,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ:PSTV,plus-therapeutics,PSTV,0.32,-0.046599999999999975,-12.711402073104194,5700418,-4.746317512274952,0.3151,-14.04800872885979,24257371,16069618.668848881,-3.641466185606269,"PLUS THERAPEUTICS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
11,NASDAQ:INMB,inmune-bio,INMB,9.33,3.05,48.566878980891715,5240336,60.828025477706994,5.33,-15.12738853503185,59889744,123711312.32961781,1.0194655088403881,INmune Bio Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
12,NYSE:QS,quantumscape,QS,7.56,-0.09000000000000075,-1.1764705882353037,5231479,-3.2679738562091507,6.62,-13.464052287581701,108560477,3700092321.4745107,-2.437510189859911,QuantumScape Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:HSDT,helius-medical-technologies,HSDT,0.245,-0.09489999999999998,-27.91997646366578,4930591,0.029420417769945428,0.211,-37.92291850544277,14163129,111420.91203295086,-93.96839725369283,"Helius Medical Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
14,NASDAQ:ADIL,adial-pharmaceuticals,ADIL,0.3769,-0.09289999999999998,-19.774372073222647,4479781,-17.198808003405702,0.3351,-28.671775223499356,15282350,5286502.078544062,-18.347290461170502,"Adial Pharmaceuticals, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
15,NASDAQ:NVDA,nvidia,NVDA,156.0392,1.0191999999999837,0.6574635530899133,3073724,0.43220229647786573,157.75,1.761063088633718,263231533,3849100106083.8726,12.728525087134225,NVIDIA Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
16,NASDAQ:AMIX,autonomix-medical,AMIX,1.37,0.1200000000000001,9.600000000000009,2724544,0.8000000000000007,2.01,60.79999999999999,43504190,5588764.8,-82.57571599720184,"Autonomix Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
17,NYSE:NKE,nike,NKE,69.83,7.289999999999999,11.656539814518707,2695144,9.68979852894147,72.04,15.190278221937973,117527244,106331025938.72276,-39.83888129497692,"Nike, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:CORZ,core-scientific,CORZ,17.1,0.740000000000002,4.523227383863093,2583642,9.107579462102702,16.65,1.7726161369193103,72551495,4958733794.358191,121.49165236373416,"Core Scientific, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:WLGS,wang-and-lee-group,WLGS,0.0485,0.00010000000000000286,0.2066115702479398,2456789,1.0330578512396704,0.0456,-5.785123966942143,18782975,1447931.6016,,"Wang & Lee Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
20,NASDAQ:RR,richtech-robotics,RR,2.19,0.1299999999999999,6.31067961165048,2335693,3.3980582524271767,1.94,-5.825242718446607,25229760,222719328.67961162,,Richtech Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:VOR,vor-biopharma,VOR,0.9415,0.05149999999999999,5.786516853932583,2141526,1.1235955056179785,1.06,19.101123595505623,48949457,132457095.01123595,-63.033151060413516,Vor Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:SMCI,super-micro-computer,SMCI,49.43,0.1599999999999966,0.32474122183884024,2059217,1.0351126446113212,47.58,-3.430079155672833,53757208,28396582954.08443,-48.97501205809478,"Super Micro Computer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:GCTK,,GCTK,6.63,1.4100000000000001,27.011494252873568,2058132,7.375478927203079,6.56,25.67049808429119,5375003,3722510.9578544064,-70.1093428088044,"GlucoTrack, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
24,AMEX:GNS,genius-limited,GNS,1.16,0.010000000000000009,0.8695652173913052,1972965,6.086956521739136,0.985,-14.347826086956516,15210149,70950051.0652174,-18.749535617674425,Genius Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
25,NYSE:SRFM,surf-air-mobility,SRFM,3.78,0.36999999999999966,10.850439882697936,1919556,18.76832844574779,3.27,-4.105571847507335,18504898,63058027.91788856,4.6539496046203555,Surf Air Mobility Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:ASTI,ascent-solar,ASTI,2.81,-0.029999999999999805,-1.0563380281690073,1861953,-4.929577464788721,3.24,14.084507042253536,16127714,6236934.971830986,-70.80992465452434,"Ascent Solar Technologies, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:APLD,applied-digital,APLD,10.95,0.3899999999999988,3.693181818181807,1758811,1.7992424242424194,10.38,-1.7045454545454517,50665067,2336231678.926136,189.73599414412232,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:RILY,b-riley-financial,RILY,3.17,0.17999999999999972,6.020066889632097,1694036,1.6722408026755793,2.93,-2.006688963210704,7615657,89356405.00668895,-85.60510708936563,"B. Riley Financial, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:CGBS,crown-lng-limited,CGBS,0.074,-0.0007000000000000062,-0.9370816599732344,1643873,5.756358768406958,0.0701,-6.1579651941097815,8619762,34308201.23694779,-71.5711238197685,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
30,NYSE:OKLO,altc,OKLO,59.63,3.780000000000001,6.768128916741273,1628633,1.4503133393016923,55.26,-1.0564010743061834,45939843,8078853931.6641,669.2780811556447,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:PLUG,plug-power,PLUG,1.22,0.0,0.0,1564184,1.6393442622950833,1.16,-4.9180327868852505,60432773,1330008849.8032784,-28.883325001869405,"Plug Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:BIAF,bioaffinity-technologies,BIAF,0.316,-0.043899999999999995,-12.197832731314252,1549372,-7.029730480689077,0.296,-17.754931925534876,8176406,8424024.295637676,,"bioAffinity Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:IXHL,incannex-healthcare,IXHL,0.21,0.0008999999999999841,0.4304160688665635,1415271,0.86083213773314,0.2033,-2.7737924438067907,11544863,19048266.905786704,-63.04864876812899,Incannex Healthcare Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
34,NASDAQ:HCWB,hcw-biologics,HCWB,4.27,0.04999999999999982,1.1848341232227448,1407579,0.7109004739336553,4.5,6.6350710900474,3563948,10860745.734597158,-59.66104453391841,HCW Biologics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:CNVS,cinedigm,CNVS,4.7708,0.5908000000000007,14.133971291866047,1259534,7.8947368421052655,4.8,14.832535885167466,3343523,76701875.59808613,374.1699306280125,Cineverse Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:XHLD,ten,XHLD,0.41,0.008999999999999952,2.244389027431409,1229210,-0.6733167082294352,0.397,-0.9975062344139659,2627435,11391296.077000001,,"TEN Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:CRMD,cormedix,CRMD,12.87,-2.0900000000000016,-13.970588235294128,1162661,-10.561497326203208,12.5,-16.443850267379684,9896096,847808172.6270053,282.5958304429136,CorMedix Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:SOUN,soundhound-ai,SOUN,10.1,0.17999999999999972,1.8145161290322551,1146059,2.0161290322580574,9.83,-0.9072580645161276,37972801,3949048711.0372987,191.99176478513604,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:ALT,altimmune,ALT,3.64,0.03000000000000025,0.8310249307479294,1142191,0.2770083102493139,3.5,-3.047091412742379,20033261,283874419.5290859,25.45728621091434,"Altimmune, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,AMEX:MMA,alta-global-limited,MMA,1.37,0.26,23.423423423423422,1131097,27.027027027027007,1.15,3.6036036036035863,3925411,14997390.349999996,,Mixed Martial Arts Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:BTBT,bit-digital,BTBT,2.06,0.07000000000000006,3.5175879396984957,1110561,6.030150753768838,2.01,1.0050251256281304,52934551,419147047.38693464,52.097979244278655,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NYSE:HIMS,hims-and-hers-health,HIMS,47.26,0.9799999999999969,2.1175453759723353,1090526,1.447709593777013,49.41,6.763180639585125,83383566,11059515417.506264,202.14241721660736,"Hims & Hers Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:NVTS,navitas-semiconductor,NVTS,6.7,0.08999999999999986,1.3615733736762459,1077979,3.1770045385779113,6.67,0.9077155824508262,28132790,1280531838.0287442,76.2609856535196,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:RKLB,rocket-lab,RKLB,36.55,0.4099999999999966,1.1344770337575998,1055120,1.7708909795240746,35.38,-2.102933038184831,75749287,16325478162.21749,461.45823337314096,Rocket Lab Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:IREN,iris-energy,IREN,13.37,0.2599999999999998,1.9832189168573593,1027510,3.966437833714732,14.0,6.788710907704047,37868713,3373517151.63997,31.354562932910046,IREN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.26,0.007500000000000007,2.970297029702973,976383,0.0,0.279,10.495049504950504,4922124,10961536.526732674,-61.07786216340978,"ECD Automotive Design, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
47,NASDAQ:INTC,intel,INTC,22.7,0.1999999999999993,0.8888888888888857,955082,1.1111111111111112,22.69,0.8444444444444501,95541772,98973780000.0,-30.524466265798885,Intel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:TSLA,tesla,TSLA,324.56,-1.2199999999999704,-0.3744858493461755,948869,0.4205291914789136,323.63,-0.6599545705690888,89065859,1040961421885.7477,77.54213033305595,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:AMD,advanced-micro-devices,AMD,144.2,0.5199999999999818,0.36191536748328357,934393,0.6403118040088999,143.81,0.09047884187082089,61937853,233174140046.84848,-20.21094661358879,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:ORGN,origin-materials,ORGN,0.4601,-0.029899999999999982,-6.102040816326527,931490,2.040816326530614,0.4809,-1.8571428571428565,1747164,72108445.48714288,-51.12514401645406,"Origin Materials, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,AMEX:FOXO,,FOXO,0.2003,-0.0015999999999999903,-0.7924715205547254,925139,-5.894006934125802,0.187,-7.379891035165922,3749976,1986047.439326399,-21.963247398280355,FOXO Technologies Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:SLDP,solid-power,SLDP,2.31,0.03000000000000025,1.3157894736842215,918991,8.771929824561413,2.15,-5.701754385964907,9951117,385628458.42105263,18.412233547814022,"Solid Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:GIBO,gibo-limited,GIBO,0.273,-0.01699999999999996,-5.862068965517228,912737,0.0,0.2137,-26.310344827586203,9585256,42719586.9486,,GIBO Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:MRVL,marvell-tech,MRVL,78.87,-1.0999999999999943,-1.375515818431905,869759,0.7877954232837258,77.16,-3.513817681630614,27254025,66527353957.704636,1.8518084472683332,"Marvell Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:PLTR,palantir,PLTR,144.76,0.5099999999999909,0.3535528596187112,868860,0.727902946273838,130.74,-9.365684575389942,202567562,308535189044.5469,510.3210609651439,Palantir Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:LAES,sealsq,LAES,4.39,-0.1299999999999999,-2.8761061946902635,864108,-0.44247787610618533,4.05,-10.39823008849557,15663916,494131976.1836283,,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:SOFI,sofi,SOFI,16.91,0.14000000000000057,0.8348240906380475,855861,0.7751937984496065,17.18,2.4448419797257017,92286103,18990139592.623734,151.45762895194736,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:RMSG,real-messenger,RMSG,1.99,-0.5700000000000001,-22.265625000000004,850830,3.1250000000000027,1.93,-24.609375000000004,1631992,9305104.476562502,-73.54432491805662,Real Messenger Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
59,NYSE:QBTS,d-wave-quantum,QBTS,14.1,0.03999999999999915,0.28449502133712057,786001,0.7112375533428139,14.02,-0.28449502133713317,62783379,4380889309.07539,2361.440856192994,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:GTI,energem,GTI,0.091,0.0016999999999999932,1.9036954087345948,783255,-2.4636058230683173,0.0987,10.526315789473674,10127882,14483368.421052627,-98.39212107312277,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,11.29,0.17999999999999972,1.620162016201618,772975,1.80018001800181,11.07,-0.3600360036003524,52444639,3237341131.40144,1873.9352123482158,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:MLGO,microalgo,MLGO,0.58,-0.010500000000000065,-1.7781541066892572,760913,0.49110922946655605,0.5606,-5.063505503810337,15538132,38724164.143945806,66.85708671144344,"MicroAlgo, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:RZLV,rezolve-ai-limited,RZLV,3.08,0.1299999999999999,4.406779661016945,755840,5.0847457627118615,2.74,-7.118644067796609,36062268,667659568.1966102,,Rezolve AI PLC,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:MKDW,mkdwell-tech,MKDW,0.217,-0.0257,-10.589204779563246,749584,-5.7272352698805085,0.22,-9.353110836423568,2542371,31596254.058508452,-7.21777280370802,MKDWELL Tech Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:LCID,lucid-group,LCID,2.2098,0.009799999999999809,0.4454545454545367,716848,-0.9090909090909097,2.12,-3.636363636363639,200720631,6466555501.672727,16.28028930805796,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NYSE:SNAP,snap,SNAP,8.29,0.14999999999999858,1.842751842751825,678161,-0.12285012285012023,8.72,7.125307125307126,63313575,14572673838.653564,-47.407398771745996,Snap Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
67,NYSE:CRCL,,CRCL,223.44,9.810000000000002,4.592051678135094,672924,1.872396199035716,180.43,-15.540888451996437,48111890,41073104506.01,,"Circle Internet Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NYSE:SMR,nuscale-power,SMR,40.19,1.9499999999999957,5.099372384937227,617652,1.176778242677813,38.2,-0.10460251046024881,19169605,10863808927.84519,334.47606522815573,NuScale Power Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:WULF,terawulf,WULF,4.4,0.010000000000000675,0.2277904328018377,611804,3.6446469248291606,4.22,-3.8724373576309783,55550402,1622944493.4578588,3.651045818502194,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:CIFR,cipher-mining,CIFR,4.25,0.05999999999999961,1.4319809069212315,611515,4.773269689737453,4.26,1.6706443914081,73713309,1428258493.274463,-10.11879504693359,Cipher Mining Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:OTRK,ontrak,OTRK,0.52,-0.4526,-46.535060662142705,608269,-6.436356158749741,0.5534,-43.10096648159573,3324022,2334157.10322846,-45.51160228979986,"Ontrak, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
72,NYSE:WOLF,wolfspeed,WOLF,0.4812,-0.005500000000000005,-1.1300595849599353,581814,2.629956852270388,0.4131,-15.122251900554756,80624630,64289399.19991782,-95.28179142227708,"Wolfspeed, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
73,NYSE:ACHR,archer-aviation,ACHR,10.47,-0.11999999999999922,-1.1331444759206726,573931,1.2275731822474105,10.47,-1.1331444759206726,60959575,6638095761.223797,437.8239473117319,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:RCT,redcloud-plc,RCT,1.6,0.16800000000000015,11.731843575419006,553511,22.206703910614532,3.24,126.25698324022349,78019436,63332541.32,,RedCloud Holdings plc,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:AMZN,amazon,AMZN,220.02,2.9000000000000057,1.3356669123065612,547933,0.8336403831982324,223.3,2.8463522476050143,119216934,2370631250592.758,13.135117461009454,"Amazon.com, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:TMC,the-metals-company,TMC,7.0,-0.17999999999999972,-2.506963788300832,544752,2.3676880222841215,6.81,-5.1532033426183865,9439025,2526772422.1169915,438.594807973851,TMC the metals company Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:HOOD,robinhood,HOOD,84.58,0.060000000000002274,0.070989115002369,530765,0.43776620918126424,83.03,-1.7628963558920907,37005923,73271392934.98544,253.42895399642984,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:ACHV,achieve-life-science,ACHV,2.6,-0.9099999999999997,-25.92592592592592,510124,-14.814814814814802,2.23,-36.46723646723646,13058365,77347706.29059829,-31.920837294096607,"Achieve Life Sciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:RXRX,recursion,RXRX,5.38,-0.020000000000000462,-0.3703703703703789,504552,-0.5555555555555601,5.03,-6.851851851851853,46633034,2044670541.1592593,-2.7511579004547086,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:INVZ,innoviz-technologies,INVZ,1.5496,0.02960000000000007,1.947368421052636,494802,-0.6578947368421059,1.46,-3.947368421052635,6452363,290484457.56578946,84.10439283430891,Innoviz Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:MARA,marathon-digital-holdings,MARA,15.15,-0.11999999999999922,-0.7858546168958692,492460,-0.4584151931892618,15.03,-1.5717092337917498,39793941,5289474464.8939085,-7.229656326115765,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:BLNE,beeline,BLNE,1.37,-0.09999999999999987,-6.802721088435365,491054,0.0,1.34,-8.84353741496598,2428986,12142299.70068027,384.3598186144235,"Beeline Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NYSE:IONQ,ionq,IONQ,41.27,0.15000000000000568,0.3647859922179127,490486,0.8754863813229559,40.25,-2.115758754863807,21643333,10530726571.285265,638.7187302969621,"IonQ, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:MU,micron-technology,MU,125.13,-0.8700000000000045,-0.690476190476194,485772,0.38888888888888484,124.76,-0.98412698412698,36888499,139428224482.82416,-10.607092112876368,"Micron Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:SONM,sonim-technologies,SONM,1.64,-0.1200000000000001,-6.818181818181825,483038,-5.113636363636368,1.42,-19.318181818181824,3307951,14681245.261363639,-68.13510491746052,"Sonim Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:CRML,critical-metals,CRML,3.24,-0.41999999999999993,-11.475409836065571,464660,-0.8196721311475478,3.12,-14.754098360655737,9890231,307638810.2950819,-74.04002851437538,Critical Metals Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:WGRX,wellgistics-health,WGRX,1.22,0.10999999999999988,9.909909909909898,447890,0.0,1.01,-9.009009009009016,1394596,72579110.45945945,,"Wellgistics Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:ABP,abpro,ABP,0.224,0.0010000000000000009,0.448430493273543,444585,1.345291479820629,0.211,-5.381165919282516,2695823,12826114.717488788,-86.34472756312262,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:DFLI,,DFLI,0.1809,0.006400000000000017,3.667621776504308,443507,0.057306590257889256,0.1604,-8.080229226361032,5696475,1501848.639541547,-95.30483151559451,Dragonfly Energy Holdings Corp,stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:RIOT,riot-blockchain,RIOT,10.55,0.040000000000000924,0.38058991436727807,440887,0.0951474785918153,10.55,0.38058991436727807,56139464,3769132785.846813,23.84228447067362,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:ONDS,ondas,ONDS,1.7697,0.01970000000000005,1.1257142857142886,440177,2.285714285714288,1.83,4.571428571428576,24201288,319812074.72571427,503.74991439719753,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:ASTS,ast-spacemobile,ASTS,51.88,1.2600000000000051,2.489134729355996,412124,1.7384433030422808,49.36,-2.489134729355982,31720808,16665904962.794157,472.5230845877505,"AST SpaceMobile, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:GRAB,grab,GRAB,4.67,0.0,0.0,399875,0.6423982869379069,4.92,5.353319057815846,51195110,20047226196.719486,30.739081027039553,Grab Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:MULN,mullen-automotive,MULN,0.7281,-0.03190000000000004,-4.197368421052636,397846,1.3157894736842117,0.595,-21.710526315789476,9825523,1716252.447368421,-91.07089848058625,"Mullen Automotive, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:PCSA,processa-pharmaceuticals,PCSA,0.239,0.0007999999999999952,0.33585222502098877,391054,0.0,0.1962,-17.632241813602008,9132870,5139332.153652393,49.68352430532619,"Processa Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NYSE:MP,mp-materials,MP,33.8037,-2.186300000000003,-6.074742984162275,387983,-1.0002778549597093,32.9,-8.585718255070862,15080335,5377712482.081133,172.7724037649763,MP Materials Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:PTLE,ptl-ltd,PTLE,0.2451,-0.015999999999999986,-6.127920337035613,382145,-0.07659900421293679,0.2416,-7.468402910762157,2716690,9056980.0,,PTL LTD,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:MBRX,moleculin-biotech,MBRX,0.3059,-0.016100000000000003,-5.000000000000001,382055,-1.987577639751558,0.3122,-3.0434782608695747,4262094,7523869.717391303,-56.368095198876965,"Moleculin Biotech, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
99,NYSE:JOBY,joby-aviation,JOBY,9.35,-0.13000000000000078,-1.3713080168776455,378399,0.10548523206750829,9.44,-0.421940928270052,43308945,7474573086.143459,83.90834580674164,"Joby Aviation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
