,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
35,NASDAQ:EPSN,epsilon-energy-ltd,EPSN,8.5399,0.7298999999999998,9.345710627400766,474,-0.12804097311139293,7.48,-4.225352112676046,2734594,164690184.5633803,54.84643332018436,Epsilon Energy Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:HOVR,new-horizon-aircraft-ltd,HOVR,1.65,0.1399999999999999,9.271523178807941,80382,5.960264900662257,1.74,15.2317880794702,3819223,54610155.81456953,412.9277396072819,New Horizon Aircraft Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:DRMA,dermata-therapeutics,DRMA,0.6399,0.05390000000000006,9.197952218430045,2711,0.017064846416380373,0.6044,3.139931740614349,81568,3854934.366552902,279.16928736619036,"Dermata Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
38,AMEX:CPHI,china-pharma,CPHI,1.89,0.15399999999999991,8.870967741935479,200,8.870967741935479,1.826,5.184331797235028,36630,5956415.155529954,44.04609014924663,"China Pharma Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:SOND,sonder,SOND,1.74,0.1399999999999999,8.749999999999995,200,8.749999999999995,2.27,41.87499999999999,4618717,29250043.85625,-52.437781676524715,Sonder Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
40,AMEX:ZONE,cleancore-solutions,ZONE,3.01,0.23999999999999977,8.664259927797826,100,8.664259927797826,2.6,-6.137184115523463,114510,20685389.400000002,,CleanCore Solutions Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:ORKT,orangekloud-technology,ORKT,0.5536,0.04359999999999997,8.549019607843132,100,8.549019607843132,0.4941,-3.1176470588235343,120973,11541681.9,,Orangekloud Technology Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
42,NASDAQ:TSBX,turnstone-biologics,TSBX,0.3606,0.028299999999999992,8.516400842612097,254321,11.345170027083965,0.3527,6.1390309960878815,5143402,8161602.182666266,-86.56298226357174,Turnstone Biologics Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
43,AMEX:INUV,,INUV,4.37,0.33999999999999986,8.43672456575682,1382,4.21836228287841,4.41,9.42928039702233,260558,63724502.18858561,7.097981213915982,"Inuvo, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:LIMN,liminatus-pharma,LIMN,17.99,1.389999999999997,8.373493975903596,9148,7.228915662650598,9.48,-42.89156626506024,684271,246618728.37831324,351.0509578461932,"Liminatus Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
