,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
26,NASDAQ:APLM,,APLM,5.39,0.5,10.224948875255624,260,10.224948875255624,5.4,10.42944785276075,8530,5958079.509202455,-81.94136760861043,Apollomics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:ZBAI,atif-limited,ZBAI,1.0,0.0,0.0,7326,10.000000000000009,0.975,-2.500000000000002,48138,16884514.724999998,94.0591988331707,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
28,NASDAQ:CODX,co-diagnostics,CODX,0.3226,0.02260000000000001,7.533333333333337,1529,9.866666666666672,0.2851,-4.966666666666657,263264,9611443.253333334,-65.13441719341623,"Co-Diagnostics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
29,NASDAQ:TBH,brag-house,TBH,0.6498,0.03080000000000005,4.975767366720525,3902,9.854604200323111,0.599,-3.231017770597741,128301,6482730.211999999,,"Brag House Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:OTRK,ontrak,OTRK,1.7,0.1499999999999999,9.677419354838705,100,9.677419354838705,1.58,1.9354838709677438,20157,6664200.451612903,-51.017966769640275,"Ontrak, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:NXL,nexalin-technology,NXL,1.3899,0.1198999999999999,9.440944881889756,800,9.440944881889756,1.27,0.0,80672,21815969.0,100.6434572132755,"Nexalin Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:STAK,stak,STAK,2.13,0.17999999999999994,9.230769230769226,300,9.230769230769226,1.89,-3.0769230769230798,24275,,,STAK Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:YMAB,y-mabs-therapeutics,YMAB,4.46,0.3600000000000003,8.780487804878058,440,8.780487804878058,4.17,1.7073170731707388,165486,188832925.25853664,-63.687183246492076,"Y-mAbs Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:MLGO,,MLGO,1.5699,-0.08009999999999984,-4.854545454545445,1450128,8.484848484848492,1.34,-18.78787878787878,31973227,92562219.26060607,796.0758472823879,"MicroAlgo, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:FLGC,flora-growth,FLGC,0.73,0.054200000000000026,8.020124297129334,130,8.020124297129334,0.665,-1.5981059485054634,95389,15008154.542764133,0.10999585252546089,Flora Growth Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:LOOP,loop-industries,LOOP,0.86,-0.16000000000000003,-15.686274509803924,1191,7.843137254901968,0.97,-4.901960784313729,19850,46191652.96078431,-67.94562437028395,"Loop Industries, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:ARAI,,ARAI,10.59,0.379999999999999,3.721841332027414,4315,7.737512242899109,10.0,-2.0568070519099004,104301,299782120.0,,Arrive AI Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,AMEX:PED,pedevco,PED,0.63,0.0040000000000000036,0.6389776357827481,4418,7.635782747603827,0.6249,-0.175718849840254,49549,57077980.678274766,-38.148595906948216,Pedevco Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:OSPN,onespan,OSPN,17.48,1.240000000000002,7.635467980295579,100,7.635467980295579,16.3,0.36945812807883177,228529,623156632.0935961,32.43402230721123,OneSpan Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
40,AMEX:XTNT,xtant-medical,XTNT,0.7102,0.047800000000000065,7.216183574879237,2460,7.608695652173914,0.715,7.940821256038645,151822,99616064.59842993,-21.898580796705662,"Xtant Medical Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
41,NASDAQ:PRME,prime-medicine,PRME,1.42,-0.17000000000000015,-10.691823899371078,841208,7.547169811320748,1.335,-16.03773584905661,9655747,175278092.84905657,-79.14115111534443,"Prime Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,AMEX:CLDI,first-light-acquisition,CLDI,0.44,0.030000000000000027,7.317073170731714,200,7.317073170731714,0.418,1.9512195121951237,124810,13289298.643902438,27.666209629573842,"Calidi Biotherapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:INTS,intensity-therapeutics,INTS,0.4158,-0.0041999999999999815,-0.9999999999999957,43451,7.1428571428571495,0.4011,-4.499999999999994,380070,7379519.223300001,,"Intensity Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:BENF,beneficient,BENF,0.3005,-0.017500000000000016,-5.5031446540880555,3061,6.918238993710697,0.3271,2.8616352201257853,50271,2836595.770754717,-82.9117199626964,Beneficient,stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:SLS,sellas-life-sciences-group,SLS,1.69,0.06000000000000005,3.680981595092028,84900,6.748466257668719,1.75,7.361963190184056,3943294,174610591.7177914,68.48598328613583,"SELLAS Life Sciences Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:LVLU,lulu-s-fashion-lounge-holdings,LVLU,0.3998,0.02479999999999999,6.613333333333331,300,6.613333333333331,0.3999,6.639999999999994,26378,17172657.2288,-74.92890731831625,"Lulu's Fashion Lounge Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
47,NASDAQ:PTIX,protagenic-therapeutics,PTIX,8.2199,5.1899000000000015,171.28382838283835,17461585,6.600660066006607,11.1,266.33663366336634,97382610,1784558.0,-62.72466298635531,"Protagenic Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:STI,,STI,3.5023,-0.01770000000000005,-0.5028409090909105,877,6.534090909090909,3.57,1.4204545454545403,62137,9699371.539772727,-95.8932011963298,"Solidion Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:TRAW,onconova-therapeutics,TRAW,1.27,0.08000000000000007,6.722689075630258,2820,6.529411764705892,1.34,12.605042016806733,492155,7456182.268907564,-60.43637514578354,"Traws Pharma, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NASDAQ:GUTS,fractyl-health-inc,GUTS,1.63,-0.06000000000000005,-3.550295857988169,62811,6.508875739644976,2.12,25.44378698224853,634424,103830469.77514794,-72.66011103328788,"Fractyl Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,AMEX:BGI,birks-group,BGI,0.9765,0.05635000000000001,6.124001521491063,3800,6.504374286801061,0.9278,0.8313861870347155,43352,17917079.90479813,-56.36886420608355,Birks Group Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:BNGO,bionano-genomics,BNGO,4.0991,0.30909999999999993,8.155672823218996,1261,6.332453825857526,3.74,-1.319261213720312,147264,12581360.000000002,-83.49210686899774,"Bionano Genomics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:SCYX,scynexis,SCYX,0.83,0.039999999999999925,5.063291139240497,39498,6.329113924050624,0.832,5.316455696202522,110704,32464869.58987342,-49.39635504701302,"SCYNEXIS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:GIPR,generation-income-properties,GIPR,1.68,0.09999999999999987,6.329113924050624,200,6.329113924050624,1.63,3.164556962025305,69616,8872397.430379745,-63.537259416697935,Generation Income Properties Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:XPON,expion360,XPON,1.0,0.050000000000000044,5.263157894736848,2493,6.315789473684216,0.76,-19.999999999999996,273544,2564596.0,,Expion360 Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NASDAQ:GBIO,generation-bio,GBIO,0.3978,0.016500000000000015,4.327301337529509,6069,6.294256490952012,0.4018,5.37634408602151,470565,26934756.25806452,-88.8223435979079,Generation Bio Co.,stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:BDSX,biodesix,BDSX,0.3045,0.0032999999999999696,1.095617529880468,485715,6.241699867197869,0.301,-0.06640106241700978,6201742,44115473.393094294,-69.32856187247509,"Biodesix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
58,NYSE:DHX,dhi-group,DHX,2.05,0.11999999999999988,6.217616580310875,500,6.217616580310875,1.95,1.0362694300518145,101820,95064870.31088082,-18.3397404606929,"DHI Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:AARD,aardvark-therapeutics,AARD,10.5,0.6099999999999994,6.167846309403432,100,6.167846309403432,10.43,5.4600606673407395,44445,226288443.70171887,,"Aardvark Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:APLT,applied-therapeutics,APLT,0.579,-0.023900000000000032,-3.9641731630452863,947096,6.153590976944771,0.4559,-24.382152927516994,12522735,64544287.87991376,-88.24833660560722,"Applied Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:CMBM,cambium-networks,CMBM,0.4701,-0.0012999999999999678,-0.27577428935086296,300,6.067034365719138,0.485,2.8850233347475607,53003,13698246.78616886,-86.15155820836561,Cambium Networks Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
62,AMEX:CHRO,chromocell-therapeutics,CHRO,1.01,0.010000000000000009,1.0000000000000009,1045,6.000000000000005,1.05,5.000000000000004,52828,6925642.5,,Channel Therapeutics Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:VRAR,the-glimpse,VRAR,1.35,0.010000000000000009,0.7462686567164185,10429,5.970149253731331,1.36,1.492537313432837,101091,28635488.119402986,30.086655480985485,"The Glimpse Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:THAR,tharimmune,THAR,1.4,0.06999999999999984,5.26315789473683,7100,5.969924812030068,1.4336,7.7894736842105194,65564,3814418.2272,,"Tharimmune, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:IRD,ocuphire-pharma,IRD,1.08,0.06000000000000005,5.8823529411764754,300,5.8823529411764754,1.01,-0.980392156862746,82800,60257805.068627454,2.6948608236650484,"Opus Genetics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:NIVF,,NIVF,2.9797,0.029699999999999616,1.006779661016936,35325,5.762711864406777,3.23,9.491525423728806,524966,2358810.969491525,-80.6190236529496,NewGenIvf Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:VYGR,voyager-therapeutics,VYGR,3.3,0.0,0.0,977,5.757575757575769,3.43,3.9393939393939497,387182,189804002.71212125,-60.65031622989994,"Voyager Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:GURE,gulf-resources,GURE,0.63,0.0,0.0,631,5.730158730158733,0.65,3.174603174603177,31545,8675301.34920635,-54.97518418362453,"Gulf Resources, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
69,NASDAQ:NAOV,nanovibronix,NAOV,1.35,0.1200000000000001,9.756097560975618,5178256,5.691056910569111,1.3,5.691056910569111,8885424,1073193.3333333335,65.40758372376806,"NanoVibronix, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NYSE:CMRE,costamare,CMRE,8.66,-0.14000000000000057,-1.5909090909090973,15853,5.681818181818182,8.76,-0.454545454545465,419733,1050862714.1181818,-37.287205675607005,Costamare Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:RCT,redcloud-plc,RCT,1.81,0.20100000000000007,12.4922311995028,2618,5.655686761963951,1.69,5.034182722187692,26535,74743013.14999999,,RedCloud Holdings plc,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:MXL,maxlinear,MXL,12.1,-0.33000000000000007,-2.6548672566371687,1092,5.631536604987941,12.05,-3.057119871279155,875703,1040804525.5711988,-30.891892930135384,"MaxLinear, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:VRCA,verrica-pharmaceuticals,VRCA,0.66,-0.0022999999999999687,-0.3472746489506219,1100,5.541295485429557,0.6438,-2.7932960893854686,311843,59545698.70391062,-87.36356148585467,Verrica Pharmaceuticals Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:GWAV,greenwave-technology-solutions,GWAV,0.2,0.0012000000000000066,0.6036217303822972,33112,5.533199195171017,0.2144,7.84708249496982,4636841,13114742.309859157,97.81567609915506,"Greenwave Technology Solutions, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:SONM,sonim-technologies,SONM,1.0,0.08999999999999997,9.890109890109887,167805,5.4945054945054865,0.995,9.340659340659336,930206,9155555.917582419,-58.14054206685209,"Sonim Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:SMSI,smith-micro-software,SMSI,0.89,-0.0010000000000000009,-0.112233445566779,500,5.488215488215482,0.89,-0.112233445566779,86111,17278299.180695847,-33.58036303159739,"Smith Micro Software, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
77,NASDAQ:SCWO,374water,SCWO,0.3,-0.006300000000000028,-2.0568070519099013,8288,5.452171074110346,0.32,4.472739144629444,163218,46298551.74665361,-78.15145514128439,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:LGMK,logicmark-com-usd00001-pst-rev-spt,LGMK,0.0137,0.000700000000000001,5.384615384615392,12009984,5.384615384615392,0.0136,4.615384615384614,64677823,7837750.092307692,-53.3892624473013,"LogicMark, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
79,AMEX:NRXS,neuraxis,NRXS,2.37,0.1200000000000001,5.3333333333333375,105,5.3333333333333375,2.27,0.8888888888888897,58323,16380011.28,,"Neuraxis, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,AMEX:LGPS,,LGPS,1.15,0.020000000000000018,1.7699115044247804,151538,5.309734513274342,1.07,-5.309734513274321,841063,25307757.700000003,,LogProstyle Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:MARPS,marine-petroleum-trust,MARPS,3.9,0.10000000000000009,2.631578947368424,300,5.263157894736848,3.82,0.5263157894736847,3822,7640000.0,-14.666666666666666,Marine Petroleum Trust,stock,['common'],streaming,100,1,false,0,USD,USD
82,NYSE:MUX,mcewen-mining,MUX,7.4999,0.36990000000000034,5.187938288920061,6000,5.187938288920061,7.28,2.10378681626929,330080,393030250.7713885,-26.41881673563925,McEwen Mining Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:INGN,inogen,INGN,6.4,0.3100000000000005,5.090311986863719,100,5.090311986863719,6.13,0.6568144499178987,240265,164818793.681445,-21.501895036469065,"Inogen, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
84,AMEX:VNRX,volitionrx-limited,VNRX,0.44,0.010099999999999998,2.3493835775761798,3362,5.070946731798089,0.4192,-2.4889509188183268,561042,43187107.327285424,-24.09968370026097,VolitionRX Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
85,NASDAQ:AVXL,anavex-life-sciences,AVXL,8.15,-0.16999999999999993,-2.04326923076923,1246,5.048076923076922,8.44,1.4423076923076827,631288,720538379.5096153,90.02462644190204,Anavex Life Sciences Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:CETY,clean-energy-technologies,CETY,0.4128,0.019799999999999984,5.038167938931293,484,5.038167938931293,0.375,-4.580152671755729,35560,17838162.213740457,-65.48659749133878,"Clean Energy Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
87,NYSE:EQV,,EQV,10.49,0.16000000000000014,1.5488867376573103,1300,5.03388189738625,10.37,0.3872216844143189,331253,371479325.0,,EQV Ventures Acquisition Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:CLIR,clearsign,CLIR,0.75,0.01200000000000001,1.6260162601626031,1920,5.000000000000006,0.73,-1.084010840108402,105840,38265708.766937666,-21.50573866469588,ClearSign Technologies Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:LUCY,innovative-eyewear,LUCY,2.65,-0.1499999999999999,-5.357142857142854,6808,5.000000000000004,2.7,-3.5714285714285587,294301,8358039.000000001,75.11017186668354,"Innovative Eyewear, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:WNW,meiwu-technology-company-limited,WNW,1.88,0.07999999999999985,4.444444444444437,393,4.999999999999992,1.767,-1.833333333333341,26081,5598016.993333333,80.88035144651448,Meiwu Technology Company Limited,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:PAVM,pavmed,PAVM,0.68,0.031000000000000028,4.776579352850543,2345,4.9922958397534645,0.6298,-2.95839753466872,398105,10892150.336825885,-40.020192545569344,PAVmed Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:CMCO,columbus-mckinnon,CMCO,18.72,0.8900000000000006,4.9915872125631,400,4.9915872125631,17.88,0.28042624789680715,301717,511592029.4806506,-59.3112174183513,Columbus McKinnon Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:HGBL,heritage-global,HGBL,2.33,0.10999999999999988,4.954954954954949,100,4.954954954954949,2.21,-0.45045045045046084,29632,77958200.95945945,-6.797894655042038,Heritage Global Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:VYNE,vyne-therapeutics,VYNE,1.28,0.06000000000000005,4.9180327868852505,100,4.9180327868852505,1.22,0.0,261821,20331169.0,-48.004863928723985,VYNE Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:OPRX,optimizerx,OPRX,11.4,-0.02999999999999936,-0.26246719160104426,1400,4.904636920384959,12.2,6.736657917760276,635375,225640366.22922137,6.845575989666061,OptimizeRx Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:TWNP,twin-hospitality,TWNP,5.8,0.2699999999999996,4.882459312839052,200,4.882459312839052,5.43,-1.808318264014476,24255,256829606.1,,Twin Hospitality Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:PALI,palisade-bio,PALI,0.72,0.03320000000000001,4.834012813046011,140,4.834012813046011,0.6881,0.189283634245789,87898,3299884.3404193367,-40.15265998642483,"Palisade Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:TECX,tectonic-therapeutic,TECX,21.25,0.26000000000000156,1.2386850881372158,14884,4.81181515007147,23.41,11.52929966650787,345638,437123458.09623647,550.9737133686332,"Tectonic Therapeutic, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:IMG,nuzee,IMG,0.59,0.036599999999999966,6.613661004698224,148929,4.80664980122876,0.54,-2.4213950126490724,240103,5799491.687748466,117.07767728200021,CIMG Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
