,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
18,NYSE:MOV,movado,MOV,15.25,-2.1700000000000017,-12.4569460390356,3418,-12.571756601607353,16.21,-6.946039035591278,438991,255771560.10332948,-34.687855146788756,Movado Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
19,NYSE:HPQ,hp,HPQ,23.82,-3.379999999999999,-12.42647058823529,1032486,-7.058823529411757,24.95,-8.272058823529411,26468259,23520440582.90625,-20.111787409839057,HP Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:SGBX,sg-blocks,SGBX,1.089,-0.15100000000000002,-12.177419354838712,786407,-15.322580645161285,1.26,1.6129032258064528,5735721,12752021.032258065,129.30876869404486,Safe & Green Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:EJH,e-home-household-service-limited,EJH,0.0927,-0.012799999999999992,-12.132701421800942,3405360,8.0568720379147,0.093,-11.848341232227485,15866384,17083185.867298577,76.73767888142424,E-Home Household Service Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
22,NASDAQ:CMBM,cambium-networks,CMBM,0.3792,-0.05180000000000001,-12.018561484918797,1427455,16.009280742459396,0.3441,-20.16241299303944,2123464,9718694.134802785,-86.65511403859836,Cambium Networks Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:ASNS,actelis-networks,ASNS,0.6669,-0.08309999999999995,-11.079999999999995,3041995,-2.6933333333333325,0.6931,-7.58666666666666,3766519,6257893.624666667,320.8253269464531,"Actelis Networks, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
24,NASDAQ:RAPP,rapport-therapeutics,RAPP,8.47,-1.0399999999999991,-10.93585699263932,17703,-11.041009463722387,8.51,-10.515247108307046,189196,310594198.3743428,,"Rapport Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
25,NYSE:CAL,caleres,CAL,14.7,-1.6799999999999997,-10.256410256410255,5009,12.33211233211233,13.38,-18.315018315018307,5575580,456158171.9670331,-56.69879681422324,"Caleres, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:NWTN,nwtn,NWTN,2.02,-0.22999999999999998,-10.222222222222221,38209,-0.444444444444435,1.89,-16.000000000000004,488232,552257427.12,-31.877761905264293,NWTN Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:SCWO,374water,SCWO,0.429,-0.045999999999999985,-9.684210526315788,181896,-8.378947368421054,0.4717,-0.6947368421052568,1974471,68246955.21115789,-58.88822281952909,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
28,AMEX:PZG,paramount-gold-nevada,PZG,0.47,-0.050000000000000044,-9.615384615384624,537,-9.596153846153847,0.559,7.500000000000007,400994,39940073.775,13.985340280854466,Paramount Gold Nevada Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
29,NASDAQ:TATT,tat-technologies,TATT,27.89,-2.9399999999999977,-9.536166072007777,31755,-9.536166072007777,27.48,-10.866039571845597,588748,300641041.2805709,112.44096485142559,TAT Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:RCT,redcloud-plc,RCT,1.46,-0.14000000000000012,-8.750000000000007,179,-8.750000000000007,1.75,9.374999999999995,33110,77396611.24999999,,RedCloud Holdings plc,stock,['common'],streaming,100,1,false,0,USD,USD
31,NASDAQ:WLDS,wearable-devices-ltd,WLDS,1.5,-0.1399999999999999,-8.536585365853654,3035,-0.6097560975609762,1.69,3.048780487804881,137981,1738975.993902439,,Wearable Devices Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:ARBB,arb-iot-limited,ARBB,0.55,-0.0494,-8.241574908241574,70916,0.01668335001668151,0.51,-14.91491491491492,570557,13483124.999999998,,ARB IOT Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
33,NASDAQ:KLTO,klotho-neurosciences,KLTO,0.193,-0.016999999999999987,-8.09523809523809,120933,-3.2380952380952386,0.1915,-8.809523809523805,1906863,6222674.864285714,,"Klotho Neurosciences, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
34,NASDAQ:BLMZ,bloomz,BLMZ,0.1466,-0.012899999999999995,-8.087774294670844,651948,-0.12539184952978416,0.1476,-7.46081504702194,4400701,2129268.1536,,BloomZ Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
35,NASDAQ:IMUX,immunic,IMUX,0.84,-0.07020000000000004,-7.712590639419912,250055,-8.108108108108105,0.6801,-25.280158206987473,9251605,65165506.03394859,-21.285802791050852,"Immunic, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:ZBAI,atif-limited,ZBAI,0.84,-0.07000000000000006,-7.692307692307699,35532,-1.0989010989010999,0.87,-4.3956043956043995,59326,15066182.934065936,65.63941564655252,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:NEHC,new-era-helium,NEHC,0.6205,-0.04949999999999999,-7.388059701492534,98614,-2.5074626865671696,0.5693,-15.029850746268657,1047050,8240077.089850746,-84.86716310838906,New Era Helium Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
38,NASDAQ:IZM,iczoom,IZM,2.26,-0.18010000000000037,-7.380845047334141,900,-6.97102577763207,2.3918,-1.979427072660966,15004,26313047.42158108,24.980640264051296,ICZOOM Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:LNZA,lanzatech-global,LNZA,0.2397,-0.018599999999999978,-7.200929152148657,19736,-3.8714672861014257,0.2416,-6.46535036778938,731977,56042740.72628727,-89.99951790632826,"LanzaTech Global, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
40,NASDAQ:RAIN,rain-enhancement-technologies-holdco,RAIN,4.13,-0.3200000000000003,-7.191011235955062,415,-7.191011235955062,3.71,-16.62921348314607,30249,28145963.355056178,-53.28014638821029,"Rain Enhancement Technologies Holdco, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NYSE:PSTG,pure-storage,PSTG,51.2,-3.9399999999999977,-7.145447950671015,29990,-0.07254261878853671,53.64,-2.720348204570185,7688520,17547948977.144722,-11.924833339330766,"Pure Storage, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:PMAX,powell-max-limited,PMAX,0.43,-0.03300000000000003,-7.127429805615557,486731,-7.969762419006489,0.4438,-4.146868250539967,8698570,6518653.257883368,,Powell Max Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
43,NASDAQ:BLUE,bluebird-bio,BLUE,4.63,-0.35000000000000053,-7.028112449799206,37572,-1.0040160642570424,4.97,-0.20080321285141917,694320,48668514.423694775,-71.93097718707052,"bluebird bio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:CREV,carbon-revolution-public-limited-company,CREV,2.95,-0.21999999999999975,-6.940063091482643,511,-5.047318611987387,3.18,0.3154574132492186,47767,5994884.83911672,-68.14070365153714,Carbon Revolution Public Limited Company,stock,['common'],streaming,100,1,false,0,USD,USD
45,AMEX:CHRO,chromocell-therapeutics,CHRO,0.8987,-0.06629999999999991,-6.870466321243515,5748,-2.5906735751295358,0.95,-1.5544041450777215,16360,6266057.5,,Channel Therapeutics Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:VSEE,vsee-health,VSEE,1.23,-0.0898000000000001,-6.8040612213971885,1938,0.015153811183510982,1.1768,-10.834974996211548,106749,18434311.63812699,-57.348979569017544,"VSee Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:CDTG,cdt-environmental-technology-investment-limited,CDTG,0.5505,-0.03949999999999998,-6.694915254237285,18262,6.779661016949159,0.664,12.542372881355943,270248,8183800.000000002,,CDT Environmental Technology Investment Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
48,NASDAQ:PMEC,primech-ltd,PMEC,1.12,-0.07979999999999987,-6.651108518086338,2000,-6.651108518086338,1.185,-1.2335389231538527,41939,45525315.78,,Primech Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:COCH,envoy-medical,COCH,1.48,-0.10499999999999998,-6.624605678233437,3080,-2.5236593059936934,1.6,0.9463722397476418,22854,34122590.283911675,-25.98160342571911,"Envoy Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,AMEX:NCL,northann,NCL,0.7953,-0.05469999999999997,-6.4352941176470555,7206,0.0,0.83,-2.35294117647059,67156,79235454.92941175,773.1178384096885,Northann Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:VERO,venus-concept,VERO,2.1435,-0.14650000000000007,-6.397379912663759,234,0.0,2.33,1.746724890829696,15902,3318859.122270743,-4.951914783508712,Venus Concept Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
52,AMEX:CMCL,caledonia-mining-plc,CMCL,16.13,-1.0700000000000003,-6.220930232558142,300,0.23255813953487878,16.97,-1.337209302325584,184189,327432475.7976744,65.13409397754714,Caledonia Mining Corporation Plc,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:FGL,founder-limited,FGL,1.06,-0.06999999999999984,-6.194690265486712,143,-6.194690265486712,1.11,-1.7699115044247606,20950,18779812.500000007,,Founder Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:CLGN,collplant-biotechnologies-ltd,CLGN,3.19,-0.20999999999999996,-6.176470588235293,590145,11.764705882352938,4.54,33.529411764705884,1667439,52003484.74705882,-40.00140994296648,CollPlant Biotechnologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:HWH,hwh-international,HWH,1.22,-0.08000000000000007,-6.153846153846159,8716,-0.7692307692307698,1.22,-6.153846153846159,61283,7901208.000000001,-56.752943978057075,HWH International Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:APYX,apyx-medicalrporation,APYX,1.57,-0.09999999999999987,-5.9880239520958005,499,-5.9880239520958005,1.6,-4.191616766467057,29268,60470218.92215571,13.865185238104516,Apyx Medical Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:AYRO,ayro,AYRO,0.3858,-0.024382000000000015,-5.94419062757508,17150,0.00438829592717818,0.401,-2.2385185112949784,44075,3425128.250386414,-40.98027608694114,"AYRO, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:PAHC,phibro-animal-health-corporation,PAHC,23.05,-1.4499999999999993,-5.918367346938773,160,-5.918367346938773,24.66,0.6530612244897964,287569,999558790.3910203,35.086211890905695,Phibro Animal Health Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:MKDW,mkdwell-tech,MKDW,0.288,-0.018000000000000016,-5.882352941176476,6261,-5.882352941176476,0.3,-1.960784313725492,107099,43085800.98039215,7.9457974879409505,MKDWELL Tech Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
60,NASDAQ:WORX,scworx,WORX,0.5122,-0.031200000000000006,-5.741626794258374,153188,-0.6256900993743023,0.5311,-2.26352594773647,1750506,1932514.9578579315,-27.111074575388965,SCWorx Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:ABP,abpro,ABP,0.2418,-0.014700000000000019,-5.730994152046791,213757,-9.746588693957113,0.233,-9.161793372319686,1580069,14163435.040935673,-83.13562352188683,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:AMOD,alpha-modus,AMOD,1.24,-0.07000000000000006,-5.343511450381684,99307,-6.8702290076335935,1.23,-6.106870229007639,405716,17009430.572519086,-77.78873058788987,"Alpha Modus Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:GVH,globavend-limited-ord-shares,GVH,1.42,-0.08000000000000007,-5.3333333333333375,1800,-5.3333333333333375,1.47,-2.0000000000000018,19558,21948750.32,7.0907181682251235,Globavend Holdings Limited - Ord Shares,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:BJDX,bluejay-diagnostics,BJDX,1.6,-0.08999999999999986,-5.32544378698224,24057,-1.7751479289940846,1.56,-7.692307692307685,62120,2330924.3076923075,73.88281697589353,"Bluejay Diagnostics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:NPCE,neuropace,NPCE,11.8,-0.6600000000000001,-5.2969502407704665,100,-5.2969502407704665,13.11,5.216693418940598,571336,429988387.60834664,110.76600983144753,"Neuropace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:ALTS,janone,ALTS,8.41,-0.47000000000000064,-5.2927927927928,460,0.2252252252252204,9.89,11.37387387387387,421311,172626593.19144148,328.40171624491325,ALT5 Sigma Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
67,AMEX:XTNT,xtant-medical,XTNT,0.6712,-0.036799999999999944,-5.197740112994342,600,-3.9548022598869936,0.699,-1.2711864406779672,57296,97386893.49999999,5.210221892036226,"Xtant Medical Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:SUGP,su-ltd,SUGP,0.7777,-0.042300000000000004,-5.158536585365855,1130,-2.6829268292682817,0.81,-1.2195121951219388,17158,11216475.000000002,-61.742082210242586,SU Group Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
69,NASDAQ:EZGO,ezgo-technologies-ltd,EZGO,0.32,-0.017000000000000015,-5.044510385756681,9038,-3.2047477744807216,0.3319,-1.5133531157270175,55025,1883589.6222551928,-59.524456012784334,EZGO Technologies Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
70,AMEX:GTE,gran-tierra-energy,GTE,4.54,-0.2400000000000002,-5.020920502092054,500,-5.020920502092054,4.77,-0.2092050209205162,109821,168519258.15062755,-40.901894730438265,Gran Tierra Energy Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
71,AMEX:DSS,dss,DSS,0.8694,-0.045600000000000085,-4.983606557377058,1581,0.0,0.9001,-1.6284153005464506,10456,8184175.481311476,-36.01674277683965,"DSS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:CDTX,cidara-therapeutics,CDTX,21.56,-1.1300000000000026,-4.980167474658451,100,-4.980167474658451,22.02,-2.9528426619656307,111948,285595506.46804756,445.78752536633993,"Cidara Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NYSE:AVD,american-vanguard,AVD,4.2,-0.21999999999999975,-4.977375565610854,4357,-1.3574660633484075,4.43,0.2262443438913979,163200,127530082.28959276,-49.14047146869642,American Vanguard Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:DH,definitive-healthcare,DH,3.09,-0.16000000000000014,-4.923076923076927,196,-4.923076923076927,3.27,0.6153846153846159,390461,478526949.33230776,-42.90649697529995,Definitive Healthcare Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:SVRA,savara,SVRA,2.03,-0.10499999999999998,-4.918032786885246,12354,-1.6393442622950678,2.24,4.9180327868852665,2593771,387154719.4754099,-35.655239605409605,"Savara, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:SAGT,sagtec-global-limited,SAGT,2.94,-0.1499999999999999,-4.854368932038832,747158,16.504854368932047,2.99,-3.2362459546925453,1196594,37524500.0,,SAGTEC GLOBAL LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:WOK,work-medical-technology-ltd,WOK,0.761,-0.038799999999999946,-4.851212803200794,11896,-0.35008752188045933,0.87,8.77719429857465,438177,12694989.540000001,,WORK Medical Technology Group LTD,stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:MRX,canadian-imperial-bank-of-commerce,MRX,42.38,-2.1599999999999966,-4.849573417153113,11928,-0.20206555904803838,43.07,-3.300404131118093,2767064,3067949584.9238887,103.72961178840211,Marex Group plc,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:ECDA,ecd-automotive-design,ECDA,0.2523,-0.0126,-4.756511891279728,296502,0.0,0.2647,-0.0755001887504845,1257349,9366583.868252171,-74.4479519431844,"ECD Automotive Design, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:SPRO,spero-therapeutics,SPRO,2.24,-0.10999999999999988,-4.680851063829781,1728376,-2.978723404255331,2.13,-9.361702127659582,7434417,119089659.57446806,71.39086629519237,"Spero Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:JFBR,jeffs-brands-ltd,JFBR,0.410601,-0.019899,-4.622299651567944,427537,1.3937282229965169,0.459,6.620209059233455,2478953,864225.0313588851,,Jeffs' Brands Ltd,stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:FATN,,FATN,10.27,-0.4900000000000002,-4.553903345724909,815,-0.9293680297397737,9.89,-8.085501858736052,39201,135711766.8,,"FatPipe, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NYSE:CRM,salesforce,CRM,263.49,-12.539999999999964,-4.542984458211051,416874,2.3258341484621297,266.92,-3.3003659022569862,28074951,256102684645.7788,0.6245117706958884,"Salesforce, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,AMEX:MAIA,maia-biotechnology,MAIA,1.7089,-0.08109999999999995,-4.530726256983238,300,-4.530726256983238,1.81,1.1173184357541908,108496,54856233.22346369,,"MAIA Biotechnology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:VERU,veru,VERU,0.505,-0.023599999999999954,-4.464623533863026,865255,2.1944759742716715,0.5092,-3.670071888006049,3524554,74640530.99281119,-47.067781882008,Veru Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:FLD,ftac-zeus-acquisition,FLD,4.1,-0.1900000000000004,-4.4289044289044375,28554,11.421911421911426,4.11,-4.195804195804189,493825,190631946.62237763,29.4782478124165,"Fold Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:DTST,data-storage-corporation,DTST,3.74,-0.16999999999999993,-4.34782608695652,100,-4.34782608695652,3.88,-0.7672634271099807,32391,27702785.20716112,-48.722610468800944,Data Storage Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:ATXG,addentax,ATXG,0.66,-0.029999999999999916,-4.34782608695651,56038,-1.449275362318826,0.74,7.24637681159421,918145,4472389.47826087,-34.053329782611044,Addentax Group Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:AUUD,,AUUD,4.02,-0.1800000000000006,-4.2857142857143,200,-4.2857142857143,4.09,-2.6190476190476266,11370,2537583.045238095,-28.810153652732204,Auddia Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:SCNX,scienture,SCNX,0.8903,-0.03970000000000007,-4.268817204301083,870,-0.02150537634409559,0.9061,-2.5698924731182826,43077,11884795.371827958,43.84288535789919,"Scienture Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
91,AMEX:KAPA,kairos-pharma-ltd,KAPA,0.5725,-0.025499999999999967,-4.264214046822737,1040,0.0,0.5521,-7.675585284280927,441223,9302501.842600003,,"Kairos Pharma, Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:GAME,engine-gaming-and-media,GAME,0.7903,-0.03520000000000001,-4.264082374318596,10634,-4.482132041187163,0.9184,11.253785584494244,1320718,35738220.42398547,-19.849562500619086,"GameSquare Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:PRTS,us-auto-parts,PRTS,0.8604,-0.03759999999999997,-4.187082405345207,450,-4.187082405345207,0.894,-0.44543429844098037,377328,52279742.16481069,-12.62255160925542,"CarParts.com, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
94,NASDAQ:VOR,vor-biopharma,VOR,0.1702,-0.007300000000000001,-4.112676056338029,31042,0.0,0.1951,9.915492957746482,2749706,24379602.571830988,-76.95456657324394,Vor Biopharma Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:CMTL,comtech,CMTL,2.1105,-0.08950000000000014,-4.068181818181825,100,-4.068181818181825,2.23,1.3636363636363547,86607,65442918.00000001,-10.022447519672404,Comtech Telecommunications Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:ZNTL,zentalis-pharmaceuticals,ZNTL,1.2,-0.050000000000000044,-4.0000000000000036,100,-4.0000000000000036,1.25,0.0,661759,89939919.0,-89.10048787951953,"Zentalis Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:NRSN,neurosense-therapeutics,NRSN,1.52,-0.06000000000000005,-3.7974683544303827,31089,-5.06329113924051,1.5,-5.06329113924051,472019,35983006.32911392,96.18514027003829,NeuroSense Therapeutics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:ORGN,origin-materials,ORGN,0.49,-0.019299999999999984,-3.7895150206165296,2540,-0.2748870999410871,0.4788,-5.988611820145292,886542,71793559.2970744,-54.83267643052208,"Origin Materials, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
99,NASDAQ:ATPC,agape-atp,ATPC,1.79,-0.07000000000000006,-3.7634408602150566,1430,7.521505376344082,1.75,-5.913978494623661,59729,87509419.8924731,362.1203096608124,Agape ATP Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
