,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
15,NASDAQ:EJH,e-home-household-service-limited,EJH,0.095,-0.012200000000000003,-11.380597014925375,533085,0.0,0.0959,-10.541044776119406,4365462,17615887.10261194,19.02408125460582,E-Home Household Service Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:BTOG,bit-origin-limited,BTOG,0.1576,-0.020200000000000023,-11.361079865016885,2047578,-13.38582677165355,0.167,-6.074240719910013,10975660,1426952.0697412824,-92.67366376005577,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
17,NASDAQ:LICN,,LICN,5.76,-0.7137000000000002,-11.024607257055475,2648,-7.471770394055946,6.63,2.4143843551601076,141483,4687410.1024143845,-99.80175004776017,Lichen International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:PRME,prime-medicine,PRME,1.42,-0.17000000000000015,-10.691823899371078,841208,7.547169811320748,1.335,-16.03773584905661,9655747,175278092.84905657,-79.14115111534443,"Prime Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
19,NASDAQ:PSTV,plus-therapeutics,PSTV,0.3758,-0.04419999999999996,-10.523809523809515,300161,1.1904761904761916,0.335,-20.23809523809523,6394124,5694874.773809525,27.87599613669346,"PLUS THERAPEUTICS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
20,NASDAQ:RR,richtech-robotics,RR,2.32,-0.26000000000000023,-10.07751937984497,707000,-13.178294573643404,2.32,-10.07751937984497,9577927,266344762.94573638,,Richtech Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:YTRA,yatra-online,YTRA,0.747,-0.08279999999999998,-9.978308026030367,1039,-9.616775126536513,0.7501,-9.604724029886718,264312,46448010.75295252,-52.5502461456117,"Yatra Online, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
22,NASDAQ:ACET,adicet-bio,ACET,0.7004,-0.07679999999999998,-9.8816263510036,6276,-6.0730828615543,0.7057,-9.199691199176533,470993,58368180.95509522,-49.444353464660885,"Adicet Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
23,NASDAQ:BON,,BON,1.4404,-0.15460000000000007,-9.692789968652042,33858,3.448275862068962,1.3,-18.49529780564263,3337427,7768540.0,-92.82082976031866,Bon Natural Life Limited,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:LNZA,lanzatech-global,LNZA,0.239,-0.025400000000000034,-9.606656580937985,217520,-2.6853252647503973,0.25,-5.446293494705001,968505,49475071.86081694,-91.56804405926134,"LanzaTech Global, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
25,NASDAQ:ENGS,,ENGS,2.66,-0.2799999999999998,-9.523809523809518,100,-9.523809523809518,2.88,-2.040816326530614,129216,41040000.0,,Energys Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:ASUR,asure-software,ASUR,9.0,-0.9299999999999997,-9.365558912386703,100,-9.365558912386703,9.97,0.4028197381671795,36825,270725457.31017125,40.685640904984986,Asure Software Inc,stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:GILT,gilat-satellite-networks,GILT,6.06,-0.6200000000000001,-9.281437125748505,142628,0.7485029940119867,5.99,-10.329341317365262,1545695,341532016.51497006,20.145876540117396,Gilat Satellite Networks Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:KLTO,klotho-neurosciences,KLTO,0.204,-0.020600000000000007,-9.171861086375783,550000,-7.836153161175425,0.231,2.849510240427434,13403797,6470621.63401603,,"Klotho Neurosciences, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
29,NASDAQ:GLTO,galecto,GLTO,2.62,-0.2599999999999998,-9.027777777777771,11868,-0.3472222222222148,3.07,6.597222222222221,99182,4059642.2152777775,-79.98885913834059,"Galecto, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:GTI,energem,GTI,0.1192,-0.011800000000000005,-9.007633587786263,1206492,-4.427480916030533,0.1526,16.488549618320615,41069588,22392724.360305347,-98.40732808907775,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
31,NASDAQ:LVO,liveone,LVO,0.8741,-0.0816,-8.538244218897145,2300,-3.2123051166684053,0.89,-6.874542220362036,148760,85522240.95427436,-59.46587641963622,"LiveOne, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
32,NASDAQ:TSSI,tss,TSSI,14.1251,-1.3148999999999997,-8.516191709844557,223155,-5.116580310880823,13.96,-9.585492227979266,4679949,349286146.5466322,636.101789752697,"TSS, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:GENK,gen-restaurant,GENK,3.71,-0.33999999999999986,-8.39506172839506,279,-4.691358024691357,4.06,0.24691358024690832,58151,133167907.7728395,-53.81512049111131,"GEN Restaurant Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,AMEX:MTNB,matinas-biopharma,MTNB,0.8001,-0.07289999999999996,-8.350515463917521,9591,-6.093928980526921,0.761,-12.829324169530354,202192,3871195.6678121416,-92.45870703082967,"Matinas Biopharma Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
35,NASDAQ:CGTL,creative-global-technology-limited,CGTL,1.01,-0.09000000000000008,-8.181818181818189,6191,0.9090909090909097,0.933,-15.181818181818185,625890,20001187.5,,Creative Global Technology Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:STSS,,STSS,4.2,-0.3700000000000001,-8.096280087527354,16712,0.0,4.28,-6.3457330415754925,92112,4361654.345733042,34.49378378801705,Sharps Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:JBDI,jbdi-limited,JBDI,0.93,-0.07999999999999996,-7.920792079207917,1002,0.0,1.14,12.871287128712861,334530,,,JBDI Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:YIBO,planet-image-international-limited,YIBO,1.53,-0.1299999999999999,-7.831325301204813,27666,-3.012048192771074,1.44,-13.253012048192769,169181,77589504.86746988,-15.27093385286934,Planet Image International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:CNSP,cns-pharmaceuticals,CNSP,1.18,-0.10000000000000009,-7.812500000000007,29755,0.0,1.29,0.7812500000000007,435609,7045916.507812501,81.2849527474393,"CNS Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:ABAT,american-battery-technology-company,ABAT,1.43,-0.1200000000000001,-7.741935483870975,95870,-7.741935483870975,1.39,-10.322580645161299,1738321,127722111.24516127,54.39776229215868,American Battery Technology Company,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:TLS,telos,TLS,2.5007,-0.20929999999999982,-7.723247232472318,2840,-4.428044280442808,2.66,-1.8450184501844953,534391,195469353.0405904,-11.323254645973703,Telos Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:KIDZ,,KIDZ,3.23,-0.27,-7.714285714285715,73731,-5.999999999999999,3.01,-14.000000000000007,898800,50397457.699999996,-64.66522716631914,"Classover Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:SNYR,synergy-chc,SNYR,2.2011,-0.17890000000000006,-7.516806722689079,3916,-1.6806722689075646,2.113,-11.218487394957979,64552,19046816.383193273,1736.330322586387,Synergy CHC Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:AGFY,agrify,AGFY,27.0,-2.1499999999999986,-7.375643224699823,500,-7.3413379073756335,26.68,-8.473413379073753,10207,52079735.25900515,1139.7989040704783,Agrify Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:PNBK,patriot-bank,PNBK,5.3,-0.41999999999999993,-7.342657342657341,1561,-0.1748251748251711,5.81,1.573426573426571,284490,443068690.41958046,3506.330738390774,Patriot National Bancorp Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
46,NYSE:RDDT,reddit,RDDT,104.92,-8.310000000000002,-7.339044422856135,772496,-3.250022078954347,107.99,-4.6277488298154275,10494177,19926380430.41464,104.2767816397656,"Reddit, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:SLNH,soluna,SLNH,0.78,-0.060899999999999954,-7.24224045665358,6883,-3.09192531811155,0.82,-2.4854322749435163,278905,11278369.128314901,18.33974189108254,"Soluna Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
48,NYSE:SMR,nuscale-power,SMR,22.43,-1.740000000000002,-7.199007033512626,644014,-7.3231278444352625,24.52,1.4480761274306904,7185493,6973313718.292097,244.10565930826255,NuScale Power Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:LDTC,leddartech,LDTC,0.491,-0.038000000000000034,-7.183364839319477,100,-7.183364839319477,0.5002,-5.4442344045368705,90724,22331357.13761814,-64.44231950073055,LeddarTech Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:KPRX,kiora-pharmaceuticals,KPRX,3.0,-0.22999999999999998,-7.120743034055726,100,-7.120743034055726,3.16,-2.167182662538695,4239,9618588.0123839,-25.975542096875838,"Kiora Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:BIYA,,BIYA,4.2,-0.3199999999999994,-7.079646017699102,2608,-7.079646017699102,4.72,4.424778761061951,337693,,,Baiya International Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:GORV,lazydays,GORV,0.2037,-0.015399999999999997,-7.028753993610222,631580,-15.015974440894562,0.2033,-7.211319032405286,3489009,22408896.993153814,-69.35256022237175,"Lazydays Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:TNMG,tnl-mediagene,TNMG,0.5401,-0.039899999999999936,-6.879310344827576,37103,3.293103448275863,0.5959,2.7413793103448323,499434,16855110.7547,,TNL Mediagene,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:RLYB,rallybio,RLYB,0.326,-0.023999999999999966,-6.857142857142848,626,0.0,0.347,-0.8571428571428579,97594,14440045.11142857,-83.74000533706032,Rallybio Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:WTO,utime-limited,WTO,1.78,-0.1299999999999999,-6.8062827225130835,2814,-0.5235602094240842,2.35,23.036649214659697,216733,8469430.759162303,23.165556869789828,UTime Limited,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:INM,inmed-pharmaceuticals,INM,2.75,-0.20000000000000018,-6.7796610169491585,5989,-3.3898305084745792,2.76,-6.440677966101707,79319,3331833.6406779652,41.730769403120846,InMed Pharmaceuticals Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
57,AMEX:AXIL,axil-brands,AXIL,6.0701,-0.43989999999999974,-6.757296466973882,1000,-6.7588325652841705,6.5,-0.1536098310291826,1970,43224041.474654384,-33.305937277833635,"AXIL Brands, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:BGFV,big-5-sporting-goods,BGFV,1.27,-0.09000000000000008,-6.617647058823535,492,-2.2058823529411784,1.28,-5.8823529411764754,171804,29254480.0,-60.47032902296989,Big 5 Sporting Goods Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:LOBO,lobo-ev-technologies-ltd,LOBO,1.0,-0.07000000000000006,-6.54205607476636,100115,-1.8691588785046744,1.18,10.280373831775687,1079495,10183400.0,,LOBO EV TECHNOLOGIES LTD.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:ECOR,electrocore,ECOR,5.0501,-0.34990000000000077,-6.479629629629644,2741,-5.555555555555569,5.3,-1.8518518518518614,102599,39329276.18518518,-22.24454928663209,"electroCore, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:CLIK,click-limited,CLIK,0.448,-0.030700000000000005,-6.41320242322958,444036,-0.8564863171088349,0.52,8.627532901608523,13663515,9297600.0,,Click Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:EDIT,editas-medicine,EDIT,1.415,-0.09499999999999997,-6.29139072847682,9538,0.6622516556291397,1.49,-1.3245033112582794,1070980,124732160.80794701,-73.11793031769339,"Editas Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:MSAI,multisensor-ai,MSAI,0.82,-0.05500000000000005,-6.285714285714292,4951,48.57142857142858,0.84,-4.0000000000000036,68588,28086449.279999997,-14.216161734396485,"MultiSensor AI Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:SERV,serve-robotics,SERV,10.15,-0.6799999999999997,-6.278855032317633,208872,-9.325946445060017,10.5,-3.047091412742383,6233737,599795232.6869806,277.7449988735216,Serve Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:ONDS,ondas,ONDS,0.8721,-0.05800000000000005,-6.235888614127518,202401,-6.397161595527362,0.9794,5.300505322008387,12901356,134595560.8007741,101.97850963657326,Ondas Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
66,NASDAQ:NEON,neonode,NEON,10.1,-0.6699999999999999,-6.220984215413184,300,-6.220984215413184,10.31,-4.271123491179193,173033,173031941.19405758,366.5254594171463,Neonode Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:CVGI,commercial-vehicle,CVGI,1.37,-0.08999999999999986,-6.1643835616438265,1335,-9.589041095890405,1.45,-0.6849315068493157,275722,50221877.2260274,-74.90746008994785,"Commercial Vehicle Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:IQST,,IQST,11.6,-0.7599999999999998,-6.148867313915856,495,-6.148867313915856,10.83,-12.378640776699026,29414,31395042.313106798,-53.95830968771551,iQSTEL Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:MYNZ,mainz-biomed,MYNZ,2.29,-0.1499999999999999,-6.147540983606554,27607,-11.475409836065566,2.21,-9.426229508196721,120899,6715864.840163935,-45.43381687549143,Mainz Biomed N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:APLD,applied-digital,APLD,6.4103,-0.41969999999999974,-6.144948755490479,645655,-4.831625183016106,6.82,-0.14641288433381827,51558223,1532574781.9004393,186.69694144564775,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:QUBT,quantum-computing,QUBT,12.08,-0.7899999999999991,-6.138306138306132,1558242,-6.759906759906754,11.83,-8.080808080808074,39001244,1666888791.9797983,1623.3931810289146,Quantum Computing Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
72,NYSE:VVX,vectrus,VVX,45.08,-2.940000000000005,-6.122448979591846,714,-4.185755935027082,48.04,0.04164931278633074,247447,1522123106.8862972,12.774977657689595,"V2X, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:VIAV,viavi-solutions,VIAV,8.7701,-0.5699000000000005,-6.101713062098506,430,-0.9635974304068506,9.28,-0.6423982869379069,1249731,2071636273.9528909,23.728039750999738,Viavi Solutions Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:TPIC,tpi-composites,TPIC,1.08,-0.06999999999999984,-6.086956521739117,490,-4.347826086956506,1.15,0.0,498697,55947518.00000001,-74.19162084991348,"TPI Composites, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:OP,oceanpal,OP,0.7701,-0.049799999999999955,-6.0739114526161675,600,-6.0739114526161675,0.795,-3.036955726308077,18779,5966460.940358581,-71.03092025023031,OceanPal Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:STFS,star-fashion-culture-limited,STFS,1.24,-0.08000000000000007,-6.060606060606066,3785,-0.7575757575757582,1.23,-6.818181818181824,140578,13345500.0,,Star Fashion Culture Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:CMTL,comtech,CMTL,1.71,-0.1100000000000001,-6.043956043956049,686,-6.043956043956049,2.02,10.989010989010985,571351,59280133.1098901,-5.041056636253423,Comtech Telecommunications Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:LMFA,lm-funding,LMFA,1.57,-0.09999999999999987,-5.9880239520958005,1300,-2.3952095808383254,1.71,2.3952095808383254,57922,8778134.479041915,62.473825064434514,"LM Funding America, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:NTCL,netclass-technology,NTCL,13.28,-0.8399999999999999,-5.949008498583569,17878,2.478753541076497,13.12,-7.0821529745042495,402066,180531200.0,,NETCLASS TECHNOLOGY INC,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:FNGR,fingermotion,FNGR,3.8,-0.2400000000000002,-5.940594059405946,36313,-5.44554455445545,3.805,-5.816831683168314,1510331,217422209.490099,35.70065437108656,"FingerMotion, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,AMEX:ARMP,armata-pharmaceuticals,ARMP,1.27,-0.08000000000000007,-5.925925925925931,730509,93.33333333333331,2.37,75.55555555555556,13177396,85778552.86666667,-51.317591109000695,"Armata Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NYSE:OKLO,altc,OKLO,35.5,-2.219999999999999,-5.88547189819724,606417,-5.222693531283136,39.73,5.32873806998939,19004409,5530622782.431867,226.91585654878273,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:TRUG,deep-medicine-acquisition,TRUG,0.24,-0.015000000000000013,-5.8823529411764754,30547,-3.921568627450984,0.2271,-10.941176470588239,1508181,9301748.823529411,-46.28442117862996,"TruGolf Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NYSE:NBR,nabors-industries,NBR,28.09,-1.7399999999999984,-5.83305397251089,3066,-4.425075427422048,27.36,-8.280254777070061,751592,429540173.6560509,-38.2882940415647,Nabors Industries Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:GVH,globavend-limited-ord-shares,GVH,1.3,-0.07999999999999985,-5.797101449275352,1589,-5.797101449275352,1.36,-1.449275362318826,47055,20306326.55072464,-1.9635297447217976,Globavend Holdings Limited - Ord Shares,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:TATT,tat-technologies,TATT,32.64,-2.0,-5.773672055427252,1938,0.1732101616628241,34.82,0.5196304849884519,136939,380943264.43418014,169.3646476520852,TAT Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
87,NYSE:ACHR,archer-aviation,ACHR,12.54,-0.7600000000000016,-5.714285714285726,937155,-3.7593984962406015,11.39,-14.360902255639099,57562186,6253235919.447369,373.67010517305226,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:CTXR,citius-pharmaceuticals,CTXR,0.8,-0.0484,-5.704856199905704,436,-2.1334276284771336,0.77,-9.240924092409243,165396,7923557.755775578,-93.77129668990179,"Citius Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:PAYS,paysign,PAYS,3.4,-0.20500000000000007,-5.686546463245494,2124,-0.13869625520110662,3.625,0.5547850208044388,295868,196539070.49237168,-35.611554616653976,"Paysign, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:INOD,innodata,INOD,34.65,-2.0799999999999983,-5.662945820854883,52904,-6.751973863326972,38.49,4.791723386877226,1718010,1221876960.6272802,263.2244678289246,Innodata Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:PDYN,sarcos-technology-and-robotics,PDYN,6.86,-0.40999999999999925,-5.639614855570829,89273,-6.877579092159561,7.48,2.888583218707027,2790254,267137186.80605227,495.1586523634089,Palladyne AI Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:MVST,microvast,MVST,3.1901,-0.18989999999999974,-5.618343195266264,167902,-5.029585798816566,3.59,6.213017751479289,15659259,1167975556.9615386,628.2788785457553,"Microvast Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:PTMN,portman-ridge-finance,PTMN,11.97,-0.7099999999999991,-5.599369085173494,200,-5.599369085173494,12.4,-2.2082018927444746,43060,114115595.23659307,-37.994882607539566,Portman Ridge Finance Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:REKR,rekor-systems,REKR,1.02,-0.06000000000000005,-5.55555555555556,125639,-1.8518518518518534,1.05,-2.77777777777778,2803146,123979744.58333333,-19.88651293157747,"Rekor Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:OUST,ouster,OUST,10.465,-0.6150000000000002,-5.550541516245489,32309,-5.234657039711192,10.94,-1.2635379061371892,2271863,588516941.5866425,13.289947962660577,"Ouster, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:ABTS,,ABTS,3.58,-0.20999999999999996,-5.5408970976253284,900,-5.804749340369398,4.06,7.124010554089698,150035,9623466.205804748,-70.04976756529554,Abits Group Inc,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:CNET,,CNET,1.45,-0.08499999999999996,-5.53745928338762,447,-5.53745928338762,1.53,-0.3257328990227944,7528,3520843.973941368,-35.95949729619509,ZW Data Action Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:GRAL,grail,GRAL,37.7,-2.2099999999999937,-5.537459283387607,11181,-4.78576797795038,38.23,-4.209471310448508,1678711,1375266581.228013,,"GRAIL, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NYSE:BWMX,betterware-de-mexico,BWMX,9.27,-0.5400000000000009,-5.504587155963312,849,-0.6116207951070387,9.64,-1.7329255861365946,34137,359731532.66462797,-45.62106255307313,"Betterware de Mexico, S.A.P.I. de C.V.",stock,['common'],streaming,100,1,false,0,USD,USD
