,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
47,NASDAQ,TPST,"Tempest Therapeutics, Inc.",tempest-therapeutics,stock,['common'],9.8,0.5500000000000007,5.945945945945954,621,2.7027027027027026,9.42,1.837837837837837,34686,41826318.402162164,-14.932071613370196,100,false,0,USD,USD
48,NASDAQ,AEI,Alset Inc.,alset,stock,['common'],1.25,0.07000000000000006,5.932203389830514,225,0.8474576271186449,1.25,5.932203389830514,35135,49027092.16101695,65.72575763519447,100,false,0,USD,USD
49,NASDAQ,GRAN,Grande Group Limited,,stock,['common'],5.12,0.28000000000000025,5.7851239669421535,1079,4.752066115702489,4.65,-3.9256198347107336,17675,115814062.50000001,,100,false,0,USD,USD
50,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],3.3,0.17999999999999972,5.769230769230759,12636,4.1666666666666625,3.3,5.769230769230759,127097,2353665.769230769,-59.282918508885466,100,false,0,USD,USD
51,NYSE,AUNA,Auna SA,auna-sa,stock,['common'],6.6601,0.3601000000000001,5.715873015873017,1002,5.71428571428572,6.31,0.15873015873015534,82074,467021825.6761905,106.35707095016433,100,false,0,USD,USD
52,NASDAQ,NESR,National Energy Services Reunited Corp,national-energy-services-reunited,stock,['common'],7.7,0.41000000000000014,5.6241426611797,6443,4.25240054869684,8.31,13.99176954732511,2098812,801524196.3168725,-20.194586848719872,100,false,0,USD,USD
53,AMEX,XTNT,"Xtant Medical Holdings, Inc.",xtant-medical,stock,['common'],0.6548,0.03480000000000005,5.61290322580646,10363,0.0,0.612,-1.2903225806451626,31995,79753221.23225807,2.930310347029509,10000,false,0,USD,USD
54,NASDAQ,CLRB,"Cellectar Biosciences, Inc.",cellectar-biosciences,stock,['common'],4.75,0.25,5.555555555555555,1200,5.542222222222214,4.41,-1.999999999999997,135076,14076896.4,-81.77606389438881,100,false,0,USD,USD
55,NASDAQ,PRE,Prenetics Global Limited,prenetics-global-limited,stock,['common'],8.14,0.4200000000000008,5.440414507772032,372,5.440414507772032,7.48,-3.1088082901554315,56986,97494172.7253886,55.26690269956854,100,false,0,USD,USD
56,NASDAQ,FPAY,"FlexShopper, Inc.",flexshopper,stock,['common'],0.527,0.027000000000000024,5.400000000000005,3903,16.720000000000002,0.501,0.20000000000000018,85823,10752205.488,-34.200128188467886,10000,false,0,USD,USD
57,NASDAQ,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,stock,['common'],3.95,0.20000000000000018,5.3333333333333375,1450,8.800000000000002,3.9,3.9999999999999973,142308,249835031.67999995,82.35928311821803,100,false,0,USD,USD
58,NASDAQ,FLUX,"Flux Power Holdings, Inc.",flux-power,stock,['common'],1.78,0.09000000000000008,5.3254437869822535,6164,-6.508875739644964,1.7,0.5917159763313614,39534,28620685.976331364,-52.6651508403338,100,false,0,USD,USD
59,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],7.33,0.3700000000000001,5.3160919540229905,498,0.14367816091953717,6.93,-0.4310344827586242,180718,24165927.59482758,216.4872682885157,100,false,0,USD,USD
60,NASDAQ,KSCP,"Knightscope, Inc.",knightscope,stock,['common'],5.35,0.2699999999999996,5.314960629921251,26891,0.7874015748031503,5.2,2.362204724409451,358911,52952321.6535433,-73.12645922897202,100,false,0,USD,USD
61,NASDAQ,CJMB,Callan JMB Inc.,callan-jmb,stock,['common'],5.26,0.2610000000000001,5.2210442088417715,100,5.2210442088417715,4.99,-0.18003600720142937,1751,,,100,false,0,USD,USD
62,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.22,0.06000000000000005,5.172413793103453,753,5.172413793103453,1.177,1.4655172413793212,593446,28957027.843965515,182.3558430826927,100,false,0,USD,USD
63,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.3198,0.015699999999999992,5.162775402828014,2048975,2.5978296612956324,0.2869,-5.656034199276552,11260001,17708785.985202238,-59.02719395028385,10000,false,0,USD,USD
64,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],2.45,0.1200000000000001,5.150214592274683,200,5.150214592274683,2.31,-0.858369098712447,31554,237104973.09012875,-73.8631160768272,100,false,0,USD,USD
65,NASDAQ,CLNN,Clene Inc.,clene,stock,['common'],4.71,0.22999999999999954,5.1339285714285605,2106,1.5624999999999862,5.62,25.446428571428566,412615,56146993.866071425,15.538806914591335,100,false,0,USD,USD
66,NASDAQ,PMCB,"PharmaCyte Biotech, Inc.",pharmacyte-biotech,stock,['common'],1.06,0.0515000000000001,5.106593951413,28922,-0.8428358948934014,0.9357,-7.2186415468517575,438765,6358810.29757065,-60.37949846880143,100,false,0,USD,USD
67,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],4.1296,0.19959999999999978,5.078880407124676,1100,5.078880407124676,3.71,-5.597964376590336,215830,126603271.38167939,106.12906453054924,100,false,0,USD,USD
68,NASDAQ,SLE,"Super League Enterprise, Inc.",super-league-enterprise,stock,['common'],3.52,0.16999999999999993,5.07462686567164,1031,10.14925373134328,3.3,-1.4925373134328437,26246,3557541.850746269,-54.10447723607455,100,false,0,USD,USD
69,NASDAQ,ABOS,"Acumen Pharmaceuticals, Inc.",acumen-pharmaceuticals,stock,['common'],1.45,0.07000000000000006,5.072463768115947,5403,5.072463768115947,1.41,2.173913043478263,154972,85408529.76086958,-47.749363226530875,100,false,0,USD,USD
70,NASDAQ,HNRG,Hallador Energy Company,hallador-energy,stock,['common'],15.79,0.7599999999999998,5.05655355954757,14235,2.1290751829674006,15.87,5.5888223552894205,960431,682572354.4291416,257.8554847427249,100,false,0,USD,USD
71,NASDAQ,SMSI,"Smith Micro Software, Inc.",smith-micro-software,stock,['common'],0.7129,0.03389999999999993,4.992636229749621,910,4.992636229749621,0.6891,1.4874815905743737,59171,14467598.681885125,18.204916285868194,10000,false,0,USD,USD
72,NASDAQ,ASPS,Altisource Portfolio Solutions S.A.,altisource,stock,['common'],11.31,0.5350000000000001,4.9651972157772635,200,4.9651972157772635,10.96,1.7169373549884035,7826,120414322.01948956,205.22527670852085,100,false,0,USD,USD
73,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],2.98,0.14000000000000012,4.929577464788737,100,4.929577464788737,2.78,-2.1126760563380302,84970,58335961.471830994,-64.44247751349762,100,false,0,USD,USD
74,NASDAQ,TAOP,Taoping Inc.,taoping,stock,['common'],3.2,0.15000000000000036,4.918032786885258,100,4.918032786885258,3.19,4.590163934426235,5515,2839100.0000000005,41.37992705625355,100,false,0,USD,USD
75,NASDAQ,AVIR,"Atea Pharmaceuticals, Inc.",atea-pharmaceuticals,stock,['common'],3.66,0.16999999999999993,4.871060171919769,100,4.871060171919769,3.5,0.28653295128939216,260475,277751431.5186246,0.21253702361053564,100,false,0,USD,USD
76,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],1.08,0.050000000000000044,4.854368932038839,457049,2.9126213592233037,1.16,12.62135922330096,1131734,529267544.1553397,10843.506212203984,100,false,0,USD,USD
77,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],2.16,0.10000000000000009,4.854368932038839,2092,0.4854368932038731,2.09,1.456310679611641,104735,26229500.0,,100,false,0,USD,USD
78,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],7.78,0.3600000000000003,4.851752021563346,552,-0.8086253369272184,8.54,15.094339622641497,277108,213606749.99999997,,100,false,0,USD,USD
79,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],0.77,0.035499999999999976,4.833219877467662,100,4.833219877467662,0.728,-0.8849557522123976,20270,2822961.9823008846,-46.69502595269205,10000,false,0,USD,USD
80,NASDAQ,BNC,CEA Industries Inc.,cea-industries,stock,['common'],20.25,0.9299999999999997,4.8136645962732905,2622,4.606625258799175,21.02,8.7991718426501,287838,17685093.22463768,163.55960392909813,100,false,0,USD,USD
81,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],8.5,0.39000000000000057,4.808877928483361,259006,0.0,8.74,7.768187422934658,5854082,18019947.71639951,-95.91075680835314,100,false,0,USD,USD
82,NASDAQ,KVAC,Keen Vision Acquisition Corporation,keen-vision-acquisition,stock,['common'],12.0,0.5500000000000007,4.803493449781666,1200,0.2620087336244641,11.51,0.5240174672489127,1703,106334225.71,,100,false,0,USD,USD
83,NASDAQ,MWYN,"Marwynn Holdings, Inc.",marwynn,stock,['common'],0.869,0.038900000000000046,4.686182387664142,370,-0.18070112034693964,0.8001,-3.614022406938913,332002,13644909.400500001,,10000,false,0,USD,USD
84,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],12.0,0.5299999999999994,4.620749782040099,3000,1.7436791630339954,11.94,4.097646033129894,35501,162745267.7576286,-14.306431670337878,100,false,0,USD,USD
85,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],12.01,0.5299999999999994,4.616724738675952,1841,4.529616724738672,11.76,2.4390243902438966,64570,82590854.92682926,97.56816883295092,100,false,0,USD,USD
86,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.5199,0.02290000000000003,4.6076458752515155,22390,5.412474849094575,0.5383,8.309859154929578,917663,94389061.5661972,-49.696974468741836,10000,false,0,USD,USD
87,AMEX,VNRX,VolitionRX Limited,volitionrx-limited,stock,['common'],0.7036,0.03059999999999996,4.546805349182757,500,4.546805349182757,0.6602,-1.9019316493313572,88782,71034494.65557206,40.58837416099328,10000,false,0,USD,USD
88,NASDAQ,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,stock,['common'],3.45,0.15000000000000036,4.5454545454545565,3200,3.030303030303033,3.43,3.9393939393939497,235449,148332633.5484849,-51.38526433533642,100,false,0,USD,USD
89,NASDAQ,RNTX,"Rein Therapeutics, Inc.",aileron-therapeutics,stock,['common'],1.15,0.04999999999999982,4.545454545454529,5455,4.545454545454529,1.15,4.545454545454529,111355,26800873.363636363,-40.82494546456887,100,false,0,USD,USD
90,NASDAQ,BOLT,"Bolt Biotherapeutics, Inc.",bolt-biotherapeutics,stock,['common'],5.0,0.21609999999999996,4.517234892033695,500,4.517234892033695,4.88,2.0088212546248845,14708,9366871.26403144,-59.78333848512138,100,false,0,USD,USD
91,AMEX,SIF,"SIFCO Industries, Inc.",sifco-industries-inc,stock,['common'],7.0,0.2999999999999998,4.477611940298504,1737,7.462686567164178,6.84,2.0895522388059655,42488,42273852.28656716,46.39271685807033,100,false,0,USD,USD
92,AMEX,PED,Pedevco Corp.,pedevco,stock,['common'],0.606,0.025900000000000034,4.464747457334949,518,4.981899672470271,0.594,2.3961385967936604,104838,54635737.03844165,-27.116483720487974,10000,false,0,USD,USD
93,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],2.13,0.08999999999999986,4.411764705882345,7612,0.49019607843136215,2.09,2.450980392156854,589017,220952008.21078432,-16.78820277134991,100,false,0,USD,USD
94,NASDAQ,GRNQ,Greenpro Capital Corp.,greenpro-capital-corp,stock,['common'],1.42,0.05999999999999983,4.41176470588234,2280,5.1470588235294,1.39,2.205882352941162,11270,11503380.39705882,90.3532184059028,100,false,0,USD,USD
95,NASDAQ,ACET,"Adicet Bio, Inc.",adicet-bio,stock,['common'],0.689,0.028999999999999915,4.39393939393938,2368,4.5454545454545325,0.64,-3.030303030303033,980528,53282424.24242424,-48.001291673708664,10000,false,0,USD,USD
96,NASDAQ,ENVB,"Enveric Biosciences, Inc.",enveric-biosciences,stock,['common'],1.19,0.050000000000000044,4.3859649122807065,1700,3.5087719298245648,1.16,1.7543859649122824,56457,3765689.6842105263,-38.19312404367941,100,false,0,USD,USD
97,NASDAQ,NVVE,Nuvve Holding Corp.,nuvve,stock,['common'],0.5,0.02100000000000002,4.384133611691027,16305,0.27139874739040154,0.4276,-10.730688935281837,987970,8068138.909394572,35.548945614892254,10000,false,0,USD,USD
98,NASDAQ,FEMY,Femasys Inc.,femasys,stock,['common'],0.6999,0.029100000000000015,4.338103756708411,225301,-3.1007751937984396,0.6213,-7.379248658318424,903515,20239098.502236135,50.09119656863694,10000,false,0,USD,USD
99,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],3.86,0.1599999999999997,4.324324324324317,615797,7.837837837837839,3.61,-2.4324324324324405,3044927,15470906.724324323,49.9848684194907,100,false,0,USD,USD
100,NYSE,TSE,Trinseo PLC,trinseo,stock,['common'],2.45,0.10000000000000009,4.255319148936174,850,1.7021276595744694,2.34,-0.42553191489362685,122539,84129023.25957447,-8.897062362644043,100,false,0,USD,USD
101,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],2.24,0.0900000000000003,4.1860465116279215,1836,20.930232558139544,2.25,4.651162790697678,49406,17963021.250000004,,100,false,0,USD,USD
102,NASDAQ,NOTV,"Inotiv, Inc.",inotiv,stock,['common'],1.75,0.07000000000000006,4.1666666666666705,2930,1.1904761904761916,1.67,-0.5952380952380958,295318,57371598.49404762,54.124502187784856,100,false,0,USD,USD
103,NASDAQ,VANI,"Vivani Medical, Inc.",vivani-medical,stock,['common'],1.26,0.050000000000000044,4.132231404958682,2300,4.0247933884297495,1.22,0.8264462809917362,31746,72277565.05785124,26.337414340872247,100,false,0,USD,USD
104,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.52,0.06000000000000005,4.109589041095894,4714,0.0,1.43,-2.054794520547947,97707,12840188.417808218,218.66373396368195,100,false,0,USD,USD
105,NASDAQ,LHAI,Linkhome Holdings Inc.,,stock,['common'],6.4,0.25,4.0650406504065035,678,0.1626016260162567,6.0,-2.439024390243908,92806,97379999.99999997,,100,false,0,USD,USD
106,NASDAQ,BMRA,"Biomerica, Inc.",biomerica,stock,['common'],3.09,0.11999999999999966,4.040404040404029,1234,-3.703703703703714,3.21,8.080808080808072,152241,8171895.868686868,57.41225272741443,100,false,0,USD,USD
107,NASDAQ,SKYQ,Sky Quarry Inc.,sky-quarry,stock,['common'],0.4885,0.018899999999999972,4.024701873935258,10069,2.640545144804081,0.4547,-3.1729131175468535,162015,10220028.336669505,,10000,false,0,USD,USD
108,NASDAQ,OPAL,OPAL Fuels Inc.,opal-fuels,stock,['common'],2.34,0.08999999999999986,3.999999999999994,7233,5.3333333333333375,2.29,1.7777777777777795,77944,397075041.5866667,-38.378898526741985,100,false,0,USD,USD
109,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],0.6166,0.023600000000000065,3.979763912310298,4253,3.979763912310298,0.603,1.6863406408094452,131609,12926812.5,,10000,false,0,USD,USD
110,NYSE,LOW,"Lowe's Companies, Inc.",lowe-s,stock,['common'],266.5209,10.16089999999997,3.9635278514588737,78046,-0.7021376189733232,257.14,0.30425963488842744,5223273,144110937598.84277,-0.721142912458061,100,false,0,USD,USD
111,NASDAQ,ADI,"Analog Devices, Inc.",analog-devices,stock,['common'],239.5,9.060000000000002,3.9316090956431182,238932,-0.2039576462419714,244.87,6.261933692067352,8527588,121516297890.12984,4.385776810120202,100,false,0,USD,USD
112,NASDAQ,OLB,"The OLB Group, Inc.",the-olb,stock,['common'],1.2,0.04499999999999993,3.89610389610389,1753,7.359307359307356,1.1,-4.761904761904756,150448,3088579.0476190476,40.296031601201186,100,false,0,USD,USD
113,NASDAQ,IPA,ImmunoPrecise Antibodies Ltd.,immunoprecise-antibodies,stock,['common'],2.67,0.10000000000000009,3.891050583657591,22009,0.0,2.89,12.451361867704291,1651641,133385396.22957198,314.2927927322515,100,false,0,USD,USD
114,NASDAQ,ACRV,"Acrivon Therapeutics, Inc.",acrivon-therapeutics,stock,['common'],1.35,0.050000000000000044,3.8461538461538494,234,3.8461538461538494,1.3,0.0,198748,40892336.0,-82.09313449421649,100,false,0,USD,USD
115,NASDAQ,MDGL,"Madrigal Pharmaceuticals, Inc.",madrigal-pharmaceuticals-inc,stock,['common'],394.0,14.449999999999989,3.8071400342510837,250,3.8071400342510837,391.66,3.1906204716111217,313946,8729714515.661915,44.219204721793545,100,false,0,USD,USD
