,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
229,NASDAQ:REKR,rekor-systems,REKR,1.1,0.0,0.0,85257,6.363636363636349,1.08,-1.8181818181818195,1144892,127522021.09090911,-8.974658316813759,"Rekor Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
230,NYSE:AA,alcoa,AA,30.4,0.7799999999999976,2.6333558406482025,84421,0.27008777852801585,29.55,-0.23632680621201987,4902985,7650930603.1144495,11.87038577363927,Alcoa Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
231,NASDAQ:RUBI,,RUBI,3.9182,-0.22179999999999955,-5.357487922705303,84322,-0.24154589371980165,3.47,-16.18357487922704,547226,,,Rubico Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
232,NASDAQ:LTRN,lantern-pharma,LTRN,5.59,0.3899999999999997,7.499999999999994,83146,4.999999999999996,5.14,-1.1538461538461635,270964,55433480.56923077,-17.19228302482839,Lantern Pharma Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
233,NASDAQ:CCEP,coca-cola,CCEP,90.96,-7.3700000000000045,-7.495169327773827,82826,-11.441065798840638,91.32,-7.129055222210928,4346046,42078519451.71036,29.828622170959214,Coca-Cola Europacific Partners plc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
234,NYSE:HL,hecla-mining,HL,6.15,0.010000000000000675,0.16286644951141166,82758,0.0,6.11,-0.48859934853419157,21875536,3864961266.438111,-1.133371734418549,Hecla Mining Company,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
235,NYSE:PATH,uipath,PATH,11.29,0.06999999999999851,0.6238859180035518,82279,0.9803921568627401,11.22,0.0,7802055,6003135906.0,-7.852084827192744,"UiPath, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
236,NASDAQ:BTCS,btcs,BTCS,4.06,-0.0600000000000005,-1.4563106796116625,81956,0.9708737864077678,4.2,1.9417475728155356,3751920,200981651.94174755,403.0789042940078,BTCS Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
237,AMEX:GNS,genius-limited,GNS,0.88,0.030000000000000027,3.529411764705886,81859,2.0000000000000018,1.14,34.11764705882352,16754016,93262060.16470587,161.06249229445908,Genius Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
238,NYSE:CRCL,circle-internet-group-inc,CRCL,150.12,-3.8100000000000023,-2.47515104268174,80085,-0.40278048463587635,161.71,5.0542454362372515,8357424,36811681702.96999,,"Circle Internet Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
239,NASDAQ:TSSI,tss,TSSI,30.15,1.1799999999999997,4.073179150845702,80063,2.6234035208836786,28.75,-0.7594062823610592,4872868,719339308.5088024,740.2908762377892,"TSS, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
240,NYSE:GME,gamestop,GME,22.82,0.010000000000001563,0.04384042086804719,79033,0.131521262604126,22.81,0.0,4823814,10203740849.0,-11.174668240229959,GameStop Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
241,NASDAQ:DAWN,day-one-biopharmaceuticals,DAWN,5.92,-0.96,-13.953488372093023,78185,-11.918604651162795,5.8,-15.69767441860465,9263105,587902350.7848837,-50.93635687145484,"Day One Biopharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
242,NASDAQ:BLDE,blade-urban-air-mobility,BLDE,4.13,-0.03000000000000025,-0.7211538461538521,77721,-2.1634615384615348,3.87,-6.971153846153847,1881128,313536982.62980765,34.123107964191405,"Blade Air Mobility, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
243,NASDAQ:INVZ,innoviz-technologies,INVZ,1.5502,-0.059800000000000075,-3.7142857142857184,77483,0.0,1.51,-6.211180124223608,4357806,300432561.8509317,107.99297225553096,Innoviz Technologies Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
244,NASDAQ:MRNA,moderna,MRNA,27.15,-0.3200000000000003,-1.1649071714597754,77469,0.0,26.71,-2.766654532216957,10166646,10392319660.155441,-73.92046212884472,"Moderna, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
245,NASDAQ:MVST,microvast,MVST,2.61,0.004999999999999893,0.19193857965450647,77414,1.7274472168905923,2.61,0.19193857965450647,8176384,849140980.8598849,675.2370798261295,"Microvast Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
246,NASDAQ:PRZO,parazero-technologies-ltd,PRZO,1.61,0.030000000000000027,1.8987341772151913,74735,0.6329113924050638,1.53,-3.1645569620253196,812415,28708354.481012657,324.625113797534,ParaZero Technologies Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
247,NYSE:DT,dynatrace,DT,50.9,0.36999999999999744,0.7322382742924944,74233,5.086087472788443,50.53,0.0,8167853,15247757131.0,21.415476260786306,"Dynatrace, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
248,NASDAQ:CRML,critical-metals,CRML,4.2198,0.01980000000000004,0.47142857142857236,74121,-0.47619047619048716,3.93,-6.42857142857143,2480858,387506551.4928571,-54.12373327686105,Critical Metals Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
249,NASDAQ:GLXY,galaxy-digital,GLXY,27.07,-0.6099999999999994,-2.203757225433524,73417,0.43352601156069726,27.34,-1.2283236994219648,9224186,10071597809.549147,105.13197270416717,Galaxy Digital Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
