,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
113,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],5.71,-0.20000000000000018,-3.384094754653133,11664,3.0456852791878126,6.0,1.5228426395939063,726943,97646070.05076142,,100,1,false,0,USD,USD
114,NASDAQ,DKI,DarkIris Inc.,,stock,['common'],4.35,-0.15000000000000036,-3.333333333333341,3724,-1.7777777777777795,5.08,12.888888888888891,265973,,,100,1,false,0,USD,USD
115,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],2.63,-0.0900000000000003,-3.308823529411776,76142,0.0,2.73,0.36764705882352156,4536383,109044726.23161764,813.4454495511322,100,1,false,0,USD,USD
116,NASDAQ,KLRS,"Kalaris Therapeutics, Inc.",kalaris-therapeutics,stock,['common'],2.38,-0.08000000000000007,-3.2520325203252063,36120,4.878048780487809,2.51,2.0325203252032447,67710,42011545.37398374,-51.92881191566052,100,1,false,0,USD,USD
117,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],2.09,-0.07000000000000028,-3.240740740740754,12601,1.8518518518518534,1.96,-9.259259259259267,254082,123962729.85185184,1166.8390831549555,100,1,false,0,USD,USD
118,NASDAQ,PCSA,"Processa Pharmaceuticals, Inc.",processa-pharmaceuticals,stock,['common'],0.2003,-0.006699999999999984,-3.236714975845403,117358,0.0,0.218,5.314009661835754,6433543,10976114.647342997,120.79948611822311,10000,1,false,0,USD,USD
119,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.1915,-0.006399999999999989,-3.233956543708939,24534,0.0,0.2081,5.154118241536136,567919,29887184.248105105,39.518224513139685,10000,1,false,0,USD,USD
120,NASDAQ,TYGO,"Tigo Energy, Inc.",tigo-energy,stock,['common'],1.2,-0.040000000000000036,-3.2258064516129057,772,-1.6129032258064528,1.25,0.8064516129032264,202312,82175064.51612903,23.95729607483022,100,1,false,0,USD,USD
121,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],1.2,-0.03990000000000005,-3.218001451729982,5528,-3.218001451729982,1.3,4.847165093959194,182571,21994375.000000007,,100,1,false,0,USD,USD
122,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],5.12,-0.16999999999999993,-3.213610586011341,7695,-2.0793950850661687,5.22,-1.3232514177693815,61173,4711911.448015123,106.54874996504122,100,1,false,0,USD,USD
123,NASDAQ,EQ,"Equillium, Inc.",equillium,stock,['common'],1.5101,-0.049900000000000055,-3.1987179487179525,64229,-6.410256410256415,1.9,21.794871794871785,14087730,113056120.19230767,188.5311552974858,100,1,false,0,USD,USD
124,NASDAQ,AIMD,"Ainos, Inc.",ainos,stock,['common'],3.35,-0.10999999999999988,-3.1791907514450832,1168,1.1560693641618507,3.56,2.890173410404627,74074,16581984.069364164,198.1508108187637,100,1,false,0,USD,USD
125,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],3.3501,-0.10990000000000011,-3.1763005780346854,1000,-3.1763005780346854,3.46,0.0,20730,55135927.00000001,52.875543323761775,100,1,false,0,USD,USD
126,NASDAQ,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,stock,['common'],4.9,-0.15999999999999925,-3.1620553359683647,2696,2.8656126482213535,5.09,0.5928853754940762,157674,8364218.950592886,76.50867127225841,100,1,false,0,USD,USD
127,NASDAQ,UFG,Uni-Fuels Holdings Limited,uni-fuels-limited,stock,['common'],4.6,-0.15000000000000036,-3.157894736842113,16413,-1.473684210526322,4.39,-7.578947368421058,2358795,142301850.0,,100,1,false,0,USD,USD
128,NASDAQ,IBIO,"iBio, Inc.",ibio,stock,['common'],0.7518,-0.024499999999999966,-3.155996393146975,9024,-0.8115419296663625,0.791,1.8935978358881937,412605,15546808.999098288,-32.1822380112571,10000,1,false,0,USD,USD
129,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],2.17,-0.07000000000000028,-3.1250000000000124,400,-2.678571428571431,2.27,1.3392857142857053,342637,67543289.59375,50.32470744810708,100,1,false,0,USD,USD
130,NASDAQ,SMSI,"Smith Micro Software, Inc.",smith-micro-software,stock,['common'],0.655,-0.02100000000000002,-3.1065088757396477,842,0.5917159763313614,0.7,3.550295857988152,124949,14696443.047337275,62.567328801084315,10000,1,false,0,USD,USD
131,NASDAQ,ANIK,Anika Therapeutics Inc.,anika-therapeutics,stock,['common'],8.77,-0.28000000000000114,-3.0939226519337137,200,-3.0939226519337137,9.65,6.629834254143642,208467,139134570.0994475,-68.34530836238251,100,1,false,0,USD,USD
132,NASDAQ,SILO,"Silo Pharma, Inc.",silo-pharma,stock,['common'],0.6468,-0.02059999999999995,-3.086604734791722,8216,-7.956248127060239,0.631,-5.4540005993407235,183110,5932111.931375487,2.100958067882596,10000,1,false,0,USD,USD
133,AMEX,APUS,"Apimeds Pharmaceuticals US, Inc.",apimeds-pharmaceuticals-us,stock,['common'],2.2,-0.06999999999999984,-3.0837004405286272,9061,0.0,2.2,-3.0837004405286272,281173,27667162.599999998,,100,1,false,0,USD,USD
134,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",acurx-pharmaceuticals,stock,['common'],4.41,-0.13999999999999968,-3.07692307692307,1000,-2.63736263736264,4.715,3.6263736263736273,47841,7472213.865934066,-76.30173153243406,100,1,false,0,USD,USD
135,NASDAQ,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,stock,['common'],1.58,-0.04999999999999982,-3.0674846625766765,1802,0.0,1.49,-8.588957055214719,141195,10055980.2,,100,1,false,0,USD,USD
136,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.2799,-0.040100000000000025,-3.03787878787879,7400,-0.7575757575757582,1.34,1.5151515151515165,1346676,83104304.75757575,-63.925398881292914,100,1,false,0,USD,USD
137,NASDAQ,SXTP,"60 Degrees Pharmaceuticals, Inc.",60-degrees-pharmaceuticals,stock,['common'],1.2606,-0.0394000000000001,-3.0307692307692387,3401,-0.7692307692307698,1.26,-3.0769230769230793,35809,5171631.230769231,90.97578644309965,100,1,false,0,USD,USD
138,NASDAQ,CBAT,"CBAK Energy Technology, Inc.",cbak-energy-technology,stock,['common'],0.9601,-0.029900000000000038,-3.020202020202024,1623,-3.030303030303033,0.99,0.0,138973,87759378.0,-5.404905324516672,10000,1,false,0,USD,USD
139,NASDAQ,BJDX,"Bluejay Diagnostics, Inc.",bluejay-diagnostics,stock,['common'],1.3,-0.040000000000000036,-2.985074626865674,8527,0.7462686567164185,1.39,3.731343283582076,282459,2076913.1044776114,10.545597578007891,100,1,false,0,USD,USD
140,NYSE,ENFY,Enlightify Inc.,china-green-agriculture,stock,['common'],0.98,-0.030100000000000016,-2.9799029799029815,2239,-0.00990000990000881,0.9948,-1.5147015147015128,46295,15688924.716364717,-42.443613607608725,10000,1,false,0,USD,USD
141,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],0.98,-0.030000000000000027,-2.970297029702973,26638,0.0,1.13,11.88118811881187,958674,122502103.99009898,0.6508741300711063,100,1,false,0,USD,USD
142,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],1.96,-0.06000000000000005,-2.970297029702973,4961,-0.990099009900991,1.99,-1.4851485148514865,77269,9103457.94059406,54.02256127227721,100,1,false,0,USD,USD
143,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],107.58,-3.280000000000001,-2.9586866317878413,71797,-0.0811834746527182,114.04,2.8684827710626073,4815231,19574034451.8232,286.16760533060415,100,1,false,0,USD,USD
144,NASDAQ,MBIO,"Mustang Bio, Inc.",mustang-bio,stock,['common'],1.64,-0.050000000000000044,-2.9585798816568074,1157,-11.834319526627217,1.65,-2.3668639053254457,176730,11945417.130177515,-59.70211852844096,100,1,false,0,USD,USD
145,NASDAQ,CIGL,Concorde International Group Ltd,concorde-international-ltd,stock,['common'],1.64,-0.050000000000000044,-2.9585798816568074,1201,-2.9585798816568074,1.74,2.9585798816568074,57700,38847911.64,,100,1,false,0,USD,USD
146,NASDAQ,DLPN,"Dolphin Entertainment, Inc.",dolphin-entertainment,stock,['common'],1.01,-0.030000000000000027,-2.8846153846153872,200,-2.8846153846153872,1.08,3.8461538461538494,64512,12676740.923076922,-15.528656518383304,100,1,false,0,USD,USD
147,NASDAQ,DARE,"Dare Bioscience, Inc.",dare-bioscience,stock,['common'],2.04,-0.06000000000000005,-2.8571428571428594,876,-1.9047619047619064,2.12,0.9523809523809532,202108,28576542.019047618,-4.369638942917695,100,1,false,0,USD,USD
148,NYSE,SMRT,"SmartRent, Inc.",smartrent,stock,['common'],1.36,-0.039999999999999813,-2.857142857142844,775,0.0,1.48,5.71428571428572,777773,278344509.14285713,-16.53599829721629,100,1,false,0,USD,USD
149,NASDAQ,INTA,"Intapp, Inc.",intapp,stock,['common'],40.71,-1.1899999999999977,-2.840095465393789,224,-1.4319809069212444,42.82,2.1957040572792406,821048,3516379952.352745,6.5788015871397345,100,1,false,0,USD,USD
150,NASDAQ,CASI,"CASI Pharmaceuticals, Inc.",casi-pharmaceuticals,stock,['common'],2.4,-0.07000000000000028,-2.834008097166003,4343,-2.834008097166003,2.36,-4.453441295546572,71846,36562726.137651816,-58.463011298926254,100,1,false,0,USD,USD
151,NASDAQ,TTGT,"TechTarget, Inc.",techtarget,stock,['common'],5.85,-0.16999999999999993,-2.82392026578073,1764,0.830564784053168,6.24,3.6544850498338977,679086,446091348.59800667,,100,1,false,0,USD,USD
152,NYSE,SPRU,Spruce Power Holding Corporation,spruce-power,stock,['common'],1.38,-0.040000000000000036,-2.8169014084507067,763,-3.521126760563368,1.43,0.7042253521126767,94349,25503144.669014085,-56.981643029753734,100,1,false,0,USD,USD
153,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],0.242,-0.007000000000000006,-2.8112449799196813,400,0.0,0.2536,1.847389558232929,224663,7219639.608032129,,10000,1,false,0,USD,USD
154,NASDAQ,INTZ,Intrusion Inc.,intrusion,stock,['common'],1.75,-0.050000000000000044,-2.77777777777778,578,-2.77777777777778,1.83,1.666666666666668,162226,36417078.28333333,338.5857352140163,100,1,false,0,USD,USD
155,NASDAQ,NHTC,Natural Health Trends Corp. - Commn Stock,natural-health-trends-commn-stock,stock,['common'],4.2,-0.1200000000000001,-2.77777777777778,154,-2.77777777777778,4.36,0.9259259259259267,93464,50197008.00925926,-37.04087631577515,100,1,false,0,USD,USD
156,NASDAQ,WLDS,Wearable Devices Ltd.,wearable-devices-ltd,stock,['common'],1.06,-0.030000000000000027,-2.7522935779816535,12475,-3.6697247706422047,1.11,1.8348623853211024,287515,1142167.5963302753,-87.29027811708714,100,1,false,0,USD,USD
157,NASDAQ,LOBO,LOBO EV TECHNOLOGIES LTD.,lobo-ev-technologies-ltd,stock,['common'],0.5521,-0.015599999999999947,-2.7479302448476215,9342,-2.765545182314592,0.5452,-3.963360930068692,991639,6483924.0288,,10000,1,false,0,USD,USD
158,NASDAQ,PSKY,Paramount Skydance Corporation,viacomcbs,stock,['common'],15.59,-0.4400000000000013,-2.744853399875242,290109,-0.18714909544604574,16.0,-0.18714909544604574,14871578,17034453855.021835,82.45387836220033,100,1,false,0,USD,USD
159,NASDAQ,WALD,Waldencast plc,waldencast-plc,stock,['common'],1.6,-0.04499999999999993,-2.7355623100303905,5603,2.7355623100303905,1.73,5.167173252279634,308672,212307172.24924013,-38.114770645783686,100,1,false,0,USD,USD
160,AMEX,SER,"Serina Therapeutics, Inc.",agex-therapeutics,stock,['common'],5.35,-0.15000000000000036,-2.7272727272727337,17416,3.4545454545454617,5.65,2.7272727272727337,24875,57915819.118181825,-25.457523142734082,100,1,false,0,USD,USD
161,NYSE,INSW,"International Seaways, Inc.",international-seaways,stock,['common'],43.29,-1.2100000000000009,-2.7191011235955074,200,-1.0786516853932515,44.73,0.5168539325842626,686596,2208153516.433483,-15.960122612300841,100,1,false,0,USD,USD
162,AMEX,TMDE,TMD Energy Limited,tmd-energy-limited,stock,['common'],0.8111,-0.022599999999999953,-2.710807244812277,100,-2.710807244812277,0.8258,-0.9475830634520833,28245,,,10000,1,false,0,USD,USD
163,NASDAQ,CLSD,"Clearside Biomedical, Inc.",clearside-biomedical,stock,['common'],0.3921,-0.01090000000000002,-2.704714640198516,18194,0.0,0.4072,1.0421836228287795,364924,31969403.35483871,-56.14200183978387,10000,1,false,0,USD,USD
164,NYSE,SLQT,"SelectQuote, Inc.",selectquote,stock,['common'],2.52,-0.06999999999999984,-2.7027027027026964,97285,-0.3861003861003779,2.69,3.8610038610038644,5468341,464620195.2162162,-44.20435764483922,100,1,false,0,USD,USD
165,NASDAQ,ANTX,"AN2 Therapeutics, Inc.",an2-therapeutics,stock,['common'],1.0801,-0.029900000000000038,-2.693693693693697,1000,-2.693693693693697,1.15,3.6036036036035863,69956,31425089.594594587,-2.3272967170553454,100,1,false,0,USD,USD
166,AMEX,VTAK,"Catheter Precision, Inc.",ra-medical-systems,stock,['common'],2.9,-0.08000000000000007,-2.684563758389264,26365,-2.0134228187919483,3.02,1.342281879194632,203322,3707847.563758389,138.79441244550696,100,1,false,0,USD,USD
167,AMEX,BATL,Battalion Oil Corporation,battalion-oil,stock,['common'],1.09,-0.030000000000000027,-2.678571428571431,818,-2.6160714285714377,1.14,1.7857142857142672,25024,18760481.249999993,-71.618036190412,100,1,false,0,USD,USD
168,NASDAQ,ITRM,Iterum Therapeutics plc,iterum-therapeutics-plc,stock,['common'],0.73,-0.020000000000000018,-2.6666666666666687,5185,-0.039999999999995595,0.744,-0.8000000000000007,633964,33224738.56,27.69167205240565,10000,1,false,0,USD,USD
169,NASDAQ,FLNT,"Fluent, Inc.",fluent,stock,['common'],1.84,-0.04999999999999982,-2.6455026455026363,100,-2.6455026455026363,1.84,-2.6455026455026363,64758,44653670.05291007,-9.753091539447844,100,1,false,0,USD,USD
170,NYSE,FLOC,Flowco Holdings Inc.,flowco,stock,['common'],15.52,-0.41999999999999993,-2.634880803011292,1946,1.3174404015056405,16.52,3.6386449184441663,730561,1496055879.2848182,,100,1,false,0,USD,USD
171,NYSE,LPG,Dorian LPG Ltd.,dorian-lpg,stock,['common'],30.45,-0.8200000000000003,-2.622321714102975,195,-2.622321714102975,32.09,2.6223217141029864,481831,1368565365.1762073,-18.64977710330837,100,1,false,0,USD,USD
172,AMEX,RYDE,Ryde Group Ltd.,ryde-ltd,stock,['common'],0.3009,-0.008099999999999996,-2.6213592233009697,4963,-2.6213592233009697,0.2997,-3.0097087378640697,112683,7879060.62524272,-95.67513857525293,10000,1,false,0,USD,USD
173,NASDAQ,ONMD,OneMedNet Corp,onemednet,stock,['common'],0.7499,-0.020100000000000007,-2.6103896103896114,36052,-2.5974025974025996,0.7802,1.324675324675323,363159,35963824.61012987,-6.691878978558646,10000,1,false,0,USD,USD
174,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],1.5,-0.040000000000000036,-2.5974025974025996,34145,-2.5974025974025996,1.52,-1.2987012987012998,542571,8528715.064935068,-33.72714642571311,100,1,false,0,USD,USD
175,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],76.9,-2.039999999999992,-2.5842411958449354,49319,-1.482138332911074,81.34,3.0402837598175902,2876202,9572329821.719536,0.5023257373857364,100,1,false,0,USD,USD
176,NYSE,AMWL,American Well Corporation,american-well,stock,['common'],6.8,-0.1800000000000006,-2.5787965616045927,2858,1.4326647564469863,7.15,2.4355300859598845,55953,115487451.48997134,-9.273605824604466,100,1,false,0,USD,USD
177,AMEX,IBO,"Impact BioMedical, Inc.",impact-biomedical,stock,['common'],0.5792,-0.015199999999999991,-2.5572005383580065,1730,-2.977792732166899,0.5989,0.7570659488559806,125848,7297843.2468,,10000,1,false,0,USD,USD
178,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],0.5273,-0.013800000000000034,-2.550360377009801,53150,0.05544261689151117,0.5468,1.053409720938815,497736,14508730.163740529,-50.3870992538484,10000,1,false,0,USD,USD
179,NYSE,BLSH,Bullish,,stock,['common'],68.02,-1.7800000000000011,-2.5501432664756463,71020,-1.3180515759312346,70.82,1.4613180515759256,7342033,10352733174.999998,,100,1,false,0,USD,USD
180,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.46,-0.08999999999999986,-2.53521126760563,18092,-1.4084507042253471,3.51,-1.1267605633802829,1481980,370544804.1887324,292.4698522229231,100,1,false,0,USD,USD
181,NASDAQ,WORX,SCWorx Corp.,scworx,stock,['common'],0.27,-0.007000000000000006,-2.52707581227437,690,-2.52707581227437,0.318,14.801444043321291,1910808,2506186.7003610106,90.7493326908871,10000,1,false,0,USD,USD
182,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],13.55,-0.34999999999999964,-2.517985611510789,17503,2.8776978417266212,14.82,6.618705035971223,3908594,834776457.4920863,366.1738567937439,100,1,false,0,USD,USD
183,NASDAQ,PLUR,Pluri Inc.,pluristem-therapeutics,stock,['common'],4.7,-0.1200000000000001,-2.4896265560165993,18082,0.0,5.68,17.84232365145227,45841,44489176.24896265,34.58057450520692,100,1,false,0,USD,USD
184,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],5.51,-0.14000000000000057,-2.4778761061947003,6153,-2.123893805309736,5.74,1.5929203539822985,849166,125848457.65663716,164.63293084329646,100,1,false,0,USD,USD
185,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.4133,-0.01050000000000001,-2.477583765927326,22557,-3.2798489853704633,0.4534,6.984426616328459,1872267,66483565.45823502,-76.01882117827283,10000,1,false,0,USD,USD
186,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.97,-0.050000000000000044,-2.4752475247524774,82233,2.970297029702973,2.17,7.425742574257422,8743682,1516392118.7079208,-8.437231281007545,100,1,false,0,USD,USD
187,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],4.03,-0.09999999999999964,-2.4213075060532603,30053,-2.1791767554479384,4.0,-3.1476997578692467,316921,18724000.968523,-69.2225852855449,100,1,false,0,USD,USD
188,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],4.03,-0.09999999999999964,-2.4213075060532603,45106,-0.24213075060532172,4.42,7.021791767554481,1423429,73479825.52542372,2202.794836753008,100,1,false,0,USD,USD
189,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],42.9,-1.0600000000000023,-2.4112829845313972,264683,-0.5686988171064604,44.57,1.387625113739762,28003425,10073692271.19677,183.5585156963537,100,1,false,0,USD,USD
190,NASDAQ,JL,J-Long Group Limited,,stock,['common'],5.68,-0.14000000000000057,-2.4054982817869512,3970,-3.26460481099657,5.82,0.0,10419,21893099.82,,100,1,false,0,USD,USD
191,NASDAQ,KTTA,Pasithea Therapeutics Corp.,pasithea-therapeutics,stock,['common'],0.695,-0.017100000000000004,-2.4013481252633064,622,1.3340822918129567,0.7171,0.7021485746383942,59709,5337789.890745682,8.851558485064787,10000,1,false,0,USD,USD
192,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,tian-ruixiang-ltd,stock,['common'],0.692,-0.017000000000000015,-2.397743300423133,600,-4.0902679830747415,0.6414,-9.534555712270803,20052,78127109.31198873,1878.228306233691,10000,1,false,0,USD,USD
193,NASDAQ,LCID,"Lucid Group, Inc.",lucid-group,stock,['common'],2.04,-0.04999999999999982,-2.392344497607647,7255344,-2.8708133971291896,2.03,-2.8708133971291896,145069791,6237164831.545454,-11.123552122976278,100,1,false,0,USD,USD
194,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],3.3,-0.08000000000000007,-2.3668639053254457,3159,0.035502958579890886,3.47,2.6627218934911334,275868,23437602.713017754,547.6941630155816,100,1,false,0,USD,USD
195,NYSE,NRDY,Nerdy Inc.,nerdy,stock,['common'],1.26,-0.030000000000000027,-2.325581395348839,44880,-3.8759689922480653,1.37,6.201550387596905,451007,254543805.875969,21.753459181618418,100,1,false,0,USD,USD
196,NASDAQ,FGNX,Fundamental Global Inc.,fg-financial-800-cumulative-series-a-preferred-stock,stock,['common'],13.3,-0.3149999999999995,-2.3136246786632353,3727,-2.1667278736687474,15.9,16.782959970620638,188052,21124006.603011385,-18.895965102807892,100,1,false,0,USD,USD
197,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],1.7,-0.040000000000000036,-2.2988505747126458,7093,-1.1494252873563229,1.82,4.5977011494252915,245163,78631338.57471265,63.52217908403031,100,1,false,0,USD,USD
198,NASDAQ,CDT,CDT Equity Inc.,conduit-pharmaceuticals,stock,['common'],1.505,-0.03500000000000014,-2.272727272727282,2724,-0.6493506493506499,1.68,9.090909090909085,73365,5144201.454545454,-68.34739898615632,100,1,false,0,USD,USD
199,NASDAQ,INCY,Incyte Corporation,incyte,stock,['common'],84.58,-1.9500000000000028,-2.2535536808043486,204,-0.26580376747949147,85.04,-1.7219461458453655,1475760,16606282567.032936,36.1062661896404,100,1,false,0,USD,USD
200,NYSE,NGL,NGL ENERGY PARTNERS LP,ngl-energy-partners,stock,['common'],4.83,-0.11000000000000032,-2.226720647773286,100,-2.226720647773286,4.9,-0.8097165991902842,2173724,626452364.1497976,13.772788186063691,100,1,false,0,USD,USD
201,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],0.8702,-0.01980000000000004,-2.2247191011235996,3540,-0.11235955056179785,0.9201,3.382022471910114,89531,9076181.71516854,-65.44617818080033,10000,1,false,0,USD,USD
202,NASDAQ,PPCB,"Propanc Biopharma, Inc.",propanc-biopharma,stock,['common'],3.97,-0.08999999999999941,-2.2167487684728924,33411,-0.24630541871920658,3.37,-16.995073891625605,1320145,42501704.57635468,20198.55699553861,100,1,false,0,USD,USD
203,NASDAQ,BCDA,"BioCardia, Inc.",biocardia,stock,['common'],1.77,-0.040000000000000036,-2.2099447513812174,820,-2.2099447513812174,1.91,5.524861878453031,66351,11080338.430939225,28.37733935502826,100,1,false,0,USD,USD
204,NASDAQ,MEGL,Magic Empire Global Limited,magic-empire-global-limited,stock,['common'],1.33,-0.030000000000000027,-2.2058823529411784,1964,-1.4705882352941189,1.38,1.4705882352941024,7336,11128389.0,33.7469701286801,100,1,false,0,USD,USD
205,NASDAQ,XOS,"Xos, Inc.",xos,stock,['common'],3.11,-0.07000000000000028,-2.201257861635229,8139,-2.201257861635229,3.15,-0.9433962264151021,98340,27375337.499999996,-38.5173556390921,100,1,false,0,USD,USD
206,NASDAQ,VSEE,"VSee Health, Inc.",vsee-health,stock,['common'],0.851,-0.019000000000000017,-2.1839080459770135,200,-3.9540229885057454,0.82,-5.747126436781615,67551,12845119.034482758,-50.7980860669602,10000,1,false,0,USD,USD
207,NASDAQ,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,stock,['common'],0.3416,-0.007599999999999996,-2.1764032073310413,37609,11.597938144329891,0.3997,14.461626575028633,306263,15180995.169530354,-98.99293173656949,10000,1,false,0,USD,USD
208,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],20.74,-0.46000000000000085,-2.169811320754721,73824,-0.943396226415091,21.42,1.037735849056615,11284510,7991084670.469812,-12.168527943920397,100,1,false,0,USD,USD
209,NASDAQ,ARTV,"Artiva Biotherapeutics, Inc.",artiva-biotherapeutics,stock,['common'],2.71,-0.06000000000000005,-2.1660649819494604,246,-2.1660649819494604,2.88,3.9711191335740024,50086,70346194.83032492,-70.07972105523676,100,1,false,0,USD,USD
210,NASDAQ,CIIT,"Tianci International, Inc.",tianci-international,stock,['common'],0.91,-0.020000000000000018,-2.1505376344086042,19058,3.225806451612894,0.99,6.451612903225799,45085,16366485.193548387,-74.79313558258653,10000,1,false,0,USD,USD
211,NASDAQ,NCI,Neo-Concept International Group Holdings Limited,neo-concept-international-limited,stock,['common'],1.72,-0.037800000000000056,-2.1504152918420787,580,-3.28820116054159,1.7103,-2.7022414381613435,18554,6950659.2,,100,1,false,0,USD,USD
212,NASDAQ,PAYS,"Paysign, Inc.",paysign,stock,['common'],5.1,-0.11000000000000032,-2.1113243761996223,2914,0.0,5.4,3.646833013435708,425396,294040182.26487523,17.01766585444439,100,1,false,0,USD,USD
213,NASDAQ,SONM,"Sonim Technologies, Inc.",sonim-technologies,stock,['common'],0.5381,-0.011599999999999944,-2.1102419501546197,601,-1.9465162816081376,0.557099,1.346006912861569,240216,9882326.157038385,-28.128461570792563,10000,1,false,0,USD,USD
214,NASDAQ,MSPR,"MSP Recovery, Inc.",msp-recovery,stock,['common'],0.4605,-0.009899999999999964,-2.1045918367346865,49529,8.843537414965992,0.439,-6.6751700680272075,440509,4323456.596513606,-99.33189861488833,10000,1,false,0,USD,USD
215,NASDAQ,INDI,"indie Semiconductor, Inc.",indie-semiconductor,stock,['common'],4.19,-0.08999999999999986,-2.1028037383177534,2246,-0.23364485981309988,4.62,7.9439252336448565,3642486,998720759.3411214,15.292225857169052,100,1,false,0,USD,USD
216,NASDAQ,GERN,Geron Corporation,geron,stock,['common'],1.4,-0.030000000000000027,-2.0979020979020997,28100,-1.3986013986014,1.46,2.0979020979020997,5884534,931504916.993007,-65.82646277167261,100,1,false,0,USD,USD
217,NASDAQ,FRGT,"Freight Technologies, Inc.",freight-technologies,stock,['common'],1.214,-0.026000000000000023,-2.096774193548389,2451,0.0,1.195,-3.6290322580645102,90294,3289024.5201612907,4.825744003396307,100,1,false,0,USD,USD
218,NYSE,BLND,"Blend Labs, Inc.",blend,stock,['common'],3.398,-0.07200000000000006,-2.0749279538904917,1202,-1.7291066282420764,3.68,6.051873198847261,5608448,954312813.1412103,-21.78470656332848,100,1,false,0,USD,USD
219,NASDAQ,TERN,"Terns Pharmaceuticals, Inc.",terns-pharmaceuticals,stock,['common'],6.62,-0.13999999999999968,-2.071005917159759,400,1.9230769230769214,6.93,2.514792899408283,1304703,606451578.5502958,5.080037413077321,100,1,false,0,USD,USD
220,NASDAQ,SKK,SKK Holdings Limited,skk-limited,stock,['common'],0.4701,-0.009899999999999964,-2.062499999999993,10922,4.145833333333339,0.4799,-0.02083333333333104,250680,8998125.0,,10000,1,false,0,USD,USD
221,NASDAQ,LFMD,"LifeMD, Inc.",lifemd,stock,['common'],6.1607,-0.12929999999999975,-2.055643879173287,28968,-1.4308426073131935,6.33,0.6359300476947541,1579415,300152093.6947536,34.8270372431759,100,1,false,0,USD,USD
222,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.2325,-0.004799999999999999,-2.0227560050568894,2725606,-0.3792667509481719,0.2442,2.9077117572692748,4342678,8888249.175726928,-19.181517228884104,10000,1,false,0,USD,USD
223,NASDAQ,FTRK,FAST TRACK GROUP,fast-track,stock,['common'],0.4292,-0.008799999999999975,-2.0091324200913183,3728,-1.8036529680365339,0.4592,4.840182648401826,94195,10016300.0,,10000,1,false,0,USD,USD
224,NASDAQ,STAI,ScanTech AI Systems Inc.,scantech-ai-systems,stock,['common'],0.4309,-0.008799999999999975,-2.0013645667500515,231704,2.2515351375938186,0.46,4.616784171025709,3655361,22200662.90652718,-50.85878930181549,10000,1,false,0,USD,USD
225,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],0.3039,-0.006199999999999983,-1.9993550467591048,22685,-4.12770074169622,0.333254,7.466623669783943,611823,11180670.625333766,,10000,1,false,0,USD,USD
