,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
454,NASDAQ:SLXN,silexion-therapeutics,SLXN,8.4,0.16999999999999993,2.0656136087484804,420,0.36452004860266535,7.6,-7.654921020656145,54079,4404146.439854192,-89.55514986119013,Silexion Therapeutics Corp,stock,['common'],streaming,100,1,false,0,USD,USD
455,NYSE:NGS,natural-gas-services,NGS,25.29,0.509999999999998,2.0581113801452706,108,2.0581113801452706,25.35,2.3002421307506062,69187,317633712.8147699,24.69968912090883,"Natural Gas Services Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
456,NYSE:KRO,kronos-worldwide,KRO,4.96,0.09999999999999964,2.0576131687242727,2267,10.493827160493822,5.05,3.9094650205761217,684941,581018250.5967077,-52.828652660513434,Kronos Worldwide Inc,stock,['common'],streaming,100,1,false,0,USD,USD
457,NASDAQ:NAGE,chromadex,NAGE,9.93,0.1999999999999993,2.055498458376149,5640,0.7194244604316575,9.82,0.9249743062692687,1425399,783173957.3936279,250.46629559402908,"Niagen Bioscience, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
458,NASDAQ:NMRA,neumora-therapeutics,NMRA,1.49,0.030000000000000027,2.054794520547947,2260,1.3698630136986314,1.44,-1.3698630136986314,338975,233201409.53424653,-85.14437290625243,"Neumora Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
459,NASDAQ:LFMD,lifemd,LFMD,6.96,0.13999999999999968,2.0527859237536608,44091,1.31964809384164,6.72,-1.4662756598240547,2942343,318644887.6011729,39.413621529006775,"LifeMD, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
460,NYSE:BSM,black-stone-minerals,BSM,12.45,0.25,2.0491803278688527,1100,-0.024590163934427162,12.06,-1.1475409836065475,397552,2554946734.1754103,-16.263332818058334,"Black Stone Minerals, L.P.",stock,['common'],streaming,100,1,false,0,USD,USD
461,NASDAQ:TBCH,turtle-beach,TBCH,16.0,0.3200000000000003,2.040816326530614,300,2.040816326530614,15.73,0.3188775510204127,394278,311558402.8590561,9.110330003604204,Turtle Beach Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
462,NASDAQ:ECPG,encore-capital-group,ECPG,40.0,0.7999999999999972,2.0408163265306047,100,2.0408163265306047,39.66,1.173469387755086,317721,912646977.2770406,-23.273950911554586,Encore Capital Group Inc,stock,['common'],streaming,100,1,false,0,USD,USD
463,NASDAQ:TLF,tandy-leather-factory,TLF,3.55,0.07099999999999973,2.0408163265306043,100,2.0408163265306043,3.4501,-0.8306984765737322,6070,29324251.390859436,-17.89345085519799,"Tandy Leather Factory, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
