,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
118,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],1.85,0.09000000000000008,5.113636363636368,116235,-0.5681818181818187,2.03,15.34090909090908,3528255,103919452.0397727,141.519626270822,100,false,0,USD,USD
119,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],77.4,3.760000000000005,5.105920695274315,16467,0.06789788158609066,91.89,24.782726778924495,1826985,1782335222.2043724,278.40591800193886,100,false,0,USD,USD
120,NASDAQ,DOMH,Dominari Holdings Inc.,dominari-holdings,stock,['common'],7.01,0.33999999999999986,5.097451274362816,29616,0.7496251874062941,6.56,-1.649175412293858,1083210,96063965.31334333,769.6716578448593,100,false,0,USD,USD
121,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.24,0.06000000000000005,5.084745762711869,5531,0.0,1.31,11.016949152542384,16273138,4420552.813559323,408.7351775405819,100,false,0,USD,USD
122,NASDAQ,DRIO,DarioHealth Corp.,dariohealth,stock,['common'],0.45,0.021699999999999997,5.0665421433574584,10448,-0.5370067709549438,0.45,5.0665421433574584,400021,20008699.976651877,-6.8890505655825685,10000,false,0,USD,USD
123,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],4.15,0.20000000000000018,5.06329113924051,78621,0.0,3.7,-6.329113924050632,154947,229862500.0,,100,false,0,USD,USD
124,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],5.2499,0.25260000000000016,5.054729553959141,100,5.054729553959141,4.65,-6.94975286654793,24854,16983125.407720167,134.09089975677745,100,false,0,USD,USD
125,NASDAQ,CNSP,"CNS Pharmaceuticals, Inc.",cns-pharmaceuticals,stock,['common'],6.9,0.33000000000000007,5.022831050228311,499,5.022831050228311,6.79,3.3485540334855366,38668,3597538.362252664,637.8262290117702,100,false,0,USD,USD
126,NYSE,CTEV,Claritev Corporation,claritev,stock,['common'],69.0,3.299999999999997,5.022831050228306,100,5.022831050228306,70.38,7.123287671232865,184518,1159498928.5424657,400.6961086783448,100,false,0,USD,USD
127,NASDAQ,ESEA,Euroseas Ltd.,euroseas,stock,['common'],53.9,2.5749999999999957,5.017048222113971,1331,1.1203117389186472,56.46,10.00487092060399,153621,395593309.22981,28.877510329596973,100,false,0,USD,USD
128,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],3.14,0.1499999999999999,5.0167224080267525,7907,1.6722408026755793,3.95,32.10702341137123,2985375,24743451.287625413,367.10997002756966,100,false,0,USD,USD
129,NYSE,SRI,"Stoneridge, Inc.",stoneridge,stock,['common'],8.19,0.3899999999999997,4.9999999999999964,140,4.9999999999999964,8.19,4.9999999999999964,228710,229373196.14999998,-41.026837367271916,100,false,0,USD,USD
130,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],1.0199,0.04849999999999999,4.992793905703107,2804,5.003088326127236,1.045,7.576693432159757,334879,35712547.96685196,-49.565003485447626,10000,false,0,USD,USD
131,NASDAQ,ANIP,"ANI Pharmaceuticals, Inc.",ani-pharmaceuticals,stock,['common'],92.75,4.409999999999997,4.992076069730582,220,4.992076069730582,88.74,0.4527960153950549,1245499,1925625637.1227076,25.902469309020905,100,false,0,USD,USD
132,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],0.59,0.027999999999999914,4.982206405693934,269542,-0.05338078291816334,0.4963,-11.690391459074737,2630815,12991302.45871886,23.72393795829596,10000,false,0,USD,USD
133,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],0.3906,0.018500000000000016,4.971781779091647,102115,4.192421392098899,0.4065,9.24482665950013,1757911,34327875.157215804,-94.3597183066912,10000,false,0,USD,USD
134,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],0.8713,0.041099999999999914,4.950614309804855,11090,4.794025536015411,0.835,0.578173933991799,98169,4197689.430257768,20.04419858715773,10000,false,0,USD,USD
135,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],3.0,0.14000000000000012,4.895104895104899,3774,7.6923076923077,3.05,6.6433566433566416,1611511,252676778.63636366,3.0827131606524376,100,false,0,USD,USD
136,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],0.965,0.04499999999999993,4.891304347826079,579922,2.3586956521739064,0.9279,0.8586956521739029,5598945,91860798.92282608,170.79732099217324,10000,false,0,USD,USD
137,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],7.0799,0.3299000000000003,4.887407407407411,200,4.887407407407411,7.29,8.0,68346,11652161.040000001,-45.32152665831092,100,false,0,USD,USD
138,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],0.99,0.045599999999999974,4.828462515883097,2542,0.0,0.91,-3.6425243540872496,103976,8106649.819991529,253.8327117547279,10000,false,0,USD,USD
139,NASDAQ,MODV,ModivCare Inc.,modivcare,stock,['common'],2.39,0.11000000000000032,4.8245614035087865,11676,0.8771929824561412,2.24,-1.7543859649122628,314471,32152556.21052632,-89.83732477992535,100,false,0,USD,USD
140,NASDAQ,ICU,SeaStar Medical Holding Corporation,seastar-medical,stock,['common'],0.7648,0.03480000000000005,4.76712328767124,14555,-0.027397260273969586,0.7274,-0.35616438356163505,1102023,20305078.04712329,-46.37939153319282,10000,false,0,USD,USD
141,NASDAQ,PRQR,ProQR Therapeutics N.V.,proqr,stock,['common'],2.0,0.09000000000000008,4.712041884816758,300,6.806282722513095,2.02,5.759162303664927,248918,212529295.4764398,28.496904436764463,100,false,0,USD,USD
142,NASDAQ,FGNX,Fundamental Global Inc.,fg-financial-800-cumulative-series-a-preferred-stock,stock,['common'],25.65,1.1499999999999986,4.693877551020402,32657,10.122448979591839,24.56,0.24489795918366825,182997,32629284.23510204,,100,false,0,USD,USD
143,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],2.8678,0.1277999999999997,4.664233576642324,5374,0.3649635036496272,2.65,-3.2846715328467257,143468,13438894.708029196,-76.54189337276773,100,false,0,USD,USD
144,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],10.81,0.4800000000000004,4.6466602129719305,548789,1.0648596321393942,10.22,-1.0648596321393942,16148946,4541248295.686351,135.83967421975075,100,false,0,USD,USD
145,NASDAQ,WGRX,"Wellgistics Health, Inc.",wellgistics-health,stock,['common'],0.7398,0.03280000000000005,4.639321074964647,29250,0.0,0.699,-1.1315417256011326,248056,52928649.76803395,,10000,false,0,USD,USD
146,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],2.04,0.09000000000000008,4.615384615384619,3716,4.615384615384619,2.2,12.820512820512834,176735,76754583.40000002,,100,false,0,USD,USD
147,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],1.82,0.08000000000000007,4.5977011494252915,309,2.8735632183908075,1.9,9.19540229885057,66428,5827174.600000001,,100,false,0,USD,USD
148,NASDAQ,MVST,"Microvast Holdings, Inc.",microvast,stock,['common'],2.74,0.1200000000000001,4.580152671755729,193258,0.0,2.89,10.305343511450381,13749865,940273383.1946565,584.6856344477842,100,false,0,USD,USD
149,NASDAQ,EDHL,Everbright Digital Holding Limited,everbright-digital-limited,stock,['common'],0.5187,0.022700000000000053,4.576612903225817,29548,0.22177419354838507,0.529,6.653225806451619,278016,,,10000,false,0,USD,USD
150,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],11.59,0.5,4.508566275924256,18508,1.8034265103696963,13.25,19.47700631199279,1136151,100783991.75,,100,false,0,USD,USD
151,NASDAQ,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,stock,['common'],2.8,0.11999999999999966,4.477611940298495,1719,0.7462686567164185,2.91,8.582089552238804,178930,127550254.60074626,302.44959855544147,100,false,0,USD,USD
152,NASDAQ,OUST,"Ouster, Inc.",ouster,stock,['common'],29.98,1.2800000000000011,4.459930313588854,36221,0.0696864111498243,33.11,15.365853658536585,4802612,1914395105.6195123,159.71011380792595,100,false,0,USD,USD
153,AMEX,WYY,WidePoint Corporation,widepoint,stock,['common'],3.54,0.1499999999999999,4.424778761061944,2100,2.654867256637164,3.77,11.209439528023596,154872,36872815.29203539,-0.18794032010788472,100,false,0,USD,USD
154,NASDAQ,OST,"Ostin Technology Group Co., Ltd.",,stock,['common'],1.89,0.07999999999999985,4.419889502762422,2635,3.867403314917118,2.05,13.259668508287278,274540,12294262.26519337,-50.3640309156441,100,false,0,USD,USD
155,NASDAQ,LMFA,"LM Funding America, Inc.",lm-funding,stock,['common'],2.6,0.10999999999999988,4.417670682730918,3786,0.40160642570280264,2.38,-4.417670682730936,190692,12217520.674698792,34.42588803050199,100,false,0,USD,USD
156,NASDAQ,AMRK,"A-Mark Precious Metals, Inc.",a-mark-precious-metals,stock,['common'],23.94,1.0100000000000016,4.40470998691671,400,3.0527692978630583,23.64,3.0963802878325377,179144,582128785.3501962,-31.623467717641418,100,false,0,USD,USD
157,NASDAQ,CBUS,"Cibus, Inc.",cibus,stock,['common'],1.43,0.05999999999999983,4.379562043795607,1619,5.839416058394149,1.42,3.649635036496337,254522,71140347.82481751,-62.19387074890146,100,false,0,USD,USD
158,NASDAQ,IMUX,"Immunic, Inc.",immunic,stock,['common'],0.889,0.036800000000000055,4.318235156066658,38288,-2.60502229523586,0.8293,-2.6871626378784232,1393568,81810937.40295707,-28.37452741638028,10000,false,0,USD,USD
159,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.5529,0.02279999999999993,4.301075268817192,1190,4.301075268817192,0.5851,10.375400867760789,62150,30674616.397094883,-12.44179140967655,10000,false,0,USD,USD
160,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],3.16,0.13000000000000034,4.290429042904302,1337947,2.31023102310232,3.17,4.620462046204625,24100738,1014289318.8745875,102.75052216693868,100,false,0,USD,USD
161,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],43.0,1.75,4.242424242424243,204936,-0.6787878787878816,44.08,6.860606060606056,17083282,10314630542.712242,258.8924167566992,100,false,0,USD,USD
162,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],0.7358,0.029900000000000038,4.235727440147335,9395,3.357416064598393,0.717,1.572460688482788,211880,11186824.143646408,-66.93983737161739,10000,false,0,USD,USD
163,NASDAQ,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,stock,['common'],14.8,0.6000000000000014,4.225352112676067,5832,12.1830985915493,17.5,23.239436619718315,306989,69748995.77464789,57.92500749275325,100,false,0,USD,USD
164,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],5.46,0.21999999999999975,4.198473282442743,797375,1.3358778625954082,5.46,4.198473282442743,38790762,2139917837.656489,46.61160601005231,100,false,0,USD,USD
165,NYSE,NPWR,NET Power Inc.,net-power-redeemable,stock,['common'],2.98,0.1200000000000001,4.195804195804199,13974,1.3986013986014,2.67,-6.6433566433566416,1031875,584909037.5034965,-68.59893026899603,100,false,0,USD,USD
166,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],6.22,0.25,4.1876046901172534,27545,0.5025125628140745,5.95,-0.3350083752093731,639591,116515703.5762144,-13.342689171933076,100,false,0,USD,USD
167,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.25,0.050000000000000044,4.1666666666666705,9308,2.500000000000002,1.2,0.0,302454,40571651.00000001,-47.27227401730158,100,false,0,USD,USD
168,NASDAQ,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,stock,['common'],0.5,0.020000000000000018,4.1666666666666705,7164,1.0416666666666676,0.5401,12.520833333333343,329955,16324522.499999998,,10000,false,0,USD,USD
169,NYSE,FIG,FIGMA INC,figma,stock,['common'],91.0,3.6400000000000006,4.166666666666667,297955,0.8012820512820545,81.91,-6.238553113553117,8120079,39927921417.98999,,100,false,0,USD,USD
170,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],1.41,0.056400000000000006,4.166666666666667,153646,4.166666666666667,1.45,7.1217494089834545,298091,2919054.816784871,162.49017166980747,100,false,0,USD,USD
171,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],6.6,0.2599999999999998,4.100946372239744,134534,3.4700315457413216,5.88,-7.2555205047318605,2182760,59459809.2681388,414.13890829542476,100,false,0,USD,USD
172,AMEX,AZTR,Azitra Inc,azitra,stock,['common'],0.153,0.006000000000000005,4.081632653061228,32898,-5.102040816326517,0.1529,4.013605442176882,711890,3589534.4870748306,,10000,false,0,USD,USD
173,AMEX,ROLR,"High Roller Technologies, Inc.",high-roller-technologies,stock,['common'],2.3,0.08999999999999986,4.072398190045242,3416,3.6199095022624466,2.45,10.85972850678734,23297,20645780.05,,100,false,0,USD,USD
174,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],3.59,0.13999999999999968,4.057971014492744,800,2.898550724637671,3.24,-6.086956521739129,134966,47064111.33913043,87.16215949069004,100,false,0,USD,USD
175,NASDAQ,ALXO,ALX Oncology Holdings Inc.,alx-oncology,stock,['common'],0.64,0.024900000000000033,4.048122256543657,8925,4.763453097057388,0.6606,7.397171191676148,606235,35305121.006015286,-72.80862396546829,10000,false,0,USD,USD
176,NASDAQ,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,stock,['common'],1.8,0.07000000000000006,4.046242774566478,10687,-3.4682080924855523,1.74,0.5780346820809253,68375,11743225.2,,100,false,0,USD,USD
177,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],81.12,3.1400000000000006,4.026673506027187,41660,1.5901513208514937,81.67,4.731982559630672,3989692,9611165306.372402,-14.274437255276032,100,false,0,USD,USD
178,NASDAQ,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,stock,['common'],7.25,0.28000000000000025,4.017216642754667,67025,-3.873744619799133,7.45,6.886657101865143,2404229,610485739.3830703,2981.0097558790753,100,false,0,USD,USD
179,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],17.0577,0.657700000000002,4.010365853658549,430,3.0487804878048785,17.33,5.6707317073170715,486467,321732013.225,46.87380674851936,100,false,0,USD,USD
180,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],23.7,0.9100000000000001,3.992979376919702,111679,0.8775778850372941,23.02,1.0092145677928936,4930500,1435385627.505046,257.6809393264032,100,false,0,USD,USD
181,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],1.05,0.040000000000000036,3.960396039603964,44847,-3.6633663366336666,1.01,0.0,504149,5939571.0,,100,false,0,USD,USD
182,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.84,0.07000000000000006,3.9548022598870096,1600,3.9548022598870096,1.86,5.084745762711869,1158501,167871483.72881356,-77.54039561576738,100,false,0,USD,USD
183,NASDAQ,STRZ,Starz Entertainment Corp.,lions-gate-entertainment,stock,['common'],15.0,0.5700000000000003,3.9501039501039523,250,3.9501039501039523,15.31,6.098406098406104,178993,256010936.24532226,-87.78217560511271,100,false,0,USD,USD
184,NASDAQ,HOTH,"Hoth Therapeutics, Inc.",hoth-therapeutics,stock,['common'],1.3201,0.05010000000000003,3.9448818897637823,28378,-0.7874015748031503,1.3,2.362204724409451,412027,17171588.425196853,282.04487918291096,100,false,0,USD,USD
185,NASDAQ,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,stock,['common'],2.9,0.10999999999999988,3.9426523297490994,180,3.9426523297490994,2.99,7.1684587813620135,26071,4610995.813620072,-16.728154870276615,100,false,0,USD,USD
186,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],2.8791,0.1091000000000002,3.9386281588447725,2794,3.9711191335740024,2.75,-0.7220216606498201,474373,173912625.90252706,10.469046632534177,100,false,0,USD,USD
187,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],44.4,1.6700000000000017,3.908261174818633,300,3.4636087058272973,44.62,4.423121928387552,15155,2326943766.023871,74.7542129396984,100,false,0,USD,USD
188,NASDAQ,PHUN,"Phunware, Inc.",phunware,stock,['common'],2.67,0.10000000000000009,3.891050583657591,30760,-2.3346303501945544,2.79,8.560311284046701,738935,56320308.945525296,34.947833592581496,100,false,0,USD,USD
189,NYSE,CNNE,"Cannae Holdings, Inc.",cannae,stock,['common'],18.5,0.6900000000000013,3.87422796181921,500,3.87422796181921,18.25,2.470522178551383,1611882,1022270366.4233577,-1.2223147956807106,100,false,0,USD,USD
190,NASDAQ,BLFS,"BioLife Solutions, Inc.",biolife-solutions,stock,['common'],24.9908,0.9308000000000014,3.868661679135501,1378,2.8262676641729,25.68,6.733167082294268,709839,1230207198.902743,-5.896379636120749,100,false,0,USD,USD
191,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.4197,0.08970000000000011,3.8497854077253266,131206,2.5751072961373414,2.47,6.0085836909871295,6220597,228534013.91845495,228.42291238186718,100,false,0,USD,USD
192,NASDAQ,ALVO,Alvotech,alvotech,stock,['common'],8.98,0.33000000000000007,3.815028901734105,5802,2.6589595375722594,8.96,3.58381502890174,666985,2704178904.19422,-22.604393213436957,100,false,0,USD,USD
193,NASDAQ,GIFT,"Giftify, Inc.",rde,stock,['common'],1.09,0.040000000000000036,3.809523809523813,2242,3.809523809523813,1.05,0.0,83148,30801051.0,-69.36346474340509,100,false,0,USD,USD
194,NASDAQ,TRS,TriMas Corporation,trimas,stock,['common'],37.02,1.3500000000000014,3.7846930193439903,839,2.1306419960751275,37.47,5.046257359125307,857499,1523218656.9613116,47.82751942025697,100,false,0,USD,USD
195,NYSE,CC,Chemours Company (The),the-chemours,stock,['common'],12.89,0.47000000000000064,3.7842190016103108,22848,2.5764895330112747,14.65,17.954911433172306,9164661,2193080155.1570053,-33.105377343188415,100,false,0,USD,USD
196,NASDAQ,XXII,"22nd Century Group, Inc",22nd-century,stock,['common'],2.47,0.0900000000000003,3.7815126050420296,15923,2.100840336134465,2.67,12.184873949579835,479188,1335884.0168067226,-77.94673109543601,100,false,0,USD,USD
197,NASDAQ,TSHA,"Taysha Gene Therapies, Inc.",taysha-gene-therapies,stock,['common'],3.02,0.10999999999999988,3.780068728522332,25057,0.0,3.03,4.123711340206174,5067821,792437121.371134,73.77775242984924,100,false,0,USD,USD
198,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],33.7,1.220000000000006,3.756157635467999,1904,0.21551724137931125,33.91,4.402709359605911,328108,437007965.06219214,230.7366916236569,100,false,0,USD,USD
199,NASDAQ,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,stock,['common'],20.21,0.7300000000000004,3.7474332648870656,7486,3.2854209445585245,19.73,1.2833675564681724,813295,347329961.5395277,170.96834139427355,100,false,0,USD,USD
200,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],7.5,0.2699999999999996,3.73443983402489,18520,0.6915629322268302,7.04,-2.6279391424619694,477474,39445359.535269715,-43.138273321894076,100,false,0,USD,USD
201,AMEX,WWR,"Westwater Resources, Inc.",westwater-resources,stock,['common'],0.7347,0.02639999999999998,3.7272342227869517,40674,0.0,0.73,3.0636735846392686,698747,56713707.21445714,115.63075372208269,10000,false,0,USD,USD
202,NASDAQ,SND,"Smart Sand, Inc.",smart-sand,stock,['common'],1.95,0.07000000000000006,3.7234042553191524,4411,6.914893617021272,1.85,-1.5957446808510536,96998,81554185.69148938,-0.6001908147082446,100,false,0,USD,USD
203,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],23.3053,0.8353000000000002,3.7174009790832225,2908150,3.115264797507801,23.52,4.672897196261686,56603890,3276205695.850467,105844.42666763466,100,false,0,USD,USD
204,NYSE,CACI,"CACI International, Inc.",caci-international,stock,['common'],494.94,17.70999999999998,3.710998889424382,2692,1.4186031892378899,503.9,5.588500303836716,294535,11082496909.789198,7.003515540825804,100,false,0,USD,USD
205,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],0.47,0.01679999999999998,3.7069726390114703,7756,5.251544571932919,0.4617,1.8755516328331878,117828,4658998.196160635,17.935436054558625,10000,false,0,USD,USD
206,NASDAQ,BNZI,"Banzai International, Inc.",banzai-international,stock,['common'],4.2,0.15000000000000036,3.7037037037037126,9988,4.19753086419753,3.9,-3.7037037037037015,311758,11696371.555555556,88.08437484756953,100,false,0,USD,USD
207,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],21.34,0.7600000000000016,3.6929057337220685,2861,3.6929057337220685,21.57,4.810495626822168,13271,299441773.8323615,126.93104764962875,100,false,0,USD,USD
208,NASDAQ,DWSN,Dawson Geophysical Company,dawson-geophysical-company,stock,['common'],1.41,0.04999999999999982,3.676470588235281,4498,0.0,1.36,0.0,72912,42138460.0,-27.25614783541066,100,false,0,USD,USD
209,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],0.91,0.032200000000000006,3.668261562998406,8886,3.2923217133743363,0.98,11.642743221690585,482106,32047742.743221693,501.7040681838495,10000,false,0,USD,USD
210,NASDAQ,SEZL,Sezzle Inc.,sezzle,stock,['common'],92.4,3.260000000000005,3.6571684989903583,12909,1.8061476329369524,92.17,3.3991474085707885,1382395,3135942673.819385,677.6564814915903,100,false,0,USD,USD
211,NASDAQ,BMR,Beamr Imaging Ltd.,beamr-imaging-ltd,stock,['common'],2.84,0.09999999999999964,3.649635036496337,5669,0.0,2.99,9.124087591240876,512820,46401194.059999995,,100,false,0,USD,USD
212,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],12.8,0.45000000000000107,3.643724696356284,800,3.643724696356284,11.78,-4.615384615384618,51586,157478617.87692305,-14.306431670337878,100,false,0,USD,USD
213,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],1.14,0.039999999999999813,3.636363636363619,275,3.636363636363619,1.22,10.909090909090898,468955,44618122.81818182,57.72628318369706,100,false,0,USD,USD
214,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],37.65,1.3200000000000003,3.6333608587943855,5644,3.9774291219377935,39.36,8.340214698596204,627161,1122629780.1618497,48.74865119419341,100,false,0,USD,USD
215,NASDAQ,CUE,"Cue Biopharma, Inc.",cue-biopharma,stock,['common'],0.8187,0.028699999999999948,3.632911392405057,300,0.8607594936708756,0.8103,2.5696202531645547,87730,61056012.687341765,90.07923959093169,10000,false,0,USD,USD
216,NASDAQ,HUMA,"Humacyte, Inc.",humacyte,stock,['common'],1.86,0.06500000000000017,3.62116991643455,75300,2.5069637883008444,1.78,-0.8356545961002733,5998203,281902468.4011142,-59.872242032367645,100,false,0,USD,USD
217,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],0.2838,0.00990000000000002,3.614457831325309,40120,-0.7667031763417272,0.28,2.227090178897426,530377,7968671.193866375,,10000,false,0,USD,USD
218,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],5.17,0.17999999999999972,3.6072144288577093,2493,8.216432865731466,5.5,10.220440881763523,99867,626048.7975951902,-79.65783735575081,100,false,0,USD,USD
219,NASDAQ,LWLG,"Lightwave Logic, Inc.",lightwave-logic,stock,['common'],2.3,0.07999999999999963,3.6036036036035863,227,0.4504504504504408,2.16,-2.702702702702705,690222,270088893.7297297,-22.100609942188502,100,false,0,USD,USD
220,NYSE,CHGG,"Chegg, Inc.",chegg,stock,['common'],1.15,0.039999999999999813,3.6036036036035863,133867,0.0,1.28,15.315315315315308,3451762,138658556.54054052,-49.05591410611669,100,false,0,USD,USD
221,NASDAQ,CYN,Cyngn Inc.,cyngn,stock,['common'],6.34,0.21999999999999975,3.594771241830061,28689,1.6339869281045694,6.46,5.555555555555554,492656,45473658.44444445,224.31910829581727,100,false,0,USD,USD
222,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],2.31,0.08000000000000007,3.587443946188344,308,3.587443946188344,2.28,2.242152466367705,24062,234025697.48878923,-73.8631160768272,100,false,0,USD,USD
223,NASDAQ,HTFL,"Heartflow, Inc.",,stock,['common'],30.9694,1.0694000000000017,3.5765886287625475,66444,1.414381270903017,33.24,11.170568561872923,1125273,2148580582.2000003,,100,false,0,USD,USD
224,NASDAQ,THAR,"Tharimmune, Inc.",tharimmune,stock,['common'],1.45,0.050000000000000044,3.5714285714285747,749264,0.0,1.32,-5.714285714285704,1669510,6118530.9428571435,,100,false,0,USD,USD
225,NASDAQ,ASNS,"Actelis Networks, Inc.",actelis-networks,stock,['common'],0.6369,0.02190000000000003,3.560975609756103,4554,-0.11382113821138762,0.629,2.276422764227644,347559,5794220.154471545,-11.72550485207403,10000,false,0,USD,USD
226,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],81.25,2.780000000000001,3.542755193067416,530464,0.522492672358859,77.42,-1.338090990187329,18881149,11427903814.101694,1204.631270375024,100,false,0,USD,USD
227,NASDAQ,FTCI,"FTC Solar, Inc.",ftc-solar,stock,['common'],4.98,0.17000000000000082,3.534303534303552,1900,3.534303534303552,4.81,0.0,36854,71547771.99999999,134.3125051842331,100,false,0,USD,USD
228,NASDAQ,CERO,"CERo Therapeutics Holdings, Inc.",cero-therapeutics,stock,['common'],8.25,0.28000000000000025,3.51317440401506,4226,2.8858218318695052,8.28,3.889585947302379,40956,9892960.62233375,229.4692961850876,100,false,0,USD,USD
229,NYSE,TROX,Tronox Holdings plc,tronox,stock,['common'],3.56,0.1200000000000001,3.4883720930232593,47977,0.0,3.74,8.720930232558148,7442077,592882174.6918606,-74.98165837289277,100,false,0,USD,USD
230,NASDAQ,CNCK,Coincheck Group N.V.,coincheck-nv,stock,['common'],4.75,0.16000000000000014,3.4858387799564303,200,0.0,4.72,2.8322440087145946,32436,617444599.3899782,500.9628888770729,100,false,0,USD,USD
231,NYSE,BRCC,BRC Inc.,brc,stock,['common'],1.49,0.050000000000000044,3.472222222222225,950,3.472222222222225,1.58,9.72222222222223,1168653,392195588.875,-46.45174646662478,100,false,0,USD,USD
232,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],1.49,0.050000000000000044,3.472222222222225,10261,0.0,1.41,-2.0833333333333353,394887,643333868.3541667,10843.506212203984,100,false,0,USD,USD
233,NASDAQ,CNDT,Conduent Incorporated,conduent,stock,['common'],2.7,0.0900000000000003,3.4482758620689773,408,0.0,2.55,-2.2988505747126458,1225579,402833720.5172414,-21.418988422778497,100,false,0,USD,USD
234,NYSE,ATEN,"A10 Networks, Inc.",a10-networks,stock,['common'],18.4314,0.6113999999999997,3.430976430976429,3650,0.8417508417508337,18.14,1.795735129068464,818735,1308848475.4949493,36.56865392130517,100,false,0,USD,USD
235,NASDAQ,CIGL,Concorde International Group Ltd,concorde-international-ltd,stock,['common'],2.0581,0.06810000000000005,3.4221105527638214,4148,3.015075376884414,2.06,3.5175879396984957,23537,45992355.16000001,,100,false,0,USD,USD
236,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],14.25,0.47000000000000064,3.4107402031930385,17551,0.6531204644412181,13.81,0.21770682148041465,2672202,777885490.8998549,354.1818716133679,100,false,0,USD,USD
