,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
33,NASDAQ,OP,OceanPal Inc.,oceanpal,stock,['common'],0.0952,-0.0013999999999999985,-1.4492753623188388,1577312,1.1387163561076499,0.1001,3.62318840579709,15659382,13753762.797101447,31.742572108318008,10000,false,0,USD,USD
34,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],141.1,1.8700000000000045,1.3431013431013465,1554148,1.2712777418659846,149.26,7.203907203907205,23195664,33919420078.199997,,100,false,0,USD,USD
35,NASDAQ,WLGS,"Wang & Lee Group, Inc.",wang-and-lee-group,stock,['common'],0.0584,0.00030000000000000165,0.5163511187607601,1525325,-0.17211703958691207,0.0544,-6.36833046471601,17914342,1727356.9984,,10000,false,0,USD,USD
36,NASDAQ,HCTI,"Healthcare Triangle, Inc.",,stock,['common'],3.78,0.48,14.545454545454545,1397812,26.363636363636367,3.99,20.90909090909092,4596183,23268944.872727275,580.4076083559637,100,false,0,USD,USD
37,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.0564,0.0,0.0,1340316,2.836879432624121,0.0542,-3.900709219858157,22745298,9506640.59929078,3.490188080010489,10000,false,0,USD,USD
38,NASDAQ,ONMD,OneMedNet Corp,onemednet,stock,['common'],0.7058,-0.25270000000000004,-26.3641105894627,1340115,-27.052686489306204,0.6423,-32.989045383411586,6185199,20242361.590297338,-32.73067271951652,10000,false,0,USD,USD
39,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.918,0.06910000000000005,8.139945812227595,1276511,-1.272234656614446,0.8054,-5.124278478030391,2829021,21689416.307456706,15.858334988246654,10000,false,0,USD,USD
40,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],60.93,0.4799999999999969,0.7940446650124018,1181813,1.9520264681555,57.81,-4.367245657568239,59562524,10029858704.842682,16489.8611604323,100,false,0,USD,USD
41,NASDAQ,ATNF,180 Life Sciences Corp.,180-life-sciences,stock,['common'],6.84,-0.7700000000000005,-10.118265440210255,1103045,1.182654402102495,7.04,-7.49014454664915,11342750,1084385820.2575557,30859.878909978852,100,false,0,USD,USD
42,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],6.16,0.8900000000000006,16.888045540796977,1037712,27.703984819734362,5.25,-0.37950664136621587,8988980,202643441.98292223,345.359721488739,100,false,0,USD,USD
43,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],10.2,0.20999999999999908,2.102102102102093,1013375,0.0,9.82,-1.7017017017017009,20913344,6334158181.463464,336.6078755194618,100,false,0,USD,USD
44,NASDAQ,AMAT,"Applied Materials, Inc.",applied-materials,stock,['common'],162.4,-25.840000000000003,-13.727156821079475,1010991,-13.674033149171274,161.755,-14.069804504887385,31743982,129808095106.18306,-6.437486461323998,100,false,0,USD,USD
45,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],5.76,-0.08000000000000007,-1.3698630136986314,1001288,-1.027397260273966,6.14,5.13698630136986,71582172,2276117621.7157536,525.7536424422723,100,false,0,USD,USD
46,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],3.16,-0.029999999999999805,-0.940438871473348,999194,-2.5078369905956137,3.01,-5.642633228840131,25374585,963094932.1285266,102.75052216693868,100,false,0,USD,USD
47,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.38,0.015500000000000014,4.252400548696849,968554,0.0,0.38,4.252400548696849,7662014,31819322.414266117,-50.29214218435929,10000,false,0,USD,USD
48,NASDAQ,LCID,"Lucid Group, Inc.",lucid-group,stock,['common'],2.26,0.009999999999999787,0.444444444444435,942670,1.3333333333333246,2.18,-3.111111111111104,53993346,6698039355.786668,-8.722712606830735,100,false,0,USD,USD
49,NASDAQ,GSIW,Garden Stage Limited,garden-stage-limited,stock,['common'],0.1188,-0.00019999999999999185,-0.16806722689074946,911862,1.6806722689075646,0.1185,-0.42016806722689115,4521296,8434690.588235294,,10000,false,0,USD,USD
50,NYSE,TE,T1 Energy Inc.,freyr-battery,stock,['common'],1.4,0.1399999999999999,11.111111111111104,865503,-3.174603174603177,1.48,17.46031746031746,5736567,230788378.60317463,10.995550524011481,100,false,0,USD,USD
51,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],15.7101,-0.03989999999999938,-0.2533333333333294,826640,0.317460317460322,15.67,-0.5079365079365084,37044838,5805075069.142857,15.385718809973769,100,false,0,USD,USD
52,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],1.6702,0.010199999999999987,0.6144578313253004,806581,-0.6024096385542175,1.54,-7.2289156626505955,13424884,113147183.3614458,78.85345794733446,100,false,0,USD,USD
53,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],3.85,-0.08000000000000007,-2.035623409669213,721852,-0.2544529262086573,3.86,-1.781170483460567,48849863,846028483.5470737,947.2002719903668,100,false,0,USD,USD
54,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],17.77,-0.21000000000000085,-1.1679644048943318,716484,0.27808676307008184,16.65,-7.397107897664082,48259525,5397349795.653502,3082.2560798032005,100,false,0,USD,USD
55,NASDAQ,TSLA,"Tesla, Inc.",tesla,stock,['common'],337.58,2.0,0.5959830740806961,689653,0.30097145241074885,330.56,-1.495917515942542,74097670,1066204370384.349,63.6380579949216,100,false,0,USD,USD
56,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],8.72,-0.6499999999999986,-6.937033084311619,668901,-1.4941302027748005,8.41,-10.245464247598711,18094714,827746886.537887,509.38078772156524,100,false,0,USD,USD
57,AMEX,MSN,Emerson Radio Corporation,emerson-radio,stock,['common'],0.45,-0.04999999999999999,-9.999999999999998,664173,12.939999999999996,0.4724,-5.520000000000003,856085,9940548.8048,-8.333332508289462,10000,false,0,USD,USD
58,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.515,0.0037000000000000366,0.7236456092313782,658672,5.652258947780176,0.5111,-0.039115978877367105,5071827,29751699.777430084,167.40644459164002,10000,false,0,USD,USD
59,NASDAQ,ORGN,"Origin Materials, Inc.",origin-materials,stock,['common'],0.5701,-0.26859999999999995,-32.02575414331703,640341,-34.76809347800167,0.5599,-33.241922022177185,7177469,83954080.99618457,-8.190138599805572,10000,false,0,USD,USD
60,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],4.64,0.13999999999999968,3.111111111111104,637049,2.4444444444444513,4.06,-9.777777777777787,2082798,95701634.3111111,12.035588217435476,100,false,0,USD,USD
61,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],179.79,-1.2300000000000182,-0.6794829300629864,618806,0.5413766434648049,177.17,-2.1268368136117677,60157795,420308280487.17316,556.0383776072833,100,false,0,USD,USD
62,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],5.25,-0.07000000000000028,-1.3157894736842157,613551,1.1278195488721732,5.21,-2.0676691729323364,27128502,2049002692.680451,21.62856415177082,100,false,0,USD,USD
63,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],5.1501,0.39010000000000034,8.195378151260512,613413,0.8403361344537823,5.01,5.2521008403361344,14742321,2185991538.07563,-15.797776600461386,100,false,0,USD,USD
64,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],2.15,0.10000000000000009,4.87804878048781,602543,1.4634146341463536,2.05,0.0,7438879,66755540.0,1531.0732807043905,100,false,0,USD,USD
65,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],0.929,-0.17100000000000004,-15.545454545454549,589978,-9.090909090909099,1.0,-9.090909090909099,3945227,47152628.18181818,-58.22178987051726,100,false,0,USD,USD
66,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],4.95,-0.45999999999999996,-8.502772643253234,567616,-2.2181146025878022,4.92,-9.057301293900188,17465512,1970672402.12939,576.3113236647803,100,false,0,USD,USD
67,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],16.55,0.010000000000001563,0.060459492140275475,551187,-0.12091898428052948,15.59,-5.743651753325268,40870304,6355829564.982467,130.42260532613847,100,false,0,USD,USD
68,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],113.8,-11.480000000000004,-9.163473818646235,527828,-0.15166028097062398,117.34,-6.33780332056194,18711259,81345604536.66571,273.57453412549427,100,false,0,USD,USD
69,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],0.285,-0.01930000000000004,-6.342425238251738,523018,-2.464673020046009,0.2882,-5.29083141636543,2049608,6943428.429838975,-43.458136750120815,10000,false,0,USD,USD
70,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],46.18,-0.9500000000000028,-2.015701251856573,519967,-2.291534054742214,46.02,-2.35518777848504,18099488,10401421100.502867,235.3458595513502,100,false,0,USD,USD
71,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],0.2557,-0.00820000000000004,-3.1072375899962257,517314,4.964001515725654,0.2413,-8.563849943160301,4194364,3007642.200833649,75.51861397185914,10000,false,0,USD,USD
72,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],4.59,-0.16000000000000014,-3.3684210526315814,504337,0.0,5.48,15.368421052631586,8730526,79770954.81263158,-38.203676547708454,100,false,0,USD,USD
73,NASDAQ,REPL,"Replimune Group, Inc.",replimune,stock,['common'],5.7,0.35000000000000053,6.542056074766365,500476,11.028037383177585,5.56,3.925233644859813,5772793,433990502.6168224,-33.959298886595406,100,false,0,USD,USD
74,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],2.96,-0.040000000000000036,-1.3333333333333344,499538,0.9999999999999934,2.77,-7.666666666666666,15482710,270415034.12,116.10424411262365,100,false,0,USD,USD
75,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],0.53,0.03870000000000001,7.877060858945657,495604,8.894768980256465,0.5377,9.444331365764286,1759160,,,10000,false,0,USD,USD
76,NYSE,SNAP,Snap Inc.,snap,stock,['common'],7.16,0.08000000000000007,1.12994350282486,467852,0.9887005649717555,7.15,0.9887005649717555,46741319,12082303410.13418,-15.065894557969733,100,false,0,USD,USD
77,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],15.3,0.620000000000001,4.223433242506819,456330,4.155313351498633,15.64,6.539509536784747,24649462,3427709302.953679,-12.84340288669247,100,false,0,USD,USD
78,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],5.35,-0.020000000000000462,-0.3724394785847386,456019,-4.096834264432025,5.06,-5.772811918063324,9646286,917298933.0242084,227.73676089438922,100,false,0,USD,USD
79,NASDAQ,ENLV,Enlivex Therapeutics Ltd.,enlivex-therapeutics-ltd,stock,['common'],1.93,0.1499999999999999,8.426966292134825,450372,2.247191011235957,1.82,2.247191011235957,2236251,43406882.415730335,22.333779494877465,100,false,0,USD,USD
80,NYSE,CNC,Centene Corporation,centene,stock,['common'],27.8,0.870000000000001,3.2305978462681058,439489,5.458596360935755,28.49,5.792796138135904,19593951,13992379203.853695,-68.77086442966211,100,false,0,USD,USD
81,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],23.3,0.010000000000001563,0.04293688278231672,434730,0.17174753112923635,23.77,2.060970373550882,44478767,28176614396.434093,269.79061215178626,100,false,0,USD,USD
82,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.3198,0.021299999999999986,7.135678391959795,421760,0.0,0.2947,-1.273031825795635,3486415,13867912.441600002,,10000,false,0,USD,USD
83,NASDAQ,GTI,Graphjet Technology,energem,stock,['common'],0.0901,-0.0023999999999999994,-2.594594594594594,409073,-3.6756756756756763,0.0922,-0.3243243243243186,3472094,13649012.895135134,-94.51196575052337,10000,false,0,USD,USD
84,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],7.31,0.09999999999999964,1.3869625520110906,400373,3.883495145631071,5.94,-17.61442441054091,14182127,722359691.001387,762.573824125814,100,false,0,USD,USD
85,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],180.23,-0.7199999999999989,-0.3978999723680569,393420,0.48632218844986125,177.51,-1.9010776457584957,51408284,288070989204.1508,26.80795437288262,100,false,0,USD,USD
86,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.4903,-0.0697000000000001,-4.467948717948724,390571,-3.8461538461538494,1.43,-8.33333333333334,3144131,13029035.25,31.954584403160897,100,false,0,USD,USD
87,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],0.91,-0.22999999999999987,-20.17543859649122,389700,-19.29824561403508,1.04,-8.771929824561392,2334795,5042512.982456142,-99.20752603766464,100,false,0,USD,USD
88,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],17.77,-0.41000000000000014,-2.255225522552256,387319,-0.9350935093509251,17.01,-6.435643564356426,45409602,5817732461.9108925,3229.4454926754574,100,false,0,USD,USD
89,NASDAQ,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,stock,['common'],51.9813,-7.598700000000001,-12.753776435045319,385456,3.893924135615979,51.35,-13.813360187982541,4581341,450128814.1733803,3297.9973258960576,100,false,0,USD,USD
90,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],5.64,0.0,0.0,381110,0.5319148936170257,5.77,2.3049645390070905,14806155,2505054284.927305,25.28553975164976,100,false,0,USD,USD
91,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],19.07,-0.00999999999999801,-0.052410901467494816,376123,0.8909853249475981,19.69,3.197064989517836,25610621,4744611013.878931,217.6859947423901,100,false,0,USD,USD
92,NASDAQ,SORA,Top Win International Limited,top-win-international-limited,stock,['common'],6.0,0.45999999999999996,8.303249097472923,372280,2.7075812274368296,5.53,-0.18050541516245103,802433,137497920.0,,100,false,0,USD,USD
93,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.2095,-0.006500000000000006,-3.0092592592592617,370727,1.8055555555555622,0.2122,-1.7592592592592584,1063019,7101652.2092592595,101.57998332306327,10000,false,0,USD,USD
94,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.56,0.06000000000000005,4.0000000000000036,365876,3.333333333333336,1.775,18.333333333333325,15625752,353157479.0,166.3874002177686,100,false,0,USD,USD
95,NASDAQ,INO,"Inovio Pharmaceuticals, Inc.",inovio,stock,['common'],1.8,0.17999999999999994,11.111111111111107,365675,3.703703703703693,1.86,14.814814814814813,11656697,98845351.96296297,-67.55117437670113,100,false,0,USD,USD
96,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],14.88,-0.5,-3.2509752925877757,364727,-3.315994798439542,15.32,-0.39011703511053636,15961194,2448901644.392718,4473.056939834275,100,false,0,USD,USD
97,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],233.56,0.7800000000000011,0.3350803333619731,352984,-0.14176475642237843,231.59,-0.5112123034624958,55995698,3436885820658.9673,0.6825539074263205,100,false,0,USD,USD
98,NASDAQ,SLNO,"Soleno Therapeutics, Inc.",soleno-therapeutics,stock,['common'],67.96,-9.400000000000006,-12.15098241985523,352162,-3.050672182006204,71.63,-7.406928645294732,7293674,3806776959.262409,138.71302467965387,100,false,0,USD,USD
99,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],232.37,1.3900000000000148,0.6017837042168217,350273,0.017317516668118652,231.03,0.021646895835142163,39594332,2463914599053.6055,36.749201867873495,100,false,0,USD,USD
100,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],9.85,-0.09999999999999964,-1.0050251256281373,348121,0.3015075376884536,9.75,-2.0100502512562746,16373156,2740562844.2713566,8.068771592801049,100,false,0,USD,USD
101,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],12.05,-0.1999999999999993,-1.632653061224484,328992,-1.1428571428571475,11.33,-7.5102040816326525,30756291,4187830849.525714,70.10620063053494,100,false,0,USD,USD
102,NASDAQ,ASNS,"Actelis Networks, Inc.",actelis-networks,stock,['common'],0.56,-0.055499999999999994,-9.01705930138099,323480,5.280259951259135,0.5051,-17.936636880584896,1312994,4652878.6207961,-11.72550485207403,10000,false,0,USD,USD
103,NASDAQ,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,stock,['common'],4.77,-0.5,-9.487666034155598,319343,-1.8975332068311128,5.35,1.518026565464897,1359175,8791468.20683112,-13.574038170543544,100,false,0,USD,USD
104,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],0.8205,-0.06930000000000003,-7.788267026298048,316286,-6.720611373342332,0.772,-13.238930096650932,8074957,76426917.22184761,170.79732099217324,10000,false,0,USD,USD
105,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],2.33,0.29000000000000004,14.215686274509807,306341,12.745098039215675,2.39,17.156862745098042,779976,83383388.33,,100,false,0,USD,USD
106,NASDAQ,CYCU,"Cycurion, Inc.",western-acquisition-ventures,stock,['common'],0.2823,-0.002599999999999991,-0.9126009126009096,299534,1.7199017199017255,0.2753,-3.369603369603369,11293058,8656507.496314496,-70.01821265718624,10000,false,0,USD,USD
107,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],1.05,0.010000000000000009,0.9615384615384623,296861,2.8846153846153872,0.9592,-7.769230769230767,751016,31367544.424615383,501.7040681838495,100,false,0,USD,USD
108,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.13,0.009999999999999787,0.8928571428571237,291427,1.7857142857142672,1.1,-1.785714285714287,5763453,222744730.8035714,123.22083301112355,100,false,0,USD,USD
109,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.78,0.05999999999999961,2.205882352941162,282372,0.36764705882352156,2.77,1.8382352941176405,6304046,256291192.8161764,228.42291238186718,100,false,0,USD,USD
110,NASDAQ,HOOD,"Robinhood Markets, Inc.",robinhood,stock,['common'],110.73,0.020000000000010232,0.01806521542770322,279727,-0.2980760545569491,114.17,3.125282268991065,32114448,101460036592.90742,529.3182038297631,100,false,0,USD,USD
111,NASDAQ,OFAL,OFA Group,ofa,stock,['common'],1.61,-0.1499999999999999,-8.522727272727268,264557,-4.545454545454549,1.5,-14.772727272727273,609227,,,100,false,0,USD,USD
112,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],13.74,-0.09500000000000064,-0.6866642573184,262255,0.7589447054571641,14.13,2.132273220093964,43577459,4315421372.20094,66.43899983057601,100,false,0,USD,USD
113,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],7.2,-0.04999999999999982,-0.6896551724137907,252191,0.0,6.92,-4.551724137931036,12999743,1474702409.097931,151.99260693652064,100,false,0,USD,USD
