,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
227,NYSE,CCRD,CoreCard Corporation,corecard,stock,['common'],27.14,-0.5500000000000007,-1.9862766341639606,700,-0.5778259299386065,28.32,2.2751895991332574,60823,220680255.6013001,114.90929877427496,100,1,false,0,USD,USD
228,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],6.92,-0.13999999999999968,-1.9830028328611853,10753,-0.8498583569405045,6.55,-7.223796033994331,70601,3625333.151558074,81.54884018685468,100,1,false,0,USD,USD
229,NASDAQ,SPHL,Springview Holdings Ltd,springview-ltd,stock,['common'],0.5145,-0.010400000000000076,-1.9813297771004144,500,-1.9813297771004144,0.5,-4.743760716326925,56701,10749999.999999998,,10000,1,false,0,USD,USD
230,NASDAQ,IPA,ImmunoPrecise Antibodies Ltd.,immunoprecise-antibodies,stock,['common'],1.98,-0.040000000000000036,-1.980198019801982,4644,-0.4950495049505065,1.99,-1.4851485148514865,392433,91846693.48019803,314.2927927322515,100,1,false,0,USD,USD
231,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],0.297,-0.006000000000000005,-1.980198019801982,720999,-5.0825082508250725,0.2685,-11.386138613861378,8589971,3346671.7277227724,75.51861397185914,10000,1,false,0,USD,USD
232,NASDAQ,NPCE,"Neuropace, Inc.",neuropace,stock,['common'],8.95,-0.1800000000000015,-1.9715224534501803,1631,1.8619934282584878,9.32,2.0810514786418346,416737,305682059.81161004,40.34038931852979,100,1,false,0,USD,USD
233,NASDAQ,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,stock,['common'],2.0,-0.040000000000000036,-1.960784313725492,13886,0.0,1.97,-3.4313725490196108,150758,27107200.0,,100,1,false,0,USD,USD
234,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],34.7,-0.6799999999999997,-1.9219898247597504,100,-1.9219898247597504,36.61,3.4765404183154236,587087,2127096731.4299037,-13.571262890464977,100,1,false,0,USD,USD
235,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,,stock,['common'],3.09,-0.06000000000000005,-1.9047619047619067,10166,-1.5873015873015817,3.06,-2.8571428571428523,164771,3621989.8857142855,-13.13614206064253,100,1,false,0,USD,USD
236,NASDAQ,NCEW,New Century Logistics (BVI) Limited,new-century-logistics-bvi-limited,stock,['common'],0.7662,-0.014800000000000035,-1.89500640204866,430,0.1408450704225339,0.8,2.4327784891165196,32476,17199999.999999996,,10000,1,false,0,USD,USD
237,NASDAQ,GTIM,Good Times Restaurants Inc.,good-times-restaurants,stock,['common'],1.64,-0.03160000000000007,-1.8904044029672213,1500,-1.292175161521899,1.67,-0.09571667863125424,20967,17617678.786791097,-49.2851360658755,100,1,false,0,USD,USD
238,NASDAQ,PTHL,Pheton Holdings Ltd,pheton-ltd,stock,['common'],0.7014,-0.013499999999999956,-1.8883759966428812,14933,0.0,0.65,-9.078192754231356,778286,9262500.0,,10000,1,false,0,USD,USD
239,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.61,-0.050000000000000266,-1.8796992481203108,10414,0.0,2.7,1.5037593984962419,701419,243677315.3007519,26.201538368718435,100,1,false,0,USD,USD
240,NYSE,FC,Franklin Covey Company,franklin-covey-company,stock,['common'],18.8,-0.35999999999999943,-1.8789144050104356,10775,-4.488517745302711,19.68,2.7139874739039644,175394,248791052.31732777,-52.733113826407404,100,1,false,0,USD,USD
241,NASDAQ,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,stock,['common'],60.84,-1.1599999999999966,-1.8709677419354784,100,-1.8709677419354784,63.25,2.0161290322580645,709701,1603896745.1330645,1573.73111143254,100,1,false,0,USD,USD
242,NASDAQ,OMDA,"Omada Health, Inc.",omada-health,stock,['common'],18.93,-0.35999999999999943,-1.8662519440124388,600,-1.9699326075686834,20.09,4.147226542249874,432563,1156680210.703992,,100,1,false,0,USD,USD
243,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.81,-0.01539999999999997,-1.8657620547613238,19065,0.8601889992730791,0.8123,-1.5871092803489215,771281,78175445.93590985,-32.95109062413642,10000,1,false,0,USD,USD
244,NASDAQ,APLT,"Applied Therapeutics, Inc.",applied-therapeutics,stock,['common'],0.4318,-0.008199999999999985,-1.8636363636363604,10658,-0.2272727272727275,0.4515,2.613636363636366,966303,63921351.58977272,-91.72057778499548,10000,1,false,0,USD,USD
245,NYSE,WMT,Walmart Inc.,walmart,stock,['common'],101.69,-1.9300000000000068,-1.862574792511105,110216,0.05790387955993271,100.99,-2.53812005404363,19382249,805942432026.8538,51.212998099507715,100,1,false,0,USD,USD
246,NASDAQ,MASS,908 Devices Inc.,908-devices,stock,['common'],6.35,-0.1200000000000001,-1.8547140649149938,247,-1.8547140649149938,7.05,8.964451313755797,390352,254404183.91035545,51.237586787887636,100,1,false,0,USD,USD
247,NASDAQ,MWYN,"Marwynn Holdings, Inc.",marwynn,stock,['common'],1.06,-0.020000000000000018,-1.8518518518518534,12306,0.0,1.01,-6.481481481481486,360962,17224545.05,,100,1,false,0,USD,USD
248,NASDAQ,ACLX,"Arcellx, Inc.",arcellx,stock,['common'],71.18,-1.3399999999999892,-1.8477661334804045,2110,0.02757859900718455,71.03,-2.0546056260341903,1300810,3939246330.0903206,38.71850443648043,100,1,false,0,USD,USD
249,NASDAQ,TRUG,"TruGolf Holdings, Inc.",trugolf,stock,['common'],4.25,-0.08000000000000007,-1.8475750577367223,500,0.9237875288683611,4.6,6.235565819861422,82107,4935427.113163971,-95.05731381940335,100,1,false,0,USD,USD
250,NASDAQ,NTHI,"NeOnc Technologies Holdings, Inc.",neonc-technologies,stock,['common'],5.33,-0.09999999999999964,-1.8416206261510064,384,-3.130755064456721,5.32,-2.0257826887661037,133740,101222443.0,,100,1,false,0,USD,USD
251,NASDAQ,RMCO,Royalty Management Holding Corporation,american-acquisition-opportunity,stock,['common'],1.6001,-0.029899999999999816,-1.8343558282208479,3246,-2.453987730061338,1.57,-3.6809815950920144,37214,23118079.51533743,86.21560638076906,100,1,false,0,USD,USD
252,NASDAQ,IQST,iQSTEL Inc.,iqstel,stock,['common'],8.03,-0.15000000000000036,-1.8337408312958479,244,-3.667481662591685,7.97,-2.5672371638141804,70674,23104201.821515888,-35.316848243257674,100,1,false,0,USD,USD
253,NASDAQ,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,stock,['common'],1.61,-0.029999999999999805,-1.829268292682915,300,0.6097560975609762,1.73,5.487804878048785,49160,12876253.920731708,-19.06911337235644,100,1,false,0,USD,USD
254,NASDAQ,GTI,Graphjet Technology,energem,stock,['common'],0.0914,-0.001700000000000007,-1.8259935553168711,810484,13.641245972073044,0.092,-1.1815252416756217,4956646,13619405.28464017,-94.51196575052337,10000,1,false,0,USD,USD
255,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],3.77,-0.06999999999999984,-1.8229166666666625,1093,-1.5625000000000013,3.84,0.0,148313,192215466.0,73.55819764855863,100,1,false,0,USD,USD
256,NASDAQ,GCT,GigaCloud Technology Inc,gigacloud-technology,stock,['common'],30.19,-0.5599999999999987,-1.8211382113821097,15886,-0.8130081300813009,32.48,5.626016260162591,2279984,1210176723.5486178,-22.513306566605685,100,1,false,0,USD,USD
257,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.27,-0.0050000000000000044,-1.8181818181818195,67656,-1.6363636363636376,0.27,-1.8181818181818195,1651091,16386796.8,19.288025166158526,10000,1,false,0,USD,USD
258,NASDAQ,GROW,"U.S. Global Investors, Inc.",u-s-global-investors,stock,['common'],2.54,-0.04700000000000015,-1.8167761886354912,450,-10.336296868960197,2.51,-2.976420564360278,78413,32996658.89833784,-12.86440904880682,100,1,false,0,USD,USD
259,NASDAQ,BOF,BranchOut Food Inc.,branchout-food,stock,['common'],2.18,-0.040000000000000036,-1.8018018018018032,3900,-1.8018018018018032,2.18,-1.8018018018018032,122986,23507997.299999997,,100,1,false,0,USD,USD
260,NASDAQ,LRHC,La Rosa Holdings Corp.,,stock,['common'],5.45,-0.09999999999999964,-1.8018018018017956,628,-4.324324324324328,5.77,3.9639639639639594,36650,5797206.329729729,-71.11627574140493,100,1,false,0,USD,USD
261,NASDAQ,IFBD,"Infobird Co., Ltd",infobird-co-ltd,stock,['common'],0.9996,-0.018199999999999994,-1.7881705639614849,130,-1.7881705639614849,0.9934,-2.397327569267055,7719,8134528.809196304,120.08118320369316,100,1,false,0,USD,USD
262,AMEX,TPET,Trio Petroleum Corp.,trio-petroleum,stock,['common'],1.1,-0.020000000000000018,-1.785714285714287,360,-1.785714285714287,1.09,-2.678571428571431,98528,8199524.026785713,,100,1,false,0,USD,USD
263,AMEX,MLSS,"Milestone Scientific, Inc.",milestone-scientific,stock,['common'],0.613,-0.011099999999999999,-1.778561128024355,700,-3.781445281204928,0.6019,-3.55712225604871,17529,47235499.47508412,-35.29602571904648,10000,1,false,0,USD,USD
264,NASDAQ,GGR,Gogoro Inc.,gogoro,stock,['common'],0.3452,-0.006199999999999983,-1.7643710870802458,6732,0.22766078542971624,0.3499,-0.4268639726807061,239668,103246870.94934547,-71.61920713098735,10000,1,false,0,USD,USD
265,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],106.0,-1.8900000000000006,-1.7517842246732789,2749,-0.10195569561590456,103.43,-4.133840022244873,4075332,13658004336.232367,28.249209093564943,100,1,false,0,USD,USD
266,NASDAQ,LHSW,Lianhe Sowell International Group Ltd,lianhe-sowell-international-ltd,stock,['common'],2.27,-0.040000000000000036,-1.731601731601733,633,-1.731601731601733,2.27,-1.731601731601733,22771,118040000.0,,100,1,false,0,USD,USD
267,NASDAQ,CDT,CDT Equity Inc.,conduit-pharmaceuticals,stock,['common'],1.71,-0.030000000000000027,-1.7241379310344844,2054,0.5747126436781614,1.82,4.5977011494252915,85885,5325068.9655172415,-56.40704000040793,100,1,false,0,USD,USD
268,NASDAQ,SAVA,"Cassava Sciences, Inc.",cassava-sciences,stock,['common'],2.28,-0.040000000000000036,-1.7241379310344844,2534,0.7327586206896702,2.28,-1.7241379310344844,909311,110141999.22413792,-91.52520096380324,100,1,false,0,USD,USD
269,NASDAQ,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,stock,['common'],2.86,-0.050000000000000266,-1.7182130584192532,147,-1.7182130584192532,2.93,0.6872852233676982,46729,43832613.72852234,143.45599006818202,100,1,false,0,USD,USD
270,NASDAQ,GVH,Globavend Holdings Limited - Ord Shares,globavend-limited-ord-shares,stock,['common'],5.1019,-0.08810000000000073,-1.69749518304433,2929,-2.697495183044327,5.18,-0.19267822736032128,56237,6578600.0,-12.140774258421317,100,1,false,0,USD,USD
271,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],2.91,-0.04999999999999982,-1.689189189189183,5459,0.0,3.1,4.729729729729734,131504,1617774.7972972973,-64.8649377862783,100,1,false,0,USD,USD
272,NASDAQ,QRHC,Quest Resource Holding Corporation,quest-resource-holding,stock,['common'],1.75,-0.030000000000000027,-1.6853932584269677,4087,0.0,1.7,-4.494382022471914,156398,35210745.730337076,-75.09414554751056,100,1,false,0,USD,USD
273,NYSE,ETD,Ethan Allen Interiors Inc.,ethan-allen,stock,['common'],29.9,-0.5100000000000016,-1.6770799079250296,813,-2.1045708648470915,30.48,0.23018743834265137,401783,775105184.2078264,-2.845970692296644,100,1,false,0,USD,USD
274,NASDAQ,FTLF,"FitLife Brands, Inc.",fitlife-brands,stock,['common'],16.5,-0.28000000000000114,-1.6686531585220568,601,-1.6686531585220568,16.22,-3.3373063170441135,12677,152323198.31823596,-1.67117011591215,100,1,false,0,USD,USD
275,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.2065,-0.003500000000000003,-1.6666666666666683,10724,-0.3333333333333231,0.2125,1.1904761904761916,757912,30519108.333333336,15.988496190828167,10000,1,false,0,USD,USD
276,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],0.96,-0.016199999999999992,-1.6594960049170244,51649,7.559926244622013,0.9686,-0.7785289899610675,307587,3914065.7674656836,-54.75931197039568,10000,1,false,0,USD,USD
277,NASDAQ,IMPP,Imperial Petroleum Inc.,imperial-petroleum,stock,['common'],2.97,-0.04999999999999982,-1.655629139072842,1393,0.0,3.0,-0.6622516556291397,149327,103245700.33112583,-6.755081120519052,100,1,false,0,USD,USD
278,NASDAQ,FTRK,FAST TRACK GROUP,fast-track,stock,['common'],0.4229,-0.007099999999999995,-1.6511627906976734,5736,1.7441860465116297,0.4395,2.2093023255813975,548822,9586593.75,,10000,1,false,0,USD,USD
279,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],4.1506,-0.0693999999999999,-1.6445497630331731,500,-1.6445497630331731,4.35,3.0805687203791448,4144081,547357859.0758294,-57.34785348349302,100,1,false,0,USD,USD
280,NASDAQ,STTK,"Shattuck Labs, Inc.",shattuck-labs,stock,['common'],0.75,-0.012499999999999956,-1.6393442622950762,23003,-0.367213114754087,0.8107,6.321311475409839,525721,38835134.872131154,-74.3023354433139,10000,1,false,0,USD,USD
281,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],4.23,-0.0699999999999994,-1.627906976744172,20810,3.0232558139534857,4.4,2.32558139534885,572936,103716061.20930234,12.035588217435476,100,1,false,0,USD,USD
282,NASDAQ,VERO,Venus Concept Inc.,venus-concept,stock,['common'],2.4203,-0.039699999999999847,-1.613821138211376,200,-1.613821138211376,2.44,-0.8130081300813016,25735,4536260.536585365,-4.00185213323339,100,1,false,0,USD,USD
283,NYSE,CVI,CVR Energy Inc.,cvr-energy,stock,['common'],25.62,-0.41999999999999815,-1.6129032258064446,1840,-0.6528417818740329,26.905,3.3218125960061524,1637915,2704775928.3515744,1.8511358640120272,100,1,false,0,USD,USD
284,NASDAQ,LEXX,Lexaria Bioscience Corp.,lexaria-bioscience,stock,['common'],0.8201,-0.013399999999999967,-1.6076784643071347,1100,-0.05998800239952681,0.83,-0.4199160167966477,105619,16234118.872225551,-68.97847099751759,10000,1,false,0,USD,USD
285,NASDAQ,POWW,Outdoor Holding Company,ammo,stock,['common'],1.23,-0.020000000000000018,-1.6000000000000014,1513,0.0,1.28,2.400000000000002,429630,149901855.744,-31.213676589648866,100,1,false,0,USD,USD
286,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],0.9001,-0.014499999999999957,-1.5853925213207916,1878,-5.718346818281217,0.85,-7.063197026022304,187451,40202746.28252788,-17.21759976137914,10000,1,false,0,USD,USD
287,NASDAQ,UFG,Uni-Fuels Holdings Limited,uni-fuels-limited,stock,['common'],3.12,-0.04999999999999982,-1.5772870662460512,51750,-1.89274447949527,3.29,3.78548895899054,2942419,106645350.0,,100,1,false,0,USD,USD
288,NASDAQ,XLO,"Xilio Therapeutics, Inc.",xilio-therapeutics,stock,['common'],0.689,-0.01100000000000001,-1.571428571428573,2889,-4.1999999999999975,0.7147,2.1000000000000068,329398,37008789.39,-10.110111478177624,10000,1,false,0,USD,USD
289,AMEX,BATL,Battalion Oil Corporation,battalion-oil,stock,['common'],1.26,-0.020000000000000018,-1.5625000000000013,1563,-3.1250000000000027,1.233,-3.6718749999999947,43361,20290940.599218752,-58.91720119325132,100,1,false,0,USD,USD
290,NASDAQ,RUBI,Rubico Inc.,,stock,['common'],2.53,-0.040000000000000036,-1.5564202334630364,5069,0.3891050583657678,2.47,-3.8910505836575737,110679,,,100,1,false,0,USD,USD
291,NYSE,SG,"Sweetgreen, Inc.",sweetgreen,stock,['common'],9.5,-0.15000000000000036,-1.5544041450777237,63056,-0.10362694300517913,9.61,-0.4145077720207349,7449939,1136016481.4901552,-50.27596781925411,100,1,false,0,USD,USD
292,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],3.82,-0.06000000000000005,-1.546391752577321,125,-1.546391752577321,3.78,-2.5773195876288684,87453,55172379.24742267,78.31790073838253,100,1,false,0,USD,USD
293,NASDAQ,HOLO,MicroCloud Hologram Inc.,microcloud-hologram,stock,['common'],5.17,-0.08000000000000007,-1.5238095238095253,110859,-0.3809523809523728,4.94,-5.904761904761897,3103111,23354752.37333333,-40.05758669458462,100,1,false,0,USD,USD
294,NASDAQ,MNTK,"Montauk Renewables, Inc.",montauk-renewables,stock,['common'],1.94,-0.030000000000000027,-1.52284263959391,499,-1.52284263959391,2.05,4.060913705583748,430966,291626048.7309645,-63.895746749516796,100,1,false,0,USD,USD
295,NASDAQ,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,stock,['common'],9.14,-0.1399999999999988,-1.5086206896551595,2491,-2.6939655172413794,8.9,-4.094827586206886,65914,14097287.349137934,569.6513121863992,100,1,false,0,USD,USD
296,NASDAQ,VRAR,"The Glimpse Group, Inc.",the-glimpse,stock,['common'],1.31,-0.020000000000000018,-1.5037593984962419,2399,4.511278195488709,1.34,0.7518796992481209,61768,28214379.06766917,109.43816450488568,100,1,false,0,USD,USD
297,NASDAQ,IXHL,Incannex Healthcare Inc.,incannex-healthcare,stock,['common'],0.4155,-0.006300000000000028,-1.4935988620199212,4257921,-0.4267425320056955,0.4,-5.1683262209577965,31455905,37478145.092460886,18.08595226722207,10000,1,false,0,USD,USD
298,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],0.6598,-0.009999999999999898,-1.492982979994013,3336,-3.000895789787981,0.666201,-0.537324574499837,85181,13053999.723381609,-73.58807817770126,10000,1,false,0,USD,USD
299,NASDAQ,CTW,CTW Cayman,,stock,['common'],1.98,-0.029999999999999805,-1.4925373134328264,21844,0.4975124378109568,2.39,18.90547263681594,450089,149136000.00000003,,100,1,false,0,USD,USD
300,NYSE,USAC,"USA Compression Partners, LP",usa-compression-partners,stock,['common'],24.0,-0.35999999999999943,-1.4778325123152687,4100,-1.4778325123152687,24.58,0.9031198686371055,132325,3015571436.5123153,10.894195826185015,100,1,false,0,USD,USD
301,NASDAQ,RBBN,Ribbon Communications Inc.,ribbon-communications,stock,['common'],4.0,-0.05999999999999961,-1.4778325123152616,1261,1.2315270935960767,4.08,0.4926108374384351,531807,722493929.9113301,30.45384548345224,100,1,false,0,USD,USD
302,NASDAQ,MCHX,"Marchex, Inc.",marchex,stock,['common'],2.0,-0.029999999999999805,-1.4778325123152616,200,-1.4778325123152616,1.806,-11.034482758620678,673037,79286529.80689657,13.938162692868588,100,1,false,0,USD,USD
303,AMEX,XTNT,"Xtant Medical Holdings, Inc.",xtant-medical,stock,['common'],0.6601,-0.00990000000000002,-1.4776119402985102,7167,-1.492537313432837,0.6494,-3.074626865671651,124860,90476465.72567163,2.930310347029509,10000,1,false,0,USD,USD
304,NYSE,FOA,Finance of America Companies Inc.,finance-of-america-companies,stock,['common'],28.79,-0.4299999999999997,-1.4715947980835036,1200,0.0,28.84,-1.3004791238877447,206072,318949226.9787817,283.0823184682765,100,1,false,0,USD,USD
305,AMEX,VNRX,VolitionRX Limited,volitionrx-limited,stock,['common'],0.618,-0.009199999999999986,-1.4668367346938753,476,-0.7971938775510211,0.62,-1.1479591836734668,79452,64468856.409438774,40.58837416099328,10000,1,false,0,USD,USD
306,NASDAQ,KBSX,FST Corp.,fst,stock,['common'],1.68,-0.025000000000000133,-1.4662756598240547,100,-1.4662756598240547,1.69,-0.8797653958944354,19851,75654545.94721408,-8.909370804362876,100,1,false,0,USD,USD
307,NASDAQ,SAFX,"XCF Global, Inc.",xcf-global,stock,['common'],1.35,-0.020000000000000018,-1.4598540145985412,21345,-0.7299270072992706,1.32,-3.6496350364963535,351191,197076004.81751826,107.63292522621857,100,1,false,0,USD,USD
308,NYSE,CMP,Compass Minerals Intl Inc,compass-minerals,stock,['common'],18.93,-0.28000000000000114,-1.4575741801145297,1829,-2.9151483602290593,19.1,-0.5726184279021314,868928,796253289.0733992,91.57701040015804,100,1,false,0,USD,USD
309,NYSE,ALSN,"Allison Transmission Holdings, Inc.",allison-transmission,stock,['common'],89.92,-1.3299999999999983,-1.4575342465753407,300,0.8328767123287728,90.7,-0.6027397260273941,1655820,7584036694.84274,-1.4477228384577334,100,1,false,0,USD,USD
310,NASDAQ,TLIH,Ten-League International Holdings Limited,,stock,['common'],0.61,-0.009000000000000008,-1.4539579967689835,38841,-3.004846526655889,0.6197,0.11308562197092631,123275,18221871.357100002,,10000,1,false,0,USD,USD
311,NASDAQ,EMPG,Empro Group Inc.,,stock,['common'],6.82,-0.09999999999999964,-1.445086705202307,1527,-1.0115606936416226,6.69,-3.3236994219653115,185884,54356250.0,,100,1,false,0,USD,USD
312,NASDAQ,GLXG,Galaxy Payroll Group Limited,galaxy-payroll-limited,stock,['common'],0.5331,-0.007800000000000029,-1.4420410427066055,2125,-1.4975041597337762,0.5578,3.1244222591976176,378945,10047372.5,,10000,1,false,0,USD,USD
313,NASDAQ,IFRX,InflaRx N.V.,inflarx,stock,['common'],0.821,-0.01200000000000001,-1.4405762304921983,100,-1.4405762304921983,0.816,-2.040816326530614,202551,54780748.408163264,-30.649124211574204,10000,1,false,0,USD,USD
314,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],1.37,-0.019999999999999796,-1.4388489208632946,15405,-4.316546762589916,1.58,13.669064748201452,590630,3283114.9640287776,-79.41820949473848,100,1,false,0,USD,USD
315,NASDAQ,BLNE,"Beeline Holdings, Inc.",beeline,stock,['common'],2.07,-0.03000000000000025,-1.4285714285714404,17257,2.3809523809523725,2.01,-4.2857142857143,925700,18213448.457142852,1233.8593304869385,100,1,false,0,USD,USD
316,NASDAQ,KTTA,Pasithea Therapeutics Corp.,pasithea-therapeutics,stock,['common'],0.69,-0.010000000000000009,-1.42857142857143,15134,-0.142857142857143,0.718,2.571428571428574,105836,5344488.388571429,2.9794142125119545,10000,1,false,0,USD,USD
317,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],50.77,-0.7299999999999969,-1.4174757281553338,14164,-1.339805825242714,49.92,-3.0679611650485406,6246945,6683309648.453592,-5.3967049938934215,100,1,false,0,USD,USD
318,NASDAQ,SWIN,Solowin Holdings,solowin,stock,['common'],4.89,-0.07000000000000028,-1.4112903225806508,50747,1.6129032258064528,4.26,-14.112903225806456,683776,243186611.64919356,345.4753278183814,100,1,false,0,USD,USD
319,NASDAQ,SSSS,SuRo Capital Corp.,suro-capital,stock,['common'],8.5,-0.11999999999999922,-1.392111368909504,4762,1.5081206496519812,8.48,-1.6241299303944177,187761,202571147.02552205,125.33359238149048,100,1,false,0,USD,USD
320,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],4.96,-0.07000000000000028,-1.391650099403584,3258,-5.564612326043747,4.95,-1.5904572564612338,363428,98230710.95427436,76.35864029202506,100,1,false,0,USD,USD
321,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],4.29,-0.05999999999999961,-1.3793103448275774,13335,-1.1494252873563178,4.4,1.1494252873563382,319692,119084379.58620693,64.90122313499464,100,1,false,0,USD,USD
322,NYSE,RSKD,Riskified Ltd.,riskified,stock,['common'],5.06,-0.07000000000000028,-1.3645224171540018,5794,1.1695906432748635,5.19,1.1695906432748635,357380,831357464.9590645,-19.000891961847767,100,1,false,0,USD,USD
323,NASDAQ,WFF,WF Holding Limited,wf-limited,stock,['common'],0.9471,-0.012899999999999912,-1.3437499999999907,5026,-0.20833333333333354,1.0,4.1666666666666705,143476,25190000.0,,10000,1,false,0,USD,USD
324,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],5.89,-0.08000000000000007,-1.3400335008375222,2472289,-0.6700167504187611,5.81,-2.6800670016750443,90383142,2153785435.314908,525.7536424422723,100,1,false,0,USD,USD
325,NASDAQ,BMRA,"Biomerica, Inc.",biomerica,stock,['common'],2.95,-0.040000000000000036,-1.3377926421404693,100,-1.3377926421404693,3.03,1.3377926421404545,73627,7713659.488294315,57.41225272741443,100,1,false,0,USD,USD
326,NYSE,ZVIA,Zevia PBC,zevia-pbc,stock,['common'],2.96,-0.040000000000000036,-1.3333333333333344,1629,0.9999999999999934,2.99,-0.33333333333332626,853535,224099284.06666672,300.56742383882295,100,1,false,0,USD,USD
327,NASDAQ,REFR,Research Frontiers Incorporated,research-frontiers-incorporated,stock,['common'],1.48,-0.020000000000000018,-1.3333333333333344,100,-1.3333333333333344,1.51,0.6666666666666672,17800,50808818.24,-29.61426314086201,100,1,false,0,USD,USD
328,NASDAQ,VCYT,"Veracyte, Inc.",veracyte,stock,['common'],28.39,-0.379999999999999,-1.320820298922485,400,0.3823427181091395,30.68,6.638859923531457,2729261,2413644268.9092803,-5.83438723896542,100,1,false,0,USD,USD
329,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],5.23,-0.0699999999999994,-1.3207547169811207,9587,0.7547169811320762,5.39,1.6981132075471674,1086562,208047275.7207547,345.359721488739,100,1,false,0,USD,USD
330,NASDAQ,MJID,Majestic Ideal Holdings Ltd,,stock,['common'],1.5,-0.020000000000000018,-1.3157894736842117,7949,0.0,1.49,-1.9736842105263175,113693,,,100,1,false,0,USD,USD
331,NASDAQ,DLPN,"Dolphin Entertainment, Inc.",dolphin-entertainment,stock,['common'],1.13,-0.015000000000000124,-1.3100436681222816,150,-1.3100436681222816,1.17,2.18340611353711,1601774,13066699.991266375,-29.44200867672094,100,1,false,0,USD,USD
332,NASDAQ,PLUG,"Plug Power, Inc.",plug-power,stock,['common'],1.52,-0.020000000000000018,-1.2987012987012998,1171274,0.0,1.66,7.792207792207785,75520510,1917035511.337662,-5.310457147683315,100,1,false,0,USD,USD
333,NASDAQ,GO,Grocery Outlet Holding Corp.,grocery-outlet,stock,['common'],18.26,-0.23999999999999844,-1.297297297297289,2100,0.0,18.39,-0.5945945945945915,3218763,1804119583.6183784,-6.48125793253666,100,1,false,0,USD,USD
334,NYSE,STR,Sitio Royalties Corp.,sitio-royalties,stock,['common'],18.4,-0.240000000000002,-1.28755364806868,743,-0.7510729613733936,18.83,1.0193133047210179,1003839,2842327627.7821884,-19.12930951351668,100,1,false,0,USD,USD
335,NYSE,KBR,"KBR, Inc.",kbr,stock,['common'],49.15,-0.6400000000000006,-1.2853986744326182,4912,-0.5824462743522779,50.46,1.3456517372966494,1784234,6501348720.032537,-24.348574457422007,100,1,false,0,USD,USD
336,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],0.78,-0.010099999999999998,-1.2783192001012527,3000,-1.2403493228705267,0.814,3.024933552714836,1741762,4513658.331856726,-99.20752603766464,10000,1,false,0,USD,USD
337,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],4.69,-0.05999999999999961,-1.2631578947368338,3149,-2.1052631578947296,4.61,-2.9473684210526248,53105,27150688.170526322,282.1000420989053,100,1,false,0,USD,USD
338,NASDAQ,VERU,Veru Inc.,,stock,['common'],3.13,-0.040000000000000036,-1.2618296529968467,3137,-4.416403785488963,3.41,7.57097791798108,345326,49985118.18296531,-53.88103289621401,100,1,false,0,USD,USD
339,NYSE,TTI,"Tetra Technologies, Inc.",tetra-technologies,stock,['common'],3.92,-0.050000000000000266,-1.259445843828722,1293,0.0,3.92,-1.259445843828722,1425509,522456522.74055415,21.35948924732717,100,1,false,0,USD,USD
