,ticker,name,description,logoid,update_mode,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark
97,NASDAQ:TLSI,TLSI,"TriSalus Life Sciences, Inc.",trisalus-life-sciences,delayed_streaming_900,stock,['common'],4.588894910094054,3.67,100,1,false,0,USD,-7.088607594936715,261662,139371241.7468354,USD,,-1.1195,53.73393395875522,0.0,Health technology,Health Technology,america,1.0
98,NASDAQ:SZZL,SZZL,Sizzle Acquisition Corp. II,sizzle-acquisition-ii,delayed_streaming_900,stock,['common'],4.564767527283348,10.09,100,1,false,0,USD,0.10317869756737005,257866,211574074.36803052,USD,,,,0.0,Finance,Finance,america,
99,NYSE:WES,WES,"Western Midstream Partners, LP",western-midstream-partners,delayed_streaming_900,stock,['common'],4.547952718495206,38.44,100,1,false,0,USD,-4.6863377138606515,4278864,14658224462.99033,USD,11.829512232651178,3.2495,-16.172221648952636,10.9347879990082,Industrial services,Industrial Services,america,1.923077
100,NASDAQ:UBFO,UBFO,United Security Bancshares,united-security-bancshares,delayed_streaming_900,stock,['common'],4.531523788268031,8.59,100,1,false,0,USD,3.61881785283475,95428,150118215.17852837,USD,13.160717021602574,0.6527,-36.74774687469717,5.79010856453559,Finance,Finance,america,
101,NASDAQ:HVII,HVII,Hennessy Capital Investment Corp. VII,hennessy-capital,delayed_streaming_900,stock,['common'],4.529236290754854,10.17,100,1,false,0,USD,-0.0982318271119822,38869,264657296.60999998,USD,,,,0.0,Finance,Finance,america,
102,NASDAQ:EPIX,EPIX,ESSA Pharma Inc.,essa-pharma,delayed_streaming_900,stock,['common'],4.511228246193537,1.9,100,1,false,0,USD,1.6042780748662995,1026073,84243246.52406415,USD,,-0.6425,-2.2763451130213275,0.0,Health technology,Health Technology,america,
103,NYSE:SBDS,SBDS,"Solo Brands, Inc.",,delayed_streaming_900,stock,['common'],4.480798644123848,8.92,100,1,false,0,USD,-25.666666666666664,65037,20584219.416666668,USD,,-90.1496,-0.1919381530148361,0.0,Distribution services,Distribution Services,america,
104,NASDAQ:DRTS,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,delayed_streaming_900,stock,['common'],4.465200908161985,3.27,100,1,false,0,USD,4.640000000000001,167366,276968116.83840007,USD,,-0.4629,-11.19385058851789,0.0,Health technology,Health Technology,america,1.0
105,NYSE:CWAN,CWAN,"Clearwater Analytics Holdings, Inc.",clearwater-analytics,delayed_streaming_900,stock,['common'],4.400139833756089,18.79,100,1,false,0,USD,-7.982370225269356,16248267,5322901059.784525,USD,11.881876818009358,1.5814,,0.0,Technology services,Technology Services,america,1.166667
106,NASDAQ:CDLX,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,delayed_streaming_900,stock,['common'],4.390156148938739,1.3,100,1,false,0,USD,-26.136363636363637,4873486,68253108.92045455,USD,,-3.6397,5.09009361391432,0.0,Technology services,Technology Services,america,2.083333
107,NYSE:NOMD,NOMD,Nomad Foods Limited,nomad-foods-limited,delayed_streaming_900,stock,['common'],4.388007247786212,15.78,100,1,false,0,USD,3.2722513089005236,4568554,2420699054.9685864,USD,10.739808071870959,1.4693,8.47545219638243,4.18848167539267,Consumer non-durables,Consumer Non-Durables,america,1.071429
108,NYSE:TPC,TPC,Tutor Perini Corporation,tutor-perini,delayed_streaming_900,stock,['common'],4.3874306400854355,55.07,100,1,false,0,USD,16.476311336717426,2656831,2902328666.7449236,USD,,-2.535,-93.83697813121272,0.0,Industrial services,Industrial Services,america,1.0
109,NASDAQ:EBON,EBON,Ebang International Holdings Inc.,ebang,delayed_streaming_900,stock,['common'],4.3801574278851145,4.03,100,1,false,0,USD,-2.7110542452260677,36838,26372073.664389353,USD,,-3.2244,44.928179815197524,0.0,Electronic technology,Electronic Technology,america,
110,NASDAQ:NBIS,NBIS,Nebius Group N.V.,nebius-group-nv,delayed_streaming_900,stock,['common'],4.3741658436903466,65.31,100,1,false,0,USD,18.551461245235068,44064478,15564916202.153748,USD,,-1.0315,,0.0,Technology services,Technology Services,america,1.1
111,NASDAQ:MTSI,MTSI,"MACOM Technology Solutions Holdings, Inc.",macom-technology-solutions,delayed_streaming_900,stock,['common'],4.35598475544949,127.75,100,1,false,0,USD,-8.113356829461269,2457025,9503408108.028841,USD,,-1.2204,-238.0386834068544,0.0,Electronic technology,Electronic Technology,america,1.382353
112,NASDAQ:APPN,APPN,Appian Corporation,appian-corporation,delayed_streaming_900,stock,['common'],4.346902960164502,29.18,100,1,false,0,USD,8.274582560296848,3981674,2165978013.0515766,USD,,-0.8324,43.35873707131192,0.0,Technology services,Technology Services,america,1.888889
113,NASDAQ:ISPC,ISPC,iSpecimen Inc.,ispecimen,delayed_streaming_900,stock,['common'],4.346701346303126,1.8,100,1,false,0,USD,6.508875739644976,2131761,7163130.887573965,USD,,-12.8063,49.75911933400811,0.0,Commercial services,Commercial Services,america,
114,NASDAQ:EDTK,EDTK,Skillful Craftsman Education Technology Limited,skillful-craftsman-education-technology-limited,delayed_streaming_900,stock,['common'],4.342724944228704,0.977,10000,1,false,0,USD,11.02272727272727,21024,15563073.760227272,USD,,,,0.0,Commercial services,Commercial Services,america,
115,NASDAQ:OPOF,OPOF,Old Point Financial Corporation,old-point-financial,delayed_streaming_900,stock,['common'],4.337506543747726,40.02,100,1,false,0,USD,-0.744047619047612,48885,204303244.42113096,USD,23.487293855273197,1.7039,21.299921691464363,1.38888888888889,Finance,Finance,america,
116,NASDAQ:AKBA,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,delayed_streaming_900,stock,['common'],4.328018647107493,3.01,100,1,false,0,USD,-20.475561426684287,14792654,790533877.2866578,USD,,-0.2152,2.7564392227745116,0.0,Health technology,Health Technology,america,1.0
117,NASDAQ:FGEN,FGEN,"FibroGen, Inc",fibrogen,delayed_streaming_900,stock,['common'],4.323303065358279,7.94,100,1,false,0,USD,11.75228712174525,96794,32091566.800844476,USD,,-2.5342,95.85967801489353,0.0,Health technology,Health Technology,america,1.5
118,NASDAQ:CELH,CELH,"Celsius Holdings, Inc.",celsius-holdings,delayed_streaming_900,stock,['common'],4.320263491779686,50.12,100,1,false,0,USD,17.26719700514739,23737629,12928242513.30089,USD,159.56701687360712,0.3141,-65.55543370983662,0.0,Consumer non-durables,Consumer Non-Durables,america,1.347826
119,NASDAQ:ADMA,ADMA,ADMA Biologics Inc,adma-biologics,delayed_streaming_900,stock,['common'],4.312525242697208,16.75,100,1,false,0,USD,-9.654800431499456,11887434,3998798934.1423945,USD,19.72212410220181,0.8493,504.0540540540541,0.0,Health technology,Health Technology,america,1.0
120,NYSE:FSLY,FSLY,"Fastly, Inc.",fastly-inc,delayed_streaming_900,stock,['common'],4.311177378903855,7.46,100,1,false,0,USD,14.417177914110436,10471270,1080208019.4509203,USD,,-1.0369,16.135554836622454,0.0,Technology services,Technology Services,america,2.0
121,NASDAQ:RUN,RUN,Sunrun Inc.,sunrun,delayed_streaming_900,stock,['common'],4.303730684558828,12.0,100,1,false,0,USD,32.30429988974641,48256191,2741837493.2745314,USD,,-11.6154,-82.13092904743236,0.0,Electronic technology,Electronic Technology,america,1.576923
122,NASDAQ:ALF,ALF,Centurion Acquisition Corp.,centurion-acquisition,delayed_streaming_900,stock,['common'],4.293533745802532,10.53,100,1,false,0,USD,-0.029431031700068173,34906,378421875.00000006,USD,35.08830389870043,0.3001,,0.0,Finance,Finance,america,
123,NASDAQ:IRWD,IRWD,"Ironwood Pharmaceuticals, Inc.",ironwood-pharmaceuticals,delayed_streaming_900,stock,['common'],4.290496081332758,0.88,10000,1,false,0,USD,9.316770186335397,5262408,142401460.07453415,USD,,-0.195,97.12728344136711,0.0,Health technology,Health Technology,america,2.0
124,NASDAQ:JDZG,JDZG,JIADE LIMITED,jiade-limited,delayed_streaming_900,stock,['common'],4.285678249000081,1.89,100,1,false,0,USD,-9.134615384615392,305808,5796505.26,USD,,,,0.0,Commercial services,Commercial Services,america,
125,NASDAQ:KRMD,KRMD,"KORU Medical Systems, Inc.",repro-med-systems,delayed_streaming_900,stock,['common'],4.27450054048169,3.87,100,1,false,0,USD,18.711656441717803,439723,178565649.81901842,USD,,-0.0983,61.810411810411814,0.0,Health technology,Health Technology,america,1.2
126,NASDAQ:ASMB,ASMB,"Assembly Biosciences, Inc.",assembly-bio,delayed_streaming_900,stock,['common'],4.24493586598444,21.22,100,1,false,0,USD,9.212557900154396,145350,162068881.44209987,USD,,-5.5907,37.345063319511375,0.0,Health technology,Health Technology,america,1.0
127,NASDAQ:OABI,OABI,"OmniAb, Inc.",omniab,delayed_streaming_900,stock,['common'],4.218955748104999,1.88,100,1,false,0,USD,-2.5906735751295358,1941609,229990423.41968912,USD,,-0.6065,2.2404900064474393,0.0,Commercial services,Commercial Services,america,1.0
128,NYSE:CARS,CARS,Cars.com Inc.,cars-com,delayed_streaming_900,stock,['common'],4.2068651500540435,11.77,100,1,false,0,USD,-10.357958872810366,2570366,740176416.8682406,USD,17.509669741148468,0.6722,-57.282663955261825,0.0,Technology services,Technology Services,america,1.428571
129,NYSE:SMA,SMA,"SmartStop Self Storage REIT, Inc.",smartstop-sest-dl-001,delayed_streaming_900,stock,['common'],4.1353779583257,34.62,100,1,false,0,USD,-0.8591065292096343,2164841,1377173586.7697592,USD,,-0.5045,-143.95551257253382,0.0,Finance,Finance,america,1.045455
130,NYSE:AKA,AKA,a.k.a. Brands Holding Corp.,aka-brands,delayed_streaming_900,stock,['common'],4.105514011011587,12.29,100,1,false,0,USD,7.807017543859638,4996,131684815.45701754,USD,,-2.5112,71.95725245396375,0.0,Retail trade,Retail Trade,america,1.6
131,NASDAQ:FROG,FROG,JFrog Ltd.,jfrog,delayed_streaming_900,stock,['common'],4.0969351481041905,38.79,100,1,false,0,USD,-7.686815801999057,4036017,4444207033.262256,USD,,-0.7087,-50.24379902480389,0.0,Technology services,Technology Services,america,1.25
132,NASDAQ:ACIC,ACIC,American Coastal Insurance Corporation,united-insurance-holdings-corp,delayed_streaming_900,stock,['common'],4.090871329247151,10.71,100,1,false,0,USD,5.2062868369351785,669701,517865023.4145384,USD,6.492483026188167,1.6496,15.17944421170228,0.0,Finance,Finance,america,1.5
133,NASDAQ:AMPL,AMPL,"Amplitude, Inc.",amplitude,delayed_streaming_900,stock,['common'],4.089562216630689,12.6,100,1,false,0,USD,3.1096563011456544,4769117,1649196214.6153846,USD,,-0.7498,-11.147346575748598,0.0,Technology services,Technology Services,america,1.45
134,NASDAQ:ESTA,ESTA,Establishment Labs Holdings Inc.,establishment-labs,delayed_streaming_900,stock,['common'],4.081417376753284,35.96,100,1,false,0,USD,-13.950705910504901,1355373,1039864458.4350324,USD,,-3.1019,1.5082237886581533,0.0,Health technology,Health Technology,america,1.125
135,NASDAQ:CRNC,CRNC,Cerence Inc.,cerence,delayed_streaming_900,stock,['common'],4.0748864700326255,9.12,100,1,false,0,USD,6.2937062937062835,5433692,394513577.56643355,USD,,-0.6559,95.28821010890492,0.0,Technology services,Technology Services,america,1.8
136,NYSE:MATV,MATV,"Mativ Holdings, Inc.",mativ,delayed_streaming_900,stock,['common'],4.07303549754223,8.46,100,1,false,0,USD,34.713375796178354,1515102,462194545.5,USD,,-8.3496,-39.54607748103087,6.36942675159236,Process industries,Process Industries,america,1.0
137,NASDAQ:TEAM,TEAM,Atlassian Corporation,atlassian,delayed_streaming_900,stock,['common'],4.072736194165307,171.0,100,1,false,0,USD,-7.816711590296496,6738105,45016254888.79246,USD,,-1.6475,-161.2591183000317,0.0,Technology services,Technology Services,america,1.296875
138,NYSE:WRBY,WRBY,Warby Parker Inc.,warby-parker,delayed_streaming_900,stock,['common'],4.07063360114462,23.48,100,1,false,0,USD,-3.37448559670782,5748147,2850627275.2691355,USD,,-0.1188,74.5610278372591,0.0,Retail trade,Retail Trade,america,1.53125
139,NYSE:MEG,MEG,"Montrose Environmental Group, Inc.",montrose-environmental,delayed_streaming_900,stock,['common'],4.036965015857881,24.53,100,1,false,0,USD,8.491817779743483,1334464,839324481.7673596,USD,,-1.5126,-1.564493386154561,0.0,Commercial services,Commercial Services,america,1.357143
140,NASDAQ:PERI,PERI,Perion Network Ltd,perion-network,delayed_streaming_900,stock,['common'],4.023018250251241,9.97,100,1,false,0,USD,-4.226705091258401,1027608,449020658.932757,USD,,-0.1631,-107.7655573013379,0.0,Technology services,Technology Services,america,1.6
141,NASDAQ:HOOK,HOOK,HOOKIPA Pharma Inc.,hookipa-pharma,delayed_streaming_900,stock,['common'],3.9881536840580907,0.8403,10000,1,false,0,USD,-6.922906513070447,589353,10250458.374723084,USD,,-5.9263,-12.41298203683683,0.0,Health technology,Health Technology,america,
142,NYSE:MG,MG,Mistras Group Inc,mistras,delayed_streaming_900,stock,['common'],3.985237091806835,8.8,100,1,false,0,USD,10.414052697616073,255696,275702363.6637391,USD,24.33628318584071,0.3616,,0.0,Industrial services,Industrial Services,america,1.0
143,NYSE:GFF,GFF,Griffon Corporation,griffon-corporation,delayed_streaming_900,stock,['common'],3.9727277200010245,67.97,100,1,false,0,USD,-4.29456491129259,1752195,3196351430.7782316,USD,50.71631099835845,1.3402,-64.11588304594623,0.97155730780062,Producer manufacturing,Producer Manufacturing,america,1.0625
144,NASDAQ:ADVB,ADVB,Advanced Biomed Inc.,advanced-biomed,delayed_streaming_900,stock,['common'],3.9721718186922232,0.3801,10000,1,false,0,USD,5.000000000000002,12234632,8225364.0,USD,,,,0.0,Health technology,Health Technology,america,
145,NASDAQ:ALNT,ALNT,Allient Inc.,allied-motion,delayed_streaming_900,stock,['common'],3.971261148105082,42.285,100,1,false,0,USD,5.42258788332086,553622,715837972.4891549,USD,49.29470739100023,0.8578,-26.15358126721763,0.299177262528048,Producer manufacturing,Producer Manufacturing,america,1.333333
146,NASDAQ:APP,APP,Applovin Corporation,applovin,delayed_streaming_900,stock,['common'],3.9582239130830614,437.34,100,1,false,0,USD,11.974806052692214,20738545,147990105227.0242,USD,64.9711051357093,6.7313,185.22457627118644,0.0,Technology services,Technology Services,america,1.290323
147,NYSE:TSE,TSE,Trinseo PLC,trinseo,delayed_streaming_900,stock,['common'],3.952831321249727,2.06,100,1,false,0,USD,-19.215686274509796,1257768,73439646.2745098,USD,,-10.9771,13.42161718774648,1.56862745098039,Process industries,Process Industries,america,1.8
148,NASDAQ:MQ,MQ,"Marqeta, Inc.",marqeta,delayed_streaming_900,stock,['common'],3.924726194648591,6.83,100,1,false,0,USD,20.246478873239443,18561958,3198277392.651409,USD,,-0.1283,-443.6440677966102,0.0,Commercial services,Commercial Services,america,1.714286
149,NASDAQ:TACT,TACT,TransAct Technologies Incorporated,transact-technologies-incorporated,delayed_streaming_900,stock,['common'],3.9138788110538045,3.8,100,1,false,0,USD,-0.5235602094240842,41965,38306724.659685865,USD,,-0.862,-1560.8863198458575,0.0,Electronic technology,Electronic Technology,america,1.0
150,NASDAQ:LILA,LILA,Liberty Latin America Ltd.,liberty-latin-america,delayed_streaming_900,stock,['common'],3.8777192720561295,7.83,100,1,false,0,USD,9.205020920502093,1371540,1586149322.3096232,USD,,-4.0312,-8918.34451901566,0.0,Communications,Communications,america,1.6
151,NYSE:HL,HL,Hecla Mining Company,hecla-mining,delayed_streaming_900,stock,['common'],3.8637274518497278,7.22,100,1,false,0,USD,18.166939443535178,67811966,4567106638.412438,USD,46.13418530351438,0.1565,,0.572831423895254,Non-energy minerals,Non-Energy Minerals,america,1.555556
152,NYSE:BROS,BROS,Dutch Bros Inc.,dutch-bros,delayed_streaming_900,stock,['common'],3.862331676604167,70.27,100,1,false,0,USD,21.59543173559439,13974741,11558159153.869356,USD,149.320016999575,0.4706,86.30245447347586,0.0,Consumer services,Consumer Services,america,1.184211
153,NASDAQ:NDRA,NDRA,ENDRA Life Sciences Inc.,endra-life-sciences,delayed_streaming_900,stock,['common'],3.7843560337021542,4.26,100,1,false,0,USD,-17.91907514450868,112423,3206735.9306358383,USD,,-486.3853,77.35528348070613,0.0,Health technology,Health Technology,america,1.0
154,NYSE:WMS,WMS,"Advanced Drainage Systems, Inc.",advanced-drainage-system,delayed_streaming_900,stock,['common'],3.7803290167778876,133.52,100,1,false,0,USD,17.21534544816084,2589198,10366588807.572998,USD,23.18578845920086,5.7587,-10.652723690130784,0.579404793257835,Producer manufacturing,Producer Manufacturing,america,1.222222
155,AMEX:CHEB,CHEB,Chenghe Acquisition II Co.,chenghe-acquisition-ii-co,delayed_streaming_900,stock,['common'],3.778593545828482,10.55,100,1,false,0,USD,-3.6529680365296677,74317,86946933.78995433,USD,,-0.0587,,0.0,Finance,Finance,america,
156,NASDAQ:ZD,ZD,"Ziff Davis, Inc.",j2-global,delayed_streaming_900,stock,['common'],3.7741570637084365,37.69,100,1,false,0,USD,21.619877379799934,2105606,1586280652.7979991,USD,26.018224492613555,1.4486,-7.961115699853864,0.0,Technology services,Technology Services,america,1.5
157,NASDAQ:PAVM,PAVM,PAVmed Inc.,pavmed,delayed_streaming_900,stock,['common'],3.764296238090557,0.4101,10000,1,false,0,USD,-11.654459284791034,383243,7092523.128392934,USD,0.58071367884452,0.7062,,0.0,Health technology,Health Technology,america,1.0
158,NYSE:PRMB,PRMB,Primo Brands Corporation,primo-water,delayed_streaming_900,stock,['common'],3.7352389811990405,24.0,100,1,false,0,USD,-9.125331313896252,21425469,9034150582.355167,USD,,-0.0888,-105.51552795031056,1.43884892086331,Consumer non-durables,Consumer Non-Durables,america,1.041667
159,NASDAQ:OM,OM,"Outset Medical, Inc.",outset-medical,delayed_streaming_900,stock,['common'],3.7227897003757047,14.18,100,1,false,0,USD,7.668944570994683,1191047,251004593.35003793,USD,,-20.2988,56.932386214154164,0.0,Health technology,Health Technology,america,1.4
160,NASDAQ:FWRG,FWRG,"First Watch Restaurant Group, Inc.",first-watch-restaurant,delayed_streaming_900,stock,['common'],3.7121158949444983,17.79,100,1,false,0,USD,-5.523101433882099,4548466,1085616449.824748,USD,272.01834862385317,0.0654,-83.18333761892517,0.0,Consumer services,Consumer Services,america,1.136364
161,NYSE:CTEV,CTEV,Claritev Corporation,claritev,delayed_streaming_900,stock,['common'],3.702396669765463,54.92,100,1,false,0,USD,7.391474384043803,386712,902685371.8842394,USD,,-40.9604,43.591904635995064,0.0,Technology services,Technology Services,america,1.333333
162,NASDAQ:RMCF,RMCF,"Rocky Mountain Chocolate Factory, Inc.",rocky-mountain-chocolate-factory,delayed_streaming_900,stock,['common'],3.6781736833095047,1.48,100,1,false,0,USD,-0.671140939597316,79496,11535007.758389262,USD,,-0.6376,19.657258064516135,0.0,Consumer non-durables,Consumer Non-Durables,america,
163,AMEX:ELA,ELA,Envela Corporation,envela,delayed_streaming_900,stock,['common'],3.676345804720183,5.95,100,1,false,0,USD,5.496453900709229,74521,154671443.16489366,USD,18.140243902439025,0.328,33.98692810457518,0.0,Retail trade,Retail Trade,america,1.0
164,NASDAQ:FERA,FERA,Fifth Era Acquisition Corp I,fifth-era-acquisition-i,delayed_streaming_900,stock,['common'],3.6637995745132717,10.165,100,1,false,0,USD,-0.049164208456251544,100058,317825670.05499995,USD,,,,0.0,Finance,Finance,america,
165,NASDAQ:ASYS,ASYS,"Amtech Systems, Inc.",amtech-systems,delayed_streaming_900,stock,['common'],3.661940952937737,5.09,100,1,false,0,USD,13.616071428571413,105231,72858071.39732142,USD,,-2.2336,-58.55753531624902,0.0,Producer manufacturing,Producer Manufacturing,america,1.5
166,NASDAQ:BAER,BAER,"Bridger Aerospace Group Holdings, Inc.",bridger-aerospace,delayed_streaming_900,stock,['common'],3.6447431056160493,2.05,100,1,false,0,USD,1.4851485148514756,682968,112222421.33663365,USD,,-0.7978,54.6188850967008,0.0,Transportation,Transportation,america,1.0
167,NASDAQ:MBBC,MBBC,"Marathon Bancorp, Inc.",marathon-bancorp,delayed_streaming_900,stock,['common'],3.6440864613157844,10.01,100,1,false,0,USD,-0.8026954712119663,11582,29448687.923892576,USD,61.56211562115621,0.1626,132.95128939828078,0.0,Finance,Finance,america,
168,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,delayed_streaming_900,stock,['common'],3.626676941949892,270.99,100,1,false,0,USD,5.00232486050838,10884084,114830413085.68732,USD,150.7677756759764,1.7974,,0.0,Transportation,Transportation,america,1.366667
169,NYSE:BRCC,BRCC,BRC Inc.,brc,delayed_streaming_900,stock,['common'],3.620337465964799,1.55,100,1,false,0,USD,20.155038759689923,3247089,384748811.2790698,USD,,-0.1435,-18.98839137645107,0.0,Consumer non-durables,Consumer Non-Durables,america,1.4
170,NASDAQ:GOGO,GOGO,Gogo Inc.,gogo,delayed_streaming_900,stock,['common'],3.5965308068896817,12.05,100,1,false,0,USD,-21.293272370999343,5006623,1593776186.3814502,USD,,-0.0424,-103.62300264889343,0.0,Communications,Communications,america,1.5
171,NASDAQ:PNTG,PNTG,"The Pennant Group, Inc.",the-pennant,delayed_streaming_900,stock,['common'],3.568451695834011,24.12,100,1,false,0,USD,8.355795148247976,1024652,831391779.3962264,USD,30.843989769820972,0.782,23.110831234256935,0.0,Health services,Health Services,america,1.4
172,NASDAQ:ICHR,ICHR,Ichor Holdings,ichor,delayed_streaming_900,stock,['common'],3.5671341142759205,16.66,100,1,false,0,USD,14.42307692307692,3660913,571893741.3942307,USD,,-0.6084,49.81854173540085,0.0,Producer manufacturing,Producer Manufacturing,america,1.428571
173,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,delayed_streaming_900,stock,['common'],3.5642014116525433,120.03,100,1,false,0,USD,-8.022988505747126,17502062,74874982133.22343,USD,28.959177764910248,4.1448,-43.55978593896809,0.0,Consumer services,Consumer Services,america,1.882979
174,NYSE:CF,CF,"CF Industries Holdings, Inc.",cf-industries,delayed_streaming_900,stock,['common'],3.562407524448903,82.89,100,1,false,0,USD,-7.797552836484989,7534317,13429011202.295103,USD,10.834161133476238,7.6508,36.215215339968324,2.22469410456062,Process industries,Process Industries,america,1.886364
175,NASDAQ:BTBT,BTBT,"Bit Digital, Inc.",bit-digital,delayed_streaming_900,stock,['common'],3.562127594880803,2.95,100,1,false,0,USD,-14.244186046511622,106617729,943897025.2761627,USD,,-0.5089,-267.18134034165575,0.0,Commercial services,Commercial Services,america,1.0
176,NYSE:EPAM,EPAM,"EPAM Systems, Inc.",epam-sys,delayed_streaming_900,stock,['common'],3.552054234744803,157.74,100,1,false,0,USD,4.249553895975155,2386080,8936396519.57412,USD,22.053519000083888,7.1526,-2.0942838370565107,0.0,Technology services,Technology Services,america,1.357143
177,NYSE:DLX,DLX,Deluxe Corporation,deluxe-corp,delayed_streaming_900,stock,['common'],3.5467228441946372,19.21,100,1,false,0,USD,19.837804117280097,1300396,859452390.8727386,USD,14.95872916991123,1.2842,50.040892627643416,7.48596381784155,Commercial services,Commercial Services,america,1.333333
178,NYSE:HUBS,HUBS,"HubSpot, Inc.",hubspot,delayed_streaming_900,stock,['common'],3.5435077866415887,461.87,100,1,false,0,USD,-6.242133896309529,2782239,24357900245.110912,USD,,-0.2261,58.68055555555556,0.0,Technology services,Technology Services,america,1.175676
179,NASDAQ:BINI,BINI,"Bollinger Innovations, Inc.",mullen-automotive,delayed_streaming_900,stock,['common'],3.525605178532198,2.14,100,1,false,0,USD,-27.946127946127948,4306470,3278907.9999999995,USD,,-126251461526.239,99.3037844776171,0.0,Technology services,Technology Services,america,
180,NASDAQ:LOPE,LOPE,"Grand Canyon Education, Inc.",grand-canyon-education,delayed_streaming_900,stock,['common'],3.5221535923527054,194.68,100,1,false,0,USD,13.153153153153148,997053,5523949668.468468,USD,23.597003709000997,8.2502,11.685393258426966,0.0,Commercial services,Commercial Services,america,1.166667
181,NASDAQ:VREX,VREX,Varex Imaging Corporation,varex-imaging,delayed_streaming_900,stock,['common'],3.5208367306522885,7.81,100,1,false,0,USD,10.937499999999995,1107607,324114997.78124994,USD,,-1.061,-227.2334812327617,0.0,Health technology,Health Technology,america,1.2
182,NASDAQ:SCKT,SCKT,"Socket Mobile, Inc.",socket-mobile,delayed_streaming_900,stock,['common'],3.5173073675916022,0.96,10000,1,false,0,USD,-4.0000000000000036,31246,7604660.16,USD,,-0.3686,-44.3791617704661,0.0,Electronic technology,Electronic Technology,america,
183,NASDAQ:SVCO,SVCO,"Silvaco Group, Inc.",silvaco,delayed_streaming_900,stock,['common'],3.512372202099379,4.155,100,1,false,0,USD,-14.68172484599589,218668,122097668.81827518,USD,,-1.0725,,0.0,Technology services,Technology Services,america,1.0
184,NASDAQ:VITL,VITL,"Vital Farms, Inc.",vital-farms,delayed_streaming_900,stock,['common'],3.5044580329683943,43.86,100,1,false,0,USD,17.587131367292233,3060050,1954063983.8284183,USD,38.965884861407254,1.1256,30.97509890621362,0.0,Process industries,Process Industries,america,1.0
185,NYSE:CSV,CSV,"Carriage Services, Inc.",carriage-services,delayed_streaming_900,stock,['common'],3.4949584186338885,47.95,100,1,false,0,USD,3.7654187405323567,246858,752476218.3596625,USD,14.399831826781586,3.3299,75.34095097677846,0.973815191516988,Consumer services,Consumer Services,america,1.0
186,NASDAQ:FUFU,FUFU,BitFuFu Inc.,bitfufu,delayed_streaming_900,stock,['common'],3.4876535036676417,3.79,100,1,false,0,USD,9.85507246376811,250236,618174079.9130435,USD,347.70642201834863,0.0109,-97.00713893465128,0.0,Technology services,Technology Services,america,1.333333
187,NYSE:QSR,QSR,Restaurant Brands International Inc.,restaurant-brands-international,delayed_streaming_900,stock,['common'],3.4874474187728373,65.07,100,1,false,0,USD,-5.145772594752189,6037975,29582540917.00714,USD,22.12663220892274,2.9408,-24.196417064054653,3.49854227405248,Consumer services,Consumer Services,america,1.441176
188,NASDAQ:APA,APA,APA Corporation,apa-corporation,delayed_streaming_900,stock,['common'],3.4655638738272363,19.46,100,1,false,0,USD,7.751937984496136,22957928,7022045891.67442,USD,7.040011576586354,2.7642,-69.06531178656161,5.53709856035438,Energy minerals,Energy Minerals,america,1.96875
189,NASDAQ:AOSL,AOSL,Alpha and Omega Semiconductor Limited,alpha-and-omega-semiconductor,delayed_streaming_900,stock,['common'],3.449672081575595,24.69,100,1,false,0,USD,-5.763358778625947,695892,734774285.9736642,USD,,-3.254,-714.9261207112447,0.0,Electronic technology,Electronic Technology,america,1.333333
190,NASDAQ:IFRX,IFRX,InflaRx N.V.,inflarx,delayed_streaming_900,stock,['common'],3.4338202652072134,0.8151,10000,1,false,0,USD,-2.964285714285705,673720,54720326.63035714,USD,,,,0.0,Health technology,Health Technology,america,1.214286
191,NYSE:BKD,BKD,Brookdale Senior Living Inc.,brookdale-senior-living,delayed_streaming_900,stock,['common'],3.4240767655269853,7.13,100,1,false,0,USD,-8.589743589743588,7067328,1670900244.5423076,USD,,-1.0534,-14.73695675852302,0.0,Health services,Health Services,america,1.75
192,NASDAQ:MGYR,MGYR,"Magyar Bancorp, Inc.",magyar-bancorp,delayed_streaming_900,stock,['common'],3.408625208482287,17.05,100,1,false,0,USD,-1.331018518518521,7153,110329671.8460648,USD,10.958287807699724,1.5559,35.22509994785329,1.27314814814815,Finance,Finance,america,
193,NYSE:IBP,IBP,"Installed Building Products, Inc.",installed-building-products,delayed_streaming_900,stock,['common'],3.4024629548440286,255.21,100,1,false,0,USD,20.48437352469078,1764782,7047738727.024692,USD,29.08210358384138,8.7755,-0.7060500797700838,0.67982249079407,Industrial services,Industrial Services,america,1.75
194,NYSE:XPOF,XPOF,"Xponential Fitness, Inc.",xponential-fitness,delayed_streaming_900,stock,['common'],3.3672310282552402,9.63,100,1,false,0,USD,-6.686046511627902,1739755,467199452.7994186,USD,,-2.033,-3321.8700475435808,0.0,Consumer services,Consumer Services,america,1.444444
