,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
115,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],28.1,1.0100000000000016,3.728313030638618,100,3.728313030638618,27.2,0.40605389442598533,1758081,2706597158.3314877,188.28737486690338,100,1,false,0,USD,USD
116,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],1.9107,0.03070000000000017,1.6329787234042645,17835,3.7234042553191524,1.77,-5.851063829787228,1225753,116609215.59574468,43.15067551056085,100,1,false,0,USD,USD
117,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.3,0.0,0.0,358252,3.66666666666667,0.3141,4.700000000000001,7045876,14780832.364800002,,10000,1,false,0,USD,USD
118,NASDAQ,BNC,CEA Industries Inc.,cea-industries,stock,['common'],21.39,0.370000000000001,1.760228353948625,5105,3.663177925784965,23.01,9.467174119885833,257199,19359372.642245483,264.03679139974577,100,1,false,0,USD,USD
119,NASDAQ,XLO,"Xilio Therapeutics, Inc.",xilio-therapeutics,stock,['common'],0.6877,0.02410000000000001,3.6317058468957217,24231,3.6317058468957217,0.67,0.9644364074743931,247394,34724701.64255576,-9.372706405539171,10000,1,false,0,USD,USD
120,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],3.6397,0.02970000000000006,0.8227146814404449,1185283,3.6011080332410064,3.8,5.263157894736841,29854523,1034596820.0000001,2010.7498560591375,100,1,false,0,USD,USD
121,NASDAQ,VYGR,"Voyager Therapeutics, Inc.",voyager-therapeutics,stock,['common'],3.35,0.0,0.0,742,3.5820895522388088,3.36,0.2985074626865608,433002,186375174.01791042,-41.35319070213257,100,1,false,0,USD,USD
122,NASDAQ,WKHS,"Workhorse Group, Inc.",workhorse,stock,['common'],1.439,0.039000000000000146,2.7857142857142962,26383,3.5714285714285747,1.42,1.42857142857143,456672,21830036.3,-16.725986873293074,100,1,false,0,USD,USD
123,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.38,-0.004999999999999893,-0.20964360587001651,120824,3.563941299790374,2.43,1.8867924528302045,2810700,224833064.26415098,291.0151569972498,100,1,false,0,USD,USD
124,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],25.6,-0.08999999999999986,-0.3503308680420391,252078,3.5422343324250685,25.66,-0.11677695601401766,9018394,2885337773.0836906,-35.890225019059386,100,1,false,0,USD,USD
125,NASDAQ,IBRX,"ImmunityBio, Inc.",immunitybio,stock,['common'],2.22,-0.03999999999999959,-1.7699115044247606,37178,3.539823008849561,2.24,-0.8849557522123707,5683448,2117370518.088496,-17.557118324011682,100,1,false,0,USD,USD
126,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.94,-0.06000000000000005,-3.0000000000000027,250410,3.499999999999992,2.02,1.0000000000000009,6956350,1411572400.36,-8.437231281007545,100,1,false,0,USD,USD
127,NASDAQ,GLMD,Galmed Pharmaceuticals Ltd.,galmed-pharmaceuticals-ltd,stock,['common'],1.4,-0.030000000000000027,-2.0979020979020997,6372,3.4965034965034993,1.47,2.7972027972028,118747,3319309.342657343,82.86228247586315,100,1,false,0,USD,USD
128,NASDAQ,PUBM,"PubMatic, Inc.",pubmatic,stock,['common'],8.19,0.3699999999999992,4.731457800511499,59581,3.4526854219948793,8.5,8.69565217391304,1316888,388677750.0,-46.16604102373847,100,1,false,0,USD,USD
129,NASDAQ,OUST,"Ouster, Inc.",ouster,stock,['common'],29.45,-0.10999999999999943,-0.37212449255750824,7253,3.4506089309878205,29.72,0.5412719891745607,1411318,1718387798.3220568,382.19175574940954,100,1,false,0,USD,USD
130,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],1.4,-0.050000000000000044,-3.448275862068969,3569,3.448275862068969,1.41,-2.758620689655175,224363,21572999.999999996,,100,1,false,0,USD,USD
131,NASDAQ,NITO,"N2OFF, Inc.",save-foods,stock,['common'],0.2035,0.0004999999999999727,0.24630541871919834,38391,3.448275862068954,0.214,5.41871921182265,367410,7138271.497536946,429.7447330609231,10000,1,false,0,USD,USD
132,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.17,-0.07000000000000028,-2.1604938271605025,15706,3.3950617283950573,3.22,-0.6172839506172845,1790904,573791167.7037038,14.704983026676027,100,1,false,0,USD,USD
133,NASDAQ,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,stock,['common'],4.94,0.20000000000000018,4.2194092827004255,1200,3.3755274261603407,4.34,-8.438818565400851,203140,63203498.742616035,22.77076514069474,100,1,false,0,USD,USD
134,NASDAQ,EBON,Ebang International Holdings Inc.,ebang,stock,['common'],3.99,0.12990000000000013,3.3651977928032983,400,3.3651977928032983,3.89,0.7745913318307825,5600,25455921.768866092,-27.678560635165812,100,1,false,0,USD,USD
135,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.4092,0.019199999999999662,0.8033472803347139,84810,3.347280334728036,2.41,0.836820083682009,3807524,107051069.61924687,-27.354942040249554,100,1,false,0,USD,USD
136,NYSE,WTI,"W&T Offshore, Inc.",w-and-t-offshore,stock,['common'],1.67,-0.010000000000000009,-0.5952380952380958,8214,3.3333333333333366,1.72,2.380952380952383,720609,255143132.21428573,-23.42027825888642,100,1,false,0,USD,USD
137,NASDAQ,STSS,Sharps Technology Inc.,sharps-technology,stock,['common'],5.0,0.16000000000000014,3.305785123966945,193,3.305785123966945,6.325,30.681818181818187,341535,6471828.863636364,-27.76614059857917,100,1,false,0,USD,USD
138,NASDAQ,CNSP,"CNS Pharmaceuticals, Inc.",cns-pharmaceuticals,stock,['common'],6.2,-0.7699999999999996,-11.047345767575317,310608,3.2998565279770506,6.07,-12.912482065997125,844821,3487700.9483500724,-23.32700832081912,100,1,false,0,USD,USD
139,NASDAQ,GTEC,Greenland Technologies Holding Corporation,greenland,stock,['common'],1.22,0.0,0.0,6450,3.2786885245901667,1.29,5.737704918032792,117473,22438551.836065575,-28.252235574668976,100,1,false,0,USD,USD
140,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],0.59,0.07679999999999998,14.964925954793449,10293,3.2735775526110755,0.619,20.615744349181607,776544,14429366.629999997,,10000,1,false,0,USD,USD
141,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],4.5983,0.008300000000000196,0.18082788671024394,11549,3.2679738562091583,4.93,7.407407407407404,1000866,126016342.22222221,,100,1,false,0,USD,USD
142,NASDAQ,BIRD,"Allbirds, Inc.",allbirds,stock,['common'],6.41,-0.03000000000000025,-0.465838509316774,215,3.2608695652173907,6.47,0.46583850931676024,58069,52707712.33850931,-52.04369903420603,100,1,false,0,USD,USD
143,AMEX,MITQ,"Moving iMage Technologies, Inc.",moving-image-technologies,stock,['common'],0.7509,0.023600000000000065,3.2448783170631192,157,3.2448783170631192,0.7005,-3.684861817681828,18747,6958541.429946378,15.267121072502041,10000,1,false,0,USD,USD
144,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],3.95,-0.05999999999999961,-1.496259351620938,29329,3.2418952618453836,4.18,4.23940149625935,2752430,303673993.73566085,354.2361865175162,100,1,false,0,USD,USD
145,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.5137,0.005851000000000051,1.1521141126594816,10545,3.239348704043917,0.5077,-0.02933942963360265,409585,26356142.988565497,-36.05797965014929,10000,1,false,0,USD,USD
146,NASDAQ,EZGO,EZGO Technologies Ltd.,ezgo-technologies-ltd,stock,['common'],0.3601,0.0018999999999999573,0.5304299274148401,52277,3.238414293690675,0.3516,-1.8425460636515896,1442385,1995390.8576214404,-19.792955822630475,10000,1,false,0,USD,USD
147,NASDAQ,NUTX,Nutex Health Inc.,nutex-health,stock,['common'],89.0,-3.75,-4.0431266846361185,4484,3.18059299191375,96.18,3.6981132075471774,401916,534291073.47169816,485.45821606028,100,1,false,0,USD,USD
148,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.58,0.03720000000000001,6.853352984524689,12907,3.168754605747993,0.5749,5.913780397936629,101807,30139869.659911573,-20.428753274936255,10000,1,false,0,USD,USD
149,NASDAQ,NWTG,"Newton Golf Company, Inc.",newton-golf-company,stock,['common'],1.69,0.10999999999999988,6.962025316455687,3195,3.164556962025305,1.68,6.329113924050624,175354,7745508.151898734,,100,1,false,0,USD,USD
150,NASDAQ,CABA,"Cabaletta Bio, Inc.",cabaletta-bio,stock,['common'],1.58,0.0,0.0,4839,3.164556962025305,1.6,1.2658227848101276,573326,146344376.70886075,-33.31622414173442,100,1,false,0,USD,USD
151,NASDAQ,FRGT,"Freight Technologies, Inc.",freight-technologies,stock,['common'],1.21,-0.059900000000000064,-4.7169068430585135,6307,3.1577289550358314,1.24,-2.35451610363021,70453,3412879.565320104,4.825744003396307,100,1,false,0,USD,USD
152,NASDAQ,CIIT,"Tianci International, Inc.",tianci-international,stock,['common'],0.94,-0.020000000000000018,-2.0833333333333353,19294,3.1250000000000027,0.93,-3.124999999999991,26349,15374576.90625,-74.79313558258653,10000,1,false,0,USD,USD
153,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.6,0.0,0.0,4511,3.124999999999989,1.48,-7.500000000000007,218115,51552959.32499999,,100,1,false,0,USD,USD
154,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.58,0.019499999999999962,3.4790365744870586,17700,3.1222123104371025,0.5967,6.458519179304195,1138947,18071756.27100803,199.08480699582688,10000,1,false,0,USD,USD
155,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],15.69,-0.02000000000000135,-0.12730744748568648,21779,3.1190324633990985,15.39,-2.0369191597708483,4210030,3409280466.181413,302.5637047246647,100,1,false,0,USD,USD
156,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],4.18,0.009999999999999787,0.23980815347721313,34873,3.1175059952038344,4.3,3.1175059952038344,4111858,1284981563.8369303,74.76187392600572,100,1,false,0,USD,USD
157,NASDAQ,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,stock,['common'],2.42,-0.1499999999999999,-5.836575875486378,3738,3.1128404669260727,2.43,-5.44747081712061,153382,56953125.00000001,,100,1,false,0,USD,USD
158,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],2.25,0.0,0.0,31668,3.111111111111104,2.4,6.6666666666666625,6069478,658075854.9333333,-76.91458836867083,100,1,false,0,USD,USD
159,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],34.44,0.6499999999999986,1.9236460491269565,376053,3.107428233205103,33.49,-0.8878366380585888,10181650,9540524979.512281,324.5335757247699,100,1,false,0,USD,USD
160,AMEX,DSS,"DSS, Inc.",dss,stock,['common'],0.8568,0.025800000000000045,3.1046931407942293,250,3.1046931407942293,0.84,1.0830324909747302,12023,7637714.657039711,-18.935846282203542,10000,1,false,0,USD,USD
161,NASDAQ,WCT,Wellchange Holdings Company Limited,wellchange-company-limited,stock,['common'],0.1951,-0.0030999999999999917,-1.564076690211903,2620,3.0272452068617586,0.2071,4.490413723511614,327058,11031181.500000002,,10000,1,false,0,USD,USD
162,AMEX,INFU,"InfuSystems Holdings, Inc.",infusystems,stock,['common'],9.7,0.09999999999999964,1.041666666666663,4210,3.0208333333333433,9.61,0.10416666666666445,274134,196293525.65208334,43.36461721959581,100,1,false,0,USD,USD
163,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],11.38,-0.20999999999999908,-1.811906816220872,13953,3.019844693701464,11.76,1.4667817083692831,1022340,696189078.7713547,58.70902118248246,100,1,false,0,USD,USD
164,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],0.6078,-0.012199999999999989,-1.9677419354838692,63046,3.0161290322580725,0.5937,-4.241935483870966,1621942,20514158.233548384,-45.24259109703609,10000,1,false,0,USD,USD
165,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.346,0.0005999999999999894,0.17371163867978848,122761,3.011001737116393,0.396,14.64968152866243,2595814,13146727.643312104,193.42840375735088,10000,1,false,0,USD,USD
166,NASDAQ,SNAL,"Snail, Inc.",snail,stock,['common'],0.9453,0.02760000000000007,3.007518796992489,214,3.007518796992489,0.9209,0.34869783153537015,17843,34628127.51560001,,10000,1,false,0,USD,USD
167,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],0.3893,-0.0007000000000000339,-0.17948717948718818,12756,2.999999999999997,0.3845,-1.4102564102564115,615441,32524761.339743588,-91.84879201022667,10000,1,false,0,USD,USD
168,NASDAQ,PALI,"Palisade Bio, Inc.",palisade-bio,stock,['common'],0.7199,0.0,0.0,6184,2.9865259063758804,0.726,0.8473399083205994,128718,6620504.83122656,70.82423799075677,10000,1,false,0,USD,USD
169,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],1.04,0.030000000000000027,2.970297029702973,1000,2.970297029702973,0.9403,-6.900990099009899,2587697,242739785.62574255,81.58221694227817,10000,1,false,0,USD,USD
170,NASDAQ,MDIA,Mediaco Holding Inc.,mediaco,stock,['common'],1.39,0.039999999999999813,2.962962962962949,100,2.962962962962949,1.31,-2.9629629629629655,39965,70317533.73333333,-64.42659153557084,100,1,false,0,USD,USD
171,AMEX,TRX,TRX Gold Corporation,tanzanian-gold-corporation,stock,['common'],0.3381,0.0029000000000000137,0.8651551312649206,1200,2.9534606205250653,0.3403,1.5214797136038167,330022,96265228.26042554,-2.984316274320955,10000,1,false,0,USD,USD
172,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.62,0.22999999999999998,6.784660766961652,151199,2.949852507374634,3.59,5.899705014749254,688946,545931300.0,,100,1,false,0,USD,USD
173,NASDAQ,HIHO,Highway Holdings Limited,highway-limited,stock,['common'],1.75,0.05010000000000003,2.947232190128833,750,2.947232190128833,1.65,-2.9354667921642483,16875,7593011.912465439,-6.8198730294582575,100,1,false,0,USD,USD
174,NASDAQ,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,stock,['common'],4.89,-0.20000000000000018,-3.929273084479375,3336,2.9469548133595356,5.06,-0.5893909626719106,260149,8314921.049115914,76.50867127225841,100,1,false,0,USD,USD
175,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.06,0.020000000000000018,0.980392156862746,45355,2.9411764705882377,2.45,20.09803921568628,756766,43649848.52941178,11.847244399481326,100,1,false,0,USD,USD
176,NYSE,NOTE,"FiscalNote Holdings, Inc.",fiscalnote,stock,['common'],0.5103,0.020699999999999996,4.227941176470588,13853,2.9207516339869355,0.5,2.124183006535952,1194728,79108351.71568626,-54.85202765629757,10000,1,false,0,USD,USD
177,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],4.05,-0.07000000000000028,-1.699029126213599,42099,2.9126213592233037,4.4,6.796116504854374,1732704,188434697.96116507,657.73243368131,100,1,false,0,USD,USD
178,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],117.36,6.719999999999999,6.073752711496745,31122,2.9103398409255234,115.78,4.6456977584960235,1553597,2245715231.765365,549.290871642881,100,1,false,0,USD,USD
179,NASDAQ,RDZN,"Roadzen, Inc.",roadzen,stock,['common'],1.04,0.0,0.0,200,2.8846153846153872,1.02,-1.9230769230769247,256921,77542190.88461539,-15.191498428352352,100,1,false,0,USD,USD
180,NASDAQ,LCFY,Locafy Limited,locafy-limited,stock,['common'],4.3,0.1200000000000001,2.8708133971291896,694,2.8708133971291896,4.27,2.1531100478468868,12890,5901929.949999999,,100,1,false,0,USD,USD
181,NASDAQ,POET,POET Technologies Inc.,poet-technologies,stock,['common'],4.83,-0.11000000000000032,-2.226720647773286,9308,2.8340080971659853,5.07,2.631578947368419,760616,459951730.32069975,122.20302229654136,100,1,false,0,USD,USD
182,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],2.14,0.0,0.0,1512,2.803738317757012,2.06,-3.738317757009349,196144,10765998.953271028,-47.544533301571825,100,1,false,0,USD,USD
183,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.21,0.03299999999999992,2.8037383177570026,100,2.8037383177570026,1.14,-3.1435853865760524,411436,28046741.036533557,122.58421293155223,100,1,false,0,USD,USD
184,NYSE,SMRT,"SmartRent, Inc.",smartrent,stock,['common'],1.46,0.010000000000000009,0.6896551724137937,933,2.758620689655175,1.4,-3.448275862068969,1053833,263298873.79310346,-16.53599829721629,100,1,false,0,USD,USD
185,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.3897,-0.007400000000000018,-1.863510450768073,920,2.7449005288340382,0.4112,3.5507428859229417,119068,9259150.178796273,-21.952713165628865,10000,1,false,0,USD,USD
186,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],3.2993,-0.010699999999999932,-0.323262839879152,68333,2.7190332326283944,3.56,7.552870090634441,5879561,162143530.9123867,725.2062979258587,100,1,false,0,USD,USD
187,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],13.9799,0.36990000000000123,2.7178545187362326,200,2.7178545187362326,13.43,-1.322556943423951,40289,64736852.99779574,737.7559249254471,100,1,false,0,USD,USD
188,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],0.8,-0.017799999999999927,-2.1765712888236646,2411,2.7146001467351426,0.81,-0.9537784299339592,43048,4998541.892883346,31.51942095399682,10000,1,false,0,USD,USD
189,NYSE,ATUS,"Altice USA, Inc.",altice-usa,stock,['common'],2.2,0.0,0.0,1161,2.6954545454545413,2.27,3.1818181818181746,2318995,1063824983.7090908,48.17398475451464,100,1,false,0,USD,USD
190,NASDAQ,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,stock,['common'],2.96,0.040000000000000036,1.3698630136986314,610,2.688356164383562,2.95,1.0273972602739811,24811,95022718.73287672,-5.985827744663166,100,1,false,0,USD,USD
191,AMEX,MYO,Myomo Inc.,myomo,stock,['common'],1.12,0.0,0.0,24247,2.6785714285714106,1.12,0.0,828758,42337200.0,-62.34678400969735,100,1,false,0,USD,USD
192,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],3.76,0.009999999999999787,0.266666666666661,19449,2.6666666666666687,3.85,2.6666666666666687,579818,262114264.72000003,161.45992843549197,100,1,false,0,USD,USD
193,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],35.2,0.13000000000000256,0.37068719703450975,5380,2.651839178785286,38.12,8.696891930424856,662806,10720263402.877674,,100,1,false,0,USD,USD
194,NASDAQ,CCLD,"CareCloud, Inc.",carecloud-11-series-a-cumulative-redeemable-perpetual-preferred-stock,stock,['common'],2.71,0.06999999999999984,2.651515151515145,100,2.651515151515145,2.72,3.030303030303033,104644,115115955.39393942,140.67657417046456,100,1,false,0,USD,USD
195,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],4.87,-0.09999999999999964,-2.012072434607639,35381,2.6156941649899377,4.71,-5.231388329979875,1484850,193621231.17102614,409.0472557784926,100,1,false,0,USD,USD
196,NYSE,SEMR,"SEMrush Holdings, Inc.",semrush,stock,['common'],7.7882,0.19819999999999993,2.6113306982872193,130,2.6113306982872193,7.72,1.7127799736495375,940379,1148008847.1989458,-42.75416834016846,100,1,false,0,USD,USD
197,NASDAQ,SKYX,SKYX Platforms Corp.,sql-technologies,stock,['common'],1.19,0.040000000000000036,3.478260869565221,600,2.6086956521739157,1.15,0.0,160033,128164116.00000001,23.416249271471706,100,1,false,0,USD,USD
198,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],0.4605,0.007300000000000029,1.6107678729038015,16810,2.6037069726390185,0.455,0.39717563989409177,923081,62084632.535304494,64.60203709801073,10000,1,false,0,USD,USD
199,NYSE,DHX,"DHI Group, Inc.",dhi-group,stock,['common'],2.76,0.06999999999999984,2.6022304832713696,2092,2.598513011152419,2.53,-5.947955390334577,192535,121466196.31598513,35.79176818417402,100,1,false,0,USD,USD
200,NASDAQ,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,stock,['common'],1.56,0.0,0.0,400,2.5641025641025665,1.63,4.487179487179477,52655,11000837.399999999,,100,1,false,0,USD,USD
201,NASDAQ,RENT,"Rent the Runway, Inc.",rent-the-runway,stock,['common'],5.27,0.7849999999999993,17.50278706800444,518280,2.5641025641025488,5.61,25.08361204013378,2153416,22562792.080267556,-59.677709436658596,100,1,false,0,USD,USD
202,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],3.21,0.08000000000000007,2.5559105431309925,120,2.5559105431309925,3.27,4.472843450479237,76394,4534022.156549522,-10.274644415716237,100,1,false,0,USD,USD
203,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],1.99,0.030000000000000027,1.5306122448979604,4513,2.5510204081632564,2.02,3.061224489795921,50812,9240696.122448979,54.02256127227721,100,1,false,0,USD,USD
204,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],5.49,0.0,0.0,111818,2.5500910746812324,5.29,-3.6429872495446296,254904,4775097.030965392,106.54874996504122,100,1,false,0,USD,USD
205,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],67.8,1.230000000000004,1.8476791347453871,196951,2.5236593059937014,67.19,0.9313504581643453,12454733,9917861557.551601,1047.2622642380284,100,1,false,0,USD,USD
206,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],10.4,-0.3100000000000005,-2.894491129785252,743,2.5210084033613405,11.88,10.924369747899158,742988,,,100,1,false,0,USD,USD
207,NASDAQ,SSYS,"Stratasys, Ltd.",stratasys,stock,['common'],10.4,0.08000000000000007,0.7751937984496131,16715,2.519379844961238,10.77,4.360465116279063,1797572,905126723.3197674,42.92579737595578,100,1,false,0,USD,USD
208,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],4.76,-0.009999999999999787,-0.20964360587001651,727181,2.515723270440254,4.78,0.2096436058700351,14600473,2075244318.310273,18.714780751558187,100,1,false,0,USD,USD
209,AMEX,RVP,"Retractable Technologies, Inc.",retractable-technologies,stock,['common'],0.87,0.021299999999999986,2.509720749381405,500,2.509720749381405,0.8348,-1.6377989866855218,88850,24991539.50371156,-19.314416714501522,10000,1,false,0,USD,USD
210,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],3.64,1.3600000000000003,59.64912280701756,24796376,2.508771929824577,4.26,86.8421052631579,158865012,3699443.789473684,-22.631630391762556,100,1,false,0,USD,USD
211,NASDAQ,SLXN,Silexion Therapeutics Corp,silexion-therapeutics,stock,['common'],6.85,0.02999999999999936,0.4398826979472047,3500,2.4926686217008784,6.8,-0.2932551319648162,27799,4975166.15835777,-37.428182004131834,100,1,false,0,USD,USD
212,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1368,0.004299999999999998,3.2452830188679234,36552,2.490566037735847,0.1316,-0.6792452830188769,899384,12563114.046792451,181.909029856474,10000,1,false,0,USD,USD
213,NASDAQ,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,stock,['common'],3.23,0.009999999999999787,0.3105590062111735,200,2.4844720496894293,3.52,9.316770186335397,64409,4545956.472049689,-88.90827076021625,100,1,false,0,USD,USD
214,NYSE,GWH,"ESS Tech, Inc.",ess-tech,stock,['common'],1.65,0.039999999999999813,2.4844720496894293,2131,2.4844720496894293,1.54,-4.347826086956525,142369,22044581.56521739,-76.51241435043627,100,1,false,0,USD,USD
215,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],4.36,-0.0699999999999994,-1.5801354401805734,121872,2.483069977426644,4.31,-2.7088036117381518,8907889,4422667500.823928,-17.829193366686518,100,1,false,0,USD,USD
216,AMEX,XPL,Solitario Resources Corp.,solitario-zinc,stock,['common'],0.81,0.010000000000000009,1.250000000000001,2023,2.474999999999991,0.78,-2.500000000000002,60146,70350595.57499999,1.2868223391722944,10000,1,false,0,USD,USD
217,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],8.91,0.009999999999999787,0.11235955056179536,19944,2.471910112359538,9.51,6.853932584269656,1542384,542697509.335955,87.66098600363749,100,1,false,0,USD,USD
218,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],2.4746,0.034600000000000186,1.4180327868852536,4186,2.4590163934426252,2.5,2.4590163934426252,527764,158102392.41803277,17.30487864068574,100,1,false,0,USD,USD
219,NYSE,SLQT,"SelectQuote, Inc.",selectquote,stock,['common'],2.15,0.31999999999999984,17.4863387978142,633135,2.459016393442619,2.59,41.53005464480873,23176169,447348093.40437156,-44.20435764483922,100,1,false,0,USD,USD
220,NASDAQ,REE,REE Automotive Ltd.,ree,stock,['common'],0.6704,-0.026599999999999957,-3.816355810616924,1074,2.4390243902439046,0.6917,-0.7604017216642714,21623,21457180.04978479,-52.46112221569772,10000,1,false,0,USD,USD
221,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],29.44,0.3949999999999996,1.3599586847994476,86633,2.427268032363568,29.12,0.2582200034429309,2268559,1210829207.500086,299.6448803396145,100,1,false,0,USD,USD
222,NASDAQ,EUDA,Euda Health Holdings Limited,euda-health-limited,stock,['common'],2.21,0.1499999999999999,7.281553398058247,800,2.427184466019409,2.432,18.05825242718446,28971,90364322.29902911,-38.0687508396999,100,1,false,0,USD,USD
223,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],9.0,0.2599999999999998,2.9748283752860387,93077,2.4027459954233303,8.9,1.8306636155606424,1838941,18349832.63157895,-90.8751151794012,100,1,false,0,USD,USD
224,NASDAQ,INDV,Indivior PLC,indivior-plc,stock,['common'],24.73,0.5800000000000018,2.401656314699801,100,2.401656314699801,24.05,-0.41407867494823136,1694805,3000714152.0786753,75.18855240206885,100,1,false,0,USD,USD
225,NASDAQ,CUPR,Cuprina Holdings (Cayman) Limited,cuprina-cayman-limited,stock,['common'],0.8231,-0.016799999999999926,-2.0002381235861324,63950,2.393142040719134,1.12,33.34920823907609,8154087,24024000.000000004,,100,1,false,0,USD,USD
226,NASDAQ,RCON,"Recon Technology, Ltd.",recon-technology,stock,['common'],2.58,0.06000000000000005,2.3809523809523827,1111,2.3809523809523827,2.58,2.3809523809523827,33436,79018758.54761906,143.41332997950138,100,1,false,0,USD,USD
227,NASDAQ,KNSA,"Kiniksa Pharmaceuticals, Ltd.",kiniksa-pharmaceuticals-ltd,stock,['common'],33.3,0.0899999999999963,0.27100271002708914,300,2.378801565793433,33.58,1.1141222523336267,337400,2488535520.479976,31.714333563844637,100,1,false,0,USD,USD
228,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],26.7,0.129999999999999,0.4892736168611178,9775,2.371095220173124,26.18,-1.4678208505833668,1632229,9731394825.4061,,100,1,false,0,USD,USD
229,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],9.29,0.009999999999999787,0.10775862068965288,2077505,2.370689655172421,9.19,-0.969827586206895,54341789,3601803154.5193963,120.88988823065219,100,1,false,0,USD,USD
