,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
211,NASDAQ,ZURA,Zura Bio Limited,zura-bio-limited,stock,['common'],14.606741573033696,1.99,100,1,false,0,USD,13.714285714285715,837649,129385937.12571429,USD,,-0.7585,-50.19801980198019,0.0,2.232116400086124,1.142857,Health technology,Health Technology,america
212,NASDAQ,JBDI,JBDI Holdings Limited,jbdi-limited,stock,['common'],14.573294785308931,1.0699,100,1,false,0,USD,14.078860384279107,62996,21170646.535197157,USD,,,,,3.2621483905712747,,Distribution services,Distribution Services,america
213,NASDAQ,MRSN,"Mersana Therapeutics, Inc.",mersana-therapeutics,stock,['common'],14.507042253521144,8.11,100,1,false,0,USD,11.248285322359388,309620,40474509.13854595,USD,,-14.9165,31.011756653007616,0.0,2.7777528569711185,1.111111,Health technology,Health Technology,america
214,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],14.498750000000005,9.08,100,1,false,0,USD,6.323185011709613,301298,227113500.00000003,USD,,-0.0082,,0.0,0.32546582267514806,,Commercial services,Commercial Services,america
215,NASDAQ,MGRX,"Mangoceuticals, Inc.",mangoceuticals,stock,['common'],14.482758620689653,1.66,100,1,false,0,USD,9.570957095709574,116296,17489413.75577558,USD,,-3.1891,50.34874669157715,0.0,1.1746418128285805,,Health technology,Health Technology,america
216,NASDAQ,BDMD,Baird Medical Investment Holdings Ltd,baird-medical-investment-ltd,stock,['common'],14.47668393782384,2.0,100,1,false,0,USD,-2.439024390243894,301907,71457250.73170733,USD,,,,0.0,1.097965011404897,,Health technology,Health Technology,america
217,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],14.473684210526313,2.02,100,1,false,0,USD,5.208333333333338,179942,70474662.94,USD,,-0.1792,-87.44769874476987,0.0,1.1138091863167765,,Producer manufacturing,Producer Manufacturing,america
218,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],14.42501430312677,4.6,100,1,false,0,USD,11.380145278450357,92267,27091793.559322033,USD,,-1.8767,70.20543595605513,0.0,0.6149657415553601,2.0,Health technology,Health Technology,america
219,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],14.41176470588236,3.79,100,1,false,0,USD,11.143695014662754,909487,162586976.5982405,USD,,-0.254,-48.01864801864802,0.0,2.5264201489817504,1.0,Electronic technology,Electronic Technology,america
220,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],14.350975453308095,6.45,100,1,false,0,USD,-6.926406926406919,105010,22492096.55844156,USD,,-19.966,-437.50067301997524,0.0,0.3071618345936007,,Technology services,Technology Services,america
221,NASDAQ,SLRX,"Salarius Pharmaceuticals, Inc.",,stock,['common'],14.306722689075633,5.32,100,1,false,0,USD,-2.2058823529411784,39610,2711637.25,USD,,-48.7914,74.2677814337798,0.0,0.6753839679771494,,Health technology,Health Technology,america
222,NASDAQ,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,stock,['common'],14.285714285714286,3.925,100,1,false,0,USD,0.6410256410256387,224885,66319661.224358976,USD,,-210.8679,60.343795840072225,0.0,1.587676436928897,2.0,Utilities,Utilities,america
223,NASDAQ,CDTG,CDT Environmental Technology Investment Holdings Limited,cdt-environmental-technology-investment-limited,stock,['common'],14.2855357142857,0.606001,10000,1,false,0,USD,6.260038576187968,21210,7468961.793699807,USD,29.5610243902439,0.0205,-78.84416924664602,0.0,0.41658892042385615,,Producer manufacturing,Producer Manufacturing,america
224,AMEX,AXIL,"AXIL Brands, Inc.",axil-brands,stock,['common'],14.244604316546766,7.05,100,1,false,0,USD,-7.843137254901968,12833,46881459.549019605,USD,30.519480519480517,0.231,58.110882956878854,0.0,1.3897251521517835,,Consumer non-durables,Consumer Non-Durables,america
225,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],14.239086087311307,0.2475,10000,1,false,0,USD,-11.607142857142867,2155466,11715735.13392857,USD,,-0.3202,,0.0,0.08582163734452142,,Health technology,Health Technology,america
226,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],14.218009478673,2.41,100,1,false,0,USD,0.836820083682009,3807524,107051069.61924687,USD,,-1.0916,89.84680922307071,0.0,1.669678573881156,1.2,Health technology,Health Technology,america
227,NASDAQ,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,stock,['common'],14.177215189873406,4.03,100,1,false,0,USD,-10.643015521064292,93152,5157618.12638581,USD,,-23763.9009,98.98726507963363,0.0,0.08479102805480543,,Technology services,Technology Services,america
228,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],14.117647058823529,0.8672,10000,1,false,0,USD,4.481927710843375,512287,11309336.4448,USD,,,,0.0,0.6679359902118753,,Consumer services,Consumer Services,america
229,NYSE,RBOT,Vicarious Surgical Inc.,vicarious-surgical,stock,['common'],14.091680814940577,6.38,100,1,false,0,USD,8.135593220338974,29878,37975323.64067796,USD,,-10.0762,6.481043203860966,0.0,0.6042294850560488,1.666667,Health technology,Health Technology,america
230,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],14.047619047619047,0.448,10000,1,false,0,USD,3.321033210332109,679598,13505389.815498155,USD,,-7.1432,45.5253986532346,0.0,0.4097011439593741,2.0,Electronic technology,Electronic Technology,america
231,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],14.029535864978902,10.63,100,1,false,0,USD,5.351833498513389,341021,3998152623.6000004,USD,,-0.8621,-110.06335282651072,0.0,0.3421482072688472,,Health services,Health Services,america
232,NASDAQ,BNC,CEA Industries Inc.,cea-industries,stock,['common'],13.951310861423224,23.01,100,1,false,0,USD,9.467174119885833,257199,19359372.642245483,USD,,-4.2148,16.120044578888702,0.0,0.5480736160341563,1.0,Producer manufacturing,Producer Manufacturing,america
233,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],13.924050632911396,2.7,100,1,false,0,USD,1.5037593984962419,25214,,USD,,,,,0.9619405148865389,,Finance,Finance,america
234,NASDAQ,SILO,"Silo Pharma, Inc.",silo-pharma,stock,['common'],13.909105612162396,0.6674,10000,1,false,0,USD,2.5980015372790204,765092,6274313.069331283,USD,,-1.0236,13.474218089602703,0.0,1.8985765861940695,,Health technology,Health Technology,america
235,NASDAQ,RUBI,Rubico Inc.,,stock,['common'],13.888888888888891,2.65,100,1,false,0,USD,1.9230769230769162,98026,,USD,,,,,0.5643648606791538,,Transportation,Transportation,america
236,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],13.88721804511277,1.41,100,1,false,0,USD,-2.758620689655175,224363,21572999.999999996,USD,,-0.257,-1686.4197530864199,0.0,1.8793657016157337,,Electronic technology,Electronic Technology,america
237,AMEX,EGG,Enigmatig Limited,enigmatig-limited,stock,['common'],13.879003558718866,5.85,100,1,false,0,USD,-8.59375000000001,7355,163830420.0,USD,,,,0.0,0.17319575005180565,,Commercial services,Commercial Services,america
238,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],13.874345549738216,4.13,100,1,false,0,USD,3.2499999999999973,629791,68658749.28500001,USD,,-0.9338,52.85505124450952,0.0,0.28986527147642166,,Commercial services,Commercial Services,america
239,AMEX,GBR,"New Concept Energy, Inc",new-concept-energy,stock,['common'],13.869575641333002,0.86,10000,1,false,0,USD,0.0,11040,4413463.0,USD,,-0.0119,-124.52830188679246,0.0,0.19783705323142814,,Finance,Finance,america
240,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],13.725929243170627,0.4727,10000,1,false,0,USD,-2.816611842105261,3544452,68478778.81311677,USD,,-0.4571,48.90453834115805,0.0,0.24316208428505073,,Health technology,Health Technology,america
241,NASDAQ,NAMM,Namib Minerals,namib-minerals,stock,['common'],13.671875000000002,2.84,100,1,false,0,USD,7.575757575757565,144437,152443905.28787878,USD,,-1.2433,-1339.0046296296296,0.0,0.7988984220820021,1.0,Non-energy minerals,Non-Energy Minerals,america
242,NASDAQ,NWTG,"Newton Golf Company, Inc.",newton-golf-company,stock,['common'],13.667992047713716,1.68,100,1,false,0,USD,6.329113924050624,175354,7745508.151898734,USD,,-27.6129,75.04730663919538,0.0,1.1187093571985878,,Consumer durables,Consumer Durables,america
243,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],13.619148613846384,0.68,10000,1,false,0,USD,-5.371555802950176,1402191,41734614.86223211,USD,,-0.4554,-18116.0,0.0,0.835138881592842,,Commercial services,Commercial Services,america
244,NASDAQ,SOWG,Sow Good Inc.,sow-good,stock,['common'],13.616031490427638,0.632,10000,1,false,0,USD,7.666098807495748,96072,7725313.908006815,USD,,-1.3203,-310.4399107427479,0.0,0.30876257465409956,,Consumer non-durables,Consumer Non-Durables,america
245,NASDAQ,ASPS,Altisource Portfolio Solutions S.A.,altisource,stock,['common'],13.615870153291251,11.96,100,1,false,0,USD,9.124087591240876,20337,131401035.6678832,USD,,-4.3098,66.2577215467364,0.0,1.6772506845247912,,Finance,Finance,america
246,NASDAQ,IPA,ImmunoPrecise Antibodies Ltd.,immunoprecise-antibodies,stock,['common'],13.612403100775193,2.63,100,1,false,0,USD,-8.996539792387551,1500271,121385333.96193768,USD,,-0.6682,12.240609403729966,0.0,0.7682048299066493,1.0,Health technology,Health Technology,america
247,NASDAQ,SION,"Sionna Therapeutics, Inc.",sionna-therapeutics,stock,['common'],13.50835322195705,23.74,100,1,false,0,USD,4.25999121651295,152369,1047879441.0689503,USD,,,,0.0,0.6349980975353811,1.0,Health technology,Health Technology,america
248,NASDAQ,PFAI,Pinnacle Food Group Limited,pinnacle-food-limited,stock,['common'],13.503401360544226,1.595,100,1,false,0,USD,6.333333333333331,14550,18661500.000000004,USD,,,,0.0,0.6788533676725828,,Producer manufacturing,Producer Manufacturing,america
249,NASDAQ,LHSW,Lianhe Sowell International Group Ltd,lianhe-sowell-international-ltd,stock,['common'],13.4782608695652,2.38,100,1,false,0,USD,8.181818181818167,71814,123760000.0,USD,38.08,0.0625,,0.0,1.3896677638644583,,Electronic technology,Electronic Technology,america
250,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],13.461538461538463,2.94,100,1,false,0,USD,8.888888888888879,408047,184369890.28888887,USD,,-0.1451,-471.0997442455243,0.0,1.7736485311708905,1.0,Process industries,Process Industries,america
251,NASDAQ,HOUR,"Hour Loop, Inc.",hour-loop,stock,['common'],13.415207033085025,1.55,100,1,false,0,USD,-8.284023668639048,52306,54515927.300000004,USD,70.45454545454547,0.022,-40.05449591280655,0.0,3.108271927739482,,Retail trade,Retail Trade,america
252,AMEX,MWG,Multi Ways Holdings Limited,multi-ways-holdings-limited,stock,['common'],13.4128878281623,0.215,10000,1,false,0,USD,-4.401956425077809,382744,7165950.000000001,USD,,-0.0678,,0.0,0.5418159662609342,,Distribution services,Distribution Services,america
253,NASDAQ,FTEL,Fitell Corporation,fitell,stock,['common'],13.409090909090908,0.489,10000,1,false,0,USD,1.8750000000000018,45387,10279071.933000002,USD,,-0.414,-9.727007686191346,0.0,0.6948716339212856,,Retail trade,Retail Trade,america
254,NASDAQ,DGNX,Diginex Limited,diginex-limited,stock,['common'],13.405863912963312,56.97,100,1,false,0,USD,2.2800718132854505,44240,1309954678.1099997,USD,,-0.1859,-7.023603914795634,0.0,1.5869087204651682,,Technology services,Technology Services,america
255,NASDAQ,GDEV,GDEV Inc.,nexters,stock,['common'],13.362831858407077,12.12,100,1,false,0,USD,-5.386416861826707,4251,219736706.9789227,USD,,,,0.0,0.6659460475608611,1.5,Technology services,Technology Services,america
256,NASDAQ,WALD,Waldencast plc,waldencast-plc,stock,['common'],13.33333333333333,1.645,100,1,false,0,USD,-3.235294117647055,479423,201875902.75588235,USD,,-0.3828,54.97529992942837,0.0,0.6143865143888211,1.333333,Consumer non-durables,Consumer Non-Durables,america
257,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],13.2661996497373,0.2373,10000,1,false,0,USD,-0.04212299915753538,2825476,8637107.258213986,USD,,,,0.0,0.03343881860297744,,Consumer non-durables,Consumer Non-Durables,america
258,NASDAQ,FLUX,"Flux Power Holdings, Inc.",flux-power,stock,['common'],13.141025641025632,1.76,100,1,false,0,USD,3.529411764705886,457859,29630827.858823527,USD,,-0.4958,-15.759981321503618,0.0,5.516918538939992,1.0,Producer manufacturing,Producer Manufacturing,america
259,NASDAQ,ZBAI,ATIF Holdings Limited,,stock,['common'],13.124592552824327,5.37,100,1,false,0,USD,2.6768642447418673,41417,5429666.552581261,USD,,-7.0742,25.393376924699425,0.0,0.9227112119092283,,Finance,Finance,america
260,NASDAQ,NAOV,"NanoVibronix, Inc.",,stock,['common'],13.086000000000002,5.03,100,1,false,0,USD,-6.679035250463812,40181,4008658.0333951768,USD,,-134.4208,6.075302814859315,0.0,0.6005168979725061,,Health technology,Health Technology,america
261,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],13.053211009174317,5.94,100,1,false,0,USD,6.834532374100734,72474,196172358.8633094,USD,,,,0.0,0.3972055199038472,,Technology services,Technology Services,america
262,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],13.030634689562106,10.51,100,1,false,0,USD,9.251559251559257,3977359,319901128.3253639,USD,,-3.9272,-468.91206721715196,0.0,1.74917286807629,1.0,Electronic technology,Electronic Technology,america
263,NASDAQ,SHIM,Shimmick Corporation,shimmick,stock,['common'],13.025547445255473,2.97,100,1,false,0,USD,8.394160583941604,59906,104762562.73357663,USD,,-1.7074,30.689291223512217,0.0,1.1360033375052148,2.0,Industrial services,Industrial Services,america
264,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],13.02325581395349,43.16,100,1,false,0,USD,-9.422875131164748,63806,3203924938.24,USD,,-0.0407,,0.0,0.3638993336933963,,Health technology,Health Technology,america
265,NASDAQ,WATT,Energous Corporation,energous,stock,['common'],13.012729844413013,7.85,100,1,false,0,USD,5.369127516778517,35904,11424567.570469797,USD,,-29.9991,71.18648951588969,0.0,0.5542436829048148,1.0,Electronic technology,Electronic Technology,america
266,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],12.99999999999999,1.06,100,1,false,0,USD,-5.357142857142862,427778,7947825.107142858,USD,,-4.9722,42.75352307267202,0.0,0.7638075855814708,,Electronic technology,Electronic Technology,america
267,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],12.990430622009573,0.8976,10000,1,false,0,USD,-2.7518959913326206,155130,97039677.98223184,USD,,-0.1312,-58.83777239709443,0.0,0.6319170022864372,,Finance,Finance,america
268,NASDAQ,BGL,Blue Gold Limited,blue-gold-limited,stock,['common'],12.962962962962958,10.68,100,1,false,0,USD,9.426229508196721,103862,326506457.4221311,USD,161.08597285067873,0.0663,-62.68992684299381,0.0,0.811683135509242,,Finance,Finance,america
269,NYSE,BODI,"The Beachbody Company, Inc.",the-beachbody-company,stock,['common'],12.923711340206191,5.4,100,1,false,0,USD,5.058365758754877,7181,38161892.45136187,USD,,-8.4783,56.06347199262049,0.0,0.4409281534560146,1.5,Consumer services,Consumer Services,america
270,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],12.923076923076922,3.31,100,1,false,0,USD,-5.96590909090909,63213,15098110.81534091,USD,,-1.2852,29.816513761467895,0.0,0.4322930344012605,,Health technology,Health Technology,america
271,NASDAQ,FTFT,Future FinTech Group Inc.,future-fintech,stock,['common'],12.921348314606728,1.98,100,1,false,0,USD,9.39226519337016,42893,6832523.834254143,USD,,,,0.0,0.281805531648181,,Finance,Finance,america
272,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],12.883435582822097,1.63,100,1,false,0,USD,-11.413043478260878,692482,3281419.4402173907,USD,,,,0.0,0.040735021000787415,,Health technology,Health Technology,america
273,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],12.850137704037081,0.4099,10000,1,false,0,USD,5.917312661498702,564076,5204319.181395348,USD,,,,0.0,0.09095597001953355,,Distribution services,Distribution Services,america
274,NYSE,BYON,"Beyond, Inc.",overstock,stock,['common'],12.832369942196525,9.65,100,1,false,0,USD,8.426966292134832,3439269,553967638.6910113,USD,,-4.0697,45.7076535172561,0.0,1.424893380613942,1.714286,Retail trade,Retail Trade,america
275,NASDAQ,TRDA,"Entrada Therapeutics, Inc.",entrada-therapeutics,stock,['common'],12.810707456978966,5.87,100,1,false,0,USD,10.546139359698692,184852,223277650.97740117,USD,,-1.7842,-160.29943560106798,0.0,0.6486961471339943,1.0,Health technology,Health Technology,america
276,NASDAQ,FBGL,FBS Global Limited,fbs-global-limited,stock,['common'],12.80610196708151,0.5099,10000,1,false,0,USD,-9.270462633451963,68570,,USD,,,,,2.0246549051450504,,Industrial services,Industrial Services,america
277,NASDAQ,CARV,"Carver Bancorp, Inc.",carver-bancorp,stock,['common'],12.79878048780489,1.73,100,1,false,0,USD,0.0,11397,8782567.999999998,USD,,-2.4359,-222.59303403522713,0.0,0.6407200440751527,,Finance,Finance,america
278,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],12.790697674418608,5.18,100,1,false,0,USD,-8.156028368794326,1683781,173364291.79999998,USD,,-0.199,55.89539007092198,0.0,0.7576895580623861,,Consumer durables,Consumer Durables,america
279,NASDAQ,NITO,"N2OFF, Inc.",save-foods,stock,['common'],12.690355329949236,0.214,10000,1,false,0,USD,5.41871921182265,367410,7138271.497536946,USD,,-0.7594,94.44505402064269,0.0,0.4753902324845981,,Consumer non-durables,Consumer Non-Durables,america
280,NASDAQ,CASI,"CASI Pharmaceuticals, Inc.",casi-pharmaceuticals,stock,['common'],12.666666666666673,2.47,100,1,false,0,USD,8.333333333333352,87930,38266920.25,USD,,-2.6855,-18.179017778560112,0.0,0.10986129090577654,1.0,Health technology,Health Technology,america
281,NASDAQ,DAIC,"CID HoldCo, Inc.",cid-holdco,stock,['common'],12.558685446009394,4.26,100,1,false,0,USD,-7.391304347826084,94351,117733361.62173913,USD,,-2.4818,-875.9339362957135,0.0,1.5271575423949655,,Miscellaneous,Miscellaneous,america
282,NASDAQ,SCLX,Scilex Holding Company,scilex-company,stock,['common'],12.556053811659199,17.14,100,1,false,0,USD,-2.447353443369378,239611,119220637.51735914,USD,,-12.1206,66.0097030202754,0.0,0.7571994639172783,2.0,Health technology,Health Technology,america
283,NASDAQ,CTSO,Cytosorbents Corporation,cytosorbents,stock,['common'],12.531752751905168,0.844,10000,1,false,0,USD,-5.582279897080216,296234,52970962.957825266,USD,,-0.1823,64.98271225509026,0.0,1.7877698471276156,1.5,Health technology,Health Technology,america
284,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],12.499999999999998,1.92,100,1,false,0,USD,5.4945054945054865,3548485,65342082.461538464,USD,,-19.8995,93.29545224826991,0.0,0.8076854652602065,,Electronic technology,Electronic Technology,america
285,AMEX,SER,"Serina Therapeutics, Inc.",agex-therapeutics,stock,['common'],12.448370585561552,5.5,100,1,false,0,USD,5.769230769230766,37043,56378229.13461539,USD,,,,0.0,4.115705968623608,1.0,Commercial services,Commercial Services,america
286,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],12.439574605220743,0.325,10000,1,false,0,USD,-4.242781378903939,4844772,27223636.49086624,USD,,-0.648,,0.0,0.5758210182756126,2.0,Technology services,Technology Services,america
287,NASDAQ,LIVE,Live Ventures Incorporated,live-ventures,stock,['common'],12.434325744308246,18.22,100,1,false,0,USD,-5.3997923156801795,16377,55965572.7362409,USD,174.02101241642788,0.1047,,0.0,0.21360626380119238,,Consumer durables,Consumer Durables,america
288,NASDAQ,COCH,"Envoy Medical, Inc.",envoy-medical,stock,['common'],12.389380530973463,1.18,100,1,false,0,USD,-7.086614173228353,393757,25394698.23622047,USD,,-1.3516,-89.08785674314493,0.0,0.29300836065424946,1.0,Health technology,Health Technology,america
289,NASDAQ,SCSC,"ScanSource, Inc.",scansource,stock,['common'],12.387643925637256,39.91,100,1,false,0,USD,-6.160357394780166,751424,901790679.3957205,USD,14.387166546503243,2.774,-10.174211514798264,0.0,2.6600859314127567,1.5,Distribution services,Distribution Services,america
290,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],12.372681462420935,0.9403,10000,1,false,0,USD,-6.900990099009899,2587697,242739785.62574255,USD,,-0.8193,26.21577809798271,0.0,1.2494531795160708,2.0,Producer manufacturing,Producer Manufacturing,america
291,NASDAQ,SERA,"Sera Prognostics, Inc.",sera-prognostics,stock,['common'],12.359550561797748,2.38,100,1,false,0,USD,5.777777777777773,114793,90587244.78222221,USD,,-0.8481,13.994523881959234,0.0,0.997428077400968,1.0,Health services,Health Services,america
292,NASDAQ,NNNN,Anbio Biotechnology,anbio-biotechnology,stock,['common'],12.324196207749367,49.39,100,1,false,0,USD,-2.2947576656775404,98065,7106786311.330959,USD,815.016501650165,0.0606,5.208333333333338,0.0,0.9708771506020398,,Health technology,Health Technology,america
293,NASDAQ,PFSA,"Profusa, Inc.",,stock,['common'],12.311015118790495,0.466,10000,1,false,0,USD,-10.09068107273779,479292,15279617.626857033,USD,,-3.0682,-1215.6946826758149,0.0,0.6312346658318548,,Electronic technology,Electronic Technology,america
294,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],12.280701754385968,3.14,100,1,false,0,USD,7.903780068728522,839681,277366030.0343643,USD,6.458247634718223,0.4862,,0.0,0.7232818115100634,1.8,Consumer services,Consumer Services,america
295,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],12.276769230769224,0.6801,10000,1,false,0,USD,-4.211132691736187,92537,13326346.460769663,USD,,-0.4717,-162.3470522803115,0.0,0.6457783332740153,,Retail trade,Retail Trade,america
296,NASDAQ,MRNO,Murano Global Investments PLC,murano-global-investments-plc,stock,['common'],12.26252158894646,5.84,100,1,false,0,USD,-4.183757178014765,5989,463203474.80885965,USD,,,,0.0,1.5451097752895953,,Consumer services,Consumer Services,america
297,NASDAQ,ATLN,Atlantic International Corp.,atlantic-international,stock,['common'],12.253481894150411,3.96,100,1,false,0,USD,-0.7518796992481265,46014,231166934.34586462,USD,,-1.8454,83.83213597336604,0.0,0.28550385716244636,,Health technology,Health Technology,america
298,NASDAQ,GRWG,GrowGeneration Corp.,growgeneration,stock,['common'],12.251655629139078,1.64,100,1,false,0,USD,5.128205128205118,731060,98025605.87179486,USD,,-0.8253,-2.4326672458731617,0.0,0.5497608135130495,1.666667,Distribution services,Distribution Services,america
299,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],12.234706616729094,17.74,100,1,false,0,USD,8.435207823960875,421874,956353281.9107579,USD,,-2.0505,,0.0,0.8239377354514467,1.0,Health technology,Health Technology,america
300,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],12.226871222687116,23.29,100,1,false,0,USD,5.671506352087115,984304,638637302.55,USD,,,,0.0,1.2362624457826452,1.0,Electronic technology,Electronic Technology,america
301,NASDAQ,SEGG,"Lottery.com, Inc.",lottery-com,stock,['common'],12.208655334471876,0.7225,10000,1,false,0,USD,-9.642321160580284,352047,19290793.371685844,USD,,-2.1936,77.470806330687,0.0,0.9457352096149088,,Consumer services,Consumer Services,america
302,NASDAQ,ZENA,"ZenaTech, Inc.",zenatech,stock,['common'],12.195121951219509,4.93,100,1,false,0,USD,7.407407407407404,1000866,126016342.22222221,USD,,-0.381,,0.0,0.3375191422750021,1.0,Technology services,Technology Services,america
303,NASDAQ,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,stock,['common'],12.195121951219505,2.68,100,1,false,0,USD,7.630522088353412,67894,118483682.57028112,USD,,-1.0017,14.113006945039858,0.0,0.5876624978469225,1.0,Producer manufacturing,Producer Manufacturing,america
304,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],12.151536812008572,15.27,100,1,false,0,USD,7.00770847932726,7214870,1487711648.9978979,USD,,-0.8266,-317.2975814931651,0.0,0.8003507451970991,1.0,Producer manufacturing,Producer Manufacturing,america
305,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],12.149532710280363,1.14,100,1,false,0,USD,-3.1435853865760524,411436,28046741.036533557,USD,,-0.5842,31.092238735550833,0.0,1.2021188632000912,1.5,Health technology,Health Technology,america
306,AMEX,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,stock,['common'],12.148854961832052,2.78,100,1,false,0,USD,-0.714285714285715,68894,36225466.135714285,USD,,-0.0742,-105.68669527896996,0.0,1.4242919784084167,,Electronic technology,Electronic Technology,america
307,AMEX,MI,NFT Limited,takung-art,stock,['common'],12.141379310344831,3.1421,100,1,false,0,USD,12.620071684587817,12710,15915207.251899643,USD,1.11051813105252,2.8294,,0.0,1.0072113479673508,,Technology services,Technology Services,america
308,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],12.133760683760686,0.73,10000,1,false,0,USD,1.3888888888888902,90376,12715090.319444444,USD,,-0.6887,5.150805674149565,0.0,0.9828798632303138,1.0,Health technology,Health Technology,america
309,NASDAQ,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,stock,['common'],12.112676056338033,3.65,100,1,false,0,USD,-4.199475065616801,325581,28555263.42519685,USD,,,,0.0,1.3941075820584656,,Process industries,Process Industries,america
310,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],12.111801242236016,3.38,100,1,false,0,USD,4.968944099378873,300861,22829710.347826086,USD,,-8.2161,66.04819147661296,0.0,0.3669324761603228,,Health technology,Health Technology,america
311,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],12.102217936354876,3.36,100,1,false,0,USD,-6.9252077562326875,679822,14399513.617728531,USD,,-3.8537,59.80537360757645,0.0,0.03437490944200926,1.0,Health technology,Health Technology,america
312,NASDAQ,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,stock,['common'],12.08849557522123,1.88,100,1,false,0,USD,9.941520467836254,40901,25868801.0994152,USD,,,,0.0,0.19439343127861172,,Technology services,Technology Services,america
313,NASDAQ,OSIS,"OSI Systems, Inc.",osi-systems,stock,['common'],12.083333333333336,217.89,100,1,false,0,USD,-2.462061864899951,770919,3658071984.7789063,USD,26.504719735305564,8.2208,13.028653137546065,0.0,3.9188942575304306,1.2,Electronic technology,Electronic Technology,america
314,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],12.079701120797003,0.62,10000,1,false,0,USD,5.802047781569971,489293,72859903.07167237,USD,,-0.5128,-39.95633187772927,0.0,0.5298026654446996,,Technology services,Technology Services,america
315,NASDAQ,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,stock,['common'],12.038216560509559,16.93,100,1,false,0,USD,3.737745098039212,190258,712927592.6997551,USD,,-4.2332,,0.0,1.0606599508298165,1.0,Health technology,Health Technology,america
316,NASDAQ,SMXT,Solarmax Technology Inc.,solarmax-technology,stock,['common'],12.037037037037026,1.2,100,1,false,0,USD,7.142857142857128,717539,65163537.85714285,USD,,-0.3693,16.391215757301328,0.0,0.45589246630835994,,Industrial services,Industrial Services,america
