,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
115,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],7.95,-0.20999999999999996,-2.5735294117647056,249648,0.980392156862746,8.05,-1.3480392156862675,12484361,4556478149.656863,69.68357154401521,100,false,0,USD,USD
116,NASDAQ,PGEN,"Precigen, Inc.",precigen,stock,['common'],4.21,0.03000000000000025,0.7177033492823026,247243,2.3923444976076684,3.98,-4.784688995215305,9450937,1185932094.3923445,165.6686186970766,100,false,0,USD,USD
117,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],2.27,0.10000000000000009,4.60829493087558,246784,1.3824884792626844,2.06,-5.069124423963128,8234526,260967222.0737327,297.7192744646091,100,false,0,USD,USD
118,NASDAQ,GSIW,Garden Stage Limited,garden-stage-limited,stock,['common'],0.1022,-0.0006000000000000033,-0.5836575875486414,246725,-2.2373540856031093,0.1006,-2.1400778210116806,3542951,7160588.610894941,,10000,false,0,USD,USD
119,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],4.04,0.18999999999999995,4.935064935064934,238431,1.5584415584415598,4.16,8.051948051948052,11241800,189471092.03116885,725.2062979258587,100,false,0,USD,USD
120,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],12.22,-0.629999999999999,-4.902723735408553,237346,-0.3112840466926004,12.5,-2.7237354085603087,10181756,2165852992.217899,-46.86834526066675,100,false,0,USD,USD
121,AMEX,GBR,"New Concept Energy, Inc",new-concept-energy,stock,['common'],0.918,0.018100000000000005,2.0113345927325263,236483,5.456161795755075,0.8673,-3.6226247360817947,710980,4450926.930103345,-20.325758807042003,10000,false,0,USD,USD
122,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],226.45,-1.3100000000000023,-0.575166842290131,228950,0.061468212153150154,227.16,-0.26343519494204176,30980965,3371142831232.693,-0.23191044892133553,100,false,0,USD,USD
123,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],0.8511,-0.024800000000000044,-2.831373444457135,219052,0.46808996460783114,0.882,0.6964265327092127,3578782,87316758.41306086,142.3077920492854,10000,false,0,USD,USD
124,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],39.6,-0.17999999999999972,-0.4524886877828047,216549,0.8295625942684723,38.68,-2.7652086475615922,12155671,11481821464.55304,665.206305049037,100,false,0,USD,USD
125,NASDAQ,ELAB,PMGC Holdings Inc.,pmgc,stock,['common'],2.25,-0.1200000000000001,-5.06329113924051,216087,-8.016877637130799,2.1,-11.39240506329114,1607163,3118136.708860759,-51.80327191605387,100,false,0,USD,USD
126,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],3.23,-0.18000000000000016,-5.278592375366573,213148,-0.8797653958944354,3.4,-0.2932551319648162,1636628,92019752.66862169,34.89784180584989,100,false,0,USD,USD
127,NASDAQ,MSTR,Strategy Inc,microstrategy,stock,['common'],344.64,-13.490000000000009,-3.766788596319775,208168,-3.6662664395610522,343.2,-4.1688772233546505,10977756,97315284263.38815,331.2204760529192,100,false,0,USD,USD
128,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],25.95,-0.05000000000000071,-0.19230769230769504,205459,0.49999999999999617,25.85,-0.5769230769230715,8602823,2906702255.769231,-35.890225019059386,100,false,0,USD,USD
129,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],93.6,-0.39000000000000057,-0.4149377593361002,204595,0.7553995105862411,92.38,-1.712948185977231,14797568,45134315153.05416,,100,false,0,USD,USD
130,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],10.75,0.16999999999999993,1.6068052930056704,203359,1.1342155009451722,10.93,3.3081285444234374,18558364,2521276764.440454,210.1258151606382,100,false,0,USD,USD
131,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.9301,-0.029900000000000038,-1.5255102040816346,203330,3.5714285714285636,1.94,-1.020408163265307,1957876,66022728.31632653,932.3638159408687,100,false,0,USD,USD
132,NASDAQ,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,stock,['common'],4.72,0.14999999999999947,3.282275711159725,199481,-0.21881838074399723,4.74,3.7199124726477004,16536015,1015963736.9934354,294.90658611042664,100,false,0,USD,USD
133,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],0.7479,0.02290000000000003,3.158620689655177,198136,-3.0068965517241284,1.28,76.55172413793105,27154850,29837785.6,,10000,false,0,USD,USD
134,NASDAQ,LPSN,"LivePerson, Inc.",liveperson,stock,['common'],1.14,0.029999999999999805,2.702702702702685,195833,-0.9009009009009016,1.08,-2.702702702702705,2173741,104354952.32432432,-37.71095144713726,100,false,0,USD,USD
135,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.3,-0.0040999999999999925,-1.3482407102926646,189836,-0.8549819138441275,0.3119,2.5649457415324006,4260733,14677305.363200001,,10000,false,0,USD,USD
136,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],0.28,-0.005499999999999949,-1.9264448336252011,182024,-1.9614711033274934,0.28,-1.9264448336252011,1432700,13254164.343257444,-85.57341722778179,10000,false,0,USD,USD
137,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],4.92,-0.0600000000000005,-1.2048192771084436,178865,2.2088353413654502,5.16,3.6144578313252955,3070847,75112797.87951806,185.31711291776074,100,false,0,USD,USD
138,NYSE,S,"SentinelOne, Inc.",sentinelone,stock,['common'],16.48,-0.4800000000000004,-2.8301886792452855,174488,0.23584905660376854,16.58,-2.240566037735864,8727987,5512608455.990565,-23.889071309476922,100,false,0,USD,USD
139,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],15.61,-0.5899999999999999,-3.6419753086419746,173317,0.061728395061738044,16.38,1.1111111111111094,10027272,3779399747.355555,-21.03283922451723,100,false,0,USD,USD
140,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.7682,-0.013499999999999956,-1.7270052449788866,172792,-0.25585262888576205,0.7523,-3.7610336446206962,1813524,23397539.546757065,47.08931789278372,10000,false,0,USD,USD
141,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],44.46,-0.10999999999999943,-0.24680278214045193,172482,0.4262957146062322,42.99,-3.5449854161992334,17799157,9716581485.12183,183.5585156963537,100,false,0,USD,USD
142,NASDAQ,ASBP,"Aspire Biopharma Holdings, Inc.",aspire-biopharma,stock,['common'],0.5095,-0.03660000000000008,-6.702069218091938,171895,-4.156747848379427,0.5497,0.6592199230909973,2930075,27224425.709,,10000,false,0,USD,USD
143,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],69.46,0.47999999999998977,0.6958538706871408,170311,1.4786894752102,70.02,1.5076833864888257,7891779,16687421260.416061,358.68983030228463,100,false,0,USD,USD
144,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],18.85,-0.35999999999999943,-1.8740239458615273,169411,0.5205622071837473,18.73,-2.498698594482043,14800183,39417649217.08641,-1.712864698497133,100,false,0,USD,USD
145,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],207.05,0.3300000000000125,0.15963622291022278,167909,0.2805727554179627,209.16,1.1803405572755408,22787550,2525333147540.4985,19.600994389349772,100,false,0,USD,USD
146,NASDAQ,GLMD,Galmed Pharmaceuticals Ltd.,galmed-pharmaceuticals-ltd,stock,['common'],1.58,0.09000000000000008,6.040268456375844,166210,0.0,1.41,-5.369127516778528,657851,3183828.2617449663,82.86228247586315,100,false,0,USD,USD
147,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],14.32,-0.049999999999998934,-0.34794711203896267,164861,0.34794711203897505,14.14,-1.6005567153792528,5640328,1703269097.2317328,-27.24327761742675,100,false,0,USD,USD
148,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],5.11,-0.019999999999999574,-0.3898635477582763,160620,-0.5847953216374318,5.01,-2.3391812865497097,26737467,20420760455.09941,57.679276299725444,100,false,0,USD,USD
149,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1.37,0.0,0.0,156757,0.7299270072992544,1.32,-3.6496350364963535,4395705,205427276.75912407,-87.1898487654694,100,false,0,USD,USD
150,NYSE,F,Ford Motor Company,ford,stock,['common'],11.71,-0.02999999999999936,-0.25553662691651924,155336,-0.1703577512776795,11.82,0.6814310051107332,45034524,47041948735.93185,7.026978138197816,100,false,0,USD,USD
151,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],5.99,-0.02999999999999936,-0.4983388704318831,154955,-0.3322259136212554,5.95,-1.1627906976744087,14728468,10979727062.441862,86.52777723836594,100,false,0,USD,USD
152,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],3.45,-0.040000000000000036,-1.1461318051575942,151324,1.4326647564469863,3.47,-0.5730659025787971,8142478,1188248809.6905444,117.77434532601298,100,false,0,USD,USD
153,AMEX,AZTR,Azitra Inc,,stock,['common'],0.918,-0.005299999999999971,-0.5740279432470455,151129,-1.2888551933282815,0.7491,-18.867107115780353,2079953,2640560.867756958,,10000,false,0,USD,USD
154,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],1.37,0.17000000000000015,14.16666666666668,149768,1.6666666666666683,1.17,-2.500000000000002,2112488,449553950.625,-65.02629559822644,100,false,0,USD,USD
155,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],31.04,-0.26000000000000156,-0.8306709265175769,148909,0.09584664536740442,31.25,-0.15974440894568917,15565107,40608252992.21246,99.51283604827215,100,false,0,USD,USD
156,NYSE,SDRL,Seadrill Limited,seadrill-limited,stock,['common'],31.9897,0.6196999999999981,1.9754542556582662,148729,0.2550207204335298,31.4,0.095632770162568,785039,1946393393.5224736,-40.93570686644516,100,false,0,USD,USD
157,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],15.8,-0.02999999999999936,-0.18951358180669212,145925,0.4421983575489594,15.21,-3.9166140240050487,12574675,2431823368.2299433,4423.174614853718,100,false,0,USD,USD
158,NYSE,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,stock,['common'],2.94,-0.010000000000000231,-0.33898305084746544,145540,0.3389830508474504,2.88,-2.3728813559322126,7679353,1477277426.440678,-16.983311319964805,100,false,0,USD,USD
159,NASDAQ,OP,OceanPal Inc.,,stock,['common'],1.56,-0.06999999999999984,-4.294478527607352,143137,3.06748466257669,1.53,-6.134969325153366,1106575,223962362.0,0.6101573225588336,100,false,0,USD,USD
160,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],6.3,-0.1299999999999999,-2.02177293934681,142717,2.6438569206842915,6.2,-3.5769828926905065,10227861,1321265128.8646965,148.86507513818054,100,false,0,USD,USD
161,AMEX,SENS,"Senseonics Holdings, Inc.",senseonics,stock,['common'],0.466,0.008600000000000052,1.8801923917796355,142107,-0.04372540445998644,0.4558,-0.34980323567992794,3192433,371331553.56230867,74.61450110706797,10000,false,0,USD,USD
162,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.79,0.10999999999999988,4.104477611940293,141816,0.7462686567164185,2.97,10.82089552238806,5939053,131926004.76492536,-27.354942040249554,100,false,0,USD,USD
163,NASDAQ,GXAI,Gaxos.ai Inc.,gaxosai,stock,['common'],1.95,-0.13000000000000012,-6.250000000000005,139740,-5.7692307692307745,2.07,-0.4807692307692419,2686826,14745547.471153844,,100,false,0,USD,USD
164,NASDAQ,LMFA,"LM Funding America, Inc.",lm-funding,stock,['common'],1.38,0.009999999999999787,0.7299270072992544,135207,-0.7299270072992706,1.34,-2.189781021897812,443511,20365840.35036496,71.06758758026672,100,false,0,USD,USD
165,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],17.0,-0.010000000000001563,-0.05878894767784575,135138,0.4115226337448368,17.05,0.23515579071134124,17571010,6929827969.926513,36.85227916127748,100,false,0,USD,USD
166,NYSE,FIG,FIGMA INC,figma,stock,['common'],74.5,-2.799999999999997,-3.622250970245792,133594,0.2587322121604177,70.4,-8.926261319534271,6757897,28700735360.000004,,100,false,0,USD,USD
167,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],4.86,0.0,0.0,132981,2.674897119341561,5.06,4.115226337448545,12871732,2056348199.9794238,472.21162069745776,100,false,0,USD,USD
168,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.15,-0.020000000000000018,-1.7094017094017109,128874,2.5641025641025665,1.14,-2.5641025641025665,1036304,29205973.743589744,63.93083183592772,100,false,0,USD,USD
169,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.3301,0.0013000000000000234,0.3953771289537784,128099,1.2773722627737338,0.3355,2.037712895377141,683006,13937073.048965937,-75.26378309256958,10000,false,0,USD,USD
170,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],13.52,-0.030000000000001137,-0.22140221402214857,127056,-0.22140221402214857,13.68,0.9594095940959335,9959526,4177987617.706272,65.40010079064355,100,false,0,USD,USD
171,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.386,-0.007110000000000005,-1.8086540662918789,124507,1.2439266363104489,0.3824,-2.7244282770725743,769663,19965367.856000002,,10000,false,0,USD,USD
172,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],25.01,0.22000000000000242,0.8874546187979122,123397,0.1613553852359788,24.34,-1.8152480839047975,5866228,1517692704.581686,363.26169227359276,100,false,0,USD,USD
173,NASDAQ,MU,"Micron Technology, Inc.",micron-technology,stock,['common'],117.75,0.06999999999999318,0.059483344663488424,122915,0.016995241332423538,116.42,-1.0707002039429,8673822,130288547049.53212,14.789507420544007,100,false,0,USD,USD
174,NASDAQ,AKAN,Akanda Corp.,akanda-corp,stock,['common'],1.21,-0.050000000000000044,-3.9682539682539715,121147,-15.079365079365076,1.21,-3.9682539682539715,566499,2753843.801587302,11.268762876931289,100,false,0,USD,USD
175,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],1.14,0.019999999999999796,1.7857142857142672,119925,-0.8928571428571435,1.16,3.5714285714285547,3821264,424236152.8571428,14.862070252548182,100,false,0,USD,USD
176,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],4.65,-0.16999999999999993,-3.526970954356845,119249,-4.5643153526971085,4.32,-10.373443983402488,3588697,207588000.99585062,996.0522786417565,100,false,0,USD,USD
177,NASDAQ,STAI,ScanTech AI Systems Inc.,scantech-ai-systems,stock,['common'],0.4418,-0.018199999999999994,-3.9565217391304337,118604,-7.000000000000001,0.4603,0.06521739130434065,1905867,22215141.693260867,-50.85878930181549,10000,false,0,USD,USD
178,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],71.84,-6.0,-7.708119218910585,118544,-4.933196300102779,73.24,-5.90955806783146,7103077,9496366416.098663,88.35704884043533,100,false,0,USD,USD
179,NASDAQ,COIN,"Coinbase Global, Inc.",coinbase,stock,['common'],312.0,-7.850000000000023,-2.4542754416132633,116886,-1.8571205252462082,306.0,-4.3301547600437775,8470752,78623075599.57478,62.17801811917388,100,false,0,USD,USD
180,NASDAQ,WORX,SCWorx Corp.,scworx,stock,['common'],0.29,-0.028000000000000025,-8.805031446540887,115078,0.0,0.2908,-8.553459119496857,715536,2291821.3194968556,90.7493326908871,10000,false,0,USD,USD
181,NASDAQ,GRYP,"Gryphon Digital Mining, Inc",gryphon-digital-mining,stock,['common'],1.3,0.020000000000000018,1.5625000000000013,114511,0.0,1.4,9.374999999999991,6242902,115923366.5625,218.17516772282116,100,false,0,USD,USD
182,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.6899,-0.10010000000000008,-5.592178770949725,114337,-7.2625698324022405,1.64,-8.379888268156432,1174445,5698540.9832402235,40.07842701384032,100,false,0,USD,USD
183,NYSE,FLG,"Flagstar Financial, Inc.",new-york-community,stock,['common'],12.52,-0.11000000000000121,-0.8709422011084813,114148,-0.7125890736342172,12.56,-0.5542359461599389,5581762,5219613001.152811,19.011187555909014,100,false,0,USD,USD
184,NASDAQ,PFSA,"Profusa, Inc.",profusa,stock,['common'],0.4912,-0.008799999999999975,-1.759999999999995,113774,0.14000000000000679,0.4899,-2.0199999999999996,15477716,16063272.312,-73.59659153175595,10000,false,0,USD,USD
185,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],0.6173,-0.005400000000000071,-0.867191263850983,113506,4.384133611691022,0.6083,-2.312510036935937,2802407,21018631.807933193,-45.24259109703609,10000,false,0,USD,USD
186,NASDAQ,FGI,FGI Industries Ltd.,fgi-industries-ltd,stock,['common'],3.8,-0.20000000000000018,-5.000000000000004,113443,5.000000000000004,4.0601,1.5025000000000066,274164,7788534.4911,-18.03553688735545,100,false,0,USD,USD
187,AMEX,GRO,Brazil Potash Corp.,brazil-potash,stock,['common'],1.69,-0.010000000000000009,-0.5882352941176475,113388,4.70588235294118,1.71,0.5882352941176475,1009552,68792595.48,,100,false,0,USD,USD
188,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],37.6,-0.5799999999999983,-1.5191199580932382,113172,-0.23572551073859693,38.23,0.13095861707699621,5362558,4998602290.962808,-71.15018070856534,100,false,0,USD,USD
189,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],227.32,-1.5200000000000102,-0.6642195420381097,110745,0.017479461632578238,227.94,-0.3932878867330911,22628174,2430960027308.1665,31.98578581580934,100,false,0,USD,USD
190,NASDAQ,TEM,"Tempus AI, Inc.",tempus-ai,stock,['common'],81.17,0.6500000000000057,0.8072528564331913,107300,0.9190263288624058,75.9,-5.737704918032775,10032036,13185920540.696722,53.30106537671022,100,false,0,USD,USD
191,NYSE,SPCE,"Virgin Galactic Holdings, Inc.",virgin-galactic,stock,['common'],3.19,0.040000000000000036,1.269841269841271,105621,0.31746031746032477,3.31,5.079365079365084,6133366,190626100.7174603,-11.060083437905607,100,false,0,USD,USD
192,NYSE,TJX,"TJX Companies, Inc. (The)",tjx-cos,stock,['common'],135.67,-0.8700000000000045,-0.6371759191445764,104572,-0.2929544455837159,135.5,-0.7616815585176447,4734553,151165906446.4406,16.764926683134384,100,false,0,USD,USD
193,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],17.6,0.10000000000000142,0.5714285714285796,104248,0.857142857142849,17.09,-2.342857142857144,5183791,2236840724.365714,-24.615196858443483,100,false,0,USD,USD
194,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.43,-0.020000000000000018,-1.3793103448275874,102848,2.758620689655175,1.34,-7.586206896551715,902117,15590049.793103449,7.111628173590706,100,false,0,USD,USD
195,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],19.5,-0.05000000000000071,-0.25575447570332843,101595,-0.10230179028132774,19.7,0.7672634271099672,5575304,4689403487.928388,-11.998365479274847,100,false,0,USD,USD
196,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],24.55,-1.0199999999999996,-3.989049667579193,101542,-2.620258114978497,24.55,-3.989049667579193,5238719,9296860180.336634,160.13700862133467,100,false,0,USD,USD
197,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],13.03,0.16999999999999993,1.3219284603421457,100600,1.166407465007779,13.35,3.81026438569207,7060948,32413088563.343704,,100,false,0,USD,USD
198,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],308.1,0.6800000000000068,0.22119575824604995,99224,-0.006505757595484566,304.86,-0.8327369722204156,8914336,276103679480.4801,-47.72417902357962,100,false,0,USD,USD
199,AMEX,FLYY,"Spirit Aviation Holdings, Inc.",spirit-aviation,stock,['common'],1.5,-0.1399999999999999,-8.536585365853654,97689,-7.9268292682926775,1.41,-14.024390243902438,1509616,36493985.396341465,,100,false,0,USD,USD
200,NASDAQ,SBLX,"AYRO, Inc.",ayro,stock,['common'],7.34,,,97644,,7.05,,957674,4761563.0296610175,,100,false,0,USD,USD
201,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],134.2,-0.8400000000000034,-0.6220379146919457,97614,0.30361374407582686,125.24,-7.257109004739334,10415329,26530410774.399998,,100,false,0,USD,USD
202,NASDAQ,BLNK,Blink Charging Co.,blink-charging,stock,['common'],0.9994,0.02939999999999998,3.0309278350515445,97369,0.5154639175257737,1.0,3.092783505154642,2330805,104714305.15463918,-50.19318841035061,10000,false,0,USD,USD
203,NASDAQ,ADTX,"Aditxt, Inc.",aditxt,stock,['common'],1.09,0.050000000000000044,4.807692307692312,96539,0.9615384615384623,1.05,0.9615384615384623,400837,5225382.548076924,28.434629094849797,100,false,0,USD,USD
204,NASDAQ,SGMO,"Sangamo Therapeutics, Inc.",sangamo-therapeutics,stock,['common'],0.5892,0.0028999999999999027,0.49462732389559994,95976,-0.9380863039399726,0.55,-6.191369606003751,6665845,165940230.76923078,-0.9745305401361264,10000,false,0,USD,USD
205,NASDAQ,COMM,"CommScope Holding Company, Inc.",commscope,stock,['common'],15.87,0.2599999999999998,1.6655989750160143,95677,1.7937219730941776,15.9,1.857783472133254,8773051,3522258485.361948,302.5637047246647,100,false,0,USD,USD
206,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.6497,-0.00029999999999996696,-0.01818181818181618,95633,0.6060606060606066,1.62,-1.8181818181818064,4047142,322318370.2909092,177.19196172507995,100,false,0,USD,USD
207,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],5.2,-0.01499999999999968,-0.28763183125598624,92387,-0.28763183125598624,4.93,-5.465004793863857,1549963,164997289.29999998,,100,false,0,USD,USD
208,NASDAQ,NVNO,enVVeno Medical Corporation,envveno-medical,stock,['common'],1.01,0.010000000000000009,1.0000000000000009,92129,-0.009999999999998899,0.97,-3.0000000000000027,2398061,18669726.77,32.82410650148454,10000,false,0,USD,USD
209,NASDAQ,BLMZ,BloomZ Inc.,bloomz,stock,['common'],0.1907,0.0006000000000000172,0.31562335612836256,91887,4.155707522356664,0.1958,2.998421883219364,1945388,2824598.2688,,10000,false,0,USD,USD
210,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],24.83,-0.22000000000000242,-0.8782435129740616,91753,-0.03992015968064496,24.64,-1.6367265469061882,10448365,11135729885.30459,56.53391371341133,100,false,0,USD,USD
211,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],10.92,0.40000000000000036,3.802281368821296,91485,4.562737642585556,11.38,8.17490494296579,5969411,1221607612.7433462,-51.62435046083488,100,false,0,USD,USD
212,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.45,0.050000000000000044,3.5714285714285747,91477,4.28571428571429,1.54,10.000000000000009,4829336,1027304807.1000001,-29.660641219071746,100,false,0,USD,USD
213,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],5.85,0.019999999999999574,0.34305317324184514,90839,0.34305317324184514,5.57,-4.459691252144079,6212780,1731079076.6758146,52.09426387934125,100,false,0,USD,USD
214,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],25.87,-0.00999999999999801,-0.03863987635238798,90331,-0.11591962905717769,25.14,-2.859350850077274,32683244,142934729730.62366,-12.661740424405082,100,false,0,USD,USD
215,NYSE,RIG,Transocean Ltd (Switzerland),transocean-limited,stock,['common'],3.07,0.029999999999999805,0.9868421052631514,90143,0.0,3.1,1.9736842105263175,19227821,2923687463.2894735,-38.88517432813767,100,false,0,USD,USD
216,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],31.78,1.25,4.094333442515558,90136,2.980674746151327,28.8,-5.666557484441534,2509969,1848411804.7821815,27.396521711740018,100,false,0,USD,USD
217,NASDAQ,MOVE,Movano Inc.,movano,stock,['common'],0.71,-0.025000000000000022,-3.40136054421769,89387,-6.136054421768711,0.66,-10.204081632653056,726167,4644389.469387755,-87.65964130209944,10000,false,0,USD,USD
218,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],20.99,0.5999999999999979,2.9426189308484445,88780,1.6184404119666418,20.89,2.4521824423737124,11426042,14070597801.225601,176.823532553628,100,false,0,USD,USD
219,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.134,0.0,0.0,88459,-0.14925373134328784,0.1448,8.059701492537316,933853,13823245.552238807,181.909029856474,10000,false,0,USD,USD
220,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],0.3074,-0.007199999999999984,-2.2886204704386475,88215,0.15893197711379542,0.3217,2.2568340750158917,1057134,10082725.285759693,61.72311332894372,10000,false,0,USD,USD
221,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],72.8208,-0.17919999999999447,-0.24547945205478697,87039,0.6575342465753479,72.95,-0.06849315068492762,10048194,62897490890.389725,7.5993415176946435,100,false,0,USD,USD
222,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],1.2299,0.01990000000000003,1.6446280991735562,86671,0.0,1.65,36.36363636363636,45141822,265355337.27272728,14.13963596653701,100,false,0,USD,USD
223,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.65,0.009999999999999787,0.3787878787878707,86595,0.7575757575757582,2.61,-1.1363636363636458,2819311,241487376.03409088,291.0151569972498,100,false,0,USD,USD
224,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.2916,0.003500000000000003,1.2148559527941698,86506,0.6594932315168196,0.2867,-0.4859423811176717,1148741,17400350.42450538,41.911621626098864,10000,false,0,USD,USD
225,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],9.7,-0.010000000000001563,-0.10298661174048983,85355,0.5149330587023577,9.84,1.3388259526261481,3389285,589236216.8156539,33.51915945919984,100,false,0,USD,USD
226,NYSE,UBER,"Uber Technologies, Inc.",uber,stock,['common'],95.64,-1.1500000000000057,-1.18813927058581,85002,0.2169645624547926,95.16,-1.6840582704824976,10936583,198448445480.93152,25.756026556126123,100,false,0,USD,USD
227,NYSE,WMT,Walmart Inc.,walmart,stock,['common'],97.05,0.21999999999999886,0.22720231333264368,84927,0.12392853454508371,96.07,-0.7848807187855057,18949525,766678768756.0558,35.525915263355806,100,false,0,USD,USD
228,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.43,-0.07999999999999963,-2.2792022792022686,84894,0.0,3.61,2.8490028490028516,1526870,381101640.1367521,292.4698522229231,100,false,0,USD,USD
229,NASDAQ,IBRX,"ImmunityBio, Inc.",immunitybio,stock,['common'],2.34,0.029999999999999805,1.2987012987012903,84883,1.2987012987012903,2.25,-2.5974025974025996,7292815,2126823021.4285715,-17.557118324011682,100,false,0,USD,USD
230,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],1.45,0.020000000000000018,1.3986013986014,84310,0.6993006993007,1.46,2.0979020979020997,580695,27394898.88111888,370.96145425588594,100,false,0,USD,USD
