,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
116,NYSE,AVTR,"Avantor, Inc.",avantor,stock,['common'],13.83,0.5600000000000005,4.220045214770162,22648,1.4318010550113134,13.21,-0.45214770158250733,10798292,9005768650.078373,-49.64333392173466,100,false,0,USD,USD
117,NASDAQ,SCYX,"SCYNEXIS, Inc.",scynexis,stock,['common'],0.85,0.03400000000000003,4.1666666666666705,1000,4.1666666666666705,0.8451,3.5661764705882373,186411,35430767.7882353,-48.62742268163391,10000,false,0,USD,USD
118,NYSE,DOUG,Douglas Elliman Inc.,douglas-elliman,stock,['common'],2.77,0.10999999999999988,4.135338345864657,962,2.2556390977443628,2.72,2.2556390977443628,793343,241286038.13533834,15.547364844916379,100,false,0,USD,USD
119,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.79,0.10999999999999988,4.104477611940293,141816,0.7462686567164185,2.97,10.82089552238806,5939053,131926004.76492536,-27.354942040249554,100,false,0,USD,USD
120,NASDAQ,FEIM,"Frequency Electronics, Inc.",frequency-electronics,stock,['common'],30.2,1.1899999999999977,4.102033781454663,9553,0.7928300586004718,30.81,6.2047569803515925,295595,299717468.8169596,130.30830629475733,100,false,0,USD,USD
121,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],31.78,1.25,4.094333442515558,90136,2.980674746151327,28.8,-5.666557484441534,2509969,1848411804.7821815,27.396521711740018,100,false,0,USD,USD
122,NASDAQ,FTFT,Future FinTech Group Inc.,future-fintech,stock,['common'],2.29,0.08999999999999986,4.090909090909084,1963,1.3636363636363547,2.26,2.7272727272727093,50791,7798740.199999999,-2.670924033831242,100,false,0,USD,USD
123,NYSE,TTC,Toro Company (The),toro-company-the,stock,['common'],82.31,3.200000000000003,4.0450006320313525,7997,0.6193907217797938,82.43,4.1966881557325335,1017916,8134627051.274808,-18.573465536447383,100,false,0,USD,USD
124,NASDAQ,CTSO,Cytosorbents Corporation,cytosorbents,stock,['common'],0.95,0.03689999999999993,4.041178403241696,2512,0.021903405979627418,0.9063,-0.7447158033074174,171242,56881025.71218924,20.79906182728216,10000,false,0,USD,USD
125,NYSE,ENOV,Enovis Corporation,enovis,stock,['common'],32.71,1.2699999999999996,4.039440203562339,6633,0.6361323155216262,30.99,-1.431297709923673,766341,1771382396.1803434,-32.35799029070934,100,false,0,USD,USD
126,NASDAQ,IPSC,"Century Therapeutics, Inc.",century-therapeutics,stock,['common'],0.563,0.02179999999999993,4.0280857354027955,3628,3.6215816703621493,0.5112,-5.543237250554329,1017610,44162106.10643016,-65.74594148947307,10000,false,0,USD,USD
127,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],40.88,1.5800000000000054,4.020356234096706,200,3.3885496183206234,38.48,-2.0865139949109426,842432,10821503969.188805,,100,false,0,USD,USD
128,NASDAQ,NSPR,InspireMD Inc.,inspiremd,stock,['common'],2.47,0.0950000000000002,4.000000000000008,1596,4.000000000000008,2.4,1.0526315789473648,207672,100129586.5263158,43.303094244581345,100,false,0,USD,USD
129,NASDAQ,GELS,Gelteq Limited,gelteq-limited,stock,['common'],1.341,0.050999999999999934,3.9534883720930183,3300,0.0,1.33,3.1007751937984525,29278,12552638.976744184,,100,false,0,USD,USD
130,NASDAQ,RETO,"ReTo Eco-Solutions, Inc.",reto-eco-solutions,stock,['common'],1.99,0.07539999999999991,3.938159406664573,469,3.938159406664573,1.92,0.2820432466311422,6014,5635706.424318396,50.240557346094995,100,false,0,USD,USD
131,NASDAQ,WLDN,"Willdan Group, Inc.",willdan,stock,['common'],115.45,4.340000000000003,3.906039060390607,4111,0.3600036000360055,115.98,4.383043830438309,668325,1700856769.8322384,207.2245448939286,100,false,0,USD,USD
132,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],1.07,0.040000000000000036,3.883495145631071,6015,1.9417475728155356,1.03,0.0,73860,4162180.0,-66.4981620930152,100,false,0,USD,USD
133,NASDAQ,CARM,"Carisma Therapeutics, Inc.",sesen-bio,stock,['common'],0.245,0.009000000000000008,3.813559322033902,20641,1.440677966101701,0.2258,-4.3220338983050794,598287,9435752.405932203,-75.16524473679468,10000,false,0,USD,USD
134,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],10.92,0.40000000000000036,3.802281368821296,91485,4.562737642585556,11.38,8.17490494296579,5969411,1221607612.7433462,-51.62435046083488,100,false,0,USD,USD
135,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],7.38,0.2699999999999996,3.797468354430374,678,1.6877637130801704,7.08,-0.4219409282700457,412879,219487863.6793249,170.57805864326792,100,false,0,USD,USD
136,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],0.5585,0.020399999999999974,3.791116892770855,21138,2.2672365731276694,0.4999,-7.09905222077681,559140,13184564.059700001,,10000,false,0,USD,USD
137,NASDAQ,ALTO,"Alto Ingredients, Inc.",alto-ingredients,stock,['common'],1.1,0.040000000000000036,3.7735849056603805,1000,3.7735849056603805,1.04,-1.8867924528301903,110471,80493604.07547168,-26.215318749365192,100,false,0,USD,USD
138,NASDAQ,LESL,"Leslie's, Inc.",leslie-s,stock,['common'],0.3364,0.012199999999999989,3.7631091918568753,9840,0.09253547193091378,0.3361,3.6705737199259785,1212161,62382952.885256015,-89.27757784126324,10000,false,0,USD,USD
139,NASDAQ,ELTK,Eltek Ltd.,eltek-ltd,stock,['common'],10.48,0.3800000000000008,3.7623762376237706,32680,3.960396039603964,10.31,2.0792079207920877,40867,69221753.42079209,3.010500528333736,100,false,0,USD,USD
140,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],3.04,0.10999999999999988,3.754266211604091,4400,2.047781569965872,2.79,-4.778156996587034,299136,174963264.35836175,-70.65264643440432,100,false,0,USD,USD
141,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.6327,0.022800000000000042,3.7383177570093524,10921,0.0,0.64021,4.969667158550574,449071,32159591.5673553,-80.52925034070509,10000,false,0,USD,USD
142,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],2.25,0.08000000000000007,3.6866359447004644,584055,1.3824884792626844,2.39,10.138248847926276,8631049,1670127799.3271892,-8.437231281007545,100,false,0,USD,USD
143,NASDAQ,BGL,Blue Gold Limited,blue-gold-limited,stock,['common'],10.99,0.39000000000000057,3.6792452830188735,820,0.0,10.22,-3.5849056603773493,129014,312443449.86981136,177.82370158834817,100,false,0,USD,USD
144,NASDAQ,GITS,"Global Interactive Technologies, Inc.",global-interactive-technologies,stock,['common'],2.27,0.08000000000000007,3.6529680365296837,1123,-0.4566210045662003,2.28,4.109589041095884,15673,8091321.260273972,,100,false,0,USD,USD
145,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.14,0.039999999999999813,3.636363636363619,1000,3.636363636363619,1.1,0.0,36233,37742748.0,-30.128103692468997,100,false,0,USD,USD
146,NYSE,FN,Fabrinet,fabrinet,stock,['common'],305.01,10.659999999999968,3.6215389842024686,3383,1.9262782401902359,312.28,6.091387803635111,888793,11157634641.745403,40.02208066234382,100,false,0,USD,USD
147,NASDAQ,CALC,"CalciMedica, Inc.",calcimedica,stock,['common'],2.88,0.10000000000000009,3.5971223021582768,2757,-3.237410071942441,2.79,0.3597122302158357,95150,38982371.76258993,-8.926864959101922,100,false,0,USD,USD
148,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],5.78,0.20000000000000018,3.5842293906810068,35367,3.225806451612898,5.42,-2.8673835125448055,551519,106136995.55913977,-20.847626463990867,100,false,0,USD,USD
149,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.45,0.050000000000000044,3.5714285714285747,91477,4.28571428571429,1.54,10.000000000000009,4829336,1027304807.1000001,-29.660641219071746,100,false,0,USD,USD
150,NASDAQ,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,stock,['common'],1.47,0.050000000000000044,3.521126760563384,35249,4.2253521126760605,1.6,12.67605633802818,3727464,72304954.3661972,-39.542848431010384,100,false,0,USD,USD
151,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],3.57,0.11999999999999966,3.4782608695652075,2296,1.4492753623188355,3.24,-6.086956521739129,914791,144793299.60000002,,100,false,0,USD,USD
152,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],1.2,0.040000000000000036,3.448275862068969,7918,4.310344827586212,1.16,0.0,262901,8642887.0,80.15556792283351,100,false,0,USD,USD
153,NYSE,INR,"Infinity Natural Resources, Inc.",infinity-natural-resources,stock,['common'],14.22,0.47000000000000064,3.418181818181823,5026,1.4545454545454493,14.21,3.3454545454545515,738002,865053490.0152727,,100,false,0,USD,USD
154,NASDAQ,FORA,Forian Inc.,forian,stock,['common'],1.83,0.06000000000000005,3.3898305084745792,400,2.25988700564972,2.21,24.85875706214689,829593,68758209.22033899,-19.336056235953453,100,false,0,USD,USD
155,NASDAQ,BLNE,"Beeline Holdings, Inc.",beeline,stock,['common'],1.53,0.050000000000000044,3.378378378378381,37375,-1.3513513513513526,1.45,-2.027027027027029,617318,28434816.4527027,2485.706184891515,100,false,0,USD,USD
156,NASDAQ,BYRN,"Byrna Technologies, Inc.",byrna-technologies,stock,['common'],20.88,0.6799999999999997,3.3663366336633653,24719,0.4950495049505021,21.03,4.108910891089118,750602,477461216.95693076,81.57516512451949,100,false,0,USD,USD
157,NASDAQ,MYSZ,"My Size, Inc.",my-size,stock,['common'],1.23,0.040000000000000036,3.361344537815129,100,3.361344537815129,1.2,0.8403361344537823,85368,3908230.5882352944,66.47148173011064,100,false,0,USD,USD
158,NASDAQ,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,stock,['common'],9.85,0.3200000000000003,3.3578174186778624,2524,4.931794333683113,9.4,-1.36411332633787,658835,807402044.5120674,54.684952258999765,100,false,0,USD,USD
159,NYSE,TLYS,"Tilly's, Inc.",tillys,stock,['common'],1.85,0.06000000000000005,3.3519553072625725,100,3.3519553072625725,1.98,10.614525139664801,256984,59700559.575418994,-68.82507205381319,100,false,0,USD,USD
160,NASDAQ,SEED,Origin Agritech Limited,origin-agritech-limited,stock,['common'],1.14,0.036799999999999944,3.3357505438723662,671,2.4292965917331344,1.1059,0.24474256707760575,13015,7962476.992657725,-47.295536524599456,100,false,0,USD,USD
161,NASDAQ,TBH,"Brag House Holdings, Inc.",brag-house,stock,['common'],1.24,0.040000000000000036,3.3333333333333366,3600,3.3333333333333366,1.2758,6.316666666666674,54781,13807457.7704,,100,false,0,USD,USD
162,NASDAQ,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,stock,['common'],4.72,0.14999999999999947,3.282275711159725,199481,-0.21881838074399723,4.74,3.7199124726477004,16536015,1015963736.9934354,294.90658611042664,100,false,0,USD,USD
163,NASDAQ,ATOM,Atomera Incorporated,atomera,stock,['common'],3.47,0.11000000000000032,3.2738095238095335,200,3.2738095238095335,3.31,-1.4880952380952328,314813,104207918.26190476,22.22759931323078,100,false,0,USD,USD
164,NASDAQ,NVVE,Nuvve Holding Corp.,nuvve,stock,['common'],0.4899,0.015500000000000014,3.2672849915683,6001,-3.2883642495784153,0.4752,0.16863406408094916,327870,8966275.74030354,205.7579086129869,10000,false,0,USD,USD
165,NASDAQ,CAMP,CAMP4 Therapeutics Corporation,camp4-therapeutics,stock,['common'],1.6,0.050000000000000044,3.2258064516129057,481,3.2258064516129057,1.56,0.6451612903225812,62648,31451270.70967742,,100,false,0,USD,USD
166,NASDAQ,WLGS,"Wang & Lee Group, Inc.",wang-and-lee-group,stock,['common'],0.0481,0.0014999999999999944,3.218884120171662,1298824,-1.2875536480686767,0.044,-5.579399141630912,28241658,1397126.984,,10000,false,0,USD,USD
167,NASDAQ,TCRX,"TScan Therapeutics, Inc.",tscan-therapeutics-inc,stock,['common'],1.9297,0.059699999999999864,3.19251336898395,257,0.0,1.9,1.6042780748662995,160756,107821186.79144384,-68.04119111393453,100,false,0,USD,USD
168,NASDAQ,SXTC,"China SXT Pharmaceuticals, Inc.",china-sxt-pharmaceuticals,stock,['common'],1.62,0.050000000000000044,3.184713375796181,100,3.184713375796181,1.48,-5.732484076433126,36966,171721084.61146495,5207.229730176799,100,false,0,USD,USD
169,NASDAQ,UBXG,U-BX Technology Ltd.,u-bx-technology-ltd,stock,['common'],3.89,0.1200000000000001,3.183023872679048,343,2.1220159151193654,3.71,-1.591511936339524,421032,77109171.40583554,-89.46772923561859,100,false,0,USD,USD
170,NASDAQ,OMER,Omeros Corporation,omeros,stock,['common'],4.5399,0.1398999999999999,3.1795454545454525,9539,2.2727272727272645,4.35,-1.1363636363636525,854637,296042875.32954544,17.863689990233006,100,false,0,USD,USD
171,NASDAQ,CPOP,"Pop Culture Group Co., Ltd",pop-culture-group-co,stock,['common'],1.3,0.040000000000000036,3.174603174603177,10816,-1.5873015873015885,1.169,-7.2222222222222205,200677,17463740.172222223,193.09578127578357,100,false,0,USD,USD
172,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],0.7479,0.02290000000000003,3.158620689655177,198136,-3.0068965517241284,1.28,76.55172413793105,27154850,29837785.6,,10000,false,0,USD,USD
173,NYSE,OEC,Orion S.A.,orion-engineered-carbons,stock,['common'],11.13,0.34000000000000163,3.1510658016682265,144,3.1510658016682265,10.45,-3.1510658016682105,342944,586764444.4161261,-43.886641332866404,100,false,0,USD,USD
174,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],3.2183,0.09830000000000005,3.1506410256410273,2544,-0.3205128205128279,3.04,-2.5641025641025665,1197872,168310846.20512822,-70.90409327627061,100,false,0,USD,USD
175,NYSE,KLC,"KinderCare Learning Companies, Inc.",kindercare-learning-companies,stock,['common'],7.54,0.23000000000000043,3.146374829001374,13135,0.2735978112175166,7.57,3.556771545827643,1825921,894191861.8221616,,100,false,0,USD,USD
176,NASDAQ,GNSS,Genasys Inc.,genasys,stock,['common'],1.97,0.06000000000000005,3.141361256544505,500,3.141361256544505,1.9,-0.5235602094240842,133825,85793553.97905758,-28.761145276039084,100,false,0,USD,USD
177,NASDAQ,QTTB,Q32 Bio Inc.,homology-medicines,stock,['common'],1.97,0.06000000000000005,3.141361256544505,3589,15.183246073298443,1.97,3.141361256544505,106783,24029301.91099476,-94.69993626049234,100,false,0,USD,USD
178,NASDAQ,WFF,WF Holding Limited,wf-limited,stock,['common'],0.99,0.030100000000000016,3.1357433065944385,400,4.115011980414624,1.01,5.219293676424631,113851,25441900.0,,10000,false,0,USD,USD
179,AMEX,BRBS,"Blue Ridge Bankshares, Inc.",blue-ridge-bankshares,stock,['common'],3.96,0.1200000000000001,3.1250000000000027,5100,1.3020833333333404,4.03,4.947916666666677,2585763,371267615.2317709,65.51913090340423,100,false,0,USD,USD
180,NASDAQ,SISI,"Shineco, Inc.",,stock,['common'],5.95,0.1800000000000006,3.119584055459283,1791,0.0,6.74,16.811091854419423,159751,303507127.09185445,3420.149159361977,100,false,0,USD,USD
181,NASDAQ,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,stock,['common'],3.97,0.1200000000000001,3.1168831168831197,1200,1.298701298701294,3.81,-1.0389610389610398,177928,164765985.38181818,-49.16751652743414,100,false,0,USD,USD
182,NASDAQ,MPAA,"Motorcar Parts of America, Inc.",motorcar-parts-of-america,stock,['common'],14.9,0.45000000000000107,3.11418685121108,514,2.0761245674740536,14.54,0.6228373702422135,134311,281380035.10173017,122.08164915295882,100,false,0,USD,USD
183,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],4.98,0.15000000000000036,3.1055900621118084,2508,-0.6211180124223654,4.7,-2.6915113871635588,698759,416782189.00621116,38.75627377648032,100,false,0,USD,USD
184,NYSE,BZH,"Beazer Homes USA, Inc.",beazer-homes-usa,stock,['common'],27.0,0.8099999999999987,3.092783505154634,100,3.092783505154634,25.67,-1.985490645284458,263902,763059429.6051928,-18.372203784255326,100,false,0,USD,USD
185,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],0.5198,0.01550000000000007,3.0735673210390777,23059,-3.8072575847709693,0.5433,7.733491969066039,399480,6364948.572278406,48.508800290794795,10000,false,0,USD,USD
186,NASDAQ,QNCX,"Quince Therapeutics, Inc.",cortexyme,stock,['common'],1.68,0.050000000000000044,3.06748466257669,480,3.680981595092028,1.58,-3.0674846625766765,106895,84867801.09202455,239.79681749072085,100,false,0,USD,USD
187,NASDAQ,NEUP,Neuphoria Therapeutics Inc.,neuphoria-therapeutics,stock,['common'],7.4,0.22000000000000064,3.064066852367697,100,3.064066852367697,7.34,2.2284122562674114,7536,16600320.855153205,152.301170924302,100,false,0,USD,USD
188,NASDAQ,COGT,"Cogent Biosciences, Inc.",cogent-biosciences,stock,['common'],12.49,0.370000000000001,3.0528052805280614,814,-0.9900990099009837,11.79,-2.7227722772277234,811093,1647072303.5940592,54.415647307460084,100,false,0,USD,USD
189,NASDAQ,POAI,Predictive Oncology Inc.,predictive-oncology,stock,['common'],0.9583,0.028299999999999992,3.043010752688171,3472,2.150537634408592,0.9186,-1.2258064516129115,92696,10005994.710322581,54.860238826921304,10000,false,0,USD,USD
190,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],1.0,0.02949999999999997,3.039670273055123,3538,6.13086038124678,1.0,3.039670273055123,993702,258151426.06903657,81.58221694227817,10000,false,0,USD,USD
191,NASDAQ,CPRX,"Catalyst Pharmaceuticals, Inc.",catalyst-pharmaceuticals,stock,['common'],21.72,0.6400000000000006,3.036053130929794,16613,0.09487666034157081,20.62,-2.182163187855775,1751002,2523702544.2286534,4.3580982731278635,100,false,0,USD,USD
192,NASDAQ,BLNK,Blink Charging Co.,blink-charging,stock,['common'],0.9994,0.02939999999999998,3.0309278350515445,97369,0.5154639175257737,1.0,3.092783505154642,2330805,104714305.15463918,-50.19318841035061,10000,false,0,USD,USD
193,NASDAQ,BMGL,Basel Medical Group Ltd,basel-medical-ltd,stock,['common'],2.04,0.06000000000000005,3.030303030303033,1334,-0.5050505050505055,1.99,0.5050505050505055,48172,37383642.5,,100,false,0,USD,USD
194,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],0.328,0.009599999999999997,3.0150753768844214,472270,0.5025125628140673,0.34,6.783919597989952,2485452,17019078.015075374,51.17593963316121,10000,false,0,USD,USD
195,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],36.09,1.0500000000000043,2.996575342465766,267098,1.512557077625574,35.9,2.4543378995433773,9667045,10227078126.101599,324.5335757247699,100,false,0,USD,USD
196,NASDAQ,FLL,"Full House Resorts, Inc.",full-house-resorts,stock,['common'],3.8,0.10999999999999988,2.9810298102980997,6400,2.9810298102980997,3.69,0.0,129815,133251421.99999999,-26.667200841798163,100,false,0,USD,USD
197,NASDAQ,HFFG,HF Foods Group Inc.,hf-foods,stock,['common'],3.8,0.10999999999999988,2.9810298102980997,1349,2.168021680216804,3.49,-5.4200542005419985,135043,191992339.6585366,22.485875100648222,100,false,0,USD,USD
198,NASDAQ,CUPR,Cuprina Holdings (Cayman) Limited,cuprina-cayman-limited,stock,['common'],1.04,0.030000000000000027,2.970297029702973,75023,2.970297029702973,1.04,2.970297029702973,698359,21664500.0,,100,false,0,USD,USD
199,NYSE,TGE,The Generation Essentials Group,the-generation-essentials,stock,['common'],3.7996,0.10959999999999992,2.970189701897017,1600,-0.27100271002709453,3.47,-5.962059620596199,27093,101237805.2,,100,false,0,USD,USD
200,NASDAQ,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,stock,['common'],16.31,0.46999999999999886,2.96717171717171,4362,3.0934343434343337,15.58,-1.64141414141414,3051961,3085329519.862374,84.26104788828242,100,false,0,USD,USD
201,AMEX,LEU,Centrus Energy Corp.,centrus,stock,['common'],192.0,5.530000000000001,2.9656244972381622,17192,1.4747680592052341,185.28,-0.6381723601651729,976396,3373548939.1906466,408.5739819796842,100,false,0,USD,USD
202,NASDAQ,MGNX,"MacroGenics, Inc.",macrogenics,stock,['common'],1.74,0.050000000000000044,2.9585798816568074,19300,0.0,1.64,-2.9585798816568074,912014,103657357.704142,-56.85306599091112,100,false,0,USD,USD
203,NASDAQ,HBNB,Hotel101 Global Holdings Corp.,hotel101-global,stock,['common'],2.2999,0.06590000000000007,2.9498657117278455,100,2.9498657117278455,2.24,0.26857654431514,44109,524501376.00000006,,100,false,0,USD,USD
204,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],20.99,0.5999999999999979,2.9426189308484445,88780,1.6184404119666418,20.89,2.4521824423737124,11426042,14070597801.225601,176.823532553628,100,false,0,USD,USD
205,AMEX,CTM,"Castellum, Inc.",castellum,stock,['common'],1.06,0.030000000000000027,2.9126213592233037,68518,5.825242718446607,1.02,-0.9708737864077678,1578403,94860596.1553398,982.9213158725779,100,false,0,USD,USD
206,NASDAQ,PRCT,PROCEPT BioRobotics Corporation,procept-biorobotics,stock,['common'],42.42,1.1900000000000048,2.8862478777589256,900,0.4608294930875694,39.31,-4.656803298568991,1145176,2187048798.349018,-33.50611968092641,100,false,0,USD,USD
207,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],0.5625,0.015700000000000047,2.8712509144111285,29542,4.956108266276521,0.5501,0.6035113386978934,627706,14596291.830651063,-50.3870992538484,10000,false,0,USD,USD
208,NASDAQ,BJDX,"Bluejay Diagnostics, Inc.",bluejay-diagnostics,stock,['common'],1.4299,0.03990000000000005,2.8705035971223056,9055,-0.7194244604316554,1.42,2.158273381294966,641769,2121738.460431655,10.545597578007891,100,false,0,USD,USD
209,NASDAQ,EOLS,"Evolus, Inc. Common Stock",evolus,stock,['common'],7.9,0.22000000000000064,2.864583333333342,33953,1.432291666666671,7.43,-3.2552083333333335,1191691,480612639.06119794,-53.342246907055184,100,false,0,USD,USD
210,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],4.31,0.11999999999999922,2.863961813842463,469,0.0,4.205,0.3579952267303026,106049,22759658.843675416,-3.289625403907553,100,false,0,USD,USD
211,NASDAQ,HTCO,High-Trend International Group,,stock,['common'],8.12,0.22499999999999964,2.849905003166557,1355,0.06333122229260015,10.13,28.309056364787853,250248,82052998.71690944,108.31208328382087,100,false,0,USD,USD
212,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],6.16,0.16999999999999993,2.8380634390651074,19806,2.8380634390651074,5.27,-12.020033388981647,248035,174045168.9015025,,100,false,0,USD,USD
213,AMEX,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",actinium-pharmaceuticals,stock,['common'],1.7893,0.0492999999999999,2.8333333333333277,2089,2.8735632183908075,1.79,2.8735632183908075,135134,55840644.54022989,-18.072789087280974,100,false,0,USD,USD
214,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.77,0.021199999999999997,2.8311965811965805,60816,2.8579059829059794,0.7541,0.7077991452991415,1085439,46282460.498931624,133.51454379479782,10000,false,0,USD,USD
215,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],25.5,0.6999999999999993,2.8225806451612874,7107032,1.9758064516128968,24.55,-1.0080645161290323,156724743,107455346694.65929,12.541140324976574,100,false,0,USD,USD
216,NASDAQ,RMCO,Royalty Management Holding Corporation,american-acquisition-opportunity,stock,['common'],1.83,0.050000000000000044,2.8089887640449462,30965,7.865168539325837,1.91,7.303370786516848,224115,28124542.90449438,82.55447064175216,100,false,0,USD,USD
217,AMEX,INDO,Indonesia Energy Corporation Limited,indonesia-energy-limited,stock,['common'],2.93,0.08000000000000007,2.8070175438596516,16699,0.3508771929824486,2.92,2.4561403508771873,358640,42372521.62807017,41.233889829725484,100,false,0,USD,USD
218,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],9.18,0.25,2.799552071668533,1250,0.7838745800671924,8.91,-0.22396416573347788,118448,301535960.60358346,2482.3275519103468,100,false,0,USD,USD
219,NASDAQ,BTMD,Biote Corp.,biote,stock,['common'],3.31,0.08999999999999986,2.795031055900617,798,0.9316770186335344,3.23,0.3105590062111735,179855,159687337.04037264,-33.843316736824214,100,false,0,USD,USD
220,NYSE,LOCL,Local Bounti Corporation,local-bounti,stock,['common'],2.58,0.07000000000000028,2.7888446215139555,257,2.7888446215139555,2.485,-0.9960159362549766,11648,54975680.741035864,139.8845957292326,100,false,0,USD,USD
221,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.96,0.08000000000000007,2.7777777777777803,1600,3.472222222222225,2.76,-4.1666666666666705,320558,250204395.0416667,55.86126683462606,100,false,0,USD,USD
222,NASDAQ,MLEC,Moolec Science SA,moolec-science-sa,stock,['common'],1.798,0.04800000000000004,2.742857142857145,2157,-0.571428571428572,1.53,-12.57142857142857,2255439,6139406.5200000005,-69.5868196040321,100,false,0,USD,USD
223,NASDAQ,RFIL,"RF Industries, Ltd.",rf-industries-ltd,stock,['common'],7.12,0.1900000000000004,2.7417027417027473,300,2.7417027417027473,6.81,-1.7316017316017334,75774,72695827.25974025,111.52611266728746,100,false,0,USD,USD
224,NASDAQ,GFAI,"Guardforce AI Co., Limited",guardforce-ai,stock,['common'],1.13,0.029999999999999805,2.7272727272727093,17693,0.9090909090909097,1.18,7.272727272727258,958403,24807762.181818176,70.88549823188124,100,false,0,USD,USD
225,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],1.51,0.040000000000000036,2.721088435374152,4098,0.680272108843538,1.55,5.442176870748304,278422,23715000.0,,100,false,0,USD,USD
226,NASDAQ,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,stock,['common'],1.52,0.040000000000000036,2.7027027027027053,13880,6.081081081081086,1.655,11.824324324324326,28125,51118854.99324324,211.32324330372202,100,false,0,USD,USD
227,NASDAQ,LPSN,"LivePerson, Inc.",liveperson,stock,['common'],1.14,0.029999999999999805,2.702702702702685,195833,-0.9009009009009016,1.08,-2.702702702702705,2173741,104354952.32432432,-37.71095144713726,100,false,0,USD,USD
228,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],1.14,0.029999999999999805,2.702702702702685,6516,-0.9009009009009016,1.09,-1.8018018018018032,100028,3877676.963963964,5.085357009156917,100,false,0,USD,USD
229,NASDAQ,OKTA,"Okta, Inc.",okta,stock,['common'],94.5,2.450000000000003,2.661596958174908,78084,0.293318848451924,91.35,-0.7604562737642617,5442763,15992957595.79848,-2.9896715989104665,100,false,0,USD,USD
230,NASDAQ,MAPS,"WM Technology, Inc.",wm-technology,stock,['common'],1.1496,0.02959999999999985,2.642857142857129,10222,-1.785714285714287,1.15,2.6785714285714106,1066675,180027907.18749994,16.792839488227997,100,false,0,USD,USD
231,NASDAQ,YGMZ,MingZhu Logistics Holdings Limited,mingzhu-logistics-limited,stock,['common'],0.738,0.019000000000000017,2.6425591098748287,300,1.5299026425591113,0.737,2.5034770514603637,12222,56512467.07649513,1117.808607764701,10000,false,0,USD,USD
232,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],604.98,15.5,2.6294361131845014,560,0.0,572.38,-2.90086177648097,880959,60665089878.72593,-53.88974952520739,100,false,0,USD,USD
