,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
114,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],13.5,-0.11999999999999922,-0.8810572687224614,198485,0.5873715124816452,13.67,0.36710719530103314,58211932,65871065290.14978,-7.009526041570689,100,false,0,USD,USD
115,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],67.8,1.230000000000004,1.8476791347453871,196951,2.5236593059937014,67.19,0.9313504581643453,12454733,9917861557.551601,1047.2622642380284,100,false,0,USD,USD
116,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],14.17,-0.16999999999999993,-1.1854951185495113,191896,0.7670850767085037,14.27,-0.4881450488145068,4886844,6917337853.011158,4418.633309308576,100,false,0,USD,USD
117,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],5.39,-0.1200000000000001,-2.177858439201454,190649,1.270417422867519,5.37,-2.5408348457350214,12538200,1668921930.0598915,52.09426387934125,100,false,0,USD,USD
118,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],6.56,-0.4900000000000002,-6.950354609929081,189488,-0.14184397163120266,6.98,-0.992907801418431,3222359,411043553.71063834,10221.695000169702,100,false,0,USD,USD
119,NASDAQ,AUUD,Auddia Inc.,auddia,stock,['common'],2.23,-0.27,-10.8,188783,-6.400000000000006,2.37,-5.199999999999996,829114,2720009.184,-19.280993985980253,100,false,0,USD,USD
120,NASDAQ,CARM,"Carisma Therapeutics, Inc.",sesen-bio,stock,['common'],0.2401,0.0010000000000000009,0.41823504809703094,184466,-1.1292346298619858,0.2294,-4.056879966541202,702401,9586189.458803846,-75.16524473679468,10000,false,0,USD,USD
121,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],226.38,0.37000000000000455,0.16370957037299436,180191,-0.008849165966099646,224.9,-0.49112871111897055,30620569,3337603550813.6045,-0.23191044892133553,100,false,0,USD,USD
122,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],15.34,0.07000000000000028,0.4584151931892618,178632,1.1787819253438094,15.42,0.9823182711198453,11428930,3379493475.1473475,0.34049778226971245,100,false,0,USD,USD
123,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],115.8,-2.6899999999999977,-2.270233775002108,173778,0.7426787070638955,114.85,-3.071989197400625,7005220,79619418813.62857,214.46052728835,100,false,0,USD,USD
124,NYSE,JHX,James Hardie Industries plc.,james-hardie,stock,['common'],18.53,-0.10999999999999943,-0.5901287553648038,171682,0.2682403433476433,19.78,6.115879828326183,32866188,12644658203.905905,16.021450408458136,100,false,0,USD,USD
125,NASDAQ,ALXO,ALX Oncology Holdings Inc.,alx-oncology,stock,['common'],0.9,0.06800000000000006,8.17307692307693,171284,1.5625000000000013,1.03,23.798076923076934,2860680,55157667.41586539,-61.59108949341894,100,false,0,USD,USD
126,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],40.75,0.060000000000002274,0.14745637748833199,170378,1.7449004669451977,41.53,2.0643892848365777,14951474,20034623654.962154,507.5351869778219,100,false,0,USD,USD
127,NYSE,TJX,"TJX Companies, Inc. (The)",tjx-cos,stock,['common'],135.95,-2.3200000000000216,-1.6778766182107625,170360,0.06509004122369524,137.51,-0.5496492370000863,7054329,153408305976.35846,16.764926683134384,100,false,0,USD,USD
128,NASDAQ,TEM,"Tempus AI, Inc.",tempus-ai,stock,['common'],72.5,-0.7800000000000011,-1.0644104803493466,167969,-0.27292576419214365,76.71,4.680676855895186,15635009,13326640184.636461,53.30106537671022,100,false,0,USD,USD
129,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],14.49,-0.129999999999999,-0.8891928864569015,166977,0.0,14.69,0.4787961696306449,9110240,2348684101.4924765,4423.174614853718,100,false,0,USD,USD
130,NASDAQ,ABSI,Absci Corporation,absci,stock,['common'],2.55,-0.020000000000000018,-0.7782101167315182,166626,1.9455252918288042,2.56,-0.3891050583657505,3626698,382777958.5992218,-10.639423852085278,100,false,0,USD,USD
131,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],0.267,-0.013000000000000012,-4.642857142857147,165645,-0.17857142857142871,0.2475,-11.607142857142867,2155466,11715735.13392857,-85.57341722778179,10000,false,0,USD,USD
132,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],15.06,-0.41000000000000014,-2.650290885585004,164834,-0.4524886877828072,14.74,-4.718810601163545,14921215,3400998206.713639,-21.03283922451723,100,false,0,USD,USD
133,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],68.03,0.5600000000000023,0.829998517859793,156240,1.1116051578479325,66.18,-1.9119608714984322,8019247,15772258001.032461,358.68983030228463,100,false,0,USD,USD
134,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],3.2,-0.020000000000000018,-0.6211180124223608,153071,-0.31055900621118726,3.68,14.285714285714285,5771745,63319342.24,,100,false,0,USD,USD
135,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.62,0.22999999999999998,6.784660766961652,151199,2.949852507374634,3.59,5.899705014749254,688946,545931300.0,,100,false,0,USD,USD
136,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],0.2895,-0.013000000000000012,-4.297520661157029,147092,-0.8264462809917362,0.311,2.8099173553719035,2598814,9747366.112396695,61.72311332894372,10000,false,0,USD,USD
137,NASDAQ,MAGH,Magnitude International Ltd,,stock,['common'],1.1399,0.07989999999999986,7.53773584905659,146971,8.490566037735835,1.08,1.8867924528301903,611039,,,100,false,0,USD,USD
138,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],303.0,3.160000000000025,1.0538954108858143,146791,0.17009071504804155,303.35,1.170624332977604,13358742,274736096861.19296,-47.72417902357962,100,false,0,USD,USD
139,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],222.6,-1.210000000000008,-0.5406371475805406,146490,0.13404226799517957,221.95,-0.8310620615700879,32140459,2367077216854.9478,31.98578581580934,100,false,0,USD,USD
140,NASDAQ,MU,"Micron Technology, Inc.",micron-technology,stock,['common'],116.61,-0.5999999999999943,-0.51190171487074,145888,0.09384864772630273,115.79,-1.2115007251940855,13174491,129583496872.07637,14.789507420544007,100,false,0,USD,USD
141,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],25.4,0.019999999999999574,0.07880220646177925,142557,0.03940110323089663,25.74,1.4184397163120546,37068082,146346059701.78723,-12.661740424405082,100,false,0,USD,USD
142,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.4372,-0.007500000000000007,-1.686530245109064,140821,1.1693276366089584,0.416,-6.453789071284012,3488323,24215821.182819877,75.35309126338265,10000,false,0,USD,USD
143,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],4.9287,-0.11129999999999995,-2.208333333333332,140630,0.0,5.23,3.7698412698412773,4090809,76131768.25595239,185.31711291776074,100,false,0,USD,USD
144,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1.37,-0.039999999999999813,-2.8368794326241007,140238,-0.7092198581560291,1.37,-2.8368794326241007,3601949,213208607.17730498,-87.1898487654694,100,false,0,USD,USD
145,NYSE,BA,Boeing Company (The),boeing,stock,['common'],227.0,1.3799999999999955,0.6116479035546474,139621,-0.1373991667405382,224.46,-0.5141388174807183,6101015,169727157000.7635,58.76896052114333,100,false,0,USD,USD
146,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.85,0.030000000000000027,1.6483516483516498,139398,4.945054945054937,1.92,5.4945054945054865,3548485,65342082.461538464,932.3638159408687,100,false,0,USD,USD
147,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],21.66,0.620000000000001,2.9467680608365066,138892,1.711026615969579,21.82,3.707224334600766,20562570,28632545117.95057,15.671282529102116,100,false,0,USD,USD
148,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.1401,-0.004500000000000004,-3.112033195020749,134633,3.9419087136929343,0.137,-5.2558782849239245,3553974,6660044.668049792,-82.25197671217485,10000,false,0,USD,USD
149,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],7.89,-0.020000000000000462,-0.2528445006321171,131845,1.011378002528446,7.87,-0.505689001264223,10890252,4454594163.79646,69.68357154401521,100,false,0,USD,USD
150,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],17.93,-0.240000000000002,-1.3208585580627517,130420,0.6604292790313562,18.29,0.6604292790313562,5170840,4353766167.577325,-11.998365479274847,100,false,0,USD,USD
151,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],2.59,-0.07000000000000028,-2.6315789473684315,130357,-2.2556390977443628,2.72,2.2556390977443628,3230591,108645297.44360903,813.4454495511322,100,false,0,USD,USD
152,NYSE,HLX,"Helix Energy Solutions Group, Inc.",helix-energy-solutions,stock,['common'],5.79,0.08999999999999986,1.5789473684210502,130334,1.2280701754385859,6.0,5.263157894736839,1906213,881913452.6315787,-48.59257412318151,100,false,0,USD,USD
153,NYSE,ET,Energy Transfer LP,energy-transfer,stock,['common'],17.34,0.010000000000001563,0.05770340450087458,128045,0.34622042700520644,17.46,0.750144258511267,12788569,59934616918.57704,6.705143180613596,100,false,0,USD,USD
154,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],2.48,-0.04999999999999982,-1.9762845849802302,124961,-0.3952569169960391,2.54,0.3952569169960566,12587458,919108927.0830041,-73.36426737927195,100,false,0,USD,USD
155,NASDAQ,GLE,Global Engine Group Holding Limited,global-engine-limited,stock,['common'],0.8965,0.008799999999999919,0.9913258983890862,124656,0.0,0.844,-4.922834290864039,733514,19361360.0,,10000,false,0,USD,USD
156,NASDAQ,MSTR,Strategy Inc,microstrategy,stock,['common'],340.23,-4.139999999999986,-1.2021953131805867,123841,-0.3775009437523627,337.58,-1.9717164677527137,8398272,95721715465.57726,331.2204760529192,100,false,0,USD,USD
157,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],5.03,0.0,0.0,123332,0.3976143141152997,5.01,-0.3976143141153173,13694949,20420760851.600395,57.679276299725444,100,false,0,USD,USD
158,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.346,0.0005999999999999894,0.17371163867978848,122761,3.011001737116393,0.396,14.64968152866243,2595814,13146727.643312104,193.42840375735088,10000,false,0,USD,USD
159,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],1.9695,-0.0004999999999999449,-0.02538071065989568,122710,1.0152284263959401,1.88,-4.56852791878173,894265,96240677.52284263,161.35194669624565,100,false,0,USD,USD
160,NYSE,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,stock,['common'],2.83,-0.009999999999999787,-0.3521126760563305,122153,0.7042253521126767,2.83,-0.3521126760563305,5217947,1451630181.7288733,-16.983311319964805,100,false,0,USD,USD
161,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],4.36,-0.0699999999999994,-1.5801354401805734,121872,2.483069977426644,4.31,-2.7088036117381518,8907889,4422667500.823928,-17.829193366686518,100,false,0,USD,USD
162,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.38,-0.004999999999999893,-0.20964360587001651,120824,3.563941299790374,2.43,1.8867924528302045,2810700,224833064.26415098,291.0151569972498,100,false,0,USD,USD
163,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],2.61,0.020000000000000018,0.7722007722007729,118967,0.38610038610039504,2.6,0.38610038610039504,2922120,380199899.3050193,2330.2269135330566,100,false,0,USD,USD
164,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.1568,-0.006099999999999994,-3.744628606507056,118249,-3.744628606507056,0.1438,-11.724984653161435,3194824,4812523.438919583,285.6418512086603,10000,false,0,USD,USD
165,NASDAQ,CRE,Cre8 Enterprise Limited,,stock,['common'],0.7323,-0.0636000000000001,-7.9909536373916445,117042,0.025128785023241354,0.7921,-0.47744691544164164,820126,19143076.75,,10000,false,0,USD,USD
166,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],44.31,-0.769999999999996,-1.7080745341614818,116812,1.3531499556344264,44.98,-0.22182786157941753,3531124,16126144165.937887,66.04341295152088,100,false,0,USD,USD
167,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],3.33,-0.029999999999999805,-0.8928571428571371,116698,2.083333333333342,3.39,0.8928571428571502,9924175,1160853985.1160715,117.77434532601298,100,false,0,USD,USD
168,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],9.06,-0.4299999999999997,-4.531085353003158,114878,-1.1591148577449888,6.7,-29.39936775553214,566766,317522219.2,,100,false,0,USD,USD
169,NASDAQ,BLNE,"Beeline Holdings, Inc.",beeline,stock,['common'],1.4599,0.049900000000000055,3.539007092198586,114750,-0.7092198581560291,1.41,0.0,691491,27650407.0,2485.706184891515,100,false,0,USD,USD
170,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],2.01,0.009999999999999787,0.49999999999998934,112975,1.0000000000000009,1.99,-0.5000000000000004,4427327,298289011.245,361.3801285212535,100,false,0,USD,USD
171,AMEX,PMNT,Perfect Moment Ltd.,perfect-moment-ltd,stock,['common'],0.4201,-0.029900000000000038,-6.644444444444453,112555,-0.1111111111111112,0.4801,6.688888888888893,1622145,15073614.2422,,10000,false,0,USD,USD
172,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],5.49,0.0,0.0,111818,2.5500910746812324,5.29,-3.6429872495446296,254904,4775097.030965392,106.54874996504122,100,false,0,USD,USD
173,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],5.69,-0.07999999999999918,-1.386481802426329,111670,0.0,5.85,1.3864818024263446,18645348,10795193832.322357,86.52777723836594,100,false,0,USD,USD
174,NYSE,CATO,Cato Corporation (The),cato-the,stock,['common'],3.25,0.41000000000000014,14.436619718309865,111668,5.281690140845083,3.81,34.1549295774648,2253423,75197999.51408452,-45.22208668734904,100,false,0,USD,USD
175,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],0.35,-0.01200000000000001,-3.3149171270718267,111388,-0.5524861878453043,0.3339,-7.762430939226523,1129684,12454922.886464087,-16.645542465344565,10000,false,0,USD,USD
176,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],61.34,0.0,0.0,110345,0.0,62.3,1.56504727746983,3192090,22534215016.08738,55.178113436520924,100,false,0,USD,USD
177,NASDAQ,SISI,"Shineco, Inc.",,stock,['common'],6.05,-0.7300000000000004,-10.766961651917411,108896,-7.079646017699121,5.96,-12.094395280235993,448411,268383166.27138638,3420.149159361977,100,false,0,USD,USD
178,NYSE,CADE,Cadence Bank,cadence-bancorporation,stock,['common'],35.43,0.0,0.0,108261,0.0,35.34,-0.25402201524131046,1451700,6457783257.451312,13.942302444741003,100,false,0,USD,USD
179,NASDAQ,PPCB,"Propanc Biopharma, Inc.",propanc-biopharma,stock,['common'],4.28,-0.1200000000000001,-2.7272727272727297,107656,0.6818181818181672,4.06,-7.7272727272727435,1481302,51203836.027272716,20198.55699553861,100,false,0,USD,USD
180,NYSE,PG,Procter & Gamble Company (The),procter-and-gamble,stock,['common'],157.78,-1.7299999999999898,-1.0845715002194156,106112,-0.35734436712431394,158.73,-0.4889975550122257,6417695,371804628411.93396,-7.829343929941562,100,false,0,USD,USD
181,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],12.06,-0.009999999999999787,-0.08285004142501894,105730,0.49710024855012835,12.12,0.4142502071250947,42736994,14706819518.684341,10.366271515307874,100,false,0,USD,USD
182,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],35.83,0.14999999999999858,0.4204035874439422,102593,0.3643497757847605,34.58,-3.0829596412556093,6432908,4521361948.752242,-71.15018070856534,100,false,0,USD,USD
183,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],70.54,-0.6799999999999926,-0.9547879809042301,100754,0.3931479921370417,71.21,-0.01404099971918719,9854126,61397263921.73013,7.5993415176946435,100,false,0,USD,USD
184,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],29.12,-0.14000000000000057,-0.478468899521533,100029,0.1367053998632917,29.27,0.03417634996581685,10453199,38114408260.22521,99.51283604827215,100,false,0,USD,USD
185,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.52,-0.040000000000000036,-2.5641025641025665,99705,1.2820512820512833,1.53,-1.9230769230769247,2222842,5316321.403846153,40.07842701384032,100,false,0,USD,USD
186,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],0.2468,-0.00020000000000000573,-0.08097165991903066,97955,-2.6315789473684235,0.244,-1.2145748987854261,1361234,19560666.008097164,-76.12456708473805,10000,false,0,USD,USD
187,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],0.5488,-0.054200000000000026,-8.988391376451082,97732,0.21558872305140428,0.71,17.744610281923713,1959340,15220625.0,,10000,false,0,USD,USD
188,NYSE,BLND,"Blend Labs, Inc.",blend,stock,['common'],3.21,0.22999999999999998,7.718120805369128,97054,4.362416107382547,3.47,16.442953020134237,7524400,899854743.4429531,-21.78470656332848,100,false,0,USD,USD
189,AMEX,SBEV,"Splash Beverage Group, Inc. (NV)",splash-beverage-nv,stock,['common'],1.65,-0.29000000000000004,-14.948453608247425,96937,-22.680412371134018,1.71,-11.855670103092782,614429,3665350.62371134,-87.35223381491046,100,false,0,USD,USD
190,NASDAQ,FLYE,"Fly-E Group, Inc.",,stock,['common'],0.5684,-0.036599999999999966,-6.049586776859499,96936,0.0,0.715,18.18181818181818,11363297,13511376.272727273,,10000,false,0,USD,USD
191,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.2465,0.009099999999999997,3.83319292333614,95755,-3.032855939342886,0.2373,-0.04212299915753538,2825476,8637107.258213986,-19.181517228884104,10000,false,0,USD,USD
192,NASDAQ,PGEN,"Precigen, Inc.",precigen,stock,['common'],3.17,-0.040000000000000036,-1.2461059190031165,94714,-3.1152647975077907,3.64,13.395638629283493,21782718,1084621370.7414331,165.6686186970766,100,false,0,USD,USD
193,NYSE,FRO,Frontline Plc,frontline,stock,['common'],19.53,0.490000000000002,2.5735294117647167,93286,2.2584033613445365,20.3,6.617647058823538,3821898,4519244971.286765,-24.472741041536057,100,false,0,USD,USD
194,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],9.0,0.2599999999999998,2.9748283752860387,93077,2.4027459954233303,8.9,1.8306636155606424,1838941,18349832.63157895,-90.8751151794012,100,false,0,USD,USD
195,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],9.04,0.049999999999998934,0.5561735261401438,92856,-0.22246941045605756,9.74,8.342602892102335,8605404,971703861.6307007,316.6058537345205,100,false,0,USD,USD
196,NYSE,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,stock,['common'],10.04,-0.1800000000000015,-1.7612524461839676,90843,0.09784735812132864,10.07,-1.4677103718199642,14564025,4981581619.763209,-11.94858418453351,100,false,0,USD,USD
197,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],23.75,-0.7600000000000016,-3.100775193798456,90470,-0.3263973888208969,23.89,-2.5295797633618973,8483694,8989486327.34059,160.13700862133467,100,false,0,USD,USD
198,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],17.6,-0.16000000000000014,-0.9009009009009016,90172,0.5067567567567559,17.58,-1.0135135135135318,14954647,36997454094.84459,-1.712864698497133,100,false,0,USD,USD
199,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],135.0,-2.8100000000000023,-2.0390392569479734,90099,-0.3410492707350692,131.8,-4.361076844931421,4986545,30502201569.4,,100,false,0,USD,USD
200,NASDAQ,QCOM,QUALCOMM Incorporated,qualcomm,stock,['common'],154.6503,-0.7897000000000105,-0.508041688111175,89202,-0.102933607822952,154.13,-0.842768914050439,4997281,166306272611.80148,-11.679313037503528,100,false,0,USD,USD
201,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],7.7,-0.03000000000000025,-0.38809831824062413,87579,0.1293661060802042,7.69,-0.5174644243208283,8797496,3135701626.3803368,183.3939375969447,100,false,0,USD,USD
202,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],0.4582,-0.011699999999999988,-2.4898914662694165,87297,-3.1708874228559205,0.4643,-1.1917429240263873,448531,,,10000,false,0,USD,USD
203,NASDAQ,HBNC,"Horizon Bancorp, Inc.",horizon-bancorp,stock,['common'],15.4,-0.6599999999999984,-4.10958904109588,86788,-6.787048567870474,15.14,-5.72851805728517,1917290,667642016.5143213,7.384735994543282,100,false,0,USD,USD
204,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],3.72,0.06000000000000005,1.6393442622950833,86700,1.36612021857923,3.68,0.5464480874316944,3074630,409471743.91256833,3.9628042506529093,100,false,0,USD,USD
205,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],29.44,0.3949999999999996,1.3599586847994476,86633,2.427268032363568,29.12,0.2582200034429309,2268559,1210829207.500086,299.6448803396145,100,false,0,USD,USD
206,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.4092,0.019199999999999662,0.8033472803347139,84810,3.347280334728036,2.41,0.836820083682009,3807524,107051069.61924687,-27.354942040249554,100,false,0,USD,USD
207,NASDAQ,COIN,"Coinbase Global, Inc.",coinbase,stock,['common'],301.0,-3.3899999999999864,-1.113702815466995,84758,-0.039423108512107674,300.28,-1.3502414665396412,5743375,77153391590.99669,62.17801811917388,100,false,0,USD,USD
208,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],52.59,0.060000000000002274,0.11422044545974161,84525,0.4568817818389529,52.3,-0.43784504092900056,6558132,25571714705.44641,-46.75034168275052,100,false,0,USD,USD
209,NASDAQ,BLMZ,BloomZ Inc.,bloomz,stock,['common'],0.189,-0.0010000000000000009,-0.5263157894736846,83668,-4.4210526315789425,0.1851,-2.5789473684210606,1295397,2670240.7536,,10000,false,0,USD,USD
210,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.3469,0.007500000000000007,2.2097819681791417,82008,0.5892751915144377,0.325,-4.242781378903939,4844772,27223636.49086624,-44.33589807700624,10000,false,0,USD,USD
211,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],14.2404,-0.029600000000000293,-0.20742817098808897,81533,1.611772950245273,15.27,7.00770847932726,7214870,1487711648.9978979,,100,false,0,USD,USD
212,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],16.8,-0.14000000000000057,-0.8264462809917389,81279,0.35419126328216477,16.86,-0.47225501770957407,4273176,2206737027.4250293,-24.615196858443483,100,false,0,USD,USD
213,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],1.72,-0.1200000000000001,-6.521739130434788,79811,-6.521739130434788,1.63,-11.413043478260878,692482,3281419.4402173907,150.5001908274669,100,false,0,USD,USD
214,NASDAQ,UPLD,"Upland Software, Inc.",upland-software,stock,['common'],3.01,0.16999999999999993,5.985915492957744,77124,-4.2253521126760445,2.63,-7.394366197183097,1250428,75670611.88732395,7.956145038349209,100,false,0,USD,USD
215,NASDAQ,MSW,Ming Shing Group Holdings Limited,ming-shing-limited,stock,['common'],1.63,-0.020000000000000018,-1.2121212121212133,77017,0.6060606060606066,1.88,13.939393939393941,651727,24393000.000000004,,100,false,0,USD,USD
216,NYSE,BLSH,Bullish,,stock,['common'],61.3,-1.5900000000000034,-2.528223882970271,76945,0.17490857051995456,69.8,10.987438384480834,8041695,10203625749.999998,,100,false,0,USD,USD
217,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],0.5109,-0.009099999999999997,-1.7499999999999996,76171,-2.749999999999996,0.5411,4.057692307692308,484981,14357486.005961537,-50.3870992538484,10000,false,0,USD,USD
218,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],6.5502,-0.18979999999999997,-2.8160237388724028,75819,0.7418397626112733,6.79,0.7418397626112733,3523217,849264898.5949556,638.2298893402711,100,false,0,USD,USD
219,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],7.56,-0.040000000000000036,-0.5263157894736847,74326,-0.5263157894736847,7.69,1.1842105263157994,13725833,5152174147.078948,37.19767993912452,100,false,0,USD,USD
220,NASDAQ,ZDAI,Primega Group Holdings Limited,primega-limited,stock,['common'],0.4558,-0.0363,-7.37654948181264,73947,-3.007518796992477,0.465,-5.507010770168656,391242,12276000.000000002,-90.8009624130551,10000,false,0,USD,USD
221,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],436.45,-2.2250000000000227,-0.5072092095514955,73287,0.0,435.12,-0.8103949393058658,965193,21933181852.92036,74.48580597459538,100,false,0,USD,USD
222,NASDAQ,OSRH,"OSR Holdings, Inc.",osr,stock,['common'],0.4644,-0.03699999999999998,-7.379337854008772,72685,-0.23932987634622638,0.4721,-5.84363781412045,247058,10190447.981451934,-72.22871965916825,10000,false,0,USD,USD
223,NYSE,TGT,Target Corporation,target,stock,['common'],98.48,-0.20999999999999375,-0.21278751646569435,72418,-0.2026547775863845,97.06,-1.6516364373290053,11415724,44100755904.285545,-28.732781434396404,100,false,0,USD,USD
224,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],7.7399,-0.010100000000000442,-0.130322580645167,70829,-0.12903225806451338,7.9,1.9354838709677464,10113574,5996043811.3420315,148.4478034615633,100,false,0,USD,USD
225,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],6.32,-0.10999999999999943,-1.7107309486780626,70451,-0.15552099533436683,6.48,0.7776049766718618,3640587,1966232386.189736,151.33060482004905,100,false,0,USD,USD
226,NASDAQ,COCH,"Envoy Medical, Inc.",envoy-medical,stock,['common'],1.17,-0.10000000000000009,-7.8740157480315025,69589,-13.385826771653536,1.18,-7.086614173228353,393757,25394698.23622047,-47.06034363878452,100,false,0,USD,USD
227,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],21.97,-0.33999999999999986,-1.5239802779022853,68865,-0.2689376961003977,21.37,-4.21335723890631,4209721,2255131945.920517,131.5243224168053,100,false,0,USD,USD
228,NASDAQ,GT,The Goodyear Tire & Rubber Company,goodyear-tire-and-rubber,stock,['common'],8.17,-0.11999999999999922,-1.447527141133887,68522,0.0,8.25,-0.48250904704462183,7078982,2359883434.9215927,-5.703965004322725,100,false,0,USD,USD
229,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],3.2993,-0.010699999999999932,-0.323262839879152,68333,2.7190332326283944,3.56,7.552870090634441,5879561,162143530.9123867,725.2062979258587,100,false,0,USD,USD
230,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],200.98,0.789999999999992,0.3946251061491543,68164,-0.004995254508212651,200.62,0.21479594385334275,11766851,2420488209016.8354,19.600994389349772,100,false,0,USD,USD
