,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
114,AMEX,NBY,"NovaBay Pharmaceuticals, Inc.",novabay-pharma,stock,['common'],1.03,-0.040000000000000036,-3.738317757009349,172214,-7.336448598130842,0.9101,-14.943925233644864,1696371,5299964.798317757,25.86290409323854,10000,false,0,USD,USD
115,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],2.38,0.1599999999999997,7.207207207207193,171782,2.2522522522522443,2.47,11.26126126126126,4206789,124186020.24774773,17.56182912308685,100,false,0,USD,USD
116,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.1399,0.002899999999999986,2.116788321167873,169710,0.0,0.1355,-1.094890510948906,1177079,7733538.868613138,-82.25197671217485,10000,false,0,USD,USD
117,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],203.98,3.359999999999985,1.6748080949057844,167840,0.6878676104077337,206.72,3.0405742199182506,25723290,2494097689916.3887,19.600994389349772,100,false,0,USD,USD
118,NASDAQ,WAI,Top KingWin Ltd,top-kingwin-ltd,stock,['common'],0.1837,0.0199,12.148962148962148,167291,18.00976800976801,0.1866,13.91941391941391,4224045,2083727.3406593406,-91.00042709559982,10000,false,0,USD,USD
119,NYSE,GME,GameStop Corporation,gamestop,stock,['common'],22.62,0.060000000000002274,0.26595744680852074,166971,0.13297872340426037,22.89,1.4627659574468168,5551384,10239527749.732714,7.039209231884053,100,false,0,USD,USD
120,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],15.64,-0.129999999999999,-0.8243500317057642,164636,-1.0779961953075454,16.05,1.7755231452124358,27002147,4197393006.7818646,609.4488032484743,100,false,0,USD,USD
121,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],2.981,-0.019000000000000128,-0.6333333333333375,164442,0.0,3.06,2.0000000000000018,8501211,745634396.28,-40.80362617861759,100,false,0,USD,USD
122,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],2.0,0.010000000000000009,0.5025125628140708,157228,0.5025125628140708,2.09,5.025125628140697,7283425,313278409.58793974,361.3801285212535,100,false,0,USD,USD
123,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],30.8,0.5899999999999999,1.952995696789142,156533,-2.085402184707059,34.3,13.538563389606079,5005632,2036555373.184376,17.285205967531315,100,false,0,USD,USD
124,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],12.58,0.009999999999999787,0.07955449482895614,154131,0.0,13.55,7.796340493237872,63153021,8940679973.743038,28.34789551161593,100,false,0,USD,USD
125,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],6.88,-0.10000000000000053,-1.432664756446999,152005,0.0,7.93,13.610315186246408,8487596,466987864.7550143,10221.695000169702,100,false,0,USD,USD
126,NASDAQ,WDAY,"Workday, Inc.",workday,stock,['common'],213.7,-13.880000000000024,-6.098954213902814,146649,-4.082081026452245,221.27,-2.7726513753405406,8226646,59079090475.44173,0.03938347753557575,100,false,0,USD,USD
127,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.57,-0.020000000000000018,-0.5571030640668528,146295,-0.8356545961002733,3.58,-0.27855153203342026,559108,544410600.0,,100,false,0,USD,USD
128,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],2.15,-0.5500000000000003,-20.370370370370377,142083,-0.7407407407407414,2.72,0.7407407407407414,948710,156658518.87407407,81.71776480478549,100,false,0,USD,USD
129,AMEX,WWR,"Westwater Resources, Inc.",westwater-resources,stock,['common'],0.8401,0.1251,17.496503496503497,141914,2.5174825174825197,0.7394,3.41258741258741,1996432,63755568.515804194,127.19506190286253,10000,false,0,USD,USD
130,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],0.5903,-0.0033999999999999586,-0.5726798046151185,136426,-0.7242715176014772,0.6227,4.884621862893722,2283586,21516195.997810345,-45.24259109703609,10000,false,0,USD,USD
131,NASDAQ,FLYE,"Fly-E Group, Inc.",fly-e,stock,['common'],0.7089,-0.006099999999999994,-0.8531468531468525,133519,-2.0979020979020997,0.6995,-2.167832167832162,2523406,13218472.044755246,,10000,false,0,USD,USD
132,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],5.2692,0.039199999999999235,0.74952198852771,132058,1.3384321223709252,4.98,-4.780114722753346,3961741,72492583.10133843,185.31711291776074,100,false,0,USD,USD
133,NASDAQ,CUPR,Cuprina Holdings (Cayman) Limited,cuprina-cayman-limited,stock,['common'],1.06,-0.06000000000000005,-5.357142857142862,128569,-7.142857142857148,1.01,-9.82142857142858,1098976,21664500.0,,100,false,0,USD,USD
134,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],12.141,0.021000000000000796,0.17326732673267983,128399,0.0,13.09,8.003300330033008,64603119,15883850705.749176,10.366271515307874,100,false,0,USD,USD
135,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1.38,0.009999999999999787,0.7299270072992544,127841,0.7299270072992544,1.37,0.0,6581328,213208613.0,-87.1898487654694,100,false,0,USD,USD
136,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],15.81,0.0,0.0,127263,-1.6445287792536356,17.01,7.590132827324485,24360663,6913570399.155599,36.85227916127748,100,false,0,USD,USD
137,NASDAQ,NVAX,"Novavax, Inc.",novavax,stock,['common'],7.75,0.1200000000000001,1.572739187418088,125926,0.9174311926605542,7.84,2.752293577981651,8471971,1273385724.1834862,-29.128069431887102,100,false,0,USD,USD
138,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],222.71,0.7600000000000193,0.34241946384321664,125129,0.06758278891642518,228.84,3.1043027708943525,37314949,2440558453552.243,31.98578581580934,100,false,0,USD,USD
139,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],5.84,-0.0600000000000005,-1.0169491525423813,124027,0.0,6.38,8.135593220338974,23186295,2509143371.881356,81.28784997766238,100,false,0,USD,USD
140,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],2.55,0.009999999999999787,0.3937007874015664,122088,0.3937007874015664,2.69,5.905511811023619,11240470,973387010.0629922,-73.36426737927195,100,false,0,USD,USD
141,NASDAQ,NVNO,enVVeno Medical Corporation,envveno-medical,stock,['common'],0.965,-0.0050000000000000044,-0.5154639175257737,121442,0.0,1.0,3.092783505154642,5027620,19247141.237113405,32.82410650148454,10000,false,0,USD,USD
142,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],3.4,0.009999999999999787,0.29498525073745685,120402,-0.5899705014749268,3.49,2.949852507374634,10912910,1195097539.5073748,117.77434532601298,100,false,0,USD,USD
143,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],0.7901,0.008600000000000052,1.1004478566858673,118611,-0.16634676903390502,0.8759,12.07933461292387,5277444,86712868.24811262,142.3077920492854,10000,false,0,USD,USD
144,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.47,0.06000000000000005,2.4896265560165993,117856,-1.6597510373443998,2.68,11.20331950207469,3711185,119044342.29045643,-27.354942040249554,100,false,0,USD,USD
145,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],0.2436,-0.0003999999999999837,-0.16393442622950152,117757,-1.6393442622950833,0.249,2.0491803278688545,2392561,19961499.319672134,-76.12456708473805,10000,false,0,USD,USD
146,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.5884,0.00880000000000003,1.518288474810219,117419,-3.002070393374736,0.589,1.6218081435472678,1535842,13112763.916494133,51.18258639084337,10000,false,0,USD,USD
147,NASDAQ,PCSA,"Processa Pharmaceuticals, Inc.",processa-pharmaceuticals,stock,['common'],0.2003,-0.006699999999999984,-3.236714975845403,117358,0.0,0.218,5.314009661835754,6433543,10976114.647342997,120.79948611822311,10000,false,0,USD,USD
148,NASDAQ,PRTS,"CarParts.com, Inc.",us-auto-parts,stock,['common'],0.76,0.029000000000000026,3.967168262653902,116592,2.571819425444602,0.7242,-0.9302325581395386,1129350,42701218.590697676,-3.493514669475675,10000,false,0,USD,USD
149,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],0.2935,-0.017500000000000016,-5.627009646302255,114567,-0.3215434083601289,0.3146,1.1575562700964606,1536607,9860197.246302249,61.72311332894372,10000,false,0,USD,USD
150,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],40.99,-0.5399999999999991,-1.3002648687695622,114459,-0.4575006019744708,44.38,6.862509029617147,18817946,21409501605.34457,507.5351869778219,100,false,0,USD,USD
151,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],5.15,0.07000000000000028,1.3779527559055174,113931,0.0,5.38,5.905511811023619,31183350,1956514596.9685037,13.153694599869105,100,false,0,USD,USD
152,NYSE,F,Ford Motor Company,ford,stock,['common'],11.4,0.07000000000000028,0.6178287731685814,112279,-0.17652250661959024,11.74,3.6187113857016784,58538703,46723560508.4819,7.026978138197816,100,false,0,USD,USD
153,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],215.12,-3.530000000000001,-1.6144523210610568,111490,-0.09604390578550558,217.31,-0.6128515892979663,7640550,40670910341.46206,320.14814640340285,100,false,0,USD,USD
154,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.3082,-0.005900000000000016,-1.8783826806749497,111167,-0.15918497293855474,0.3041,-3.183699458771095,2335377,14310255.084800001,,10000,false,0,USD,USD
155,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],6.19,-0.019999999999999574,-0.3220611916264022,109916,-0.3220611916264022,6.43,3.5426731078904954,12636086,1370279847.8824475,148.86507513818054,100,false,0,USD,USD
156,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],226.22,1.3199999999999932,0.5869275233437052,109536,0.11560693641618092,227.76,1.271676300578028,42477469,3380047054597.6646,-0.23191044892133553,100,false,0,USD,USD
157,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],3.62,0.06000000000000005,1.6853932584269677,107735,0.8426966292134775,3.85,8.146067415730338,5546810,175351853.4269663,725.2062979258587,100,false,0,USD,USD
158,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],3.5,-0.18000000000000016,-4.891304347826091,104701,-7.336956521739131,3.86,4.891304347826079,1785788,66416483.97999998,,100,false,0,USD,USD
159,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],3.8197,0.13969999999999994,3.796195652173911,102809,5.434782608695644,4.1,11.413043478260855,6970425,456204929.9456521,3.9628042506529093,100,false,0,USD,USD
160,NASDAQ,TEM,"Tempus AI, Inc.",tempus-ai,stock,['common'],76.39,-0.3199999999999932,-0.4171555207925866,102310,-0.9255638117585632,80.52,4.966757919436843,18678796,13988542206.862728,53.30106537671022,100,false,0,USD,USD
161,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],25.3,-0.35999999999999943,-1.402961808261884,98248,-1.2081060015588416,26.0,1.3250194855806698,10593655,2923568982.696804,-35.890225019059386,100,false,0,USD,USD
162,NYSE,SLQT,"SelectQuote, Inc.",selectquote,stock,['common'],2.52,-0.06999999999999984,-2.7027027027026964,97285,-0.3861003861003779,2.69,3.8610038610038644,5468341,464620195.2162162,-44.20435764483922,100,false,0,USD,USD
163,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],36.93,-0.240000000000002,-0.6456820016142104,97256,-0.45735808447673315,39.78,7.021791767554478,15199212,11808346674.271187,665.206305049037,100,false,0,USD,USD
164,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],17.7,0.120000000000001,0.6825938566552958,96186,-0.11376564277587928,19.21,9.271899886234372,30245544,40427820301.989204,-1.712864698497133,100,false,0,USD,USD
165,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.3717,-0.024300000000000044,-6.136363636363647,91707,-5.883838383838395,0.4214,6.414141414141408,2645141,13989976.661111109,193.42840375735088,10000,false,0,USD,USD
166,NYSE,COTY,Coty Inc.,coty,stock,['common'],3.85,0.040000000000000036,1.0498687664042003,91599,0.5249343832021002,3.93,3.1496062992126013,20608832,3428099322.472441,-47.58633321722248,100,false,0,USD,USD
167,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],25.91,0.1700000000000017,0.6604506604506671,90749,-0.07770007770007606,25.88,0.5439005439005462,34560465,147142040273.9394,-12.661740424405082,100,false,0,USD,USD
168,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],2.39,-0.009999999999999787,-0.4166666666666578,90469,-1.6666666666666683,2.64,10.000000000000009,13306980,723883469.1000001,-76.91458836867083,100,false,0,USD,USD
169,NASDAQ,MSTR,Strategy Inc,microstrategy,stock,['common'],335.43,-2.1499999999999773,-0.6368860714497238,88921,0.731678416967838,358.13,6.0874459387404505,17386923,101548720547.48528,331.2204760529192,100,false,0,USD,USD
170,NYSE,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,stock,['common'],2.86,0.029999999999999805,1.060070671378085,87126,1.413427561837457,2.95,4.240282685512371,8739703,1513183409.4346292,-16.983311319964805,100,false,0,USD,USD
171,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],2.6,0.0,0.0,85371,-0.7692307692307698,2.77,6.538461538461536,4232088,405059122.1,2330.2269135330566,100,false,0,USD,USD
172,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],1.23,0.010000000000000009,0.8196721311475417,84846,1.6393442622950833,1.21,-0.8196721311475417,3254547,194593911.852459,14.13963596653701,100,false,0,USD,USD
173,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],5.03,0.020000000000000462,0.3992015968063965,84776,0.0,5.13,2.3952095808383254,24241510,20909880955.347305,57.679276299725444,100,false,0,USD,USD
174,NASDAQ,GRYP,"Gryphon Digital Mining, Inc",gryphon-digital-mining,stock,['common'],1.22,0.030000000000000027,2.521008403361347,84464,0.8403361344537823,1.28,7.5630252100840405,4445458,105987084.90756305,218.17516772282116,100,false,0,USD,USD
175,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],33.51,0.01999999999999602,0.05971931919974923,84283,-2.0005971931920024,35.04,4.628247237981478,11240348,9982084293.011642,324.5335757247699,100,false,0,USD,USD
176,NYSE,PCG,Pacific Gas & Electric Co.,pg-and-e,stock,['common'],14.78,0.10999999999999943,0.7498295841854085,82967,0.13633265167007208,15.19,3.5446489434219464,27073204,33385150315.160194,-16.389198768167596,100,false,0,USD,USD
177,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],4.19,0.010000000000000675,0.23923444976078173,82622,0.4784688995215422,4.14,-0.956937799043063,2886397,300767993.05263156,354.2361865175162,100,false,0,USD,USD
178,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],15.46,0.040000000000000924,0.25940337224384513,82493,-0.6485084306095956,16.8,8.949416342412457,19519663,3681938323.735409,0.34049778226971245,100,false,0,USD,USD
179,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.97,-0.050000000000000044,-2.4752475247524774,82233,2.970297029702973,2.17,7.425742574257422,8743682,1516392118.7079208,-8.437231281007545,100,false,0,USD,USD
180,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],65.5,-0.6800000000000068,-1.0275007555152715,80813,-0.6950740404956299,68.98,4.2308854638863655,11016919,16439563951.121485,358.68983030228463,100,false,0,USD,USD
181,NASDAQ,AREC,American Resources Corporation,american-res,stock,['common'],1.45,0.0,0.0,78961,2.758620689655175,1.78,22.758620689655178,7365567,150603891.10344827,136.72951148982,100,false,0,USD,USD
182,NYSE,UBER,"Uber Technologies, Inc.",uber,stock,['common'],94.89,0.6599999999999966,0.7004138809296366,78011,-0.05306165764618185,96.79,2.7167568714846673,15584816,201847683277.1886,25.756026556126123,100,false,0,USD,USD
183,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],7.8701,9.999999999976694e-05,0.0012706480304925914,77857,0.5082592121982216,8.16,3.684879288437103,14821004,4618740603.506989,69.68357154401521,100,false,0,USD,USD
184,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],21.91,0.08999999999999986,0.412465627864344,77105,-0.045829514207156564,22.45,2.887259395050408,18245308,29459239273.437214,15.671282529102116,100,false,0,USD,USD
185,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],16.97,0.10999999999999943,0.6524317912218235,76402,0.23724792408065923,17.5,3.7959667852906325,6984860,2290504043.0011864,-24.615196858443483,100,false,0,USD,USD
186,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],2.63,-0.0900000000000003,-3.308823529411776,76142,0.0,2.73,0.36764705882352156,4536383,109044726.23161764,813.4454495511322,100,false,0,USD,USD
187,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],67.09,-0.09999999999999432,-0.14883167137966113,75536,-0.5804435183807123,70.38,4.747730317011457,14143642,10388735303.264177,1047.2622642380284,100,false,0,USD,USD
188,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],20.74,-0.46000000000000085,-2.169811320754721,73824,-0.943396226415091,21.42,1.037735849056615,11284510,7991084670.469812,-12.168527943920397,100,false,0,USD,USD
189,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],5.9,0.03000000000000025,0.5110732538330536,73540,1.3628620102214664,6.55,11.584327086882448,7189172,645844269.4037479,-24.951478072804903,100,false,0,USD,USD
190,AMEX,SENS,"Senseonics Holdings, Inc.",senseonics,stock,['common'],0.43,-0.0040999999999999925,-0.9444828380557457,73302,-0.023036166781844964,0.4574,5.367426860170465,6477120,372635049.25501037,74.61450110706797,10000,false,0,USD,USD
191,NASDAQ,ROST,"Ross Stores, Inc.",ross-stores,stock,['common'],150.16,4.539999999999992,3.1177036121411836,73163,2.3142425491004013,147.25,1.1193517373987059,7736749,48161133356.70409,-2.3104920585921507,100,false,0,USD,USD
192,NASDAQ,RCKT,"Rocket Pharmaceuticals, Inc.",rocket-pharmaceuticals,stock,['common'],3.7213,-0.008700000000000152,-0.2332439678284223,72404,4.55764075067024,3.64,-2.412868632707771,7416082,392770087.67828417,-81.290251931362,100,false,0,USD,USD
193,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],6.03,0.010000000000000675,0.16611295681064245,72165,-0.1661129568106277,6.32,4.983388704318949,8341757,1642274791.8936877,283.3465296653886,100,false,0,USD,USD
194,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],107.58,-3.280000000000001,-2.9586866317878413,71797,-0.0811834746527182,114.04,2.8684827710626073,4815231,19574034451.8232,286.16760533060415,100,false,0,USD,USD
195,NASDAQ,LMFA,"LM Funding America, Inc.",lm-funding,stock,['common'],1.28,-0.050000000000000044,-3.7593984962406046,71343,-0.7518796992481209,1.37,3.0075187969924837,497040,20463422.18045113,71.06758758026672,100,false,0,USD,USD
196,NYSE,BLSH,Bullish,,stock,['common'],68.02,-1.7800000000000011,-2.5501432664756463,71020,-1.3180515759312346,70.82,1.4613180515759256,7342033,10352733174.999998,,100,false,0,USD,USD
197,NYSE,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,stock,['common'],10.01,-0.0600000000000005,-0.5958291956305908,70837,0.0,10.44,3.674280039721939,19349027,5164618587.801391,-11.94858418453351,100,false,0,USD,USD
198,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],14.66,-0.03999999999999915,-0.27210884353740916,70086,0.680272108843547,14.37,-2.244897959183674,7414203,1730974314.1020408,-27.24327761742675,100,false,0,USD,USD
199,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],9.62,-0.120000000000001,-1.2320328542094556,68188,0.0,9.82,0.8213552361396311,6018647,979685003.5585214,316.6058537345205,100,false,0,USD,USD
200,NASDAQ,ACHV,"Achieve Life Sciences, Inc.",achieve-life-science,stock,['common'],2.9297,0.039699999999999847,1.3737024221453233,67914,9.688581314878885,2.92,1.0380622837370175,1543594,149226515.12802768,-14.503765701744673,100,false,0,USD,USD
201,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.62,-0.029999999999999805,-1.8181818181818064,67882,0.0,1.65,0.0,4757305,328287229.00000006,177.19196172507995,100,false,0,USD,USD
202,NASDAQ,SRPT,"Sarepta Therapeutics, Inc.",sarepta-therapeutics,stock,['common'],20.13,0.07000000000000028,0.34895314057826665,67163,-0.4985044865403683,20.22,0.7976071784646069,9540175,1975765702.974078,-84.33377404161139,100,false,0,USD,USD
203,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],2.54,0.14000000000000012,5.833333333333339,66321,4.1666666666666705,2.48,3.3333333333333366,1086701,79091997.76666667,-17.267560639482888,100,false,0,USD,USD
204,NASDAQ,FEMY,Femasys Inc.,femasys,stock,['common'],0.588,0.020499999999999963,3.612334801762108,65733,-1.8502202643171723,0.571,0.6167400881057176,1049249,18600555.9154185,-3.227956691215078,10000,false,0,USD,USD
205,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.44,0.009999999999999787,0.41152263374484715,65508,2.469135802469138,2.64,8.641975308641973,4765787,244263090.56790122,291.0151569972498,100,false,0,USD,USD
206,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],1.88,0.0,0.0,65039,5.85106382978724,1.89,0.5319148936170218,910311,96752593.48404254,161.35194669624565,100,false,0,USD,USD
207,NASDAQ,HALO,"Halozyme Therapeutics, Inc.",halozyme-therapeutics,stock,['common'],71.45,-0.1599999999999966,-0.22343248149699285,64399,0.0,71.82,0.2932551319648007,2435036,8400498436.926685,3.1307296256318793,100,false,0,USD,USD
208,NASDAQ,EQ,"Equillium, Inc.",equillium,stock,['common'],1.5101,-0.049900000000000055,-3.1987179487179525,64229,-6.410256410256415,1.9,21.794871794871785,14087730,113056120.19230767,188.5311552974858,100,false,0,USD,USD
209,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.32,0.050000000000000044,3.9370078740157513,63985,4.724409448818902,1.21,-4.724409448818902,1410656,4607488.496062991,425.70057201761614,100,false,0,USD,USD
210,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.4863,0.007400000000000018,1.5452077678012148,63301,1.294633535184795,0.5031,5.053247024430988,3144888,90883105.1319691,396.2386108191364,10000,false,0,USD,USD
211,NASDAQ,HCTI,"Healthcare Triangle, Inc.",healthcare-triangle,stock,['common'],2.96,0.20999999999999996,7.636363636363636,62674,5.090909090909095,2.84,3.2727272727272676,610652,16562394.618181817,565.8337946794292,100,false,0,USD,USD
212,NYSE,CVX,Chevron Corporation,chevron,stock,['common'],154.92,-0.6300000000000239,-0.40501446480232967,61459,0.09000321440050553,158.18,1.6907746705239441,9084340,323856776761.6067,18.418616734108333,100,false,0,USD,USD
213,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],11.69,0.10499999999999865,0.9063444108761212,60599,-0.043159257660774976,12.05,4.013810962451444,49576175,29833055310.59991,56.42256359210593,100,false,0,USD,USD
214,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],132.5,0.6999999999999886,0.5311077389984739,60454,0.7663125948406607,135.04,2.4582701062215326,13305273,31252028072.319996,,100,false,0,USD,USD
215,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1316,0.0,0.0,59581,0.07598784194530148,0.134,1.8237082066869401,860869,12792230.577507602,181.909029856474,10000,false,0,USD,USD
216,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.33,-0.005099999999999993,-1.521933751119067,59494,-2.7156072814085337,0.3288,-1.880035810205917,728702,13658747.423455685,-75.26378309256958,10000,false,0,USD,USD
217,NASDAQ,CLOV,"Clover Health Investments, Corp.",clover-health,stock,['common'],2.59,-0.020000000000000018,-0.7662835249042153,59138,-0.38314176245209913,2.73,4.5977011494252915,5667713,1399164275.3908045,-15.442204715774439,100,false,0,USD,USD
218,NASDAQ,META,"Meta Platforms, Inc.",meta-platforms,stock,['common'],737.8,-1.3000000000000682,-0.17588959545393967,57358,-0.01352996888107465,754.79,2.122852117440122,10612667,1896004039035.8865,43.96551759365494,100,false,0,USD,USD
219,NASDAQ,ABSI,Absci Corporation,absci,stock,['common'],2.5791,0.019099999999999895,0.7460937499999959,56965,1.9531249999999931,2.63,2.734374999999994,3883214,393244544.84375,-10.639423852085278,100,false,0,USD,USD
220,NASDAQ,NUAI,"New Era Energy & Digital, Inc.",new-era-helium,stock,['common'],0.444,0.0021999999999999797,0.4979628791308238,56577,4.843820733363507,0.4748,7.46944318696242,782434,12335083.687641468,-89.16063105717649,10000,false,0,USD,USD
221,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],5.0,0.04999999999999982,1.0101010101010066,56187,1.0101010101010066,5.04,1.8181818181818152,6655885,2183988651.345454,-37.80675869090314,100,false,0,USD,USD
222,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],4.57,0.03000000000000025,0.6607929515418557,55340,0.0,4.72,3.9647577092510953,9232641,569814065.4096916,791.5002744987232,100,false,0,USD,USD
223,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],18.49,0.1999999999999993,1.0934937124111497,54908,0.0,19.55,6.889010388190277,8729739,4653697784.300164,-11.998365479274847,100,false,0,USD,USD
224,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],14.67,-0.019999999999999574,-0.13614703880190315,54901,-0.2722940776038063,15.83,7.76038121170865,18144785,2530950887.8938055,4423.174614853718,100,false,0,USD,USD
225,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.94,0.020000000000000018,1.0416666666666676,54536,2.604166666666669,1.96,2.0833333333333353,2174702,66703372.3125,932.3638159408687,100,false,0,USD,USD
226,NYSE,KOS,Kosmos Energy Ltd.,kosmos-energy,stock,['common'],1.75,0.010000000000000009,0.5747126436781614,54150,-0.5747126436781614,1.84,5.747126436781615,16673673,879987305.0114943,-63.87216901141401,100,false,0,USD,USD
227,NASDAQ,ALXO,ALX Oncology Holdings Inc.,alx-oncology,stock,['common'],1.04,0.010000000000000009,0.9708737864077678,53804,-0.9708737864077678,1.17,13.592233009708728,2878179,62654823.34951456,-61.59108949341894,100,false,0,USD,USD
228,NASDAQ,BLNK,Blink Charging Co.,blink-charging,stock,['common'],0.9112,0.0011999999999999789,0.13186813186812954,53751,0.5714285714285695,0.97,6.593406593406587,3276508,101572876.32967032,-50.19318841035061,10000,false,0,USD,USD
229,NYSE,JBS,JBS N.V.,jbs-nv-dr2,stock,['common'],15.47,0.13000000000000078,0.8474576271186491,53534,0.7822685788787549,15.37,0.19556714471968295,5040223,16216424619.500648,-53.15428850447483,100,false,0,USD,USD
