,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
98,NASDAQ:NVNO,NVNO,enVVeno Medical Corporation,envveno-medical,delayed_streaming_900,stock,['common'],85400068.57700652,USD,4.87,100,1,false,0,USD,5.639913232104116,123684,,-1.2565,15.603170338527672,0.0,Health technology,Health Technology,america,1.0,0.85214800769995
99,NYSE:MTH,MTH,Meritage Homes Corporation,meritage-homes,delayed_streaming_900,stock,['common'],5061336190.03356,USD,71.13,100,1,false,0,USD,5.628155628155616,1856814,8.114027582902708,8.7663,-22.85563426761122,2.39085239085239,Consumer durables,Consumer Durables,america,1.5,1.217922052264519
100,NYSE:FIG,FIG,FIGMA INC,figma,delayed_streaming_900,stock,['common'],59470228457.99999,USD,122.0,100,1,false,0,USD,5.627705627705628,56332108,,-1.512,-197.46035838597396,0.0,Technology services,Technology Services,america,,
101,AMEX:ESP,ESP,Espey Mfg. & Electronics Corp.,espey-mfg-and-electronics,delayed_streaming_900,stock,['common'],131490167.44909088,USD,46.44,100,1,false,0,USD,5.5454545454545405,29467,17.322540937744787,2.6809,39.441381462602706,2.27272727272727,Electronic technology,Electronic Technology,america,,0.8144059786303763
102,NASDAQ:SCOR,SCOR,"comScore, Inc.",comscore,delayed_streaming_900,stock,['common'],27309508.680688336,USD,5.52,100,1,false,0,USD,5.544933078393865,26680,,-15.9129,13.151517797692472,0.0,Technology services,Technology Services,america,2.0,1.2321902782588623
103,NYSE:TISI,TISI,"Team, Inc.",team,delayed_streaming_900,stock,['common'],77915401.91357273,USD,17.34,100,1,false,0,USD,5.5386488131466844,8625,,-11.3653,26.857161244650392,0.0,Commercial services,Commercial Services,america,,1.5589697243560776
104,NYSE:GCI,GCI,"Gannett Co., Inc.",gannett,delayed_streaming_900,stock,['common'],588671625.8425195,USD,4.02,100,1,false,0,USD,5.511811023622035,2571916,6.1922365988909425,0.6492,,0.0,Consumer services,Consumer Services,america,1.6,1.1663689124052825
105,NASDAQ:FOLD,FOLD,"Amicus Therapeutics, Inc.",amicus-therapeutics,delayed_streaming_900,stock,['common'],1946123650.951586,USD,6.32,100,1,false,0,USD,5.509181969949918,5961673,,-0.1225,69.35201401050787,0.0,Health technology,Health Technology,america,1.166667,1.399373472564156
106,NASDAQ:ICFI,ICFI,"ICF International, Inc.",icf-international,delayed_streaming_900,stock,['common'],1628463166.7183216,USD,88.45,100,1,false,0,USD,5.43568959351532,602772,15.380736258194654,5.7507,10.255377890256536,0.667540827273811,Commercial services,Commercial Services,america,1.4,4.6665051223233895
107,NASDAQ:AVDL,AVDL,Avadel Pharmaceuticals plc,avadel-pharmaceuticals-plc,delayed_streaming_900,stock,['common'],1073574269.2140819,USD,11.08,100,1,false,0,USD,5.42340627973359,993419,,-0.2743,85.10129813698333,0.0,Health technology,Health Technology,america,1.0,1.0588908570243285
108,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,delayed_streaming_900,stock,['common'],1283281913.03,USD,55.81,100,1,false,0,USD,5.301886792452835,47280,,-0.0232,-6.912442396313353,0.0,Technology services,Technology Services,america,,1.0250184277847634
109,NASDAQ:FSLR,FSLR,"First Solar, Inc.",first-solar,delayed_streaming_900,stock,['common'],19729765825.95622,USD,183.97,100,1,false,0,USD,5.288158873690843,5804536,15.7325374563864,11.6936,4.446310223476659,0.0,Electronic technology,Electronic Technology,america,1.25,2.532213596836055
110,AMEX:INDO,INDO,Indonesia Energy Corporation Limited,indonesia-energy-limited,delayed_streaming_900,stock,['common'],43533412.631578945,USD,3.0,100,1,false,0,USD,5.263157894736839,1444061,,-0.5517,-111.70376055257098,0.0,Energy minerals,Energy Minerals,america,,2.2139848633612025
111,NYSE:DHI,DHI,"D.R. Horton, Inc.",dr-horton,delayed_streaming_900,stock,['common'],44807966185.24924,USD,150.3,100,1,false,0,USD,5.2226267152058305,7147930,12.04722705375965,12.4759,-16.206141529203162,1.05012601512181,Consumer durables,Consumer Durables,america,1.809524,1.3327281927370562
112,NASDAQ:ISBA,ISBA,Isabella Bank Corporation,isabella-bank,delayed_streaming_900,stock,['common'],239566371.69909212,USD,32.45,100,1,false,0,USD,5.220492866407273,6931,14.84107020352161,2.1865,10.742504051863868,3.63164721141375,Finance,Finance,america,2.0,0.6785518483709274
113,NASDAQ:LBTYA,LBTYA,Liberty Global Ltd.,liberty-global,delayed_streaming_900,stock,['common'],3679936503.578842,USD,10.54,100,1,false,0,USD,5.18962075848303,5840306,,,,0.0,Communications,Communications,america,1.8,2.778785616312826
114,NASDAQ:PWP,PWP,Perella Weinberg Partners,perella-weinberg-partners,delayed_streaming_900,stock,['common'],1853421068.866098,USD,20.97,100,1,false,0,USD,5.165496489468393,2483233,,-0.4414,76.29685318440555,1.40421263791374,Finance,Finance,america,1.75,2.166285312349817
115,NASDAQ:TARS,TARS,"Tarsus Pharmaceuticals, Inc.",tarsus-pharmaceuticals,delayed_streaming_900,stock,['common'],1714600975.8696547,USD,40.81,100,1,false,0,USD,5.126223596084498,1062695,,-2.7282,42.85534749277366,0.0,Health technology,Health Technology,america,1.125,1.8132820850231444
116,NASDAQ:UHG,UHG,"United Homes Group, Inc",united-homes,delayed_streaming_900,stock,['common'],230893410.82133332,USD,3.94,100,1,false,0,USD,5.0666666666666655,79478,5.909704514774262,0.6667,-88.26604245133585,0.0,Consumer durables,Consumer Durables,america,,0.6221983538102388
117,NYSE:MBI,MBI,MBIA Inc.,mbia,delayed_streaming_900,stock,['common'],282079039.3996247,USD,5.6,100,1,false,0,USD,5.065666041275789,1274402,,-8.8047,11.902784587214715,0.0,Finance,Finance,america,1.666667,5.157294399544812
118,AMEX:IDR,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,delayed_streaming_900,stock,['common'],242192428.63109758,USD,17.23,100,1,false,0,USD,5.060975609756109,415191,27.94356146610444,0.6166,136.51706942846187,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.0275422942309378
119,NASDAQ:MLTX,MLTX,MoonLake Immunotherapeutics,moonlake-immunotherapeutics,delayed_streaming_900,stock,['common'],3397653075.689929,USD,52.92,100,1,false,0,USD,4.9167327517843065,957596,,-2.3034,-206.9153897401732,0.0,Health technology,Health Technology,america,1.058824,1.7967205585017358
120,NASDAQ:KMB,KMB,Kimberly-Clark Corporation,kimberly-clark,delayed_streaming_900,stock,['common'],43348448426.05873,USD,130.64,100,1,false,0,USD,4.830685283261099,5425880,17.805157280706535,7.3372,34.701670644391406,3.98009950248756,Consumer non-durables,Consumer Non-Durables,america,1.833333,2.2950187981254513
121,NASDAQ:JEM,JEM,707 Cayman Holdings Limited,707-cayman-limited,delayed_streaming_900,stock,['common'],,USD,6.34,100,1,false,0,USD,4.793388429752067,41924,,,,,Distribution services,Distribution Services,america,,0.2234209345479622
122,NASDAQ:AIRT,AIRT,"Air T, Inc.",air-t,delayed_streaming_900,stock,['common'],64863065.51399511,USD,23.9999,100,1,false,0,USD,4.766457132879339,1125,,-2.2793,5.849064397538103,0.0,Transportation,Transportation,america,,0.16634629602247522
123,NASDAQ:GLBZ,GLBZ,Glen Burnie Bancorp,glen-burnie-bancorp,delayed_streaming_900,stock,['common'],12530942.71649247,USD,4.32,100,1,false,0,USD,4.760288090792248,6906,403.7383177570094,0.0107,-94.058856191005,9.70002667507336,Finance,Finance,america,,1.300736443598968
124,NASDAQ:CVCO,CVCO,"Cavco Industries, Inc.",cavco-industries,delayed_streaming_900,stock,['common'],3420023001.6350985,USD,422.81,100,1,false,0,USD,4.7414967671612915,196752,18.330363607198443,23.0661,34.391204539893025,0.0,Consumer durables,Consumer Durables,america,1.5,1.91898877390787
125,NASDAQ:FTCI,FTCI,"FTC Solar, Inc.",ftc-solar,delayed_streaming_900,stock,['common'],88934661.58669004,USD,5.98,100,1,false,0,USD,4.728546409807364,176433,,-3.4291,12.745547073791352,0.0,Technology services,Technology Services,america,1.666667,1.5100665109523537
126,NYSE:UTZ,UTZ,Utz Brands Inc,utz-brands,delayed_streaming_900,stock,['common'],1928842622.1488872,USD,13.64,100,1,false,0,USD,4.681504221028406,1720018,66.37469586374696,0.2055,483.8068181818181,1.85725249424405,Consumer non-durables,Consumer Non-Durables,america,1.318182,1.378423111682278
127,NASDAQ:ANIK,ANIK,Anika Therapeutics Inc.,anika-therapeutics,delayed_streaming_900,stock,['common'],124572297.65233192,USD,8.64,100,1,false,0,USD,4.663840096910961,239947,,-4.1431,18.178766095268198,0.0,Health technology,Health Technology,america,1.0,1.4079611974069015
128,NASDAQ:PCRX,PCRX,"Pacira BioSciences, Inc.",pacira-pharmaceuticals,delayed_streaming_900,stock,['common'],1021944039.3779043,USD,22.07,100,1,false,0,USD,4.646752015173069,1205031,,-2.2904,-264.4575285416816,0.0,Health technology,Health Technology,america,1.666667,1.9514375003846094
129,NYSE:SKIL,SKIL,Skillsoft Corp.,skillsoft,delayed_streaming_900,stock,['common'],127823844.0504909,USD,14.91,100,1,false,0,USD,4.558204768583453,56579,,-16.0245,61.144814944134076,0.0,Technology services,Technology Services,america,2.0,1.431140632667412
130,NASDAQ:RCT,RCT,RedCloud Holdings plc,redcloud-plc,delayed_streaming_900,stock,['common'],111893390.0,USD,2.53,100,1,false,0,USD,4.5454545454545405,60579,,,,0.0,Technology services,Technology Services,america,1.0,0.3259380018885132
131,NASDAQ:MDCX,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,delayed_streaming_900,stock,['common'],40948951.87398373,USD,2.57,100,1,false,0,USD,4.471544715447149,170580,,-1.426,,0.0,Health technology,Health Technology,america,1.0,0.47577197196019005
132,AMEX:CCEL,CCEL,"Cryo-Cell International, Inc.",cryo-cell-international,delayed_streaming_900,stock,['common'],39963463.47789474,USD,4.96,100,1,false,0,USD,4.421052631578946,996,,-0.0234,97.9149959903769,13.6842105263158,Transportation,Transportation,america,1.0,0.12989384177991078
133,NASDAQ:ANNA,ANNA,"AleAnna, Inc.",aleanna,delayed_streaming_900,stock,['common'],353934245.3693516,USD,5.31,100,1,false,0,USD,4.322200392927304,70451,,-0.414,-363.86233269598466,0.0,Finance,Finance,america,,1.9526817464958939
134,NASDAQ:IOVA,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,delayed_streaming_900,stock,['common'],894944134.6459146,USD,2.68,100,1,false,0,USD,4.280155642023359,16672585,,-1.2338,32.0744329442854,0.0,Health technology,Health Technology,america,1.541667,0.496456024786746
135,AMEX:GROY,GROY,Gold Royalty Corp.,gold-royalty,delayed_streaming_900,stock,['common'],456905882.66147864,USD,2.68,100,1,false,0,USD,4.280155642023359,2251183,,-0.0206,88.61878453038673,0.0,Non-energy minerals,Non-Energy Minerals,america,1.083333,1.3771613512213132
136,NASDAQ:ASRV,ASRV,AmeriServ Financial Inc.,ameriserv-financial,delayed_streaming_900,stock,['common'],48401454.11387901,USD,2.93,100,1,false,0,USD,4.270462633451961,61321,13.086199196069675,0.2239,,4.27046263345196,Finance,Finance,america,,2.9553570998260166
137,NASDAQ:INDV,INDV,Indivior PLC,indivior-plc,delayed_streaming_900,stock,['common'],2626398731.549505,USD,21.05,100,1,false,0,USD,4.207920792079215,5589199,29.698081264108353,0.7088,,0.0,Health technology,Health Technology,america,1.0,0.973117866580941
138,NASDAQ:EDRY,EDRY,EuroDry Ltd.,eurodry,delayed_streaming_900,stock,['common'],30528047.270946886,USD,10.7999,100,1,false,0,USD,4.190825334040793,1763,,-4.2354,-269.06587661206004,0.0,Transportation,Transportation,america,1.333333,1.015143663269419
139,NASDAQ:RARE,RARE,Ultragenyx Pharmaceutical Inc.,ultragenyx-pharmaceutical,delayed_streaming_900,stock,['common'],2688775312.7964864,USD,28.44,100,1,false,0,USD,4.099560761347002,2240451,,-5.8812,26.721323730967633,0.0,Health technology,Health Technology,america,1.1,0.8639066113687507
140,NYSE:TMHC,TMHC,Taylor Morrison Home Corporation,taylor-morrison-home,delayed_streaming_900,stock,['common'],6099613788.720648,USD,61.71,100,1,false,0,USD,4.099190283400809,1392083,7.124549736769188,8.6616,28.52564102564102,0.0,Consumer durables,Consumer Durables,america,1.318182,0.9201098170194436
141,NYSE:STNG,STNG,Scorpio Tankers Inc.,scorpio-tankers,delayed_streaming_900,stock,['common'],2400316337.4120765,USD,47.05,100,1,false,0,USD,4.069896040698953,2243299,3.605971887981115,13.0478,31.298616352201265,3.5390400353904,Transportation,Transportation,america,1.090909,2.1424680272342735
142,NASDAQ:RIGL,RIGL,"Rigel Pharmaceuticals, Inc.",rigel-pharmaceuticals,delayed_streaming_900,stock,['common'],391584948.79059833,USD,21.91,100,1,false,0,USD,4.03608736942071,179261,10.57228334298398,2.0724,,0.0,Health technology,Health Technology,america,1.8,0.9712858385190779
143,NASDAQ:MDBH,MDBH,"MDB Capital Holdings, LLC",mdb-capital-llc,delayed_streaming_900,stock,['common'],42538950.48179871,USD,4.275,100,1,false,0,USD,4.0247226007397305,1643,3.94045534150613,1.0849,,0.0,Finance,Finance,america,,0.3530144815435521
144,NYSE:TPH,TPH,"Tri Pointe Homes, Inc.",tri-pointe,delayed_streaming_900,stock,['common'],2801083247.914285,USD,32.01,100,1,false,0,USD,3.9285714285714195,2130199,8.153959803347174,3.9257,-10.854508708585957,0.0,Consumer durables,Consumer Durables,america,1.285714,1.4845963128999715
145,NYSE:AWK,AWK,"American Water Works Company, Inc.",american-water-works,delayed_streaming_900,stock,['common'],28429762769.60468,USD,145.72,100,1,false,0,USD,3.9075869937250354,2693178,26.23552922960589,5.5543,13.292946599763392,2.22654021677125,Utilities,Utilities,america,1.966667,2.159528838469179
146,NYSE:BJ,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,delayed_streaming_900,stock,['common'],14522936739.97054,USD,109.98,100,1,false,0,USD,3.85269121813031,2999289,25.571392034225394,4.3009,11.691380787908708,0.0,Retail trade,Retail Trade,america,1.48,2.0589668634384344
147,NASDAQ:PETS,PETS,"PetMed Express, Inc.",petmed-express,delayed_streaming_900,stock,['common'],66926920.846153855,USD,3.24,100,1,false,0,USD,3.8461538461538494,273424,302.80373831775705,0.0107,,0.0,Retail trade,Retail Trade,america,3.0,1.2988294934772084
148,NYSE:GENI,GENI,Genius Sports Limited,genius-sports,delayed_streaming_900,stock,['common'],2970428457.1022224,USD,11.68,100,1,false,0,USD,3.8222222222222197,7536613,,-0.1973,48.80643487285937,0.0,Technology services,Technology Services,america,1.055556,1.4133673914167455
149,NYSE:SHW,SHW,Sherwin-Williams Company (The),sherwin-williams,delayed_streaming_900,stock,['common'],85623554276.84596,USD,343.41,100,1,false,0,USD,3.786871373307552,4073921,34.101606720819845,10.0702,2.6597208771268024,0.909695357833656,Process industries,Process Industries,america,1.534483,1.9023332331405924
150,NYSE:HOV,HOV,"Hovnanian Enterprises, Inc.",hovnanian-enterprises,delayed_streaming_900,stock,['common'],693584467.5855026,USD,123.99,100,1,false,0,USD,3.783376579894531,183225,4.386169716007981,28.2684,-4.894813160046155,0.0,Consumer durables,Consumer Durables,america,2.0,1.8255138538791857
151,NASDAQ:ONDS,ONDS,Ondas Holdings Inc.,ondas,delayed_streaming_900,stock,['common'],384473510.9433962,USD,2.2,100,1,false,0,USD,3.7735849056603805,23356185,,-0.582,23.218997361477577,0.0,Electronic technology,Electronic Technology,america,1.2,1.2140906906502607
152,NASDAQ:MBX,MBX,"MBX Biosciences, Inc.",mbx-biosciences,delayed_streaming_900,stock,['common'],459585084.90566045,USD,13.75,100,1,false,0,USD,3.7735849056603774,513172,,-2.1997,,0.0,Health technology,Health Technology,america,1.0,0.8661331072127743
153,NYSE:WTRG,WTRG,"Essential Utilities, Inc.",essential-utilities,delayed_streaming_900,stock,['common'],10703288790.9125,USD,38.18,100,1,false,0,USD,3.7500000000000075,2419491,17.13029432878679,2.2288,5.6103108415466405,3.53804347826087,Utilities,Utilities,america,1.25,1.348624414702073
154,NASDAQ:HSON,HSON,"Hudson Global, Inc.",hudson-global,delayed_streaming_900,stock,['common'],25624614.17735639,USD,9.3,100,1,false,0,USD,3.7367540435025193,3545,,-1.2158,-231.28065395095368,0.0,Commercial services,Commercial Services,america,,0.38730047743387486
155,NYSE:UWMC,UWMC,UWM Holdings Corporation,uwm-holdings,delayed_streaming_900,stock,['common'],6668668396.134329,USD,4.17,100,1,false,0,USD,3.731343283582099,11175356,,-0.1477,-37.77985074626865,9.95024875621891,Finance,Finance,america,1.65,1.6014593494424454
156,NASDAQ:OLMA,OLMA,"Olema Pharmaceuticals, Inc.",olema,delayed_streaming_900,stock,['common'],364685371.38132304,USD,5.33,100,1,false,0,USD,3.696498054474716,707448,,-1.9507,3.3110285006195768,0.0,Health technology,Health Technology,america,1.0,1.5580753326983112
157,NYSE:TRN,TRN,"Trinity Industries, Inc.",trinity-industries,delayed_streaming_900,stock,['common'],1971769069.0128753,USD,24.16,100,1,false,0,USD,3.690987124463517,1308455,21.023320570831885,1.1492,-40.88173259941355,5.06437768240343,Producer manufacturing,Producer Manufacturing,america,2.0,1.7902678050890233
158,AMEX:ARMP,ARMP,"Armata Pharmaceuticals, Inc.",armata-pharmaceuticals,delayed_streaming_900,stock,['common'],91931444.38367346,USD,2.54,100,1,false,0,USD,3.6734693877550963,2245,,-0.5354,75.7100081662281,0.0,Health technology,Health Technology,america,1.0,0.22468424107768373
159,NASDAQ:RNAZ,RNAZ,"TransCode Therapeutics, Inc.",transcode-therapeutics,delayed_streaming_900,stock,['common'],9587354.18918919,USD,11.5,100,1,false,0,USD,3.603603603603607,36633,,-1057.408,99.44426306193687,0.0,Health technology,Health Technology,america,,0.07671588255201091
160,NASDAQ:RYTM,RYTM,"Rhythm Pharmaceuticals, Inc.",rhythm-pharmaceuticals,delayed_streaming_900,stock,['common'],5799570528.332747,USD,88.3,100,1,false,0,USD,3.6020180687551253,666986,,-2.8152,39.29880546810989,0.0,Health technology,Health Technology,america,1.0,1.2749390090400234
161,NASDAQ:TPST,TPST,"Tempest Therapeutics, Inc.",tempest-therapeutics,delayed_streaming_900,stock,['common'],30614836.300138313,USD,7.49,100,1,false,0,USD,3.5961272475795267,29181,,-18.0783,-77.88875003689965,0.0,Health technology,Health Technology,america,2.0,0.22979535684389488
162,NYSE:MP,MP,MP Materials Corp.,mp-materials,delayed_streaming_900,stock,['common'],11277507133.049755,USD,63.69,100,1,false,0,USD,3.5609756097560936,15491118,,-0.6365,-311.97411003236243,0.0,Non-energy minerals,Non-Energy Minerals,america,1.375,1.0955898660484507
163,NASDAQ:GNLX,GNLX,Genelux Corporation,genelux,delayed_streaming_900,stock,['common'],132540570.55752212,USD,3.51,100,1,false,0,USD,3.539823008849548,66963,,-0.8817,9.159282917782813,0.0,Health technology,Health Technology,america,1.0,0.44698558576118314
164,NASDAQ:TNXP,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,delayed_streaming_900,stock,['common'],287004305.7409766,USD,39.01,100,1,false,0,USD,3.5297239915074266,1276913,,-2930.7793,83.49355180632779,0.0,Health technology,Health Technology,america,1.0,0.7217134339068364
165,NASDAQ:PARA,PARA,Paramount Global,viacomcbs,delayed_streaming_900,stock,['common'],9045463169.891806,USD,13.01,100,1,false,0,USD,3.5003977724741406,9689892,,-0.0253,99.70087491132655,1.59108989657916,Consumer services,Consumer Services,america,2.288462,0.618639276700092
166,NYSE:KBH,KBH,KB Home,kb-home,delayed_streaming_900,stock,['common'],3891790028.300217,USD,57.19,100,1,false,0,USD,3.4925805284111466,1526220,7.56982131039047,7.555,-0.06084978041166117,1.80962721679334,Consumer durables,Consumer Durables,america,1.928571,1.0563717338783776
167,NASDAQ:NFE,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,delayed_streaming_900,stock,['common'],773239101.9963301,USD,2.82,100,1,false,0,USD,3.4862385321100824,11615457,,-2.2557,-202.849717308043,14.6788990825688,Utilities,Utilities,america,1.666667,1.0300985983290816
168,NYSE:DG,DG,Dollar General Corporation,dollar-general,delayed_streaming_900,stock,['common'],23884262827.38198,USD,108.53,100,1,false,0,USD,3.4604385128693944,4217052,20.69879655941869,5.2433,-23.64163280760773,2.24976167778837,Retail trade,Retail Trade,america,1.71875,1.7570804740850492
169,NASDAQ:UEIC,UEIC,Universal Electronics Inc.,universal-electronics,delayed_streaming_900,stock,['common'],82707584.48105437,USD,6.28,100,1,false,0,USD,3.459637561779241,47481,,-1.6661,52.80169971671388,0.0,Consumer durables,Consumer Durables,america,1.0,1.4693222012136815
170,NASDAQ:CCCC,CCCC,"C4 Therapeutics, Inc.",c4-therapeutics,delayed_streaming_900,stock,['common'],150535022.00975612,USD,2.12,100,1,false,0,USD,3.4146341463414775,750706,,-1.473,37.968499957887644,0.0,Health technology,Health Technology,america,1.333333,0.6314084990252231
171,NYSE:PHM,PHM,"PulteGroup, Inc.",pulte-group,delayed_streaming_900,stock,['common'],23034491730.298,USD,116.75,100,1,false,0,USD,3.3917817924194105,2028972,8.7281236216293,13.3763,1.973714303139346,0.761601133545873,Consumer durables,Consumer Durables,america,1.441176,0.8928994371883445
172,NYSE:LEN,LEN,Lennar Corporation,lennar,delayed_streaming_900,stock,['common'],29877267386.603676,USD,115.98,100,1,false,0,USD,3.3874130861116036,3639747,9.588531461593789,12.0957,-17.776735459662287,1.78284899269032,Consumer durables,Consumer Durables,america,1.738095,1.3260901674290635
173,NASDAQ:SQFT,SQFT,"Presidio Property Trust, Inc.",presidio-property-trust-9375-series-d-cumulative-redeemable-perpetual-preferred-stock-001-par-value-per-share,delayed_streaming_900,stock,['common'],8237497.040998217,USD,5.8,100,1,false,0,USD,3.3868092691622014,46107,,-16.3848,-584.6140195208518,0.0,Finance,Finance,america,,0.5602996236476165
174,NASDAQ:RAY,RAY,Raytech Holding Limited,raytech-limited,delayed_streaming_900,stock,['common'],120330709.07999998,USD,2.76,100,1,false,0,USD,3.3707865168539275,5216920,45.84717607973422,0.0602,,0.0,Consumer durables,Consumer Durables,america,,1.6132985586964868
175,NASDAQ:ADMA,ADMA,ADMA Biologics Inc,adma-biologics,delayed_streaming_900,stock,['common'],4614733297.484491,USD,19.33,100,1,false,0,USD,3.368983957219246,2472190,22.90013031631323,0.8441,,0.0,Health technology,Health Technology,america,1.0,0.9071801126761742
176,NYSE:CRS,CRS,Carpenter Technology Corporation,carpenter-technology,delayed_streaming_900,stock,['common'],12832118916.80797,USD,257.78,100,1,false,0,USD,3.3642086691527275,1944946,34.74545430038683,7.4191,100.65179175118324,0.320782709811941,Non-energy minerals,Non-Energy Minerals,america,1.125,2.0727094698917004
177,NYSE:D,D,"Dominion Energy, Inc.",dominion-energy,delayed_streaming_900,stock,['common'],51517080116.02754,USD,60.41,100,1,false,0,USD,3.3532934131736423,7653317,22.664515644931342,2.6654,40.32113714135299,4.56800684345595,Utilities,Utilities,america,1.970588,1.6993600630067214
178,NYSE:ABBV,ABBV,AbbVie Inc.,abbvie,delayed_streaming_900,stock,['common'],344837192493.9679,USD,195.22,100,1,false,0,USD,3.2800761824145535,8081951,92.65745882576297,2.1069,-29.53040337146297,3.42291820971326,Health technology,Health Technology,america,1.433333,1.549392485696118
179,NASDAQ:CUPR,CUPR,Cuprina Holdings (Cayman) Limited,cuprina-cayman-limited,delayed_streaming_900,stock,['common'],175675500.0,USD,8.19,100,1,false,0,USD,3.2786885245901614,2010787,,-0.0541,,0.0,Health technology,Health Technology,america,,4.760318271994242
180,NASDAQ:LVRO,LVRO,Lavoro Limited,lavoro-limited,delayed_streaming_900,stock,['common'],241577350.6825,USD,2.065,100,1,false,0,USD,3.2499999999999973,1887,,,,0.0,Distribution services,Distribution Services,america,2.666667,0.323881775428238
181,NASDAQ:CELZ,CELZ,"Creative Medical Technology Holdings, Inc.",creative-medical-technology,delayed_streaming_900,stock,['common'],7420476.881294964,USD,2.87,100,1,false,0,USD,3.237410071942457,57566,,-3.8054,-1.7922105713674346,0.0,Health technology,Health Technology,america,1.0,0.9869325643513772
182,NYSE:RBC,RBC,RBC Bearings Incorporated,rbc-bearings,delayed_streaming_900,stock,['common'],12618961901.894978,USD,399.8,100,1,false,0,USD,3.216812103061919,265532,52.04712621232832,7.6815,19.920380922644597,0.0,Producer manufacturing,Producer Manufacturing,america,1.25,1.8095961781572967
183,NASDAQ:CRGO,CRGO,Freightos Limited,freightos-limited,delayed_streaming_900,stock,['common'],144623515.50357142,USD,2.89,100,1,false,0,USD,3.214285714285725,117042,,,,0.0,Technology services,Technology Services,america,1.0,0.8932955892375901
184,NASDAQ:PRDO,PRDO,Perdoceo Education Corporation,perdoceo-education-corporation,delayed_streaming_900,stock,['common'],1946426816.9457955,USD,29.7,100,1,false,0,USD,3.196664350243218,1364830,12.888946751725035,2.3043,13.266810853322836,1.80681028492008,Consumer services,Consumer Services,america,1.0,1.9285693291868873
185,NASDAQ:SLGL,SLGL,Sol-Gel Technologies Ltd.,sol-gel-technologies-ltd,delayed_streaming_900,stock,['common'],36214907.85714286,USD,13.0,100,1,false,0,USD,3.174603174603177,22716,,-4.6824,43.055200846437295,0.0,Health technology,Health Technology,america,,1.1905348392337722
186,NYSE:OSK,OSK,Oshkosh Corporation (Holding Company),oshkosh,delayed_streaming_900,stock,['common'],8403263434.054374,USD,130.54,100,1,false,0,USD,3.169208883268783,1492249,13.944793402555227,9.3612,-10.401990811638592,1.53323322532206,Consumer durables,Consumer Durables,america,1.464286,2.3354224468639195
187,NASDAQ:BETR,BETR,Better Home & Finance Holding Company,better-home-and-finance-company,delayed_streaming_900,stock,['common'],202979862.4729521,USD,13.35,100,1,false,0,USD,3.1684698608964466,33008,,-13.5625,67.41937421175905,0.0,Finance,Finance,america,,1.0071336600130598
188,NASDAQ:NCSM,NCSM,"NCS Multistage Holdings, Inc.",ncs-multistage,delayed_streaming_900,stock,['common'],80392468.72513856,USD,31.64,100,1,false,0,USD,3.1626997065536315,15953,6.628676778680969,4.7732,-72.20083516304317,0.0,Industrial services,Industrial Services,america,1.0,7.1724665048107195
189,NYSE:CHPT,CHPT,"ChargePoint Holdings, Inc.",chargepoint,delayed_streaming_900,stock,['common'],221414353.90642002,USD,9.48,100,1,false,0,USD,3.155603917301425,663757,,-12.1638,47.93785310734464,0.0,Retail trade,Retail Trade,america,2.083333,0.5984704267052747
190,NASDAQ:EMPG,EMPG,Empro Group Inc.,,delayed_streaming_900,stock,['common'],45175000.00000001,USD,5.56,100,1,false,0,USD,3.153988868274581,567295,,,,0.0,Distribution services,Distribution Services,america,,1.7812298852379234
191,NASDAQ:KPTI,KPTI,Karyopharm Therapeutics Inc.,karyopharm-therapeutics,delayed_streaming_900,stock,['common'],33954822.47244095,USD,3.93,100,1,false,0,USD,3.1496062992126013,64132,,-13.2585,30.6984256413473,0.0,Health technology,Health Technology,america,1.5,0.40712991565633283
192,NASDAQ:JCTC,JCTC,Jewett-Cameron Trading Company,jewett-cameron-trading-company,delayed_streaming_900,stock,['common'],12700409.074285712,USD,3.61,100,1,false,0,USD,3.1428571428571397,587,,-0.59,-271.6114019778941,0.0,Distribution services,Distribution Services,america,,0.05990284921218058
193,NYSE:SDHC,SDHC,Smith Douglas Homes Corp.,smith-douglas-homes-corp,delayed_streaming_900,stock,['common'],174702474.54000002,USD,19.43,100,1,false,0,USD,3.1316348195329082,85403,10.922480184383609,1.7789,-18.034373128138974,0.0,Consumer durables,Consumer Durables,america,2.083333,1.2764644074737805
