,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
115,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.2412,-0.008800000000000002,-3.520000000000001,5293714,-0.039999999999995595,0.2591,3.639999999999999,11922416,9430571.000000002,-19.181517228884104,10000,1,false,0,USD,USD
116,NASDAQ,TIVC,"Tivic Health Systems, Inc.",tivic-health-systems,stock,['common'],3.07,-0.11000000000000032,-3.4591194968553554,4665,-1.5723270440251655,3.12,-1.8867924528301903,93833,3379049.9999999995,74.29472845897021,100,1,false,0,USD,USD
117,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],0.5408,-0.019200000000000106,-3.4285714285714475,25481,7.1249999999999885,0.5251,-6.232142857142864,331689,7054718.499999999,,10000,1,false,0,USD,USD
118,NASDAQ,TSHA,"Taysha Gene Therapies, Inc.",taysha-gene-therapies,stock,['common'],2.82,-0.10000000000000009,-3.424657534246579,1637,0.34246575342466545,2.96,1.3698630136986314,1776529,807472798.0,74.10932862829247,100,1,false,0,USD,USD
119,NASDAQ,HXHX,Haoxin Holdings Limited,haoxin-limited,stock,['common'],0.9222,-0.03269999999999995,-3.4244423499842864,250,-3.4244423499842864,0.969899,1.570740391664047,11535,13336111.25,,10000,1,false,0,USD,USD
120,NASDAQ,JBIO,"Jade Biosciences, Inc.",jade-biosciences,stock,['common'],7.63,-0.27000000000000046,-3.4177215189873476,640,0.0,8.03,1.6455696202531518,73960,261992648.0,360.6856230922509,100,1,false,0,USD,USD
121,NASDAQ,COSM,Cosmos Health Inc.,cosmos-health,stock,['common'],0.789,-0.027699999999999947,-3.3916982980286456,3340,0.36733194563487237,0.8268,1.2366842169707357,157251,24980833.0,11.79217247710541,10000,1,false,0,USD,USD
122,NASDAQ,VRME,"VerifyMe, Inc.",verifyme,stock,['common'],0.961,-0.03370000000000006,-3.387956167688757,21320,-5.981703026038001,0.9436,-5.137227304714993,199678,11628610.999999998,-6.6107722717758115,10000,1,false,0,USD,USD
123,NASDAQ,YMAT,"J-Star Holding Co., Ltd.",j-star-co-ltd,stock,['common'],5.55,-0.1900000000000004,-3.3101045296167317,15368,-5.749128919860628,2.03,-64.63414634146342,6028827,98730215.64,,100,1,false,0,USD,USD
124,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],0.91,-0.030899999999999928,-3.2840897013497643,7612,-4.346901902433833,0.9829,4.463811244553092,239175,6516661.0,-98.58481379374521,10000,1,false,0,USD,USD
125,NASDAQ,ZJYL,JIN MEDICAL INTERNATIONAL LTD.,jin-medical-international-ltd,stock,['common'],0.8221,-0.027899999999999925,-3.282352941176462,9280,0.9411764705882361,0.8299,-2.364705882352942,449729,129918432.99999999,-82.27471039929337,10000,1,false,0,USD,USD
126,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],0.2411,-0.00814999999999999,-3.2698094282848507,6507,0.020060180541622664,0.2522,1.1835506519558596,173446,7179783.999999999,,10000,1,false,0,USD,USD
127,AMEX,MTNB,"Matinas Biopharma Holdings, Inc.",matinas-biopharma,stock,['common'],2.08,-0.06999999999999984,-3.255813953488365,865,-0.46511627906975755,2.1,-2.3255813953488293,78300,10682667.0,-72.47479941357162,100,1,false,0,USD,USD
128,NASDAQ,SQFT,"Presidio Property Trust, Inc.",presidio-property-trust-9375-series-d-cumulative-redeemable-perpetual-preferred-stock-001-par-value-per-share,stock,['common'],5.1,-0.16999999999999993,-3.2258064516129026,139,-3.2258064516129026,5.15,-2.2770398481973286,4713,7473104.000000001,-23.427564189140885,100,1,false,0,USD,USD
129,NASDAQ,DGLY,"Digital Ally, Inc.",digital-ally,stock,['common'],1.82,-0.05999999999999983,-3.191489361702119,233,-1.574468085106375,1.82,-3.191489361702119,29778,3143905.9999999995,-28.882679330738455,100,1,false,0,USD,USD
130,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],0.76,-0.025000000000000022,-3.184713375796181,8050,1.7579617834394805,0.7453,-5.05732484076434,268807,35812483.0,-31.6340945728034,10000,1,false,0,USD,USD
131,NASDAQ,MSW,Ming Shing Group Holdings Limited,ming-shing-limited,stock,['common'],1.84,-0.05999999999999983,-3.1578947368420964,785,-6.315789473684205,1.86,-2.105263157894727,36979,24133500.0,,100,1,false,0,USD,USD
132,NASDAQ,AGMH,AGM Group Holdings Inc.,agm,stock,['common'],2.15,-0.07000000000000028,-3.1531531531531654,150,-3.1531531531531654,2.6,17.11711711711711,482912,5242325.0,-97.00662930188024,100,1,false,0,USD,USD
133,NASDAQ,NEUP,Neuphoria Therapeutics Inc.,neuphoria-therapeutics,stock,['common'],7.11,-0.22999999999999954,-3.1335149863760154,100,-3.1335149863760154,8.27,12.670299727520431,36383,18703632.0,152.301170924302,100,1,false,0,USD,USD
134,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],1.86,-0.05999999999999983,-3.124999999999991,24547,-3.124999999999991,1.9,-1.0416666666666676,121793,23845000.0,,100,1,false,0,USD,USD
135,NASDAQ,ORIS,Oriental Rise Holdings Limited,oriental-rise-limited,stock,['common'],0.1061,-0.0034000000000000002,-3.1050228310502286,760951,2.0091324200913183,0.1105,0.9132420091324209,4861457,2432381.25,,10000,1,false,0,USD,USD
136,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],4.7,-0.14999999999999947,-3.0927835051546286,746171,-1.2371134020618477,4.97,2.4742268041237137,45926278,1353143719.0,2010.7498560591375,100,1,false,0,USD,USD
137,NASDAQ,WKSP,"Worksport, Ltd.",worksport-ltd,stock,['common'],2.85,-0.08999999999999986,-3.0612244897959133,100,-3.0612244897959133,3.01,2.3809523809523756,54175,19992534.0,2.3080558180628583,100,1,false,0,USD,USD
138,AMEX,VTAK,"Catheter Precision, Inc.",ra-medical-systems,stock,['common'],2.85,-0.08999999999999986,-3.0612244897959133,10626,-5.782312925170065,2.79,-5.102040816326528,70884,3425461.9999999995,138.79441244550696,100,1,false,0,USD,USD
139,NASDAQ,TCRT,"Alaunos Therapeutics, Inc.",alaunos-therapeutics,stock,['common'],1.91,-0.06000000000000005,-3.04568527918782,5017,-3.04568527918782,1.87,-5.076142131979688,168845,4124689.0,46.508422739204335,100,1,false,0,USD,USD
140,NASDAQ,LVLU,"Lulu's Fashion Lounge Holdings, Inc.",lulu-s-fashion-lounge,stock,['common'],4.01,-0.125,-3.0229746070133015,450,-2.7811366384522422,4.07,-1.5719467956469046,15599,11188145.0,-76.23293152556406,100,1,false,0,USD,USD
141,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],0.312,-0.009699999999999986,-3.0152315822194553,55204,0.2175940317065695,0.3152,-2.0205160087037632,696801,9879002.0,61.72311332894372,10000,1,false,0,USD,USD
142,NASDAQ,PASG,"Passage Bio, Inc.",passage-bio,stock,['common'],7.25,-0.22499999999999964,-3.010033444816049,100,-3.010033444816049,7.04,-5.819397993311032,18523,21966875.000000004,-50.03666545938078,100,1,false,0,USD,USD
143,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.541,-0.016599999999999948,-2.9770444763271073,2245,-5.972022955523673,0.5243,-5.972022955523673,341847,91934204.99999999,-43.889292449438464,10000,1,false,0,USD,USD
144,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],0.5902,-0.018100000000000005,-2.975505507151078,205865,2.0220286043071,0.5974,-1.7918790070688657,2100897,20642004.0,-45.24259109703609,10000,1,false,0,USD,USD
145,NYSE,LZM,Lifezone Metals Limited,lifezone-metals-limited,stock,['common'],4.59,-0.14000000000000057,-2.9598308668076228,100,-2.9598308668076228,4.7,-0.634249471458779,47107,371861954.00000006,-31.74146972250527,100,1,false,0,USD,USD
146,NASDAQ,NCEW,New Century Logistics (BVI) Limited,new-century-logistics-bvi-limited,stock,['common'],0.58,-0.017550000000000066,-2.936992720274465,7895,0.008367500627561626,0.611001,2.2510250188268746,2534003,13136522.000000002,,10000,1,false,0,USD,USD
147,NASDAQ,TTNP,"Titan Pharmaceuticals, Inc.",titan-pharmaceutical,stock,['common'],4.8,-0.14500000000000046,-2.9322548028311517,280,-2.9322548028311517,5.0,1.1122345803842206,1063771,6651170.0,50.14009288684604,100,1,false,0,USD,USD
148,NASDAQ,UK,Ucommune International Ltd,ucommune-international,stock,['common'],1.0,-0.030000000000000027,-2.9126213592233037,258,-2.9126213592233037,1.01,-1.9417475728155356,27835,2141072.0,82.14690168461608,100,1,false,0,USD,USD
149,NASDAQ,FSFG,"First Savings Financial Group, Inc.",first-savings-financial,stock,['common'],26.5,-0.7899999999999991,-2.8948332722608985,130,-2.8948332722608985,27.58,1.0626603151337455,6274,192413475.0,16.090581920482425,100,1,false,0,USD,USD
150,NASDAQ,TTGT,"TechTarget, Inc.",techtarget,stock,['common'],6.04,-0.17999999999999972,-2.893890675241153,2928,-0.48231511254018267,6.17,-0.8038585209003187,732814,441087126.0,,100,1,false,0,USD,USD
151,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.35,-0.039999999999999813,-2.8776978417266053,609,1.4388489208633108,1.37,-1.4388489208632946,223391,84964845.0,-63.925398881292914,100,1,false,0,USD,USD
152,NASDAQ,ZNB,Zeta Network Group,,stock,['common'],1.7,-0.050000000000000044,-2.85714285714286,81395,2.285714285714288,1.75,0.0,727689,1044846.9999999999,,100,1,false,0,USD,USD
153,NASDAQ,SCNX,"Scienture Holdings, Inc.",scienture,stock,['common'],1.02,-0.030000000000000027,-2.8571428571428594,434,1.9047619047619064,1.04,-0.9523809523809532,293390,20130427.0,55.9081695303521,100,1,false,0,USD,USD
154,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],5.13,-0.15000000000000036,-2.8409090909090975,390,-3.030303030303033,5.2,-1.5151515151515165,15383,4693858.0,106.54874996504122,100,1,false,0,USD,USD
155,NASDAQ,ALZN,"Alzamend Neuro, Inc.",alzamend-neuro,stock,['common'],2.3517,-0.0682999999999998,-2.822314049586769,3375,-7.851239669421485,2.44,0.8264462809917362,57092,7067294.000000001,40.076248858522646,100,1,false,0,USD,USD
156,NASDAQ,WETO,Webus International Limited,webus-international-limited,stock,['common'],2.07,-0.06000000000000005,-2.8169014084507067,489,-2.8169014084507067,2.18,2.3474178403755994,85304,47960000.0,,100,1,false,0,USD,USD
157,NASDAQ,OPAL,OPAL Fuels Inc.,opal-fuels,stock,['common'],2.3035,-0.0665,-2.8059071729957807,300,-1.2658227848101369,2.37,0.0,168651,410946638.99999994,-37.39515699950723,100,1,false,0,USD,USD
158,NASDAQ,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,stock,['common'],1.74,-0.050000000000000044,-2.793296089385477,540,-2.793296089385477,1.76,-1.6759776536312863,36686,24217600.0,,100,1,false,0,USD,USD
159,NASDAQ,CMBM,Cambium Networks Corporation,cambium-networks,stock,['common'],0.739,-0.021199999999999997,-2.788739805314391,700,-1.9994738226782414,0.7669,0.8813470139437042,126047,21660177.0,-62.36221140450654,10000,1,false,0,USD,USD
160,NASDAQ,DOGZ,Dogness (International) Corporation,dogness-international,stock,['common'],15.38,-0.4399999999999995,-2.781289506953221,2766,-2.149178255372945,10.25,-35.20859671302149,828450,130489245.00000001,-12.773269981524535,100,1,false,0,USD,USD
161,AMEX,INDO,Indonesia Energy Corporation Limited,indonesia-energy-limited,stock,['common'],2.84,-0.08000000000000007,-2.739726027397263,8635,-1.3698630136986314,2.9,-0.6849315068493157,114234,42082301.0,41.233889829725484,100,1,false,0,USD,USD
162,NASDAQ,XELB,"Xcel Brands, Inc",xcel-brands,stock,['common'],1.26,-0.03499999999999992,-2.7027027027026964,1496,-3.4749034749034693,1.31,1.158301158301168,72443,6238690.999999999,-64.71588425406792,100,1,false,0,USD,USD
163,NASDAQ,SYTA,"Siyata Mobile, Inc.",siyata-mobile,stock,['common'],2.95,-0.07999999999999963,-2.6402640264026283,7500,-0.9900990099009837,2.92,-3.6303630363036263,198340,25968100.0,1805.200786075789,100,1,false,0,USD,USD
164,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.11,-0.029999999999999805,-2.6315789473684044,50437,0.0,1.18,3.5087719298245648,478701,30230744.0,63.93083183592772,100,1,false,0,USD,USD
165,NASDAQ,GRNQ,Greenpro Capital Corp.,greenpro-capital-corp,stock,['common'],1.49,-0.040000000000000036,-2.6143790849673225,134,-2.6143790849673225,1.46,-4.575163398692815,10895,12082687.0,65.66055361263942,100,1,false,0,USD,USD
166,NYSE,ADCT,ADC Therapeutics SA,adc-therapeutics-sa,stock,['common'],3.01,-0.08000000000000007,-2.588996763754048,868,-1.294498381877024,3.17,2.588996763754048,692404,356623098.00000006,28.717371141435564,100,1,false,0,USD,USD
167,NASDAQ,ALEC,"Alector, Inc.",alector,stock,['common'],2.28,-0.06000000000000005,-2.5641025641025665,2950,-0.8547008547008554,2.36,0.8547008547008554,625614,238861079.0,-57.72584521453274,100,1,false,0,USD,USD
168,NASDAQ,EDHL,Everbright Digital Holding Limited,everbright-digital-limited,stock,['common'],0.458,-0.011999999999999955,-2.5531914893616925,75592,10.638297872340436,0.4495,-4.361702127659567,4145724,,,10000,1,false,0,USD,USD
169,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],44.76,-1.1700000000000017,-2.5473546701502325,94200,-2.177226213803614,46.3,0.8055736991073317,4953674,24098748321.000004,-0.7832576472546732,100,1,false,0,USD,USD
170,NASDAQ,DTIL,"Precision BioSciences, Inc.",precision-biosciences,stock,['common'],5.0,-0.1299999999999999,-2.534113060428848,241,-2.534113060428848,5.04,-1.7543859649122777,64651,59406435.00000001,-9.880033332226368,100,1,false,0,USD,USD
171,NASDAQ,MESA,"Mesa Air Group, Inc.",mesa-air-group,stock,['common'],1.16,-0.030000000000000027,-2.521008403361347,2255,-1.6806722689075646,1.195,0.4201680672269005,52567,50031035.99999999,-7.293863317980899,100,1,false,0,USD,USD
172,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],7.8,-0.20000000000000018,-2.500000000000002,972,4.374999999999996,8.42,5.249999999999999,44872,399035385.92,,100,1,false,0,USD,USD
173,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],3.15,-0.08000000000000007,-2.4767801857585163,500,-2.167182662538695,3.19,-1.2383900928792582,62462,2275209.9999999995,-73.97211768307032,100,1,false,0,USD,USD
174,NASDAQ,BOTJ,"Bank of the James Financial Group, Inc.",bank-of-the-james-financial,stock,['common'],15.13,-0.38319999999999865,-2.470154449114294,200,-1.0520073227960691,15.27,-1.5676971869117904,9084,69376771.0,5.824504689889655,100,1,false,0,USD,USD
175,NASDAQ,MNRO,"Monro, Inc.",monro,stock,['common'],17.0,-0.4299999999999997,-2.467010900745839,453,-2.467010900745839,16.8,-3.6144578313252955,1588755,503646185.0,-42.139864662205085,100,1,false,0,USD,USD
176,NYSE,ACEL,"Accel Entertainment, Inc.",accel-entertainment,stock,['common'],11.2,-0.28000000000000114,-2.439024390243912,4902,-0.4355400696864173,11.48,0.0,417762,967692876.9999999,1.283572317302739,100,1,false,0,USD,USD
177,NASDAQ,PMCB,"PharmaCyte Biotech, Inc.",pharmacyte-biotech,stock,['common'],1.0,-0.024899999999999922,-2.429505317591953,300,-2.429505317591953,1.0103,-1.4245292223631523,40044,6865776.000000001,-51.875642550439444,100,1,false,0,USD,USD
178,NASDAQ,PLBY,"Playboy, Inc.",plby-group,stock,['common'],1.61,-0.039999999999999813,-2.424242424242413,297,-2.424242424242413,1.69,2.4242424242424265,121753,181756223.0,262.00397312304614,100,1,false,0,USD,USD
179,NASDAQ,BLMZ,BloomZ Inc.,bloomz,stock,['common'],0.1911,-0.00470000000000001,-2.400408580183866,57636,-2.9622063329928494,0.1877,-4.136874361593461,2572323,2707748.1872,,10000,1,false,0,USD,USD
180,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],1.22,-0.030000000000000027,-2.400000000000002,3127,-4.0000000000000036,1.16,-7.200000000000006,579237,125754369.0,0.6508741300711063,100,1,false,0,USD,USD
181,NASDAQ,SMPL,The Simply Good Foods Company,simply-good-foods-company,stock,['common'],28.5827,-0.697300000000002,-2.381489071038258,300,-2.381489071038258,28.74,-1.8442622950819763,930219,2889562361.0,-13.233572301902113,100,1,false,0,USD,USD
182,NASDAQ,PMEC,Primech Holdings Ltd.,primech-ltd,stock,['common'],1.65,-0.040000000000000036,-2.3668639053254457,2007249,5.3254437869822535,1.31,-22.485207100591712,3225932,50327564.28000001,,100,1,false,0,USD,USD
183,NASDAQ,PRLD,Prelude Therapeutics Incorporated,prelude-therapeutics,stock,['common'],1.24,-0.030000000000000027,-2.362204724409451,1188,-1.5748031496063006,1.22,-3.9370078740157513,207125,69045081.0,-83.49678227703963,100,1,false,0,USD,USD
184,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],2.5,-0.06000000000000005,-2.343750000000002,256,-0.390625000000009,2.8,9.374999999999991,859583,161266117.0,81.71776480478549,100,1,false,0,USD,USD
185,NYSE,HLLY,Holley Inc.,holley,stock,['common'],3.75,-0.08999999999999986,-2.3437499999999964,190,-2.3437499999999964,3.89,1.3020833333333404,478585,464489019.0,14.207964919122166,100,1,false,0,USD,USD
186,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],26.0,-0.620000000000001,-2.3290758827948945,100,-2.3290758827948945,25.62,-3.7565740045078884,154791,339826279.0,260.89829783377206,100,1,false,0,USD,USD
187,NASDAQ,CETY,"Clean Energy Technologies, Inc.",clean-energy-technologies,stock,['common'],0.2354,-0.005599999999999994,-2.323651452282155,14375,1.2448132780082999,0.2401,-0.373443983402483,425685,16501152.000000002,-64.8644105912595,10000,1,false,0,USD,USD
188,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],2.95,-0.06999999999999984,-2.3178807947019817,216,-0.6622516556291397,3.09,2.3178807947019817,50662,4776225.0,-2.032557792778537,100,1,false,0,USD,USD
189,NASDAQ,APLT,"Applied Therapeutics, Inc.",applied-therapeutics,stock,['common'],0.5026,-0.01189999999999991,-2.3129251700680102,17321,-5.228377065111756,0.5335,3.692905733722064,756321,76830474.0,-89.33711245771248,10000,1,false,0,USD,USD
190,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.207,-0.0049000000000000155,-2.3124115148655098,13087,0.0,0.2082,-1.7461066540821184,152135,29901545.0,39.518224513139685,10000,1,false,0,USD,USD
191,AMEX,AIM,AIM ImmunoTech Inc.,aim-immunotech,stock,['common'],2.55,-0.06000000000000005,-2.2988505747126458,1186,1.5325670498084305,2.58,-1.1494252873563144,47637,6988415.0,-63.90939056609696,100,1,false,0,USD,USD
192,NASDAQ,REVB,"Revelation Biosciences, Inc.",revelation-biosciences,stock,['common'],2.78,-0.06500000000000039,-2.284710017574706,220,-2.284710017574706,2.7881,-2.0000000000000058,128500,4738758.0,214.20907724086368,100,1,false,0,USD,USD
193,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],2.14,-0.04999999999999982,-2.2831050228310423,56591,4.109589041095884,2.33,6.392694063926946,896341,74308202.0,-17.267560639482888,100,1,false,0,USD,USD
194,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.469,-0.01090000000000002,-2.271306522192128,828,-13.148572619295685,0.4429,-7.7099395707439,68825,9584356.0,,10000,1,false,0,USD,USD
195,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],0.2737,-0.006300000000000028,-2.2500000000000098,36743,-0.10714285714286514,0.2688,-4.000000000000015,832133,12723998.0,-85.57341722778179,10000,1,false,0,USD,USD
196,NASDAQ,PHAT,"Phathom Pharmaceuticals, Inc.",phathom-pharmaceuticals,stock,['common'],11.31,-0.2599999999999998,-2.2471910112359534,2046,0.0,12.58,8.729472774416593,1568778,892471870.9999999,-18.599397698832412,100,1,false,0,USD,USD
197,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],13.05,-0.29999999999999893,-2.2471910112359472,9154,0.4494382022471948,12.88,-3.520599250936321,5611365,31271954722.999996,,100,1,false,0,USD,USD
198,AMEX,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",actinium-pharmaceuticals,stock,['common'],1.75,-0.040000000000000036,-2.2346368715083815,3250,-3.3519553072625725,1.78,-0.5586592178770954,122535,55528683.99999999,-18.072789087280974,100,1,false,0,USD,USD
199,NASDAQ,HIHO,Highway Holdings Limited,highway-limited,stock,['common'],1.6301,-0.0371999999999999,-2.2311521621783665,2690,-2.2371498830444496,1.6701,0.16793618424997983,12701,7685508.0,-6.8198730294582575,100,1,false,0,USD,USD
200,NYSE,VTLE,"Vital Energy, Inc.",laredo-petroleum,stock,['common'],17.68,-0.3999999999999986,-2.212389380530966,6794,-0.11061946902654633,16.77,-7.245575221238932,3310251,648941967.0,-56.484759171488484,100,1,false,0,USD,USD
201,NASDAQ,FLNT,"Fluent, Inc.",fluent,stock,['common'],2.21,-0.04999999999999982,-2.212389380530966,100,-2.212389380530966,2.2,-2.654867256637151,29234,53390259.0,-9.753091539447844,100,1,false,0,USD,USD
202,NASDAQ,HBIO,"Harvard Bioscience, Inc.",harvard-bioscience,stock,['common'],0.491,-0.01100000000000001,-2.1912350597609582,64989,1.573705179282872,0.5435,8.266932270916332,1501776,24202708.0,-82.58950476438545,10000,1,false,0,USD,USD
203,NASDAQ,ETS,Elite Express Holding Inc.,,stock,['common'],1.34,-0.030000000000000027,-2.189781021897812,134157,0.0,1.28,-6.569343065693436,1247474,,,100,1,false,0,USD,USD
204,NASDAQ,LRHC,La Rosa Holdings Corp.,la-rosa,stock,['common'],6.2,-0.1379999999999999,-2.177343010413378,2699,-3.5973493215525365,6.03,-4.859577153676236,49612,7380226.0,-71.06098226590936,100,1,false,0,USD,USD
205,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],3.15,-0.07000000000000028,-2.1739130434782696,1404,-2.139751552795037,3.34,3.7267080745341503,78803,16938078.0,-60.59047605159739,100,1,false,0,USD,USD
206,NYSE,WTI,"W&T Offshore, Inc.",w-and-t-offshore,stock,['common'],1.8,-0.040000000000000036,-2.1739130434782625,1500,-2.1739130434782625,1.8,-2.1739130434782625,749127,267010256.00000006,-23.42027825888642,100,1,false,0,USD,USD
207,NASDAQ,GENK,"GEN Restaurant Group, Inc.",gen-restaurant,stock,['common'],3.2,-0.06999999999999984,-2.1406727828746126,287,-2.1406727828746126,3.24,-0.9174311926605444,31677,106700603.99999999,-61.52716624935349,100,1,false,0,USD,USD
208,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],20.15,-0.4400000000000013,-2.136959689169506,100,-2.136959689169506,20.3,-1.408450704225348,46230,300341813.39985746,134.8923095690191,100,1,false,0,USD,USD
209,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.1615,-0.003500000000000003,-2.121212121212123,218439,0.0,0.1695,2.7272727272727297,3307009,5672620.000000001,285.6418512086603,10000,1,false,0,USD,USD
210,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],13.0,-0.27999999999999936,-2.108433734939754,382614,-0.6024096385542175,13.69,3.0873493975903625,35058550,5060141446.0,86.37211040773761,100,1,false,0,USD,USD
211,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],160.25,-3.430000000000007,-2.0955522971652045,31710,-0.49486803519061723,158.37,-3.244134897360705,4565575,27919155026.0,-33.79800487741077,100,1,false,0,USD,USD
212,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],5.14,-0.11000000000000032,-2.0952380952381016,261,-2.0952380952381016,5.37,2.285714285714288,79069,107600145.99999999,132.70544564163316,100,1,false,0,USD,USD
213,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],3.75,-0.08000000000000007,-2.088772845953004,2495,-1.044386422976502,3.85,0.522193211488251,186780,627960452.0,-28.215852211012095,100,1,false,0,USD,USD
214,NASDAQ,GSIW,Garden Stage Limited,garden-stage-limited,stock,['common'],0.0985,-0.0020999999999999908,-2.0874751491053587,227462,-0.5964214711729517,0.1,-0.5964214711729517,9721743,7117881.999999999,,10000,1,false,0,USD,USD
215,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],3.78,-0.08000000000000007,-2.072538860103629,300,1.0362694300518145,3.9,1.0362694300518145,1745161,471797180.00000006,7.457869535269854,100,1,false,0,USD,USD
216,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],6.17,-0.1299999999999999,-2.0634920634920615,31896,2.222222222222231,6.87,9.047619047619053,18900637,677396969.0,-24.951478072804903,100,1,false,0,USD,USD
217,NASDAQ,RMCO,Royalty Management Holding Corporation,american-acquisition-opportunity,stock,['common'],1.8707,-0.03929999999999989,-2.0575916230366436,6974,0.0,1.805,-5.497382198952879,89147,26578429.0,82.55447064175216,100,1,false,0,USD,USD
218,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.9001,-0.03990000000000005,-2.0567010309278375,79109,-0.5154639175257737,2.1,8.24742268041238,4368029,71467897.0,932.3638159408687,100,1,false,0,USD,USD
219,NASDAQ,SMTK,"SmartKem, Inc.",smartkem,stock,['common'],0.643,-0.013499999999999956,-2.05635948210205,455,-1.843107387661843,0.65,-0.9900990099009824,73531,2953919.0,-66.85734653399088,10000,1,false,0,USD,USD
220,NASDAQ,BCDA,"BioCardia, Inc.",biocardia,stock,['common'],1.91,-0.040000000000000036,-2.051282051282053,2624,0.0,1.96,0.5128205128205132,33425,11370400.0,28.37733935502826,100,1,false,0,USD,USD
221,NASDAQ,ATHA,"Athira Pharma, Inc.",athira-pharma,stock,['common'],0.4016,-0.008399999999999963,-2.048780487804869,5827,-2.4634146341463414,0.405,-1.2195121951219388,146102,15972926.0,-88.24720899172083,10000,1,false,0,USD,USD
222,NASDAQ,FORA,Forian Inc.,forian,stock,['common'],2.1649,-0.04510000000000014,-2.0407239819004586,673,-8.597285067873301,1.92,-13.122171945701359,166059,59735638.0,-19.336056235953453,100,1,false,0,USD,USD
223,NYSE,OVV,Ovintiv Inc. (DE),ovintiv,stock,['common'],40.41,-0.8300000000000054,-2.0126091173617975,100,-2.0126091173617975,40.91,-0.8001939864209636,2122858,10515396845.0,-12.50716016538132,100,1,false,0,USD,USD
224,NYSE,GNRC,Generac Holdings Inc.,generac,stock,['common'],189.4,-3.8799999999999955,-2.0074503311258254,2742,-0.517384105960265,189.32,-2.0488410596026534,855759,11108531112.999998,24.613502431824624,100,1,false,0,USD,USD
225,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],394.72,-8.049999999999955,-1.9986592844551367,100,-1.9986592844551367,401.96,-0.20110733172778567,1180569,94056025162.00002,-4.627717424204944,100,1,false,0,USD,USD
226,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],0.3286,-0.006699999999999984,-1.998210557709509,4466,-2.773635550253497,0.3198,-4.622725917089178,288586,11250176.0826,,10000,1,false,0,USD,USD
227,NYSE,FOA,Finance of America Companies Inc.,finance-of-america-companies,stock,['common'],27.51,-0.5599999999999987,-1.9950124688279256,125,-1.9950124688279256,28.17,0.3562522265764212,97202,312103020.0,311.3380908946063,100,1,false,0,USD,USD
