,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
100,NYSE:REZI,REZI,"Resideo Technologies, Inc.",resideo-technologies,delayed_streaming_900,stock,['common'],4238290523.255051,USD,28.54,100,1,false,0,USD,8.806709874189854,2183225,,-5.3966,-552.8868747901981,0.0,Distribution services,Distribution Services,america,1.5,1.1984319121768938
101,NASDAQ:NAMS,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,delayed_streaming_900,stock,['common'],2651833482.9047403,USD,23.62,100,1,false,0,USD,8.697653014265994,930963,,-1.8779,-1314.6830530401035,0.0,Health technology,Health Technology,america,1.071429,1.3338970024380767
102,AMEX:LEU,LEU,Centrus Energy Corp.,centrus,delayed_streaming_900,stock,['common'],3959290219.8705797,USD,232.39,100,1,false,0,USD,8.695042095416266,2838158,38.211983688503025,6.0816,8.487637803703299,0.0,Non-energy minerals,Non-Energy Minerals,america,1.321429,2.6372244414166883
103,NASDAQ:CRE,CRE,Cre8 Enterprise Limited,,delayed_streaming_900,stock,['common'],,USD,6.3,100,1,false,0,USD,8.620689655172415,3752214,,,,,Commercial services,Commercial Services,america,,2.129494363035721
104,NASDAQ:AAOI,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,delayed_streaming_900,stock,['common'],1304112037.6833997,USD,23.23,100,1,false,0,USD,8.475367732897508,5726556,,-3.8652,-111.10929051286253,0.0,Electronic technology,Electronic Technology,america,1.428571,1.307270751262081
105,NASDAQ:ONDS,ONDS,Ondas Holdings Inc.,ondas,delayed_streaming_900,stock,['common'],581953106.0521172,USD,3.33,100,1,false,0,USD,8.469055374592841,36704639,,-0.582,23.218997361477577,0.0,Electronic technology,Electronic Technology,america,1.2,1.5825451806433484
106,AMEX:TGEN,TGEN,Tecogen Inc.,tecogen,delayed_streaming_900,stock,['common'],271623076.4964622,USD,9.19,100,1,false,0,USD,8.37264150943395,1172539,,-0.1734,-2.3008849557522044,0.0,Producer manufacturing,Producer Manufacturing,america,,1.4130719693084952
107,NYSE:BORR,BORR,Borr Drilling Limited,borr-drilling,delayed_streaming_900,stock,['common'],625628499.8387097,USD,2.35,100,1,false,0,USD,8.294930875576044,9082439,13.766842413591096,0.1707,7.629255989911727,11.0599078341014,Industrial services,Industrial Services,america,1.555556,1.9680837831840765
108,NASDAQ:LINC,LINC,Lincoln Educational Services Corporation,lincoln-tech,delayed_streaming_900,stock,['common'],774023722.283569,USD,24.5,100,1,false,0,USD,8.21554770318021,459732,63.29113924050633,0.3871,-54.34064637886294,0.0,Commercial services,Commercial Services,america,1.0,2.356641632402823
109,NASDAQ:ARTW,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,delayed_streaming_900,stock,['common'],20228014.32786885,USD,3.96,100,1,false,0,USD,8.196721311475406,82667,13.026315789473685,0.304,,0.0,Producer manufacturing,Producer Manufacturing,america,,1.1535777978102577
110,NASDAQ:HLXB,HLXB,Helix Acquisition Corp. II,helix-acquisition-corp,delayed_streaming_900,stock,['common'],232504009.99999997,USD,9.89,100,1,false,0,USD,8.088612990305904,106981,49.277528649725966,0.2007,,0.0,Finance,Finance,america,,0.9441485488860157
111,AMEX:MI,MI,NFT Limited,takung-art,delayed_streaming_900,stock,['common'],14891541.0,USD,2.94,100,1,false,0,USD,8.088235294117638,80569,1.0390895596239484,2.8294,,0.0,Technology services,Technology Services,america,,3.3731766951920017
112,NASDAQ:LMFA,LMFA,"LM Funding America, Inc.",lm-funding,delayed_streaming_900,stock,['common'],10420825.755319148,USD,2.03,100,1,false,0,USD,7.978723404255315,231186,,-6.7576,-64.95227866331436,0.0,Commercial services,Commercial Services,america,2.0,0.27488606756899436
113,NYSE:TDC,TDC,Teradata Corporation,teradata,delayed_streaming_900,stock,['common'],2087903919.0311418,USD,21.84,100,1,false,0,USD,7.958477508650516,2584621,19.35655410795001,1.1283,80.29721955896453,0.0,Technology services,Technology Services,america,1.875,2.4723529365624604
114,NASDAQ:MLAB,MLAB,"Mesa Laboratories, Inc.",mesa-laboratories,delayed_streaming_900,stock,['common'],341145146.6056755,USD,62.01,100,1,false,0,USD,7.956128133704736,278843,,-0.1361,99.70673791721434,1.1142061281337,Health technology,Health Technology,america,2.0,2.642074902832497
115,NASDAQ:UPB,UPB,"Upstream Bio, Inc.",upstream-bio,delayed_streaming_900,stock,['common'],899430747.060645,USD,16.72,100,1,false,0,USD,7.870967741935477,366777,,,,0.0,Health technology,Health Technology,america,1.0,0.5985674605635504
116,NASDAQ:FLYE,FLYE,"Fly-E Group, Inc.",,delayed_streaming_900,stock,['common'],119620327.84502448,USD,6.61,100,1,false,0,USD,7.830342577487773,5210046,,-1.076,,0.0,Consumer durables,Consumer Durables,america,,2.2976279516100013
117,NYSE:FOA,FOA,Finance of America Companies Inc.,finance-of-america-companies,delayed_streaming_900,stock,['common'],272942679.7693316,USD,24.68,100,1,false,0,USD,7.8200087374399265,229575,30.204381348672133,0.8171,,0.0,Finance,Finance,america,2.0,2.4254894295886973
118,NASDAQ:NTRP,NTRP,"NextTrip, Inc.",sigma-additive-solutions,delayed_streaming_900,stock,['common'],31386411.859838277,USD,4.0,100,1,false,0,USD,7.816711590296498,73906,,-4.9743,68.38542792134331,0.0,Technology services,Technology Services,america,1.0,4.345903480556748
119,NASDAQ:BIRD,BIRD,"Allbirds, Inc.",allbirds,delayed_streaming_900,stock,['common'],83226342.52953586,USD,10.22,100,1,false,0,USD,7.8059071729957825,27762,,-11.0802,27.348667645824598,0.0,Consumer non-durables,Consumer Non-Durables,america,1.75,0.9096598523547564
120,NYSE:VOYA,VOYA,"Voya Financial, Inc.",voya-financial,delayed_streaming_900,stock,['common'],7046790043.487271,USD,73.18,100,1,false,0,USD,7.696835908756444,1749650,14.665918473686322,4.9898,-34.29891898297497,2.64900662251656,Finance,Finance,america,1.535714,2.0821346268157614
121,NYSE:BRBR,BRBR,"BellRing Brands, Inc.",bellring-brands,delayed_streaming_900,stock,['common'],4946521963.448038,USD,38.95,100,1,false,0,USD,7.656163626312888,11448038,22.264776494798216,1.7494,5.069069069069071,0.0,Health technology,Health Technology,america,1.15625,2.7417238378133955
122,NASDAQ:ACFN,ACFN,"Acorn Energy, Inc.",acorn-energy,delayed_streaming_900,stock,['common'],73787268.55575734,USD,29.62,100,1,false,0,USD,7.591718125681074,55484,11.114446529080675,2.665,2383.690587138863,0.0,Electronic technology,Electronic Technology,america,,0.872114316073065
123,NYSE:NGVC,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",natural-grocers-by-vitamin-cottage,delayed_streaming_900,stock,['common'],885425646.8480624,USD,38.58,100,1,false,0,USD,7.555059938667413,314502,21.686340640809444,1.779,42.55949995993268,1.28240869807639,Retail trade,Retail Trade,america,1.0,1.3150154999410442
124,NASDAQ:SNGX,SNGX,"Soligenix, Inc.",soligenix,delayed_streaming_900,stock,['common'],10445907.11409396,USD,3.2,100,1,false,0,USD,7.382550335570476,1681760,,-4.3358,63.381923213350674,0.0,Health technology,Health Technology,america,1.0,0.038508242753978475
125,NASDAQ:SWIM,SWIM,"Latham Group, Inc.",latham,delayed_streaming_900,stock,['common'],854138254.8245614,USD,7.34,100,1,false,0,USD,7.309941520467836,1009183,,-0.1241,-224.47342026078238,0.0,Producer manufacturing,Producer Manufacturing,america,1.625,1.5172834455603752
126,NYSE:JXN,JXN,Jackson Financial Inc.,jackson-financial,delayed_streaming_900,stock,['common'],6622350950.673144,USD,92.7,100,1,false,0,USD,7.217210270645396,1367821,,-0.0636,-100.23327635912823,3.46981263011797,Finance,Finance,america,2.1,2.4750490369930733
127,NASDAQ:SAGT,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,delayed_streaming_900,stock,['common'],27986499.999999996,USD,2.23,100,1,false,0,USD,7.211538461538456,51925,2.537551206190259,0.8788,61.722488038277525,0.0,Technology services,Technology Services,america,,0.5145949738664045
128,NASDAQ:ABTS,ABTS,Abits Group Inc,abits,delayed_streaming_900,stock,['common'],10162001.6064,USD,4.2872,100,1,false,0,USD,7.180000000000009,11070,,-0.3837,92.77346692782884,0.0,Technology services,Technology Services,america,,0.44748064757362044
129,NASDAQ:UFCS,UFCS,"United Fire Group, Inc",united-fire,delayed_streaming_900,stock,['common'],730948979.9701492,USD,28.72,100,1,false,0,USD,7.164179104477605,220080,8.166747234623367,3.5167,145.2370990237099,2.38805970149254,Finance,Finance,america,1.666667,1.7351691056641352
130,NASDAQ:DSGN,DSGN,"Design Therapeutics, Inc.",design-therapeutics,delayed_streaming_900,stock,['common'],246943757.14285716,USD,4.35,100,1,false,0,USD,7.142857142857144,62952,,-0.9918,5.163511187607577,0.0,Health technology,Health Technology,america,1.666667,0.7357093438545972
131,NASDAQ:CCLD,CCLD,"CareCloud, Inc.",carecloud-11-series-a-cumulative-redeemable-perpetual-preferred-stock,delayed_streaming_900,stock,['common'],107918883.2142857,USD,2.55,100,1,false,0,USD,7.14285714285714,918654,,-0.0405,98.8676713171359,0.0,Technology services,Technology Services,america,1.5,4.525108293770928
132,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,delayed_streaming_900,stock,['common'],68113999.884,USD,16.07,100,1,false,0,USD,7.133333333333335,7735,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,0.40005585783147485
133,NYSE:EPC,EPC,Edgewell Personal Care Company,edgewell-personal-care,delayed_streaming_900,stock,['common'],1021484162.3183835,USD,21.72,100,1,false,0,USD,7.0478068013799895,2753309,16.04135893648449,1.354,-42.7556758127933,2.95712173484475,Consumer non-durables,Consumer Non-Durables,america,1.5,2.995590893685866
134,NASDAQ:ADTN,ADTN,"ADTRAN Holdings, Inc.",adtran,delayed_streaming_900,stock,['common'],693082795.564895,USD,8.66,100,1,false,0,USD,7.045735475896171,1768189,,-1.3214,81.33141194088893,0.0,Electronic technology,Electronic Technology,america,1.444444,1.4437045614391477
135,NASDAQ:ODYS,ODYS,Odysight.ai Inc.,scoutcam,delayed_streaming_900,stock,['common'],70160759.60199006,USD,4.3,100,1,false,0,USD,6.965174129353241,5704,,-1.0173,-7.061671227110086,0.0,Consumer durables,Consumer Durables,america,1.0,0.597765714405483
136,NASDAQ:EGAN,EGAN,eGain Corporation,egain,delayed_streaming_900,stock,['common'],176411974.3532338,USD,6.45,100,1,false,0,USD,6.965174129353232,43448,66.22176591375771,0.0974,-64.7994217564149,0.0,Technology services,Technology Services,america,1.5,1.5416331063651623
137,NASDAQ:PPSI,PPSI,"Pioneer Power Solutions, Inc.",pioneer-power-solutions,delayed_streaming_900,stock,['common'],35918458.83774834,USD,3.23,100,1,false,0,USD,6.95364238410596,81195,,,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.6335707387735394
138,NYSE:RDDT,RDDT,"Reddit, Inc.",reddit,delayed_streaming_900,stock,['common'],40369627914.582245,USD,212.81,100,1,false,0,USD,6.891355668290721,8279389,179.63197433949523,1.1847,,0.0,Technology services,Technology Services,america,1.448276,0.7935899767786871
139,NASDAQ:GLBE,GLBE,Global-E Online Ltd.,global-e-online,delayed_streaming_900,stock,['common'],5898043750.3284235,USD,34.81,100,1,false,0,USD,6.8446899938612775,1766567,,-0.3658,50.78703080855643,0.0,Retail trade,Retail Trade,america,1.2,1.6681381734480625
140,NASDAQ:CHCI,CHCI,"Comstock Holding Companies, Inc.",comstock-holding-companies,delayed_streaming_900,stock,['common'],133903656.48192774,USD,13.3,100,1,false,0,USD,6.827309236947802,15962,8.764992750757875,1.5174,93.76835653173286,0.0,Consumer durables,Consumer Durables,america,,1.1944386243227871
141,NASDAQ:APYX,APYX,Apyx Medical Corporation,apyx-medicalrporation,delayed_streaming_900,stock,['common'],77099530.36649214,USD,2.04,100,1,false,0,USD,6.806282722513095,63705,,-0.548,16.755278748291047,0.0,Health technology,Health Technology,america,1.666667,0.5314862091405116
142,NASDAQ:GOCO,GOCO,"GoHealth, Inc.",gohealth,delayed_streaming_900,stock,['common'],70136434.7461929,USD,6.31,100,1,false,0,USD,6.768189509306251,126238,,-1.2491,82.51931258396775,0.0,Finance,Finance,america,1.2,2.8647028254895375
143,NYSE:OWLT,OWLT,"Owlet, Inc.",owlet,delayed_streaming_900,stock,['common'],117325292.06015037,USD,7.1,100,1,false,0,USD,6.766917293233071,96016,,-1.436,59.0170952367362,0.0,Consumer durables,Consumer Durables,america,1.0,1.3161404581324612
144,NYSE:DAN,DAN,Dana Incorporated,dana-incorporated,delayed_streaming_900,stock,['common'],2567926296.3101144,USD,17.62,100,1,false,0,USD,6.723198061780734,3822021,,-0.2427,-369.9666295884316,2.42277407631738,Producer manufacturing,Producer Manufacturing,america,1.444444,1.7279428984468854
145,NASDAQ:PRDO,PRDO,Perdoceo Education Corporation,perdoceo-education-corporation,delayed_streaming_900,stock,['common'],2031741587.8758104,USD,31.28,100,1,false,0,USD,6.721255544182882,1239354,13.574621360065963,2.3043,13.266810853322836,1.7741385192767,Consumer services,Consumer Services,america,1.0,1.491744667001441
146,NASDAQ:ELSE,ELSE,"Electro-Sensors, Inc.",electro-sensors,delayed_streaming_900,stock,['common'],16037947.09729234,USD,4.65,100,1,false,0,USD,6.700321248279044,10720,43.095458758109366,0.1079,12.278876170655558,0.0,Electronic technology,Electronic Technology,america,,1.4469865694810016
147,NASDAQ:QRHC,QRHC,Quest Resource Holding Corporation,quest-resource-holding,delayed_streaming_900,stock,['common'],46327270.4,USD,2.24,100,1,false,0,USD,6.666666666666672,140633,,-1.1928,-305.99046970728386,0.0,Industrial services,Industrial Services,america,1.0,3.3999956482531366
148,NYSE:AEO,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,delayed_streaming_900,stock,['common'],2221298847.6788692,USD,12.82,100,1,false,0,USD,6.655574043261238,16552394,13.119115841178878,0.9772,-11.46144785720757,4.15973377703827,Retail trade,Retail Trade,america,2.0,0.6486067578999124
149,NYSE:SSTK,SSTK,"Shutterstock, Inc.",shutterstock,delayed_streaming_900,stock,['common'],761984262.059583,USD,21.48,100,1,false,0,USD,6.6534260178748745,550009,11.910835089275814,1.8034,37.95899632802938,6.25620655412115,Technology services,Technology Services,america,1.666667,1.6744063565513883
150,NASDAQ:RPAY,RPAY,Repay Holdings Corporation,repay,delayed_streaming_900,stock,['common'],501852694.53614455,USD,5.31,100,1,false,0,USD,6.6265060240963685,1087850,,-0.1487,84.8327213382293,0.0,Commercial services,Commercial Services,america,1.4375,1.272708787826921
151,NASDAQ:LFCR,LFCR,"Lifecore Biomedical, Inc.",lifecore-biomedical,delayed_streaming_900,stock,['common'],286205827.022069,USD,7.73,100,1,false,0,USD,6.62068965517242,245812,,-1.4805,-4.135893648449038,0.0,Health technology,Health Technology,america,1.333333,2.3850075922592913
152,NASDAQ:SPRO,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,delayed_streaming_900,stock,['common'],126358041.28301884,USD,2.26,100,1,false,0,USD,6.603773584905645,817747,,-1.2812,-391.3142337426102,0.0,Health technology,Health Technology,america,2.0,1.0557058415119907
153,AMEX:VENU,VENU,Venu Holding Corporation,venu,delayed_streaming_900,stock,['common'],564340297.4566929,USD,14.89,100,1,false,0,USD,6.585540443808159,76721,,-0.8738,,0.0,Consumer services,Consumer Services,america,1.0,1.5687986536971186
154,NASDAQ:SCLX,SCLX,Scilex Holding Company,scilex-company,delayed_streaming_900,stock,['common'],103709392.14724804,USD,14.91,100,1,false,0,USD,6.576125804145818,128275,,-15.6425,37.18300357003739,0.0,Health technology,Health Technology,america,2.0,0.35132448852878645
155,NASDAQ:SITM,SITM,SiTime Corporation,sitime,delayed_streaming_900,stock,['common'],5366865513.676731,USD,210.7,100,1,false,0,USD,6.559449754716026,884382,,-3.8064,7.9178459975324795,0.0,Electronic technology,Electronic Technology,america,1.625,3.167986210167422
156,NYSE:LMND,LMND,"Lemonade, Inc.",lemonade,delayed_streaming_900,stock,['common'],3741703545.7957444,USD,51.07,100,1,false,0,USD,6.551220529939496,5642983,,-2.8222,4.947627227105858,0.0,Finance,Finance,america,2.4,1.787642962369321
157,NASDAQ:ATNF,ATNF,180 Life Sciences Corp.,180-life-sciences,delayed_streaming_900,stock,['common'],28366071.398809522,USD,3.58,100,1,false,0,USD,6.547619047619054,822990,,-5.692,80.01846501651671,0.0,Health technology,Health Technology,america,,0.18790052064830348
158,NASDAQ:AKRO,AKRO,"Akero Therapeutics, Inc.",akero-therapeutics,delayed_streaming_900,stock,['common'],4208290501.979015,USD,52.79,100,1,false,0,USD,6.5173527037933745,2592064,,-3.7479,-17.037754114230392,0.0,Health technology,Health Technology,america,1.0,2.829422252136123
159,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,delayed_streaming_900,stock,['common'],301775707.8387097,USD,5.61,100,1,false,0,USD,6.451612903225821,7985303,,,,0.0,Health technology,Health Technology,america,1.0,0.9438401214177942
160,NYSE:FLR,FLR,Fluor Corporation,fluor,delayed_streaming_900,stock,['common'],7098682385.041697,USD,43.91,100,1,false,0,USD,6.448484848484841,6989139,1.8078291228879153,24.2888,941.275829546429,0.0,Industrial services,Industrial Services,america,1.545455,1.1542302141932217
161,NASDAQ:SUPX,SUPX,Super X AI Technology Limited,junee-limited,delayed_streaming_900,stock,['common'],563779361.79,USD,25.43,100,1,false,0,USD,6.446211804102131,200867,,,,0.0,Commercial services,Commercial Services,america,,0.25151131924271264
162,NYSE:PLOW,PLOW,"Douglas Dynamics, Inc.",douglas-dynamics,delayed_streaming_900,stock,['common'],709512104.1549442,USD,30.57,100,1,false,0,USD,6.441504178272986,239258,11.068868129480773,2.7618,128.13480918552787,4.10863509749304,Producer manufacturing,Producer Manufacturing,america,1.5,1.212115378380131
163,NASDAQ:CRDO,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,delayed_streaming_900,stock,['common'],20140452551.687187,USD,117.34,100,1,false,0,USD,6.392238643576024,4517972,421.0261930391102,0.2787,,0.0,Technology services,Technology Services,america,1.153846,1.0594321680398333
164,NASDAQ:GV,GV,Visionary Holdings Inc.,visionary,delayed_streaming_900,stock,['common'],9439002.282926831,USD,2.18,100,1,false,0,USD,6.341463414634163,20742963,,,,0.0,Consumer services,Consumer Services,america,,5.339666378244024
165,AMEX:ELLO,ELLO,Ellomay Capital Ltd,ellomay-capital-ltd,delayed_streaming_900,stock,['common'],233274410.72159672,USD,18.15,100,1,false,0,USD,6.326889279437601,15008,41.31172158986078,0.43934261999999996,,0.0,Utilities,Utilities,america,,9.417670682730924
166,NASDAQ:IMKTA,IMKTA,"Ingles Markets, Incorporated",ingles,delayed_streaming_900,stock,['common'],1177695189.4188194,USD,63.35,100,1,false,0,USD,6.256289835625636,179522,19.436092532367923,3.2594,-65.09157116846953,1.1070110701107,Retail trade,Retail Trade,america,,1.2563105247025461
167,NASDAQ:ALBT,ALBT,Avalon GloboCare Corp.,avalon-globocare,delayed_streaming_900,stock,['common'],8880919.369294604,USD,2.56,100,1,false,0,USD,6.224066390041489,182268,,-33.6142,-59.2720173988031,0.0,Health technology,Health Technology,america,,0.06567801083852214
168,NASDAQ:TALK,TALK,"Talkspace, Inc.",talkspace,delayed_streaming_900,stock,['common'],403229446.2070485,USD,2.41,100,1,false,0,USD,6.167400881057274,1847377,148.76543209876544,0.0162,,0.0,Health services,Health Services,america,1.142857,1.2025585118657627
169,NASDAQ:VEEE,VEEE,Twin Vee PowerCats Co.,twin-vee-powercats-co,delayed_streaming_900,stock,['common'],5794604.877049179,USD,2.59,100,1,false,0,USD,6.147540983606554,238476,,-10.322,-27.42580613303045,0.0,Consumer durables,Consumer Durables,america,,1.6148311265139286
170,NYSE:ARDT,ARDT,"Ardent Health, Inc.",ardent-health-partners,delayed_streaming_900,stock,['common'],1616393247.652582,USD,11.3,100,1,false,0,USD,6.1032863849765295,1010519,6.2840618396173955,1.7982,197.02675916749257,0.0,Health services,Health Services,america,1.227273,2.370738528058295
171,NASDAQ:CNVS,CNVS,Cineverse Corp.,cinedigm,delayed_streaming_900,stock,['common'],98371361.76199263,USD,5.75,100,1,false,0,USD,6.0885608856088576,198984,39.009497964721845,0.1474,,0.0,Consumer services,Consumer Services,america,1.0,0.7961452269656466
172,NASDAQ:FORD,FORD,"Forward Industries, Inc.",forward-industries,delayed_streaming_900,stock,['common'],15189713.48663522,USD,13.49,100,1,false,0,USD,6.053459119496852,46010,,-2.9088,12.451467268623025,0.0,Consumer durables,Consumer Durables,america,,1.8390391110578177
173,NYSE:NIQ,NIQ,NIQ Global Intelligence plc,,delayed_streaming_900,stock,['common'],5015000215.283843,USD,17.0,100,1,false,0,USD,6.051154086088576,867149,,-2.2861,-17.682487388036634,0.0,Technology services,Technology Services,america,,0.1768592674434397
174,NASDAQ:RITR,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,delayed_streaming_900,stock,['common'],262788750.0,USD,4.23,100,1,false,0,USD,6.015037593984967,91744,,,,0.0,Finance,Finance,america,,1.1403187135120758
175,NASDAQ:GDC,GDC,GD Culture Group Limited,gd-culture-limited,delayed_streaming_900,stock,['common'],57104473.33333334,USD,3.4,100,1,false,0,USD,5.919003115264796,24295,,-1.0553,94.41675660804606,0.0,Technology services,Technology Services,america,,0.8991654175687929
176,NASDAQ:DORM,DORM,"Dorman Products, Inc.",dorman-products,delayed_streaming_900,stock,['common'],4304821296.069804,USD,141.09,100,1,false,0,USD,5.899572168430545,369934,19.199314164410033,7.3487,34.68284368528124,0.0,Consumer durables,Consumer Durables,america,1.3,1.577449533929744
177,NASDAQ:RBBN,RBBN,Ribbon Communications Inc.,ribbon-communications,delayed_streaming_900,stock,['common'],671140190.3268157,USD,3.79,100,1,false,0,USD,5.865921787709496,456595,,-0.2533,18.5006435006435,0.0,Technology services,Technology Services,america,1.071429,0.6367402003201587
178,NYSE:AAP,AAP,Advance Auto Parts Inc.,advance-auto-parts,delayed_streaming_900,stock,['common'],3621306210.747066,USD,60.43,100,1,false,0,USD,5.850411630758445,3074991,,-5.8937,-950.830085173957,1.75162024873008,Retail trade,Retail Trade,america,2.086207,1.170725561860444
179,NASDAQ:ADPT,ADPT,Adaptive Biotechnologies Corporation,adaptive-biotechnologies,delayed_streaming_900,stock,['common'],1775906458.9158368,USD,11.69,100,1,false,0,USD,5.791855203619898,4649076,,-0.8141,44.47551493657072,0.0,Health technology,Health Technology,america,1.125,2.8112250034693784
180,NASDAQ:HUHU,HUHU,HUHUTECH International Group Inc.,huhutech-international,delayed_streaming_900,stock,['common'],131698622.64000002,USD,6.22,100,1,false,0,USD,5.782312925170065,152497,,-0.0127,,0.0,Technology services,Technology Services,america,,1.1866159537234018
181,NYSE:DBD,DBD,Diebold Nixdorf Incorporated,diebold-nixdorf-incorporated,delayed_streaming_900,stock,['common'],2216082638.316436,USD,59.47,100,1,false,0,USD,5.780860903593028,376073,,,,0.0,Electronic technology,Electronic Technology,america,1.0,2.3746509751227824
182,NASDAQ:MKTW,MKTW,"MarketWise, Inc.",marketwise,delayed_streaming_900,stock,['common'],322446847.56313807,USD,19.685,100,1,false,0,USD,5.77646426652337,9888,1.7929683942071226,10.979,996.6936369993006,4.29876410531972,Technology services,Technology Services,america,2.0,0.7272192395381336
183,NASDAQ:NEON,NEON,Neonode Inc.,neonode,delayed_streaming_900,stock,['common'],394398684.4269663,USD,23.5,100,1,false,0,USD,5.617977528089887,267964,,-0.377,46.29629629629629,0.0,Electronic technology,Electronic Technology,america,1.0,0.8484408280248525
184,NASDAQ:TAOX,TAOX,Tao Synergies Inc.,synaptogenix,delayed_streaming_900,stock,['common'],14484451.694397284,USD,6.22,100,1,false,0,USD,5.602716468590834,259317,,-9.8938,73.40862422997947,0.0,Technology services,Technology Services,america,,1.2171198533356427
185,NASDAQ:AZTA,AZTA,"Azenta, Inc.",brooks-automation,delayed_streaming_900,stock,['common'],1300150430.0817845,USD,28.4,100,1,false,0,USD,5.576208178438662,1489160,,-2.4341,13.500355366027012,0.0,Health services,Health Services,america,1.9375,2.1324894031389623
186,AMEX:GROY,GROY,Gold Royalty Corp.,gold-royalty,delayed_streaming_900,stock,['common'],516576419.7595818,USD,3.03,100,1,false,0,USD,5.574912891986052,4401414,,-0.0206,88.61878453038673,0.0,Non-energy minerals,Non-Energy Minerals,america,1.083333,2.180534439790609
187,NASDAQ:CISS,CISS,C3is Inc.,c3is,delayed_streaming_900,stock,['common'],2740496.102255639,USD,3.51,100,1,false,0,USD,5.563909774436078,61184,,-37.5449,-101.53784304087819,0.0,Transportation,Transportation,america,,2.9811243531899554
188,NASDAQ:NOTV,NOTV,"Inotiv, Inc.",inotiv,delayed_streaming_900,stock,['common'],75233022.50602409,USD,2.19,100,1,false,0,USD,5.542168674698784,843442,,-3.1848,-15.253501248507217,0.0,Commercial services,Commercial Services,america,1.333333,2.0736127842655194
189,NYSE:RBLX,RBLX,Roblox Corporation,roblox,delayed_streaming_900,stock,['common'],92992155712.14949,USD,134.14,100,1,false,0,USD,5.530642750373682,7787059,,-1.4266,16.58773314623165,0.0,Technology services,Technology Services,america,1.5,0.7147964235371802
190,NASDAQ:CTNM,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,delayed_streaming_900,stock,['common'],163766910.445,USD,6.33,100,1,false,0,USD,5.500000000000002,191425,,-2.1998,-125.9217418095923,0.0,Health technology,Health Technology,america,1.083333,1.0646504353706991
191,NASDAQ:SPAI,SPAI,Safe Pro Group Inc.,safe-pro,delayed_streaming_900,stock,['common'],58261192.08791208,USD,3.84,100,1,false,0,USD,5.4945054945054865,228437,,-0.7188,,0.0,Electronic technology,Electronic Technology,america,1.0,0.6069568197850753
192,NASDAQ:FWRG,FWRG,"First Watch Restaurant Group, Inc.",first-watch-restaurant,delayed_streaming_900,stock,['common'],1148502237.6588233,USD,18.83,100,1,false,0,USD,5.490196078431355,2498630,287.92048929663605,0.0654,-83.18333761892517,0.0,Consumer services,Consumer Services,america,1.136364,2.2822784475979687
193,NASDAQ:SGHT,SGHT,"Sight Sciences, Inc.",sight-sciences,delayed_streaming_900,stock,['common'],190263696.36676216,USD,3.68,100,1,false,0,USD,5.444126074498565,92148,,-0.976,12.787061031185775,0.0,Health technology,Health Technology,america,1.714286,0.7458682937174105
194,NYSE:WMK,WMK,"Weis Markets, Inc.",weis-markets,delayed_streaming_900,stock,['common'],1966276096.1998842,USD,73.1,100,1,false,0,USD,5.4225555235073415,166969,,,,1.96134987020479,Retail trade,Retail Trade,america,,1.4559290421085767
195,NASDAQ:XPEL,XPEL,"XPEL, Inc.",xpel,delayed_streaming_900,stock,['common'],954987733.387481,USD,34.52,100,1,false,0,USD,5.404580152671765,533119,,,,0.0,Consumer durables,Consumer Durables,america,1.333333,2.9716364041749697
196,NASDAQ:LGND,LGND,Ligand Pharmaceuticals Incorporated,ligand-pharmaceutical,delayed_streaming_900,stock,['common'],2747489466.0924897,USD,142.4,100,1,false,0,USD,5.36440991490936,300500,,-7.1193,-233.81388267578896,0.0,Health technology,Health Technology,america,1.0,2.0745584573293354
197,NASDAQ:TSAT,TSAT,Telesat Corporation,telesat,delayed_streaming_900,stock,['common'],376832802.3221297,USD,25.47,100,1,false,0,USD,5.334987593052105,179133,,-4.606511264,-165.12752775731556,0.0,Communications,Communications,america,1.5,1.5024394417087916
198,NASDAQ:EVER,EVER,"EverQuote, Inc.",everquote,delayed_streaming_900,stock,['common'],904636718.8333333,USD,25.02,100,1,false,0,USD,5.303030303030294,553573,20.153040676600884,1.2415,,0.0,Technology services,Technology Services,america,1.25,1.0338588478522943
