,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
114,NASDAQ,DSP,Viant Technology Inc.,viant-technology,stock,['common'],9.99,0.120000000000001,1.2158054711246302,750,3.6474164133738727,10.1,2.3302938196555263,308017,635806472.9999999,-9.662649915302296,100,1,false,0,USD,USD
115,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],16.3,0.6600000000000001,4.21994884910486,4055,3.6445012787723803,14.67,-6.202046035805631,33510,67035236.0,36.64693475569688,100,1,false,0,USD,USD
116,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],1.56,-0.08999999999999986,-5.454545454545446,1513928,3.63636363636364,1.8,9.090909090909099,30638404,289478533.00000006,14.13963596653701,100,1,false,0,USD,USD
117,NASDAQ,ACHV,"Achieve Life Sciences, Inc.",achieve-life-science,stock,['common'],3.35,0.040000000000000036,1.2084592145015116,91094,3.625377643504535,3.12,-5.740181268882173,1884279,159447498.0,-14.503765701744673,100,1,false,0,USD,USD
118,NASDAQ,GHRS,GH Research PLC,gh-research-plc,stock,['common'],13.65,0.47000000000000064,3.566009104704102,171,3.566009104704102,13.39,1.5933232169954543,830558,830556880.9999999,42.906536784022585,100,1,false,0,USD,USD
119,NASDAQ,WKHS,"Workhorse Group, Inc.",workhorse,stock,['common'],1.41,0.0,0.0,17025,3.5460992907801447,1.39,-1.4184397163120581,636152,21368839.0,-16.725986873293074,100,1,false,0,USD,USD
120,NASDAQ,CCTG,CCSC Technology International Holdings Limited,ccsc-technology-international-limited,stock,['common'],1.17,0.040000000000000036,3.539823008849561,185,3.539823008849561,1.11,-1.7699115044247606,55831,12855187.500000004,,100,1,false,0,USD,USD
121,NASDAQ,LXRX,"Lexicon Pharmaceuticals, Inc.",lexicon-pharmaceuticals,stock,['common'],1.1592,0.029200000000000115,2.5840707964601877,8050,3.539823008849561,1.14,0.8849557522123902,917802,414274701.0,-28.024746178223886,100,1,false,0,USD,USD
122,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],6.73,0.23000000000000043,3.538461538461545,100,3.538461538461545,6.765,4.076923076923071,96393,287165482.56000006,,100,1,false,0,USD,USD
123,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],5.42,0.0,0.0,550,3.5055350553505606,5.39,-0.5535055350553552,457959,105549521.0,-20.847626463990867,100,1,false,0,USD,USD
124,NASDAQ,CVKD,"Cadrenal Therapeutics, Inc.",cadrenal-therapeutics,stock,['common'],12.75,0.43180000000000085,3.5053822798785603,100,3.5053822798785603,13.75,11.623451478300408,44182,28144243.0,314.96697610146333,100,1,false,0,USD,USD
125,AMEX,AMZE,"Amaze Holdings, Inc.",amaze,stock,['common'],3.25,0.10999999999999988,3.503184713375792,450,3.503184713375792,2.93,-6.6878980891719735,17956,18328969.53,,100,1,false,0,USD,USD
126,NASDAQ,TOP,TOP Financial Group Limited,top-financial-limited,stock,['common'],1.24,0.09000000000000008,7.826086956521746,3945,3.478260869565221,1.175,2.1739130434782727,61290,31805139.0,-45.24064165398797,100,1,false,0,USD,USD
127,NASDAQ,JRSH,"Jerash Holdings (US), Inc.",jerash-us,stock,['common'],3.44,0.11499999999999977,3.4586466165413463,486,3.4586466165413463,3.33,0.15037593984962083,3524,42290802.0,20.659879771460393,100,1,false,0,USD,USD
128,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],2.05,0.020000000000000018,0.9852216748768483,38397,3.44827586206898,2.05,0.9852216748768483,354756,54798523.0,105.01301335066348,100,1,false,0,USD,USD
129,NASDAQ,IPW,iPower Inc.,ipower,stock,['common'],0.6,0.020000000000000018,3.448275862068969,100,3.448275862068969,0.6178,6.517241379310355,81795,19374145.0,-57.88320943619938,10000,1,false,0,USD,USD
130,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],3.8,0.020000000000000018,0.5291005291005296,4343,3.439153439153448,3.81,0.7936507936508002,467331,259390995.99999997,161.45992843549197,100,1,false,0,USD,USD
131,NYSE,PERF,Perfect Corp.,perfect,stock,['common'],2.12,0.08000000000000007,3.921568627450984,5209,3.4313725490195996,2.03,-0.4901960784313838,157634,206753368.99999997,0.4990125081256788,100,1,false,0,USD,USD
132,NASDAQ,MWYN,"Marwynn Holdings, Inc.",marwynn,stock,['common'],0.78,0.00770000000000004,0.9970218826880798,5534,3.418360740644825,0.7925,2.615563900038844,74672,13515298.9625,,10000,1,false,0,USD,USD
133,NASDAQ,IROH,Iron Horse Acquisitions Corp.,iron-horse-acquisitions,stock,['common'],11.5,0.3800000000000008,3.417266187050367,100,3.417266187050367,12.0,7.913669064748209,18464,25987812.000000007,,100,1,false,0,USD,USD
134,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],1.97,-0.09000000000000008,-4.368932038834955,21772,3.3980582524271767,1.89,-8.252427184466027,211192,119535484.0,1166.8390831549555,100,1,false,0,USD,USD
135,NASDAQ,APYX,Apyx Medical Corporation,apyx-medicalrporation,stock,['common'],2.12,0.06000000000000005,2.9126213592233037,200,3.3980582524271767,2.08,0.9708737864077678,27193,78664508.99999999,76.98166817559648,100,1,false,0,USD,USD
136,NASDAQ,EUDA,Euda Health Holdings Limited,euda-health-limited,stock,['common'],2.88,0.20999999999999996,7.8651685393258415,964,3.3707865168539275,2.25,-15.730337078651683,241452,83601863.0,-38.0687508396999,100,1,false,0,USD,USD
137,NASDAQ,RXST,"RxSight, Inc.",rxsight,stock,['common'],8.85,0.2400000000000002,2.787456445993034,20835,3.3681765389082576,8.5,-1.2775842044134662,1614377,347785711.0,-83.43019075837198,100,1,false,0,USD,USD
138,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],20.0,0.6499999999999986,3.3591731266149796,100,3.3591731266149796,19.59,1.2403100775193716,197378,794745675.0,-3.1250213704882213,100,1,false,0,USD,USD
139,NASDAQ,KAVL,"Kaival Brands Innovations Group, Inc.",kaival-brands-innovations,stock,['common'],0.842,0.0025999999999999357,0.30974505599236785,5444,3.3476292589945214,0.972,15.796997855611142,162765,11219118.000000002,91.90610099034112,10000,1,false,0,USD,USD
140,NASDAQ,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,stock,['common'],6.5,0.20999999999999996,3.3386327503974558,5880,3.3386327503974558,6.66,5.882352941176473,1056111,119280977.0,52.32936703008957,100,1,false,0,USD,USD
141,NASDAQ,GSIT,"GSI Technology, Inc.",gsi-technology,stock,['common'],3.05,0.029999999999999805,0.993377483443702,600,3.3112582781456985,3.2,5.960264900662257,321780,93090010.00000001,39.5783137852112,100,1,false,0,USD,USD
142,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],0.3587,0.0001000000000000445,0.02788622420525502,47820,3.2905744562186374,0.3564,-0.6134969325153318,942623,13294204.0,-16.645542465344565,10000,1,false,0,USD,USD
143,AMEX,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,stock,['common'],26.52,0.8399999999999999,3.2710280373831773,200,3.2710280373831773,26.53,3.3099688473520303,378914,384828062.0,184.71761159083925,100,1,false,0,USD,USD
144,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.5532,0.01090000000000002,2.009957588050898,136482,3.2638760833487086,0.5302,-2.231237322515213,1338745,14397017.999999998,51.18258639084337,10000,1,false,0,USD,USD
145,NASDAQ,HTCO,High-Trend International Group,,stock,['common'],10.2,0.06999999999999851,0.6910167818361155,1309,3.2576505429417577,11.54,13.919052319842038,69239,93473999.0,108.31208328382087,100,1,false,0,USD,USD
146,NASDAQ,GSM,Ferroglobe PLC,ferroglobe,stock,['common'],4.4698,0.13980000000000015,3.2286374133949227,200,3.2286374133949227,4.37,0.9237875288683611,769073,815555029.0,-6.987238774692938,100,1,false,0,USD,USD
147,NASDAQ,MOBX,"Mobix Labs, Inc.",mobix-labs,stock,['common'],0.91,0.03620000000000001,4.14282444495308,21536,3.2272831311512937,0.94,7.576104371709764,1380111,51450280.0,65.87068168280013,10000,1,false,0,USD,USD
148,NYSE,BFLY,"Butterfly Network, Inc.",butterfly-network,stock,['common'],1.6,0.050000000000000044,3.2258064516129057,88550,3.2258064516129057,1.59,2.5806451612903247,6036577,400268358.0,74.01224606183186,100,1,false,0,USD,USD
149,NYSE,GCTS,"GCT Semiconductor Holding, Inc.",gct-semiconductor,stock,['common'],1.22,-0.020000000000000018,-1.6129032258064528,8412,3.2258064516129057,1.28,3.2258064516129057,157832,71500671.99999999,-58.630210718940695,100,1,false,0,USD,USD
150,NYSE,KODK,Eastman Kodak Company,eastman-kodak,stock,['common'],5.9007,-0.03930000000000078,-0.6616161616161748,2545,3.1986531986531905,5.81,-2.1885521885522015,1363213,470693152.00000006,16.21202671896371,100,1,false,0,USD,USD
151,NASDAQ,CORT,Corcept Therapeutics Incorporated,corcept-therapeutics,stock,['common'],69.0,0.18000000000000682,0.2615518744551102,210,3.1967451322290077,69.57,1.0897994768962511,652838,7330711015.0,109.93277564691329,100,1,false,0,USD,USD
152,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],2.5,0.31000000000000005,14.155251141552514,1342,3.1963470319634633,2.23,1.8264840182648419,48511,53187210.99999999,,100,1,false,0,USD,USD
153,NASDAQ,LPTX,"Leap Therapeutics, Inc.",leap-therapeutics,stock,['common'],0.3066,-0.003400000000000014,-1.0967741935483917,1562008,3.161290322580637,0.2963,-4.419354838709674,3307100,12278530.999999998,-87.75174550164985,10000,1,false,0,USD,USD
154,NASDAQ,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,stock,['common'],2.9,0.040000000000000036,1.3986013986014,466,3.1468531468531578,2.89,1.0489510489510576,31368,4456781.999999999,-21.858358219932274,100,1,false,0,USD,USD
155,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],29.61,0.8099999999999987,2.8124999999999956,26488,3.124999999999995,29.91,3.8541666666666647,1261922,1919652622.9999998,27.396521711740018,100,1,false,0,USD,USD
156,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],3.25,0.04999999999999982,1.5624999999999944,5276,3.124999999999989,3.38,5.624999999999991,2357740,223501889.0,665.0128634092871,100,1,false,0,USD,USD
157,NASDAQ,FTEK,"Fuel Tech, Inc.",fuel-tech,stock,['common'],2.9,0.1549999999999998,5.646630236794164,6197,3.0965391621129315,3.14,14.389799635701275,457084,97573739.0,181.53528792432007,100,1,false,0,USD,USD
158,NASDAQ,GOVX,"GeoVax Labs, Inc.",geovax,stock,['common'],0.81,0.0534,7.057890563045202,193133,3.0927835051546357,0.7829,3.4760771874173924,831333,19854026.000000004,-50.13717915361514,10000,1,false,0,USD,USD
159,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],1.49,0.03499999999999992,2.4054982817869357,1333,3.092783505154634,1.53,5.154639175257729,152329,31874968.000000004,412.67313637424854,100,1,false,0,USD,USD
160,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],6.99,0.1900000000000004,2.794117647058829,821460,3.0882352941176463,7.15,5.14705882352942,10924650,869507042.9999999,1896.0813235742999,100,1,false,0,USD,USD
161,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],4.56,0.019999999999999574,0.4405286343612241,11973298,3.0837004405286272,4.7,3.524229074889871,486587000,3458984423.9999995,101.89628598667693,100,1,false,0,USD,USD
162,NASDAQ,AEI,Alset Inc.,alset,stock,['common'],1.35,0.050000000000000044,3.8461538461538494,8364,3.0769230769230793,1.45,11.538461538461531,197823,56871432.0,505.4253467222485,100,1,false,0,USD,USD
163,NASDAQ,PODC,"PodcastOne, Inc.",podcastone,stock,['common'],1.34,0.040000000000000036,3.0769230769230793,100,3.0769230769230793,1.64,26.153846153846143,132287,43316166.0,27.13353239245597,100,1,false,0,USD,USD
164,NASDAQ,MNKD,MannKind Corporation,mannkind,stock,['common'],4.09,0.18999999999999995,4.8717948717948705,23820,3.076923076923068,4.07,4.358974358974368,4173718,1248791391.0,-20.541232284035218,100,1,false,0,USD,USD
165,NYSE,BLND,"Blend Labs, Inc.",blend,stock,['common'],3.58,0.0,0.0,200,3.0726256983240186,3.47,-3.0726256983240186,4815695,899854744.9999999,-21.78470656332848,100,1,false,0,USD,USD
166,NASDAQ,DFDV,DeFi Development Corp.,janover,stock,['common'],16.21,0.5200000000000014,3.3142128744423287,89637,3.0592734225621556,16.0,1.9757807520713864,3114673,336720795.0,,100,1,false,0,USD,USD
167,NASDAQ,RANI,"Rani Therapeutics Holdings, Inc.",rani-therapeutics,stock,['common'],0.62,0.018399999999999972,3.0585106382978675,13495,3.0585106382978675,0.593,-1.4295212765957532,580629,42618072.0,-73.96782344227964,10000,1,false,0,USD,USD
168,NASDAQ,JZXN,"Jiuzi Holdings, Inc.",jiuzi,stock,['common'],0.9365,0.06320000000000003,7.236917439596935,205309,3.0573686018550394,0.8517,-2.4733768464445154,265033,46892001.00000001,112.92038818733324,10000,1,false,0,USD,USD
169,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],2.92,-0.03000000000000025,-1.0169491525423813,1300,3.0508474576271136,3.0,1.6949152542372818,170954,150140774.0,1132.07737839863,100,1,false,0,USD,USD
170,NASDAQ,MGNX,"MacroGenics, Inc.",macrogenics,stock,['common'],1.65,0.010000000000000009,0.6097560975609762,4372,3.048780487804881,1.81,10.365853658536594,1402192,114402320.0,-56.85306599091112,100,1,false,0,USD,USD
171,NASDAQ,CTXR,"Citius Pharmaceuticals, Inc.",citius-pharmaceuticals,stock,['common'],1.3,0.040000000000000036,3.174603174603177,8975,3.047619047619047,1.32,4.761904761904765,212557,22456094.000000004,-79.70895333183509,100,1,false,0,USD,USD
172,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1447,-0.00010000000000001674,-0.06906077348067453,65022,3.038674033149162,0.1431,-1.1740331491712754,754136,13660955.0,181.909029856474,10000,1,false,0,USD,USD
173,NASDAQ,CRBP,"Corbus Pharmaceuticals Holdings, Inc.",corbus-pharmaceuticals,stock,['common'],10.36,0.46999999999999886,4.752275025278046,3306,3.033367037411516,10.03,1.415571284125367,112100,122919896.0,-83.82771445912896,100,1,false,0,USD,USD
174,NYSE,VSH,"Vishay Intertechnology, Inc.",vishay-intertechnology,stock,['common'],15.21,-0.08999999999999986,-0.5882352941176461,500,2.94117647058823,15.43,0.8496732026143726,2025159,2092093128.0,-28.481350498457196,100,1,false,0,USD,USD
175,NASDAQ,NAUT,"Nautilus Biotechnology, Inc.",nautilus-biotechnology,stock,['common'],0.718,9.999999999998899e-05,0.013929516645770856,7300,2.9391280122579757,0.706,-1.6576124808469177,248455,89171413.0,-71.22492822487474,10000,1,false,0,USD,USD
176,NASDAQ,TPST,"Tempest Therapeutics, Inc.",tempest-therapeutics,stock,['common'],10.7,0.129999999999999,1.2298959318826774,1840,2.9328287606433348,10.97,3.7842951750236553,68843,48708570.0,23.421159395730367,100,1,false,0,USD,USD
177,NASDAQ,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,stock,['common'],3.06,-0.020000000000000018,-0.6493506493506499,760,2.9220779220779174,3.09,0.32467532467531773,84132,3781023.0,-98.88147771835182,100,1,false,0,USD,USD
178,NYSE,PACK,Ranpak Holdings Corp,ranpak,stock,['common'],6.1,1.2699999999999996,26.293995859213243,1490212,2.8985507246376745,5.57,15.320910973084889,9697834,469893887.0,-36.11120875443115,100,1,false,0,USD,USD
179,NYSE,FSLY,"Fastly, Inc.",fastly-inc,stock,['common'],7.28,0.03000000000000025,0.41379310344827924,4592,2.8965517241379306,7.27,0.27586206896551135,2096163,1071597953.0,12.886401867024826,100,1,false,0,USD,USD
180,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.62,0.1299999999999999,2.895322939866367,100,2.895322939866367,4.41,-1.7817371937639215,443791,97760386.0,17.363777801391333,100,1,false,0,USD,USD
181,NASDAQ,VTSI,"VirTra, Inc.",virtra,stock,['common'],6.05,0.16999999999999993,2.8911564625850326,102,2.8911564625850326,5.81,-1.1904761904761954,75045,65429826.00000001,-19.870493598112255,100,1,false,0,USD,USD
182,NASDAQ,UG,"United-Guardian, Inc.",united-guardian,stock,['common'],8.27,0.23000000000000043,2.860696517412941,100,2.860696517412941,8.1856,1.8109452736318625,2427,37607258.0,-37.744122651970876,100,1,false,0,USD,USD
183,NASDAQ,RCT,RedCloud Holdings plc,redcloud-plc,stock,['common'],2.2,0.10000000000000009,4.761904761904765,3659,2.8571428571428594,2.05,-2.380952380952394,140644,90664599.99999999,,100,1,false,0,USD,USD
184,NASDAQ,TENB,"Tenable Holdings, Inc.",tenable-holdings,stock,['common'],30.86,0.8499999999999979,2.832389203598793,200,2.832389203598793,29.56,-1.4995001666111392,2159399,3579567044.0,-28.095616742297846,100,1,false,0,USD,USD
185,NASDAQ,OMDA,"Omada Health, Inc.",omada-health,stock,['common'],21.1,0.10000000000000142,0.476190476190483,19109,2.809523809523809,21.64,3.0476190476190506,328086,1245921248.0000002,,100,1,false,0,USD,USD
186,NASDAQ,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,stock,['common'],6.59,0.16999999999999993,2.6479750778816187,5250,2.8037383177570048,6.67,3.894080996884735,221658,376420751.0,-41.94216498616893,100,1,false,0,USD,USD
187,NASDAQ,HLP,Hongli Group Inc.,hongli,stock,['common'],0.71,0.0,0.0,22112,2.802816901408455,0.7,-1.4084507042253533,181696,51407125.0,124.74446888098869,10000,1,false,0,USD,USD
188,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],2.64,0.14000000000000012,5.600000000000005,82557,2.7999999999999936,2.67,6.799999999999998,2118921,134241571.0,17.56182912308685,100,1,false,0,USD,USD
189,NASDAQ,USIO,"Usio, Inc.",usio,stock,['common'],1.47,0.040000000000000036,2.7972027972028,510,2.7972027972028,1.48,3.4965034965034993,88694,39213756.0,-0.8498978416687192,100,1,false,0,USD,USD
190,NASDAQ,EWTX,"Edgewise Therapeutics, Inc.",edgewise-therapeutics,stock,['common'],14.2,-0.10000000000000142,-0.6993006993007091,212,2.7972027972027873,14.6,2.0979020979020904,2235648,1538047417.0,-16.429927227148294,100,1,false,0,USD,USD
191,NASDAQ,GTIM,Good Times Restaurants Inc.,good-times-restaurants,stock,['common'],1.84,0.050000000000000044,2.793296089385477,100,2.793296089385477,1.67,-6.703910614525145,45807,17617678.0,-42.105065813888736,100,1,false,0,USD,USD
192,NASDAQ,OSUR,"OraSure Technologies, Inc.",orasure-technologies,stock,['common'],3.22,0.08000000000000007,2.5477707006369448,800,2.789808917197442,3.48,10.828025477707001,1456814,254516712.00000003,-35.68490251295462,100,1,false,0,USD,USD
193,NASDAQ,BDTX,"Black Diamond Therapeutics, Inc.",black-diamond-therapeutics,stock,['common'],2.95,0.08000000000000007,2.7874564459930338,7413,2.7874564459930338,2.9,1.04529616724738,684540,165112306.0,-51.809635315868995,100,1,false,0,USD,USD
194,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.3,0.1299999999999999,5.990783410138245,642,2.7649769585253483,2.04,-5.990783410138245,318011,36345180.00000001,11.847244399481326,100,1,false,0,USD,USD
195,NASDAQ,AYTU,"Aytu BioPharma, Inc.",aytu-biopharma,stock,['common'],2.31,0.015000000000000124,0.6535947712418355,2634,2.749455337690629,2.28,-0.6535947712418355,80602,14068161.0,-13.577697798993215,100,1,false,0,USD,USD
196,NYSE,LAW,"CS Disco, Inc.",cs-disco,stock,['common'],5.25,0.13999999999999968,2.739726027397254,1000,2.739726027397254,5.14,0.5870841487279719,90789,317353090.0,-6.654304223112474,100,1,false,0,USD,USD
197,NASDAQ,JAGX,"Jaguar Health, Inc.",jaguar-health,stock,['common'],1.8386,0.04859999999999998,2.7150837988826804,100,2.7150837988826804,1.76,-1.6759776536312863,56408,3827719.9999999995,-65.41818706992204,100,1,false,0,USD,USD
198,NYSE,EVEX,"Eve Holding, Inc.",eve,stock,['common'],4.09,0.03000000000000025,0.7389162561576417,4348,2.709359605911338,4.15,2.216748768472925,1100772,1248659901.0,91.29636134693682,100,1,false,0,USD,USD
199,NASDAQ,SXTC,"China SXT Pharmaceuticals, Inc.",china-sxt-pharmaceuticals,stock,['common'],1.52,0.040000000000000036,2.7027027027027053,140,2.7027027027027053,1.5,1.3513513513513526,17871,174041634.0,5207.229730176799,100,1,false,0,USD,USD
200,NASDAQ,HCAT,"Health Catalyst, Inc",health-catalyst,stock,['common'],3.44,0.10000000000000009,2.994011976047907,1492,2.694610778443123,3.5,4.790419161676651,1144131,246307693.0,-48.95733447878735,100,1,false,0,USD,USD
201,NYSE,ALUR,"Allurion Technologies, Inc.",allurion-technologies,stock,['common'],2.3,0.05999999999999961,2.6785714285714106,541,2.6785714285714106,2.184,-2.5000000000000018,44884,16953695.0,-58.62715171518666,100,1,false,0,USD,USD
202,NASDAQ,INMB,INmune Bio Inc.,inmune-bio,stock,['common'],2.24,0.0,0.0,16598,2.6785714285714106,2.16,-3.571428571428574,1297687,57424161.0,-51.3059762124144,100,1,false,0,USD,USD
203,NASDAQ,OSPN,OneSpan Inc.,onespan,stock,['common'],14.6399,0.379900000000001,2.6640953716690112,200,2.6640953716690112,14.44,1.262272089761569,508795,553407487.0,-10.704183843715548,100,1,false,0,USD,USD
204,NASDAQ,ALMU,"Aeluma, Inc.",aeluma,stock,['common'],20.09,0.5199999999999996,2.6571282575370443,100,2.6571282575370443,20.85,6.54062340316812,253838,331123340.99999994,680.6529894244505,100,1,false,0,USD,USD
205,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.53,-0.0024999999999999467,-0.4694835680751074,1375,2.6478873239436624,0.5282,-0.8075117370891964,221085,27420355.000000004,-36.05797965014929,10000,1,false,0,USD,USD
206,NASDAQ,IMUX,"Immunic, Inc.",immunic,stock,['common'],0.9,0.0232,2.645985401459854,27983,2.645985401459854,0.88,0.3649635036496328,1246534,86812525.0,-28.079840893160046,10000,1,false,0,USD,USD
207,NASDAQ,MPAA,"Motorcar Parts of America, Inc.",motorcar-parts-of-america,stock,['common'],15.0,0.46000000000000085,3.1636863823934034,1500,2.6134800550206383,14.89,2.4071526822558558,177022,288153292.0,122.08164915295882,100,1,false,0,USD,USD
208,NASDAQ,IRD,"Opus Genetics, Inc.",ocuphire-pharma,stock,['common'],1.19,0.040000000000000036,3.478260869565221,12661,2.6086956521739157,1.205,4.782608695652188,364684,72189207.99999999,93.36090139170261,100,1,false,0,USD,USD
209,NASDAQ,ABUS,Arbutus Biopharma Corporation,arbutus-biopharma,stock,['common'],3.4505,-0.0495000000000001,-1.414285714285717,1077,2.571428571428567,3.65,4.285714285714283,2385984,699700216.9999999,-9.200511127821374,100,1,false,0,USD,USD
210,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],1.2,0.030000000000000027,2.5641025641025665,20323,2.5641025641025665,1.14,-2.5641025641025665,867470,438026904.0,-65.02629559822644,100,1,false,0,USD,USD
211,AMEX,LCTX,"Lineage Cell Therapeutics, Inc.",lineage-cell-therapeutics,stock,['common'],1.26,0.09000000000000008,7.6923076923077,45645,2.5641025641025665,1.25,6.8376068376068435,2320710,285445366.0,75.75472250846303,100,1,false,0,USD,USD
212,NASDAQ,PTHL,Pheton Holdings Ltd,pheton-ltd,stock,['common'],0.6324,0.06679999999999997,11.810466760961805,1390773,2.5459688826025406,0.6689,18.263790664780775,22757404,9531825.0,,10000,1,false,0,USD,USD
213,NASDAQ,XGN,Exagen Inc.,exagen,stock,['common'],10.1,0.25,2.5380710659898478,125,2.5380710659898478,9.9,0.5076142131979768,134704,217836039.0,285.60246076110724,100,1,false,0,USD,USD
214,NASDAQ,TLIH,Ten-League International Holdings Limited,ten-league-international-limited,stock,['common'],0.588,0.0027999999999999137,0.47846889952151633,11846,2.5290498974709372,0.6073,3.7764866712234952,207551,17857257.503899995,,10000,1,false,0,USD,USD
215,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],5.18,0.019999999999999574,0.3875968992247979,81338,2.519379844961238,5.14,-0.3875968992248151,2111512,503651281.99999994,235.84516873007732,100,1,false,0,USD,USD
216,NASDAQ,MYSZ,"My Size, Inc.",my-size,stock,['common'],1.23,0.030000000000000027,2.500000000000002,4000,2.500000000000002,1.17,-2.500000000000002,36741,3810525.0,66.47148173011064,100,1,false,0,USD,USD
217,NASDAQ,CCG,Cheche Group Inc.,cheche,stock,['common'],0.8789,0.03490000000000004,4.135071090047399,15900,2.4881516587677748,0.861,2.014218009478675,617506,69547053.0,-10.453776206409096,10000,1,false,0,USD,USD
218,NASDAQ,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,stock,['common'],4.22,0.17999999999999972,4.455445544554449,2740,2.4752475247524663,4.09,1.2376237623762332,486071,160175029.99999997,152.1928256385276,100,1,false,0,USD,USD
219,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],2.83,0.0,0.0,25492,2.473498233215542,2.83,0.0,5638539,753416402.0,-61.3162439474941,100,1,false,0,USD,USD
220,NASDAQ,RXT,"Rackspace Technology, Inc.",rackspace-technology,stock,['common'],1.2299,0.029900000000000038,2.49166666666667,5389,2.4666666666666726,1.23,2.500000000000002,505589,294413631.0,-48.13239484882068,100,1,false,0,USD,USD
221,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],2.5,0.06000000000000005,2.4590163934426252,1100,2.4590163934426252,2.685,10.040983606557381,106121,21435872.025000002,,100,1,false,0,USD,USD
222,NASDAQ,UPLD,"Upland Software, Inc.",upland-software,stock,['common'],2.89,0.03000000000000025,1.0489510489510576,13845,2.4475524475524577,2.83,-1.0489510489510423,338621,81425031.0,7.956145038349209,100,1,false,0,USD,USD
223,NASDAQ,GYRE,"Gyre Therapeutics, Inc.",gyre-therapeutics,stock,['common'],8.31,0.11000000000000121,1.3414634146341613,357,2.4390243902439157,7.76,-5.3658536585365795,152423,704815792.0,-29.0979626688985,100,1,false,0,USD,USD
224,NASDAQ,ETHZ,ETHZilla Corporation,180-life-sciences,stock,['common'],3.1411,0.0660999999999996,2.1495934959349463,1218851,2.4390243902438935,3.1,0.8130081300812979,13792836,509786743.99999994,62183.64250213364,100,1,false,0,USD,USD
225,NASDAQ,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,stock,['common'],18.99,0.48999999999999844,2.6486486486486402,1268,2.432432432432429,19.5,5.405405405405405,969688,902150602.0000001,44.780846456691485,100,1,false,0,USD,USD
226,NASDAQ,BIVI,BioVie Inc.,biovie,stock,['common'],1.63,-0.020000000000000018,-1.2121212121212133,4123,2.4242424242424265,1.58,-4.242424242424233,201960,11904076.0,-44.44307687121625,100,1,false,0,USD,USD
227,NASDAQ,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,stock,['common'],3.8,0.07999999999999963,2.150537634408592,5316,2.4193548387096735,3.74,0.5376344086021511,41224,9768086.999999998,-47.86362490119914,100,1,false,0,USD,USD
228,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],50.37,0.769999999999996,1.5524193548387017,1975146,2.4193548387096686,49.95,0.7056451612903254,45703346,8666172697.0,37151.739387779955,100,1,false,0,USD,USD
229,NASDAQ,NSSC,"NAPCO Security Technologies, Inc.",napco-security-technologies,stock,['common'],34.46,0.8200000000000003,2.4375743162901315,7405,2.407847800237819,37.4,11.177170035671812,1125025,1333550225.0,-48.89822637058307,100,1,false,0,USD,USD
