,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
114,NASDAQ,KPTI,Karyopharm Therapeutics Inc.,karyopharm-therapeutics,stock,['common'],6.25,0.23000000000000043,3.8205980066445258,2286,3.8205980066445258,6.3,4.651162790697679,112243,54629050.81395349,-52.2521040151847,100,1,false,0,USD,USD
115,NASDAQ,VFF,"Village Farms International, Inc.",village-farms-international,stock,['common'],2.9,0.020000000000000018,0.6944444444444451,11079,3.8194444444444557,2.96,2.7777777777777803,2020400,333426764.1666667,163.40373162040387,100,1,false,0,USD,USD
116,NASDAQ,MB,MasterBeef Group,masterbeef,stock,['common'],5.57,0.0,0.0,720,3.7701974865350083,6.17,10.771992818671446,132839,105846349.99999997,,100,1,false,0,USD,USD
117,NASDAQ,GIFT,"Giftify, Inc.",rde,stock,['common'],1.0999,0.03990000000000005,3.764150943396231,150,3.764150943396231,1.09,2.8301886792452855,14727,33290956.867924534,-57.67840982555655,100,1,false,0,USD,USD
118,NASDAQ,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,stock,['common'],1.89,0.029999999999999805,1.612903225806441,1926,3.763440860215045,1.87,0.5376344086021511,302539,105234674.2688172,56.587864749733136,100,1,false,0,USD,USD
119,AMEX,UUU,"Universal Safety Products, Inc.",universal-security-instruments,stock,['common'],3.39,0.1200000000000001,3.6697247706422047,300,3.6697247706422047,3.57,9.1743119266055,68915,8257006.055045871,161.53847688852395,100,1,false,0,USD,USD
120,NASDAQ,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,stock,['common'],3.71,0.1299999999999999,3.631284916201114,500,3.631284916201114,3.85,7.5418994413407825,632666,166495812.72346368,-49.16751652743414,100,1,false,0,USD,USD
121,NYSE,HUN,Huntsman Corporation,huntsman,stock,['common'],10.56,0.370000000000001,3.6310107948969677,200,3.6310107948969677,10.97,7.654563297350355,4341142,1906060688.7929344,-51.79806550844334,100,1,false,0,USD,USD
122,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],5.03,0.20500000000000007,4.248704663212437,5659,3.626943005181343,5.58,15.64766839378238,814391,109270188.67150259,-20.847626463990867,100,1,false,0,USD,USD
123,NASDAQ,LWLG,"Lightwave Logic, Inc.",lightwave-logic,stock,['common'],2.26,0.04999999999999982,2.262443438914019,20088,3.6199095022624466,2.39,8.144796380090504,1336105,309361575.1266969,-10.981741074152511,100,1,false,0,USD,USD
124,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],2.59,0.08999999999999986,3.5999999999999943,100,3.5999999999999943,2.42,-3.200000000000003,57104,19320227.3,,100,1,false,0,USD,USD
125,NASDAQ,SEGG,"Lottery.com, Inc.",lottery-com,stock,['common'],0.7634,0.040899999999999936,5.66089965397923,25613,3.584775086505179,0.76,5.190311418685118,398469,29946090.131487884,177.7254218184487,10000,1,false,0,USD,USD
126,NASDAQ,ETHZ,ETHZilla Corporation,180-life-sciences,stock,['common'],3.05,-1.7599999999999998,-36.59043659043659,15599676,3.534303534303552,3.3,-31.392931392931388,72024367,508305838.06652814,62183.64250213364,100,1,false,0,USD,USD
127,NASDAQ,ATRC,"AtriCure, Inc.",atricure,stock,['common'],36.99,1.2600000000000051,3.5264483627204175,100,3.5264483627204175,37.66,5.401623285754268,525425,1871755159.3087041,51.792535115763044,100,1,false,0,USD,USD
128,NASDAQ,BRY,Berry Corporation (bry),berry-corporation,stock,['common'],2.94,0.10000000000000009,3.521126760563384,407,3.521126760563384,2.99,5.281690140845083,891419,232028162.8380282,-56.10681382970219,100,1,false,0,USD,USD
129,NASDAQ,PWM,Prestige Wealth Inc.,prestige-wealth,stock,['common'],0.5185,0.035499999999999976,7.3498964803312585,24348,3.5196687370600444,0.505,4.554865424430646,1169397,15979189.089026917,77.64157978481337,10000,1,false,0,USD,USD
130,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.18,0.040000000000000036,3.5087719298245648,1080,3.5087719298245648,1.173,2.8947368421052757,88345,28858619.31578948,122.58421293155223,100,1,false,0,USD,USD
131,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],47.96,0.23000000000000398,0.48187722606328093,979015,3.477896501152323,53.49,12.067881835323707,83411608,9280351672.269014,37151.739387779955,100,1,false,0,USD,USD
132,NASDAQ,MGNX,"MacroGenics, Inc.",macrogenics,stock,['common'],1.55,0.1100000000000001,7.638888888888896,7545,3.472222222222225,1.69,17.36111111111111,1526504,106817643.5625,-56.85306599091112,100,1,false,0,USD,USD
133,NASDAQ,GGR,Gogoro Inc.,gogoro,stock,['common'],0.3439,0.01150000000000001,3.459687123947055,120,3.459687123947055,0.3575,7.5511432009626995,117376,105489445.86341758,-71.4558028735447,10000,1,false,0,USD,USD
134,AMEX,SER,"Serina Therapeutics, Inc.",agex-therapeutics,stock,['common'],5.35,-0.15000000000000036,-2.7272727272727337,17416,3.4545454545454617,5.65,2.7272727272727337,24875,57915819.118181825,-25.457523142734082,100,1,false,0,USD,USD
135,NASDAQ,WGRX,"Wellgistics Health, Inc.",wellgistics-health,stock,['common'],0.785,0.02850000000000008,3.767349636483818,39769,3.4500991407799093,0.945,24.917382683410445,2015584,79440577.4355585,,10000,1,false,0,USD,USD
136,NASDAQ,CNFR,"Conifer Holdings, Inc.",conifer-holding-inc,stock,['common'],0.818,0.026999999999999913,3.4134007585334905,200,3.4134007585334905,0.8097,2.3640960809102323,10055,9896866.877749683,0.5481193990932235,10000,1,false,0,USD,USD
137,AMEX,DIT,AMCON Distributing Company,amcon-distributing-company,stock,['common'],114.78,3.780000000000001,3.4054054054054066,10,3.4054054054054066,118.13,6.423423423423419,1516,76248422.8672973,-18.08364051511628,100,1,false,0,USD,USD
138,NASDAQ,APYX,Apyx Medical Corporation,apyx-medicalrporation,stock,['common'],2.14,0.08000000000000007,3.883495145631071,500,3.3980582524271767,2.09,1.456310679611641,36763,79042705.28640775,76.98166817559648,100,1,false,0,USD,USD
139,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.5132,0.005499999999999949,1.0833169194406045,1140,3.368130785897184,0.537,5.771124679929089,217889,27877190.9887729,-36.05797965014929,10000,1,false,0,USD,USD
140,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],4.57,0.11000000000000032,2.4663677130044914,850,3.363228699551578,4.8,7.623318385650221,91692,38188411.199999996,,100,1,false,0,USD,USD
141,NASDAQ,MGRT,Mega Fortune Company Limited,mega-fortune-company-limited,stock,['common'],3.3071,0.10709999999999997,3.346874999999999,100,3.346874999999999,3.33,4.0624999999999964,3405,,,100,1,false,0,USD,USD
142,NASDAQ,DTST,Data Storage Corporation,data-storage-corporation,stock,['common'],4.7434,0.15340000000000042,3.342047930283234,210,3.342047930283234,4.67,1.7429193899782152,98998,33915576.89324618,20.691969617132024,100,1,false,0,USD,USD
143,NASDAQ,VWAV,"VisionWave Holdings, Inc.",visionwave,stock,['common'],9.2,0.129999999999999,1.4332965821389085,992,3.3076074972436484,8.47,-6.615214994487317,332622,122759292.24035281,234.8703714830036,100,1,false,0,USD,USD
144,NYSE,MUX,McEwen Inc.,mcewen-mining,stock,['common'],10.94,-0.009999999999999787,-0.09132420091324006,350,3.2876712328767237,10.86,-0.8219178082191768,651300,587595654.750685,8.375912967067157,100,1,false,0,USD,USD
145,NASDAQ,NXPL,NextPlat Corp,orbsat,stock,['common'],0.6848,-0.0008000000000000229,-0.11668611435239541,1899,3.2672112018669743,0.7295,6.403150525087523,55491,18940044.889877483,-15.6990253141935,10000,1,false,0,USD,USD
146,NASDAQ,CIIT,"Tianci International, Inc.",tianci-international,stock,['common'],0.91,-0.020000000000000018,-2.1505376344086042,19058,3.225806451612894,0.99,6.451612903225799,45085,16366485.193548387,-74.79313558258653,10000,1,false,0,USD,USD
147,AMEX,MITQ,"Moving iMage Technologies, Inc.",moving-image-technologies,stock,['common'],0.7228,0.022299999999999986,3.183440399714488,677,3.183440399714488,0.712499,1.7129193433261931,44342,7077736.211931477,15.267121072502041,10000,1,false,0,USD,USD
148,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],2.29,0.08999999999999986,4.090909090909084,504948,3.1818181818181746,2.46,11.818181818181808,16256667,361198769.7272727,409.8887627483475,100,1,false,0,USD,USD
149,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.93,0.0900000000000003,3.169014084507053,100,3.169014084507053,2.88,1.4084507042253533,545417,261082829.4084507,55.86126683462606,100,1,false,0,USD,USD
150,AMEX,HYLN,Hyliion Holdings Corp.,hyliion,stock,['common'],1.63,0.04999999999999982,3.164556962025305,12703,3.164556962025305,1.76,11.392405063291134,2263038,308768504.0,-18.6528910421972,100,1,false,0,USD,USD
151,NASDAQ,IHRT,"iHeartMedia, Inc.",iheartmedia,stock,['common'],2.3,0.06999999999999984,3.1390134529147913,431,3.1390134529147913,2.37,6.278026905829602,1174568,329491460.58295965,33.57023524976181,100,1,false,0,USD,USD
152,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.4,0.11999999999999988,9.374999999999991,180492,3.1250000000000027,1.45,13.281249999999995,2099513,16869829.0234375,7.111628173590706,100,1,false,0,USD,USD
153,NASDAQ,ASYS,"Amtech Systems, Inc.",amtech-systems,stock,['common'],5.43,-0.010000000000000675,-0.1838235294117771,1297,3.1249999999999987,6.02,10.661764705882337,190175,86170057.56985293,-8.932989084025579,100,1,false,0,USD,USD
154,AMEX,CTGO,"Contango ORE, Inc.",contango-ore,stock,['common'],22.11,1.2699999999999996,6.094049904030708,904,3.1190019193857896,21.43,2.83109404990403,77370,271507619.4548944,7.378958499343717,100,1,false,0,USD,USD
155,NASDAQ,TANH,Tantech Holdings Ltd.,tantech-ltd,stock,['common'],1.99,0.06000000000000005,3.108808290155443,108,3.108808290155443,2.03,5.181347150259061,43088,2757427.8860103623,133.85927882562092,100,1,false,0,USD,USD
156,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],18.4,0.35999999999999943,1.9955654101995532,2531715,3.104212860310434,20.87,15.687361419068747,85752036,3524248510.259424,134327.8125558863,100,1,false,0,USD,USD
157,NASDAQ,KMRK,K-Tech Solutions Company Limited,k-tech-solutions-company-limited,stock,['common'],1.2805,-0.019500000000000073,-1.5000000000000056,2193,3.0769230769230793,1.33,2.3076923076923097,38914,28062999.999999996,,100,1,false,0,USD,USD
158,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],5.71,-0.20000000000000018,-3.384094754653133,11664,3.0456852791878126,6.0,1.5228426395939063,726943,97646070.05076142,,100,1,false,0,USD,USD
159,NASDAQ,SYRE,"Spyre Therapeutics, Inc.",aeglea-biotherapeutics,stock,['common'],17.2,0.41999999999999815,2.502979737783064,347,3.0393325387365793,17.38,3.5756853396900943,805613,1049768777.1895111,-27.667484806413913,100,1,false,0,USD,USD
160,NASDAQ,SKYQ,Sky Quarry Inc.,sky-quarry,stock,['common'],0.5,0.024749999999999994,5.207785376117831,12391,3.0194634402945764,0.5065,6.575486586007353,112069,11384307.150973171,,10000,1,false,0,USD,USD
161,NASDAQ,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,stock,['common'],2.73,0.08000000000000007,3.0188679245283048,225,3.0188679245283048,2.74,3.3962264150943513,462422,195385344.8,44.95453827157656,100,1,false,0,USD,USD
162,NASDAQ,RUBI,Rubico Inc.,rubico,stock,['common'],2.75,0.10000000000000009,3.7735849056603805,3480,3.0188679245283048,2.74,3.3962264150943513,71130,,,100,1,false,0,USD,USD
163,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],4.13,0.13999999999999968,3.5087719298245528,15591,3.0075187969924837,4.19,5.012531328320806,133686,22678470.56140351,-3.289625403907553,100,1,false,0,USD,USD
164,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],0.4766,-0.006399999999999961,-1.3250517598343605,221302,3.002070393374744,0.4857,0.5590062111801316,5343258,48212781.22546584,464.07631734680865,10000,1,false,0,USD,USD
165,NASDAQ,SMTK,"SmartKem, Inc.",smartkem,stock,['common'],0.6652,0.015199999999999991,2.3384615384615373,3500,2.999999999999994,0.65,0.0,57046,2953919.0,-66.85734653399088,10000,1,false,0,USD,USD
166,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],0.9202,0.026800000000000046,2.9997761361092508,167,2.9997761361092508,0.9403,5.249608238191185,111258,34458122.866912924,35.4804120882827,10000,1,false,0,USD,USD
167,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],1.97,-0.050000000000000044,-2.4752475247524774,82233,2.970297029702973,2.17,7.425742574257422,8743682,1516392118.7079208,-8.437231281007545,100,1,false,0,USD,USD
168,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.4792,0.12919999999999998,2.970114942528735,100,2.970114942528735,4.36,0.22988505747127988,28795,101704202.51954024,153.93865032317888,100,1,false,0,USD,USD
169,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],36.99,1.0600000000000023,2.950180907319795,100,2.950180907319795,35.8,-0.3618146395769623,1279124,3141530600.3172836,43.3350010437752,100,1,false,0,USD,USD
170,NYSE,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,stock,['common'],2.73,0.009999999999999787,0.36764705882352156,1382,2.9411764705882213,2.84,4.41176470588234,251799,102024246.6617647,-44.78667575000436,100,1,false,0,USD,USD
171,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],4.96,0.15000000000000036,3.1185031185031264,3506,2.9106029106029228,5.37,11.642411642411654,272332,102434166.74220374,589.8560574092795,100,1,false,0,USD,USD
172,NASDAQ,MAPS,"WM Technology, Inc.",wm-technology,stock,['common'],1.04,0.010000000000000009,0.9708737864077678,5134,2.902912621359227,1.12,8.73786407766991,1584421,175331521.08737865,16.792839488227997,100,1,false,0,USD,USD
173,NASDAQ,CGNT,Cognyte Software Ltd.,cognyte-software,stock,['common'],8.89,0.25,2.893518518518518,120,2.893518518518518,8.88,2.77777777777778,190256,638970942.9444445,20.650676505027576,100,1,false,0,USD,USD
174,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.41,-0.006000000000000005,-1.4423076923076936,272564,2.8846153846153872,0.4865,16.947115384615387,10617887,28319705.295673076,75.35309126338265,10000,1,false,0,USD,USD
175,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],13.55,-0.34999999999999964,-2.517985611510789,17503,2.8776978417266212,14.82,6.618705035971223,3908594,834776457.4920863,366.1738567937439,100,1,false,0,USD,USD
176,AMEX,MTNB,"Matinas Biopharma Holdings, Inc.",matinas-biopharma,stock,['common'],1.79,0.050000000000000044,2.8735632183908075,900,2.8735632183908075,2.13,22.41379310344827,362460,10835276.948275862,-72.47479941357162,100,1,false,0,USD,USD
177,NASDAQ,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,stock,['common'],4.9,-0.15999999999999925,-3.1620553359683647,2696,2.8656126482213535,5.09,0.5928853754940762,157674,8364218.950592886,76.50867127225841,100,1,false,0,USD,USD
178,NASDAQ,COCP,"Cocrystal Pharma, Inc.",cocrystal-pharma,stock,['common'],1.55,0.04310000000000014,2.860176521335201,142,2.860176521335201,1.5664,3.9485035503351327,37871,16069487.520074327,-25.093084666957914,100,1,false,0,USD,USD
179,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],1.05,0.0,0.0,29992,2.8571428571428594,1.12,6.666666666666672,4446073,409607300.26666665,14.862070252548182,100,1,false,0,USD,USD
180,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],32.8818,0.9017999999999979,2.819887429643521,200,2.819887429643521,32.77,2.470293933708576,1658350,9830487498.923702,11.654253530882407,100,1,false,0,USD,USD
181,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],0.6045,0.015600000000000058,2.6490066225165663,1971,2.818814739344551,0.5886,-0.05094243504838971,999391,24655949.257259298,-42.55141262778038,10000,1,false,0,USD,USD
182,NASDAQ,TSHA,"Taysha Gene Therapies, Inc.",taysha-gene-therapies,stock,['common'],2.93,0.06000000000000005,2.0905923344947754,1301,2.783972125435535,3.0,4.529616724738672,9090331,818384549.4773519,74.10932862829247,100,1,false,0,USD,USD
183,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.11,0.030000000000000027,2.77777777777778,126,2.77777777777778,1.1,1.8518518518518534,28306,37742748.79629629,-30.128103692468997,100,1,false,0,USD,USD
184,NASDAQ,OCTO,Eightco Holdings Inc.,eightco,stock,['common'],1.4181,0.03810000000000002,2.7608695652173934,100,2.7608695652173934,1.52,10.144927536231894,37553,4628011.188405797,49.646095368186565,100,1,false,0,USD,USD
185,NASDAQ,AREC,American Resources Corporation,american-res,stock,['common'],1.45,0.0,0.0,78961,2.758620689655175,1.78,22.758620689655178,7365567,150603891.10344827,136.72951148982,100,1,false,0,USD,USD
186,NASDAQ,FSBW,"FS Bancorp, Inc.",fs-bancorp,stock,['common'],41.0,1.1000000000000014,2.7568922305764447,395,2.7568922305764447,42.38,6.215538847117805,27964,321932727.752381,-4.983122098173499,100,1,false,0,USD,USD
187,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],5.1586,0.07859999999999978,1.5472440944881847,966,2.7559055118110174,5.05,-0.590551181102367,1827676,390083020.12795275,-66.08407950561536,100,1,false,0,USD,USD
188,AMEX,PLAG,Planet Green Holdings Corp.,planet-green,stock,['common'],1.79,0.07000000000000006,4.069767441860469,205,2.7558139534883788,1.85,7.558139534883727,110094,13473020.813953489,3.3898397125365283,100,1,false,0,USD,USD
189,NASDAQ,MSS,Maison Solutions Inc.,maison-solutions,stock,['common'],0.83,0.022199999999999998,2.74820500123793,275,2.74820500123793,0.828,2.5006189650903683,27453,11393280.0,,10000,1,false,0,USD,USD
190,NASDAQ,WALD,Waldencast plc,waldencast-plc,stock,['common'],1.6,-0.04499999999999993,-2.7355623100303905,5603,2.7355623100303905,1.73,5.167173252279634,308672,212307172.24924013,-38.114770645783686,100,1,false,0,USD,USD
191,NASDAQ,OPCH,"Option Care Health, Inc.",option-care,stock,['common'],29.24,1.3999999999999986,5.028735632183904,26761,2.72988505747127,28.74,3.23275862068965,2369681,4664360027.084052,-15.23683140061322,100,1,false,0,USD,USD
192,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],10.63,0.0,0.0,3297,2.7281279397930303,10.13,-4.703668861712136,471799,3810092763.6000004,,100,1,false,0,USD,USD
193,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],3.37,0.06000000000000005,1.8126888217522674,555,2.7190332326283944,3.41,3.021148036253779,131032,15554246.253776435,285.0976380166341,100,1,false,0,USD,USD
194,NASDAQ,UPLD,"Upland Software, Inc.",upland-software,stock,['common'],2.63,0.0,0.0,3692,2.6615969581749157,2.96,12.54752851711027,581387,85165409.24714829,7.956145038349209,100,1,false,0,USD,USD
195,NASDAQ,BNZI,"Banzai International, Inc.",banzai-international,stock,['common'],3.02,0.010000000000000231,0.33222591362127013,12387,2.657807308970102,3.09,2.657807308970102,207914,10685412.996677741,129.2912193135161,100,1,false,0,USD,USD
196,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],4.4515,-0.06849999999999934,-1.5154867256637023,2363,2.654867256637171,5.005,10.73008849557523,531624,117977014.02212389,22.55893358448044,100,1,false,0,USD,USD
197,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],5.59,0.07500000000000018,1.359927470534908,253905,2.6291931097008248,6.57,19.129646418857675,15770831,798973574.5403446,1896.0813235742999,100,1,false,0,USD,USD
198,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.94,0.020000000000000018,1.0416666666666676,54536,2.604166666666669,1.96,2.0833333333333353,2174702,66703372.3125,932.3638159408687,100,1,false,0,USD,USD
199,NASDAQ,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,stock,['common'],10.04,0.0,0.0,1572,2.589641434262964,9.94,-0.9960159362549766,214800,278736436.49800795,-52.50075328989985,100,1,false,0,USD,USD
200,NASDAQ,PSHG,Performance Shipping Inc.,performance-shipping,stock,['common'],1.99,0.050000000000000044,2.5773195876288684,300,2.5773195876288684,1.92,-1.0309278350515474,165354,23869744.824742265,-3.60825109870527,100,1,false,0,USD,USD
201,NASDAQ,POWI,"Power Integrations, Inc.",power-integrations,stock,['common'],46.3,1.25,2.774694783573807,587,2.574916759156501,47.42,5.260821309655948,552429,2660052408.8630414,-30.519504344316523,100,1,false,0,USD,USD
202,NASDAQ,PRTS,"CarParts.com, Inc.",us-auto-parts,stock,['common'],0.76,0.029000000000000026,3.967168262653902,116592,2.571819425444602,0.7242,-0.9302325581395386,1129350,42701218.590697676,-3.493514669475675,10000,1,false,0,USD,USD
203,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],2.0,0.050000000000000044,2.5641025641025665,378,2.5641025641025665,1.94,-0.5128205128205132,35454,88586966.15384616,55.19670685162573,100,1,false,0,USD,USD
204,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],15.7,0.4299999999999997,2.815979043876881,189349,2.5540275049115952,15.89,4.060248853962023,6931984,1548116441.0569746,,100,1,false,0,USD,USD
205,AMEX,WWR,"Westwater Resources, Inc.",westwater-resources,stock,['common'],0.8401,0.1251,17.496503496503497,141914,2.5174825174825197,0.7394,3.41258741258741,1996432,63755568.515804194,127.19506190286253,10000,1,false,0,USD,USD
206,NASDAQ,BYND,"Beyond Meat, Inc.",beyond-meat,stock,['common'],2.41,0.020000000000000018,0.836820083682009,19948,2.510460251046027,2.45,2.510460251046027,2125265,187782997.28033477,-51.75498125516867,100,1,false,0,USD,USD
207,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],3.58,-0.020000000000000018,-0.555555555555556,5724514,2.499999999999996,5.01,39.16666666666666,657068054,3687130256.7083325,101.89628598667693,100,1,false,0,USD,USD
208,NASDAQ,FMFC,Kandal M Venture Limited,kandal-m-venture-limited,stock,['common'],8.46,1.2500000000000009,17.337031900138708,1142239,2.4965325936199685,9.4,30.374479889043,6311707,,,100,1,false,0,USD,USD
209,NASDAQ,RLYB,Rallybio Corporation,rallybio,stock,['common'],0.61,0.016000000000000014,2.6936026936026964,380,2.491582491582498,0.626,5.387205387205393,477372,26158331.084175088,-44.7981386273455,10000,1,false,0,USD,USD
210,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.44,0.009999999999999787,0.41152263374484715,65508,2.469135802469138,2.64,8.641975308641973,4765787,244263090.56790122,291.0151569972498,100,1,false,0,USD,USD
211,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.2526,0.022599999999999953,1.837398373983736,1198,2.4390243902439046,1.295,5.2845528455284505,215304,101762400.26422763,28.620808307446833,100,1,false,0,USD,USD
212,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],10.5999,0.24990000000000023,2.4144927536231906,100,2.4144927536231906,10.55,1.9323671497584645,86109,18126810.212560385,438.83500967166515,100,1,false,0,USD,USD
213,NYSE,BWXT,"BWX Technologies, Inc.",bwx-technologies,stock,['common'],166.5,1.1599999999999966,0.7015846135236462,400,2.407161001572511,163.09,-1.3608322245070763,1278295,14906220612.538467,71.84534155086367,100,1,false,0,USD,USD
214,NASDAQ,ULBI,Ultralife Corporation,ultralife,stock,['common'],6.83,0.16999999999999993,2.5525525525525516,400,2.4024024024024047,7.21,8.258258258258255,87997,120000452.34984984,-36.88590391324247,100,1,false,0,USD,USD
215,NASDAQ,CXAI,CXApp Inc.,cxapp-inc,stock,['common'],0.7594,0.00759999999999994,1.0109071561585448,9256,2.3809523809523845,0.8,6.41127959563714,767204,18748187.28385209,-47.669447244173,10000,1,false,0,USD,USD
216,NASDAQ,LPTH,"LightPath Technologies, Inc.",lightpath-technologies,stock,['common'],3.96,0.16999999999999993,4.4854881266490745,38619,2.374670184696566,4.03,6.332453825857526,1715004,172882714.80211082,236.61618484125464,100,1,false,0,USD,USD
217,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],0.3802,-0.029700000000000004,-7.245669675530618,4975,2.3664308367894575,0.4002,-2.3664308367894575,172141,5081162.390339106,-71.69173731239779,10000,1,false,0,USD,USD
218,AMEX,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",actinium-pharmaceuticals,stock,['common'],1.75,0.040000000000000036,2.3391812865497097,554,2.3391812865497097,1.74,1.7543859649122824,123064,54280850.73684211,-18.072789087280974,100,1,false,0,USD,USD
219,NASDAQ,ROST,"Ross Stores, Inc.",ross-stores,stock,['common'],150.16,4.539999999999992,3.1177036121411836,73163,2.3142425491004013,147.25,1.1193517373987059,7736749,48161133356.70409,-2.3104920585921507,100,1,false,0,USD,USD
220,NYSE,CXM,"Sprinklr, Inc.",sprinklr,stock,['common'],8.5,0.1999999999999993,2.4096385542168584,400,2.289156626506018,8.72,5.060240963855421,1468448,2257066079.315663,-10.711579361789385,100,1,false,0,USD,USD
221,NASDAQ,ARLP,"Alliance Resource Partners, L.P.",alliance-resource-partners-lp,stock,['common'],23.17,0.010000000000001563,0.04317789291883231,200,2.2884283246977595,23.47,1.3385146804835868,618456,3014205710.268135,0.36993184281864555,100,1,false,0,USD,USD
222,NASDAQ,CNTX,Context Therapeutics Inc.,context-therapeutics,stock,['common'],0.882,0.0020000000000000018,0.2272727272727275,445,2.2613636363636394,0.893,1.4772727272727286,86890,80105844.51136364,-58.7611435708077,10000,1,false,0,USD,USD
223,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],2.38,0.1599999999999997,7.207207207207193,171782,2.2522522522522443,2.47,11.26126126126126,4206789,124186020.24774773,17.56182912308685,100,1,false,0,USD,USD
224,NASDAQ,STAI,ScanTech AI Systems Inc.,scantech-ai-systems,stock,['common'],0.4309,-0.008799999999999975,-2.0013645667500515,231704,2.2515351375938186,0.46,4.616784171025709,3655361,22200662.90652718,-50.85878930181549,10000,1,false,0,USD,USD
225,NASDAQ,KALV,"KalVista Pharmaceuticals, Inc.",kalvista-pharmaceuticals,stock,['common'],13.25,0.28999999999999915,2.2376543209876476,1530,2.2376543209876476,13.41,3.472222222222217,590122,669879644.7083333,26.370984837881988,100,1,false,0,USD,USD
226,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.88,0.06999999999999984,3.867403314917118,10293,2.2099447513812174,1.97,8.839779005524857,471037,70818748.53038675,70.67059977696877,100,1,false,0,USD,USD
227,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],24.91,-0.3500000000000014,-1.3855898653998473,300,2.1963578780680924,25.64,1.5043547110055384,258660,494718231.47110057,103.30471476756,100,1,false,0,USD,USD
228,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.28,0.05999999999999961,1.8633540372670687,6421,2.1739130434782554,3.55,10.248447204968931,3116352,632595856.2267079,14.704983026676027,100,1,false,0,USD,USD
