,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
116,NYSE,SRI,"Stoneridge, Inc.",stoneridge,stock,['common'],8.19,0.3899999999999997,4.9999999999999964,140,4.9999999999999964,8.19,4.9999999999999964,228710,229373196.14999998,-41.026837367271916,100,1,false,0,USD,USD
117,NASDAQ,ANIP,"ANI Pharmaceuticals, Inc.",ani-pharmaceuticals,stock,['common'],92.75,4.409999999999997,4.992076069730582,220,4.992076069730582,88.74,0.4527960153950549,1245499,1925625637.1227076,25.902469309020905,100,1,false,0,USD,USD
118,NASDAQ,GAMB,Gambling.com Group Limited,gambling-com-group,stock,['common'],10.7496,0.12959999999999994,1.2203389830508469,13601,4.990583804143137,10.81,1.7890772128060384,623454,384870082.03672326,6.046398167777403,100,1,false,0,USD,USD
119,NASDAQ,TRAW,"Traws Pharma, Inc.",onconova-therapeutics,stock,['common'],1.57,-0.05999999999999983,-3.6809815950920144,12457,4.907975460122705,1.64,0.6134969325153381,113200,9125476.147239262,-7.688267124280387,100,1,false,0,USD,USD
120,NASDAQ,PMEC,Primech Holdings Ltd.,primech-ltd,stock,['common'],1.57,0.14000000000000012,9.790209790209799,200,4.895104895104899,1.5,4.895104895104899,34972,57626982.0,,100,1,false,0,USD,USD
121,NASDAQ,ELTX,"Elicio Therapeutics, Inc.",elicio-therapeutics,stock,['common'],10.0,0.5999999999999996,6.382978723404251,2957,4.893617021276586,9.65,2.6595744680851063,175654,157664429.7180851,187.88236869049211,100,1,false,0,USD,USD
122,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],7.0799,0.3299000000000003,4.887407407407411,200,4.887407407407411,7.29,8.0,68346,11652161.040000001,-45.32152665831092,100,1,false,0,USD,USD
123,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],3.38,0.10000000000000009,3.048780487804881,16990,4.878048780487809,3.47,5.79268292682928,727190,199854795.99390247,183.02738673481954,100,1,false,0,USD,USD
124,NASDAQ,RIME,"Algorhythm Holdings, Inc.",algorhythm,stock,['common'],2.34,0.06999999999999984,3.0837004405286272,3186,4.845814977973563,2.37,4.405286343612339,64300,5959533.092511013,66.39289024837285,100,1,false,0,USD,USD
125,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],12.5,0.09999999999999964,0.8064516129032229,4655,4.838709677419352,12.695,2.3790322580645156,62536,293254499.99999994,,100,1,false,0,USD,USD
126,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],0.8713,0.041099999999999914,4.950614309804855,11090,4.794025536015411,0.835,0.578173933991799,98169,4197689.430257768,20.04419858715773,10000,1,false,0,USD,USD
127,NASDAQ,ALXO,ALX Oncology Holdings Inc.,alx-oncology,stock,['common'],0.64,0.024900000000000033,4.048122256543657,8925,4.763453097057388,0.6606,7.397171191676148,606235,35305121.006015286,-72.80862396546829,10000,1,false,0,USD,USD
128,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],4.45,0.040000000000000036,0.9070294784580506,2049,4.759637188208621,4.53,2.721088435374152,60200,7832740.823129252,-36.79564059845535,100,1,false,0,USD,USD
129,NYSE,SEMR,"SEMrush Holdings, Inc.",semrush,stock,['common'],7.5877,0.16769999999999996,2.2601078167115896,449,4.727762803234508,7.67,3.3692722371967654,1090616,1140573545.9541779,-44.22140528447681,100,1,false,0,USD,USD
130,AMEX,REI,"Ring Energy, Inc.",ring-energy,stock,['common'],0.7904,-0.02959999999999996,-3.6097560975609713,37992,4.682926829268305,0.8137,-0.768292682926826,3297798,168065476.96743903,-57.51706512059139,10000,1,false,0,USD,USD
131,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.94,-0.13000000000000012,-12.149532710280383,256040,4.672897196261686,0.6063,-43.33644859813085,2342897,24786225.662523363,-53.85438115215359,100,1,false,0,USD,USD
132,NASDAQ,QUIK,QuickLogic Corporation,quicklogic,stock,['common'],5.85,0.02999999999999936,0.5154639175257621,27981,4.639175257731951,6.0,3.092783505154634,642941,95016354.63917527,-30.538900388023766,100,1,false,0,USD,USD
133,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],2.04,0.09000000000000008,4.615384615384619,3716,4.615384615384619,2.2,12.820512820512834,176735,76754583.40000002,,100,1,false,0,USD,USD
134,NASDAQ,CREX,"Creative Realities, Inc.",creative-realities,stock,['common'],2.6095,0.21950000000000003,9.184100418410042,18227,4.6025104602510405,2.73,14.225941422594135,169951,28716683.81171548,-50.399168650940695,100,1,false,0,USD,USD
135,NASDAQ,REBN,"Reborn Coffee, Inc.",reborn-coffee,stock,['common'],2.65,0.029999999999999805,1.1450381679389239,2200,4.580152671755729,2.95,12.595419847328246,425330,15644751.889312975,19.175353224387237,100,1,false,0,USD,USD
136,NASDAQ,EJH,E-Home Household Service Holdings Limited,e-home-household-service-limited,stock,['common'],1.25,0.1499999999999999,13.636363636363628,29066,4.545454545454529,1.31,19.090909090909086,345968,5245055.40909091,-95.26087519825894,100,1,false,0,USD,USD
137,NASDAQ,VRAR,"The Glimpse Group, Inc.",the-glimpse,stock,['common'],1.31,-0.020000000000000018,-1.5037593984962419,2399,4.511278195488709,1.34,0.7518796992481209,61768,28214379.06766917,109.43816450488568,100,1,false,0,USD,USD
138,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],3.76,-0.020000000000000018,-0.5291005291005296,5485,4.497354497354507,4.01,6.084656084656085,1522645,399891764.3624339,30.29913386315897,100,1,false,0,USD,USD
139,NASDAQ,CURR,Currenc Group Inc.,infint-acquisition,stock,['common'],1.38,0.039999999999999813,2.9850746268656576,1150,4.477611940298495,1.38,2.9850746268656576,281008,104996848.92537312,9.345276511672852,100,1,false,0,USD,USD
140,NASDAQ,OMH,Ohmyhome Limited,,stock,['common'],1.13,0.0,0.0,288,4.424778761061951,1.18,4.424778761061951,23208,27259334.548672568,150.6878938111509,100,1,false,0,USD,USD
141,NYSE,SMRT,"SmartRent, Inc.",smartrent,stock,['common'],1.4,0.039999999999999813,2.9411764705882213,19588,4.41176470588234,1.36,0.0,1556017,255776043.0,-28.47355034749824,100,1,false,0,USD,USD
142,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],4.61,0.0600000000000005,1.3186813186813295,337542,4.3956043956043995,4.35,-4.3956043956043995,6925559,208159582.48351648,930.9048619886,100,1,false,0,USD,USD
143,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.44,0.10000000000000053,2.3041474654378002,2220,4.377880184331807,4.65,7.142857142857155,469598,103080685.71428572,7.962940577029463,100,1,false,0,USD,USD
144,NASDAQ,EDIT,"Editas Medicine, Inc.",editas-medicine,stock,['common'],2.43,0.14000000000000012,6.1135371179039355,69597,4.36681222707424,3.08,34.49781659388647,7735710,257835604.22707424,-39.897072496841574,100,1,false,0,USD,USD
145,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],1.65,0.039999999999999813,2.4844720496894293,303,4.347826086956511,1.63,1.2422360248447077,384820,110148502.36645961,-74.244232556405,100,1,false,0,USD,USD
146,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.19,0.030000000000000027,2.5862068965517264,305063,4.310344827586212,1.17,0.8620689655172422,7903596,236919387.02586204,123.22083301112355,100,1,false,0,USD,USD
147,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.5529,0.02279999999999993,4.301075268817192,1190,4.301075268817192,0.5851,10.375400867760789,62150,30674616.397094883,-12.44179140967655,10000,1,false,0,USD,USD
148,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],123.6,3.9399999999999977,3.2926625438743082,127892,4.295503927795421,120.23,0.4763496573625334,9250993,8343962439.081647,163.24200440768064,100,1,false,0,USD,USD
149,NASDAQ,MLYS,"Mineralys Therapeutics, Inc.",mineralys_therapeutics,stock,['common'],13.56,0.05000000000000071,0.3700962250185101,663,4.293116210214657,13.56,0.3700962250185101,1501627,883776884.322724,51.01457702574441,100,1,false,0,USD,USD
150,NASDAQ,BNZI,"Banzai International, Inc.",banzai-international,stock,['common'],4.2,0.15000000000000036,3.7037037037037126,9988,4.19753086419753,3.9,-3.7037037037037015,311758,11696371.555555556,88.08437484756953,100,1,false,0,USD,USD
151,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],0.3906,0.018500000000000016,4.971781779091647,102115,4.192421392098899,0.4065,9.24482665950013,1757911,34327875.157215804,-94.3597183066912,10000,1,false,0,USD,USD
152,NASDAQ,CLPT,ClearPoint Neuro Inc.,clearpoint-neuro,stock,['common'],10.7,0.16000000000000014,1.518026565464897,2795,4.174573055028476,11.92,13.092979127134733,869480,336918814.70208734,23.453108379445823,100,1,false,0,USD,USD
153,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],1.41,0.056400000000000006,4.166666666666667,153646,4.166666666666667,1.45,7.1217494089834545,298091,2919054.816784871,162.49017166980747,100,1,false,0,USD,USD
154,NYSE,INR,"Infinity Natural Resources, Inc.",infinity-natural-resources,stock,['common'],14.65,0.3100000000000005,2.1617852161785254,520,4.11436541143654,13.77,-3.974895397489542,319826,838267887.8033472,,100,1,false,0,USD,USD
155,NASDAQ,PDSB,PDS Biotechnology Corporation,pds-biotechnology,stock,['common'],1.26,0.030000000000000027,2.4390243902439046,46583,4.065040650406507,1.16,-5.691056910569111,800826,53023600.0,-54.41228018247056,100,1,false,0,USD,USD
156,NASDAQ,SAIL,"SailPoint, Inc.",sailpoint,stock,['common'],20.6003,1.6503000000000014,8.708707124010562,154881,4.010554089709771,19.9,5.0131926121372,5971299,11076118903.124012,,100,1,false,0,USD,USD
157,NASDAQ,ACET,"Adicet Bio, Inc.",adicet-bio,stock,['common'],0.6425,0.0034999999999999476,0.5477308294209621,4034,4.006259780907661,0.686,7.355242566510178,970472,57112095.84976526,-48.001291673708664,10000,1,false,0,USD,USD
158,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],37.65,1.3200000000000003,3.6333608587943855,5644,3.9774291219377935,39.36,8.340214698596204,627161,1122629780.1618497,48.74865119419341,100,1,false,0,USD,USD
159,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],2.8791,0.1091000000000002,3.9386281588447725,2794,3.9711191335740024,2.75,-0.7220216606498201,474373,173912625.90252706,10.469046632534177,100,1,false,0,USD,USD
160,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.84,0.07000000000000006,3.9548022598870096,1600,3.9548022598870096,1.86,5.084745762711869,1158501,167871483.72881356,-77.54039561576738,100,1,false,0,USD,USD
161,NASDAQ,STRZ,Starz Entertainment Corp.,lions-gate-entertainment,stock,['common'],15.0,0.5700000000000003,3.9501039501039523,250,3.9501039501039523,15.31,6.098406098406104,178993,256010936.24532226,-87.78217560511271,100,1,false,0,USD,USD
162,NASDAQ,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,stock,['common'],2.9,0.10999999999999988,3.9426523297490994,180,3.9426523297490994,2.99,7.1684587813620135,26071,4610995.813620072,-16.728154870276615,100,1,false,0,USD,USD
163,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],1.7701,-0.00990000000000002,-0.5561797752808999,12895,3.9325842696629247,1.88,5.61797752808988,462142,59453263.640449435,-12.500669382013719,100,1,false,0,USD,USD
164,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],2.5,-0.06000000000000005,-2.343750000000002,12836,3.9062500000000036,2.45,-4.296874999999996,387179,7997646.972656251,49.9848684194907,100,1,false,0,USD,USD
165,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.31,0.016199999999999992,5.513955071477192,1119651,3.88019060585433,0.29,-1.2933968686181163,5309660,13646741.120000001,,10000,1,false,0,USD,USD
166,NYSE,CNNE,"Cannae Holdings, Inc.",cannae,stock,['common'],18.5,0.6900000000000013,3.87422796181921,500,3.87422796181921,18.25,2.470522178551383,1611882,1022270366.4233577,-1.2223147956807106,100,1,false,0,USD,USD
167,NYSE,UTZ,Utz Brands Inc,utz-brands,stock,['common'],12.74,-0.11999999999999922,-0.9331259720062148,300,3.871695178849155,13.2,2.6438569206842915,1233601,1868471786.5940902,-25.402859833842026,100,1,false,0,USD,USD
168,NASDAQ,OST,"Ostin Technology Group Co., Ltd.",,stock,['common'],1.89,0.07999999999999985,4.419889502762422,2635,3.867403314917118,2.05,13.259668508287278,274540,12294262.26519337,-50.3640309156441,100,1,false,0,USD,USD
169,NASDAQ,GIFT,"Giftify, Inc.",rde,stock,['common'],1.09,0.040000000000000036,3.809523809523813,2242,3.809523809523813,1.05,0.0,83148,30801051.0,-69.36346474340509,100,1,false,0,USD,USD
170,AMEX,CVM,Cel-Sci Corporation,cel-sci,stock,['common'],7.75,0.1200000000000001,1.572739187418088,31711,3.8007863695937094,8.35,9.436435124508517,415416,57466002.29357798,-23.243396471852954,100,1,false,0,USD,USD
171,NYSE,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,stock,['common'],2.98,0.04999999999999982,1.7064846416382191,2702,3.754266211604091,2.97,1.3651877133105812,805295,106694372.2423208,-48.93181989759695,100,1,false,0,USD,USD
172,NASDAQ,BGL,Blue Gold Limited,blue-gold-limited,stock,['common'],11.91,0.3000000000000007,2.583979328165381,320,3.7037037037037015,11.63,0.17226528854436995,61017,355549616.28165376,161.30387714419743,100,1,false,0,USD,USD
173,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],21.34,0.7600000000000016,3.6929057337220685,2861,3.6929057337220685,21.57,4.810495626822168,13271,299441773.8323615,126.93104764962875,100,1,false,0,USD,USD
174,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],2.8,0.07999999999999963,2.9411764705882213,6006,3.676470588235281,2.92,7.352941176470577,2365516,161667491.88235292,-56.85665179668342,100,1,false,0,USD,USD
175,AMEX,PLX,"Protalix BioTherapeutics, Inc. (DE)",protalix-biotherapeutics,stock,['common'],1.6,-0.039999999999999813,-2.4390243902438913,43875,3.658536585365857,1.61,-1.829268292682915,939471,128167456.52439027,57.16510071501532,100,1,false,0,USD,USD
176,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],12.8,0.45000000000000107,3.643724696356284,800,3.643724696356284,11.78,-4.615384615384618,51586,157478617.87692305,-14.306431670337878,100,1,false,0,USD,USD
177,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],1.14,0.039999999999999813,3.636363636363619,275,3.636363636363619,1.22,10.909090909090898,468955,44618122.81818182,57.72628318369706,100,1,false,0,USD,USD
178,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],4.13,0.0,0.0,274825,3.6319612590799117,4.82,16.707021791767566,11989407,873790726.3050848,227.73676089438922,100,1,false,0,USD,USD
179,AMEX,ROLR,"High Roller Technologies, Inc.",high-roller-technologies,stock,['common'],2.3,0.08999999999999986,4.072398190045242,3416,3.6199095022624466,2.45,10.85972850678734,23297,20645780.05,,100,1,false,0,USD,USD
180,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],2.11,0.44999999999999996,27.10843373493976,11038024,3.6144578313253044,2.02,21.686746987951814,27625523,255812808.5180723,355.08240117075076,100,1,false,0,USD,USD
181,NASDAQ,APM,Aptorum Group Limited,aptorum-limited,stock,['common'],1.3319,-0.05809999999999982,-4.179856115107901,8034,3.5971223021582768,1.42,2.158273381294966,79314,10144134.705035971,-25.429125865402984,100,1,false,0,USD,USD
182,NASDAQ,GMGI,"Golden Matrix Group, Inc.",golden-matrix,stock,['common'],1.41,0.020000000000000018,1.4388489208633108,2609,3.5971223021582768,1.34,-3.597122302158261,269390,186907301.94244608,-26.66461971118643,100,1,false,0,USD,USD
183,NASDAQ,MYSE,"Myseum, Inc.",datchat,stock,['common'],2.28,0.04999999999999982,2.242152466367705,25499,3.587443946188344,2.25,0.896860986547086,155385,11309116.479820628,,100,1,false,0,USD,USD
184,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],2.31,0.08000000000000007,3.587443946188344,308,3.587443946188344,2.28,2.242152466367705,24062,234025697.48878923,-73.8631160768272,100,1,false,0,USD,USD
185,NASDAQ,ALZN,"Alzamend Neuro, Inc.",alzamend-neuro,stock,['common'],2.44,0.0,0.0,4858,3.5778688524590136,2.42,-0.8196721311475417,88634,7009365.360655739,259.518507010139,100,1,false,0,USD,USD
186,NASDAQ,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,stock,['common'],17.7987,0.4687000000000019,2.7045585689555796,38654,3.5776110790536704,17.6,1.557991921523388,1298529,398974678.2688979,1277.327631362288,100,1,false,0,USD,USD
187,NASDAQ,FTCI,"FTC Solar, Inc.",ftc-solar,stock,['common'],4.98,0.17000000000000082,3.534303534303552,1900,3.534303534303552,4.81,0.0,36854,71547771.99999999,134.3125051842331,100,1,false,0,USD,USD
188,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],9.29,0.1899999999999995,2.0879120879120827,33813,3.51648351648352,9.07,-0.32967032967032267,561432,517588520.3296704,91.84900553751405,100,1,false,0,USD,USD
189,NASDAQ,PPSI,"Pioneer Power Solutions, Inc.",pioneer-power-solutions,stock,['common'],3.25,0.10000000000000009,3.174603174603177,300,3.492063492063488,3.24,2.857142857142867,20386,36029662.97142857,-25.13514867690717,100,1,false,0,USD,USD
190,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],16.25,-0.41000000000000014,-2.4609843937575038,35047,3.4813925570227986,15.82,-5.042016806722689,4312566,1553738536.6722689,80.8046592809266,100,1,false,0,USD,USD
191,NYSE,BRCC,BRC Inc.,brc,stock,['common'],1.49,0.050000000000000044,3.472222222222225,950,3.472222222222225,1.58,9.72222222222223,1168653,392195588.875,-46.45174646662478,100,1,false,0,USD,USD
192,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],6.6,0.2599999999999998,4.100946372239744,134534,3.4700315457413216,5.88,-7.2555205047318605,2182760,59459809.2681388,414.13890829542476,100,1,false,0,USD,USD
193,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],44.4,1.6700000000000017,3.908261174818633,300,3.4636087058272973,44.62,4.423121928387552,15155,2326943766.023871,74.7542129396984,100,1,false,0,USD,USD
194,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],67.2,4.760000000000005,7.623318385650232,4574113,3.4593209481101805,61.63,-1.297245355541312,106930611,6921750573.257849,16489.8611604323,100,1,false,0,USD,USD
195,AMEX,LGCY,Legacy Education Inc.,legacy-education,stock,['common'],11.3,0.2900000000000009,2.633969118982751,825,3.451407811080843,11.78,6.9936421435059,122846,145842961.45999998,,100,1,false,0,USD,USD
196,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],28.5,0.35999999999999943,1.2793176972281428,20124,3.411513859275056,28.475,1.1904761904761936,11046630,51911780359.7619,24.078866313721743,100,1,false,0,USD,USD
197,NYSE,ALIT,"Alight, Inc.",alight,stock,['common'],3.86,0.029999999999999805,0.7832898172323709,646,3.394255874673626,3.88,1.305483028720622,9444558,2092439838.913838,-42.915918092821826,100,1,false,0,USD,USD
198,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],2.4,0.029999999999999805,1.2658227848101182,56907,3.3755274261603407,2.61,10.126582278481003,13930393,694846914.113924,-62.08580470410975,100,1,false,0,USD,USD
199,NASDAQ,JLHL,Julong Holding Limited,julong-limited,stock,['common'],3.86,0.0,0.0,200,3.367875647668403,3.92,1.5544041450777215,12421,83343637.44000001,,100,1,false,0,USD,USD
200,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],0.7358,0.029900000000000038,4.235727440147335,9395,3.357416064598393,0.717,1.572460688482788,211880,11186824.143646408,-66.93983737161739,10000,1,false,0,USD,USD
201,NASDAQ,PGEN,"Precigen, Inc.",precigen,stock,['common'],1.83,0.030000000000000027,1.666666666666668,31947,3.333333333333336,1.91,6.111111111111104,4546210,563793888.0722222,51.87295375723986,100,1,false,0,USD,USD
202,AMEX,SIF,"SIFCO Industries, Inc.",sifco-industries-inc,stock,['common'],6.25,0.20000000000000018,3.305785123966945,480,3.305785123966945,5.63,-6.942148760330577,18449,34851886.85950413,46.39271685807033,100,1,false,0,USD,USD
203,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.55,-0.27,-14.835164835164836,3140466,3.296703296703287,1.58,-13.186813186813188,19217352,314359905.30769235,166.3874002177686,100,1,false,0,USD,USD
204,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],0.91,0.032200000000000006,3.668261562998406,8886,3.2923217133743363,0.98,11.642743221690585,482106,32047742.743221693,501.7040681838495,10000,1,false,0,USD,USD
205,NASDAQ,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,stock,['common'],20.21,0.7300000000000004,3.7474332648870656,7486,3.2854209445585245,19.73,1.2833675564681724,813295,347329961.5395277,170.96834139427355,100,1,false,0,USD,USD
206,NASDAQ,GWAV,"Greenwave Technology Solutions, Inc.",greenwave-technology-solutions,stock,['common'],0.1831,0.0031000000000000194,1.722222222222233,72215,3.277777777777787,0.1875,4.1666666666666705,847139,11469283.333333334,99.26915646596994,10000,1,false,0,USD,USD
207,NASDAQ,ARBB,ARB IOT Group Limited,arb-iot-limited,stock,['common'],4.75,0.15000000000000036,3.2608695652173996,136,3.2608695652173996,4.4601,-3.041304347826085,4666,7873306.905847826,19.421947252460754,100,1,false,0,USD,USD
208,NYSE,TLYS,"Tilly's, Inc.",tillys,stock,['common'],1.342,0.04200000000000004,3.2307692307692335,400,3.2307692307692335,1.59,22.30769230769231,330586,47941358.330769226,-67.66667536939433,100,1,false,0,USD,USD
209,NASDAQ,CAPS,Capstone Holding Corp.,capstone-therapeutics,stock,['common'],1.29,0.040000000000000036,3.200000000000003,1999,3.200000000000003,1.25,0.0,23610,6835881.0,965.1388546648114,100,1,false,0,USD,USD
210,NASDAQ,ENLV,Enlivex Therapeutics Ltd.,enlivex-therapeutics-ltd,stock,['common'],1.62,0.050000000000000044,3.184713375796181,21187,3.184713375796181,1.56,-0.6369426751592362,1033701,37205900.63694268,22.333779494877465,100,1,false,0,USD,USD
211,NASDAQ,VRA,"Vera Bradley, Inc.",vera-bradley,stock,['common'],1.9,0.0,0.0,1364,3.157894736842108,1.99,4.736842105263162,61325,55587433.53157894,-69.41216250469814,100,1,false,0,USD,USD
212,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],1.3,0.030000000000000027,2.362204724409451,3055,3.1496062992126013,1.38,8.661417322834636,2119791,147117176.4566929,-65.29548892116678,100,1,false,0,USD,USD
213,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],2.88,0.020000000000000018,0.6993006993007,400700,3.1468531468531578,2.84,-0.6993006993007,5533246,415295272.4055944,3239.546826993811,100,1,false,0,USD,USD
214,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],10.53,0.3199999999999985,3.1341821743388683,82281,3.1341821743388683,10.1,-1.077375122429003,1504849,97744971.99999999,,100,1,false,0,USD,USD
215,NASDAQ,ICHR,Ichor Holdings,ichor,stock,['common'],19.2,0.28999999999999915,1.533580116340556,24123,3.120042305658381,19.02,0.5817028027498647,1581324,652906275.9566368,-41.981333255297926,100,1,false,0,USD,USD
216,NASDAQ,NXPL,NextPlat Corp,orbsat,stock,['common'],0.78,0.010000000000000009,1.2987012987012998,1703,3.1168831168831197,0.784012,1.819740259740263,84761,20355343.265698705,-5.599708959646432,10000,1,false,0,USD,USD
217,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],23.3053,0.8353000000000002,3.7174009790832225,2908150,3.115264797507801,23.52,4.672897196261686,56603890,3276205695.850467,105844.42666763466,100,1,false,0,USD,USD
218,NASDAQ,BLDE,"Blade Air Mobility, Inc.",blade-urban-air-mobility,stock,['common'],4.6,0.09999999999999964,2.2222222222222143,8538,3.111111111111104,4.39,-2.4444444444444513,1183206,358643694.73111105,21.598775353331998,100,1,false,0,USD,USD
219,NASDAQ,ELAB,PMGC Holdings Inc.,pmgc,stock,['common'],1.99,0.06000000000000005,3.108808290155443,3000,3.108808290155443,1.97,2.072538860103629,75565,2709508.3989637303,-59.756037174193764,100,1,false,0,USD,USD
220,NYSE,BYON,"Beyond, Inc.",overstock,stock,['common'],9.19,0.16000000000000014,1.7718715393134015,1700,3.1007751937984622,9.16,1.439645625692146,3128797,525838718.5736435,3.1050246168292333,100,1,false,0,USD,USD
221,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],12.9,0.2900000000000009,2.299762093576534,2403,3.0927835051546437,12.79,1.4274385408406005,49874,54571765.46391752,-28.600530714812052,100,1,false,0,USD,USD
222,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],3.66,0.10000000000000009,2.8089887640449462,2840,3.089887640449435,3.56,0.0,156149,4935277.000000001,200.18225419664267,100,1,false,0,USD,USD
223,NASDAQ,CETX,Cemtrex Inc.,cemtrex,stock,['common'],1.34,0.040000000000000036,3.0769230769230793,323475,3.0769230769230793,1.31,0.7692307692307698,2095803,4220925.807692308,58.692644442539546,100,1,false,0,USD,USD
224,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],1.34,0.040000000000000036,3.0769230769230793,200,3.0769230769230793,1.38,6.153846153846142,109277,168502497.73846152,3146.01874870402,100,1,false,0,USD,USD
225,NASDAQ,NVMI,Nova Ltd.,nova,stock,['common'],278.89,7.389999999999986,2.721915285451192,300,3.0570902394106856,274.43,1.0791896869244961,115860,8082345815.862321,23.129930527488675,100,1,false,0,USD,USD
226,NASDAQ,AMRK,"A-Mark Precious Metals, Inc.",a-mark-precious-metals,stock,['common'],23.94,1.0100000000000016,4.40470998691671,400,3.0527692978630583,23.64,3.0963802878325377,179144,582128785.3501962,-31.623467717641418,100,1,false,0,USD,USD
227,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],17.0577,0.657700000000002,4.010365853658549,430,3.0487804878048785,17.33,5.6707317073170715,486467,321732013.225,46.87380674851936,100,1,false,0,USD,USD
228,NYSE,SARO,"StandardAero, Inc.",standardaero,stock,['common'],29.54,0.8699999999999974,3.034530868503653,450,3.034530868503653,28.16,-1.7788629229159452,2598840,9418439790.454134,,100,1,false,0,USD,USD
229,NASDAQ,GLBE,Global-E Online Ltd.,global-e-online,stock,['common'],37.29,3.3200000000000003,9.773329408301445,85361,3.032087135707981,31.06,-8.566382101854577,6049562,5262661165.926994,3.8851358247477847,100,1,false,0,USD,USD
230,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],4.23,-0.0699999999999994,-1.627906976744172,20810,3.0232558139534857,4.4,2.32558139534885,572936,103716061.20930234,12.035588217435476,100,1,false,0,USD,USD
231,NASDAQ,CIGL,Concorde International Group Ltd,concorde-international-ltd,stock,['common'],2.0581,0.06810000000000005,3.4221105527638214,4148,3.015075376884414,2.06,3.5175879396984957,23537,45992355.16000001,,100,1,false,0,USD,USD
