,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
264,NASDAQ,EGHT,8x8 Inc,8x8-new,stock,['common'],1.9,0.04999999999999982,2.7027027027026933,320,1.621621621621611,1.84,-0.540540540540541,602457,250918688.47567564,2.92587795909519,100,false,0,USD,USD
265,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],0.349,0.009099999999999997,2.6772580170638416,19029,0.0,0.3312,-2.5595763459841088,378180,11630763.648,,10000,false,0,USD,USD
266,NASDAQ,SND,"Smart Sand, Inc.",smart-sand,stock,['common'],1.92,0.04999999999999982,2.6737967914438405,200,2.6737967914438405,1.9,1.6042780748662995,110331,82762524.70588234,-0.6001908147082446,100,false,0,USD,USD
267,NASDAQ,ADIL,"Adial Pharmaceuticals, Inc",adial-pharmaceuticals,stock,['common'],0.405,0.01050000000000001,2.6615969581749073,36613,-2.9150823827629937,0.394,-0.12674271229404319,665657,8600315.893536123,101.62858111160232,10000,false,0,USD,USD
268,NASDAQ,OMH,Ohmyhome Limited,,stock,['common'],1.16,0.030000000000000027,2.654867256637171,1750,-0.8849557522123707,1.19,5.309734513274342,12694,27490345.858407084,150.6878938111509,100,false,0,USD,USD
269,NASDAQ,CGEM,"Cullinan Therapeutics, Inc.",cullinan-oncology,stock,['common'],7.78,0.20000000000000018,2.6385224274406354,843,0.0,7.66,1.0554089709762544,379391,452509826.18733513,-56.313385135424035,100,false,0,USD,USD
270,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],2.75,0.06999999999999984,2.6119402985074567,15637,1.1194029850746194,2.63,-1.8656716417910546,1440110,145364860.49626866,22.74696847234857,100,false,0,USD,USD
271,NASDAQ,PRTS,"CarParts.com, Inc.",us-auto-parts,stock,['common'],0.78,0.01980000000000004,2.604577742699295,1897,2.473033412259937,0.7366,-3.1044461983688443,1011578,43432364.20257827,3.1839900696745596,10000,false,0,USD,USD
272,NASDAQ,SILO,"Silo Pharma, Inc.",silo-pharma,stock,['common'],0.71,0.017899999999999916,2.586331454992041,23063,2.5718826759138746,0.71,2.586331454992041,365535,5117532.480855367,-18.430381212812858,10000,false,0,USD,USD
273,NASDAQ,STKS,"The ONE Group Hospitality, Inc.",the-one-group-hospitality,stock,['common'],2.79,0.06999999999999984,2.5735294117647,1000,2.5735294117647,2.68,-1.4705882352941189,78147,82963009.13235293,-24.177695079922962,100,false,0,USD,USD
274,NASDAQ,IMUX,"Immunic, Inc.",immunic,stock,['common'],0.94,0.023499999999999965,2.5641025641025603,24551,0.06546644844517675,0.9014,-1.6475722858701585,1001304,88923645.03720677,-28.37452741638028,10000,false,0,USD,USD
275,NASDAQ,HOLO,MicroCloud Hologram Inc.,microcloud-hologram,stock,['common'],4.86,0.1200000000000001,2.531645569620255,24682,0.6329113924050498,4.78,0.8438818565400852,546524,22598321.29113924,-40.05758669458462,100,false,0,USD,USD
276,NASDAQ,DSP,Viant Technology Inc.,viant-technology,stock,['common'],9.77,0.2400000000000002,2.518363064008397,3598,0.8394543546694656,9.5,-0.31479538300104265,368657,598035752.04617,34.68343743775309,100,false,0,USD,USD
277,NASDAQ,ECX,ECARX Holdings Inc.,ecarx,stock,['common'],1.63,0.039999999999999813,2.5157232704402395,2637,3.1446540880503036,1.7,6.918238993710683,1548786,635341099.4339621,7.802471984238646,100,false,0,USD,USD
278,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],46.23,1.1199999999999974,2.482819773886051,105490,0.8423852804256319,45.28,0.3768565728219945,12426854,10595428251.53802,258.8924167566992,100,false,0,USD,USD
279,NASDAQ,TTNP,"Titan Pharmaceuticals, Inc.",titan-pharmaceutical,stock,['common'],4.97,0.1200000000000001,2.4742268041237137,241,2.4742268041237137,4.93,1.6494845360824757,11930,6558053.721649485,3.5558934875627686,100,false,0,USD,USD
280,NASDAQ,BZFD,"BuzzFeed, Inc.",buzzfeed,stock,['common'],2.08,0.050000000000000266,2.4630541871921316,150,2.4630541871921316,1.97,-2.955665024630534,274733,75893969.54187192,-3.627786776509892,100,false,0,USD,USD
281,NASDAQ,GLBS,Globus Maritime Limited,globus-maritime-ltd,stock,['common'],1.04,0.025000000000000133,2.4630541871921316,2921,-0.49261083743841316,1.01,-0.49261083743841316,54184,20788122.502463058,-31.832799487187756,100,false,0,USD,USD
282,NYSE,RAL,Ralliant Corporation,ralliant,stock,['common'],44.66,1.0699999999999932,2.454691442991496,1119,2.5005735260380737,43.5,-0.20646937370957424,1329021,4904154744.9415,,100,false,0,USD,USD
283,NASDAQ,JRVR,"James River Group Holdings, Ltd.",james-river-group-holdings,stock,['common'],6.0,0.13999999999999968,2.3890784982935096,500,2.3890784982935096,5.72,-2.3890784982935247,443851,262642124.25938565,-5.1645701008673015,100,false,0,USD,USD
284,NASDAQ,STOK,"Stoke Therapeutics, Inc.",stoke-therapeutics,stock,['common'],17.58,0.4099999999999966,2.38788584740825,1917,0.0,18.21,6.057076295864875,1967052,997860962.626092,-2.8250265129523227,100,false,0,USD,USD
285,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.29,0.030000000000000027,2.3809523809523827,2922,1.5873015873015885,1.31,3.9682539682539715,47370,42404058.515873015,-23.065123355387232,100,false,0,USD,USD
286,NASDAQ,MYSE,"Myseum, Inc.",datchat,stock,['common'],2.1499,0.049900000000000055,2.3761904761904784,1100,1.9047619047619064,1.865,-11.190476190476195,100298,9373999.766666666,,100,false,0,USD,USD
287,NYSE,UWMC,UWM Holdings Corporation,uwm-holdings,stock,['common'],5.61,0.1299999999999999,2.3722627737226256,47276,1.0948905109488978,5.38,-1.8248175182481847,10388564,8604329535.251823,-46.82078774762771,100,false,0,USD,USD
288,NASDAQ,SHIM,Shimmick Corporation,shimmick,stock,['common'],2.16,0.050000000000000266,2.36966824644551,787,2.36966824644551,2.39,13.2701421800948,140937,84302681.81516588,-49.15409873821204,100,false,0,USD,USD
289,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],1.3,0.030000000000000027,2.362204724409451,12679,2.362204724409451,1.14,-10.236220472440955,916870,520142248.1102362,10843.506212203984,100,false,0,USD,USD
290,NASDAQ,CERS,Cerus Corporation,cerus-corporation,stock,['common'],1.3,0.030000000000000027,2.362204724409451,399,1.5748031496063006,1.24,-2.362204724409451,1132068,237706498.33070868,-41.1541725630124,100,false,0,USD,USD
291,AMEX,CTGO,"Contango ORE, Inc.",contango-ore,stock,['common'],22.6,0.5200000000000031,2.3550724637681304,475,1.992753623188412,22.01,-0.31702898550723163,62730,278855932.24547106,10.938155652101985,100,false,0,USD,USD
292,NASDAQ,VERA,"Vera Therapeutics, Inc.",vera-therapeutics,stock,['common'],21.77,0.5,2.350728725905031,227,2.350728725905031,21.54,1.2693935119887145,1936663,1374761787.0888574,-35.96760301258924,100,false,0,USD,USD
293,NASDAQ,CERO,"CERo Therapeutics Holdings, Inc.",cero-therapeutics,stock,['common'],8.3,0.19000000000000128,2.342786683107291,874,7.028360049321829,8.0,-1.3563501849568365,28652,9558415.782983972,229.4692961850876,100,false,0,USD,USD
294,NASDAQ,TXG,"10x Genomics, Inc.",10x-genomics,stock,['common'],13.55,0.3100000000000005,2.3413897280966807,1876,1.2084592145015116,13.36,0.9063444108761269,2480951,1663190920.6042295,-32.15867968028036,100,false,0,USD,USD
295,NASDAQ,IQST,iQSTEL Inc.,iqstel,stock,['common'],7.88,0.17999999999999972,2.337662337662334,600,-0.44805194805195353,7.1,-7.792207792207799,175973,20582160.49350649,-35.316848243257674,100,false,0,USD,USD
296,NASDAQ,ZURA,Zura Bio Limited,zura-bio-limited,stock,['common'],1.76,0.040000000000000036,2.325581395348839,3200,1.7441860465116297,1.66,-3.4883720930232593,470899,102712495.1744186,-59.465487617722886,100,false,0,USD,USD
297,NASDAQ,AIP,"Arteris, Inc.",arteris,stock,['common'],9.7,0.21999999999999886,2.32067510548522,325,2.5305907172995825,9.39,-0.9493670886075934,444733,400482706.6044304,42.66016765748176,100,false,0,USD,USD
298,NYSE,GSL,Global Ship Lease Inc New,global-ship-lease,stock,['common'],30.98,0.6999999999999993,2.3117569352708034,200,2.3117569352708034,30.28,0.0,211392,1078349158.0,11.626614231038786,100,false,0,USD,USD
299,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],2.66,0.06000000000000005,2.3076923076923097,17601,1.9230769230769162,2.64,1.5384615384615397,173782,166970195.44615388,1836.5469503455618,100,false,0,USD,USD
300,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],4.44,0.10000000000000053,2.3041474654378002,76570,1.15207373271889,4.43,2.0737327188940062,11018492,4545804750.447004,-30.59565696600667,100,false,0,USD,USD
301,NYSE,CURV,Torrid Holdings Inc.,torrid,stock,['common'],2.22,0.050000000000000266,2.3041474654378002,4175,3.2258064516129163,2.15,-0.9216589861751161,398741,225904969.42396316,-72.16010373732973,100,false,0,USD,USD
302,NASDAQ,TENB,"Tenable Holdings, Inc.",tenable-holdings,stock,['common'],29.77,0.6699999999999982,2.3024054982817805,100,2.3024054982817805,29.79,2.3711340206185487,1933139,3607418997.6247416,-25.948778652932393,100,false,0,USD,USD
303,NASDAQ,LXEO,"Lexeo Therapeutics, Inc.",lexeo-therapeutics,stock,['common'],4.9,0.11000000000000032,2.296450939457209,17580,0.2087682672233776,4.72,-1.4613778705636802,663551,156689814.3799582,-61.776696436918215,100,false,0,USD,USD
304,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.45,0.010099999999999998,2.2959763582632413,5507,-0.6819731757217555,0.41,-6.796999318026832,415453,9232129.097522162,-36.16013857302759,10000,false,0,USD,USD
305,NASDAQ,ALXO,ALX Oncology Holdings Inc.,alx-oncology,stock,['common'],0.67,0.015000000000000013,2.2900763358778646,10034,-3.770992366412222,0.6443,-1.6335877862595483,219713,34502992.91145038,-72.80862396546829,10000,false,0,USD,USD
306,NASDAQ,STTK,"Shattuck Labs, Inc.",shattuck-labs,stock,['common'],0.88,0.01959999999999995,2.2780102278010173,84857,-3.5332403533240457,1.0,16.225011622501153,1764625,47903214.783821486,-74.3023354433139,10000,false,0,USD,USD
307,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],5.84,0.1299999999999999,2.2767075306479843,21914,1.2259194395796897,6.33,10.858143607705781,1603184,64010303.60070052,414.13890829542476,100,false,0,USD,USD
308,NASDAQ,MB,MasterBeef Group,masterbeef,stock,['common'],4.5001,0.10009999999999941,2.2749999999999866,7705,6.136363636363626,3.55,-19.318181818181827,220741,60900249.999999985,,100,false,0,USD,USD
309,NASDAQ,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,stock,['common'],1.8,0.040000000000000036,2.2727272727272747,67280,1.7045454545454561,1.91,8.522727272727268,9885213,314983642.2556818,258.9147393961015,100,false,0,USD,USD
310,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],2.71,0.06000000000000005,2.264150943396228,18165,0.7547169811320762,2.49,-6.037735849056593,712067,157469984.76226416,10.469046632534177,100,false,0,USD,USD
311,NYSE,XPOF,"Xponential Fitness, Inc.",xponential-fitness,stock,['common'],8.6,0.1899999999999995,2.2592152199762126,1243,2.378121284185485,8.63,2.6159334126040505,848792,418675827.18311536,-32.501134858459686,100,false,0,USD,USD
312,NASDAQ,LGIH,"LGI Homes, Inc.",lgi-homes,stock,['common'],66.48,1.460000000000008,2.24546293448171,2300,1.7533066748692718,65.53,0.7843740387573134,551112,1510901207.1934788,-43.4773497531049,100,false,0,USD,USD
313,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],37.82,0.8299999999999983,2.2438496891051587,2200,1.4057853473911759,36.5,-1.324682346580162,1154609,10264680885.414976,,100,false,0,USD,USD
314,NASDAQ,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,stock,['common'],6.38,0.13999999999999968,2.2435897435897383,1134,0.0,6.255,0.24038461538461023,526730,390541370.0480769,70.59741210274194,100,false,0,USD,USD
315,NASDAQ,ITRM,Iterum Therapeutics plc,iterum-therapeutics-plc,stock,['common'],0.8383,0.018300000000000094,2.2317073170731825,7695,-0.7317073170731715,0.8631,5.256097560975614,687825,38543375.65280488,76.42697387137238,10000,false,0,USD,USD
316,NASDAQ,STLD,"Steel Dynamics, Inc.",steel-dynamics,stock,['common'],130.32,2.839999999999989,2.227800439284585,3223,1.7414496391590717,126.42,-0.8315029808597444,1016505,18609604737.660336,-2.301742669117447,100,false,0,USD,USD
317,NASDAQ,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,stock,['common'],0.92,0.020000000000000018,2.222222222222224,8717,12.22222222222222,0.989999,9.999888888888881,64053,11087988.799999999,,10000,false,0,USD,USD
318,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],11.5,0.25,2.2222222222222223,133,2.2222222222222223,11.74,4.355555555555558,181535,194153703.1253333,105.7670803284715,100,false,0,USD,USD
319,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.78,0.05999999999999961,2.205882352941162,282372,0.36764705882352156,2.77,1.8382352941176405,6304046,256291192.8161764,228.42291238186718,100,false,0,USD,USD
320,NASDAQ,BBOT,"BridgeBio Oncology Therapeutics, Inc.",,stock,['common'],10.21,0.22000000000000064,2.2022022022022085,11606,3.5035035035035,10.65,6.606606606606608,81767,250370849.99999997,,100,false,0,USD,USD
321,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],4.2,0.08999999999999986,2.1897810218978067,9014,0.24330900243308481,4.07,-0.9732360097323608,839156,277092231.8223844,244.65625892637894,100,false,0,USD,USD
322,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],4.1999,0.08990000000000009,2.1873479318734814,11339,3.406326034063252,4.11,0.0,1701734,409864144.00000006,30.29913386315897,100,false,0,USD,USD
323,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.3693,0.02929999999999988,2.186567164179096,2770,0.0,1.29,-3.7313432835820928,151905,42703979.014925376,,100,false,0,USD,USD
324,NASDAQ,ICCM,IceCure Medical Ltd.,icecure-medical,stock,['common'],0.8599,0.018299999999999983,2.1744296577946747,22057,-1.2476235741444943,0.8983,6.737167300380224,816899,61706970.14519963,99.83768238400367,10000,false,0,USD,USD
325,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.3678,0.007800000000000029,2.1666666666666745,39204,2.9166666666666696,0.3699,2.7500000000000058,376372,31031498.730000004,-3.83647832555805,10000,false,0,USD,USD
326,NYSE,HUM,Humana Inc.,humana,stock,['common'],287.41,6.07000000000005,2.1575318120423863,1760,2.0118006682306198,286.39,1.794981161583853,1738591,34444646101.44672,-26.962839563470144,100,false,0,USD,USD
327,NASDAQ,MODD,"Modular Medical, Inc.",modular-medical,stock,['common'],0.7529,0.015900000000000025,2.157394843962012,100,2.157394843962012,0.7199,-2.3202170963365,36127,39052693.68738128,-22.1011166202621,10000,false,0,USD,USD
328,NYSE,AMBQ,"Ambiq Micro, Inc.",,stock,['common'],38.6,0.8100000000000023,2.143424186292676,18960,1.4289494575284445,37.98,0.5027785128340772,145187,669817786.68,,100,false,0,USD,USD
329,NYSE,RAMP,"LiveRamp Holdings, Inc.",liveramp-holdings,stock,['common'],26.35,0.5500000000000007,2.131782945736437,1915,1.5116279069767464,26.63,3.2170542635658848,918630,1747072362.4686043,25.423988609707525,100,false,0,USD,USD
330,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],1.44,0.030000000000000027,2.1276595744680873,2161,2.1276595744680873,1.36,-3.5460992907801296,913185,144985042.5531915,-65.29548892116678,100,false,0,USD,USD
331,NASDAQ,HAIN,"The Hain Celestial Group, Inc.",hain-celestial,stock,['common'],1.8994,0.03939999999999988,2.1182795698924664,500,2.1182795698924664,1.85,-0.5376344086021511,754891,166968951.12903225,-77.54039561576738,100,false,0,USD,USD
332,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],4.59,0.09499999999999975,2.1134593993325863,170711,-0.11123470522802878,4.41,-1.8909899888765287,4410971,211912738.1179088,930.9048619886,100,false,0,USD,USD
333,NASDAQ,KRRO,"Korro Bio, Inc.",korro-bio,stock,['common'],20.3,0.4200000000000017,2.112676056338037,600,2.112676056338037,20.26,1.9114688128772765,136802,190259696.16599604,-55.49774350957694,100,false,0,USD,USD
334,NASDAQ,FBGL,FBS Global Limited,fbs-global-limited,stock,['common'],0.562,0.011600000000000055,2.107558139534894,292,2.107558139534894,0.545049,-0.97220203488372,15092,,,10000,false,0,USD,USD
335,NASDAQ,CYN,Cyngn Inc.,cyngn,stock,['common'],6.3,0.1299999999999999,2.106969205834682,7764,0.3241491085899589,5.95,-3.565640194489461,269234,41883633.45218801,224.31910829581727,100,false,0,USD,USD
336,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],10.2,0.20999999999999908,2.102102102102093,1013375,0.0,9.82,-1.7017017017017009,20913344,6334158181.463464,336.6078755194618,100,false,0,USD,USD
337,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],131.25,2.6999999999999886,2.1003500583430483,6576,4.628549202644876,128.69,0.10890704006222197,1920227,25390225774.422173,-6.064378667913739,100,false,0,USD,USD
338,NASDAQ,PI,"Impinj, Inc.",impinj,stock,['common'],170.88,3.509999999999991,2.0971500268865335,1068,1.565394037163174,161.77,-3.3458803847762404,371302,4705839202.236721,9.840258748809633,100,false,0,USD,USD
339,NYSE,PAR,PAR Technology Corporation,par-technology-corporation,stock,['common'],52.89,1.0799999999999983,2.084539664157495,6753,0.7527504342790978,51.94,0.2509168114263568,1872078,2107781225.2248597,31.270561714990116,100,false,0,USD,USD
340,NASDAQ,KXIN,Kaixin Holdings,kaixin-auto,stock,['common'],0.716,0.014599999999999946,2.081551183347583,4087,0.08554319931564498,0.7001,-0.18534359851726245,68443,7668422.677787282,59.34316237090946,10000,false,0,USD,USD
341,NASDAQ,CRBP,"Corbus Pharmaceuticals Holdings, Inc.",corbus-pharmaceuticals,stock,['common'],9.83,0.1999999999999993,2.076843198338518,300,-0.3115264797507906,9.25,-3.946002076843206,119616,113360825.72689512,-82.91439386526818,100,false,0,USD,USD
342,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],68.11,1.3799999999999955,2.068035366401911,89051,1.7683200959088752,68.6,2.802337779109831,8251802,87007196515.2525,10.808925887885946,100,false,0,USD,USD
343,NYSE,PD,"PagerDuty, Inc.",pagerduty,stock,['common'],15.8,0.3200000000000003,2.0671834625323013,2782,1.4211886304909487,15.77,1.8733850129198912,2158864,1453583512.4011626,-18.925044079540182,100,false,0,USD,USD
344,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.6124,0.012400000000000078,2.0666666666666798,122561,0.0,0.64,6.666666666666673,1758786,26163920.000000004,-53.85438115215359,10000,false,0,USD,USD
345,NASDAQ,HCKT,"The Hackett Group, Inc.",the-hackett,stock,['common'],20.75,0.4200000000000017,2.065912444663068,3000,2.065912444663068,20.27,-0.2951303492375737,462677,557641659.6787999,-18.58626338331388,100,false,0,USD,USD
346,NASDAQ,MRTN,"Marten Transport, Ltd.",marten-transport,stock,['common'],12.39,0.25,2.059308072487644,500,2.059308072487644,11.92,-1.8121911037891318,455567,971723480.2372323,-31.854163248465397,100,false,0,USD,USD
347,NASDAQ,RXST,"RxSight, Inc.",rxsight,stock,['common'],8.3892,0.16920000000000002,2.058394160583942,500,2.058394160583942,8.43,2.554744525547434,1138524,344921605.15328467,-83.83523463425485,100,false,0,USD,USD
348,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.48,0.04999999999999982,2.0576131687242727,84523,0.8230452674897125,2.34,-3.703703703703716,2682936,100277746.5925926,-54.597248387773995,100,false,0,USD,USD
349,NYSE,VYX,NCR Voyix Corporation,ncr,stock,['common'],12.9,0.2599999999999998,2.056962025316454,1331,4.430379746835433,12.5,-1.1075949367088653,1968195,1727929162.381329,4.979578014304353,100,false,0,USD,USD
350,NASDAQ,CETY,"Clean Energy Technologies, Inc.",clean-energy-technologies,stock,['common'],0.25,0.0050000000000000044,2.040816326530614,5226,0.0,0.2406,-1.7959183673469337,125538,15825744.881632654,-62.67058043308768,10000,false,0,USD,USD
351,AMEX,MYO,Myomo Inc.,myomo,stock,['common'],1.0,0.020000000000000018,2.040816326530614,19327,1.020408163265307,0.975,-0.5102040816326535,3247241,36856044.64285715,-44.65692202147542,10000,false,0,USD,USD
352,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],19.0,0.379999999999999,2.040816326530607,100,2.040816326530607,18.93,1.664876476906545,424802,1020505511.3233083,,100,false,0,USD,USD
353,NASDAQ,EOLS,"Evolus, Inc. Common Stock",evolus,stock,['common'],6.53,0.1299999999999999,2.0312499999999982,100,2.0312499999999982,6.73,5.156250000000001,1068342,435332863.98125005,-52.24054921674374,100,false,0,USD,USD
354,NYSE,AMPY,Amplify Energy Corp.,amplify-energy,stock,['common'],4.03,0.08000000000000007,2.0253164556962044,21430,1.518987341772142,4.13,4.556962025316448,1212647,167124800.61518985,-53.22501190751566,100,false,0,USD,USD
355,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.02,0.040000000000000036,2.020202020202022,25553,1.010101010101011,1.96,-1.010101010101011,185998,34919879.69696969,9.029694386470553,100,false,0,USD,USD
356,NASDAQ,FTRK,FAST TRACK GROUP,fast-track,stock,['common'],0.4194,0.008299999999999974,2.0189734857698793,19000,2.2865482850887773,0.4308,4.792021405983944,330488,9396824.999999998,,10000,false,0,USD,USD
357,NASDAQ,STRO,"Sutro Biopharma, Inc.",sutro-biopharma,stock,['common'],0.7958,0.015699999999999936,2.0125624919881986,300,4.858351493398274,0.878,12.549673118830917,1313355,74431726.86835021,-74.39817619207048,10000,false,0,USD,USD
358,NASDAQ,LYTS,LSI Industries Inc.,lsi-industries,stock,['common'],19.77,0.39000000000000057,2.012383900928796,1020,0.0,19.28,-0.5159958720330127,332684,578485988.9989681,28.947490438423035,100,false,0,USD,USD
359,NASDAQ,CVKD,"Cadrenal Therapeutics, Inc.",cadrenal-therapeutics,stock,['common'],13.18,0.2599999999999998,2.012383900928791,271,0.0,12.68,-1.8575851393188871,29643,25954109.03405573,212.34498652006528,100,false,0,USD,USD
360,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],16.25,0.3200000000000003,2.0087884494664174,4851,0.3766478342749561,15.94,0.06277463904582414,2433039,4671484929.086001,67.26507630864327,100,false,0,USD,USD
361,NYSE,CWH,"Camping World Holdings, Inc.",camping-world,stock,['common'],17.78,0.3500000000000014,2.0080321285140643,600,1.2621916236374002,17.26,-0.9753298909925311,1982254,1762498860.4853704,-7.537416088352653,100,false,0,USD,USD
362,NASDAQ,PHAT,"Phathom Pharmaceuticals, Inc.",phathom-pharmaceuticals,stock,['common'],10.68,0.20999999999999908,2.005730659025779,100,2.005730659025779,10.24,-2.1967526265520574,845139,726463612.210124,-6.280298991603551,100,false,0,USD,USD
363,NASDAQ,PLL,Piedmont Lithium Inc.,piedmont-lithium,stock,['common'],9.874,0.19400000000000084,2.0041322314049674,640,0.9297520661157012,9.55,-1.3429752066115601,214107,209584954.0960744,11.228805995524398,100,false,0,USD,USD
364,NASDAQ,TTGT,"TechTarget, Inc.",techtarget,stock,['common'],6.12,0.1200000000000001,2.0000000000000018,1988,2.0000000000000018,6.1,1.6666666666666607,514958,436082889.83333325,,100,false,0,USD,USD
365,NASDAQ,SCWO,374Water Inc.,374water,stock,['common'],0.25,0.004899999999999988,1.9991840065279427,204,-0.44879640962873013,0.25,1.9991840065279427,317666,37757069.5634435,-74.01040220553497,10000,false,0,USD,USD
366,NASDAQ,FAT,FAT Brands Inc.,fat-brands,stock,['common'],2.05,0.040000000000000036,1.9900497512437831,623,1.9900497512437831,1.97,-1.990049751243772,33382,35844157.84079603,-58.493471613669854,100,false,0,USD,USD
367,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],35.9,0.6999999999999957,1.9886363636363515,26729,1.4204545454545454,35.89,1.9602272727272663,2739659,1490849855.172159,532.0309129956657,100,false,0,USD,USD
368,NASDAQ,ALKT,"Alkami Technology, Inc.",alkami-technology,stock,['common'],23.1,0.45000000000000284,1.9867549668874298,27901,1.589403973509947,23.08,1.8984547461368642,2188610,2402238773.3774834,-34.85067136545738,100,false,0,USD,USD
369,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.54,0.030000000000000027,1.986754966887419,6818,1.986754966887419,1.53,1.3245033112582794,121169,77383065.33774835,-9.224954447894886,100,false,0,USD,USD
370,NASDAQ,SBFM,Sunshine Biopharma Inc.,sunshine-biopharma,stock,['common'],1.54,0.030000000000000027,1.986754966887419,680,1.986754966887419,1.4899,-1.3311258278145701,26682,6787902.504834437,83.38832596041105,100,false,0,USD,USD
371,NASDAQ,TALK,"Talkspace, Inc.",talkspace,stock,['common'],2.58,0.050000000000000266,1.976284584980248,400,2.2924901185770863,2.56,1.1857707509881523,1425888,428715854.9249012,48.898609085046076,100,false,0,USD,USD
372,NASDAQ,CGNX,Cognex Corporation,cognex,stock,['common'],44.38,0.8599999999999994,1.9761029411764692,8867,0.5514705882352824,42.7,-1.8841911764705888,1964257,7169288115.342371,4.493860173503398,100,false,0,USD,USD
373,NASDAQ,UHG,"United Homes Group, Inc",united-homes,stock,['common'],4.14,0.08000000000000007,1.9704433497536966,1100,1.9704433497536966,3.87,-4.6798029556650125,193666,227567065.7216749,-15.656921650698642,100,false,0,USD,USD
374,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],5.18,0.09999999999999964,1.968503937007867,103144,-0.1968503937007832,5.22,2.7559055118110174,20977911,1898328289.2519681,-25.12986369454351,100,false,0,USD,USD
375,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],28.8,0.5549999999999997,1.96494954859267,941,1.96494954859267,27.84,-1.4338821030270885,113118,187939932.0403611,123.4278829531,100,false,0,USD,USD
376,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],25.45,0.48999999999999844,1.9631410256410193,500,1.9631410256410193,25.44,1.9230769230769247,91462,337438718.2692308,91.75319371295969,100,false,0,USD,USD
377,NYSE,DHT,"DHT Holdings, Inc.",dht,stock,['common'],11.43,0.21999999999999886,1.9625334522747444,3298,0.5352363960749216,11.2,-0.08920606601250279,1775247,1798249420.1605706,6.15249643505915,100,false,0,USD,USD
378,NYSE,ADNT,Adient plc,adient,stock,['common'],24.42,0.4700000000000024,1.9624217118998013,100,1.9624217118998013,23.62,-1.3778705636743145,805265,1919028830.6029232,-0.4241319845128868,100,false,0,USD,USD
379,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],0.7596,0.014600000000000057,1.959731543624169,711,0.0,0.7332,-1.5838926174496688,134296,5032520.445100672,109.39049492012045,10000,false,0,USD,USD
380,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.57,0.030000000000000027,1.9480519480519498,1100,1.9480519480519498,1.73,12.337662337662334,1751820,62191084.74025974,108.61153767510525,100,false,0,USD,USD
381,NASDAQ,JEM,707 Cayman Holdings Limited,707-cayman-limited,stock,['common'],4.19,0.08000000000000007,1.9464720194647216,9847,1.4598540145985306,3.75,-8.759124087591248,264294,,,100,false,0,USD,USD
