,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
234,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],17.02,-0.030000000000001137,-0.17595307917889227,71138,-0.29325513196481356,16.8,-1.4662756598240467,15237700,6828217187.0,36.85227916127748,100,false,0,USD,USD
235,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],31.03,-0.07000000000000028,-0.22508038585209092,70849,0.2572347266880974,28.95,-6.913183279742771,63337798,39326703051.0,-2.5546888664450504,100,false,0,USD,USD
236,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.4004,0.01799999999999996,4.707112970711287,70639,3.948744769874477,0.4086,6.851464435146444,1135597,21333287.934,,10000,false,0,USD,USD
237,NYSE,UWMC,UWM Holdings Corporation,uwm-holdings,stock,['common'],5.7,0.009999999999999787,0.17574692442881873,70609,0.35149384885763746,5.77,1.4059753954305654,7977353,9228063398.000002,-41.12268563657365,100,false,0,USD,USD
238,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],4.953,0.133,2.759336099585062,70514,1.6597510373443998,4.94,2.4896265560165993,7422006,596373208.0,791.5002744987232,100,false,0,USD,USD
239,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],10.03,-0.040000000000000924,-0.3972194637537331,69733,0.0,9.39,-6.752730883813304,8659510,936786428.9999999,316.6058537345205,100,false,0,USD,USD
240,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.13,-0.010000000000000009,-0.8771929824561412,68259,-0.8771929824561412,1.17,2.631578947368424,3624363,236919386.0,55.15058298950034,100,false,0,USD,USD
241,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],24.5,-0.05000000000000071,-0.20366598778004363,67294,-0.24439918533605814,24.72,0.692464358452131,8794104,9361238361.73466,160.13700862133467,100,false,0,USD,USD
242,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.63,0.22999999999999998,6.764705882352941,66865,1.4705882352941255,3.64,7.058823529411772,388345,553534800.0,,100,false,0,USD,USD
243,NASDAQ,HTFL,"Heartflow, Inc.",,stock,['common'],29.95,0.10999999999999943,0.368632707774797,66083,1.8431635388739969,31.38,5.160857908847182,522640,2551353410.4,,100,false,0,USD,USD
244,NASDAQ,SWIN,Solowin Holdings,solowin,stock,['common'],3.66,0.0900000000000003,2.5210084033613533,65613,1.960784313725498,3.86,8.12324929971989,567772,220352180.0,301.78081155985086,100,false,0,USD,USD
245,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],3.25,-0.1499999999999999,-4.411764705882351,65385,-4.411764705882351,3.25,-4.411764705882351,931469,87960055.0,34.89784180584989,100,false,0,USD,USD
246,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],7.04,-0.019999999999999574,-0.283286118980164,65325,-0.7082152974504224,6.98,-1.1331444759206684,5637960,2117947911.0,151.33060482004905,100,false,0,USD,USD
247,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1447,-0.00010000000000001674,-0.06906077348067453,65022,3.038674033149162,0.1431,-1.1740331491712754,754136,13660955.0,181.909029856474,10000,false,0,USD,USD
248,NASDAQ,HBIO,"Harvard Bioscience, Inc.",harvard-bioscience,stock,['common'],0.491,-0.01100000000000001,-2.1912350597609582,64989,1.573705179282872,0.5435,8.266932270916332,1501776,24202708.0,-82.58950476438545,10000,false,0,USD,USD
249,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],2.53,0.0,0.0,64986,0.3952569169960566,2.45,-3.1620553359683647,8263265,886542103.0,-73.36426737927195,100,false,0,USD,USD
250,NASDAQ,REKR,"Rekor Systems, Inc.",rekor-systems,stock,['common'],1.1798,0.009800000000000031,0.8376068376068403,64864,0.0,1.18,0.8547008547008554,1178541,149074149.00000003,11.71321356674606,100,false,0,USD,USD
251,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],70.29,0.27000000000001023,0.3856041131105545,64504,-0.17137960582689282,70.48,0.65695515566982,7516543,16797050117.0,358.68983030228463,100,false,0,USD,USD
252,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],9.46,-0.17999999999999972,-1.867219917012445,63919,0.20746887966804536,8.34,-13.485477178423244,3178373,208604250.0,,100,false,0,USD,USD
253,NASDAQ,CERS,Cerus Corporation,cerus-corporation,stock,['common'],1.34,0.06000000000000005,4.687500000000004,63801,0.7812500000000007,1.33,3.9062500000000036,1544565,254959401.0,-44.49851561632386,100,false,0,USD,USD
254,NYSE,AMCR,Amcor plc,amcor,stock,['common'],8.48,-0.049999999999998934,-0.5861664712778304,63182,-0.3516998827666983,8.45,-0.9378663540445497,23973165,19480292468.0,27.361770704139754,100,false,0,USD,USD
255,NASDAQ,NVAX,"Novavax, Inc.",novavax,stock,['common'],7.5,-0.019999999999999574,-0.26595744680850497,59752,0.2659574468085168,7.5,-0.26595744680850497,7303481,1218162346.0000002,-29.128069431887102,100,false,0,USD,USD
256,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],46.46,-0.5700000000000003,-1.2119923453115038,59716,-0.02126302360195197,46.48,-1.1694662981076,7018434,17138020381.0,26.231718618986665,100,false,0,USD,USD
257,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],17.06,-0.030000000000001137,-0.1755412521942723,59685,0.05851375073143104,16.91,-1.053247513165592,6184293,2213281235.0,-24.615196858443483,100,false,0,USD,USD
258,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],208.2,-0.960000000000008,-0.45897877223178807,59568,0.4876649454962757,207.95,-0.5785044941671486,23050949,2509549439362.0005,19.600994389349772,100,false,0,USD,USD
259,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],14.1,-0.040000000000000924,-0.2828854314002894,59568,0.28288543140027683,14.47,2.3338048090523342,6079153,1743020119.0,-27.24327761742675,100,false,0,USD,USD
260,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.89,0.25,5.387931034482759,59020,9.913793103448276,4.46,-3.87931034482758,307037,104036871.0,153.93865032317888,100,false,0,USD,USD
261,NASDAQ,AZI,Autozi Internet Technology (Global) Ltd.,autozi-internet-technology-global-ltd,stock,['common'],0.2244,0.0020999999999999908,0.9446693657219932,58523,0.6297795771480038,0.2341,5.3081421502474155,3711932,24576098.999999996,,10000,false,0,USD,USD
262,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.37,0.030000000000000027,2.2388059701492558,58284,0.0,1.35,0.7462686567164185,708268,15706393.0,7.111628173590706,100,false,0,USD,USD
263,NYSE,GME,GameStop Corporation,gamestop,stock,['common'],22.71,0.030000000000001137,0.1322751322751373,58059,-0.2645502645502589,22.3,-1.675485008818338,7867553,9975599231.0,7.039209231884053,100,false,0,USD,USD
264,NASDAQ,OP,OceanPal Inc.,,stock,['common'],1.5208,-0.009200000000000097,-0.60130718954249,57772,-0.6535947712418306,1.56,1.960784313725492,520951,214344340.0,0.6101573225588336,100,false,0,USD,USD
265,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],6.33,0.0600000000000005,0.9569377990430702,57734,-0.31897926634768065,6.92,10.366826156299847,15722183,1798186980.9999998,283.3465296653886,100,false,0,USD,USD
266,NASDAQ,BLMZ,BloomZ Inc.,bloomz,stock,['common'],0.1911,-0.00470000000000001,-2.400408580183866,57636,-2.9622063329928494,0.1877,-4.136874361593461,2572323,2707748.1872,,10000,false,0,USD,USD
267,AMEX,FLYY,"Spirit Aviation Holdings, Inc.",spirit-aviation,stock,['common'],1.47,0.06000000000000005,4.255319148936175,57130,0.0,1.5,6.382978723404261,1239303,38823389.0,,100,false,0,USD,USD
268,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],2.14,-0.04999999999999982,-2.2831050228310423,56591,4.109589041095884,2.33,6.392694063926946,896341,74308202.0,-17.267560639482888,100,false,0,USD,USD
269,NASDAQ,TLPH,"Talphera, Inc.",acelrx-pharmaceuticals,stock,['common'],0.5889,0.01429999999999998,2.4886877828054264,56196,-2.4016707274625886,0.5553,-3.358858336233899,327164,11396228.999999998,-43.834812470603765,10000,false,0,USD,USD
270,NASDAQ,VFF,"Village Farms International, Inc.",village-farms-international,stock,['common'],2.93,0.010000000000000231,0.34246575342466545,55856,-0.6849315068493157,2.96,1.3698630136986314,1997398,333426755.0,163.40373162040387,100,false,0,USD,USD
271,NASDAQ,CYN,Cyngn Inc.,cyngn,stock,['common'],6.1,-0.040000000000000036,-0.6514657980456032,55696,-0.3257328990227944,5.75,-6.35179153094462,430443,40475780.0,351.40158448636424,100,false,0,USD,USD
272,NYSE,BA,Boeing Company (The),boeing,stock,['common'],228.0,1.1299999999999955,0.4980826023714001,55680,0.3614404725172976,234.83,3.5086172698020923,7380154,177568517561.0,58.76896052114333,100,false,0,USD,USD
273,NASDAQ,ABAT,American Battery Technology Company,american-battery-technology-company,stock,['common'],2.62,0.010000000000000231,0.3831417624521162,55498,-1.9157088122605297,2.75,5.363984674329507,3959042,254440711.99999997,291.0151569972498,100,false,0,USD,USD
274,NASDAQ,ILAG,Intelligent Living Application Group Inc.,intelligent-living-application,stock,['common'],0.4794,-0.048400000000000054,-9.170140204622973,55440,-3.3535430087154317,0.511301,-3.12599469496022,3586029,10619457.938684,,10000,false,0,USD,USD
275,NASDAQ,QCOM,QUALCOMM Incorporated,qualcomm,stock,['common'],157.57,1.1500000000000057,0.7352001022887136,55381,0.2109704641350291,159.17,1.758087201125176,9173048,171744428024.0,-11.679313037503528,100,false,0,USD,USD
276,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],0.312,-0.009699999999999986,-3.0152315822194553,55204,0.2175940317065695,0.3152,-2.0205160087037632,696801,9879002.0,61.72311332894372,10000,false,0,USD,USD
277,NYSE,NWN,Northwest Natural Holding Company,northwest-natural,stock,['common'],41.32,0.0,0.0,54355,0.0,41.1,-0.5324298160696971,353311,1682569443.0000002,8.936700669877842,100,false,0,USD,USD
278,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.4591,-0.030399999999999983,-6.210418794688454,54262,1.6547497446373842,0.465,-5.005107252298257,888081,68184513.99999999,-76.01882117827283,10000,false,0,USD,USD
279,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],11.58,0.1999999999999993,1.7574692442882185,54257,1.4938488576449904,11.36,-0.17574692442883436,3401570,1219460583.9999998,-51.62435046083488,100,false,0,USD,USD
280,NASDAQ,SIDU,"Sidus Space, Inc.",sidus-space,stock,['common'],1.21,0.0,0.0,54081,0.0,1.24,2.4793388429752086,1112732,31554878.999999996,86.89160532526651,100,false,0,USD,USD
281,NASDAQ,MLEC,Moolec Science SA,moolec-science-sa,stock,['common'],1.26,-0.27,-17.647058823529413,53134,-5.228758169934645,1.27,-16.99346405228758,268759,13832536.0,-69.5868196040321,100,false,0,USD,USD
282,NASDAQ,SNYR,Synergy CHC Corp.,synergy-chc,stock,['common'],2.51,-0.41000000000000014,-14.041095890410965,52993,-5.479452054794526,2.3,-21.23287671232877,314924,21716259.999999996,1118.4517434823367,100,false,0,USD,USD
283,NASDAQ,ISPC,iSpecimen Inc.,ispecimen,stock,['common'],0.7709,-0.052200000000000024,-6.3418782650953744,52840,-5.710120277001584,0.8001,-2.794314178107158,514462,4432030.0,59.42252010235853,10000,false,0,USD,USD
284,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.63,-0.010000000000000009,-0.6097560975609762,52716,-1.829268292682915,1.59,-3.0487804878048674,790406,5524805.0,40.07842701384032,100,false,0,USD,USD
285,NASDAQ,ELAB,PMGC Holdings Inc.,pmgc,stock,['common'],2.0,-0.10000000000000009,-4.761904761904765,52320,-4.2857142857143,2.03,-3.3333333333333464,440574,3014198.9999999995,-51.80327191605387,100,false,0,USD,USD
286,NASDAQ,TNYA,"Tenaya Therapeutics, Inc.",tenaya-therapeutics,stock,['common'],1.07,0.0,0.0,51466,0.9345794392523372,1.08,0.9345794392523372,2009748,176014200.0,-11.76204947868703,100,false,0,USD,USD
287,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],4.59,0.08000000000000007,1.7738359201773852,51101,6.651884700665185,3.97,-11.973392461197331,675751,3447604.0000000005,-22.631630391762556,100,false,0,USD,USD
288,NASDAQ,GXAI,Gaxos.ai Inc.,gaxosai,stock,['common'],2.03,-0.040000000000000036,-1.932367149758456,50701,-2.898550724637684,2.05,-0.966183574879228,1664852,14603078.999999998,,100,false,0,USD,USD
289,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],1.66,0.010000000000000009,0.6060606060606066,50636,0.0,1.72,4.242424242424246,851087,9650915.0,-33.72714642571311,100,false,0,USD,USD
290,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.11,-0.029999999999999805,-2.6315789473684044,50437,0.0,1.18,3.5087719298245648,478701,30230744.0,63.93083183592772,100,false,0,USD,USD
291,NASDAQ,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,stock,['common'],1.63,0.029999999999999805,1.8749999999999878,50398,0.0,1.76,9.999999999999995,3118182,79535451.0,-39.542848431010384,100,false,0,USD,USD
292,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],11.6,0.049999999999998934,0.4329004329004236,50378,-0.7792207792207779,10.76,-6.839826839826848,3322063,327510584.99999994,,100,false,0,USD,USD
293,AMEX,RYDE,Ryde Group Ltd.,ryde-ltd,stock,['common'],0.2869,-0.013000000000000012,-4.33477825941981,49804,-1.567189063021001,0.2999,0.0,215590,7884318.000000001,-95.67513857525293,10000,false,0,USD,USD
294,NASDAQ,GEVO,"Gevo, Inc.",gevo,stock,['common'],1.8,0.020000000000000018,1.1235955056179785,49769,0.0,1.77,-0.5617977528089892,3291291,428055168.0,118.56276690667923,100,false,0,USD,USD
295,NASDAQ,RVPH,"Reviva Pharmaceuticals Holdings, Inc.",reviva-pharmaceuticals,stock,['common'],0.52,0.0044000000000000705,0.8533747090768176,49654,-0.019394879751743407,0.5147,-0.17455391776569065,1046857,35001457.00000001,48.01592079361995,10000,false,0,USD,USD
296,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],304.11,-0.75,-0.2460145640621925,49284,-0.5477924293118205,300.43,-1.4531260250606857,16302618,272091526540.0,-47.72417902357962,100,false,0,USD,USD
297,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],0.3587,0.0001000000000000445,0.02788622420525502,47820,3.2905744562186374,0.3564,-0.6134969325153318,942623,13294204.0,-16.645542465344565,10000,false,0,USD,USD
298,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],0.4626,-0.003599999999999992,-0.7722007722007704,47367,-1.3299013299013265,0.4618,-0.9438009438009469,1052154,63012489.99999999,64.60203709801073,10000,false,0,USD,USD
299,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.289,0.0022999999999999687,0.8022322985699227,47025,-4.290198814091396,0.2513,-12.347401464945932,2830299,15251859.0,41.911621626098864,10000,false,0,USD,USD
300,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],21.1,0.21000000000000085,1.0052656773575914,47002,0.0,20.93,0.19147917663953637,7459550,14097540694.0,176.823532553628,100,false,0,USD,USD
301,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],49.07,-0.28000000000000114,-0.567375886524825,46841,-0.26342451874367284,49.94,1.195542046605869,9307891,11685858329.0,305.4116559388854,100,false,0,USD,USD
302,NYSE,KO,Coca-Cola Company (The),coca-cola,stock,['common'],68.95,0.01999999999999602,0.0290149426954824,46684,0.3046568983026167,68.73,-0.2901494269548859,17964231,295791080379.99994,0.07326086339126417,100,false,0,USD,USD
303,NASDAQ,TVGN,Tevogen Bio Holdings Inc.,tevogen-bio,stock,['common'],0.93,0.010000000000000009,1.0869565217391313,46027,-0.3043478260869592,0.921,0.10869565217391314,520158,181165364.0,70.91918272714685,10000,false,0,USD,USD
304,NASDAQ,ORIC,"Oric Pharmaceuticals, Inc.",oric-pharmaceuticals,stock,['common'],9.57,-0.049999999999998934,-0.5197505197505087,45933,2.2869022869022935,9.85,2.3908523908523955,1175591,956661447.9999999,34.95380480707303,100,false,0,USD,USD
305,NASDAQ,NVNO,enVVeno Medical Corporation,envveno-medical,stock,['common'],0.99,0.020000000000000018,2.061855670103095,45761,0.11340206185566906,0.8935,-7.886597938144331,2569543,17197320.000000004,32.82410650148454,10000,false,0,USD,USD
306,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],52.52,0.15000000000000568,0.28642352491885753,45659,-0.13366431162879566,52.22,-0.28642352491884393,7241541,25532600461.999996,-46.75034168275052,100,false,0,USD,USD
307,AMEX,LCTX,"Lineage Cell Therapeutics, Inc.",lineage-cell-therapeutics,stock,['common'],1.26,0.09000000000000008,7.6923076923077,45645,2.5641025641025665,1.25,6.8376068376068435,2320710,285445366.0,75.75472250846303,100,false,0,USD,USD
308,NASDAQ,JYD,Jayud Global Logistics Limited,jayud-global-logistics-limited,stock,['common'],0.1887,0.0,0.0,45388,-1.377848436671976,0.18,-4.61049284578697,556452,24604819.2,,10000,false,0,USD,USD
309,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],73.1,0.14999999999999147,0.2056202878683913,44053,-0.1096641535298126,74.26,1.7957505140507226,12302264,64026974748.0,7.5993415176946435,100,false,0,USD,USD
310,NASDAQ,ARBE,Arbe Robotics Ltd.,arbe,stock,['common'],1.34,0.020000000000000018,1.5151515151515165,43503,0.7575757575757582,1.38,4.5454545454545325,2000845,145125195.0,-14.143020828530688,100,false,0,USD,USD
311,NYSE,RDW,Redwire Corporation,redwire,stock,['common'],8.89,-0.049999999999998934,-0.5592841163310843,43400,0.7829977628635378,9.29,3.9149888143176694,2708643,1338130965.0000002,182.80791946542124,100,false,0,USD,USD
312,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],10.51,0.10999999999999943,1.0576923076923022,42767,-0.5769230769230818,10.7,2.8846153846153744,15311105,4754535837.0,136.11442307111915,100,false,0,USD,USD
313,NASDAQ,LAZR,"Luminar Technologies, Inc.",luminar,stock,['common'],1.94,0.0,0.0,42363,0.0,1.84,-5.154639175257725,4220138,126526605.00000001,-74.42064929522353,100,false,0,USD,USD
314,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],5.52,-0.05000000000000071,-0.8976660682226338,42246,0.5385996409335612,5.68,1.9748653500897564,6477682,1765265528.0,52.09426387934125,100,false,0,USD,USD
315,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],9.78,-0.0600000000000005,-0.6097560975609807,41556,0.10162601626016045,10.27,4.369918699186989,3996326,614985386.0,33.51915945919984,100,false,0,USD,USD
316,NYSE,DDD,3D Systems Corporation,3-d-systems,stock,['common'],2.1799,-0.00010000000000021103,-0.004587155963312432,41390,0.0,2.15,-1.376146788990837,3556755,275742991.00000006,-22.520447975766686,100,false,0,USD,USD
317,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],9.74,0.45000000000000107,4.843918191603887,41212,-0.21528525296016765,9.95,7.104413347685686,1166841,567806556.0,87.66098600363749,100,false,0,USD,USD
318,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],4.9498,0.01980000000000004,0.40162271805273914,41119,-2.028397565922914,4.99,1.2170385395537628,1761284,167005369.9,,100,false,0,USD,USD
319,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],4.25,0.019999999999999574,0.47281323877067544,41106,-0.23640661938535873,4.37,3.3096926713947914,3281044,1305899809.9999998,74.76187392600572,100,false,0,USD,USD
320,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.63,0.020000000000000018,0.5540166204986154,41031,0.0,3.75,3.8781163434903085,1734727,395881206.00000006,292.4698522229231,100,false,0,USD,USD
321,NASDAQ,FLYE,"Fly-E Group, Inc.",fly-e,stock,['common'],0.75,-0.03390000000000004,-4.324531190202837,40696,-5.893608878683508,0.7678,-2.0538333971169798,1272522,14509139.0,,10000,false,0,USD,USD
322,NYSE,U,Unity Software Inc.,unity,stock,['common'],39.6,-0.22999999999999687,-0.5774541802661232,40632,-0.05021340697965358,40.07,0.6025608837559678,12810828,16930291454.999998,144.13273106222405,100,false,0,USD,USD
323,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],0.4557,-0.00030000000000002247,-0.06578947368421545,40500,0.0,0.4466,-2.0614035087719342,1918207,64697739.0,132.62480478564342,10000,false,0,USD,USD
324,NASDAQ,AKAN,Akanda Corp.,,stock,['common'],3.39,-8.42640625,-71.31107438016528,40258,-69.02611570247934,4.36,-63.10214876033058,755824,3167103.9999999995,11.268762876931289,100,false,0,USD,USD
325,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],7.6,-0.08000000000000007,-1.0416666666666676,39723,0.0,7.81,1.6927083333333321,7174235,976842273.0,638.2298893402711,100,false,0,USD,USD
326,AMEX,CTM,"Castellum, Inc.",castellum,stock,['common'],1.01,-0.010000000000000009,-0.980392156862746,38683,0.0,1.02,0.0,1294597,94860597.0,982.9213158725779,100,false,0,USD,USD
327,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],2.05,0.020000000000000018,0.9852216748768483,38397,3.44827586206898,2.05,0.9852216748768483,354756,54798523.0,105.01301335066348,100,false,0,USD,USD
328,NASDAQ,SLS,"SELLAS Life Sciences Group, Inc.",sellas-life-sciences-group,stock,['common'],1.88,-0.030000000000000027,-1.5706806282722525,38092,1.0471204188481684,1.82,-4.712041884816746,2206462,191641401.0,103.71304681728309,100,false,0,USD,USD
329,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],23.16,-0.28999999999999915,-1.2366737739872034,37987,-0.25586353944562357,25.91,10.490405117270793,8850079,2734228709.5315285,131.5243224168053,100,false,0,USD,USD
330,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],24.64,0.0,0.0,37781,-0.2029220779220808,24.76,0.48701298701299106,12351497,11189962780.0,56.53391371341133,100,false,0,USD,USD
331,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],16.3911,0.011100000000002552,0.06776556776558336,37752,-0.1831501831501684,16.61,1.4041514041514067,11127689,3832468202.9999995,-21.03283922451723,100,false,0,USD,USD
332,NASDAQ,MVIS,"MicroVision, Inc.",microvision,stock,['common'],1.085,0.004999999999999893,0.46296296296295303,37712,4.629629629629613,1.12,3.703703703703707,3560849,337080661.0,71.71979275269004,100,false,0,USD,USD
333,NASDAQ,BLNK,Blink Charging Co.,blink-charging,stock,['common'],1.03,0.030000000000000027,3.0000000000000027,37294,1.0000000000000009,1.01,1.0000000000000009,1198668,105761443.99999999,-50.19318841035061,100,false,0,USD,USD
334,NASDAQ,ESPR,"Esperion Therapeutics, Inc.",esperion-therapeutics,stock,['common'],2.13,-0.020000000000000018,-0.9302325581395358,37110,1.395348837209314,2.19,1.8604651162790715,3711346,441554015.99999994,13.566894789871089,100,false,0,USD,USD
335,NASDAQ,TNON,"Tenon Medical, Inc.",tenon-medical,stock,['common'],1.38,-0.010000000000000009,-0.7194244604316554,37026,0.0,1.31,-5.7553956834532265,326320,11631778.0,626.2910200453799,100,false,0,USD,USD
336,NASDAQ,GTI,Graphjet Technology,,stock,['common'],3.69,-1.1,-22.964509394572026,37000,-1.8789144050104356,4.38,-8.559498956158667,384665,10806703.999999998,-95.16712410162455,100,false,0,USD,USD
337,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],3.98,0.020000000000000018,0.5050505050505055,36982,0.0,3.9,-1.5151515151515165,2928478,433951034.0,3.9628042506529093,100,false,0,USD,USD
338,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],0.2737,-0.006300000000000028,-2.2500000000000098,36743,-0.10714285714286514,0.2688,-4.000000000000015,832133,12723998.0,-85.57341722778179,10000,false,0,USD,USD
339,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],0.5578,0.007699999999999929,1.3997455008180202,36521,-0.10907107798582892,0.558,1.4361025268133099,410576,14805910.0,-50.3870992538484,10000,false,0,USD,USD
340,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],7.86,0.0,0.0,35904,0.0,8.0,1.7811704834605555,21102501,5359869141.0,37.19767993912452,100,false,0,USD,USD
341,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],5.95,0.0,0.0,35795,0.8403361344537785,5.82,-2.18487394957983,25907764,10739834217.0,86.52777723836594,100,false,0,USD,USD
342,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],8.1,0.019999999999999574,0.24752475247524225,35715,0.7425742574257487,8.23,1.8564356435643607,10624533,6246511794.084358,148.4478034615633,100,false,0,USD,USD
343,NASDAQ,VRNT,Verint Systems Inc.,verint-systems,stock,['common'],20.21,0.010000000000001563,0.049504950495057244,35328,0.24752475247525105,20.34,0.6930693069306959,6393117,1223662708.0,-43.334576359949885,100,false,0,USD,USD
344,AMEX,SENS,"Senseonics Holdings, Inc.",senseonics,stock,['common'],0.45,-0.005799999999999972,-1.2724879333040746,35174,-0.5923650724001712,0.4588,0.6581834137779734,3035944,373775591.00000006,74.61450110706797,10000,false,0,USD,USD
345,NASDAQ,QMCO,Quantum Corporation,quantum,stock,['common'],7.93,0.14999999999999947,1.9280205655526923,35088,0.1285347043701772,7.94,2.0565552699228813,678541,51822650.0,82.63068090315109,100,false,0,USD,USD
346,NYSE,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,stock,['common'],10.39,-0.10999999999999943,-1.0476190476190421,34988,0.28571428571427965,10.54,0.3809523809523728,17381229,5214088252.999999,-11.94858418453351,100,false,0,USD,USD
347,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],0.8201,-0.013899999999999912,-1.6666666666666563,34628,-3.00959232613909,0.8467,1.5227817745803411,505913,14747762.0,34.5186300750559,10000,false,0,USD,USD
348,NASDAQ,SCWO,374Water Inc.,374water,stock,['common'],0.2652,0.009599999999999997,3.7558685446009386,33862,4.851330203442888,0.2702,5.712050078247262,3879616,40807842.0,-73.94424273386903,10000,false,0,USD,USD
349,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],46.04,-0.35999999999999943,-0.775862068965516,33818,-0.32327586206896247,46.04,-0.775862068965516,8983781,45323607373.0,-16.260670903893864,100,false,0,USD,USD
350,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.766,0.011900000000000022,1.5780400477390293,33639,0.0,0.7366,-2.320647129027975,973788,45208408.0,133.51454379479782,10000,false,0,USD,USD
351,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],4.66,-0.03000000000000025,-0.6396588486140777,33209,0.0,4.69,0.0,9893018,4812601307.0,-17.829193366686518,100,false,0,USD,USD
