,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
96,NASDAQ:EVCM,EVCM,EverCommerce Inc.,evercommerce,delayed_streaming_900,stock,['common'],2059061199.330088,USD,11.28,100,1,false,0,USD,9.834469328140212,268494,,-0.1141,50.94582975064489,0.0,Technology services,Technology Services,america,1.5,1.5080247242949054
97,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,delayed_streaming_900,stock,['common'],59093285910.262344,USD,121.08,100,1,false,0,USD,9.833091436865026,17715005,,,,0.0,Technology services,Technology Services,america,1.86,1.5286816890140769
98,NASDAQ:PRTH,PRTH,"Priority Technology Holdings, Inc.",priority-technology,delayed_streaming_900,stock,['common'],594163434.7647059,USD,7.45,100,1,false,0,USD,9.55882352941177,701820,,-0.1029,82.20646723154073,0.0,Technology services,Technology Services,america,1.0,1.7494651794559115
99,NYSE:CRH,CRH,CRH PLC,crh,delayed_streaming_900,stock,['common'],72278369156.0213,USD,106.92,100,1,false,0,USD,9.54918032786886,9760806,22.348096900277994,4.7843,-0.8928201516344184,1.47282889344262,Non-energy minerals,Non-Energy Minerals,america,1.23913,2.3294240504484858
100,NASDAQ:PODD,PODD,Insulet Corporation,insulet,delayed_streaming_900,stock,['common'],21362307150.99802,USD,303.55,100,1,false,0,USD,9.466282005048683,1787833,54.626763604952494,5.5568,68.05685770452139,0.0,Health technology,Health Technology,america,1.25,2.8908356961008073
101,NYSE:SRI,SRI,"Stoneridge, Inc.",stoneridge,delayed_streaming_900,stock,['common'],232238082.9750983,USD,8.34,100,1,false,0,USD,9.305373525557012,507128,,-1.0735,-1726.5151515151513,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.1532946679156402
102,NASDAQ:ASMB,ASMB,"Assembly Biosciences, Inc.",assembly-bio,delayed_streaming_900,stock,['common'],162068881.44209987,USD,21.22,100,1,false,0,USD,9.212557900154396,145350,,-5.5907,37.345063319511375,0.0,Health technology,Health Technology,america,1.0,4.24493586598444
103,NASDAQ:LILA,LILA,Liberty Latin America Ltd.,liberty-latin-america,delayed_streaming_900,stock,['common'],1586149322.3096232,USD,7.83,100,1,false,0,USD,9.205020920502093,1371540,,-4.0312,-8918.34451901566,0.0,Communications,Communications,america,1.6,3.8777192720561295
104,NASDAQ:NCSM,NCSM,"NCS Multistage Holdings, Inc.",ncs-multistage,delayed_streaming_900,stock,['common'],86083973.98711342,USD,33.88,100,1,false,0,USD,9.149484536082486,7912,7.10093896713615,4.7712,-72.21248318317095,0.0,Industrial services,Industrial Services,america,1.0,1.3129553110635401
105,NASDAQ:CNTY,CNTY,"Century Casinos, Inc.",century-casinos,delayed_streaming_900,stock,['common'],73945076.90497738,USD,2.41,100,1,false,0,USD,9.049773755656117,466094,,-4.4076,-230.5534723263837,0.0,Consumer services,Consumer Services,america,1.0,12.852518144316251
106,AMEX:BDL,BDL,"Flanigan's Enterprises, Inc.",flanigan-s-enterprises,delayed_streaming_900,stock,['common'],61353935.182178214,USD,33.01,100,1,false,0,USD,8.943894389438935,3847,15.149150986691144,2.179,14.76273239584978,1.81518151815182,Consumer services,Consumer Services,america,,6.264452043641101
107,NASDAQ:ASTE,ASTE,"Astec Industries, Inc.",astec-industries,delayed_streaming_900,stock,['common'],980993041.7597764,USD,42.9,100,1,false,0,USD,8.938547486033508,263960,21.498371335504885,1.9955,,1.32046724225495,Producer manufacturing,Producer Manufacturing,america,1.5,1.4378879889832374
108,NASDAQ:KLIC,KLIC,"Kulicke and Soffa Industries, Inc.",kulicke-and-soffa-industries,delayed_streaming_900,stock,['common'],1845871833.0420427,USD,34.98,100,1,false,0,USD,8.938025537215813,1071505,442.7848101265822,0.079,,2.53815010900031,Producer manufacturing,Producer Manufacturing,america,1.571429,1.9864812378973986
109,NYSE:BDX,BDX,"Becton, Dickinson and Company",becton-dickinson,delayed_streaming_900,stock,['common'],53790476353.030106,USD,187.68,100,1,false,0,USD,8.856794849486695,4838134,35.814059995420195,5.2404,15.3206284934642,2.36065193434256,Health technology,Health Technology,america,1.666667,1.8303221811237116
110,NYSE:CYD,CYD,China Yuchai International Limited,china-yuchai-international-limited,delayed_streaming_900,stock,['common'],964596092.7548687,USD,25.71,100,1,false,0,USD,8.84843353090601,838286,23.199783432593392,1.1082,11.691191292078221,2.24386113463167,Producer manufacturing,Producer Manufacturing,america,,5.465330138705524
111,NASDAQ:ISPO,ISPO,Inspirato Incorporated,inspirato-incorporated,delayed_streaming_900,stock,['common'],38407417.1590106,USD,3.08,100,1,false,0,USD,8.8339222614841,16952,,-1.8409,87.3190053041262,0.0,Consumer services,Consumer Services,america,2.0,0.3259780591690944
112,NASDAQ:LIXT,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,delayed_streaming_900,stock,['common'],14111900.809151784,USD,4.875,100,1,false,0,USD,8.816964285714276,115215,,-1.4495,39.17841557569654,0.0,Health technology,Health Technology,america,,0.773924036348199
113,NYSE:HCC,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,delayed_streaming_900,stock,['common'],3136737994.69681,USD,59.68,100,1,false,0,USD,8.805834092980854,2126818,77.53670261140704,0.7697,-90.47931226420928,0.583409298085688,Energy minerals,Energy Minerals,america,1.571429,1.681376611101387
114,NASDAQ:BLMN,BLMN,"Bloomin' Brands, Inc.",bloomin-brands,delayed_streaming_900,stock,['common'],574164092.1031426,USD,6.75,100,1,false,0,USD,8.78323932312651,6312930,,-0.0626,-124.24477149496514,12.5705076551168,Consumer services,Consumer Services,america,2.038462,2.205946407103135
115,NYSE:MODG,MODG,Topgolf Callaway Brands Corp.,callaway-golf-company,delayed_streaming_900,stock,['common'],1756671144.0227535,USD,9.56,100,1,false,0,USD,8.759954493742905,6423959,,-8.1323,-8901.190476190477,0.0,Consumer durables,Consumer Durables,america,1.75,2.0954489617757206
116,NASDAQ:SLGL,SLGL,Sol-Gel Technologies Ltd.,sol-gel-technologies-ltd,delayed_streaming_900,stock,['common'],40699982.515625,USD,14.61,100,1,false,0,USD,8.705357142857142,10966,,-4.6824,43.055200846437295,0.0,Health technology,Health Technology,america,,0.47906545975605475
117,NYSE:HRTG,HRTG,"Heritage Insurance Holdings, Inc.",heritage-insurance,delayed_streaming_900,stock,['common'],640320952.3343849,USD,20.66,100,1,false,0,USD,8.62250262881178,869459,5.961965774968978,3.4653,77.27133210558624,0.0,Finance,Finance,america,1.333333,1.720385661576367
118,NASDAQ:PZZA,PZZA,"Papa John's International, Inc.",papa-johns-international,delayed_streaming_900,stock,['common'],1440491105.0345507,USD,44.0,100,1,false,0,USD,8.588351431391898,1185001,18.640118618936665,2.3605,4.110616151369468,4.54096742349457,Consumer services,Consumer Services,america,1.647059,1.309882296397484
119,NYSE:HLLY,HLLY,Holley Inc.,holley,delayed_streaming_900,stock,['common'],346542861.6268657,USD,2.91,100,1,false,0,USD,8.582089552238804,1118628,,-0.257,-234.5549738219895,0.0,Producer manufacturing,Producer Manufacturing,america,1.4375,1.8695471166392048
120,NYSE:MAGN,MAGN,Magnera Corporation,glatfelter,delayed_streaming_900,stock,['common'],443931971.78241956,USD,12.47,100,1,false,0,USD,8.52915578764143,743139,,,,0.0,Process industries,Process Industries,america,2.0,0.9184549706310051
121,NYSE:MEG,MEG,"Montrose Environmental Group, Inc.",montrose-environmental,delayed_streaming_900,stock,['common'],839324481.7673596,USD,24.53,100,1,false,0,USD,8.491817779743483,1334464,,-1.5126,-1.564493386154561,0.0,Commercial services,Commercial Services,america,1.357143,4.036965015857881
122,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,delayed_streaming_900,stock,['common'],332178648.0928314,USD,21.03,100,1,false,0,USD,8.457968024755031,260784,,-0.2675,,0.0,Commercial services,Commercial Services,america,1.0,0.6956796390780399
123,NASDAQ:LMFA,LMFA,"LM Funding America, Inc.",lm-funding,delayed_streaming_900,stock,['common'],11293506.009852218,USD,2.2,100,1,false,0,USD,8.37438423645322,283587,,-6.7576,-64.95227866331436,0.0,Commercial services,Commercial Services,america,2.0,0.3844114812001833
124,NASDAQ:PNTG,PNTG,"The Pennant Group, Inc.",the-pennant,delayed_streaming_900,stock,['common'],831391779.3962264,USD,24.12,100,1,false,0,USD,8.355795148247976,1024652,30.843989769820972,0.782,23.110831234256935,0.0,Health services,Health Services,america,1.4,3.568451695834011
125,NASDAQ:PHAT,PHAT,"Phathom Pharmaceuticals, Inc.",phathom-pharmaceuticals,delayed_streaming_900,stock,['common'],656252727.3502306,USD,9.4,100,1,false,0,USD,8.294930875576044,2195017,,-5.2442,-18.797571583907228,0.0,Health technology,Health Technology,america,1.111111,2.266676387311378
126,NASDAQ:APPN,APPN,Appian Corporation,appian-corporation,delayed_streaming_900,stock,['common'],2165978013.0515766,USD,29.18,100,1,false,0,USD,8.274582560296848,3981674,,-0.8324,43.35873707131192,0.0,Technology services,Technology Services,america,1.888889,4.346902960164502
127,NASDAQ:ONEG,ONEG,OneConstruction Group Limited,oneconstruction-limited,delayed_streaming_900,stock,['common'],81640000.00000001,USD,6.28,100,1,false,0,USD,8.18260120585703,11673,,,,0.0,Industrial services,Industrial Services,america,,0.4355548258788148
128,NYSE:GVA,GVA,Granite Construction Incorporated,granite-construction,delayed_streaming_900,stock,['common'],4414897654.383544,USD,100.94,100,1,false,0,USD,8.142275551746298,1494634,44.371181150819815,2.2749,385.8821016659548,0.557103064066852,Industrial services,Industrial Services,america,1.0,2.791490350377672
129,NYSE:CIVI,CIVI,"Civitas Resources, Inc.",civitas-resources,delayed_streaming_900,stock,['common'],2785728849.583842,USD,30.09,100,1,false,0,USD,8.04308797127468,5986012,3.806933198380567,7.904,-8.655957471397208,7.18132854578097,Energy minerals,Energy Minerals,america,1.472222,2.974853887804699
130,NYSE:ZBH,ZBH,"Zimmer Biomet Holdings, Inc.",zimmer-biomet,delayed_streaming_900,stock,['common'],19474167659.89863,USD,98.43,100,1,false,0,USD,7.986834887547999,4223599,21.813225777856573,4.5124,-2.3078588439055934,1.05320899616018,Health technology,Health Technology,america,1.709677,2.53689432429525
131,NASDAQ:OMSE,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,delayed_streaming_900,stock,['common'],315818357.76,USD,7.44,100,1,false,0,USD,7.982583454281578,86280,,,,0.0,Industrial services,Industrial Services,america,1.0,1.1583244839025386
132,NASDAQ:FA,FA,First Advantage Corporation,first-advantage,delayed_streaming_900,stock,['common'],3039287014.342998,USD,17.5,100,1,false,0,USD,7.958050586057983,1293391,,-0.9038,-504.02324541797043,0.0,Commercial services,Commercial Services,america,1.555556,1.5884088819373172
133,NASDAQ:VMD,VMD,"Viemed Healthcare, Inc.",viemed-healthcare,delayed_streaming_900,stock,['common'],275085532.5395349,USD,6.96,100,1,false,0,USD,7.906976744186044,486325,20.537031572735323,0.3389,44.829059829059815,0.0,Health services,Health Services,america,1.0,1.4106038425739136
134,NASDAQ:SLP,SLP,"Simulations Plus, Inc.",simulations-plus,delayed_streaming_900,stock,['common'],282987158.6211657,USD,14.06,100,1,false,0,USD,7.8220858895705625,550229,,-3.1431,-762.2629582806574,1.84049079754601,Technology services,Technology Services,america,1.333333,1.097340236918866
135,NYSE:AKA,AKA,a.k.a. Brands Holding Corp.,aka-brands,delayed_streaming_900,stock,['common'],131684815.45701754,USD,12.29,100,1,false,0,USD,7.807017543859638,4996,,-2.5112,71.95725245396375,0.0,Retail trade,Retail Trade,america,1.6,4.105514011011587
136,NASDAQ:ASTI,ASTI,"Ascent Solar Technologies, Inc",ascent-solar,delayed_streaming_900,stock,['common'],5584088.704663213,USD,2.08,100,1,false,0,USD,7.772020725388608,227069,,-3.589,98.95021491490424,0.0,Electronic technology,Electronic Technology,america,,1.1915892019198173
137,NASDAQ:APA,APA,APA Corporation,apa-corporation,delayed_streaming_900,stock,['common'],7022045891.67442,USD,19.46,100,1,false,0,USD,7.751937984496136,22957928,7.040011576586354,2.7642,-69.06531178656161,5.53709856035438,Energy minerals,Energy Minerals,america,1.96875,3.4655638738272363
138,NYSE:CDRE,CDRE,"Cadre Holdings, Inc.",cadre-holdings,delayed_streaming_900,stock,['common'],1263832321.7220101,USD,31.08,100,1,false,0,USD,7.729636048526851,593288,33.41935483870967,0.93,-9.73502863243715,1.26516464471404,Electronic technology,Electronic Technology,america,1.285714,1.5482996804691602
139,NASDAQ:CDZI,CDZI,"Cadiz, Inc.",cadiz,delayed_streaming_900,stock,['common'],274285840.90032154,USD,3.35,100,1,false,0,USD,7.717041800643094,908234,,-0.5459,-11.362709098327219,0.0,Finance,Finance,america,1.0,2.3901083429606023
140,NASDAQ:OM,OM,"Outset Medical, Inc.",outset-medical,delayed_streaming_900,stock,['common'],251004593.35003793,USD,14.18,100,1,false,0,USD,7.668944570994683,1191047,,-20.2988,56.932386214154164,0.0,Health technology,Health Technology,america,1.4,3.7227897003757047
141,NYSE:PRKS,PRKS,United Parks & Resorts Inc.,seaworld-entertainment,delayed_streaming_900,stock,['common'],2731678474.2365685,USD,49.69,100,1,false,0,USD,7.647313691507803,2447914,13.255969054288382,3.7485,0.8230452674897049,0.0,Consumer services,Consumer Services,america,1.75,3.240739539444019
142,NASDAQ:CRML,CRML,Critical Metals Corp.,critical-metals,delayed_streaming_900,stock,['common'],417087230.65648854,USD,4.23,100,1,false,0,USD,7.633587786259549,6031333,,-1.9609,-195.8955786932247,0.0,Non-energy minerals,Non-Energy Minerals,america,,1.5269395390644052
143,NASDAQ:ETSY,ETSY,"Etsy, Inc.",etsy,delayed_streaming_900,stock,['common'],5995077717.895018,USD,60.49,100,1,false,0,USD,7.633451957295372,5734509,48.3765195137556,1.2504,-41.91210629006783,0.0,Retail trade,Retail Trade,america,1.863636,0.9013242679539717
144,NASDAQ:TIGO,TIGO,Millicom International Cellular S.A.,millicom,delayed_streaming_900,stock,['common'],7394978335.910867,USD,42.97,100,1,false,0,USD,7.586379569354035,2167692,20.84404559786563,2.0615,5199.48586118252,6.25938908362544,Communications,Communications,america,1.333333,2.5125474255653484
145,NASDAQ:MYGN,MYGN,"Myriad Genetics, Inc.",myriad-genetics,delayed_streaming_900,stock,['common'],562282046.4021164,USD,6.1,100,1,false,0,USD,7.5837742504409125,4443098,,-4.2837,-137.3109523018115,0.0,Health technology,Health Technology,america,2.0625,1.4942300551675864
146,NASDAQ:ERII,ERII,"Energy Recovery, Inc.",energy-recovery,delayed_streaming_900,stock,['common'],798413648.9390602,USD,14.65,100,1,false,0,USD,7.562408223201183,870971,35.4464069683039,0.4133,16.685488424618853,0.0,Producer manufacturing,Producer Manufacturing,america,1.25,2.147653505624771
147,NASDAQ:HTZ,HTZ,"Hertz Global Holdings, Inc",hertz,delayed_streaming_900,stock,['common'],1852773340.5942552,USD,5.99,100,1,false,0,USD,7.540394973070017,15248886,,-10.1688,-1746.2360369111216,0.0,Finance,Finance,america,2.35,2.607975151518178
148,NASDAQ:MSGY,MSGY,Masonglory Limited,,delayed_streaming_900,stock,['common'],162591749.99999997,USD,11.43,100,1,false,0,USD,7.525870178739407,156187,,,,0.0,Industrial services,Industrial Services,america,,1.0047352572419974
149,NASDAQ:LVLU,LVLU,"Lulu's Fashion Lounge Holdings, Inc.",,delayed_streaming_900,stock,['common'],11092399.6461126,USD,4.01,100,1,false,0,USD,7.506702412868628,150335,,-20.6918,-183.51922391822643,0.0,Retail trade,Retail Trade,america,2.0,0.8397191310288046
150,NASDAQ:CRE,CRE,Cre8 Enterprise Limited,,delayed_streaming_900,stock,['common'],,USD,6.77,100,1,false,0,USD,7.460317460317456,3978574,,,,,Commercial services,Commercial Services,america,,2.2824202923210564
151,NYSE:SPB,SPB,"Spectrum Brands Holdings, Inc.",spectrum-brands-holdings,delayed_streaming_900,stock,['common'],1395040196.8510957,USD,56.86,100,1,false,0,USD,7.445200302343155,1400263,27.194031278396864,2.0909,-95.73814532172325,3.45804988662131,Consumer durables,Consumer Durables,america,1.4,2.16018063123124
152,NYSE:CTEV,CTEV,Claritev Corporation,claritev,delayed_streaming_900,stock,['common'],902685371.8842394,USD,54.92,100,1,false,0,USD,7.391474384043803,386712,,-40.9604,43.591904635995064,0.0,Technology services,Technology Services,america,1.333333,3.702396669765463
153,NASDAQ:FLNC,FLNC,"Fluence Energy, Inc.",fluence-energy,delayed_streaming_900,stock,['common'],1652717831.0343194,USD,9.07,100,1,false,0,USD,7.3372781065088875,2766444,,-0.2955,24.636572302983936,0.0,Producer manufacturing,Producer Manufacturing,america,1.85,0.8466343148797899
154,NASDAQ:VTRS,VTRS,Viatris Inc.,viatris,delayed_streaming_900,stock,['common'],11020874044.388573,USD,9.39,100,1,false,0,USD,7.31428571428572,13215017,,-3.1789,-6283.333333333334,5.48571428571429,Health technology,Health Technology,america,1.863636,1.8890827525108222
155,AMEX:BMNR,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,delayed_streaming_900,stock,['common'],4636214166.00156,USD,41.28,100,1,false,0,USD,7.304393033532628,65914871,,-2.8796,-96.26499454743728,0.0,Finance,Finance,america,1.0,1.7230548480970147
156,NASDAQ:ADPT,ADPT,Adaptive Biotechnologies Corporation,adaptive-biotechnologies,delayed_streaming_900,stock,['common'],1909514960.2326772,USD,12.54,100,1,false,0,USD,7.271171941830621,5163878,,-0.8141,44.47551493657072,0.0,Health technology,Health Technology,america,1.125,2.6280888980723756
157,NASDAQ:KIDS,KIDS,OrthoPediatrics Corp.,orthopediatrics,delayed_streaming_900,stock,['common'],475565724.603352,USD,19.2,100,1,false,0,USD,7.26256983240224,309689,,-1.7973,-63.67361806757123,0.0,Health technology,Health Technology,america,1.142857,1.5253767277462928
158,NASDAQ:BTCS,BTCS,BTCS Inc.,btcs,delayed_streaming_900,stock,['common'],215337479.99999997,USD,4.5,100,1,false,0,USD,7.142857142857138,5985745,,-1.7316,-241.4474759026303,0.0,Finance,Finance,america,1.0,1.1911182017878001
159,NYSE:NL,NL,"NL Industries, Inc.",nl-industries,delayed_streaming_900,stock,['common'],297971158.3508772,USD,6.1,100,1,false,0,USD,7.017543859649113,41820,5.564677978471082,1.0962,141.1881188118812,5.96491228070176,Producer manufacturing,Producer Manufacturing,america,,0.9388954620052671
160,NASDAQ:SPCB,SPCB,"SuperCom, Ltd.",supercom,delayed_streaming_900,stock,['common'],48175086.85968379,USD,10.83,100,1,false,0,USD,7.015810276679852,213915,,,,0.0,Electronic technology,Electronic Technology,america,1.0,2.321660364580394
161,NASDAQ:MENS,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,delayed_streaming_900,stock,['common'],2540275982.08,USD,34.22,100,1,false,0,USD,7.004377736085048,176703,,-0.0407,,0.0,Health technology,Health Technology,america,,1.4802419949335872
162,NASDAQ:IZEA,IZEA,"IZEA Worldwide, Inc.",izea,delayed_streaming_900,stock,['common'],65165489.27777778,USD,3.85,100,1,false,0,USD,6.944444444444445,53270,,-0.9316,-90.90163934426229,0.0,Commercial services,Commercial Services,america,1.0,0.6353564472518181
163,NASDAQ:NVTS,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,delayed_streaming_900,stock,['common'],1446998440.8236222,USD,6.79,100,1,false,0,USD,6.929133858267724,26008281,,-0.6506,-129.00387187609994,0.0,Electronic technology,Electronic Technology,america,1.722222,0.8683461905809121
164,NASDAQ:NLSP,NLSP,NLS Pharmaceutics Ltd.,nls-pharmaceutics,delayed_streaming_900,stock,['common'],7267235.365079366,USD,2.02,100,1,false,0,USD,6.878306878306885,115793,,-2.629,80.66911764705883,0.0,Health technology,Health Technology,america,,0.9455623659759889
165,NYSE:STEM,STEM,"Stem, Inc.",stem,delayed_streaming_900,stock,['common'],103558334.832618,USD,12.45,100,1,false,0,USD,6.866952789699561,424344,,-99.385,-574.8397522950731,0.0,Producer manufacturing,Producer Manufacturing,america,2.0,0.6082413242146252
166,NASDAQ:KG,KG,"Kestrel Group, Ltd.",maiden-ltd,delayed_streaming_900,stock,['common'],221505653.8008206,USD,28.64,100,1,false,0,USD,6.82581126445357,20670,,-42.4756,-731.4202943939869,0.0,Finance,Finance,america,,1.107598328153466
167,NYSE:STE,STE,STERIS plc (Ireland),steris,delayed_streaming_900,stock,['common'],23239160856.861446,USD,236.24,100,1,false,0,USD,6.794448713891778,1192943,35.84879891955872,6.5899,63.68762264338409,1.03069481488179,Health technology,Health Technology,america,1.363636,2.0607627570419096
168,NASDAQ:HNRG,HNRG,Hallador Energy Company,hallador-energy,delayed_streaming_900,stock,['common'],858234370.1315508,USD,19.97,100,1,false,0,USD,6.7914438502673775,1088143,,-5.0668,-1038.1225698944638,0.0,Energy minerals,Energy Minerals,america,1.0,1.8521847801738782
169,NYSE:NVRI,NVRI,Enviri Corporation,harsco,delayed_streaming_900,stock,['common'],712121700.1293834,USD,8.83,100,1,false,0,USD,6.7714631197098,921595,,-1.9592,-61.90397487810926,0.0,Industrial services,Industrial Services,america,1.666667,1.250526483189989
170,AMEX:EXOD,EXOD,"Exodus Movement, Inc.",exodus-movement,delayed_streaming_900,stock,['common'],904869501.0701634,USD,31.34,100,1,false,0,USD,6.743869209809265,86992,17.779542746922335,1.7627,,0.0,Technology services,Technology Services,america,1.0,0.8290345053020203
171,NYSE:LAC,LAC,Lithium Americas Corp.,lithium-americas,delayed_streaming_900,stock,['common'],597610310.3011364,USD,2.73,100,1,false,0,USD,6.640624999999997,10358720,,,,,Process industries,Process Industries,america,1.583333,1.3033789240988667
172,NYSE:UWMC,UWMC,UWM Holdings Corporation,uwm-holdings,delayed_streaming_900,stock,['common'],7196404420.023696,USD,4.5,100,1,false,0,USD,6.6350710900474,16364484,,-0.1477,-37.77985074626865,9.47867298578199,Finance,Finance,america,1.722222,2.3817331766070016
173,NASDAQ:ANPA,ANPA,Rich Sparkle Holdings Limited,,delayed_streaming_900,stock,['common'],,USD,30.4,100,1,false,0,USD,6.629252893721491,35330,,,,,Commercial services,Commercial Services,america,,0.17551433449862663
174,NASDAQ:AIRJ,AIRJ,AirJoule Technologies Corporation,montana-technologies,delayed_streaming_900,stock,['common'],271663140.2742316,USD,4.51,100,1,false,0,USD,6.619385342789583,78925,5.277322724081441,0.8546,-79.57798647453819,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.9831509661474682
175,NASDAQ:BAOS,BAOS,Baosheng Media Group Holdings Limited,baosheng-media-limited,delayed_streaming_900,stock,['common'],4334926.254716982,USD,2.825,100,1,false,0,USD,6.60377358490567,15697,,-17.5115,-37.598711350331996,0.0,Commercial services,Commercial Services,america,,0.3590019211417071
176,NYSE:PRM,PRM,"Perimeter Solutions, SA",perimeter-solutions,delayed_streaming_900,stock,['common'],2490706841.165613,USD,16.86,100,1,false,0,USD,6.573957016434886,1453140,21.518825781748564,0.7835,,0.0,Process industries,Process Industries,america,1.0,1.634214569581706
177,NYSE:SD,SD,"SandRidge Energy, Inc.",sandridge-energy,delayed_streaming_900,stock,['common'],395817617.8486647,USD,10.77,100,1,false,0,USD,6.52818991097923,501903,5.279411764705882,2.04,87.68975986751312,4.35212660731949,Energy minerals,Energy Minerals,america,1.0,1.9798341351501887
178,AMEX:BQ,BQ,Boqii Holding Limited,,delayed_streaming_900,stock,['common'],1207111242.8400002,USD,2.62,100,1,false,0,USD,6.504065040650413,31415,,-0.3907,59.2256313921937,0.0,Retail trade,Retail Trade,america,,0.9154435012690615
179,NASDAQ:LENZ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,delayed_streaming_900,stock,['common'],916129746.6012595,USD,32.12,100,1,false,0,USD,6.463374212794151,467584,,-1.8983,79.89898134225629,0.0,Health technology,Health Technology,america,1.0625,1.0046003504619687
180,NASDAQ:SCLX,SCLX,Scilex Holding Company,scilex-company,delayed_streaming_900,stock,['common'],110386903.65191145,USD,15.87,100,1,false,0,USD,6.43863179074446,160671,,-15.6425,37.18300357003739,0.0,Health technology,Health Technology,america,2.0,0.5080054546931957
181,NASDAQ:ATOM,ATOM,Atomera Incorporated,atomera,delayed_streaming_900,stock,['common'],120421541.891516,USD,3.825,100,1,false,0,USD,6.397774687065367,509036,,-0.6642,8.988764044943819,0.0,Commercial services,Commercial Services,america,1.0,0.9793472390806176
182,NASDAQ:SNEX,SNEX,StoneX Group Inc.,stonex,delayed_streaming_900,stock,['common'],4264060417.743715,USD,87.17,100,1,false,0,USD,6.382719062728831,1180033,14.858944856387966,5.8665,22.053469260376584,0.0,Finance,Finance,america,1.0,1.7773596915433332
183,NASDAQ:ATLX,ATLX,Atlas Lithium Corporation,atlas-lithium,delayed_streaming_900,stock,['common'],121215504.82817869,USD,6.19,100,1,false,0,USD,6.357388316151204,764154,,-2.1755,46.37002341920374,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.179137363267305
184,NASDAQ:HUBC,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,delayed_streaming_900,stock,['common'],7645392.995762711,USD,2.51,100,1,false,0,USD,6.355932203389828,380010,,-16.5383,82.0236651144995,0.0,Commercial services,Commercial Services,america,,0.5923332890653789
185,NASDAQ:CTNM,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,delayed_streaming_900,stock,['common'],174115528.84202212,USD,6.73,100,1,false,0,USD,6.319115323854666,208680,,-2.1998,-125.9217418095923,0.0,Health technology,Health Technology,america,1.083333,1.1219216106467502
186,NYSE:LAW,LAW,"CS Disco, Inc.",cs-disco,delayed_streaming_900,stock,['common'],266942985.1089588,USD,4.39,100,1,false,0,USD,6.295399515738493,567313,,-0.9374,-100.64212328767124,0.0,Technology services,Technology Services,america,1.7,4.910623166565248
187,NASDAQ:CRNC,CRNC,Cerence Inc.,cerence,delayed_streaming_900,stock,['common'],394513577.56643355,USD,9.12,100,1,false,0,USD,6.2937062937062835,5433692,,-0.6559,95.28821010890492,0.0,Technology services,Technology Services,america,1.8,4.0748864700326255
188,NASDAQ:CELZ,CELZ,"Creative Medical Technology Holdings, Inc.",creative-medical-technology,delayed_streaming_900,stock,['common'],9644034.01994302,USD,3.73,100,1,false,0,USD,6.267806267806273,215493,,-3.8054,-1.7922105713674346,0.0,Health technology,Health Technology,america,1.0,2.0913528726708073
189,NYSE:COHR,COHR,Coherent Corp.,coherent,delayed_streaming_900,stock,['common'],17692250800.096684,USD,113.82,100,1,false,0,USD,6.224918338777403,4458314,,-0.2272,92.06648508974091,0.0,Electronic technology,Electronic Technology,america,1.23913,1.7022560635164827
190,NASDAQ:MARPS,MARPS,Marine Petroleum Trust,marine-petroleum-trust,delayed_streaming_900,stock,['common'],9280000.0,USD,4.64,100,1,false,0,USD,6.178489702517152,17691,12.757767390706624,0.3637,-9.188514357053682,8.82938215102975,Miscellaneous,Miscellaneous,america,,1.0567279721407536
191,NASDAQ:IQST,IQST,iQSTEL Inc.,iqstel,delayed_streaming_900,stock,['common'],24930507.08641975,USD,8.6,100,1,false,0,USD,6.17283950617284,151299,,-2.6312,-177.31871838111303,0.0,Communications,Communications,america,1.0,1.5349318508072902
192,NASDAQ:FMFC,FMFC,Kandal M Venture Limited,kandal-m-venture-limited,delayed_streaming_900,stock,['common'],,USD,7.96,100,1,false,0,USD,6.133333333333333,1588502,,,,,Consumer non-durables,Consumer Non-Durables,america,,8.337621547515198
193,NASDAQ:PCRX,PCRX,"Pacira BioSciences, Inc.",pacira-pharmaceuticals,delayed_streaming_900,stock,['common'],1068050830.8035716,USD,23.77,100,1,false,0,USD,6.116071428571433,1107024,,-2.7858,-316.5410027205597,0.0,Health technology,Health Technology,america,1.666667,1.2962965131433652
