,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
117,NASDAQ,KPRX,"Kiora Pharmaceuticals, Inc.",kiora-pharmaceuticals,stock,['common'],2.57,0.11999999999999966,4.897959183673455,4908,5.714285714285701,2.5,2.0408163265306047,197521,8583727.551020408,-24.87777747487189,100,false,0,USD,USD
118,NASDAQ,FHTX,Foghorn Therapeutics Inc.,foghorn-therapeutics,stock,['common'],4.94,0.23000000000000043,4.883227176220816,100,4.883227176220816,4.87,3.3970276008492597,108666,275300948.0063694,-2.8983291759010568,100,false,0,USD,USD
119,NASDAQ,STRT,STRATTEC SECURITY CORPORATION,strattec-security,stock,['common'],78.0,3.6099999999999994,4.852802796074741,1544,1.4921360397902936,79.45,6.801989514719724,275112,331155873.9501277,195.71181587866013,100,false,0,USD,USD
120,NYSE,CURV,Torrid Holdings Inc.,torrid,stock,['common'],2.2436,0.10359999999999969,4.841121495327088,223,0.0,2.14,0.0,1088436,224854251.00000003,-72.16010373732973,100,false,0,USD,USD
121,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.872,0.040000000000000036,4.807692307692312,141710,1.5625000000000013,0.8073,-2.9687499999999933,1644002,42547190.118750006,156.2916383688192,10000,false,0,USD,USD
122,NASDAQ,LVO,"LiveOne, Inc.",liveone,stock,['common'],0.6299,0.028800000000000048,4.79121610380969,1284,4.79121610380969,0.6199,3.1275994010979935,308871,71435111.35168858,-51.427791016880185,10000,false,0,USD,USD
123,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],1.1,0.050000000000000044,4.761904761904765,811416,4.761904761904765,1.31,24.761904761904763,20100268,86303991.47619048,31.249993807218534,100,false,0,USD,USD
124,NASDAQ,BDTX,"Black Diamond Therapeutics, Inc.",black-diamond-therapeutics,stock,['common'],2.42,0.10999999999999988,4.761904761904756,30662,0.8658008658008665,2.54,9.956709956709956,1698560,144615597.12554112,-52.64323735858102,100,false,0,USD,USD
125,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],2.43,0.11000000000000032,4.741379310344842,36021,7.327586206896568,2.39,3.0172413793103576,346238,46613153.81465518,116.60420690321467,100,false,0,USD,USD
126,NASDAQ,IRD,"Opus Genetics, Inc.",ocuphire-pharma,stock,['common'],1.11,0.050000000000000044,4.7169811320754755,2568,6.603773584905645,1.11,4.7169811320754755,81944,66223921.52830189,44.16656145629044,100,false,0,USD,USD
127,NASDAQ,PNBK,Patriot National Bancorp Inc.,patriot-bank,stock,['common'],1.78,0.08000000000000007,4.70588235294118,100,4.70588235294118,1.66,-2.35294117647059,297031,140741159.75294116,2044.8005287422932,100,false,0,USD,USD
128,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.7591,0.03410000000000002,4.703448275862072,2747,2.6896551724138034,0.8254,13.848275862068974,1344601,79057424.50372414,-32.95109062413642,10000,false,0,USD,USD
129,NYSE,INSW,"International Seaways, Inc.",international-seaways,stock,['common'],43.86,1.9699999999999989,4.7027930293626135,432,4.7027930293626135,42.25,0.8593936500358067,558099,2085725122.0279303,-13.28170253942087,100,false,0,USD,USD
130,NASDAQ,BFRI,Biofrontera Inc.,biofrontera,stock,['common'],0.96,0.04289999999999994,4.677788681714092,500,4.677788681714092,0.93,1.4066077854105357,47122,9428867.5171737,51.398825420488585,10000,false,0,USD,USD
131,NASDAQ,RXST,"RxSight, Inc.",rxsight,stock,['common'],6.96,0.3099999999999996,4.66165413533834,155,4.66165413533834,7.35,10.526315789473673,1353635,300732354.6315789,-83.83523463425485,100,false,0,USD,USD
132,NASDAQ,AIMD,"Ainos, Inc.",ainos,stock,['common'],3.41,0.15000000000000036,4.601226993865041,6230,1.2269938650306762,3.25,-0.3067484662576622,374560,13624132.592024542,228.81656636218125,100,false,0,USD,USD
133,NASDAQ,EGHT,8x8 Inc,8x8-new,stock,['common'],1.83,0.08000000000000007,4.571428571428576,150,4.571428571428576,1.85,5.71428571428572,771883,252282374.0857143,2.92587795909519,100,false,0,USD,USD
134,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],73.42,3.180000000000007,4.527334851936229,465864,0.5125284738040995,75.33,7.246583143507978,16162585,17952918367.742172,312.9725850213798,100,false,0,USD,USD
135,NASDAQ,MIRM,"Mirum Pharmaceuticals, Inc.",mirum-pharmaceuticals,stock,['common'],68.85,2.9799999999999898,4.524062547441915,726,4.524062547441915,64.72,-1.7458630636101498,1381078,3251380714.386518,57.99579436394702,100,false,0,USD,USD
136,NASDAQ,GRCE,"Grace Therapeutics, Inc.",acasti-pharma,stock,['common'],3.24,0.14000000000000012,4.5161290322580685,250,4.5161290322580685,3.205,3.387096774193548,103503,44320538.93548387,64.88349705039299,100,false,0,USD,USD
137,AMEX,MWG,Multi Ways Holdings Limited,multi-ways-holdings-limited,stock,['common'],0.25,0.010800000000000004,4.515050167224082,10478,12.876254180602015,0.215,-10.117056856187292,196379,7165950.0,,10000,false,0,USD,USD
138,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],0.9199,0.03960000000000008,4.498466431898226,8247,0.30671362035670063,0.88,-0.034079291150740314,173760,8680621.6971487,-60.23473861996494,10000,false,0,USD,USD
139,NYSE,RAL,Ralliant Corporation,ralliant,stock,['common'],46.75,2.009999999999998,4.492624050067049,1190,0.06705409029951082,44.53,-0.4693786320965598,1812914,5031457023.881537,,100,false,0,USD,USD
140,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,,stock,['common'],3.26,0.13999999999999968,4.487179487179477,5148,5.128205128205118,3.15,0.9615384615384551,184786,3728518.7019230765,-13.13614206064253,100,false,0,USD,USD
141,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],73.39,3.1200000000000045,4.440017076988764,11309,3.82809164650633,73.64,4.795787676106453,642046,1428350861.4173903,278.40591800193886,100,false,0,USD,USD
142,NASDAQ,IMCC,IM Cannabis Corp.,im-cannabis,stock,['common'],3.06,0.1299999999999999,4.4368600682593815,4957,7.849829351535835,2.6,-11.26279863481229,74502,8022174.880546074,13.138734643475974,100,false,0,USD,USD
143,NASDAQ,OVID,Ovid Therapeutics Inc.,ovid-therapeutics,stock,['common'],0.58,0.02429999999999999,4.37286305560554,6512,2.483354327874759,0.547,-1.5655929458340705,391494,38896903.24275688,-43.98971785798112,10000,false,0,USD,USD
144,NASDAQ,OBIO,"Orchestra BioMed Holdings, Inc.",orchestra-biomed,stock,['common'],2.63,0.10999999999999988,4.36507936507936,17789,0.39682539682538837,2.72,7.936507936507943,527865,130715555.93650794,-50.10009419100415,100,false,0,USD,USD
145,NASDAQ,SONO,"Sonos, Inc.",sonos,stock,['common'],11.79,0.48999999999999844,4.336283185840694,27755,3.274336283185834,12.82,13.451327433628313,4240601,1549685112.4530976,-6.975803436675705,100,false,0,USD,USD
146,NASDAQ,ADD,"Color Star Technology Co., Ltd.",color-star-technology-co-ltd,stock,['common'],0.5999,0.024900000000000033,4.330434782608702,7435,0.8695652173913052,0.56,-2.608695652173896,161138,16511349.704347828,-73.65556465922991,10000,false,0,USD,USD
147,NASDAQ,POAI,Predictive Oncology Inc.,predictive-oncology,stock,['common'],0.7569,0.031299999999999994,4.3136714443219395,2034,0.6063947078279989,0.7399,1.9707828004410115,326920,7563420.749310915,17.8924775804046,10000,false,0,USD,USD
148,NASDAQ,HOTH,"Hoth Therapeutics, Inc.",hoth-therapeutics,stock,['common'],1.2099,0.049900000000000055,4.301724137931039,500,4.301724137931039,1.27,9.482758620689664,460885,16775321.612068964,282.04487918291096,100,false,0,USD,USD
149,NASDAQ,HUMA,"Humacyte, Inc.",humacyte,stock,['common'],1.82,0.07499999999999996,4.297994269340971,94395,3.724928366762174,1.795,2.8653295128939726,7030743,278438255.2578797,-59.872242032367645,100,false,0,USD,USD
150,NYSE,SDRL,Seadrill Limited,seadrill-limited,stock,['common'],29.65,1.2099999999999973,4.254571026722916,646,1.4416315049226447,28.83,1.3713080168776266,922580,1787086659.6097045,-43.49390341409331,100,false,0,USD,USD
151,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],1.72,0.07000000000000006,4.242424242424246,14242,-0.6060606060606066,1.61,-2.424242424242413,492154,108796984.33333334,-74.244232556405,100,false,0,USD,USD
152,AMEX,CTM,"Castellum, Inc.",castellum,stock,['common'],1.23,0.050000000000000044,4.237288135593224,188659,3.3898305084745797,1.19,0.8474576271186449,2916234,110670693.83050849,1319.5353785209813,100,false,0,USD,USD
153,NYSE,ALUR,"Allurion Technologies, Inc.",allurion-technologies,stock,['common'],2.72,0.11000000000000032,4.2145593869731925,403,1.1494252873563313,2.58,-1.1494252873563144,59876,19241014.275862068,-59.00797664550962,100,false,0,USD,USD
154,NASDAQ,SDST,Stardust Power Inc.,stardust-power,stock,['common'],0.4182,0.016900000000000026,4.211313231996019,68207,-0.2491901320707702,0.3721,-7.276351856466485,1992999,31422885.310241714,-94.3597183066912,10000,false,0,USD,USD
155,NASDAQ,AMPH,"Amphastar Pharmaceuticals, Inc.",amphastar-pharmaceuticals,stock,['common'],28.51,1.1500000000000021,4.203216374269013,5877,1.2426900584795317,30.35,10.928362573099424,1601991,1411125680.440424,-52.479707837096235,100,false,0,USD,USD
156,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],0.9274,0.03739999999999999,4.202247191011234,434,4.202247191011234,0.879,-1.2359550561797763,104973,15310360.766292132,69.04452960227103,10000,false,0,USD,USD
157,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],3.24,0.13000000000000034,4.180064308681683,1250,12.218649517684899,3.19,2.572347266881031,80426,2490649.427652733,-79.06815427628801,100,false,0,USD,USD
158,NASDAQ,ITRM,Iterum Therapeutics plc,iterum-therapeutics-plc,stock,['common'],0.744,0.02980000000000005,4.172500700084017,18036,2.7443293195183514,0.773,8.232987958555038,1625931,34519789.133296,76.42697387137238,10000,false,0,USD,USD
159,NASDAQ,ALXO,ALX Oncology Holdings Inc.,alx-oncology,stock,['common'],0.64,0.025499999999999967,4.149715215622452,775,-2.3596419853539574,0.6151,0.0976403580146353,221695,32873415.41074044,-72.80862396546829,10000,false,0,USD,USD
160,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],2.77,0.10999999999999988,4.135338345864657,28131,4.887218045112777,3.28,23.308270676691713,1124211,179328115.67999998,,100,false,0,USD,USD
161,NASDAQ,TEAD,Teads Holding Co.,outbrain,stock,['common'],1.77,0.07000000000000006,4.117647058823533,5601,2.941176470588238,1.92,12.941176470588234,1073737,182345688.8470588,-23.508734937460652,100,false,0,USD,USD
162,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],3.29,0.1299999999999999,4.113924050632908,22415,7.594936708860751,3.16,0.0,356566,14661573.999999998,-32.55992300375436,100,false,0,USD,USD
163,NASDAQ,DXST,Decent Holding Inc.,decent,stock,['common'],1.27,0.050000000000000044,4.098360655737709,900,10.008196721311483,1.19,-2.4590163934426252,12689,17850000.0,,100,false,0,USD,USD
164,NASDAQ,FEMY,Femasys Inc.,femasys,stock,['common'],0.807,0.03160000000000007,4.075315965953066,2690,0.851173587825645,0.73,-5.855042558679391,327080,23780045.61516637,50.09119656863694,10000,false,0,USD,USD
165,NASDAQ,EHGO,Eshallgo Inc.,eshallgo,stock,['common'],0.7514,0.02939999999999998,4.072022160664818,2415,5.387811634349037,0.7296,1.0526315789473755,17392,19312513.010526318,-48.79620520074387,10000,false,0,USD,USD
166,NYSE,KNOP,KNOT Offshore Partners LP,knot-offshore-partners,stock,['common'],7.19,0.28000000000000025,4.0520984081042,807,2.749638205499269,7.0,1.3024602026049183,39638,244564349.78292328,-0.26538655735876027,100,false,0,USD,USD
167,NASDAQ,APYX,Apyx Medical Corporation,apyx-medicalrporation,stock,['common'],2.32,0.08999999999999986,4.035874439461877,810,5.829596412556049,2.24,0.448430493273553,83675,84715629.77578476,109.62853374143666,100,false,0,USD,USD
168,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],1.81,0.07000000000000006,4.02298850574713,5247,0.0,1.89,8.62068965517241,207379,39374961.98275863,415.2034920739597,100,false,0,USD,USD
169,NASDAQ,OESX,"Orion Energy Systems, Inc.",orion-energy-systems,stock,['common'],0.7166,0.02760000000000007,4.005805515239488,200,1.9738751814223596,0.6736,-2.2351233671988346,44153,23712545.270246737,-29.709418152197237,10000,false,0,USD,USD
170,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],6.5,0.25,4.0,400,3.519999999999996,6.44,3.0400000000000063,67314,1246709356.7936,95.45662544033513,100,false,0,USD,USD
171,NASDAQ,INTJ,Intelligent Group Limited,intelligent-limited,stock,['common'],0.8111,0.031100000000000017,3.987179487179489,2581,0.0,0.7958,2.025641025641016,128916,10444875.0,,10000,false,0,USD,USD
172,NYSE,BIRK,Birkenstock Holding plc,birkenstock,stock,['common'],49.43,1.8900000000000006,3.9755994951619704,6930,1.0938157341186436,49.14,3.365586874211193,1700621,9230133677.058477,-15.353200335221759,100,false,0,USD,USD
173,NASDAQ,SEGG,"Lottery.com, Inc.",lottery-com,stock,['common'],0.8318,0.03179999999999994,3.9749999999999925,13862,0.0,0.829,3.6249999999999893,230579,22134349.739999995,395.32283341185826,10000,false,0,USD,USD
174,NASDAQ,CTXR,"Citius Pharmaceuticals, Inc.",citius-pharmaceuticals,stock,['common'],1.2995,0.0495000000000001,3.960000000000008,2167,0.0,1.3,4.0000000000000036,230392,14526806.32,-91.03536974148535,100,false,0,USD,USD
175,NASDAQ,SNTI,"Senti Biosciences, Inc.",senti-biosciences,stock,['common'],1.58,0.06000000000000005,3.947368421052635,5197,6.552631578947363,1.48,-2.6315789473684235,88780,38717103.78947369,379.32213875428846,100,false,0,USD,USD
176,NASDAQ,YMAT,"J-Star Holding Co., Ltd.",,stock,['common'],5.27,0.1999999999999993,3.944773175542392,15606,-3.353057199211044,5.08,0.1972386587771161,410493,86425460.88,,100,false,0,USD,USD
177,NASDAQ,TBBK,"The Bancorp, Inc.",the-bancorp,stock,['common'],66.69,2.530000000000001,3.9432668329177076,119,3.9432668329177076,67.17,4.691396508728188,568008,3094212269.960256,26.16559914924028,100,false,0,USD,USD
178,NASDAQ,SSTI,"SoundThinking, Inc.",shotspotter,stock,['common'],11.61,0.4399999999999995,3.939122649955233,100,3.939122649955233,11.18,0.08952551477170803,88277,141685253.99641898,-23.743057193035828,100,false,0,USD,USD
179,NYSE,NRDY,Nerdy Inc.,nerdy,stock,['common'],1.32,0.050000000000000044,3.9370078740157513,434,3.1496062992126013,1.3,2.362204724409451,571674,239412240.86614174,-2.41351157774945,100,false,0,USD,USD
180,NYSE,CCO,"Clear Channel Outdoor Holdings, Inc.",clear-channel-outdoor,stock,['common'],1.06,0.040000000000000036,3.921568627450984,22436,4.901960784313729,1.11,8.823529411764714,3016692,551684216.7058824,-16.421408833600264,100,false,0,USD,USD
181,NASDAQ,SNDX,"Syndax Pharmaceuticals, Inc.",syndax-pharmaceuticals,stock,['common'],13.0,0.4900000000000002,3.916866506794566,11790,-0.7194244604316535,12.97,3.677058353317353,2334444,1117259956.7545962,-35.58639567635313,100,false,0,USD,USD
182,NASDAQ,ALLO,"Allogene Therapeutics, Inc.",allogene-therapeutics,stock,['common'],1.07,0.040000000000000036,3.883495145631071,1649,-1.9417475728155356,1.03,0.0,1930569,225292738.0,-53.46182646921125,100,false,0,USD,USD
183,NASDAQ,GRYP,"Gryphon Digital Mining, Inc",gryphon-digital-mining,stock,['common'],1.34,0.050000000000000044,3.8759689922480653,134612,2.325581395348839,1.4,8.527131782945727,7084095,114985742.01550387,231.7364664605309,100,false,0,USD,USD
184,NYSE,KSS,Kohl's Corporation,kohls,stock,['common'],12.68,0.46999999999999886,3.8493038493038396,126680,0.5733005733005611,12.83,5.077805077805071,6251140,1437494751.4578214,-43.96611504823652,100,false,0,USD,USD
185,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.35,0.050000000000000044,3.8461538461538494,8153,2.3076923076923097,1.37,5.3846153846153895,322641,69290716.57692309,-9.224954447894886,100,false,0,USD,USD
186,AMEX,CVM,Cel-Sci Corporation,cel-sci,stock,['common'],7.3,0.2699999999999996,3.840682788051203,3354,0.0,7.63,8.534850640113794,206954,52510850.62731153,-23.243396471852954,100,false,0,USD,USD
187,NASDAQ,ROMA,Roma Green Finance Limited,roma-green-finance-limited,stock,['common'],2.72,0.10000000000000009,3.8167938931297747,1000,3.0534351145038197,2.99,14.122137404580156,17829,178098060.41984734,2483.13888080247,100,false,0,USD,USD
188,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],2.45,0.0900000000000003,3.8135593220339112,5100,0.0,2.23,-5.508474576271182,881721,57416968.46610169,142.93176254837775,100,false,0,USD,USD
189,NASDAQ,HMR,Heidmar Maritime Holdings Corp.,heidmar-maritime,stock,['common'],1.6398,0.05979999999999985,3.7848101265822693,14167,0.0,1.55,-1.8987341772151913,183937,,,100,false,0,USD,USD
190,NASDAQ,AMST,Amesite Inc.,amesite,stock,['common'],2.9398,0.10679999999999978,3.769855277091415,1000,3.769855277091415,2.725,-3.8122132015531274,20456,12460642.03141546,95.76556076355482,100,false,0,USD,USD
191,NASDAQ,NOTV,"Inotiv, Inc.",inotiv,stock,['common'],1.9404,0.0703999999999998,3.7647058823529296,551,-4.278074866310163,1.995,6.684491978609625,602109,68536732.48395722,54.124502187784856,100,false,0,USD,USD
192,NASDAQ,HLP,Hongli Group Inc.,hongli,stock,['common'],0.68,0.024500000000000077,3.737604881769654,3881,0.0,0.689,5.1106025934401185,258257,50599299.144164756,134.652719892705,10000,false,0,USD,USD
193,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],180.6,6.469999999999999,3.715614770573709,89961,2.7967610406018517,172.15,-1.137081490840171,4879822,8740629779.864183,16.887472056681254,100,false,0,USD,USD
194,NASDAQ,PYPD,PolyPid Ltd.,polypid-ltd,stock,['common'],3.3499,0.1198999999999999,3.7120743034055694,750,3.7120743034055694,3.42,5.882352941176469,72485,34852893.88235293,94.83060035021238,100,false,0,USD,USD
195,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.5061,0.018100000000000005,3.709016393442624,1284966,-3.688524590163938,0.488,0.0,9801190,28407022.0,167.40644459164002,10000,false,0,USD,USD
196,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.5599,0.019899999999999918,3.68518518518517,871,1.8518518518518534,0.5301,-1.8333333333333368,118146,27791172.794999998,-12.44179140967655,10000,false,0,USD,USD
197,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],74.4,2.6400000000000006,3.678929765886288,72657,-1.7001114827201766,74.63,3.9994425863990943,3834098,9676595849.86455,87.19948728901568,100,false,0,USD,USD
198,NASDAQ,AKAN,Akanda Corp.,akanda-corp,stock,['common'],1.42,0.04999999999999982,3.649635036496337,30573,8.759124087591232,1.33,-2.9197080291970825,140429,3026951.8540145988,23.530030521542216,100,false,0,USD,USD
199,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],4.0,0.14000000000000012,3.6269430051813503,2452,3.367875647668403,3.88,0.5181347150259072,127668,56631963.33678757,78.31790073838253,100,false,0,USD,USD
200,NASDAQ,SOPA,Society Pass Incorporated,society-pass-incorporated,stock,['common'],1.15,0.039799999999999836,3.5849396505134057,2987,4.314537921095283,1.229,10.700774635200865,87223,6589799.033507477,76.50966499455556,100,false,0,USD,USD
201,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],2.9,0.10000000000000009,3.5714285714285747,3500,1.7857142857142954,2.86,2.142857142857145,1823848,236936262.82857144,3.0827131606524376,100,false,0,USD,USD
202,NASDAQ,SMSI,"Smith Micro Software, Inc.",smith-micro-software,stock,['common'],0.6708,0.02299999999999991,3.5504785427600973,550,-2.5933930225378257,0.6829,5.418338993516503,162176,14337430.682463722,18.204916285868194,10000,false,0,USD,USD
203,NASDAQ,ERII,"Energy Recovery, Inc.",energy-recovery,stock,['common'],14.38,0.4900000000000002,3.527717782577395,691,1.6558675305975423,14.3,2.95176385889129,581579,760736955.2771778,-18.66747031825164,100,false,0,USD,USD
204,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],0.3619,0.012299999999999978,3.5183066361556,16241,0.858123569794051,0.3665,4.834096109839808,222274,12870395.159999996,,10000,false,0,USD,USD
205,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],1.77,0.06000000000000005,3.5087719298245648,19383,4.093567251461992,1.92,12.280701754385962,2652370,632959852.9122807,-23.6046832100114,100,false,0,USD,USD
206,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],5.04,0.16999999999999993,3.4907597535934274,10449,6.365503080082127,5.07,4.106776180698155,36159,5866684.392197126,17.530483309742863,100,false,0,USD,USD
207,NASDAQ,XP,XP Inc.,xp,stock,['common'],17.28,0.5800000000000018,3.4730538922155803,5514,0.8982035928143841,17.43,4.371257485029942,5040791,9184602316.383234,-4.517622574451978,100,false,0,USD,USD
208,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],2.2139,0.07390000000000008,3.4532710280373866,1562,-1.4018691588785164,2.18,1.8691588785046744,1226957,4494678.158878505,-95.91075680835314,100,false,0,USD,USD
209,NASDAQ,JZXN,"Jiuzi Holdings, Inc.",jiuzi,stock,['common'],0.9199,0.03070000000000006,3.452541610436354,234900,-0.24741340530813988,0.86,-3.2838506522717053,267031,47348972.22222222,148.62753268724688,10000,false,0,USD,USD
210,NASDAQ,SKYX,SKYX Platforms Corp.,sql-technologies,stock,['common'],1.2,0.040000000000000036,3.448275862068969,5355,0.0,1.18,1.7241379310344844,717110,126158410.13793105,9.328151299956254,100,false,0,USD,USD
211,NASDAQ,SPCB,"SuperCom, Ltd.",supercom,stock,['common'],11.7,0.3899999999999988,3.448275862068954,5500,10.698496905393448,11.305,-0.04420866489832698,158622,50288032.499557905,625.8862237364893,100,false,0,USD,USD
212,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.51,0.050000000000000044,3.424657534246579,1700,-0.6849315068493157,1.53,4.79452054794521,224667,52894885.43835617,108.61153767510525,100,false,0,USD,USD
213,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.63,0.1200000000000001,3.4188034188034218,17009,0.0,3.46,-1.4245014245014196,4899178,616558208.3019943,24.450252773115974,100,false,0,USD,USD
214,NASDAQ,PRTS,"CarParts.com, Inc.",us-auto-parts,stock,['common'],0.92,0.030000000000000027,3.3707865168539355,1719,3.359550561797757,0.9191,3.269662921348316,1321497,53747550.10752809,3.1839900696745596,10000,false,0,USD,USD
215,NASDAQ,GOGO,Gogo Inc.,gogo,stock,['common'],12.63,0.41000000000000014,3.355155482815058,4722,-0.6546644844517191,12.84,5.073649754500812,2099353,1716518148.7266774,62.198047175920934,100,false,0,USD,USD
216,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],4.65,0.15000000000000036,3.333333333333341,1516,0.0,4.57,1.555555555555562,1125347,405254177.4022222,121.3928163804465,100,false,0,USD,USD
217,NASDAQ,MEIP,"MEI Pharma, Inc.",mei-pharma,stock,['common'],4.99,0.16000000000000014,3.312629399585924,12669,3.5196687370600404,4.79,-0.828157349896481,783109,31915084.722567286,49.99998896428246,100,false,0,USD,USD
218,NASDAQ,DTCK,Davis Commodities Limited,davis-commodities-limited,stock,['common'],0.7979,0.025500000000000078,3.301398239254283,148,3.301398239254283,0.7972,3.210771620921808,121203,19531899.0472,,10000,false,0,USD,USD
219,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],2.66,0.08499999999999996,3.300970873786406,7050,2.9126213592232904,3.16,22.718446601941743,2195834,277165114.34563106,-3.311929119193306,100,false,0,USD,USD
220,AMEX,ITP,"IT Tech Packaging, Inc.",it-tech-packaging,stock,['common'],0.206601,0.006600999999999996,3.3004999999999978,3106,4.99999999999999,0.2027,1.34999999999999,379550,3438890.634,51.341833293444445,10000,false,0,USD,USD
221,NYSE,MEC,"Mayville Engineering Company, Inc.",mayville-engineering-company,stock,['common'],14.13,0.45000000000000107,3.2894736842105345,2809,2.997076023391814,14.04,2.6315789473684172,285966,285262246.5789473,-25.601067204703586,100,false,0,USD,USD
222,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],2.83,0.08999999999999986,3.2846715328467098,128847,0.0,2.82,2.9197080291970665,2708515,122946594.05999997,,100,false,0,USD,USD
223,NASDAQ,EVGN,Evogene Ltd.,evogene,stock,['common'],1.2496,0.03960000000000008,3.272727272727279,18884,3.305785123966945,1.25,3.305785123966945,42619,10892788.223140499,-47.68112289637899,100,false,0,USD,USD
224,NASDAQ,GGR,Gogoro Inc.,gogoro,stock,['common'],0.3511,0.011099999999999999,3.2647058823529402,2603,0.0,0.3514,3.352941176470578,175153,103689489.35882352,-71.61920713098735,10000,false,0,USD,USD
225,NASDAQ,GSIW,Garden Stage Limited,garden-stage-limited,stock,['common'],0.1242,0.0039000000000000007,3.241895261845387,377673,-0.3325020781379863,0.1268,5.403158769742304,3832106,9025474.327514548,,10000,false,0,USD,USD
226,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],4.14,0.1299999999999999,3.2418952618453836,5802,0.0,3.56,-11.221945137157102,160099,4935277.715710723,200.18225419664267,100,false,0,USD,USD
227,NASDAQ,CSAI,"Cloudastructure, Inc.",cloudastructure,stock,['common'],1.9397,0.059700000000000086,3.1755319148936216,7079,1.0638297872340436,1.85,-1.5957446808510536,197504,33755319.44148937,,100,false,0,USD,USD
228,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],2.28,0.06999999999999984,3.1674208144796308,63358,2.262443438914019,2.37,7.239819004524893,5638568,630952986.1900452,-62.08580470410975,100,false,0,USD,USD
229,NASDAQ,ALEC,"Alector, Inc.",alector,stock,['common'],2.3,0.06999999999999984,3.1390134529147913,17979,-0.896860986547086,2.0,-10.313901345291479,1725358,202424653.8116592,-70.58670179030112,100,false,0,USD,USD
230,NASDAQ,IART,Integra LifeSciences Holdings Corporation,integra-lifesciences,stock,['common'],13.15,0.40000000000000036,3.137254901960787,6212,0.31372549019607177,13.77,7.9999999999999964,1479679,1072831571.28,-41.7652833033861,100,false,0,USD,USD
231,NASDAQ,ARHS,"Arhaus, Inc.",arhaus,stock,['common'],11.51,0.34999999999999964,3.136200716845875,806,1.612903225806449,12.13,8.69175627240144,2765268,1710024479.4292119,-0.657093306658707,100,false,0,USD,USD
232,NASDAQ,TLIH,Ten-League International Holdings Limited,,stock,['common'],0.6087,0.018299999999999983,3.0995934959349563,18970,3.014905149051478,0.619,4.8441734417344104,714564,18201288.316999998,,10000,false,0,USD,USD
233,NASDAQ,USIO,"Usio, Inc.",usio,stock,['common'],1.5,0.04499999999999993,3.092783505154634,6190,-0.34364261168385674,1.51,3.780068728522332,76715,40008629.97938144,9.359013635198172,100,false,0,USD,USD
234,NASDAQ,QDEL,QuidelOrtho Corporation,quidel,stock,['common'],24.37,0.7300000000000004,3.0879864636209833,1446,0.5499153976311294,25.19,6.5566835871404425,1095033,1710412718.0384943,-40.479811681249856,100,false,0,USD,USD
