,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
117,NASDAQ,MLYS,"Mineralys Therapeutics, Inc.",mineralys_therapeutics,stock,['common'],14.0,0.4399999999999995,3.244837758112091,2360,0.29498525073745685,14.13,4.203539823008851,1242382,936751047.8296461,51.01457702574441,100,false,0,USD,USD
118,NASDAQ,VSTM,"Verastem, Inc.",verastem,stock,['common'],8.28,0.2599999999999998,3.2418952618453836,153365,13.341645885286788,7.73,-3.6159600997506134,3663285,475744956.95511234,242.5713432970594,100,false,0,USD,USD
119,NASDAQ,POAI,Predictive Oncology Inc.,predictive-oncology,stock,['common'],0.8979,0.027900000000000036,3.2068965517241423,21447,-4.5977011494252915,0.87,0.0,186689,8893332.0,17.8924775804046,10000,false,0,USD,USD
120,NASDAQ,ENLV,Enlivex Therapeutics Ltd.,enlivex-therapeutics-ltd,stock,['common'],1.61,0.050000000000000044,3.2051282051282075,40502,7.6923076923076845,1.78,14.1025641025641,949948,42452883.61538461,22.333779494877465,100,false,0,USD,USD
121,NASDAQ,CAPS,Capstone Holding Corp.,capstone-therapeutics,stock,['common'],1.29,0.040000000000000036,3.200000000000003,843,-3.200000000000003,1.29,3.200000000000003,44015,7054629.192,965.1388546648114,100,false,0,USD,USD
122,NYSE,TLYS,"Tilly's, Inc.",tillys,stock,['common'],1.64,0.04999999999999982,3.1446540880503036,2857,0.6289308176100634,1.46,-8.176100628930824,117899,44021627.081761,-67.66667536939433,100,false,0,USD,USD
123,NYSE,CALX,"Calix, Inc",calix,stock,['common'],60.6751,1.835099999999997,3.118796736913659,200,3.118796736913659,56.78,-3.5010197144799493,721282,3707960744.618966,49.289528655244084,100,false,0,USD,USD
124,NASDAQ,OBLG,Oblong Inc.,oblong,stock,['common'],4.0,0.1200000000000001,3.092783505154642,200,2.8350515463917607,3.69,-4.896907216494844,83786,7064973.858247424,102.96119355473479,100,false,0,USD,USD
125,NASDAQ,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,stock,['common'],19.74,0.5899999999999999,3.0809399477806787,19201,3.0809399477806787,19.94,4.125326370757194,791557,267954397.96000007,,100,false,0,USD,USD
126,NASDAQ,ICU,SeaStar Medical Holding Corporation,seastar-medical,stock,['common'],0.7498,0.022399999999999975,3.079461094308493,30219,0.0,0.88,20.97882870497662,4575185,24564845.532031894,-46.37939153319282,10000,false,0,USD,USD
127,NASDAQ,MODD,"Modular Medical, Inc.",modular-medical,stock,['common'],0.7499,0.022399999999999975,3.079037800687282,3000,2.9553264604810945,0.737,1.3058419243986188,106533,39980325.18900344,-22.1011166202621,10000,false,0,USD,USD
128,NASDAQ,MYSZ,"My Size, Inc.",my-size,stock,['common'],1.34,0.040000000000000036,3.0769230769230793,5268,0.0,1.25,-3.8461538461538494,76613,3878845.192307692,88.8615489843177,100,false,0,USD,USD
129,NASDAQ,TELA,"TELA Bio, Inc.",tela-bio,stock,['common'],1.51,0.04499999999999993,3.0716723549488005,200,3.0716723549488005,1.6,9.215017064846416,81206,63386305.529010236,-34.52408647462165,100,false,0,USD,USD
130,NASDAQ,HTFL,"Heartflow, Inc.",,stock,['common'],34.25,1.009999999999998,3.0385078219013173,3414,3.670276774969912,33.69,1.3537906137183986,2256047,2804803677.0,,100,false,0,USD,USD
131,NASDAQ,ABVC,"ABVC BioPharma, Inc.",abvc-biopharma,stock,['common'],3.06,0.08999999999999986,3.0303030303030254,2923,2.693602693602681,3.04,2.3569023569023515,77813,51624046.59932659,439.48629954688107,100,false,0,USD,USD
132,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],2.7092,0.07920000000000016,3.01140684410647,24809,0.3802281368821381,2.68,1.9011406844106566,2486755,148128453.55133083,22.74696847234857,100,false,0,USD,USD
133,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],0.86,0.025000000000000022,2.994011976047907,3246,2.994011976047907,0.889,6.467065868263479,56384,4469156.31257485,20.04419858715773,10000,false,0,USD,USD
134,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],0.529,0.01529999999999998,2.9783920576211758,914,2.9783920576211758,0.5163,0.506131983648031,15601,6936490.499999999,,10000,false,0,USD,USD
135,NASDAQ,FLUX,"Flux Power Holdings, Inc.",flux-power,stock,['common'],1.73,0.050000000000000044,2.976190476190479,2699,1.7857142857142874,1.9,13.095238095238093,252475,31987823.214285713,-52.6651508403338,100,false,0,USD,USD
136,NASDAQ,LUCD,Lucid Diagnostics Inc.,lucid-diagnostics,stock,['common'],1.01,0.028900000000000037,2.945673223932325,9515,0.1936601773519532,0.9811,0.0,620957,106362068.0,151.43763139091425,10000,false,0,USD,USD
137,NASDAQ,GENK,"GEN Restaurant Group, Inc.",gen-restaurant,stock,['common'],3.5,0.10000000000000009,2.941176470588238,771,2.35294117647059,3.4,0.0,35454,111969772.00000001,-58.05298137235067,100,false,0,USD,USD
138,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],8.1,0.22999999999999954,2.9224904701397656,5000,0.8894536213468905,8.07,2.5412960609911077,72159,56659791.97966963,74.37911987535065,100,false,0,USD,USD
139,NASDAQ,NXGL,"NexGel, Inc",nexgel,stock,['common'],2.47,0.07000000000000028,2.9166666666666785,500,2.9166666666666785,2.23,-7.08333333333333,177762,23755255.258333333,16.478983218723606,100,false,0,USD,USD
140,NASDAQ,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,stock,['common'],2.47,0.07000000000000028,2.9166666666666785,200,1.6666666666666683,2.44,1.6666666666666683,38501,100246750.35000001,95.98985626065173,100,false,0,USD,USD
141,NASDAQ,NCPL,Netcapital Inc.,netcapital,stock,['common'],2.13,0.06000000000000005,2.898550724637684,3493,-0.966183574879228,2.04,-1.4492753623188313,316510,9628914.31884058,583.8601683139873,100,false,0,USD,USD
142,NASDAQ,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,stock,['common'],18.11,0.509999999999998,2.8977272727272614,1381529,3.8636363636363615,16.8,-4.545454545454549,6446481,380839474.90909094,1277.327631362288,100,false,0,USD,USD
143,NASDAQ,ALLT,Allot Ltd.,allot-ltd,stock,['common'],8.18,0.22999999999999954,2.8930817610062833,66317,-1.1320754716981114,7.23,-9.056603773584902,2234473,323501949.2490566,181.60138990607922,100,false,0,USD,USD
144,NASDAQ,NLSP,NLS Pharmaceutics Ltd.,nls-pharmaceutics,stock,['common'],2.49,0.07000000000000028,2.892561983471086,45183,0.0,2.61,7.851239669421485,552581,9389843.851239668,-19.390276543306832,100,false,0,USD,USD
145,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],1.08,0.030000000000000027,2.8571428571428594,42563,-9.52380952380953,1.04,-0.9523809523809532,859465,112745294.62857142,-21.82456031993688,100,false,0,USD,USD
146,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],2.52,0.06999999999999984,2.8571428571428505,65202,0.8163265306122455,2.94,19.99999999999999,794294,9597177.599999998,49.9848684194907,100,false,0,USD,USD
147,NASDAQ,CRCT,"Cricut, Inc.",cricut,stock,['common'],5.81,0.15999999999999925,2.8318584070796327,200,0.8849557522123862,5.66,0.1769911504424741,531662,1202559836.0212388,-14.992987584433235,100,false,0,USD,USD
148,NASDAQ,CBUS,"Cibus, Inc.",cibus,stock,['common'],1.46,0.040000000000000036,2.8169014084507067,6821,0.0,1.47,3.521126760563384,315986,73645286.72535212,-62.19387074890146,100,false,0,USD,USD
149,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.78,0.1299999999999999,2.7956989247311803,100,2.7956989247311803,4.77,2.5806451612903056,406928,105740830.68387096,7.962940577029463,100,false,0,USD,USD
150,NASDAQ,NOTV,"Inotiv, Inc.",inotiv,stock,['common'],2.0352,0.05520000000000014,2.7878787878787947,245,2.7878787878787947,1.84,-7.0707070707070665,468732,63211823.71717171,54.124502187784856,100,false,0,USD,USD
151,NYSE,TXO,"TXO Partners, L.P.",txo_energy_partners,stock,['common'],15.1375,0.40749999999999886,2.7664630006788786,200,1.8329938900203637,14.67,-0.4073319755600848,250183,803685569.4562118,4.8434351841112235,100,false,0,USD,USD
152,NASDAQ,TARA,"Protara Therapeutics, Inc.",protara-therapeutics,stock,['common'],3.35,0.0900000000000003,2.760736196319028,808,-4.294478527607352,3.19,-2.147239263803676,99433,123076143.57668711,205.1383887777723,100,false,0,USD,USD
153,NASDAQ,GLMD,Galmed Pharmaceuticals Ltd.,galmed-pharmaceuticals-ltd,stock,['common'],1.5,0.040000000000000036,2.739726027397263,7670,-1.3698630136986314,1.48,1.3698630136986314,101766,3341890.684931507,73.74870046825266,100,false,0,USD,USD
154,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],15.0,0.40000000000000036,2.739726027397263,59495,0.0,15.78,8.082191780821917,1554602,865800147.8342466,109.59789600525437,100,false,0,USD,USD
155,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],0.4743,0.0126,2.7290448343079925,10151,0.7147498375568605,0.4452,-3.5737491877842786,85709,4492497.096816115,17.935436054558625,10000,false,0,USD,USD
156,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],11.3,0.3000000000000007,2.7272727272727337,133617,2.090909090909095,10.9,-0.909090909090906,6969810,1170081053.4363637,-47.78323718588827,100,false,0,USD,USD
157,NASDAQ,NUKK,Nukkleus Inc.,nukkleus,stock,['common'],4.55,0.1200000000000001,2.7088036117381518,1402,-0.9029345372460504,4.21,-4.966139954853268,306740,26111989.009029344,636.3553235138673,100,false,0,USD,USD
158,NASDAQ,AMIX,"Autonomix Medical, Inc.",autonomix-medical,stock,['common'],1.14,0.029999999999999805,2.702702702702685,16342,0.9009009009009016,1.13,1.8018018018017834,188942,5706372.747747747,-59.430106591971125,100,false,0,USD,USD
159,NASDAQ,ALKT,"Alkami Technology, Inc.",alkami-technology,stock,['common'],23.2,0.6099999999999994,2.70030987162461,17805,0.48694112439132103,22.65,0.265604249667989,1520745,2357483080.2921643,-34.85067136545738,100,false,0,USD,USD
160,NASDAQ,HGBL,Heritage Global Inc.,heritage-global,stock,['common'],2.018,0.052999999999999714,2.69720101781169,1001,2.2900763358778478,1.92,-2.2900763358778704,45865,66703785.038167946,-14.938544343588251,100,false,0,USD,USD
161,AMEX,AMZE,"Amaze Holdings, Inc.",amaze,stock,['common'],3.4299,0.08990000000000009,2.6916167664670687,16869,-7.185628742514963,3.36,0.5988023952095813,91228,19225416.000000004,,100,false,0,USD,USD
162,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.55,0.040000000000000036,2.6490066225165587,4782,-0.6622516556291397,1.48,-1.986754966887419,118218,11001814.251655629,218.66373396368195,100,false,0,USD,USD
163,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],3.88,0.10000000000000009,2.6455026455026482,2303,2.6455026455026482,3.93,3.9682539682539777,102345,57361757.039682545,78.31790073838253,100,false,0,USD,USD
164,NASDAQ,VRAX,Virax Biolabs Group Limited,virax-biolabs-limited,stock,['common'],0.77,0.01980000000000004,2.6392961876832897,11430,1.3063183151159734,0.7375,-1.6928818981604816,45788,3202192.5500000003,,10000,false,0,USD,USD
165,NASDAQ,CODX,"Co-Diagnostics, Inc.",co-diagnostics,stock,['common'],0.2699,0.006899999999999962,2.6235741444866774,7174,2.5475285171102597,0.2654,0.9125475285171153,1122794,8947306.077566542,-74.44829171180473,10000,false,0,USD,USD
166,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],6.3,0.16000000000000014,2.605863192182413,738,2.76872964169381,6.19,0.8143322475570149,392165,120174520.02442998,530.9772805170985,100,false,0,USD,USD
167,NASDAQ,BWEN,"Broadwind, Inc.",broadwind,stock,['common'],2.38,0.06000000000000005,2.5862068965517264,10684,2.155172413793115,2.31,-0.4310344827586115,118926,53225784.34913794,1.251123644210084,100,false,0,USD,USD
168,NASDAQ,IBIO,"iBio, Inc.",ibio,stock,['common'],0.7478,0.01880000000000004,2.5788751714677693,81402,0.17832647462276652,0.678,-6.995884773662543,962542,10996672.658436215,-38.235492911113546,10000,false,0,USD,USD
169,NYSE,HTB,"HomeTrust Bancshares, Inc.",hometrust-bancshares,stock,['common'],41.0,1.0300000000000011,2.5769326995246464,200,2.5769326995246464,39.86,-0.2752064048036013,35969,697587655.0848136,13.921129750261402,100,false,0,USD,USD
170,NASDAQ,FTRE,Fortrea Holdings Inc.,fortrea,stock,['common'],8.04,0.1999999999999993,2.5510204081632564,100,2.5510204081632564,7.9,0.765306122448986,1464367,717320038.2908163,-70.19917071288565,100,false,0,USD,USD
171,NASDAQ,ADIL,"Adial Pharmaceuticals, Inc",adial-pharmaceuticals,stock,['common'],0.4102,0.010199999999999987,2.5499999999999967,153481,3.2750000000000004,0.3945,-1.3750000000000013,849847,8526957.7275,101.62858111160232,10000,false,0,USD,USD
172,NASDAQ,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,stock,['common'],4.45,0.11000000000000032,2.5345622119815743,6331,1.3824884792626844,4.11,-5.299539170506902,162880,59854009.5483871,89.3806754224189,100,false,0,USD,USD
173,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.5999,0.014800000000000035,2.5294821398051677,850,0.0,0.6131,4.7855067509827425,76777,32142552.8673731,-12.44179140967655,10000,false,0,USD,USD
174,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],2.04,0.050000000000000044,2.5125628140703538,10719,2.5125628140703538,2.0,0.5025125628140708,144639,86408064.32160804,41.719648919595336,100,false,0,USD,USD
175,NYSE,WWW,"Wolverine World Wide, Inc.",wolverine-world-wide,stock,['common'],29.2855,0.7154999999999987,2.5043752187609334,121,2.5043752187609334,28.48,-0.31501575078753885,1729513,2314123827.6905847,116.21864713571073,100,false,0,USD,USD
176,NASDAQ,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,stock,['common'],6.15,0.15000000000000036,2.500000000000006,85011,9.166666666666663,6.08,1.3333333333333344,1166227,107834370.29333332,18.285896939614876,100,false,0,USD,USD
177,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.23,0.030000000000000027,2.500000000000002,5660,3.3333333333333366,1.11,-7.4999999999999885,148980,37528777.17500001,-47.27227401730158,100,false,0,USD,USD
178,NASDAQ,MAGH,Magnitude International Ltd,,stock,['common'],4.16,0.10000000000000053,2.4630541871921316,20395,-1.4778325123152616,4.15,2.216748768472925,1679526,,,100,false,0,USD,USD
179,NYSE,SDHC,Smith Douglas Homes Corp.,smith-douglas-homes-corp,stock,['common'],21.47,0.509999999999998,2.4332061068702195,300,2.4332061068702195,20.19,-3.6736641221374025,63821,182056298.88000003,,100,false,0,USD,USD
180,NASDAQ,SCLX,Scilex Holding Company,scilex-company,stock,['common'],21.51,0.5100000000000016,2.4285714285714364,7964,16.857142857142854,17.37,-17.28571428571428,540357,120820449.44571428,-53.9971932208206,100,false,0,USD,USD
181,NASDAQ,BACQ,Bleichroeder Acquisition Corp. I,bleichroeder-acquisition-i,stock,['common'],10.55,0.25,2.4271844660194173,214459,0.19417475728154926,10.41,1.067961165048538,1249392,351424246.53000003,,100,false,0,USD,USD
182,NASDAQ,RANI,"Rani Therapeutics Holdings, Inc.",rani-therapeutics,stock,['common'],0.5406,0.012599999999999945,2.3863636363636256,3886,3.3901515151515205,0.5568,5.454545454545443,1710940,40016429.3090909,-72.02182374454522,10000,false,0,USD,USD
183,AMEX,MRT,"Marti Technologies, Inc.",marti-technologies,stock,['common'],2.6,0.06000000000000005,2.362204724409451,2860,0.0,2.5,-1.5748031496063006,28789,190610901.57480314,52.240359249601404,100,false,0,USD,USD
184,NASDAQ,PACB,"Pacific Biosciences of California, Inc.",pacific-biosciences,stock,['common'],1.31,0.030000000000000027,2.343750000000002,188698,1.5625000000000013,1.23,-3.9062500000000036,13608224,369455873.5546875,-16.922139669038216,100,false,0,USD,USD
185,NASDAQ,WHWK,"Whitehawk Therapeutics, Inc.",aadi-bioscience,stock,['common'],1.75,0.040000000000000036,2.3391812865497097,300,2.3391812865497097,1.62,-5.2631578947368345,95882,76347952.10526317,143.83965874718243,100,false,0,USD,USD
186,NASDAQ,QNCX,"Quince Therapeutics, Inc.",cortexyme,stock,['common'],1.76,0.040000000000000036,2.325581395348839,3516,-2.9069767441860495,1.68,-2.325581395348839,128177,90239183.02325583,199.8988977409087,100,false,0,USD,USD
187,NYSE,CURV,Torrid Holdings Inc.,torrid,stock,['common'],2.21,0.04999999999999982,2.3148148148148064,5212,3.240740740740733,2.17,0.46296296296295303,591545,228006411.79166663,-72.16010373732973,100,false,0,USD,USD
188,NYSE,REVG,"REV Group, Inc.",rev-group,stock,['common'],54.89,1.230000000000004,2.292210212448759,100,2.292210212448759,52.96,-1.3045098770033465,515160,2584307745.8128963,68.63536309900744,100,false,0,USD,USD
189,NYSE,MANU,Manchester,manchester-united-plc-new,stock,['common'],17.88,0.3999999999999986,2.2883295194507927,100,2.2883295194507927,17.42,-0.3432494279176128,130819,2972987325.578948,6.78776896705184,100,false,0,USD,USD
190,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],2.71,0.06000000000000005,2.264150943396228,19690,-0.3773584905660297,2.88,8.679245283018867,148252,14605289.660377359,-76.54189337276773,100,false,0,USD,USD
191,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],0.402,0.008900000000000019,2.2640549478504246,7021,-2.900025438819644,0.4002,1.8061561943525806,161813,13426709.999999998,,10000,false,0,USD,USD
192,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.62,0.013700000000000045,2.259607455055261,81629,11.396998185716651,0.6,-1.039089559623944,14553476,24528672.934190992,-53.85438115215359,10000,false,0,USD,USD
193,NASDAQ,GXAI,Gaxos.ai Inc.,gaxosai,stock,['common'],1.14,0.02499999999999991,2.242152466367705,6501,-3.1390134529147913,1.1,-1.345291479820619,70280,7835798.206278028,,100,false,0,USD,USD
194,NASDAQ,ARBB,ARB IOT Group Limited,arb-iot-limited,stock,['common'],4.56,0.09989999999999988,2.239860092823028,600,-1.3475034192058335,4.67,4.706172507342889,3460,8243839.456514427,19.421947252460754,100,false,0,USD,USD
195,NASDAQ,AGMH,AGM Group Holdings Inc.,agm,stock,['common'],2.3,0.04999999999999982,2.2222222222222143,5011,-0.8888888888888897,2.3,2.2222222222222143,82873,4637441.955555555,-96.41300583020185,100,false,0,USD,USD
196,NASDAQ,CXAI,CXApp Inc.,cxapp-inc,stock,['common'],0.8843,0.019199999999999995,2.219396601548953,17873,0.5086117211883101,0.8374,-3.2019419720263493,1212090,19624665.984048087,-38.205894871125025,10000,false,0,USD,USD
197,AMEX,INDO,Indonesia Energy Corporation Limited,indonesia-energy-limited,stock,['common'],2.79,0.06000000000000005,2.1978021978021998,23194,-0.7326007326007333,2.73,0.0,338223,39615406.99999999,16.08064340428971,100,false,0,USD,USD
198,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],0.6745,0.014499999999999957,2.19696969696969,3756,0.0,0.686,3.9393939393939426,404436,49014118.97878788,81.299349012662,10000,false,0,USD,USD
199,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],5.6,0.11999999999999922,2.1897810218977956,100,2.1897810218977956,5.47,-0.18248175182482984,35133,51285601.04562043,-22.362356933408073,100,false,0,USD,USD
200,NASDAQ,MTVA,MetaVia Inc.,neurobo-pharmaceuticals,stock,['common'],0.654,0.014000000000000012,2.1875000000000018,2192,0.0,0.64,0.0,44036,15486598.000000002,-61.22387205826608,10000,false,0,USD,USD
201,NASDAQ,IVVD,"Invivyd, Inc.",adagio,stock,['common'],0.81,0.017000000000000015,2.1437578814628013,11866,0.6305170239596475,0.7993,0.7944514501891516,483689,95885184.11235815,-27.916819934776257,10000,false,0,USD,USD
202,NASDAQ,CVKD,"Cadrenal Therapeutics, Inc.",cadrenal-therapeutics,stock,['common'],11.93,0.25,2.1404109589041096,193,2.1404109589041096,12.92,10.616438356164386,61194,26445355.095890414,212.34498652006528,100,false,0,USD,USD
203,NASDAQ,CRSP,CRISPR Therapeutics AG,crispr-therapeutics-ag,stock,['common'],58.55,1.2199999999999989,2.128030699459269,159444,1.8315018315018388,58.82,2.598988313274031,4974449,5349704122.388279,24.8626264055345,100,false,0,USD,USD
204,NASDAQ,VRCA,Verrica Pharmaceuticals Inc.,verrica-pharmaceuticals,stock,['common'],6.73,0.14000000000000057,2.124430955993939,115,2.124430955993939,6.15,-6.676783004552345,64367,58091471.221547805,-74.23014699998427,100,false,0,USD,USD
205,NYSE,SCHW,Charles Schwab Corporation (The),schwab,stock,['common'],97.62,2.030000000000001,2.123653101788891,31983,0.32430170519929097,97.78,2.291034627053037,11310695,177492130319.54385,51.86524958667762,100,false,0,USD,USD
206,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.45,0.030000000000000027,2.1126760563380302,14381,-1.1619718309859128,1.51,6.33802816901409,444252,76371520.95774648,-9.224954447894886,100,false,0,USD,USD
207,NASDAQ,SNES,"SenesTech, Inc.",senestech,stock,['common'],4.85,0.09999999999999964,2.1052631578947296,300,2.1052631578947296,4.61,-2.9473684210526248,93111,24078100.84842105,816.845674700198,100,false,0,USD,USD
208,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],35.0,0.7199999999999989,2.1003500583430537,3563,2.1003500583430537,36.99,7.905484247374564,1106564,10402479869.040838,,100,false,0,USD,USD
209,NASDAQ,EMPG,Empro Group Inc.,,stock,['common'],6.83,0.13999999999999968,2.0926756352765272,3947,-0.14947683109119095,6.84,2.242152466367705,167759,55575000.0,,100,false,0,USD,USD
210,NASDAQ,MTEX,"Mannatech, Incorporated",mannatech-incorporated,stock,['common'],10.2,0.20839999999999925,2.085752031706626,1990,9.291805116297688,9.9,-0.9167700868729702,22636,18819207.804555826,7.877915477966124,100,false,0,USD,USD
211,NYSE,GHM,Graham Corporation,graham,stock,['common'],52.97,1.0799999999999983,2.081325881672766,300,0.09635767970706718,50.15,-3.3532472538061318,79647,550440071.5706302,72.87496142538733,100,false,0,USD,USD
212,NASDAQ,JRSH,"Jerash Holdings (US), Inc.",jerash-us,stock,['common'],3.45,0.07000000000000028,2.0710059171597717,2867,1.1834319526627228,3.433,1.5680473372781045,58413,43598897.879585795,14.040322967377895,100,false,0,USD,USD
213,NASDAQ,JYD,Jayud Global Logistics Limited,jayud-global-logistics-limited,stock,['common'],0.1973,0.0040000000000000036,2.0693222969477514,26103,0.10346611484739045,0.188,-2.7418520434557676,739072,25698366.719999995,,10000,false,0,USD,USD
214,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],1.98,0.040000000000000036,2.061855670103095,4648,2.061855670103095,1.97,1.546391752577321,89820,89956868.5515464,42.406332308147114,100,false,0,USD,USD
215,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],17.88,0.35999999999999943,2.054794520547942,97272,1.5410958904109566,17.63,0.6278538812785356,3673448,1783486555.089041,-11.993300034808932,100,false,0,USD,USD
216,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],3.031,0.06099999999999994,2.053872053872052,15289,4.040404040404029,3.24,9.090909090909092,665913,182701299.60000002,,100,false,0,USD,USD
217,NASDAQ,KTOS,"Kratos Defense & Security Solutions, Inc.",kratos-defense-and-security-solutions,stock,['common'],70.16,1.4099999999999966,2.050909090909086,108555,-0.21818181818182644,69.12,0.5381818181818248,4746705,11667075469.014109,229.70916642071393,100,false,0,USD,USD
218,NASDAQ,LEXX,Lexaria Bioscience Corp.,lexaria-bioscience,stock,['common'],0.847,0.017000000000000015,2.0481927710843393,13057,0.0,0.799,-3.734939759036135,158268,15627783.472289156,-68.97847099751759,10000,false,0,USD,USD
219,NASDAQ,GLE,Global Engine Group Holding Limited,global-engine-limited,stock,['common'],0.75,0.015000000000000013,2.040816326530614,21951,6.095238095238104,0.6115,-16.802721088435366,143084,14027810.000000002,,10000,false,0,USD,USD
220,NASDAQ,HMR,Heidmar Maritime Holdings Corp.,heidmar-maritime,stock,['common'],1.5,0.030000000000000027,2.040816326530614,3858,2.721088435374152,1.56,6.122448979591842,97990,,,100,false,0,USD,USD
221,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],5.0,0.09999999999999964,2.0408163265306047,1478332,1.8367346938775482,5.32,8.57142857142857,34715030,2092263758.8,21.62856415177082,100,false,0,USD,USD
222,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.2755,0.005500000000000005,2.0370370370370385,406079,-2.222222222222224,0.2651,-1.8148148148148204,66304411,16363157.095185185,-59.02719395028385,10000,false,0,USD,USD
223,NASDAQ,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,stock,['common'],26.28,0.5199999999999996,2.018633540372669,360,0.03881987577638979,25.17,-2.2903726708074528,655713,2834858457.796584,69.88686804601953,100,false,0,USD,USD
224,AMEX,REI,"Ring Energy, Inc.",ring-energy,stock,['common'],0.8301,0.01639999999999997,2.0154848224161204,5085,0.0,0.9217,13.27270492810618,6985770,190372318.64458647,-57.51706512059139,10000,false,0,USD,USD
225,NASDAQ,GURE,"Gulf Resources, Inc.",gulf-resources,stock,['common'],0.6631,0.0131,2.0153846153846153,7520,-2.507692307692305,0.6658,2.4307692307692195,91151,8886177.547384612,-29.031947262407556,10000,false,0,USD,USD
226,NASDAQ,SELX,Semilux International Ltd.,semilux-international-ltd,stock,['common'],1.02,0.020000000000000018,2.0000000000000018,6316,0.0,0.9896,-1.0399999999999965,10178,37039097.1392,,10000,false,0,USD,USD
227,NASDAQ,SKK,SKK Holdings Limited,skk-limited,stock,['common'],0.4443,0.008699999999999986,1.9972451790633574,4460,0.09182736455463991,0.427,-1.9742883379247007,214136,8006250.0,,10000,false,0,USD,USD
228,NYSE,AD,"Array Digital Infrastructure, Inc.",us-cellular,stock,['common'],77.63,1.519999999999996,1.9971094468532335,160,1.9971094468532335,76.09,-0.02627775587964265,284495,6543740051.986336,,100,false,0,USD,USD
229,NASDAQ,PVLA,"Palvella Therapeutics, Inc.",pieris-pharmaceuticals,stock,['common'],45.53,0.8900000000000006,1.9937275985663094,225,1.9937275985663094,46.1,3.2706093189964176,205243,509666150.71684587,2006.984163982203,100,false,0,USD,USD
230,NYSE,NUS,"Nu Skin Enterprises, Inc.",nu-skin-enterprises,stock,['common'],11.77,0.23000000000000043,1.9930675909878723,1000,0.17331022530330462,11.44,-0.8665511265164615,614546,566253857.5181975,-21.61175720237428,100,false,0,USD,USD
231,NASDAQ,SMID,Smith-Midland Corporation,smith-midland-corporation,stock,['common'],43.06,0.8400000000000034,1.9895783988631062,100,1.9895783988631062,42.57,0.8289909995262943,14016,225817082.1387968,22.793537607122087,100,false,0,USD,USD
232,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],7.18,0.13999999999999968,1.988636363636359,6943,-0.28409090909091567,6.69,-4.971590909090904,382940,37484297.117897734,-43.138273321894076,100,false,0,USD,USD
233,NASDAQ,SEAT,Vivid Seats Inc.,,stock,['common'],18.54,0.35999999999999943,1.980198019801977,100,1.980198019801977,17.47,-3.90539053905391,151058,179631080.47029704,-97.108961477673,100,false,0,USD,USD
