,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
21,NASDAQ:CSCO,CSCO,"Cisco Systems, Inc.",cisco,delayed_streaming_900,stock,['common'],17147000000.0,USD,69.9,100,1,false,0,USD,0.9969657563936021,22579586,276803876880.6589,28.64754098360656,2.44,-17.800835466918205,2.3407022106632,Electronic technology,Electronic Technology,america,1.518519,1.3109672795843303
22,NYSE:XOM,XOM,Exxon Mobil Corporation,exxon,delayed_streaming_900,stock,['common'],15711000000.0,USD,105.95,100,1,false,0,USD,-0.525772227959818,13468287,451691036158.74286,15.021124564040038,7.0534,-15.554438139022588,3.68040559571871,Energy minerals,Energy Minerals,america,1.516667,0.84111252684822
23,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,delayed_streaming_900,stock,['common'],15624000000.0,USD,87.98,100,1,false,0,USD,-1.0014628108473056,3686536,28481949822.39496,8.814659706845939,9.9811,13.213175744651885,0.0,Transportation,Transportation,america,1.229167,0.6852420180911792
24,NYSE:IBM,IBM,International Business Machines Corporation,international-bus-mach,delayed_streaming_900,stock,['common'],15530000000.0,USD,250.16,100,1,false,0,USD,-0.8403361344537834,6251214,233028848467.27728,40.57613702718485,6.1652,-32.04743849748701,2.6518154431584,Technology services,Technology Services,america,1.717391,0.8316920362193407
25,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,delayed_streaming_900,stock,['common'],14971000000.0,USD,141.11,100,1,false,0,USD,-3.2631795434290742,5253745,80643552709.62494,26.62051011168126,5.3008,-43.08232489718783,1.30081579488586,Finance,Finance,america,1.25,1.6685592638037978
26,NASDAQ:COST,COST,Costco Wholesale Corporation,costco-wholesale,delayed_streaming_900,stock,['common'],14850000000.0,USD,977.45,100,1,false,0,USD,0.9178574378458846,1893275,433476672022.80804,55.44462911176281,17.6293,9.270714533644068,0.493516147683159,Retail trade,Retail Trade,america,1.551282,0.8318261877262256
27,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,delayed_streaming_900,stock,['common'],14326100000.0,USD,289.99,100,1,false,0,USD,1.303011248515342,3115980,74353436766.8638,43.71071552386839,6.6343,29.124739679635635,0.873331936002236,Finance,Finance,america,1.552632,1.5728563233974884
28,NYSE:KO,KO,Coca-Cola Company (The),coca-cola,delayed_streaming_900,stock,['common'],14297000000.0,USD,70.43,100,1,false,0,USD,1.3235505682635615,15790319,303107309964.7134,24.954824079651353,2.8223,14.708990408063723,2.86289742483096,Consumer non-durables,Consumer Non-Durables,america,1.267857,1.1943783780218487
29,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,delayed_streaming_900,stock,['common'],14267199000.0,USD,620.325,100,1,false,0,USD,-0.8875503291365678,1428817,114787196963.02391,44.67204850859127,13.8862,51.07325086763057,0.0,Technology services,Technology Services,america,1.125,0.9011761255501016
30,NYSE:CVS,CVS,CVS Health Corporation,cvs-health,delayed_streaming_900,stock,['common'],14216000000.0,USD,63.58,100,1,false,0,USD,0.09445843828714603,4515500,80640194111.50946,17.738965459516766,3.5842,-36.21738975691354,4.18765743073048,Retail trade,Retail Trade,america,1.333333,0.37734577264891705
31,NYSE:RJF,RJF,"Raymond James Financial, Inc.",raymond-james,delayed_streaming_900,stock,['common'],13696000000.0,USD,162.99,100,1,false,0,USD,-2.260733988966168,793764,32883970064.936142,15.99744810325367,10.1885,14.989165274705421,1.16934516670664,Finance,Finance,america,1.733333,0.7886809512690708
32,NYSE:BMY,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,delayed_streaming_900,stock,['common'],13617000000.0,USD,45.36,100,1,false,0,USD,1.2048192771084318,11841758,92327372388.57832,18.302868902069967,2.4783,,5.48862115127175,Health technology,Health Technology,america,1.803571,0.7745535196710494
33,NYSE:PFE,PFE,"Pfizer, Inc.",pfizer,delayed_streaming_900,stock,['common'],13249000000.0,USD,24.23,100,1,false,0,USD,1.2536564981195182,45494359,137760885355.6448,12.880076546884967,1.8812,,7.14584203928124,Health technology,Health Technology,america,1.72,0.8794293697048151
34,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,delayed_streaming_900,stock,['common'],12334000000.0,USD,145.9,100,1,false,0,USD,0.04114097641250842,6753460,157426096047.3745,14.071602175841983,10.3684,34.39970964145905,2.35874931431706,Electronic technology,Electronic Technology,america,1.576923,0.6440942936741554
35,NYSE:JEF,JEF,Jefferies Financial Group Inc.,jefferies-financial,delayed_streaming_900,stock,['common'],12311707000.0,USD,57.59,100,1,false,0,USD,-0.32883350640359593,2021193,11879677181.470924,21.828450138346664,2.6383,45.16892263673381,2.59605399792316,Finance,Finance,america,1.8,1.688781943840539
36,NYSE:GE,GE,GE Aerospace,ge-aerospace,delayed_streaming_900,stock,['common'],11859000000.0,USD,272.02,100,1,false,0,USD,-0.09548993682973077,3050407,288460705540.162,37.97199771068023,7.1637,70.00973016588746,0.470104304392537,Electronic technology,Electronic Technology,america,1.263158,0.6949254294145857
37,NYSE:HPE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,delayed_streaming_900,stock,['common'],11788000000.0,USD,20.4,100,1,false,0,USD,1.3412816691505196,16213122,26769196637.79434,21.07655749560905,0.9679,-29.44306750255139,2.58320914058619,Electronic technology,Electronic Technology,america,1.571429,1.104558808890021
38,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,delayed_streaming_900,stock,['common'],11522000000.0,USD,2334.82,100,1,false,0,USD,0.7595308170998164,352054,118369246522.74358,57.65670993105356,40.4952,46.38283105418974,0.0,Retail trade,Retail Trade,america,1.196429,0.8681692404018514
39,NASDAQ:ABNB,ABNB,"Airbnb, Inc.",airbnb,delayed_streaming_900,stock,['common'],11381000000.0,USD,120.03,100,1,false,0,USD,-8.022988505747126,17502062,74874982133.22343,28.959177764910248,4.1448,-43.55978593896809,0.0,Consumer services,Consumer Services,america,1.882979,3.5642014116525433
40,NYSE:ORCL,ORCL,Oracle Corporation,oracle,delayed_streaming_900,stock,['common'],11203000000.0,USD,249.39,100,1,false,0,USD,-2.7453886050774168,11954222,700494843810.7911,57.45121979313045,4.3409,17.115877512478086,0.701945950161837,Technology services,Technology Services,america,1.406977,1.232309702685601
41,NASDAQ:MRX,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,delayed_streaming_900,stock,['common'],10880100000.1394,USD,35.52,100,1,false,0,USD,1.8056749785038768,959527,2530150107.184867,13.062665489849957,2.7192,,0.802522212668387,Technology services,Technology Services,america,1.0625,0.6998587557744016
42,NASDAQ:MU,MU,"Micron Technology, Inc.",micron-technology,delayed_streaming_900,stock,['common'],10811000000.0,USD,111.87,100,1,false,0,USD,2.840595697738558,18986405,125196526001.40018,20.192047362056208,5.5403,,0.42287185144328,Electronic technology,Electronic Technology,america,1.280488,1.0461262406877412
43,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,delayed_streaming_900,stock,['common'],10677000000.0,USD,216.58,100,1,false,0,USD,-1.2087761711444498,2902482,137505891125.44836,24.623395522812284,8.7957,0.3021940427861197,2.03895452264745,Electronic technology,Electronic Technology,america,1.538462,0.6276485066122134
44,NYSE:T,T,AT&T Inc.,at-and-t,delayed_streaming_900,stock,['common'],10571000000.0,USD,28.06,100,1,false,0,USD,2.073481265914879,35331423,200639822255.1095,15.995895564929882,1.7542,0.7639726578206727,4.03783193888687,Communications,Communications,america,1.466667,1.0323106109619122
45,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,delayed_streaming_900,stock,['common'],10501000000.0,USD,242.93,100,1,false,0,USD,1.5508736727698387,4061823,273398025779.4082,22.909495562953254,10.6039,32.77280410693043,1.37530306830533,Communications,Communications,america,1.5,0.8915254052024553
46,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,delayed_streaming_900,stock,['common'],10008000000.0,USD,68.22,100,1,false,0,USD,-1.7286084701815079,10129342,65175909790.91875,14.605635008992035,4.6708,13.149224806201543,0.0,Commercial services,Commercial Services,america,1.655556,0.6203893175641071
47,NYSE:MA,MA,Mastercard Incorporated,mastercard,delayed_streaming_900,stock,['common'],9909000000.0,USD,561.22,100,1,false,0,USD,-1.3898406339500586,2979747,507349526347.4217,37.85811134421187,14.8243,13.273274650039731,0.516577934742502,Finance,Finance,america,1.369048,1.0992730421382397
48,NYSE:SPOT,SPOT,Spotify Technology S.A.,spotify-technology,delayed_streaming_900,stock,['common'],9794604400.00874,USD,686.74,100,1,false,0,USD,2.988857395659943,2444948,139214057419.25183,165.04602369679637,4.1609,69.44534940544061,0.0,Technology services,Technology Services,america,1.476744,0.6545432330181438
49,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,delayed_streaming_900,stock,['common'],9762402000.0,USD,310.79,100,1,false,0,USD,2.374991764938414,13856650,79853804309.26527,30.06636483244331,10.3368,85.9671848013817,0.0,Finance,Finance,america,1.723684,1.012065155591437
50,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,delayed_streaming_900,stock,['common'],9714000000.0,USD,31.67,100,1,false,0,USD,-1.5236318407960041,25138682,116932181898.38464,5.230128977920169,6.0553,61.35848855490713,3.98009950248756,Consumer services,Consumer Services,america,1.633333,0.9022607917977518
51,NYSE:ACN,ACN,Accenture plc,accenture,delayed_streaming_900,stock,['common'],9637395000.0,USD,241.72,100,1,false,0,USD,-2.351135170073521,7246208,150555941165.5272,19.238023987838947,12.5647,15.009748372982829,2.39153268158681,Technology services,Technology Services,america,1.5,1.432273937633989
52,NYSE:PG,PG,Procter & Gamble Company (The),procter-and-gamble,delayed_streaming_900,stock,['common'],9556000000.0,USD,153.49,100,1,false,0,USD,0.4121418291246863,6719044,359530615561.5721,23.58953079133816,6.5067,8.1008788689339,2.69959440010467,Consumer non-durables,Consumer Non-Durables,america,1.44,0.8143621465718397
53,NYSE:BLK,BLK,"BlackRock, Inc.",blackrock,delayed_streaming_900,stock,['common'],9478000000.0,USD,1112.83,100,1,false,0,USD,-0.6880611133917608,381537,172406521630.49982,26.896778419349303,41.3741,2.7180214154665037,1.84018419690506,Finance,Finance,america,1.25,0.8098387887260148
54,NASDAQ:AVGO,AVGO,Broadcom Inc.,broadcom,delayed_streaming_900,stock,['common'],9472000000.0,USD,303.76,100,1,false,0,USD,0.6928100241986193,16318982,1428726472695.5935,114.18690324035786,2.6602,14.446738943383252,0.762422514668346,Electronic technology,Electronic Technology,america,1.180851,0.9143795894023764
55,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,delayed_streaming_900,stock,['common'],9380000000.0,USD,11.73,100,1,false,0,USD,-0.08517887563883975,47172456,7739791631.164394,15.080997685780407,0.7778,,0.0,Transportation,Transportation,america,1.58,0.628269452318192
56,NYSE:WMT,WMT,Walmart Inc.,walmart,delayed_streaming_900,stock,['common'],9311000000.0,USD,103.12,100,1,false,0,USD,-0.23219814241485573,12509479,822940705797.1897,44.23852423852424,2.331,-0.4186602870813505,0.856230650154799,Retail trade,Retail Trade,america,1.178571,0.7759320659620585
57,NYSE:DE,DE,Deere & Company,deere,delayed_streaming_900,stock,['common'],9263000000.0,USD,506.64,100,1,false,0,USD,-0.588650812338121,958605,137211824043.99246,24.510055295660038,20.6707,-37.75704086456667,1.24205321403344,Producer manufacturing,Producer Manufacturing,america,1.66,0.8676161822154635
58,NYSE:NKE,NKE,"Nike, Inc.",nike,delayed_streaming_900,stock,['common'],9151000000.0,USD,74.35,100,1,false,0,USD,-1.497085320614745,8717603,109807798478.58305,34.43245496225629,2.1593,-42.05243807530258,2.08002119766826,Consumer non-durables,Consumer Non-Durables,america,1.621622,0.7330113273149219
59,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,delayed_streaming_900,stock,['common'],9130000000.0,USD,110.28,100,1,false,0,USD,0.0,9190269,137180497109.0,23.189015286918856,4.7557,1225.8154446612768,2.82916213275299,Health technology,Health Technology,america,1.333333,1.4974167140508876
60,NYSE:MDT,MDT,Medtronic plc.,medtronic,delayed_streaming_900,stock,['common'],8965000000.0,USD,91.24,100,1,false,0,USD,2.1038495971351785,8206997,116902598460.01566,25.22183828610919,3.6175,30.98815946699498,3.14458370635631,Health technology,Health Technology,america,1.602941,1.3528801257435528
61,NYSE:BRO,BRO,"Brown & Brown, Inc.",brown-and-brown,delayed_streaming_900,stock,['common'],8893000000.0,USD,92.51,100,1,false,0,USD,0.773420479302841,4129303,30513758808.595863,26.67685564334737,3.4678,-0.18134193028410156,0.631808278867102,Finance,Finance,america,1.75,0.852635925983665
62,NYSE:ANET,ANET,"Arista Networks, Inc.",arista-networks,delayed_streaming_900,stock,['common'],8844400000.0,USD,139.28,100,1,false,0,USD,0.3602824614497766,11165778,174924729203.83688,54.769956744003146,2.543,31.843633347158857,0.0,Electronic technology,Electronic Technology,america,1.224138,0.952212789183248
63,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,delayed_streaming_900,stock,['common'],8665000000.0,USD,80.37,100,1,false,0,USD,1.170694864048347,10830075,200746842204.29233,12.391113303834354,6.4861,20.20645687386486,4.0281973816717,Health technology,Health Technology,america,1.519231,0.7738719404723818
64,NYSE:UBER,UBER,"Uber Technologies, Inc.",uber,delayed_streaming_900,stock,['common'],8561000000.0,USD,92.67,100,1,false,0,USD,3.8668459986550134,28522242,193788560940.1893,15.72356923494579,5.8937,534.0720817643895,0.0,Transportation,Transportation,america,1.245614,1.3943019855807364
65,NASDAQ:PCAR,PCAR,PACCAR Inc.,paccar,delayed_streaming_900,stock,['common'],8463600000.0,USD,96.77,100,1,false,0,USD,-0.6162062236828679,2238856,50814256827.97791,16.584972921094124,5.8348,-38.17823502611754,1.294033069734,Producer manufacturing,Producer Manufacturing,america,1.761905,0.7125227741890142
66,NASDAQ:NFLX,NFLX,"Netflix, Inc.",netflix,delayed_streaming_900,stock,['common'],8393544000.0,USD,1180.37,100,1,false,0,USD,0.16037607765934703,2628289,501570284498.461,50.30107261112839,23.4661,46.643877991013696,0.0,Technology services,Technology Services,america,1.472222,0.835218140519467
67,NYSE:AMP,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,delayed_streaming_900,stock,['common'],8381000000.0,USD,498.45,100,1,false,0,USD,-1.9629054147080265,399588,46989658738.08587,15.50789161743156,32.1417,10.109384153172075,1.18797081210786,Finance,Finance,america,1.733333,0.8569619742800745
68,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,delayed_streaming_900,stock,['common'],8145000000.0,USD,187.61,100,1,false,0,USD,1.3341255266285121,4382421,23849150962.698177,22.10296889726673,8.488,59.267459751566776,0.432105433725829,Consumer services,Consumer Services,america,1.662162,2.777102297999316
69,NYSE:XYZ,XYZ,"Block, Inc.",block,delayed_streaming_900,stock,['common'],8125446000.0,USD,76.85,100,1,false,0,USD,0.9457506896098764,14961806,47266588993.14462,18.692384403959817,4.1113,430.9699083042748,0.0,Commercial services,Commercial Services,america,1.456522,1.916404437436807
70,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,delayed_streaming_900,stock,['common'],8028000000.0,USD,284.7,100,1,false,0,USD,0.010538518284319637,2588880,153084938367.23257,23.292154135645912,12.223,110.59251218965905,3.25288931042962,Health technology,Health Technology,america,1.606061,1.1710047944669202
71,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,delayed_streaming_900,stock,['common'],7986000000.0,USD,220.98,100,1,false,0,USD,-3.5358826610791088,3597690,59001660471.709526,122.02098288238543,1.811,-67.30515787763356,0.0,Technology services,Technology Services,america,1.365854,1.3280827093981427
72,NASDAQ:PEP,PEP,"PepsiCo, Inc.",pepsico,delayed_streaming_900,stock,['common'],7973000000.0,USD,143.92,100,1,false,0,USD,2.2159090909090735,7674642,197037605042.5761,26.238833181403823,5.485,-20.436907991122585,3.89737215909091,Consumer non-durables,Consumer Non-Durables,america,1.770833,0.9200105074296621
73,NYSE:GEV,GEV,GE Vernova Inc.,ge-verona,delayed_streaming_900,stock,['common'],7892000000.0,USD,645.86,100,1,false,0,USD,-2.8124294635467524,2239865,175818549359.45926,154.54523701275394,4.1791,-3.2257317525009155,0.112858325182454,Producer manufacturing,Producer Manufacturing,america,1.458333,0.7846988377314209
74,NYSE:DELL,DELL,Dell Technologies Inc.,dell,delayed_streaming_900,stock,['common'],7853000000.0,USD,133.93,100,1,false,0,USD,4.518495395661012,5691229,90918307495.92133,21.353635204081634,6.272,28.1045751633987,1.51396909630092,Electronic technology,Electronic Technology,america,1.25,1.2970189477704808
75,NASDAQ:ADP,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,delayed_streaming_900,stock,['common'],7846600000.0,USD,303.49,100,1,false,0,USD,0.6133138841002596,1519885,123193504417.48361,30.401899304790337,9.9826,9.671182008942795,1.99575653096406,Technology services,Technology Services,america,1.894737,0.8652558627085731
76,NASDAQ:ZM,ZM,"Zoom Communications, Inc.",zoom-video-communications,delayed_streaming_900,stock,['common'],7810848000.0,USD,71.6,100,1,false,0,USD,-2.145688123547912,2438916,21662409753.068195,21.49891904876291,3.3304,23.852733358125697,0.0,Technology services,Technology Services,america,1.661765,0.9747605459614428
77,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,delayed_streaming_900,stock,['common'],7749000000.0,USD,270.99,100,1,false,0,USD,5.00232486050838,10884084,114830413085.68732,150.7677756759764,1.7974,,0.0,Transportation,Transportation,america,1.366667,3.626676941949892
78,NASDAQ:RIVN,RIVN,"Rivian Automotive, Inc.",rivian,delayed_streaming_900,stock,['common'],7508000000.0,USD,12.07,100,1,false,0,USD,3.6941580756013717,33230032,14695484749.71821,,-3.2344,45.634853934850575,0.0,Consumer durables,Consumer Durables,america,1.83871,0.7374204181167081
79,NASDAQ:REGN,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,delayed_streaming_900,stock,['common'],7489400000.0,USD,559.8,100,1,false,0,USD,0.8412443932051878,811334,59331770394.16461,14.105161309829768,39.6876,5.100976129063016,0.317042854826797,Health technology,Health Technology,america,1.357143,0.807000889424325
80,NYSE:ABT,ABT,Abbott Laboratories,abbott,delayed_streaming_900,stock,['common'],7282000000.0,USD,132.06,100,1,false,0,USD,0.8630565951271636,4690729,229845000619.32806,16.514931719273672,7.9964,152.38771580974026,1.77193920415489,Health technology,Health Technology,america,1.453125,0.8202765542673038
81,NYSE:COP,COP,ConocoPhillips,conocophillips,delayed_streaming_900,stock,['common'],7235000000.0,USD,92.6,100,1,false,0,USD,-0.547739233165079,10307297,116899169931.34787,11.754252348311754,7.878,-10.834946181793487,3.35087530877457,Energy minerals,Energy Minerals,america,1.203125,1.6591373960708808
82,NYSE:LYV,LYV,"Live Nation Entertainment, Inc.",live-nation,delayed_streaming_900,stock,['common'],7168246000.0,USD,148.27,100,1,false,0,USD,-0.6832339741442708,3596933,34364801691.28958,50.765227513952134,2.9207,181.648987463838,0.0,Consumer services,Consumer Services,america,1.291667,1.9849347434339901
83,NYSE:BG,BG,Bunge Limited,bunge,delayed_streaming_900,stock,['common'],7159000000.0,USD,82.75,100,1,false,0,USD,2.198345066073856,1830620,16555131719.226257,8.26499935078555,10.0121,13.464415231187674,3.38396937137211,Process industries,Process Industries,america,1.454545,0.8189137759332165
84,NASDAQ:GRAB,GRAB,Grab Holdings Limited,grab,delayed_streaming_900,stock,['common'],7157000000.0,USD,4.95,100,1,false,0,USD,3.7735849056603903,42229226,20176199919.056606,186.7924528301887,0.0265,,0.0,Transportation,Transportation,america,1.241379,1.1381881103925244
85,NYSE:CPNG,CPNG,"Coupang, Inc.",coupang,delayed_streaming_900,stock,['common'],6889000000.00005,USD,27.81,100,1,false,0,USD,-0.9967960128159528,16276059,50497678003.83162,140.03021148036254,0.1986,-65.78221915920055,0.0,Retail trade,Retail Trade,america,1.333333,1.2510835773453752
86,NASDAQ:AMAT,AMAT,"Applied Materials, Inc.",applied-materials,delayed_streaming_900,stock,['common'],6747000000.0,USD,183.15,100,1,false,0,USD,2.8123947457056357,6616587,146977539138.6376,22.29159820352722,8.2161,-5.589198506176383,0.93185135286853,Producer manufacturing,Producer Manufacturing,america,1.385714,1.1014312908511774
87,NYSE:NEM,NEM,Newmont Corporation,newmont,delayed_streaming_900,stock,['common'],6655000000.0,USD,69.07,100,1,false,0,USD,1.6931684334511063,9306236,75869919219.02681,12.40058169805562,5.5699,,1.47232037691402,Non-energy minerals,Non-Energy Minerals,america,1.444444,0.7494960700977699
88,NYSE:EOG,EOG,"EOG Resources, Inc.",eog,delayed_streaming_900,stock,['common'],6599000000.0,USD,115.97,100,1,false,0,USD,-0.5317780255596574,4400422,63294914929.50056,10.762377615887894,10.7755,-14.908318461076805,3.28930440003431,Energy minerals,Energy Minerals,america,1.460526,1.6685348673281772
