,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
117,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],3.73,0.1299999999999999,3.611111111111108,280,1.666666666666668,3.61,0.27777777777777185,20893,206946335.5472222,,100,false,0,USD,USD
118,NASDAQ,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,stock,['common'],0.463,0.016100000000000003,3.602595658984113,9228,0.8503020810024547,0.443,-0.872678451555161,595555,13389674.999999998,,10000,false,0,USD,USD
119,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],2.59,0.08999999999999986,3.5999999999999943,100,3.5999999999999943,2.42,-3.200000000000003,57104,19320227.3,,100,false,0,USD,USD
120,NASDAQ,BINI,"Bollinger Innovations, Inc.",mullen-automotive,stock,['common'],0.435,0.015000000000000013,3.5714285714285747,701327,0.0,0.42,0.0,13287792,1934073.0,-86.61070031318478,10000,false,0,USD,USD
121,NASDAQ,ATRC,"AtriCure, Inc.",atricure,stock,['common'],36.99,1.2600000000000051,3.5264483627204175,100,3.5264483627204175,37.66,5.401623285754268,525425,1871755159.3087041,51.792535115763044,100,false,0,USD,USD
122,NASDAQ,BRY,Berry Corporation (bry),berry-corporation,stock,['common'],2.94,0.10000000000000009,3.521126760563384,407,3.521126760563384,2.99,5.281690140845083,891419,232028162.8380282,-56.10681382970219,100,false,0,USD,USD
123,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.18,0.040000000000000036,3.5087719298245648,1080,3.5087719298245648,1.173,2.8947368421052757,88345,28858619.31578948,122.58421293155223,100,false,0,USD,USD
124,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],4.13,0.13999999999999968,3.5087719298245528,15591,3.0075187969924837,4.19,5.012531328320806,133686,22678470.56140351,-3.289625403907553,100,false,0,USD,USD
125,NASDAQ,IMNN,"Imunon, Inc.",celsion,stock,['common'],6.8,0.22999999999999954,3.5007610350076033,1905,1.2176560121765612,6.5,-1.0654490106544945,100502,16387840.563165905,-6.241940136971535,100,false,0,USD,USD
126,NASDAQ,IPSC,"Century Therapeutics, Inc.",century-therapeutics,stock,['common'],0.56,0.018900000000000028,3.4928848641655934,6185,1.6447976344483493,0.5412,0.018480872297170388,1052069,46753782.91036777,-65.74594148947307,10000,false,0,USD,USD
127,NASDAQ,KVAC,Keen Vision Acquisition Corporation,keen-vision-acquisition,stock,['common'],11.9,0.40000000000000036,3.4782608695652204,1200,-0.8695652173913012,11.5,0.0,1823,106241841.5,,100,false,0,USD,USD
128,NASDAQ,GTM,ZoomInfo Technologies Inc.,zoominfo,stock,['common'],10.45,0.34999999999999964,3.465346534653462,866,1.6831683168316827,10.75,6.43564356435644,3426500,3425280883.935643,-3.5358566415873365,100,false,0,USD,USD
129,NASDAQ,GGR,Gogoro Inc.,gogoro,stock,['common'],0.3439,0.01150000000000001,3.459687123947055,120,3.459687123947055,0.3575,7.5511432009626995,117376,105489445.86341758,-71.4558028735447,10000,false,0,USD,USD
130,NASDAQ,SNYR,Synergy CHC Corp.,synergy-chc,stock,['common'],3.0,0.10000000000000009,3.448275862068969,1050,1.3793103448275874,2.94,1.3793103448275874,80385,27759047.11034483,1118.4517434823367,100,false,0,USD,USD
131,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],0.6402,0.021199999999999997,3.4248788368336025,19572,-6.106623586429716,0.725,17.12439418416801,10699720,16900308.25,,10000,false,0,USD,USD
132,NASDAQ,CNFR,"Conifer Holdings, Inc.",conifer-holding-inc,stock,['common'],0.818,0.026999999999999913,3.4134007585334905,200,3.4134007585334905,0.8097,2.3640960809102323,10055,9896866.877749683,0.5481193990932235,10000,false,0,USD,USD
133,AMEX,DIT,AMCON Distributing Company,amcon-distributing-company,stock,['common'],114.78,3.780000000000001,3.4054054054054066,10,3.4054054054054066,118.13,6.423423423423419,1516,76248422.8672973,-18.08364051511628,100,false,0,USD,USD
134,NASDAQ,IRWD,"Ironwood Pharmaceuticals, Inc.",ironwood-pharmaceuticals,stock,['common'],1.22,0.040000000000000036,3.3898305084745797,30541,6.779661016949159,1.27,7.627118644067804,2923252,206291332.8305085,-75.8599707107051,100,false,0,USD,USD
135,NASDAQ,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,stock,['common'],2.14,0.07000000000000028,3.381642512077309,2120,0.0,2.09,0.966183574879228,120358,11968906.995169083,361.4478484841103,100,false,0,USD,USD
136,NASDAQ,MGRT,Mega Fortune Company Limited,mega-fortune-company-limited,stock,['common'],3.3071,0.10709999999999997,3.346874999999999,100,3.346874999999999,3.33,4.0624999999999964,3405,,,100,false,0,USD,USD
137,NASDAQ,DTST,Data Storage Corporation,data-storage-corporation,stock,['common'],4.7434,0.15340000000000042,3.342047930283234,210,3.342047930283234,4.67,1.7429193899782152,98998,33915576.89324618,20.691969617132024,100,false,0,USD,USD
138,NASDAQ,PTLE,PTL LTD,ptl-ltd,stock,['common'],0.1705,0.005500000000000005,3.333333333333336,10091,0.0,0.1706,3.39393939393939,282637,6395367.5,,10000,false,0,USD,USD
139,NYSE,NMAX,"Newsmax, Inc.",newsmax,stock,['common'],14.95,0.47999999999999865,3.3172080165860303,39067,4.630269523151346,15.24,5.32135452660677,2201967,1966718959.3724947,,100,false,0,USD,USD
140,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],75.59,2.4200000000000017,3.3073664069974056,224151,5.658056580565806,82.47,12.71012710127101,15999992,24951102406.920868,21.006284931245208,100,false,0,USD,USD
141,NASDAQ,FIP,FTAI Infrastructure Inc.,fortress-transn-and-infras-invs-llc,stock,['common'],4.7,0.15000000000000036,3.2967032967033045,27179,-0.21978021978021509,5.32,16.923076923076934,5932572,612267238.6461539,-48.078163415655226,100,false,0,USD,USD
142,NASDAQ,DFDV,DeFi Development Corp.,janover,stock,['common'],17.15,0.5399999999999991,3.251053582179405,50120,0.8428657435279987,20.21,21.67369054786274,3829677,425320469.62552685,,100,false,0,USD,USD
143,NASDAQ,RILY,"B. Riley Financial, Inc.",b-riley-financial,stock,['common'],5.8949,0.18489999999999984,3.238178633975479,3976,0.3502626970227752,5.51,-3.5026269702276736,805865,168038837.65499124,23.40038428813526,100,false,0,USD,USD
144,NASDAQ,AIOT,"PowerFleet, Inc.",powerfleet,stock,['common'],4.5,0.13999999999999968,3.2110091743119193,1000,1.3761467889908165,4.72,8.256880733944941,1421439,629852387.9082568,15.51308796748977,100,false,0,USD,USD
145,NASDAQ,LTRX,"Lantronix, Inc.",lantronix,stock,['common'],3.55,0.10999999999999988,3.197674418604648,2910,0.2906976744186114,3.47,0.8720930232558213,543325,134949438.84593022,-2.215464693472062,100,false,0,USD,USD
146,AMEX,MITQ,"Moving iMage Technologies, Inc.",moving-image-technologies,stock,['common'],0.7228,0.022299999999999986,3.183440399714488,677,3.183440399714488,0.712499,1.7129193433261931,44342,7077736.211931477,15.267121072502041,10000,false,0,USD,USD
147,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.93,0.0900000000000003,3.169014084507053,100,3.169014084507053,2.88,1.4084507042253533,545417,261082829.4084507,55.86126683462606,100,false,0,USD,USD
148,AMEX,HYLN,Hyliion Holdings Corp.,hyliion,stock,['common'],1.63,0.04999999999999982,3.164556962025305,12703,3.164556962025305,1.76,11.392405063291134,2263038,308768504.0,-18.6528910421972,100,false,0,USD,USD
149,NASDAQ,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,stock,['common'],9.85,0.29999999999999893,3.1413612565444913,700,1.7801047120418838,9.53,-0.20942408376964763,750511,818568282.227225,54.684952258999765,100,false,0,USD,USD
150,NASDAQ,SGRP,"SPAR Group, Inc.",spar-group,stock,['common'],1.15,0.03499999999999992,3.1390134529147913,744,1.345291479820619,1.115,0.0,12227,26408498.0,-35.27580500877977,100,false,0,USD,USD
151,NASDAQ,IHRT,"iHeartMedia, Inc.",iheartmedia,stock,['common'],2.3,0.06999999999999984,3.1390134529147913,431,3.1390134529147913,2.37,6.278026905829602,1174568,329491460.58295965,33.57023524976181,100,false,0,USD,USD
152,NYSE,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,stock,['common'],59.0,1.7899999999999991,3.128823632232126,204,1.3983569306065324,59.31,3.670686942842163,650744,3117887943.750393,-0.794637676978307,100,false,0,USD,USD
153,NASDAQ,RMNI,"Rimini Street, Inc.",rimini-street,stock,['common'],4.29,0.1299999999999999,3.1249999999999973,1008,2.1634615384615348,4.23,1.6826923076923146,353887,391351115.5961539,134.9015982013419,100,false,0,USD,USD
154,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],3.3,0.09999999999999964,3.124999999999989,994,1.5624999999999944,3.24,1.250000000000001,77941,2310871.2750000004,-73.97211768307032,100,false,0,USD,USD
155,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],4.96,0.15000000000000036,3.1185031185031264,3506,2.9106029106029228,5.37,11.642411642411654,272332,102434166.74220374,589.8560574092795,100,false,0,USD,USD
156,NASDAQ,ROST,"Ross Stores, Inc.",ross-stores,stock,['common'],150.16,4.539999999999992,3.1177036121411836,73163,2.3142425491004013,147.25,1.1193517373987059,7736749,48161133356.70409,-2.3104920585921507,100,false,0,USD,USD
157,NASDAQ,TANH,Tantech Holdings Ltd.,tantech-ltd,stock,['common'],1.99,0.06000000000000005,3.108808290155443,108,3.108808290155443,2.03,5.181347150259061,43088,2757427.8860103623,133.85927882562092,100,false,0,USD,USD
158,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],9.7,0.28999999999999915,3.081827842720501,438695,-0.42507970244421805,10.58,12.433581296493092,22546860,2440540464.510638,210.1258151606382,100,false,0,USD,USD
159,NASDAQ,CERT,"Certara, Inc.",certara,stock,['common'],11.1,0.33000000000000007,3.064066852367689,200,-2.0427112349117813,11.47,6.499535747446621,1182666,1842352551.420613,-9.987302906879124,100,false,0,USD,USD
160,NASDAQ,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,stock,['common'],2.73,0.08000000000000007,3.0188679245283048,225,3.0188679245283048,2.74,3.3962264150943513,462422,195385344.8,44.95453827157656,100,false,0,USD,USD
161,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.2835,0.008299999999999974,3.015988372093014,178814,1.7441860465116377,0.2881,4.687500000000008,2630367,17485318.718750004,41.911621626098864,10000,false,0,USD,USD
162,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],2.05,0.05999999999999983,3.015075376884414,340377,1.0050251256281304,2.81,41.20603015075377,21028989,206456879.17587942,259.8644019212522,100,false,0,USD,USD
163,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],0.9202,0.026800000000000046,2.9997761361092508,167,2.9997761361092508,0.9403,5.249608238191185,111258,34458122.866912924,35.4804120882827,10000,false,0,USD,USD
164,NASDAQ,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,stock,['common'],1.3799,0.039899999999999824,2.977611940298494,287821,10.447761194029843,1.42,5.970149253731331,3166989,64170649.880597,-39.542848431010384,100,false,0,USD,USD
165,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.4792,0.12919999999999998,2.970114942528735,100,2.970114942528735,4.36,0.22988505747127988,28795,101704202.51954024,153.93865032317888,100,false,0,USD,USD
166,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],2.0799,0.05989999999999984,2.9653465346534578,2274,0.4950495049504845,2.09,3.4653465346534573,268199,55867763.0990099,105.01301335066348,100,false,0,USD,USD
167,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],36.99,1.0600000000000023,2.950180907319795,100,2.950180907319795,35.8,-0.3618146395769623,1279124,3141530600.3172836,43.3350010437752,100,false,0,USD,USD
168,NYSE,TWI,"Titan International, Inc. (DE)",titan-international,stock,['common'],8.78,0.25,2.9308323563892147,423,1.9929660023446654,9.18,7.620164126611963,573122,586558537.5967175,-2.6872740460922326,100,false,0,USD,USD
169,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.4099,0.039899999999999824,2.912408759124075,1773,13.138686131386857,1.42,3.649635036496337,154374,72165390.89051095,-1.8786881525505923,100,false,0,USD,USD
170,NASDAQ,CUE,"Cue Biopharma, Inc.",cue-biopharma,stock,['common'],0.835,0.023599999999999954,2.908553118067532,10199,5.977323145181167,0.826,1.7993591323638087,172800,63474720.26127681,70.2008776507164,10000,false,0,USD,USD
171,NASDAQ,CGNT,Cognyte Software Ltd.,cognyte-software,stock,['common'],8.89,0.25,2.893518518518518,120,2.893518518518518,8.88,2.77777777777778,190256,638970942.9444445,20.650676505027576,100,false,0,USD,USD
172,NASDAQ,SFHG,Samfine Creation Holdings Group Limited,samfine-creation-limited,stock,['common'],0.72,0.020199999999999996,2.886539011146041,14519,0.02857959416975964,0.71,1.4575593026579003,36342,14413000.0,,10000,false,0,USD,USD
173,AMEX,MTNB,"Matinas Biopharma Holdings, Inc.",matinas-biopharma,stock,['common'],1.79,0.050000000000000044,2.8735632183908075,900,2.8735632183908075,2.13,22.41379310344827,362460,10835276.948275862,-72.47479941357162,100,false,0,USD,USD
174,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],5.0918,0.14179999999999993,2.864646464646463,355038,0.40404040404039543,5.35,8.08080808080807,6046975,524228467.7979797,235.84516873007732,100,false,0,USD,USD
175,NASDAQ,COCP,"Cocrystal Pharma, Inc.",cocrystal-pharma,stock,['common'],1.55,0.04310000000000014,2.860176521335201,142,2.860176521335201,1.5664,3.9485035503351327,37871,16069487.520074327,-25.093084666957914,100,false,0,USD,USD
176,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],0.5193,0.01429999999999998,2.8316831683168275,23258,-3.009900990099008,0.5381,6.554455445544558,952634,14192066.254299998,,10000,false,0,USD,USD
177,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],32.8818,0.9017999999999979,2.819887429643521,200,2.819887429643521,32.77,2.470293933708576,1658350,9830487498.923702,11.654253530882407,100,false,0,USD,USD
178,NASDAQ,WKHS,"Workhorse Group, Inc.",workhorse,stock,['common'],1.46,0.040000000000000036,2.8169014084507067,5130,0.0,1.45,2.1126760563380302,722586,22291233.943661973,-16.725986873293074,100,false,0,USD,USD
179,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],15.7,0.4299999999999997,2.815979043876881,189349,2.5540275049115952,15.89,4.060248853962023,6931984,1548116441.0569746,,100,false,0,USD,USD
180,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.11,0.030000000000000027,2.77777777777778,126,2.77777777777778,1.1,1.8518518518518534,28306,37742748.79629629,-30.128103692468997,100,false,0,USD,USD
181,NASDAQ,POWI,"Power Integrations, Inc.",power-integrations,stock,['common'],46.3,1.25,2.774694783573807,587,2.574916759156501,47.42,5.260821309655948,552429,2660052408.8630414,-30.519504344316523,100,false,0,USD,USD
182,NASDAQ,OCTO,Eightco Holdings Inc.,eightco,stock,['common'],1.4181,0.03810000000000002,2.7608695652173934,100,2.7608695652173934,1.52,10.144927536231894,37553,4628011.188405797,49.646095368186565,100,false,0,USD,USD
183,NASDAQ,FSBW,"FS Bancorp, Inc.",fs-bancorp,stock,['common'],41.0,1.1000000000000014,2.7568922305764447,395,2.7568922305764447,42.38,6.215538847117805,27964,321932727.752381,-4.983122098173499,100,false,0,USD,USD
184,NASDAQ,MSS,Maison Solutions Inc.,maison-solutions,stock,['common'],0.83,0.022199999999999998,2.74820500123793,275,2.74820500123793,0.828,2.5006189650903683,27453,11393280.0,,10000,false,0,USD,USD
185,NASDAQ,RLYB,Rallybio Corporation,rallybio,stock,['common'],0.61,0.016000000000000014,2.6936026936026964,380,2.491582491582498,0.626,5.387205387205393,477372,26158331.084175088,-44.7981386273455,10000,false,0,USD,USD
186,NASDAQ,MNRO,"Monro, Inc.",monro,stock,['common'],16.13,0.41999999999999815,2.6734563971992245,3053,0.8911521323997376,17.29,10.057288351368545,1259784,518335890.8695098,-42.139864662205085,100,false,0,USD,USD
187,NASDAQ,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,stock,['common'],13.9,0.3600000000000012,2.6587887740029634,3840,1.0339734121122643,14.23,5.096011816839005,673670,250848750.01033977,108.66042400709946,100,false,0,USD,USD
188,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],0.6045,0.015600000000000058,2.6490066225165663,1971,2.818814739344551,0.5886,-0.05094243504838971,999391,24655949.257259298,-42.55141262778038,10000,false,0,USD,USD
189,NASDAQ,DRRX,DURECT Corporation,durect,stock,['common'],1.95,0.050000000000000044,2.631578947368424,7432,1.0526315789473695,1.92,1.0526315789473695,417629,59624039.747368425,57.099693026603475,100,false,0,USD,USD
190,NASDAQ,TBH,"Brag House Holdings, Inc.",brag-house,stock,['common'],1.17,0.030000000000000027,2.631578947368424,312,4.333333333333343,1.2,5.263157894736848,82803,12987105.600000001,,100,false,0,USD,USD
191,NASDAQ,PDSB,PDS Biotechnology Corporation,pds-biotechnology,stock,['common'],1.18,0.030000000000000027,2.6086956521739157,4114,1.7391304347826104,1.19,3.478260869565221,241451,55493699.43478262,-55.383631311292284,100,false,0,USD,USD
192,AMEX,DDC,DDC Enterprise Limited,ddc-enterprise-limited,stock,['common'],13.8,0.3500000000000014,2.602230483271386,776,7.806691449814132,12.75,-5.204460966542746,257581,117077930.07434945,440.67537363445336,100,false,0,USD,USD
193,NASDAQ,TNYA,"Tenaya Therapeutics, Inc.",tenaya-therapeutics,stock,['common'],1.19,0.030000000000000027,2.5862068965517264,15585,0.0,1.13,-2.5862068965517264,2352005,184162992.99999997,-11.76204947868703,100,false,0,USD,USD
194,NASDAQ,OMH,Ohmyhome Limited,ohmyhome-limited,stock,['common'],1.19,0.030000000000000027,2.5862068965517264,620,7.879310344827599,1.18,1.7241379310344844,29314,27259334.620689657,178.02452523198144,100,false,0,USD,USD
195,NASDAQ,INLF,INLIF LIMITED,inlif-limited,stock,['common'],1.19,0.030000000000000027,2.5862068965517264,1630,1.7241379310344844,1.25,7.75862068965518,186859,18125000.000000004,,100,false,0,USD,USD
196,NASDAQ,PSHG,Performance Shipping Inc.,performance-shipping,stock,['common'],1.99,0.050000000000000044,2.5773195876288684,300,2.5773195876288684,1.92,-1.0309278350515474,165354,23869744.824742265,-3.60825109870527,100,false,0,USD,USD
197,NYSE,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,stock,['common'],4.78,0.1200000000000001,2.5751072961373414,14332,1.5021459227467873,5.19,11.373390557939919,1466550,501757345.416309,159.60740831160166,100,false,0,USD,USD
198,NASDAQ,RXT,"Rackspace Technology, Inc.",rackspace-technology,stock,['common'],1.2,0.030000000000000027,2.5641025641025665,1713,1.7094017094017109,1.31,11.965811965811977,1824398,313562468.85470086,-48.13239484882068,100,false,0,USD,USD
199,NASDAQ,CRIS,"Curis, Inc.",curis,stock,['common'],1.6,0.040000000000000036,2.5641025641025665,450,0.0,1.705,9.294871794871796,196947,21310543.621794872,-16.66988777553921,100,false,0,USD,USD
200,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],2.0,0.050000000000000044,2.5641025641025665,378,2.5641025641025665,1.94,-0.5128205128205132,35454,88586966.15384616,55.19670685162573,100,false,0,USD,USD
201,NASDAQ,ULBI,Ultralife Corporation,ultralife,stock,['common'],6.83,0.16999999999999993,2.5525525525525516,400,2.4024024024024047,7.21,8.258258258258255,87997,120000452.34984984,-36.88590391324247,100,false,0,USD,USD
202,NYSE,XPOF,"Xponential Fitness, Inc.",xponential-fitness,stock,['common'],8.88,0.22000000000000064,2.540415704387998,450,0.46189376443417024,8.8,1.6166281755196372,790442,428427986.7898383,-35.57676808184409,100,false,0,USD,USD
203,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],0.728,0.018000000000000016,2.535211267605636,37143,0.15492957746478733,0.67305,-5.204225352112666,207782,14428509.375,,10000,false,0,USD,USD
204,NASDAQ,ACET,"Adicet Bio, Inc.",adicet-bio,stock,['common'],0.7,0.017299999999999982,2.534055954299104,7751,0.04394316683756819,0.7271,6.5035886919584,709501,60533824.92266002,-52.741706235054195,10000,false,0,USD,USD
205,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],73.24,1.809999999999988,2.533949321013563,41637,0.7279854402911885,74.91,4.871902561948746,4584034,32614873566.368958,86.57113268390823,100,false,0,USD,USD
206,NASDAQ,QDEL,QuidelOrtho Corporation,quidel,stock,['common'],26.31,0.6499999999999986,2.5331254871395115,1125,-2.5720966484801253,27.9,8.729540140296175,1749020,1894423016.0132499,-41.990200616771624,100,false,0,USD,USD
207,NASDAQ,GRYP,"Gryphon Digital Mining, Inc",gryphon-digital-mining,stock,['common'],1.22,0.030000000000000027,2.521008403361347,84464,0.8403361344537823,1.28,7.5630252100840405,4445458,105987084.90756305,218.17516772282116,100,false,0,USD,USD
208,NASDAQ,SNTI,"Senti Biosciences, Inc.",senti-biosciences,stock,['common'],1.6298,0.039799999999999836,2.50314465408804,3932,-2.5157232704402537,1.645,3.4591194968553416,70307,43033539.34591196,333.2215683768137,100,false,0,USD,USD
209,NASDAQ,SYRE,"Spyre Therapeutics, Inc.",aeglea-biotherapeutics,stock,['common'],17.2,0.41999999999999815,2.502979737783064,347,3.0393325387365793,17.38,3.5756853396900943,805613,1049768777.1895111,-27.667484806413913,100,false,0,USD,USD
210,NASDAQ,FNGR,"FingerMotion, Inc.",fingermotion,stock,['common'],1.64,0.039999999999999813,2.4999999999999885,950,0.0,1.62,1.250000000000001,172741,96241655.5875,-0.3020970113071864,100,false,0,USD,USD
211,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],2.47,0.06000000000000005,2.4896265560165993,117856,-1.6597510373443998,2.68,11.20331950207469,3711185,119044342.29045643,-27.354942040249554,100,false,0,USD,USD
212,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.24,0.030000000000000027,2.4793388429752086,3389,0.0,1.225,1.2396694214876136,147563,39652651.67355373,-24.05958350540011,100,false,0,USD,USD
213,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],4.57,0.11000000000000032,2.4663677130044914,850,3.363228699551578,4.8,7.623318385650221,91692,38188411.199999996,,100,false,0,USD,USD
214,NASDAQ,MRSN,"Mersana Therapeutics, Inc.",mersana-therapeutics,stock,['common'],8.31,0.20000000000000107,2.466091245376092,2520,1.7262638717632623,7.75,-4.438964241676936,71864,38677859.06288533,-77.6777184146801,100,false,0,USD,USD
215,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],10.5999,0.24990000000000023,2.4144927536231906,100,2.4144927536231906,10.55,1.9323671497584645,86109,18126810.212560385,438.83500967166515,100,false,0,USD,USD
216,NYSE,CXM,"Sprinklr, Inc.",sprinklr,stock,['common'],8.5,0.1999999999999993,2.4096385542168584,400,2.289156626506018,8.72,5.060240963855421,1468448,2257066079.315663,-10.711579361789385,100,false,0,USD,USD
217,NASDAQ,LTBR,Lightbridge Corporation,lightbridge,stock,['common'],14.56,0.33999999999999986,2.390998593530238,4269,0.42194092827003316,15.35,7.946554149085787,1401297,397788098.5407876,953.5791919664118,100,false,0,USD,USD
218,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],2.59,0.06000000000000005,2.371541501976287,8600,9.090909090909092,2.64,4.347826086956535,702381,62752539.130434796,184.90855913626098,100,false,0,USD,USD
219,AMEX,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",actinium-pharmaceuticals,stock,['common'],1.75,0.040000000000000036,2.3391812865497097,554,2.3391812865497097,1.74,1.7543859649122824,123064,54280850.73684211,-18.072789087280974,100,false,0,USD,USD
220,NASDAQ,SMTK,"SmartKem, Inc.",smartkem,stock,['common'],0.6652,0.015199999999999991,2.3384615384615373,3500,2.999999999999994,0.65,0.0,57046,2953919.0,-66.85734653399088,10000,false,0,USD,USD
221,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],2.2,0.050000000000000266,2.32558139534885,2595,1.8604651162790715,2.38,10.69767441860465,88621,56764828.7255814,,100,false,0,USD,USD
222,NYSE,ESAB,ESAB Corporation,esab,stock,['common'],114.51,2.5799999999999983,2.3050120611096205,315,1.4026623782721281,117.14,4.654694898597332,367148,7110247072.2317505,9.852702917502137,100,false,0,USD,USD
223,NASDAQ,XTIA,"XTI Aerospace, Inc.",inpixon,stock,['common'],1.78,0.040000000000000036,2.2988505747126458,14710,1.1494252873563229,1.72,-1.1494252873563229,490737,34835705.655172415,390.50636103365383,100,false,0,USD,USD
224,NASDAQ,EJH,E-Home Household Service Holdings Limited,e-home-household-service-limited,stock,['common'],1.35,0.030000000000000027,2.2727272727272747,2423,0.0,1.33,0.7575757575757582,104833,5325132.590909091,-41.89908469889618,100,false,0,USD,USD
225,NASDAQ,LWLG,"Lightwave Logic, Inc.",lightwave-logic,stock,['common'],2.26,0.04999999999999982,2.262443438914019,20088,3.6199095022624466,2.39,8.144796380090504,1336105,309361575.1266969,-10.981741074152511,100,false,0,USD,USD
226,NASDAQ,PMEC,Primech Holdings Ltd.,primech-ltd,stock,['common'],1.5799,0.03490000000000015,2.2588996763754148,2560,1.6181229773462869,1.59,2.912621359223311,187328,61084600.92,,100,false,0,USD,USD
227,NASDAQ,INM,InMed Pharmaceuticals Inc.,inmed-pharmaceuticals,stock,['common'],2.27,0.04999999999999982,2.2522522522522443,1670,-0.9009009009009016,2.28,2.702702702702685,33199,4564984.162162161,248.86417182952198,100,false,0,USD,USD
228,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],5.92,0.1299999999999999,2.2452504317789272,11143,-0.6908462867012095,5.95,2.763385146804838,681714,326625818.28151983,94.23230718920833,100,false,0,USD,USD
229,NASDAQ,KALV,"KalVista Pharmaceuticals, Inc.",kalvista-pharmaceuticals,stock,['common'],13.25,0.28999999999999915,2.2376543209876476,1530,2.2376543209876476,13.41,3.472222222222217,590122,669879644.7083333,26.370984837881988,100,false,0,USD,USD
230,NASDAQ,FLNC,"Fluence Energy, Inc.",fluence-energy,stock,['common'],6.99,0.15000000000000036,2.192982456140356,14598,0.8771929824561476,7.54,10.233918128654974,5572666,1376096654.3011696,-54.74727137620869,100,false,0,USD,USD
231,NASDAQ,GRI,"GRI Bio, Inc.",gri-bio,stock,['common'],1.42,0.030000000000000027,2.158273381294966,2720,5.755395683453243,1.4,0.7194244604316554,85464,3521427.0503597124,154.82903874092676,100,false,0,USD,USD
232,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],38.0,0.7999999999999972,2.1505376344085945,11983,0.7526881720429947,41.48,11.505376344086004,9374490,22973505046.63655,232.84866474786642,100,false,0,USD,USD
233,NASDAQ,ZDAI,Primega Group Holdings Limited,primega-limited,stock,['common'],0.475,0.009999999999999953,2.150537634408592,1645,0.021505376344083654,0.515,10.752688172043008,101176,13596000.0,-90.8009624130551,10000,false,0,USD,USD
