,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
116,NASDAQ,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,stock,['common'],0.5192,0.04920000000000002,10.468085106382983,545541,14.276595744680861,0.55,17.0212765957447,2756396,14505921.65,,10000,false,0,USD,USD
117,NASDAQ,PTLE,PTL LTD,ptl-ltd,stock,['common'],0.1537,0.0049000000000000155,3.293010752688183,533900,26.54569892473119,0.1764,18.548387096774206,4033472,6612795.000000001,,10000,false,0,USD,USD
118,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],16.14,-0.00999999999999801,-0.06191950464395053,530757,-0.1857585139318736,16.04,-0.6811145510835879,29141721,5485974421.897213,2525.949886758046,100,false,0,USD,USD
119,NASDAQ,MTC,"MMTec, Inc.",mmtec,stock,['common'],0.98,9.999999999998899e-05,0.010205122971730686,530118,2.0512297173180944,1.11,13.276864986223094,12337253,27957417.869170323,-54.04554487804542,100,false,0,USD,USD
120,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],4.26,0.04999999999999982,1.1876484560570029,524626,2.8503562945368195,3.85,-8.551068883610448,6160421,117746710.93824229,48.02155090611773,100,false,0,USD,USD
121,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],237.69,-0.5500000000000114,-0.23085963734050174,515805,-0.10073875083949341,230.33,-3.3201813297515095,60907277,2456449262791.732,30.361281600934532,100,false,0,USD,USD
122,NASDAQ,FLYE,"Fly-E Group, Inc.",fly-e,stock,['common'],0.636,-0.023800000000000043,-3.607153682934229,512520,13.989087602303718,0.81,22.764474083055468,2761522,15306593.816307975,,10000,false,0,USD,USD
123,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],3.06,0.020000000000000018,0.6578947368421059,508476,0.0,2.86,-5.921052631578952,20926299,428696763.79605263,360.7063075398175,100,false,0,USD,USD
124,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.2579,0.01150000000000001,4.667207792207797,507734,1.4204545454545465,0.2707,9.862012987012982,6538715,49943451.277597405,38.90506540049751,10000,false,0,USD,USD
125,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],0.6,0.0050000000000000044,0.8403361344537823,490442,-0.03361344537814756,0.6598,10.890756302521023,1363208,7729786.543865548,97.5741652178783,10000,false,0,USD,USD
126,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.4082,-0.0012999999999999678,-0.3174603174603096,485032,13.064713064713077,0.4112,0.41514041514042366,1024703,9259149.557997558,-0.9156929943229789,10000,false,0,USD,USD
127,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],0.472,-0.009000000000000008,-1.871101871101873,483513,-2.6819126819126753,0.4636,-3.6174636174636112,2100332,,,10000,false,0,USD,USD
128,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],0.4897,-0.003599999999999992,-0.7297790391242636,465980,0.0,0.4621,-6.324751672410299,8931201,45870136.83154267,436.8350791934681,10000,false,0,USD,USD
129,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],3.6298,0.049799999999999844,1.3910614525139622,458781,0.837988826815637,3.52,-1.6759776536312863,3956085,51239736.402234636,135.2789144450854,100,false,0,USD,USD
130,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.56,-0.040000000000000036,-1.111111111111112,457027,-2.77777777777778,3.55,-1.3888888888888962,1280070,539848500.0,,100,false,0,USD,USD
131,NASDAQ,TVTX,"Travere Therapeutics, Inc.",travere-therapeutics,stock,['common'],25.5,3.8599999999999994,17.837338262476894,453708,-1.5249537892791214,27.31,26.201478743068385,12491380,2434377060.284196,115.34813788122484,100,false,0,USD,USD
132,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],0.1707,-0.00010000000000001674,-0.0585480093676913,440434,3.337236533957835,0.1681,-1.580796252927405,3457467,13476016.01053864,-78.10210721323142,10000,false,0,USD,USD
133,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],2.76,-0.13000000000000034,-4.498269896193783,437347,0.6920415224913501,2.66,-7.9584775086505175,4961553,106248710.42906575,946.2183633702654,100,false,0,USD,USD
134,NASDAQ,RAPP,"Rapport Therapeutics, Inc.",rapport-therapeutics,stock,['common'],24.1,-3.9299999999999997,-14.020692115590439,431011,-0.03567606136283112,22.4,-20.08562254727079,6084963,817553449.8751336,-19.11657927785548,100,false,0,USD,USD
135,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.2128,0.003899999999999987,1.866921972235513,424708,-1.7711823839157532,0.2501,19.72235519387266,12514245,8370043.662996648,209.6039183964494,10000,false,0,USD,USD
136,NYSE,JBS,JBS N.V.,jbs-nv-dr2,stock,['common'],15.65,0.07000000000000028,0.4492939666238786,424195,0.0,15.71,0.834403080872919,5066940,16575148145.133503,-43.00678706864868,100,false,0,USD,USD
137,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],44.38,0.38000000000000256,0.8636363636363694,423013,-0.7272727272727278,43.86,-0.3181818181818195,14429899,13056350220.500454,700.968597782786,100,false,0,USD,USD
138,NASDAQ,ZNB,Zeta Network Group,,stock,['common'],2.1,-0.08999999999999986,-4.109589041095884,417219,5.022831050228305,1.92,-12.328767123287673,3632769,1124228.383561644,-99.95792299724829,100,false,0,USD,USD
139,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],4.0,-0.009999999999999787,-0.24937655860348598,399610,-0.24937655860348598,3.925,-2.119700748129675,8857278,477316824.5261845,3014.0016811962414,100,false,0,USD,USD
140,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],67.1,-1.8200000000000074,-2.6407428903076138,384752,-1.7411491584445775,62.42,-9.43122460824144,17239456,6005911353.623332,85.3372378100418,100,false,0,USD,USD
141,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],428.87,-175.5,-29.03850290385029,384020,-18.92383804622996,387.78,-35.83731819911644,21155574,71756222192.5527,39.92112901679326,100,false,0,USD,USD
142,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],4.2,0.6700000000000004,18.980169971671398,383735,1.6997167138810214,3.39,-3.9660056657223706,2337076,13583407.95,,100,false,0,USD,USD
143,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],0.3239,-0.0005000000000000004,-0.15413070283600505,380563,0.0,0.3413,5.209617755856957,1443976,12006520.003099997,,10000,false,0,USD,USD
144,NASDAQ,GOSS,"Gossamer Bio, Inc.",gossamer-bio,stock,['common'],2.99,0.2200000000000002,7.942238267148022,380267,2.1660649819494604,3.11,12.274368231046926,11229930,707153708.6642599,182.81984561664586,100,false,0,USD,USD
145,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],3.85,0.07000000000000028,1.8518518518518594,375235,0.0,3.56,-5.820105820105813,9329877,645372381.1216931,206.7251132214291,100,false,0,USD,USD
146,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],5.3,0.009999999999999787,0.18903591682419257,371612,0.0,5.3,0.18903591682419257,39979929,21602799844.706993,59.46815995396874,100,false,0,USD,USD
147,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],4.12,-0.3099999999999996,-6.997742663656877,364685,-0.6772009029345228,3.99,-9.932279909706535,2279273,52076047.59,,100,false,0,USD,USD
148,NYSE,ANET,"Arista Networks, Inc.",arista-networks,stock,['common'],145.25,3.3400000000000034,2.3536043971531275,363708,5.3273201324783335,150.72,6.2081601014727665,19772546,189434751412.03522,54.595723529611604,100,false,0,USD,USD
149,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],4.11,0.020000000000000462,0.4889975550122362,356836,-1.9559902200489014,3.93,-3.9119804400977927,13561039,1345768870.6577017,118.47577862856733,100,false,0,USD,USD
150,NYSE,SNAP,Snap Inc.,snap,stock,['common'],7.24,-0.040000000000000036,-0.5494505494505499,353325,0.13736263736263443,7.05,-3.159340659340665,87802853,11913320618.282967,-22.156823255808252,100,false,0,USD,USD
151,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],17.48,-1.3449999999999989,-7.144754316069052,347114,0.6108897742363983,17.605,-6.480743691899065,12616441,13077816326.04303,87.20259707139091,100,false,0,USD,USD
152,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],36.4,1.0599999999999952,2.999434069043563,344755,3.2258064516128844,34.31,-2.914544425580082,15044346,9774123756.528862,381.33406373295855,100,false,0,USD,USD
153,NASDAQ,WCT,Wellchange Holdings Company Limited,wellchange-company-limited,stock,['common'],0.2355,-0.01050000000000001,-4.268292682926833,344451,1.2195121951219523,0.2668,8.455284552845523,1274317,14211101.999999998,,10000,false,0,USD,USD
154,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],0.3419,0.012399999999999967,3.763277693474952,337995,4.916540212443093,0.348,5.614567526555375,4198971,17419526.021244306,-86.2073823141069,10000,false,0,USD,USD
155,NASDAQ,MSFT,Microsoft Corporation,microsoft,stock,['common'],503.0,4.589999999999975,0.9209285527978922,331603,0.2207018318251973,500.37,0.3932505367067233,21611815,3719333550887.703,21.46969968512723,100,false,0,USD,USD
156,NASDAQ,BON,Bon Natural Life Limited,bon-natural-life-limited,stock,['common'],1.76,-0.15999999999999992,-8.33333333333333,328197,-1.0416666666666676,1.93,0.5208333333333338,1383909,13487428.046875,34.87195013951879,100,false,0,USD,USD
157,NYSE,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,stock,['common'],2.83,0.020000000000000018,0.7117437722419936,326263,0.0,2.76,-1.7793594306049918,9706860,1415724148.3985765,-17.244897821389724,100,false,0,USD,USD
158,NASDAQ,FAAS,DigiAsia Corp.,stonebridge-acquisition,stock,['common'],0.2332,0.0016999999999999793,0.734341252699775,324160,2.8077753779697527,0.2024,-12.570194384449248,3679484,12284027.576673865,7.9838263382531665,10000,false,0,USD,USD
159,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],5.72,0.21999999999999975,3.999999999999995,323909,2.181818181818184,5.46,-0.7272727272727278,6229248,321532627.6145454,9752.04847931181,100,false,0,USD,USD
160,NASDAQ,NVVE,Nuvve Holding Corp.,nuvve,stock,['common'],0.2783,0.0257,10.174188440221695,322248,0.039588281868562544,0.24,-4.98812351543943,2957805,4528422.802850356,134.2516137894918,10000,false,0,USD,USD
161,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.28,-0.0024999999999999467,-0.8849557522123707,321398,-0.920353982300882,0.295,4.424778761061951,2441795,18208755.43362832,-47.89574269641034,10000,false,0,USD,USD
162,NASDAQ,MBOT,Microbot Medical Inc.,microbot-medical,stock,['common'],3.82,-0.03000000000000025,-0.7792207792207856,312462,6.493506493506482,3.57,-7.27272727272728,5289682,162598990.03636363,1094.7893062614514,100,false,0,USD,USD
163,NYSE,DELL,Dell Technologies Inc.,dell,stock,['common'],124.35,3.059999999999988,2.52287905021023,307989,0.7172891417264328,124.45,2.6053260779948855,8447197,83742982154.9592,2.0837597282591114,100,false,0,USD,USD
164,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],5.92,-2.16,-26.732673267326735,305154,-14.480198019801978,4.8,-40.5940594059406,5819768,1805374656.0,,100,false,0,USD,USD
165,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],11.01,0.20999999999999908,1.9444444444444358,304845,0.46296296296295303,10.67,-1.2037037037037108,5969401,638938061.0759258,84.80101239872938,100,false,0,USD,USD
166,NASDAQ,DXST,Decent Holding Inc.,decent,stock,['common'],1.32,-0.09999999999999987,-7.042253521126751,296272,0.0,1.49,4.929577464788737,516523,22350000.000000004,,100,false,0,USD,USD
167,NASDAQ,FIEE,"FiEE, Inc",minim,stock,['common'],2.27,-0.69,-23.310810810810807,284805,0.0,2.88,-2.7027027027027053,528947,17926240.864864867,86.91849242659747,100,false,0,USD,USD
168,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],12.76,0.0,0.0,281711,0.15673981191222236,12.82,0.47021943573668107,87363357,8459005321.493731,26.49359890567301,100,false,0,USD,USD
169,NYSE,RBRK,"Rubrik, Inc.",rubrik,stock,['common'],93.68,-4.819999999999993,-4.893401015228419,281284,-3.502538071065993,80.72,-18.050761421319798,18682786,15620472488.199797,184.07234097037787,100,false,0,USD,USD
170,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],75.5,1.5300000000000011,2.0684061105853737,277001,0.7435446802757837,73.75,-0.29741787211031345,10833332,10886178082.24618,1391.2499685251253,100,false,0,USD,USD
171,NASDAQ,AGMH,AGM Group Holdings Inc.,agm,stock,['common'],2.0896,-0.11040000000000028,-5.018181818181831,269226,0.0,2.32,5.454545454545439,11360811,4677767.490909089,-97.2204965966951,100,false,0,USD,USD
172,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],51.57,-0.8299999999999983,-1.5839694656488517,263241,-1.5839694656488517,46.14,-11.94656488549618,48169449,22559827499.910686,-47.98909097897234,100,false,0,USD,USD
173,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],26.75,0.1700000000000017,0.6395786305492916,252706,2.0692249811888668,26.08,-1.8811136192626037,10803116,9931739717.181322,138.03682631318028,100,false,0,USD,USD
174,NASDAQ,OCTO,Eightco Holdings Inc.,eightco,stock,['common'],37.5,-2.6700000000000017,-6.646751306945485,251214,-4.431167537963657,24.11,-39.98008464027882,6874653,73408774.55090864,43.4702057267466,100,false,0,USD,USD
175,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,,stock,['common'],3.29,-0.06999999999999984,-2.0833333333333286,245074,5.0595238095238075,3.31,-1.4880952380952328,455439,80937547.4375,1516.6965224916241,100,false,0,USD,USD
176,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],38.09,1.1800000000000068,3.1969655919805122,243697,2.1403413709022114,37.58,1.8152262259550305,9110316,13473109618.671364,124.27960847581045,100,false,0,USD,USD
177,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],60.12,5.119999999999997,9.309090909090905,243628,9.054545454545448,62.96,14.472727272727273,21923250,14732512227.831274,356.90851467180374,100,false,0,USD,USD
178,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],8.07,0.25,3.1969309462915603,240645,3.836317135549858,7.37,-5.75447570332481,9290452,921808932.5063938,646.2966580636297,100,false,0,USD,USD
179,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],30.06,0.759999999999998,2.5938566552900952,239491,0.8191126279863428,30.95,5.631399317406139,7678386,3266089618.528832,205.658864188415,100,false,0,USD,USD
180,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.7861,0.012299999999999978,1.5895580253295394,237707,-1.4861721375032393,0.8,3.3858878263117087,2066579,24881073.145515636,71.19912915069257,10000,false,0,USD,USD
181,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],20.75,0.6999999999999993,3.491271820448874,235611,0.24937655860349484,19.48,-2.842892768079802,24021724,4344897078.222444,-3.3299663944514775,100,false,0,USD,USD
182,NASDAQ,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,stock,['common'],11.5,0.9900000000000002,9.419600380589916,235025,-2.8544243577545094,11.83,12.55946717411989,6964192,1054850685.3063748,453.3766366288811,100,false,0,USD,USD
183,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],67.9,1.0600000000000023,1.5858767205266342,233881,0.7779772591262657,67.1,0.3889886295631222,23751448,57846905192.37132,-17.92405435687013,100,false,0,USD,USD
184,NYSE,F,Ford Motor Company,ford,stock,['common'],11.5,0.009999999999999787,0.08703220191470659,230046,0.26109660574411975,11.42,-0.6092254134029615,47021328,45450004597.176674,5.305207945581391,100,false,0,USD,USD
185,AMEX,SENS,"Senseonics Holdings, Inc.",senseonics,stock,['common'],0.45,0.006000000000000005,1.3513513513513524,228375,6.6216216216216175,0.4384,-1.26126126126126,4825859,357156114.85405403,79.63557154291577,10000,false,0,USD,USD
186,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],24.7,0.9800000000000004,4.131534569983138,224052,1.602023608768982,27.72,16.863406408094438,10593043,1728798824.8988194,225.1568864747152,100,false,0,USD,USD
187,NASDAQ,DVLT,Datavault AI Inc.,wisa-technologies,stock,['common'],0.3108,-0.00039999999999995595,-0.12853470437016581,222946,-1.6709511568123336,0.3212,3.213367609254502,5179062,31699989.71465296,392.4644816243169,10000,false,0,USD,USD
188,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],13.98,0.040000000000000924,0.286944045911054,221824,0.3586800573888143,13.91,-0.21520803443328096,32439954,16878866214.564564,15.558010306749823,100,false,0,USD,USD
189,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],10.251,0.07099999999999973,0.6974459724950858,219742,0.0,10.97,7.760314341846768,33589812,7349720779.510807,52.68432182331926,100,false,0,USD,USD
190,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],18.53,0.14000000000000057,0.7612833061446469,215378,0.21750951604132215,18.96,3.0995106035889086,27144092,7706130919.386622,37.72966355488717,100,false,0,USD,USD
191,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],47.58,0.5499999999999972,1.169466298107585,211806,0.361471401233259,46.17,-1.8286200297682318,11638422,22273021462.154583,652.9153423031349,100,false,0,USD,USD
192,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],345.98,-1.9399999999999977,-0.5575994481489991,211799,0.057484479190615265,346.78,-0.32766153138653803,17804146,314069518740.8314,-48.50635509480696,100,false,0,USD,USD
193,NASDAQ,TLIH,Ten-League International Holdings Limited,ten-league-international-limited,stock,['common'],0.5728,0.012799999999999923,2.285714285714272,211002,3.607142857142856,0.5814,3.8214285714285667,631939,17095685.0202,,10000,false,0,USD,USD
194,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],1.1194,0.03939999999999988,3.6481481481481364,207874,1.8518518518518534,1.32,22.22222222222222,3256952,8221013.777777777,37.62763657383245,100,false,0,USD,USD
195,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.5095,0.010999999999999954,2.2066198595787268,207324,0.3009027081243734,0.5227,4.85456369107323,5413667,94423772.20020062,441.376250139234,10000,false,0,USD,USD
196,NASDAQ,HOTH,"Hoth Therapeutics, Inc.",hoth-therapeutics,stock,['common'],1.47,0.010000000000000009,0.6849315068493157,205882,-0.6849315068493157,1.61,10.273972602739736,1684869,21347035.21232877,221.05856321299225,100,false,0,USD,USD
197,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],3.9,0.06000000000000005,1.5625000000000013,205043,1.5625000000000013,3.64,-5.208333333333327,10273318,201189378.5416667,42.809454874790454,100,false,0,USD,USD
198,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],24.62,-0.08999999999999986,-0.3642250101173608,198692,-0.04046944556860204,24.57,-0.5665722379603422,32975897,139693965522.47592,-14.366125711314444,100,false,0,USD,USD
199,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.4049,-0.0020999999999999908,-0.5159705159705138,196909,0.7371007371007379,0.3813,-6.314496314496315,3473354,11548115.506142506,63.84117887752525,10000,false,0,USD,USD
200,AMEX,RYDE,Ryde Group Ltd.,ryde-ltd,stock,['common'],0.282,-0.03300000000000003,-10.476190476190485,192392,-1.3333333333333275,0.3216,2.0952380952380936,636716,8454807.847619047,-94.9223163697539,10000,false,0,USD,USD
201,NYSE,TECK,Teck Resources Ltd,teck-resources,stock,['common'],40.0,0.9299999999999997,2.3803429741489626,189830,1.3821346301510087,40.45,3.5321218326081456,13160638,19778164290.39841,-32.72551806605284,100,false,0,USD,USD
202,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],1.81,0.010000000000000009,0.555555555555556,189637,0.0,1.65,-8.333333333333341,2258345,56810078.41666667,-33.65828014630584,100,false,0,USD,USD
203,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],13.13,0.05000000000000071,0.3822629969419014,188200,0.6116207951070342,12.63,-3.440366972477059,13070357,2913424115.4243116,232.5009146698277,100,false,0,USD,USD
204,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],0.6128,-0.058699999999999974,-8.741623231571106,187762,-7.684288905435589,0.5964,-11.183916604616522,3775406,26001896.7012,,10000,false,0,USD,USD
205,NASDAQ,GOOG,Alphabet Inc.,alphabet,stock,['common'],239.28,-0.6599999999999966,-0.2750687671917965,187702,0.07501875468867501,239.56,-0.1583729265649727,19990138,2895176117454.738,27.58367945031292,100,false,0,USD,USD
206,NASDAQ,NEON,Neonode Inc.,neonode,stock,['common'],4.7,-0.13999999999999968,-2.892561983471068,187521,-2.892561983471068,4.09,-15.495867768595042,4171682,68642156.48966941,258.4603839357429,100,false,0,USD,USD
207,NASDAQ,STAI,ScanTech AI Systems Inc.,scantech-ai-systems,stock,['common'],0.3911,0.0020999999999999908,0.5398457583547533,184514,1.336760925449867,0.3886,-0.1028277634961469,1190939,22593936.246272493,-49.95266935435568,10000,false,0,USD,USD
208,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],119.8,1.8100000000000023,1.5340283074836871,183200,0.8560047461649336,113.69,-3.6443766420883104,9924467,26311041702.77,,100,false,0,USD,USD
209,NASDAQ,JZXN,"Jiuzi Holdings, Inc.",jiuzi,stock,['common'],0.9101,0.012500000000000067,1.3926024955436795,180702,0.0,0.9956,10.9180035650624,592953,54814694.628342256,299.4986831506374,10000,false,0,USD,USD
210,NASDAQ,AIIO,Robo.ai Inc.,nwtn,stock,['common'],1.57,0.0,0.0,180210,-0.6369426751592362,1.6,1.9108280254777086,1753878,467519530.1910828,52.644735366261116,100,false,0,USD,USD
211,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.16,0.010000000000000009,0.8695652173913052,176468,0.8695652173913052,1.12,-2.608695652173896,4230873,226794628.86956525,68.26065257016103,100,false,0,USD,USD
212,NYSE,SNOW,Snowflake Inc.,snowflake,stock,['common'],229.9,4.340000000000003,1.924100017733642,175930,1.6935626884199295,225.85,0.12856889519417983,5142081,76517976414.39595,107.96821113121091,100,false,0,USD,USD
213,NYSE,NKE,"Nike, Inc.",nike,stock,['common'],75.33,1.730000000000004,2.350543478260875,174351,1.2500000000000024,74.25,0.8831521739130512,11359274,109660100946.69498,-8.538116428690063,100,false,0,USD,USD
214,NASDAQ,TOP,TOP Financial Group Limited,top-financial-limited,stock,['common'],1.37,0.13000000000000012,10.483870967741945,174235,3.2258064516129057,1.85,49.19354838709678,46509703,50076178.951612905,-59.606551862600064,100,false,0,USD,USD
215,NASDAQ,BENF,Beneficient,beneficient,stock,['common'],0.5099,0.0029000000000000137,0.5719921104536516,173467,0.0,0.54,6.508875739644976,1049946,4682855.50295858,-44.847439097104655,10000,false,0,USD,USD
216,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],16.2,0.004999999999999005,0.030873726458777433,170772,-0.4013584439641944,15.41,-4.847175054029022,19483401,2463799973.0768757,4170.335954086077,100,false,0,USD,USD
217,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],12.09,0.0,0.0,167908,0.41356492969396785,12.6,4.21836228287841,15555069,5598799381.191067,122.18383862279254,100,false,0,USD,USD
218,NASDAQ,UK,Ucommune International Ltd,ucommune-international,stock,['common'],1.08,-0.21999999999999997,-16.92307692307692,163504,-7.692307692307699,1.02,-21.53846153846154,549304,2162270.5384615385,120.49541512631087,100,false,0,USD,USD
219,NASDAQ,CHR,"Cheer Holding, Inc.",glory-star-new-media-limited,stock,['common'],0.7538,0.026800000000000046,3.6863823933975306,163504,3.0123796423658913,0.7301,0.42640990371389154,550919,8860178.261072902,-40.90501222670977,10000,false,0,USD,USD
220,NASDAQ,PTLO,Portillo's Inc.,portillo-s,stock,['common'],6.4805,-0.039499999999999424,-0.6058282208588869,162096,0.0,6.15,-5.674846625766859,6459157,463389667.06288356,-40.9877355752935,100,false,0,USD,USD
221,NASDAQ,MSTR,Strategy Inc,microstrategy,stock,['common'],332.33,3.8000000000000114,1.156667579825286,161820,0.7396584786777485,326.45,-0.6331233068517287,9741330,92565775048.63481,305.377327852737,100,false,0,USD,USD
222,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],1.19,0.0,0.0,160816,-3.361344537815129,1.19,0.0,313986,20133312.5,,100,false,0,USD,USD
223,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],7.07,0.08999999999999986,1.2893982808022901,160396,3.1518624641833775,6.87,-1.575931232091695,12893948,1918216464.2621775,209.87807437245587,100,false,0,USD,USD
224,NASDAQ,LOBO,LOBO EV TECHNOLOGIES LTD.,lobo-ev-technologies-ltd,stock,['common'],0.5803,-0.004700999999999955,-0.8035883699344027,160364,4.273326028502514,0.63,7.692123603207518,1062262,7492415.912451432,,10000,false,0,USD,USD
225,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],1.6806,-0.009399999999999853,-0.5562130177514706,159803,0.0,1.68,-0.5917159763313614,1777690,86002308.49704143,359.65717376955195,100,false,0,USD,USD
226,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],13.57,0.030000000000001137,0.22156573116692127,157511,0.9601181683899616,13.0,-3.988183161004425,8299420,6301709241.063516,3728.168066208048,100,false,0,USD,USD
227,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],102.34,3.1200000000000045,3.14452731304173,155839,3.1042128603104198,103.49,4.303567829066717,5020054,16124307843.726364,17.958146078297286,100,false,0,USD,USD
228,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],1.95,-0.05999999999999983,-2.9850746268656634,155039,0.0,1.8,-10.44776119402984,6115328,228029602.38805974,317.3741178771813,100,false,0,USD,USD
229,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.8126,0.013599999999999945,1.7021276595744612,154777,0.1251564455569463,0.8052,0.7759699624530642,453409,77492147.68760951,-28.557743645396375,10000,false,0,USD,USD
230,NYSE,FIG,FIGMA INC,figma,stock,['common'],53.32,0.0,0.0,154559,-0.22505626406601173,51.06,-4.238559639909973,9613794,25007875196.339996,,100,false,0,USD,USD
231,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],2.47,0.020000000000000018,0.8163265306122455,152728,0.0,2.03,-17.142857142857157,1615109,54941205.1142857,-5.156129659294693,100,false,0,USD,USD
232,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],155.85,6.819999999999993,4.576259813460372,151972,3.6301415822317633,163.96,10.018117157619276,7452601,28364356738.697445,264.3308578960665,100,false,0,USD,USD
233,NASDAQ,BLNK,Blink Charging Co.,blink-charging,stock,['common'],1.165,0.025000000000000133,2.192982456140363,151754,0.8771929824561412,1.13,-0.8771929824561412,3616508,118327159.99122807,-34.32456483886298,100,false,0,USD,USD
