,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
116,NASDAQ,FTEK,"Fuel Tech, Inc.",fuel-tech,stock,['common'],3.0041,0.1341000000000001,4.672473867595822,333,4.672473867595822,2.97,3.4843205574912925,413585,92291077.69337979,195.4818136467655,100,1,false,0,USD,USD
117,NASDAQ,WCT,Wellchange Holdings Company Limited,wellchange-company-limited,stock,['common'],0.211,0.0016999999999999793,0.8122312470138457,93273,4.634495938843758,0.246,17.5346392737697,2744272,13103189.412326803,,10000,1,false,0,USD,USD
118,NASDAQ,ALMU,"Aeluma, Inc.",aeluma,stock,['common'],18.2799,0.5799000000000021,3.27627118644069,820,4.632768361581923,18.2,2.824858757062147,397306,289038126.88135594,965.204002895773,100,1,false,0,USD,USD
119,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.4399,0.00990000000000002,2.302325581395354,12109,4.6279069767441925,0.4369,1.6046511627907019,268531,9454515.999999998,,10000,1,false,0,USD,USD
120,NASDAQ,LXEO,"Lexeo Therapeutics, Inc.",lexeo-therapeutics,stock,['common'],5.49,0.2400000000000002,4.571428571428576,280,4.571428571428576,5.19,-1.1428571428571355,416576,280266296.21142864,-32.02524550808609,100,1,false,0,USD,USD
121,NYSE,TE,T1 Energy Inc.,freyr-battery,stock,['common'],2.0,0.020000000000000018,1.010101010101011,9504,4.545454545454539,1.94,-2.020202020202022,1410816,302519907.1414141,48.896465729161235,100,1,false,0,USD,USD
122,NASDAQ,LASE,Laser Photonics Corporation,laser-photonics,stock,['common'],2.1,0.0900000000000003,4.477611940298523,128389,4.477611940298523,2.23,10.945273631840807,1405369,31835816.164179105,36.75757764949055,100,1,false,0,USD,USD
123,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],12.99,0.2400000000000002,1.8823529411764721,10206,4.4705882352941195,13.03,2.196078431372544,5023965,972676397.4407841,217.59954208064198,100,1,false,0,USD,USD
124,NASDAQ,VBIX,Viewbix Inc.,viewbix,stock,['common'],2.6,0.10999999999999988,4.417670682730918,2313,4.417670682730918,2.54,2.0080321285140488,16312,27050533.823293168,32.33614713583835,100,1,false,0,USD,USD
125,AMEX,MAIA,"MAIA Biotechnology, Inc.",maia-biotechnology,stock,['common'],1.56,-0.030000000000000027,-1.8867924528301903,4271,4.40251572327043,1.59,0.0,114259,52459217.00000001,,100,1,false,0,USD,USD
126,NASDAQ,ASRT,"Assertio Holdings, Inc.",assertio,stock,['common'],0.8165,0.011600000000000055,1.4411728164989508,2140,4.360790160268359,0.799,-0.7330103118399685,135421,76895458.22835135,-28.557743645396375,10000,1,false,0,USD,USD
127,NASDAQ,ROMA,Roma Green Finance Limited,roma-green-finance-limited,stock,['common'],2.67,0.14000000000000012,5.533596837944669,506,4.347826086956535,3.09,22.13438735177866,148702,184054523.62055337,2023.3576430187172,100,1,false,0,USD,USD
128,NASDAQ,TOP,TOP Financial Group Limited,top-financial-limited,stock,['common'],1.2695,0.10950000000000015,9.439655172413806,19073,4.310344827586212,1.24,6.896551724137938,298554,33564573.34482759,-59.606551862600064,100,1,false,0,USD,USD
129,NASDAQ,ZNTL,"Zentalis Pharmaceuticals, Inc.",zentalis-pharmaceuticals,stock,['common'],1.67,0.040000000000000036,2.4539877300613524,11541,4.2944785276073665,1.6,-1.8404907975460003,388413,115416723.43558283,-50.593088007715444,100,1,false,0,USD,USD
130,NASDAQ,HHS,"Harte Hanks, Inc.",harte-hanks,stock,['common'],3.45,-0.04999999999999982,-1.4285714285714235,10718,4.285714285714283,3.67,4.857142857142855,22850,27212293.98,-51.366036717203315,100,1,false,0,USD,USD
131,NASDAQ,AEHL,Antelope Enterprise Holdings Limited,antelope-enterprise-limited,stock,['common'],3.65,0.1499999999999999,4.285714285714283,1078,4.285714285714283,3.7005,5.728571428571426,38654,12651224.993999997,-95.04870638102412,100,1,false,0,USD,USD
132,NASDAQ,ELDN,"Eledon Pharmaceuticals, Inc.",eledon-therapeutics,stock,['common'],2.5707,-0.009300000000000086,-0.3604651162790731,4111,4.263565891472863,2.68,3.8759689922480653,571613,160483152.3255814,39.181795634949566,100,1,false,0,USD,USD
133,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],13.27,0.3200000000000003,2.4710424710424737,1732,4.169884169884177,12.85,-0.7722007722007695,70659,61941070.32432432,691.5539929772708,100,1,false,0,USD,USD
134,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.4,0.08000000000000007,1.8518518518518534,1450,4.16666666666666,4.42,2.3148148148148064,119547,103103808.34722221,178.57824848987912,100,1,false,0,USD,USD
135,NASDAQ,SLDB,Solid Biosciences Inc.,solid-biosciences,stock,['common'],5.3,0.16999999999999993,3.3138401559454174,2032,4.093567251461987,5.0,-2.534113060428848,1261027,389345368.42105263,23.811323066568924,100,1,false,0,USD,USD
136,NASDAQ,NISN,"NiSun Intl Enterprise Development Group Co, Ltd",nisun-intl-enterprise-development-co-ltd,stock,['common'],3.7,0.11630000000000029,3.2452493233250634,577,4.082372966487153,3.54,-1.219410106872781,16878,16325134.2132433,-52.6853061010306,100,1,false,0,USD,USD
137,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],20.86,-1.115000000000002,-5.073947667804332,300,4.0728100113765615,21.065,-4.141069397042093,76733,311660125.50343025,100.07900507885331,100,1,false,0,USD,USD
138,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],45.22,1.4299999999999997,3.2655857501712715,1513482,4.064854989723684,44.6,1.8497373829641524,27443087,7737964053.007536,30346.536701619592,100,1,false,0,USD,USD
139,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],8.6,0.4499999999999993,5.521472392638028,13726,4.049079754601228,9.82,20.490797546012267,148414,465383312.32,,100,1,false,0,USD,USD
140,NASDAQ,BNZI,"Banzai International, Inc.",banzai-international,stock,['common'],2.4511,-0.01890000000000036,-0.7651821862348324,11281,4.048582995951403,2.44,-1.214574898785435,446321,9038261.829959514,306.08785420995645,100,1,false,0,USD,USD
141,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],2.02,0.040000000000000036,2.020202020202022,532249,4.040404040404044,2.01,1.5151515151515054,4052309,254633059.4242424,317.3741178771813,100,1,false,0,USD,USD
142,NASDAQ,SPAI,Safe Pro Group Inc.,safe-pro,stock,['common'],6.44,0.0,0.0,3349,4.037267080745338,7.49,16.304347826086953,487694,121100958.94565219,,100,1,false,0,USD,USD
143,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.76,0.010000000000000009,0.571428571428572,3243,4.0000000000000036,1.71,-2.285714285714288,483119,61472113.81714285,157.01879817863656,100,1,false,0,USD,USD
144,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],63.3,0.9399999999999977,1.5073765234124403,2226,3.9929441949967845,62.51,0.2405388069275154,1815960,8271475397.214881,,100,1,false,0,USD,USD
145,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],13.15,0.370000000000001,2.8951486697965647,2743,3.990610328638496,12.86,0.6259780907668238,203682,180374749.4225352,209.740415959725,100,1,false,0,USD,USD
146,NASDAQ,ANY,Sphere 3D Corp.,sphere-3d,stock,['common'],0.66,0.0252,3.9697542533081283,33446,3.922495274102067,0.687,8.223062381852555,724401,19456411.417769376,-7.34187081560527,10000,1,false,0,USD,USD
147,NASDAQ,XTIA,"XTI Aerospace, Inc.",inpixon,stock,['common'],2.09,0.040000000000000036,1.9512195121951237,20793,3.9024390243902474,2.09,1.9512195121951237,1356641,42329431.663414635,445.5658964885797,100,1,false,0,USD,USD
148,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],2.18,0.10000000000000009,4.807692307692312,40939,3.8461538461538494,2.14,2.8846153846153872,1339233,107594360.30769232,17.015051276042,100,1,false,0,USD,USD
149,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],0.5599,0.02169999999999994,4.031958379784456,18473,3.827573392790775,0.559,3.8647342995169156,375993,8778884.154589372,-66.77602804315143,10000,1,false,0,USD,USD
150,NASDAQ,OLMA,"Olema Pharmaceuticals, Inc.",olema,stock,['common'],7.46,-0.1200000000000001,-1.5831134564643814,6352,3.8258575197889186,7.44,-1.8469656992084391,921343,510639415.7889182,-44.543501307125496,100,1,false,0,USD,USD
151,NASDAQ,GSAT,"Globalstar, Inc.",globalstar,stock,['common'],40.07,2.1300000000000026,5.614127569847134,59547,3.7691091196626245,36.91,-2.7148128624143415,4073149,4675490839.626252,59.634282453722435,100,1,false,0,USD,USD
152,NASDAQ,CELZ,"Creative Medical Technology Holdings, Inc.",creative-medical-technology,stock,['common'],3.4243,0.1243000000000003,3.766666666666676,909,3.766666666666676,3.41,3.333333333333343,22225,8799614.533333333,76.22201921627392,100,1,false,0,USD,USD
153,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],1.8701,9.999999999998899e-05,0.005347593582887111,4912,3.743315508021382,1.86,-0.5347593582887704,179701,49719637.122994654,104.91159348589099,100,1,false,0,USD,USD
154,NASDAQ,TBHC,"The Brand House Collective, Inc",kirkland,stock,['common'],1.97,0.09000000000000008,4.787234042553196,8712,3.7234042553191524,2.0,6.382978723404261,390018,44922763.82978724,76.60694305114619,100,1,false,0,USD,USD
155,NYSE,MD,"Pediatrix Medical Group, Inc.",mednax,stock,['common'],17.04,0.08999999999999986,0.5309734513274328,591,3.7168141592920296,16.97,0.11799410029498274,671644,1477818776.8855457,60.71999406792285,100,1,false,0,USD,USD
156,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],9.58,0.3800000000000008,4.130434782608704,1245408,3.695652173913042,10.3,11.956521739130451,69364869,4201824686.7826095,122.02789241346595,100,1,false,0,USD,USD
157,NASDAQ,EMBC,Embecta Corp.,embecta,stock,['common'],15.46,0.8100000000000005,5.529010238907853,1450,3.6860068259385605,15.23,3.959044368600683,653256,890728337.0559727,-10.180155912701752,100,1,false,0,USD,USD
158,NASDAQ,SUPX,Super X AI Technology Limited,junee-limited,stock,['common'],54.96,1.9500000000000028,3.6785512167515617,100,3.6785512167515617,59.78,12.771175249952845,289437,1325313812.34,,100,1,false,0,USD,USD
159,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],4.1,-0.03000000000000025,-0.7263922518159867,421369,3.6319612590799117,4.01,-2.9055690072639253,13340012,487653607.58595634,3014.0016811962414,100,1,false,0,USD,USD
160,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],5.31,-0.75,-12.376237623762378,10087451,3.630363036303641,5.45,-10.066006600660057,91792578,1523699436.2871292,2329.9047157907808,100,1,false,0,USD,USD
161,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.37,-0.006300000000000028,-1.674196120116935,373888,3.6141376561254317,0.379,0.7175126229072496,2658128,10291562.197714588,88.22741979836326,10000,1,false,0,USD,USD
162,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],26.69,1.2100000000000009,4.748822605965467,110306,3.6106750392464604,29.3,14.992150706436421,9270646,3091968491.590006,205.658864188415,100,1,false,0,USD,USD
163,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],3.95,0.06000000000000005,1.5424164524421609,33573,3.5989717223650417,4.12,5.912596401028277,3568024,734167599.4344473,12.386380312521483,100,1,false,0,USD,USD
164,NASDAQ,GOCO,"GoHealth, Inc.",gohealth,stock,['common'],4.75,0.009999999999999787,0.21097046413501658,11480,3.586497890295357,4.79,1.0548523206751017,39829,76584210.64767931,-3.9987782419623783,100,1,false,0,USD,USD
165,NASDAQ,SOND,Sonder Holdings Inc.,sonder,stock,['common'],1.76,0.08000000000000007,4.761904761904766,625,3.5714285714285747,1.63,-2.976190476190479,19203,21692823.952380948,-67.56593902814403,100,1,false,0,USD,USD
166,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],1.4,0.0,0.0,304810,3.5714285714285747,1.4,0.0,26534881,398373949.99999994,-73.30110708908414,100,1,false,0,USD,USD
167,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],3.0,-0.08999999999999986,-2.9126213592232966,8400,3.559870550161823,3.02,-2.2653721682847845,94673,24110366.300000004,,100,1,false,0,USD,USD
168,NASDAQ,BAER,"Bridger Aerospace Group Holdings, Inc.",bridger-aerospace,stock,['common'],2.04,0.07000000000000006,3.55329949238579,200,3.55329949238579,1.94,-1.52284263959391,115691,107723647.40101524,-21.18200340593529,100,1,false,0,USD,USD
169,NASDAQ,LUNG,Pulmonx Corporation,pulmonx,stock,['common'],1.76,0.06000000000000005,3.529411764705886,1828,3.529411764705886,1.69,-0.5882352941176475,424157,68861680.43529412,-75.68827162241669,100,1,false,0,USD,USD
170,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.4,0.01990000000000003,5.235464351486459,174664,3.4990791896869338,0.515,35.49066035253881,17175072,21393720.547224417,-72.63300997471904,10000,1,false,0,USD,USD
171,NASDAQ,AVO,"Mission Produce, Inc.",mission-produce,stock,['common'],13.28,0.41000000000000014,3.1857031857031872,28207,3.496503496503505,13.08,1.6317016317016386,1561316,923686176.941725,16.218000620333573,100,1,false,0,USD,USD
172,NYSE,AMBQ,"Ambiq Micro, Inc.",ambiq-micro,stock,['common'],33.56,0.3200000000000003,0.9626955475330934,1000,3.4897713598074502,36.59,10.078219013237067,221844,667228236.58,,100,1,false,0,USD,USD
173,NASDAQ,PLBY,"Playboy, Inc.",plby-group,stock,['common'],1.65,-0.040000000000000036,-2.3668639053254457,1025,3.485207100591713,1.77,4.733727810650891,277391,190360067.87573963,346.1643219230555,100,1,false,0,USD,USD
174,AMEX,CCEL,"Cryo-Cell International, Inc.",cryo-cell-international,stock,['common'],4.47,0.15010000000000012,3.4746174679969473,100,3.4746174679969473,4.489,3.9144424639459308,20639,36168546.05384385,-24.23714069583961,100,1,false,0,USD,USD
175,AMEX,NNVC,"NanoViricides, Inc.",nanoviricides,stock,['common'],1.48,0.040000000000000036,2.7777777777777803,16804,3.472222222222225,1.46,1.3888888888888902,201873,23465122.02777778,-3.0264873476280925,100,1,false,0,USD,USD
176,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],1.8,0.030000000000000027,1.6949152542372896,400,3.3898305084745792,1.835,3.6723163841807875,56197,8394395.146892656,11.759803401585982,100,1,false,0,USD,USD
177,NASDAQ,JEM,707 Cayman Holdings Limited,707-cayman-limited,stock,['common'],0.7,0.40499899999999994,137.28733122938564,114373843,3.389480035660889,0.68,130.50769319426036,256404938,,,10000,1,false,0,USD,USD
178,NASDAQ,PTLE,PTL LTD,ptl-ltd,stock,['common'],0.1515,0.0002999999999999947,0.19841269841269493,38235,3.3730158730158686,0.1488,-1.5873015873015959,5911948,5578140.000000001,,10000,1,false,0,USD,USD
179,NASDAQ,CURX,Curanex Pharmaceuticals Inc,,stock,['common'],7.6899,0.23989999999999956,3.2201342281879133,3506,3.3557046979865772,7.92,6.308724832214761,469172,219780000.0,,100,1,false,0,USD,USD
180,NASDAQ,SAIL,"SailPoint, Inc.",sailpoint,stock,['common'],19.69,-2.6999999999999993,-12.058954890576148,625776,3.3497096918267086,20.66,-7.7266636891469425,8861800,11499125682.984367,,100,1,false,0,USD,USD
181,NASDAQ,YIBO,Planet Image International Limited,planet-image-international-limited,stock,['common'],1.4,0.05499999999999994,4.0892193308550135,26172,3.345724907063192,1.5,11.524163568773236,140007,80822404.46096654,-56.368753806858514,100,1,false,0,USD,USD
182,NYSE,CRL,"Charles River Laboratories International, Inc.",charles-river-laboratories,stock,['common'],167.42,5.4199999999999875,3.345679012345671,100,3.345679012345671,157.38,-2.8518518518518547,1298583,7745327647.428517,-21.2812294240488,100,1,false,0,USD,USD
183,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.7,0.05499999999999994,3.3434650455927013,10163,3.3434650455927013,1.76,6.990881458966565,243780,15803308.547112465,230.969235995403,100,1,false,0,USD,USD
184,NASDAQ,GLE,Global Engine Group Holding Limited,global-engine-limited,stock,['common'],0.76,0.00550000000000006,0.728959575878073,2112,3.3399602385685885,0.7503,-0.556660039761429,427205,17211881.0055666,,10000,1,false,0,USD,USD
185,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,agriforce-growing-systems-ltd,stock,['common'],2.4,-0.010000000000000231,-0.4149377593361091,2456,3.3195020746887995,2.37,-1.6597510373443998,123859,3103747.0829875516,-42.98996828425767,100,1,false,0,USD,USD
186,NASDAQ,XAGE,"Longevity Health Holdings, Inc.",carmell-therapeutics,stock,['common'],2.5901,0.08329999999999993,3.322961544598688,250,3.318972395085357,2.61,4.116802297750109,65936,4650336.369076112,-66.07288136012576,100,1,false,0,USD,USD
187,NASDAQ,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,stock,['common'],4.27,0.04999999999999982,1.1848341232227448,231952,3.31753554502371,5.18,22.748815165876778,10241908,118057020.34597157,-52.42557862801604,100,1,false,0,USD,USD
188,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],19.53,0.08500000000000085,0.4371303677037842,105345,3.317048084340445,18.825,-3.1884803291334585,6895883,13984088525.816404,87.20259707139091,100,1,false,0,USD,USD
189,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],4.0,0.08000000000000007,2.040816326530614,238925,3.3163265306122423,3.78,-3.5714285714285747,8603365,685254962.5714285,206.7251132214291,100,1,false,0,USD,USD
190,NASDAQ,INMB,INmune Bio Inc.,inmune-bio,stock,['common'],1.82,0.010000000000000009,0.5524861878453043,18974,3.314917127071826,1.78,-1.657458563535913,952051,47321758.27624309,-58.74559191008649,100,1,false,0,USD,USD
191,NASDAQ,AGMH,AGM Group Holdings Inc.,agm,stock,['common'],1.9,0.08999999999999986,4.972375690607727,5282,3.314917127071826,2.2,21.54696132596686,780959,4435813.812154696,-97.2204965966951,100,1,false,0,USD,USD
192,NASDAQ,MBX,"MBX Biosciences, Inc.",mbx-biosciences,stock,['common'],11.26,0.35999999999999943,3.302752293577976,1000,3.302752293577976,11.42,4.770642201834859,305408,383641961.8733945,,100,1,false,0,USD,USD
193,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.5416,-0.00040000000000006697,-0.07380073800739242,7838,3.3025830258302427,0.5443,0.42435424354242957,72088,27341756.62416974,-74.02543103756909,10000,1,false,0,USD,USD
194,NASDAQ,ETHZ,ETHZilla Corporation,180-life-sciences,stock,['common'],2.44,0.0,0.0,623887,3.2786885245901667,2.44,0.0,11744397,401251524.0,26230.61465087921,100,1,false,0,USD,USD
195,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],9.6,0.10999999999999943,1.1591148577449888,1938050,3.266596417281354,8.53,-10.115911485774507,52712889,4828168745.7997875,52.644855741758455,100,1,false,0,USD,USD
196,NASDAQ,BON,Bon Natural Life Limited,bon-natural-life-limited,stock,['common'],3.005,1.4649999999999999,95.12987012987011,29538535,3.2467532467532494,1.92,24.675324675324667,61039351,13417544.727272727,34.87195013951879,100,1,false,0,USD,USD
197,NASDAQ,AVR,Anteris Technologies Global Corp.,anteris-technologies-ltd,stock,['common'],4.79,0.15000000000000036,3.232758620689663,203,3.232758620689663,4.64,0.0,146262,167329393.00000003,,100,1,false,0,USD,USD
198,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.8502,-0.009800000000000031,-0.5268817204301092,310058,3.225806451612894,1.87,0.5376344086021511,7953787,375448956.43010753,202.16863664792825,100,1,false,0,USD,USD
199,NASDAQ,PAHC,Phibro Animal Health Corporation,phibro-animal-health-corporation,stock,['common'],40.7,1.2700000000000031,3.2208977935582124,100,3.2208977935582124,41.23,4.565051990869889,399914,1671200699.2059343,76.65455783358267,100,1,false,0,USD,USD
200,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],4.03,-0.019999999999999574,-0.49382716049381664,52954,3.209876543209874,4.07,0.4938271604938386,1456067,174302108.41728395,1068.6032609956544,100,1,false,0,USD,USD
201,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],12.4,0.22000000000000064,1.8062397372742254,300,3.201970443349758,12.8,5.090311986863719,158948,204800000.0,,100,1,false,0,USD,USD
202,AMEX,LUD,Luda Technology Group Limited,luda-technology-limited,stock,['common'],13.0,-0.16000000000000014,-1.2158054711246211,877,3.1914893617021276,16.94,28.723404255319156,86171,,,100,1,false,0,USD,USD
203,NASDAQ,TEAM,Atlassian Corporation,atlassian,stock,['common'],184.09,11.390000000000015,6.595251881876095,40320,3.1731325998842026,182.36,5.593514765489303,3625099,47839324952.04425,7.885238790111158,100,1,false,0,USD,USD
204,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],1.6106,0.02059999999999995,1.2955974842767264,164281,3.1446540880503036,1.8,13.207547169811317,3986725,61974633.96226415,-33.65828014630584,100,1,false,0,USD,USD
205,NASDAQ,APRE,"Aprea Therapeutics, Inc.",aprea-therapeutics,stock,['common'],1.68,0.06999999999999984,4.347826086956511,5335,3.1055900621117902,1.55,-3.7267080745341645,53597,9029154.347826086,-51.051927287268896,100,1,false,0,USD,USD
206,NASDAQ,GRNQ,Greenpro Capital Corp.,greenpro-capital-corp,stock,['common'],1.39,0.08999999999999986,6.923076923076913,2005,3.0769230769230793,1.26,-3.0769230769230793,11301,10427524.476923076,64.46673743346767,100,1,false,0,USD,USD
207,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],10.25,0.16000000000000014,1.5857284440039656,7360,3.072348860257686,9.935,-1.5361744301288343,2152154,2602854523.5946484,132.2718644893837,100,1,false,0,USD,USD
208,NYSE,MH,"McGraw Hill, Inc.",mcgraw-hill,stock,['common'],15.04,0.0,0.0,2723,3.058510638297878,14.76,-1.8617021276595702,273537,2819182582.8,,100,1,false,0,USD,USD
209,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.53,0.0031999999999999806,0.6074411541381891,4535,3.056188306757783,0.533,1.1769172361427453,181647,27669537.53606682,-30.94704847224444,10000,1,false,0,USD,USD
210,AMEX,XTNT,"Xtant Medical Holdings, Inc.",xtant-medical,stock,['common'],0.6315,0.01869999999999994,3.051566579634455,350,3.051566579634455,0.625,1.9908616187989538,31674,81447324.77969974,-13.647759721189837,10000,1,false,0,USD,USD
211,NASDAQ,FLNC,"Fluence Energy, Inc.",fluence-energy,stock,['common'],7.24,0.03000000000000025,0.4160887656033322,22470,3.051317614424407,6.78,-5.963938973647707,4249388,1237391930.6796117,-59.267039689700894,100,1,false,0,USD,USD
212,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],3.48,0.20000000000000018,6.097560975609762,177171,3.048780487804881,3.14,-4.26829268292682,5836351,105089551.40000002,,100,1,false,0,USD,USD
213,NASDAQ,MYNZ,Mainz Biomed N.V.,mainz-biomed,stock,['common'],1.69,0.050000000000000044,3.048780487804881,11956,3.048780487804881,1.66,1.2195121951219523,71738,7599236.060975609,-0.6522046348395524,100,1,false,0,USD,USD
214,NASDAQ,PSHG,Performance Shipping Inc.,performance-shipping,stock,['common'],1.939,-0.030999999999999917,-1.5736040609137014,1641,3.0456852791878086,1.92,-2.53807106598985,63771,23869745.05583756,-4.545457499965266,100,1,false,0,USD,USD
215,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.22,-9.999999999998899e-05,-0.04543389368468378,142557,3.044070876874154,0.2464,11.949114039073157,60304482,45460165.2485234,38.90506540049751,10000,1,false,0,USD,USD
216,NYSE,CURV,Torrid Holdings Inc.,torrid,stock,['common'],1.67,0.020000000000000018,1.2121212121212133,1229,3.030303030303033,1.9,15.151515151515152,1990903,199636939.3333333,-66.74114120153693,100,1,false,0,USD,USD
217,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],1.65,0.0,0.0,2731,3.030303030303033,1.65,0.0,203216,8083696.0,-12.285666077288957,100,1,false,0,USD,USD
218,NASDAQ,KXIN,Kaixin Holdings,kaixin-auto,stock,['common'],0.703,-0.0046000000000000485,-0.6500847936687463,11947,3.024307518371958,0.84,18.711136235161103,1227862,9200793.273035614,73.70632156919142,10000,1,false,0,USD,USD
219,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],0.7788,0.03510000000000002,4.719645018152483,8746,3.011967191071665,0.8425,13.284926717762538,1337601,3208106.7769261794,209.20083125819528,10000,1,false,0,USD,USD
220,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],1.33,0.0,0.0,6091,3.0075187969924837,1.29,-3.0075187969924837,249081,4169456.526315789,45.74501629582233,100,1,false,0,USD,USD
221,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],0.22,-0.002899999999999986,-1.3010318528488047,74403,3.005832211754155,0.2089,-6.280843427545977,2029643,9888553.754149843,-85.06617134340709,10000,1,false,0,USD,USD
222,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.495,-0.03069999999999995,-5.839832604146842,196664,2.9864941982119175,0.6159,17.15807494768881,1973731,107995949.12516645,-58.77890917412958,10000,1,false,0,USD,USD
223,NASDAQ,TNMG,TNL Mediagene,tnl-mediagene,stock,['common'],0.2903,-0.019500000000000017,-6.294383473208527,866,2.9696578437701695,0.3847,24.17688831504195,6519115,10881290.665099999,,10000,1,false,0,USD,USD
224,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.0356,-0.003250000000000003,-8.365508365508372,13249459,2.9601029601029554,0.0356,-8.365508365508372,59480777,6244213.425997426,-29.254243756885003,10000,1,false,0,USD,USD
225,NYSE,NMAX,"Newsmax, Inc.",newsmax,stock,['common'],12.94,0.08000000000000007,0.6220839813374812,4249,2.954898911353039,12.94,0.6220839813374812,1007812,1669904342.5707624,,100,1,false,0,USD,USD
226,NASDAQ,MLYS,"Mineralys Therapeutics, Inc.",mineralys_therapeutics,stock,['common'],36.99,1.0600000000000023,2.950180907319795,3665,2.950180907319795,38.5,7.152797105482884,1981574,2929815306.0673532,66.29980584615703,100,1,false,0,USD,USD
227,NASDAQ,ZCMD,Zhongchao Inc.,zhongchao,stock,['common'],1.05,0.030000000000000027,2.9411764705882377,31779,2.9411764705882377,1.11,8.823529411764714,64773,28031821.382352944,616.0600557681753,100,1,false,0,USD,USD
228,NASDAQ,LAB,Standard BioTools Inc.,standard-biotools,stock,['common'],1.4,0.039999999999999813,2.9411764705882213,225,2.9411764705882213,1.28,-5.8823529411764754,834648,488953715.76470584,-39.117288621128175,100,1,false,0,USD,USD
229,NASDAQ,WOOF,"Petco Health and Wellness Company, Inc.",petco-health-and-wellness,stock,['common'],3.73,-0.04999999999999982,-1.3227513227513181,4868,2.9100529100529187,3.65,-3.4391534391534364,3054927,1022941173.7433861,27.82555549466833,100,1,false,0,USD,USD
230,NASDAQ,ADGM,"Adagio Medical Holdings, Inc",adagio-medical,stock,['common'],1.48,0.09000000000000008,6.474820143884898,200,2.8776978417266217,1.485,6.834532374100734,55457,22841623.65107914,-64.08174196020998,100,1,false,0,USD,USD
