,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
118,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.33,0.050000000000000044,3.9062500000000036,20178,4.687500000000004,1.23,-3.9062500000000036,219911,39814497.49218749,-32.406845818276246,100,false,0,USD,USD
119,NASDAQ,FTRE,Fortrea Holdings Inc.,fortrea,stock,['common'],10.4,0.39000000000000057,3.8961038961039014,3684,1.8981018981018931,10.69,6.7932067932067906,2579325,970652054.4645356,-56.713266395118865,100,false,0,USD,USD
120,NYSE,BRCC,BRC Inc.,brc,stock,['common'],1.6,0.06000000000000005,3.8961038961038996,300,1.9480519480519498,1.54,0.0,626535,382266562.0,-59.26464666340093,100,false,0,USD,USD
121,NASDAQ,MDXH,MDxHealth SA,mdxhealth,stock,['common'],3.74,0.14000000000000012,3.8888888888888924,300,3.8888888888888924,3.59,-0.27777777777778423,149996,177695436.6388889,120.90138220488402,100,false,0,USD,USD
122,NASDAQ,DRCT,"Direct Digital Holdings, Inc.",direct-digital,stock,['common'],0.477,0.017799999999999983,3.8763066202090553,1700,2.330139372822297,0.453,-1.350174216027871,134683,10200376.202090593,-0.9156929943229789,10000,false,0,USD,USD
123,NASDAQ,EJH,E-Home Household Service Holdings Limited,e-home-household-service-limited,stock,['common'],1.08,0.040100000000000025,3.856140013462835,3500,3.856140013462835,1.06,1.93287816136167,84642,4244090.5664006155,-41.93923894883502,100,false,0,USD,USD
124,NASDAQ,INDP,"Indaptus Therapeutics, Inc.",indaptus-therapeutics,stock,['common'],6.39,0.2370000000000001,3.85177961969771,412,-1.6739801722736838,5.4,-12.237932715748403,23588,5975256.6552901035,-57.183656225222634,100,false,0,USD,USD
125,AMEX,RYDE,Ryde Group Ltd.,ryde-ltd,stock,['common'],0.2981,0.010999999999999954,3.8314176245210567,1472,3.483106931382777,0.2991,4.179728317659336,39582,7863285.868338557,-94.9223163697539,10000,false,0,USD,USD
126,NASDAQ,GOVX,"GeoVax Labs, Inc.",geovax,stock,['common'],0.7682,0.028299999999999992,3.824841194756047,5150,2.716583322070551,0.7467,0.9190431139343193,552895,18936009.24287066,-51.30533525308867,10000,false,0,USD,USD
127,AMEX,UUU,"Universal Safety Products, Inc.",universal-security-instruments,stock,['common'],6.0,0.21999999999999975,3.806228373702418,522231,-0.6920415224913501,6.45,11.591695501730102,2989176,14918121.306228375,179.66108091510864,100,false,0,USD,USD
128,NYSE,VTS,Vitesse Energy Inc.,vitesse-energy,stock,['common'],27.25,0.9899999999999984,3.7699923838537637,473,0.0380807311500305,25.93,-1.2566641279512636,495884,1001251491.2680883,34.667955335155746,100,false,0,USD,USD
129,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.8875,0.032200000000000006,3.7647609026072733,2568,1.975914883666553,0.859,0.4325967496784797,166096,11202398.531,,10000,false,0,USD,USD
130,NASDAQ,RVPH,"Reviva Pharmaceuticals Holdings, Inc.",reviva-pharmaceuticals,stock,['common'],0.47,0.01699999999999996,3.7527593818984455,13521,3.95143487858719,0.46,1.545253863134659,745116,31281660.264900662,-17.437466649608247,10000,false,0,USD,USD
131,NASDAQ,TYRA,"Tyra Biosciences, Inc.",tyra-biosciences,stock,['common'],13.0,0.47000000000000064,3.750997605746215,1435,2.9529130087789386,12.32,-1.6759776536312776,344121,656620775.4189944,-43.81454809919293,100,false,0,USD,USD
132,AMEX,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,stock,['common'],27.6,0.990000000000002,3.7204058624577305,1776,3.4949267192784657,28.25,6.163096580232998,364485,409777335.5505449,152.39559090299096,100,false,0,USD,USD
133,NASDAQ,EZGO,EZGO Technologies Ltd.,ezgo-technologies-ltd,stock,['common'],0.1787,0.006399999999999989,3.7144515380150835,181673,1.5670342426001045,0.16,-7.138711549622753,1751450,908027.3940800929,-70.05728631981297,10000,false,0,USD,USD
134,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],21.0,0.7399999999999984,3.6525172754195383,6835,1.1846001974333584,20.0,-1.283316880552821,970075,1078188564.6594272,,100,false,0,USD,USD
135,NASDAQ,SNDL,SNDL Inc.,sundial-growers,stock,['common'],2.56,0.08999999999999986,3.6437246963562693,94235,1.214574898785417,2.52,2.0242914979757014,3933657,648647991.8380567,32.10110935923657,100,false,0,USD,USD
136,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],7.6696,0.2695999999999996,3.643243243243238,869,2.567567567567561,7.02,-5.135135135135145,825954,208429416.9486486,769.3506715690712,100,false,0,USD,USD
137,NASDAQ,BMR,Beamr Imaging Ltd.,beamr-imaging-ltd,stock,['common'],2.85,0.10000000000000009,3.63636363636364,1392,0.0,2.78,1.090909090909084,71146,43142247.32,,100,false,0,USD,USD
138,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],11.3785,0.3985000000000003,3.629326047358837,375930,0.5464480874316823,11.51,4.826958105646624,13825117,5114458521.521857,122.18383862279254,100,false,0,USD,USD
139,NASDAQ,IPA,ImmunoPrecise Antibodies Ltd.,immunoprecise-antibodies,stock,['common'],2.0,0.07000000000000006,3.6269430051813503,115338,4.663212435233165,2.07,7.25388601036269,2050468,95539021.32124351,437.7020667010534,100,false,0,USD,USD
140,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],2.29,0.08000000000000007,3.6199095022624466,300,2.714932126696835,2.31,4.524886877828059,433493,12072552.312217195,-43.574775649997854,100,false,0,USD,USD
141,NASDAQ,WGRX,"Wellgistics Health, Inc.",wellgistics-health,stock,['common'],1.45,0.050000000000000044,3.5714285714285747,37585,7.1428571428571495,1.47,5.000000000000004,1779550,123574228.05,,100,false,0,USD,USD
142,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],40.0,1.3699999999999974,3.546466476831471,10088,-0.10354646647682926,30.97,-19.829148330313238,2864513,600706538.4649235,156.64094186144794,100,false,0,USD,USD
143,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],3.8,0.1299999999999999,3.542234332425066,337891,2.452316076294274,4.1,11.716621253405988,21230203,999052643.9237057,-39.71740785611016,100,false,0,USD,USD
144,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],43.0,1.4699999999999989,3.539609920539366,667076,1.8059234288466168,44.46,7.055140862027449,30523603,10048830031.777029,199.348544817962,100,false,0,USD,USD
145,NASDAQ,RLMD,"Relmada Therapeutics, Inc.",relmada-therapeutics,stock,['common'],1.47,0.050000000000000044,3.521126760563384,107104,7.042253521126768,1.47,3.521126760563384,2318763,48791679.95070423,-56.000002556583226,100,false,0,USD,USD
146,NASDAQ,RENT,"Rent the Runway, Inc.",rent-the-runway,stock,['common'],5.9,0.20000000000000018,3.5087719298245648,400,9.473684210526317,5.79,1.5789473684210502,37527,23721432.936842106,-55.57600068922974,100,false,0,USD,USD
147,AMEX,CTM,"Castellum, Inc.",castellum,stock,['common'],1.18,0.040000000000000036,3.5087719298245648,195279,0.0,1.14,0.0,2599972,106020668.00000001,899.6810392661484,100,false,0,USD,USD
148,NYSE,AMBQ,"Ambiq Micro, Inc.",ambiq-micro,stock,['common'],38.3,1.2899999999999991,3.485544447446634,1097,3.1883274790597134,38.4,3.755741691434749,131761,677224934.4,,100,false,0,USD,USD
149,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],2.69,0.08999999999999986,3.4615384615384563,36539,3.4615384615384563,2.6,0.0,351748,61801741.0,174.33723925829182,100,false,0,USD,USD
150,NYSE,BHVN,Biohaven Ltd.,biohaven-pharmaceutical,stock,['common'],16.4387,0.5487000000000002,3.453115166771555,27536,2.643171806167389,16.21,2.013845185651355,2427851,1714872152.8458147,-56.291573356983214,100,false,0,USD,USD
151,NASDAQ,FBGL,FBS Global Limited,fbs-global-limited,stock,['common'],0.5908,0.01969999999999994,3.4494834529854557,6958,15.268779548240227,0.6,5.060409735597955,28276,,,10000,false,0,USD,USD
152,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],2.7,0.0900000000000003,3.4482758620689773,81952,-0.38314176245209913,2.22,-14.942528735632171,1653336,8895329.100000001,,100,false,0,USD,USD
153,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],11.4,0.3800000000000008,3.4482758620689724,16491,3.5390199637023647,11.33,2.8130671506352134,1488328,670733204.5127041,103.86789992536566,100,false,0,USD,USD
154,NASDAQ,GTI,Graphjet Technology,,stock,['common'],3.5999,0.1198999999999999,3.4454022988505715,1242,3.448275862068969,3.45,-0.8620689655172358,72300,8512129.48275862,-97.72366548013416,100,false,0,USD,USD
155,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],83.87,2.780000000000001,3.4282895548156382,7365,-0.061659884079414425,87.26,7.608829695400174,854612,2009584287.5592554,328.65100926430284,100,false,0,USD,USD
156,AMEX,FSI,Flexible Solutions International Inc.,flexible-solutions-international,stock,['common'],10.35,0.33999999999999986,3.3966033966033953,1185,0.0,9.91,-0.9990009990009955,135523,125426237.74325675,234.38996242909366,100,false,0,USD,USD
157,NASDAQ,NHTC,Natural Health Trends Corp. - Commn Stock,natural-health-trends-commn-stock,stock,['common'],4.6,0.14999999999999947,3.370786516853921,330,3.370786516853921,4.45,0.0,11075,51233181.0,-34.69061471155418,100,false,0,USD,USD
158,NASDAQ,AGEN,Agenus Inc.,agenus,stock,['common'],4.3,0.13999999999999968,3.3653846153846074,2764,3.3653846153846074,4.26,2.4038461538461453,344584,135741091.6009615,19.889610290245766,100,false,0,USD,USD
159,NASDAQ,SMXT,Solarmax Technology Inc.,solarmax-technology,stock,['common'],1.23,0.040000000000000036,3.361344537815129,4686,-5.042016806722694,1.2,0.8403361344537823,303697,65163540.50420167,29.393775772876076,100,false,0,USD,USD
160,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.54,0.050000000000000044,3.35570469798658,8385,0.671140939597316,1.4,-6.040268456375844,103569,48036224.02684564,-25.79312063746282,100,false,0,USD,USD
161,NYSE,FTI,TechnipFMC plc,technipfmc,stock,['common'],38.81,1.2600000000000051,3.355525965379508,44792,3.888149134487353,38.25,1.8641810918775044,9336085,15721380020.79228,31.410593278257235,100,false,0,USD,USD
162,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],5.28,0.16999999999999993,3.326810176125243,421029,1.5655577299412928,4.98,-2.5440313111545967,7602526,152306137.9608611,48.02155090611773,100,false,0,USD,USD
163,NASDAQ,MSW,Ming Shing Group Holdings Limited,ming-shing-limited,stock,['common'],2.49,0.08000000000000007,3.3195020746887995,67493,-0.4149377593361091,2.56,6.224066390041489,257628,33215999.999999996,,100,false,0,USD,USD
164,NASDAQ,SLDB,Solid Biosciences Inc.,solid-biosciences,stock,['common'],5.61,0.1800000000000006,3.3149171270718343,1834,-0.18416206261509738,5.75,5.893186003683247,548630,447747149.21731126,23.811323066568924,100,false,0,USD,USD
165,NASDAQ,VWAV,"VisionWave Holdings, Inc.",visionwave,stock,['common'],9.39,0.3000000000000007,3.3003300330033083,17840,0.4400440044004503,9.55,5.0605060506050705,536491,138412195.880088,337.32305631838085,100,false,0,USD,USD
166,NASDAQ,YDES,YD Bio Limited,,stock,['common'],14.1,0.4499999999999993,3.296703296703291,8719,2.417582417582418,18.16,33.04029304029304,578172,60194913.418315016,-8.775665710992548,100,false,0,USD,USD
167,NASDAQ,BCDA,"BioCardia, Inc.",biocardia,stock,['common'],2.04,0.06499999999999995,3.2911392405063267,5856,-0.7594936708860822,2.04,3.2911392405063267,51239,11834497.579746837,7.3808801321936945,100,false,0,USD,USD
168,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],12.59,0.40000000000000036,3.2813781788351135,795,3.36341263330599,15.01,23.133716160787536,601838,105385805.96718621,192.25314673806142,100,false,0,USD,USD
169,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],237.17,7.449999999999989,3.2430785303848118,1279285,2.668465958558243,238.47,3.808984851123107,66427835,3538987738268.8613,-1.0540473334585532,100,false,0,USD,USD
170,NYSE,PHR,"Phreesia, Inc.",phreesia,stock,['common'],32.5,1.0199999999999996,3.240152477763658,350,1.3024142312579419,30.44,-3.303684879288434,1090632,1811309911.4993649,26.832336566783624,100,false,0,USD,USD
171,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],2.88,0.08999999999999986,3.225806451612898,244156,-2.8673835125448055,2.86,2.508960573476697,3124596,114237329.55555555,946.2183633702654,100,false,0,USD,USD
172,NASDAQ,LHAI,Linkhome Holdings Inc.,linkhome,stock,['common'],9.3,0.2900000000000009,3.218645948945626,7912,2.108768035516088,8.48,-5.882352941176464,699669,137630400.0,,100,false,0,USD,USD
173,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],3.85,0.1200000000000001,3.2171581769437028,889,1.8766756032171539,3.7,-0.8042895442359197,176575,20026334.316353887,25.570601129206864,100,false,0,USD,USD
174,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],0.9281,0.028900000000000037,3.213967971530253,200,8.885676156583628,0.9399,4.526245551601419,185316,3343696.340524911,-30.794734590600576,10000,false,0,USD,USD
175,NASDAQ,AMPG,"Amplitech Group, Inc.",amplitech,stock,['common'],4.1994,0.12939999999999952,3.179361179361168,48707,-2.457002457002459,3.97,-2.457002457002459,1591671,81677175.41769041,868.995360130588,100,false,0,USD,USD
176,NASDAQ,PODC,"PodcastOne, Inc.",podcastone,stock,['common'],1.63,0.04999999999999982,3.164556962025305,100,3.164556962025305,1.6,1.2658227848101276,34649,42259674.93670887,9.282738807668991,100,false,0,USD,USD
177,NASDAQ,LPSN,"LivePerson, Inc.",liveperson,stock,['common'],0.918,0.028000000000000025,3.14606741573034,15280,3.3258426966292087,0.89,0.0,1498057,85996207.99999999,-17.754190609355945,10000,false,0,USD,USD
178,NASDAQ,AUUD,Auddia Inc.,auddia,stock,['common'],2.2897,0.06969999999999965,3.1396396396396233,29821,-0.9009009009009016,2.18,-1.8018018018018032,144888,4677261.684684684,102.01946270415584,100,false,0,USD,USD
179,NASDAQ,VTGN,"Vistagen Therapeutics, Inc.",vistagen-therapeutics,stock,['common'],3.63,0.10999999999999988,3.1249999999999964,950,3.4090909090909123,3.69,4.829545454545452,413938,113210939.1221591,8.52600069449678,100,false,0,USD,USD
180,NASDAQ,NOTV,"Inotiv, Inc.",inotiv,stock,['common'],1.65,0.04999999999999982,3.124999999999989,2104,4.37499999999999,1.58,-1.250000000000001,422650,54281297.962500006,48.845752782999064,100,false,0,USD,USD
181,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.43,0.013000000000000012,3.1175059952038398,1460048,1.9184652278177476,0.3971,-4.772182254196636,9078449,33263095.784172665,-42.63955750202847,10000,false,0,USD,USD
182,AMEX,HYLN,Hyliion Holdings Corp.,hyliion,stock,['common'],1.66,0.04999999999999982,3.1055900621117902,1048,2.4844720496894293,1.59,-1.2422360248447215,536324,278944269.05590063,-9.201286130261868,100,false,0,USD,USD
183,NASDAQ,BTOC,Armlogi Holding Corp.,armlogi,stock,['common'],1.33,0.040000000000000036,3.1007751937984525,500,3.1007751937984525,1.25,-3.1007751937984525,29331,52640032.5,,100,false,0,USD,USD
184,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],3.072,0.09200000000000008,3.0872483221476537,40496,7.046979865771812,2.95,-1.0067114093959666,1206420,87776522.39932887,65.75989436937144,100,false,0,USD,USD
185,NASDAQ,KITT,"Nauticus Robotics, Inc.",nauticus-robotics,stock,['common'],0.6701,0.020000000000000018,3.0764497769573937,168323,1.5228426395939116,0.5241,-19.381633594831566,5456271,22152471.12044301,364.64466827747066,10000,false,0,USD,USD
186,NASDAQ,GSIT,"GSI Technology, Inc.",gsi-technology,stock,['common'],3.02,0.08999999999999986,3.0716723549488005,286,2.3890784982935096,2.91,-0.6825938566552906,156479,84653728.4334471,27.31233128982574,100,false,0,USD,USD
187,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],2.69,0.08000000000000007,3.065134099616861,775732,0.3831417624521162,2.5,-4.214559386973176,29486969,803581739.4636016,73.58621559905703,100,false,0,USD,USD
188,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],30.0,0.8900000000000006,3.057368601855035,1248674,0.7214015802129882,28.21,-3.0917210580556462,32961221,7647144254.288904,329.4244476298735,100,false,0,USD,USD
189,NASDAQ,STRO,"Sutro Biopharma, Inc.",sutro-biopharma,stock,['common'],0.98,0.029000000000000026,3.049421661409046,30391,7.255520504731868,1.01,6.2039957939011625,741452,85621917.36067297,-80.60197310431478,100,false,0,USD,USD
190,NASDAQ,NCPL,Netcapital Inc.,netcapital,stock,['common'],2.04,0.06000000000000005,3.030303030303033,125,3.030303030303033,1.92,-3.030303030303033,122747,9062507.636363637,314.21785933521454,100,false,0,USD,USD
191,NYSE,GENI,Genius Sports Limited,genius-sports,stock,['common'],13.0,0.3800000000000008,3.0110935023771854,11333,2.6148969889064984,13.06,3.4865293185420074,6503349,3303412344.1695724,84.99595554149828,100,false,0,USD,USD
192,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.37,0.040000000000000036,3.0075187969924837,36977,1.5037593984962419,1.44,8.270676691729314,580854,5003597.233082706,49.8104260362615,100,false,0,USD,USD
193,NASDAQ,CDT,CDT Equity Inc.,conduit-pharmaceuticals,stock,['common'],1.37,0.040000000000000036,3.0075187969924837,45125,4.511278195488709,1.2,-9.774436090225572,307284,3674429.7744360897,-65.54043271306287,100,false,0,USD,USD
194,NASDAQ,ENTX,Entera Bio Ltd.,entera-bio,stock,['common'],2.0394,0.05940000000000012,3.000000000000006,2340,2.020202020202022,2.03,2.525252525252516,79953,92696669.19191918,45.280843904317564,100,false,0,USD,USD
195,NASDAQ,GXAI,Gaxos.ai Inc.,gaxosai,stock,['common'],1.6995,0.0495000000000001,3.000000000000006,17168,0.6060606060606066,1.66,0.6060606060606066,448126,11824932.533333333,,100,false,0,USD,USD
196,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],5.8195,0.16949999999999932,2.9999999999999876,119298,3.3628318584070707,5.71,1.0619469026548602,4979065,559503685.0920354,271.92905148182797,100,false,0,USD,USD
197,NASDAQ,DGLY,"Digital Ally, Inc.",digital-ally,stock,['common'],1.802,0.052000000000000046,2.971428571428574,1297,0.0,1.77,1.142857142857144,100920,3057535.422857143,-26.270434242087816,100,false,0,USD,USD
198,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],84.339,2.429000000000002,2.9654498840190477,69215,0.5371749481137807,86.0,4.993285313148582,12194810,29835303579.70944,23.725907716266825,100,false,0,USD,USD
199,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.49,0.014100000000000001,2.9628073124606016,3291,0.042025635637746056,0.438,-7.963857953351543,314975,76801797.9701618,-58.77890917412958,10000,false,0,USD,USD
200,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],2.09,0.06000000000000005,2.955665024630545,4054,5.418719211822676,1.83,-9.85221674876846,818162,105398926.62561578,74.15133285799439,100,false,0,USD,USD
201,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],0.44,0.0126,2.9480580252690687,833658,0.5849321478708475,0.4599,7.604117922321005,10169957,45651755.06364062,436.8350791934681,10000,false,0,USD,USD
202,NYSE,BBW,"Build-A-Bear Workshop, Inc.",build-a-bear-workshop,stock,['common'],61.38,1.75,2.9347643803454635,424,5.6515176924366886,60.43,1.3416065738722072,508346,798195196.3590474,74.3035264559853,100,false,0,USD,USD
203,NASDAQ,CYN,Cyngn Inc.,cyngn,stock,['common'],5.3628,0.15280000000000005,2.9328214971209223,2668,0.19193857965450647,5.19,-0.38387715930901295,170333,36533791.6756238,413.5222824976541,100,false,0,USD,USD
204,AMEX,CTGO,"Contango ORE, Inc.",contango-ore,stock,['common'],22.54,0.6400000000000006,2.922374429223747,741,2.922374429223747,22.06,0.7305936073059367,136178,279489404.70228314,6.7873850736329615,100,false,0,USD,USD
205,NASDAQ,LUNG,Pulmonx Corporation,pulmonx,stock,['common'],1.78,0.050000000000000044,2.890173410404627,600,2.890173410404627,1.66,-4.046242774566478,469463,67639282.11560693,-75.68827162241669,100,false,0,USD,USD
206,NASDAQ,FLNC,"Fluence Energy, Inc.",fluence-energy,stock,['common'],7.13,0.20000000000000018,2.886002886002889,19559,0.8658008658008731,6.75,-2.5974025974025934,4057176,1231916708.7662337,-59.267039689700894,100,false,0,USD,USD
207,NASDAQ,CETX,Cemtrex Inc.,cemtrex,stock,['common'],1.07,0.030000000000000027,2.8846153846153872,6678,2.682692307692311,1.01,-2.8846153846153872,1136327,5734964.51923077,148.79205118262894,100,false,0,USD,USD
208,NASDAQ,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,stock,['common'],6.78,0.1900000000000004,2.8831562974203395,1894,0.1517450682852775,6.99,6.069802731411235,326134,394479922.3611533,-49.459910561506454,100,false,0,USD,USD
209,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],17.5,0.48999999999999844,2.8806584362139827,6392,2.821869488536137,17.38,2.1751910640799377,1475165,953587223.6801881,214.50913485113077,100,false,0,USD,USD
210,NASDAQ,IMTE,Integrated Media Technology Limited,integrated-media,stock,['common'],0.92,0.025749000000000022,2.8793929221214203,8191,-0.475369890556455,1.02,14.061935631047659,131162,3500062.353858145,-3.070754071965502,100,false,0,USD,USD
211,NASDAQ,KSCP,"Knightscope, Inc.",knightscope,stock,['common'],5.75,0.16000000000000014,2.862254025044725,6271,2.683363148479434,5.65,1.07334525939178,174009,57534736.35062613,-75.291793379958,100,false,0,USD,USD
212,NASDAQ,CCTG,CCSC Technology International Holdings Limited,ccsc-technology-international-limited,stock,['common'],1.12,0.03100000000000014,2.846648301193768,474,2.846648301193768,1.13,3.764921946740122,3097,13086812.499999998,,100,false,0,USD,USD
213,NASDAQ,DRIO,DarioHealth Corp.,,stock,['common'],9.41,0.2599999999999998,2.841530054644806,100,2.841530054644806,9.41,2.841530054644806,45514,22582391.558469944,-6.16920913277348,100,false,0,USD,USD
214,NASDAQ,BINI,"Bollinger Innovations, Inc.",mullen-automotive,stock,['common'],0.2148,0.005899999999999989,2.824317855433216,37559943,3.7338439444710394,0.1902,-8.951651507898513,63608080,875858.7084729536,-96.46868442496985,10000,false,0,USD,USD
215,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.46,0.040000000000000036,2.8169014084507067,940,1.4084507042253533,1.43,0.7042253521126767,697865,953925879.3450705,-31.05219878812655,100,false,0,USD,USD
216,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],0.771,0.021100000000000008,2.8137084944659296,2527,0.01333511134817829,0.7582,1.1068142418989164,53041,5204114.333911189,95.39541362076342,10000,false,0,USD,USD
217,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],0.3547,0.009700000000000042,2.811594202898563,8821,0.0,0.356,3.1884057971014528,670051,13279282.921739133,10.453785821796966,10000,false,0,USD,USD
218,NASDAQ,VSME,VS Media Holdings Limited,vs-media-limited,stock,['common'],2.57,0.06999999999999984,2.7999999999999936,65983,-3.200000000000003,2.53,1.1999999999999922,1617433,125396128.61599998,3476.362657406422,100,false,0,USD,USD
219,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],0.5848,0.015900000000000025,2.7948672877482905,7339,-0.9140446475654741,0.5579,-1.9335559852346653,115515,28024923.32835296,-74.02543103756909,10000,false,0,USD,USD
220,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],24.0,0.6499999999999986,2.7837259100642333,77242,1.4989293361884277,23.02,-1.4132762312633913,4953398,1435676433.6813703,225.1568864747152,100,false,0,USD,USD
221,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],9.97,0.27000000000000135,2.7835051546391893,800,2.7835051546391893,9.41,-2.989690721649476,706595,,,100,false,0,USD,USD
222,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],4.45,0.1200000000000001,2.7713625866050835,2221,2.0785219399538075,4.58,5.773672055427252,1925371,514534854.68360275,115.5915938228282,100,false,0,USD,USD
223,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],29.89,0.8049999999999997,2.7677496991576405,632,0.395392814165372,28.55,-1.8394361354650168,446556,542980209.377686,141.01962308957653,100,false,0,USD,USD
224,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],13.75,0.3699999999999992,2.76532137518684,839446,-0.2242152466367798,13.04,-2.5411061285500867,38532154,11161998938.349773,238.26046078853824,100,false,0,USD,USD
225,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],0.75,0.020000000000000018,2.739726027397263,6430,14.452054794520553,0.7499,2.726027397260278,130268,6683827.88219178,221.72379534491145,10000,false,0,USD,USD
226,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],14.63,0.39000000000000057,2.738764044943824,62710,0.1404494382022442,13.26,-6.8820224719101155,4719716,2608854029.0814605,209.07115478886672,100,false,0,USD,USD
227,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],4.51,0.1200000000000001,2.7334851936218705,200,2.5056947608200533,4.25,-3.1890660592255053,108169,140359008.143508,,100,false,0,USD,USD
228,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.9,0.04999999999999982,2.7027027027026933,103928,-1.621621621621623,1.83,-1.081081081081082,1276611,62279171.31891891,998.5235059934669,100,false,0,USD,USD
229,NASDAQ,DAWN,"Day One Biopharmaceuticals, Inc.",day-one-biopharmaceuticals,stock,['common'],7.6,0.1999999999999993,2.7027027027026933,396,2.7027027027026933,7.48,1.081081081081082,1349361,766190850.5513514,-36.665497910528785,100,false,0,USD,USD
230,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],226.0,5.939999999999998,2.6992638371353257,60080,2.667454330637101,223.14,1.399618285922014,8426761,41762031596.36281,254.21426172712378,100,false,0,USD,USD
231,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],16.75,0.4400000000000013,2.6977314530962677,37709,1.4714898835070631,18.76,15.02145922746783,8602414,1897799535.2274683,-24.732849051817247,100,false,0,USD,USD
232,NASDAQ,GPRO,"GoPro, Inc.",gopro,stock,['common'],1.53,0.040000000000000036,2.684563758389264,66279,-2.0134228187919483,1.48,-0.671140939597316,3926577,238015689.87919465,28.331730116349704,100,false,0,USD,USD
233,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.6366,0.01660000000000006,2.6774193548387193,27522,0.3870967741935416,0.589,-5.000000000000004,1316434,36149542.49999999,115.11354465455149,10000,false,0,USD,USD
234,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],1.54,0.040000000000000036,2.6666666666666687,2065,0.0,1.76,17.333333333333336,623900,26927999.999999996,,100,false,0,USD,USD
235,NASDAQ,TBHC,"The Brand House Collective, Inc",kirkland,stock,['common'],1.55,0.040000000000000036,2.6490066225165587,100,2.6490066225165587,1.49,-1.3245033112582794,165169,33467458.370860923,76.60694305114619,100,false,0,USD,USD
