,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
487,NASDAQ,GFAI,"Guardforce AI Co., Limited",guardforce-ai,stock,['common'],1.14,-0.010000000000000009,-0.8695652173913052,16758,0.0,1.15,0.0,336026,24177056.0,83.8324577386734,100,1,false,0,USD,USD
488,NASDAQ,SGHT,"Sight Sciences, Inc.",sight-sciences,stock,['common'],3.43,-0.029999999999999805,-0.8670520231213816,399,-0.8670520231213816,3.52,1.7341040462427761,63111,184333106.58959538,-37.57378286662771,100,1,false,0,USD,USD
489,NASDAQ,PDSB,PDS Biotechnology Corporation,pds-biotechnology,stock,['common'],1.15,-0.010000000000000009,-0.8620689655172422,311,-0.8620689655172422,1.16,0.0,473632,54549584.00000001,-50.921995199764666,100,1,false,0,USD,USD
490,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],1.15,-0.010000000000000009,-0.8620689655172422,6813,2.5862068965517264,1.19,2.5862068965517264,70576,20133312.5,,100,1,false,0,USD,USD
491,NASDAQ,GTM,ZoomInfo Technologies Inc.,zoominfo,stock,['common'],11.56,-0.09999999999999964,-0.8576329331046282,10173,1.114922813036012,12.2,4.631217838765001,7180377,3887295316.363636,-3.8626839118600484,100,1,false,0,USD,USD
492,AMEX,TPET,Trio Petroleum Corp.,trio-petroleum,stock,['common'],1.16,-0.010000000000000009,-0.8547008547008554,900,0.0,1.21,3.4188034188034218,116895,10213425.914529916,,100,1,false,0,USD,USD
493,NYSE,FF,FutureFuel Corp.,futurefuel,stock,['common'],3.8171,-0.03290000000000015,-0.8545454545454585,300,1.298701298701294,3.91,1.5584415584415598,107019,171270670.43116882,-37.76367483344683,100,1,false,0,USD,USD
494,NYSE,MUR,Murphy Oil Corporation,murphy-oil,stock,['common'],25.59,-0.21999999999999886,-0.8523827973653579,600,-0.8523827973653579,26.15,1.3173188686555595,2078108,3732436793.911275,-36.91981057748181,100,1,false,0,USD,USD
495,NASDAQ,USEG,U.S. Energy Corp.,us-energy,stock,['common'],1.1402,-0.009799999999999809,-0.8521739130434617,25616,0.8695652173913052,1.16,0.8695652173913052,194923,39467319.513043486,53.09973036648997,100,1,false,0,USD,USD
496,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.17,-0.010000000000000009,-0.8474576271186449,111997,1.6949152542372898,1.13,-4.237288135593224,1202614,4302860.923728813,209.20083125819528,100,1,false,0,USD,USD
497,NYSE,APAM,Artisan Partners Asset Management Inc.,artisan-partners-asset-mgmt,stock,['common'],45.95,-0.39000000000000057,-0.8416055243849817,610,0.06473888649113947,45.13,-2.61113508847648,479019,3642276981.4279246,12.971269172510384,100,1,false,0,USD,USD
498,NYSE,CWK,Cushman & Wakefield plc,cushman-and-wakefield,stock,['common'],16.5,-0.14000000000000057,-0.8413461538461573,500,-0.781249999999994,16.65,0.06009615384614189,1362980,3854994663.109976,22.514901530229224,100,1,false,0,USD,USD
499,NASDAQ,TNON,"Tenon Medical, Inc.",tenon-medical,stock,['common'],1.18,-0.010000000000000009,-0.8403361344537823,8772,0.8403361344537823,1.15,-3.361344537815129,120305,10211103.19327731,468.2551323810315,100,1,false,0,USD,USD
