,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
112,NASDAQ,FEMY,Femasys Inc.,femasys,stock,['common'],0.3638,-0.021100000000000008,-5.481943361912187,613104,-2.5720966484801298,0.374,-2.8319043907508497,3436034,16085737.084957128,-41.286220165833384,10000,1,false,0,USD,USD
113,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],0.4722,-0.027200000000000002,-5.446535843011614,16099,-1.2815378454145008,0.4869,-2.5030036043251926,339999,12919349.41670004,-34.40945540434056,10000,1,false,0,USD,USD
114,NASDAQ,POLA,"Polar Power, Inc.",polar-power,stock,['common'],2.28,-0.13000000000000034,-5.394190871369308,23223,0.0,2.18,-9.543568464730289,121913,5475140.556016598,-25.49165370677783,100,1,false,0,USD,USD
115,NASDAQ,CURR,Currenc Group Inc.,infint-acquisition,stock,['common'],1.5904,-0.0895999999999999,-5.333333333333328,4738,-3.5714285714285614,1.69,0.5952380952380958,202571,128583089.6845238,-55.21304068902088,100,1,false,0,USD,USD
116,NASDAQ,UBXG,U-BX Technology Ltd.,u-bx-technology-ltd,stock,['common'],2.85,-0.1599999999999997,-5.31561461794019,1751,-5.31561461794019,3.04,0.9966777408637957,312234,63183796.30564784,41.310180987041825,100,1,false,0,USD,USD
117,NASDAQ,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,stock,['common'],1.63,-0.09000000000000008,-5.232558139534889,64783,-6.9767441860465045,1.61,-6.395348837209296,460415,23446460.889534887,12.970827163781934,100,1,false,0,USD,USD
118,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],0.6077,-0.033299999999999996,-5.195007800312012,103792,-6.989079563182536,0.5887,-8.159126365054604,768568,4386265.020280811,52.13420963678978,10000,1,false,0,USD,USD
119,AMEX,NBY,"NovaBay Pharmaceuticals, Inc.",novabay-pharma,stock,['common'],2.56,-0.14000000000000012,-5.18518518518519,284042,-4.074074074074085,2.3,-14.814814814814827,2293874,13394044.037037034,335.92955367142065,100,1,false,0,USD,USD
120,NASDAQ,ASNS,"Actelis Networks, Inc.",actelis-networks,stock,['common'],0.442,-0.02410000000000001,-5.170564256597299,47599,0.0,0.4475,-3.9905599656726034,1203759,5048437.502681828,-60.53495329230608,10000,1,false,0,USD,USD
121,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],4.6,-0.25010000000000066,-5.1565947093874485,1350,-5.1565947093874485,5.24,8.039009504958658,19627,3704680.3241170286,-99.91104188349121,100,1,false,0,USD,USD
122,NYSE,FERG,Ferguson Enterprises Inc.,ferguson,stock,['common'],225.47,-12.199999999999989,-5.133167837758232,21262,0.27769596499348886,228.23,-3.9718938023309622,2430476,45002626192.56078,9.718707869687321,100,1,false,0,USD,USD
123,NASDAQ,PRE,Prenetics Global Limited,prenetics-global-limited,stock,['common'],8.91,-0.47749999999999915,-5.086551264980018,2915,-4.980026631158449,9.3,-0.9320905459387333,68037,121216017.71504663,84.63824469014942,100,1,false,0,USD,USD
124,NASDAQ,TSAT,Telesat Corporation,telesat,stock,['common'],20.86,-1.115000000000002,-5.073947667804332,300,4.0728100113765615,21.065,-4.141069397042093,76733,311660125.50343025,100.07900507885331,100,1,false,0,USD,USD
125,NASDAQ,GCTK,"GlucoTrack, Inc.",glucotrack,stock,['common'],4.5,-0.2400000000000002,-5.06329113924051,13335,-2.9535864978903072,4.49,-5.2742616033755265,72250,4038350.5210970463,-73.34529906558858,100,1,false,0,USD,USD
126,NASDAQ,BTBD,"BT Brands, Inc.",bt-brands,stock,['common'],1.9,-0.10000000000000009,-5.000000000000004,17152,-3.0000000000000027,1.9,-5.000000000000004,165544,11285475.6,14.930756090574222,100,1,false,0,USD,USD
127,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.3381,-0.017600000000000005,-4.947989879111612,99999,-1.883609783525454,0.336,-5.538375035141972,698287,11154798.538093897,160.22604578962842,10000,1,false,0,USD,USD
128,NASDAQ,MAMA,"Mama's Creations, Inc.",mamamancini-s,stock,['common'],9.45,-0.4900000000000002,-4.929577464788735,9674,-0.10060362173038015,9.45,-4.929577464788735,920059,355420763.2394366,0.5547140140986082,100,1,false,0,USD,USD
129,NASDAQ,BNAI,Brand Engagement Network Inc.,brand-engagement-network,stock,['common'],0.29,-0.015000000000000013,-4.9180327868852505,28158,-1.9344262295082022,0.309,1.3114754098360668,263512,13283724.6,-68.74442859337206,10000,1,false,0,USD,USD
130,NASDAQ,BIYA,Baiya International Group Inc.,baiya-international,stock,['common'],0.5472,-0.027799999999999936,-4.834782608695641,54162,-6.052173913043469,0.6286,9.321739130434798,7272810,7870072.000000002,,10000,1,false,0,USD,USD
131,NASDAQ,LSE,"Leishen Energy Holding Co., Ltd.",leishen-energy-co-ltd,stock,['common'],5.12,-0.2599999999999998,-4.832713754646837,616,0.0,5.3119,-1.2657992565055813,2823,90435097.5,,100,1,false,0,USD,USD
132,NASDAQ,KELYA,"Kelly Services, Inc.",kelly-services,stock,['common'],13.0,-0.6500000000000004,-4.7619047619047645,400,-4.7619047619047645,13.36,-2.124542124542131,316602,471169635.3992674,-33.13246653186055,100,1,false,0,USD,USD
133,NASDAQ,HXHX,Haoxin Holdings Limited,haoxin-limited,stock,['common'],0.915,-0.04499999999999993,-4.687499999999993,18773,0.9375000000000009,1.0,4.1666666666666705,150735,13750000.0,,10000,1,false,0,USD,USD
134,NASDAQ,CV,"CapsoVision, Inc.",capsovision,stock,['common'],3.47,-0.16999999999999993,-4.670329670329668,100,-4.670329670329668,3.56,-2.1978021978021998,19691,166515678.52,,100,1,false,0,USD,USD
135,NASDAQ,COCP,"Cocrystal Pharma, Inc.",cocrystal-pharma,stock,['common'],1.43,-0.07000000000000006,-4.666666666666671,1919,-4.666666666666671,1.45,-3.333333333333336,22145,14875355.7,-15.96980607193179,100,1,false,0,USD,USD
136,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],0.1439,-0.007000000000000006,-4.638833664678598,14039409,-7.223326706428093,0.1482,-1.7892644135188918,61716545,78779917.34791252,1946.9164371359693,10000,1,false,0,USD,USD
137,NASDAQ,WTF,Waton Financial Limited,waton-financial-limited,stock,['common'],5.0,-0.2400000000000002,-4.580152671755729,1100,-7.061068702290078,5.92,12.977099236641216,371870,281680840.16,,100,1,false,0,USD,USD
138,NASDAQ,JWEL,Jowell Global Ltd.,jowell-global-ltd,stock,['common'],1.67,-0.08000000000000007,-4.571428571428576,53944,14.285714285714285,1.63,-6.857142857142863,250976,3537874.017142857,27.878960621206414,100,1,false,0,USD,USD
139,NASDAQ,FEBO,Fenbo Holdings Limited,fenbo-limited,stock,['common'],0.66,-0.03149999999999997,-4.555314533622556,3615,0.0,0.745,7.736804049168473,121488,8241562.769342011,-88.26366525372617,10000,1,false,0,USD,USD
140,NYSE,TLYS,"Tilly's, Inc.",tillys,stock,['common'],1.9,-0.09000000000000008,-4.522613065326637,1705,-4.020100502512566,2.02,1.5075376884422125,161999,61556596.88442211,-63.160519567586356,100,1,false,0,USD,USD
141,NASDAQ,EDUC,Educational Development Corporation,educational-development,stock,['common'],1.06,-0.050000000000000044,-4.504504504504508,497,-3.6036036036036063,1.09,-1.8018018018018032,6972,9355689.963963965,-42.84648309293661,100,1,false,0,USD,USD
142,NASDAQ,NAOV,"NanoVibronix, Inc.",nanovibronix,stock,['common'],5.1,-0.2400000000000002,-4.494382022471914,2800,-0.7490636704119857,5.7228,7.168539325842706,49542,4560785.46,174.17279006377743,100,1,false,0,USD,USD
143,NASDAQ,FOX,Fox Corporation,fox-corporation,stock,['common'],54.26,-2.5500000000000043,-4.488646365076578,240230,-3.010033444816055,53.02,-6.671360675937334,8870804,24733342741.440235,38.36188004510782,100,1,false,0,USD,USD
144,NASDAQ,SHFS,"SHF Holdings, Inc.",shf,stock,['common'],4.05,-0.1900000000000004,-4.481132075471707,3233,-3.7735849056603805,4.11,-3.066037735849054,26925,11984578.733490564,-79.95001852648143,100,1,false,0,USD,USD
145,NASDAQ,VIVS,"VivoSim Labs, Inc.",organovo,stock,['common'],2.38,-0.11000000000000032,-4.417670682730936,3054,-7.228915662650608,2.98,19.67871485943774,431905,7747395.622489958,-28.813965401830178,100,1,false,0,USD,USD
146,NASDAQ,SMXT,Solarmax Technology Inc.,solarmax-technology,stock,['common'],1.1,-0.04999999999999982,-4.347826086956506,2458,0.0,1.09,-5.217391304347812,564308,59190212.1826087,29.393775772876076,100,1,false,0,USD,USD
147,NASDAQ,SLRX,"Salarius Pharmaceuticals, Inc.",salarius-pharmaceuticals,stock,['common'],4.45,-0.20000000000000018,-4.3010752688172085,7586,-5.376344086021505,4.64,-0.2150537634408747,44317,2364743.569892473,22.706944427608168,100,1,false,0,USD,USD
148,NYSE,IBTA,"Ibotta, Inc.",ibotta,stock,['common'],27.47,-1.2200000000000024,-4.252352736145006,100,-4.252352736145006,26.99,-5.92540955036599,514698,766483250.7535725,-56.339184545139446,100,1,false,0,USD,USD
149,NYSE,LAR,Lithium Argentina AG,lithium-americas,stock,['common'],3.16,-0.13999999999999968,-4.242424242424233,60786,1.2121212121212133,3.07,-6.969696969696971,1990676,498261003.366228,30.562755295442958,100,1,false,0,USD,USD
150,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],4.8,-0.20999999999999996,-4.191616766467066,13568,0.0,4.98,-0.5988023952095681,1953634,602448718.8502996,10.562370461898109,100,1,false,0,USD,USD
151,NASDAQ,RELI,"Reliance Global Group, Inc.",reliance-industrial-infrastructure,stock,['common'],0.74,-0.032200000000000006,-4.169904169904171,49815,-0.2849002849002823,0.7415,-3.975653975653969,216899,3414958.9491064493,24.944508303079324,10000,1,false,0,USD,USD
152,NASDAQ,FTFT,Future FinTech Group Inc.,future-fintech,stock,['common'],2.09,-0.0900000000000003,-4.12844036697249,1685,-0.45871559633028575,2.61,19.72477064220182,338914,9006510.178899081,6.6990346163145835,100,1,false,0,USD,USD
153,NASDAQ,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,stock,['common'],0.419,-0.018000000000000016,-4.118993135011445,101268,-1.6018306636155621,0.421,-3.6613272311212848,792393,21810535.054919906,-31.494810578263007,10000,1,false,0,USD,USD
154,NASDAQ,AMST,Amesite Inc.,amesite,stock,['common'],2.5606,-0.10939999999999994,-4.097378277153556,1260,-2.6217228464419415,2.665,-0.18726591760299227,9883,12186280.43445693,118.67868097853895,100,1,false,0,USD,USD
155,NASDAQ,EVTV,"Envirotech Vehicles, Inc.",,stock,['common'],2.35,-0.10000000000000009,-4.081632653061227,1899,-4.081632653061227,2.465,0.6122448979591706,24465,8702796.191836733,-72.6614579182517,100,1,false,0,USD,USD
156,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],10.14,-0.4299999999999997,-4.068117313150423,101645,1.6083254493850514,10.68,1.0406811731314989,1765942,609464719.345317,104.74085498747523,100,1,false,0,USD,USD
157,NASDAQ,LIF,"Life360, Inc.",life360,stock,['common'],98.94,-4.170000000000002,-4.044224614489382,18905,-3.472020172631169,95.94,-6.953738725632822,1241934,7440017046.93919,139.94269292921894,100,1,false,0,USD,USD
158,NASDAQ,SSKN,"Strata Skin Sciences, Inc.",strata-skin-sciences,stock,['common'],1.67,-0.07000000000000006,-4.02298850574713,19652,0.0,1.6,-8.045977011494248,466017,8429932.873563219,-31.313126281172178,100,1,false,0,USD,USD
159,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],1.2,-0.050000000000000044,-4.0000000000000036,9984,0.0,1.18,-5.600000000000005,149178,4575680.336,15.476847241409422,100,1,false,0,USD,USD
160,NASDAQ,SJ,Scienjoy Holding Corporation,scienjoy,stock,['common'],0.7106,-0.02939999999999998,-3.9729729729729706,6207,-4.054054054054058,0.6998,-5.432432432432434,62352,29285079.091891892,-33.729244359288295,10000,1,false,0,USD,USD
161,NASDAQ,WATT,Energous Corporation,energous,stock,['common'],8.46,-0.34999999999999964,-3.9727582292848993,830,-6.583427922814983,9.4005,6.702610669693515,68255,13681102.503575481,80.66565349493528,100,1,false,0,USD,USD
162,AMEX,IBO,"Impact BioMedical, Inc.",impact-biomedical,stock,['common'],0.5877,-0.02429999999999999,-3.970588235294116,119654,0.0,0.6439,5.212418300653601,422034,7846186.7868,,10000,1,false,0,USD,USD
163,NASDAQ,BTCT,BTC Digital Ltd.,btc-digital-ltd,stock,['common'],2.42,-0.10000000000000009,-3.9682539682539715,6652,-0.396825396825406,2.58,2.3809523809523827,147765,24553793.45238095,505.96427058686874,100,1,false,0,USD,USD
164,NYSE,IOT,Samsara Inc.,samsara,stock,['common'],39.9,-1.6300000000000026,-3.924873585359987,26587,-0.0722369371538674,38.6,-7.055140862027449,16432496,21976367174.139175,-9.951764165389436,100,1,false,0,USD,USD
165,NASDAQ,TTNP,"Titan Pharmaceuticals, Inc.",titan-pharmaceutical,stock,['common'],3.92,-0.16000000000000014,-3.921568627450984,1081,-3.921568627450984,4.08,0.0,10795,5427355.000000001,-6.004849173502842,100,1,false,0,USD,USD
166,AMEX,BRIA,BrilliA Inc,brillia,stock,['common'],2.45,-0.09999999999999964,-3.9215686274509665,23702,-3.529411764705877,2.42,-5.098039215686271,189705,,,100,1,false,0,USD,USD
167,NASDAQ,COOT,Australian Oilseeds Holdings Limited,australian-oilseeds-limited,stock,['common'],0.5285,-0.021500000000000075,-3.9090909090909225,15366,0.0,0.578,5.090909090909075,85198,16125355.069090907,-17.823318535646976,10000,1,false,0,USD,USD
168,NASDAQ,BINI,"Bollinger Innovations, Inc.",mullen-automotive,stock,['common'],0.1429,-0.0058,-3.9004707464694013,1723211,-0.13449899125756942,0.12,-19.300605245460662,30422666,552592.3335574983,-96.46868442496985,10000,1,false,0,USD,USD
169,NASDAQ,PRSO,Peraso Inc.,peraso,stock,['common'],1.24,-0.050000000000000044,-3.8759689922480653,632120,-1.5503875968992262,1.08,-16.279069767441857,2915690,6726282.697674419,37.62763657383245,100,1,false,0,USD,USD
170,NASDAQ,BMRA,"Biomerica, Inc.",biomerica,stock,['common'],2.8,-0.11000000000000032,-3.7800687285223478,237761,-4.8109965635738865,2.91,0.0,398062,8192843.0,7.656693405304097,100,1,false,0,USD,USD
171,NASDAQ,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,stock,['common'],0.6164,-0.023800000000000043,-3.7175882536707348,23620,-0.2343017806935248,0.6353,-0.7653858169322112,6696118,7115360.0,,10000,1,false,0,USD,USD
172,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,stock,['common'],3.63,-0.14000000000000012,-3.713527851458889,28972,-3.4482758620689626,3.59,-4.774535809018572,405406,6412303.7347480105,112.9432116454881,100,1,false,0,USD,USD
173,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.3,-0.050000000000000044,-3.703703703703707,3100,-0.7407407407407414,1.33,-1.4814814814814827,90558,45634413.222222224,-25.79312063746282,100,1,false,0,USD,USD
174,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],0.5288,-0.020299999999999985,-3.6969586596248374,334963,-1.4205062830085646,0.5221,-4.917137133491171,1293516,18040157.1462393,-41.72518511326485,10000,1,false,0,USD,USD
175,NASDAQ,GITS,"Global Interactive Technologies, Inc.",global-interactive-technologies,stock,['common'],2.09,-0.08000000000000007,-3.6866359447004644,1415,-3.6866359447004644,2.44,12.442396313364057,62322,8659133.84331797,,100,1,false,0,USD,USD
176,NASDAQ,PWM,Prestige Wealth Inc.,prestige-wealth,stock,['common'],0.578,-0.02200000000000002,-3.66666666666667,10455,-0.16666666666666682,0.505501,-15.749833333333335,2780216,15995042.42196,73.55937452926844,10000,1,false,0,USD,USD
177,NASDAQ,AEI,Alset Inc.,alset,stock,['common'],2.1201,-0.0799000000000003,-3.631818181818195,9161,-5.000000000000014,2.02,-8.181818181818189,364440,79227787.17272726,396.171109196101,100,1,false,0,USD,USD
178,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],0.47,-0.017600000000000005,-3.6095159967186228,24639,-4.224774405250195,0.5446,11.689909762100081,1104577,6914544.726415094,-69.20645941466756,10000,1,false,0,USD,USD
179,NASDAQ,NWS,News Corporation,news-corporation,stock,['common'],32.75,-1.2199999999999989,-3.591404180158961,162088,-3.032087135707981,32.45,-4.474536355607878,9093840,16884148379.757143,6.982560549036282,100,1,false,0,USD,USD
180,NASDAQ,UTSI,UTStarcom Holdings Corp,utstarcom-holdings,stock,['common'],2.42,-0.08990000000000009,-3.5818160086059243,3277,-3.5818160086059243,2.4,-4.3786605044025695,7153,22728612.932786163,-6.058258898456481,100,1,false,0,USD,USD
181,NASDAQ,MRKR,"Marker Therapeutics, Inc.",marker-therapeutics,stock,['common'],0.8432,-0.031100000000000017,-3.5571314194212533,49209,-2.7793663502230346,0.851,-2.664989134164473,266748,11011012.397346448,-62.815260621635595,10000,1,false,0,USD,USD
182,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],3.05,-0.11170000000000035,-3.5329095107062765,5184,-3.849195053294118,3.1206,-1.2999335800360607,26207,20865798.08558687,-64.20020050804283,100,1,false,0,USD,USD
183,AMEX,SGN,"Signing Day Sports, Inc.",signing-day-sports,stock,['common'],1.592,-0.05799999999999983,-3.5151515151515054,27308,7.27272727272728,1.72,4.242424242424246,180519,6790183.684848485,158.31223638731456,100,1,false,0,USD,USD
184,NASDAQ,FLNT,"Fluent, Inc.",fluent,stock,['common'],1.93,-0.07000000000000006,-3.500000000000003,2928,-0.5000000000000004,1.93,-3.500000000000003,74828,46837817.07,20.541307874605938,100,1,false,0,USD,USD
185,NASDAQ,TLIH,Ten-League International Holdings Limited,ten-league-international-limited,stock,['common'],0.55,-0.019899999999999918,-3.491840673802407,31631,-1.9126162484646274,0.56,-1.7371468678715405,820566,16466432.080000004,,10000,1,false,0,USD,USD
186,NASDAQ,JLHL,Julong Holding Limited,julong-limited,stock,['common'],3.91,-0.13999999999999968,-3.4567901234567824,334,7.160493827160495,4.03,-0.49382716049381664,4188,85682361.96000001,,100,1,false,0,USD,USD
187,NASDAQ,RXT,"Rackspace Technology, Inc.",rackspace-technology,stock,['common'],1.4005,-0.04949999999999988,-3.413793103448268,7458,1.9517241379310342,1.41,-2.758620689655175,948261,337498558.8,-41.987211772381144,100,1,false,0,USD,USD
188,AMEX,AZTR,Azitra Inc,,stock,['common'],0.77,-0.027100000000000013,-3.3998243633170255,36322,-0.025090954710823985,0.7765,-2.5843683352151627,410981,4196957.659013925,,10000,1,false,0,USD,USD
189,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],2.57,-0.0900000000000003,-3.3834586466165524,26943,0.3759398496240521,2.68,0.7518796992481209,193329,11485327.39849624,66.45130541693244,100,1,false,0,USD,USD
190,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],1.0,-0.03499999999999992,-3.3816425120772875,2059,-0.4830917874396033,1.02,-1.4492753623188313,69234,110272360.63768117,-75.21965216795309,100,1,false,0,USD,USD
191,NASDAQ,OST,"Ostin Technology Group Co., Ltd.",ostin-technology-co-ltd,stock,['common'],1.72,-0.06000000000000005,-3.3707865168539355,2065,-2.8089887640449462,1.77,-0.5617977528089892,105893,10615045.988764044,-55.52532179387716,100,1,false,0,USD,USD
192,NASDAQ,FORA,Forian Inc.,forian,stock,['common'],2.01,-0.07000000000000028,-3.365384615384629,116,-3.365384615384629,2.09,0.48076923076922046,38478,65024730.11057691,-19.586345629329305,100,1,false,0,USD,USD
193,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1439,-0.0050000000000000044,-3.3579583613163226,346519,-0.5372733378106078,0.1477,-0.8059100067159212,984074,14100032.204835458,211.5579255122854,10000,1,false,0,USD,USD
194,NASDAQ,SLE,"Super League Enterprise, Inc.",super-league-enterprise,stock,['common'],2.9,-0.10000000000000009,-3.333333333333336,1121,0.0,3.07,2.3333333333333277,57284,3420022.98,-69.84109775264604,100,1,false,0,USD,USD
195,NASDAQ,BAOS,Baosheng Media Group Holdings Limited,baosheng-media-limited,stock,['common'],2.9677,-0.10230000000000006,-3.3322475570032593,8958,-5.211726384364812,3.11,1.3029315960912065,317025,4772254.478827362,20.524021940964293,100,1,false,0,USD,USD
196,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.17,-0.040000000000000036,-3.305785123966945,56008,0.0,1.19,-1.6528925619834725,519590,4134916.603305785,49.8104260362615,100,1,false,0,USD,USD
197,NYSE,AXL,"American Axle & Manufacturing Holdings, Inc.",american-axle-manufacturing,stock,['common'],5.89,-0.20000000000000018,-3.284072249589494,48983,-0.6568144499178987,5.99,-1.6420361247947397,2842329,710798300.3021348,-8.652994102023001,100,1,false,0,USD,USD
198,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],14.01,-0.47000000000000064,-3.245856353591164,864,-3.176795580110503,14.0,-3.314917127071826,215186,98294555.93922651,192.25314673806142,100,1,false,0,USD,USD
199,NASDAQ,VRAX,Virax Biolabs Group Limited,virax-biolabs-limited,stock,['common'],0.5521,-0.018399999999999972,-3.225241016652055,8334,-1.840490797546004,0.5843,2.4189307624890506,148606,2537004.8908,,10000,1,false,0,USD,USD
200,NASDAQ,TRUG,"TruGolf Holdings, Inc.",trugolf,stock,['common'],3.2809,-0.1091000000000002,-3.2182890855457287,3030,-6.489675516224194,3.16,-6.784660766961652,72162,4163626.253687316,-94.8750113564138,100,1,false,0,USD,USD
201,NYSE,AGL,"agilon health, inc.",agilon-health,stock,['common'],1.22,-0.040000000000000036,-3.174603174603177,2964,-3.174603174603177,1.15,-8.730158730158738,6187628,476586627.063492,-68.40327419294334,100,1,false,0,USD,USD
202,NYSE,GETY,"Getty Images Holdings, Inc.",getty-images,stock,['common'],1.84,-0.05999999999999983,-3.1578947368420964,2761,-3.1578947368420964,1.87,-1.5789473684210422,365890,775697139.8578949,-51.0602998949478,100,1,false,0,USD,USD
203,NASDAQ,LCFY,Locafy Limited,locafy-limited,stock,['common'],5.83,-0.1899999999999995,-3.1561461794019854,1438,-2.4916943521594597,6.68,10.963455149501664,163682,9232995.799999999,,100,1,false,0,USD,USD
204,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],1.54,-0.050000000000000044,-3.1446540880503173,1198,-2.5157232704402537,1.65,3.7735849056603668,63543,34374966.79245283,409.5828965304494,100,1,false,0,USD,USD
205,NASDAQ,TASK,"TaskUs, Inc.",taskus,stock,['common'],17.64,-0.5700000000000003,-3.13014827018122,3806,0.0,17.56,-3.5694673256452614,967925,1578222104.8478856,33.45246581091354,100,1,false,0,USD,USD
206,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],0.551,-0.017799999999999927,-3.1293952180028,3274,-3.0942334739803004,0.5858,2.9887482419128015,300958,27622007.62201125,-53.960099469134434,10000,1,false,0,USD,USD
207,NASDAQ,DLTH,Duluth Holdings Inc.,duluth,stock,['common'],3.73,-0.1200000000000001,-3.1168831168831197,10493,-3.63636363636364,3.31,-14.025974025974028,527166,121449787.5012987,-40.029342199162016,100,1,false,0,USD,USD
208,NYSE,BRCC,BRC Inc.,brc,stock,['common'],1.56,-0.050000000000000044,-3.105590062111804,1484,-3.7267080745341645,1.58,-1.8633540372670823,446235,392195576.54658383,-59.26464666340093,100,1,false,0,USD,USD
209,NASDAQ,TVGN,Tevogen Bio Holdings Inc.,tevogen-bio,stock,['common'],0.8521,-0.027100000000000013,-3.082347588717017,59025,0.0,0.8848,0.6369426751592413,950744,174044636.33121017,100.98855611784062,10000,1,false,0,USD,USD
210,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],4.42,-0.13999999999999968,-3.0701754385964843,41741,0.2192982456140499,8.08,77.19298245614037,15873454,3039047337.6,,100,1,false,0,USD,USD
211,NASDAQ,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,stock,['common'],2.2004,-0.06959999999999988,-3.06607929515418,2125,0.0,2.265,-0.22026431718061204,66725,17068863.389867842,28.42148940470576,100,1,false,0,USD,USD
212,NASDAQ,CTW,CTW Cayman,ctw-cayman,stock,['common'],1.9,-0.06000000000000005,-3.061224489795921,14740,-1.5306122448979604,1.96,0.0,38684,122304000.00000001,,100,1,false,0,USD,USD
213,NASDAQ,THAR,"Tharimmune, Inc.",tharimmune,stock,['common'],2.87,-0.08999999999999986,-3.040540540540536,69212,0.33783783783784566,2.79,-5.743243243243241,991888,16453247.381756755,,100,1,false,0,USD,USD
214,NYSE,LAC,Lithium Americas Corp.,lithium-americas,stock,['common'],2.88,-0.0900000000000003,-3.03030303030304,191920,1.0101010101010035,2.84,-4.377104377104389,7499022,686322409.6332518,34.78738061044869,100,1,false,0,USD,USD
215,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",acurx-pharmaceuticals,stock,['common'],4.0,-0.125,-3.0303030303030303,1693,-2.787878787878793,4.19,1.5757575757575852,23841,6640207.376969698,-79.51365360036696,100,1,false,0,USD,USD
216,NASDAQ,IVF,"INVO Fertility, Inc.",invo-fertility,stock,['common'],0.9797,-0.030299999999999994,-2.999999999999999,9597,-7.2277227722772235,0.962,-4.752475247524757,210716,4197221.239603961,33.82325545726296,10000,1,false,0,USD,USD
217,NASDAQ,MTVA,MetaVia Inc.,neurobo-pharmaceuticals,stock,['common'],0.6694,-0.02070000000000005,-2.999565280394153,950,1.4200840457904536,0.678,-1.75336907694537,29172,16406114.510940442,-50.9959294010565,10000,1,false,0,USD,USD
218,NASDAQ,MRSN,"Mersana Therapeutics, Inc.",mersana-therapeutics,stock,['common'],6.83,-0.20999999999999996,-2.982954545454545,300,0.1420454545454515,7.66,8.806818181818183,65994,38228697.80397728,-81.15229377882325,100,1,false,0,USD,USD
219,NYSE,FCX,"Freeport-McMoRan, Inc.",freeport-mcmoran,stock,['common'],45.27,-1.3899999999999935,-2.9789969995713537,179667,-0.06429489927131168,43.89,-5.936562366052285,24956686,63016128111.35041,0.19549085777758576,100,1,false,0,USD,USD
220,NASDAQ,CLRO,"ClearOne, Inc.",clearone,stock,['common'],4.5503,-0.13970000000000038,-2.9786780383795386,1311,-2.9850746268656834,4.57,-2.558635394456292,20769,7925518.115138593,-49.96843419203737,100,1,false,0,USD,USD
221,NYSE,WMS,"Advanced Drainage Systems, Inc.",advanced-drainage-system,stock,['common'],144.1,-4.400000000000006,-2.962962962962967,1217,0.0,138.2,-6.936026936026944,1948810,10745410598.698988,-7.887459191488888,100,1,false,0,USD,USD
222,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],32.22,-0.980000000000004,-2.9518072289156745,162876,-1.5361445783132683,32.15,-3.162650602409651,4013062,9644497555.539156,15.995302165013237,100,1,false,0,USD,USD
223,NASDAQ,GTI,Graphjet Technology,,stock,['common'],3.29,-0.10000000000000009,-2.949852507374634,10182,-1.4749262536873233,3.17,-6.489675516224194,106121,10175897.306784661,-97.72366548013416,100,1,false,0,USD,USD
224,NASDAQ,MBIO,"Mustang Bio, Inc.",mustang-bio,stock,['common'],1.32,-0.040000000000000036,-2.9411764705882377,10549,0.0,1.47,8.088235294117638,186793,10642280.095588235,-50.57525242896089,100,1,false,0,USD,USD
225,NASDAQ,NMRA,"Neumora Therapeutics, Inc.",neumora-therapeutics,stock,['common'],1.6113,-0.048699999999999966,-2.933734939759034,1930,-3.012048192771074,1.67,0.6024096385542175,319053,270448845.1626506,-84.77625080637438,100,1,false,0,USD,USD
