,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
113,NASDAQ,WLDS,Wearable Devices Ltd.,wearable-devices-ltd,stock,['common'],1.03,-0.040000000000000036,-3.738317757009349,10890,-1.8691588785046744,1.03,-3.738317757009349,100139,1059849.7850467288,-85.39993378612654,100,1,false,0,USD,USD
114,NASDAQ,IPDN,"Professional Diversity Network, Inc.",professional-diversity-network,stock,['common'],6.2,-0.2400000000000002,-3.7267080745341645,52310,-7.9192546583851025,4.28,-33.54037267080746,1637585,10698644.223602485,188.14388723246174,100,1,false,0,USD,USD
115,NASDAQ,COCP,"Cocrystal Pharma, Inc.",cocrystal-pharma,stock,['common'],1.4201,-0.05490000000000017,-3.722033898305096,168130,10.508474576271173,1.5,1.6949152542372818,272310,15388299.66101695,-15.96980607193179,100,1,false,0,USD,USD
116,NYSE,MOV,Movado Group Inc.,movado,stock,['common'],18.75,-0.7199999999999989,-3.6979969183358956,631,-1.797637390857719,19.32,-0.7704160246533055,177964,302979386.5701079,-23.822309803057422,100,1,false,0,USD,USD
117,NASDAQ,TORO,Toro Corp.,toro,stock,['common'],2.61,-0.1001000000000003,-3.69359064241173,980,-3.69359064241173,2.7,-0.3726799749086749,23481,51553402.088483825,-19.35483989873144,100,1,false,0,USD,USD
118,NASDAQ,GEG,"Great Elm Group, Inc.",great-elm-725-notes-due-2027,stock,['common'],2.65,-0.10000000000000009,-3.63636363636364,17406,-3.2727272727272676,2.65,-3.63636363636364,183296,76841488.2,18.016781569497084,100,1,false,0,USD,USD
119,NASDAQ,GVH,Globavend Holdings Limited - Ord Shares,globavend-limited-ord-shares,stock,['common'],3.99,-0.14999999999999947,-3.623188405797089,1192,0.0,4.28,3.381642512077309,70196,5435600.0,-24.144796380090497,100,1,false,0,USD,USD
120,NASDAQ,AEI,Alset Inc.,alset,stock,['common'],1.6,-0.05999999999999983,-3.6144578313252915,8207,8.433734939759043,2.2,32.530120481927725,627676,86287685.6626506,396.171109196101,100,1,false,0,USD,USD
121,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],2.68,-0.09999999999999964,-3.597122302158261,5862,-3.237410071942441,2.68,-3.597122302158261,51687,4142486.604316547,11.9494559137095,100,1,false,0,USD,USD
122,NASDAQ,SGBX,Safe & Green Holdings Corp.,,stock,['common'],7.72,-0.28639999999999954,-3.5771382893685,2192,0.04496402877698456,7.65,-4.4514388489208505,185873,247553784.0,114.91292175189398,100,1,false,0,USD,USD
123,NASDAQ,ROMA,Roma Green Finance Limited,roma-green-finance-limited,stock,['common'],2.34,-0.08640000000000025,-3.5608308605341352,200,-3.5608308605341352,2.53,4.269699967029331,22521,150698362.4670293,2023.3576430187172,100,1,false,0,USD,USD
124,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],1.09,-0.039999999999999813,-3.5398230088495417,1705,1.7699115044247804,1.09,-3.5398230088495417,559129,118165746.33628322,-2.7042098437357787,100,1,false,0,USD,USD
125,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],34.07,-1.25,-3.5390713476783695,302256,-2.8595696489241167,33.73,-4.501698754246895,7200245,2959883389.6350503,33.9216751366692,100,1,false,0,USD,USD
126,NASDAQ,THAR,"Tharimmune, Inc.",tharimmune,stock,['common'],3.55,-0.13000000000000034,-3.5326086956521827,33964,0.5434782608695656,2.96,-19.56521739130435,1395418,17455774.739130434,,100,1,false,0,USD,USD
127,NASDAQ,VERO,Venus Concept Inc.,venus-concept,stock,['common'],2.2,-0.07999999999999963,-3.508771929824545,168,-3.508771929824545,2.25,-1.3157894736842022,20337,4183026.315789474,4.870324285003254,100,1,false,0,USD,USD
128,NASDAQ,SMXT,Solarmax Technology Inc.,solarmax-technology,stock,['common'],1.1,-0.039999999999999813,-3.508771929824545,2438,-2.6315789473684044,1.15,0.8771929824561412,155025,62448389.47368421,29.393775772876076,100,1,false,0,USD,USD
129,NASDAQ,SPPL,SIMPPLE LTD.,simpple-ltd,stock,['common'],3.0011,-0.10889999999999977,-3.501607717041794,1200,-3.501607717041794,3.05,-1.9292604501607735,7495,14863045.225080386,143.28992664481441,100,1,false,0,USD,USD
130,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],48.6,-1.759999999999998,-3.494837172359011,16167,-2.1842732327243874,48.05,-4.586973788721211,2829733,6181792849.22359,16.287122527544994,100,1,false,0,USD,USD
131,AMEX,UUU,"Universal Safety Products, Inc.",universal-security-instruments,stock,['common'],7.74,-0.27999999999999936,-3.49127182044887,52765,-2.743142144638401,6.7,-16.458852867830416,731937,15496343.117206983,179.66108091510864,100,1,false,0,USD,USD
132,NASDAQ,PALI,"Palisade Bio, Inc.",palisade-bio,stock,['common'],0.6047,-0.02179999999999993,-3.4796488427773236,54877,-3.000798084596956,0.5709,-8.874700718276134,866991,5206124.124660814,47.38987654137926,10000,1,false,0,USD,USD
133,AMEX,APUS,"Apimeds Pharmaceuticals US, Inc.",apimeds-pharmaceuticals-us,stock,['common'],1.84,-0.06599999999999984,-3.462749213011534,200,-3.462749213011534,1.834,-3.777544596012584,24910,23064352.822,,100,1,false,0,USD,USD
134,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],2.24,-0.07999999999999963,-3.4482758620689493,3189,-0.4310344827586115,2.26,-2.5862068965517264,100895,8004168.939655172,-94.8844077382948,100,1,false,0,USD,USD
135,NASDAQ,SUNE,"SUNation Energy, Inc.",sunation-energy,stock,['common'],1.41,-0.050000000000000044,-3.424657534246579,1795,-3.424657534246579,1.47,0.6849315068493157,72337,5007723.143835617,-25.84410090247929,100,1,false,0,USD,USD
136,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.2656,-0.00940000000000002,-3.418181818181825,444101,0.0,0.2617,-4.836363636363648,3770045,16153326.868363636,-47.89574269641034,10000,1,false,0,USD,USD
137,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],7.35,-0.2600000000000007,-3.4165571616294437,16726,-2.628120893561106,11.27,48.094612352168184,2549230,130940270.23,,100,1,false,0,USD,USD
138,NASDAQ,CARV,"Carver Bancorp, Inc.",carver-bancorp,stock,['common'],2.83,-0.10000000000000009,-3.4129692832764533,8296,0.0,2.74,-6.484641638225254,235273,13909962.552901024,-11.423439082535245,100,1,false,0,USD,USD
139,NASDAQ,BLMZ,Harrison Global Holdings Inc.,bloomz,stock,['common'],0.1783,-0.0063,-3.412784398699892,39305,-3.412784398699892,0.1809,-2.0043336944745294,667925,2609651.8224,,10000,1,false,0,USD,USD
140,NYSE,FBP,First BanCorp. New,first-bancorp-puerto-rico,stock,['common'],21.31,-0.75,-3.399818676337262,400,1.767905711695379,21.9,-0.7252946509519499,749960,3514284922.017226,1.8207839158437003,100,1,false,0,USD,USD
141,NASDAQ,JVA,"Coffee Holding Co., Inc.",coffee-co,stock,['common'],4.01,-0.14000000000000057,-3.3734939759036275,447,-1.6867469879518138,4.09,-1.4457831325301322,28006,23348171.04337349,82.53274076984297,100,1,false,0,USD,USD
142,NASDAQ,SKYX,SKYX Platforms Corp.,sql-technologies,stock,['common'],1.15,-0.040000000000000036,-3.361344537815129,2875,-0.8403361344537823,1.19,0.0,316235,132622007.0,48.351434670926785,100,1,false,0,USD,USD
143,NASDAQ,SOPA,Society Pass Incorporated,society-pass-incorporated,stock,['common'],1.15,-0.040000000000000036,-3.361344537815129,1041,-0.8403361344537823,1.31,10.084033613445389,160715,7998238.025210085,125.78609849843018,100,1,false,0,USD,USD
144,NASDAQ,TRAW,"Traws Pharma, Inc.",onconova-therapeutics,stock,['common'],1.73,-0.06000000000000005,-3.3519553072625725,1300,-0.5586592178770954,1.86,3.9106145251396685,118630,13138722.033519553,5.453796305103441,100,1,false,0,USD,USD
145,NASDAQ,BMR,Beamr Imaging Ltd.,beamr-imaging-ltd,stock,['common'],2.6,-0.08999999999999986,-3.345724907063192,4648936,-1.4869888475836444,2.7,0.3717472118959194,10192416,41900743.800000004,,100,1,false,0,USD,USD
146,NASDAQ,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,stock,['common'],1.45,-0.050000000000000044,-3.333333333333336,146511,9.999999999999993,1.75,16.666666666666664,894164,64204466.66666667,11.888117273067245,100,1,false,0,USD,USD
147,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.3626,-0.012400000000000022,-3.3066666666666724,395235,0.7466666666666733,0.389,3.7333333333333365,4246202,11781319.352,63.84117887752525,10000,1,false,0,USD,USD
148,NASDAQ,MNDO,MIND C.T.I. Ltd.,mind-cti-ltd,stock,['common'],1.17,-0.040000000000000036,-3.305785123966945,200,0.8264462809917362,1.19,-1.6528925619834725,8700,24235927.487603303,-35.248394125351986,100,1,false,0,USD,USD
149,AMEX,NRXS,"Neuraxis, Inc.",neuraxis,stock,['common'],2.35,-0.08000000000000007,-3.29218106995885,869,-1.646090534979425,2.42,-0.4115226337448655,13491,23892118.238683127,,100,1,false,0,USD,USD
150,NASDAQ,GLE,Global Engine Group Holding Limited,global-engine-limited,stock,['common'],0.7563,-0.024900000000000033,-3.187403993855611,2886,-1.4464925755248306,0.7545,-3.417818740399393,192250,17308229.034178182,,10000,1,false,0,USD,USD
151,NASDAQ,SIEB,Siebert Financial Corp.,siebert-financial,stock,['common'],2.43,-0.07999999999999963,-3.1872509960159214,344,-3.1872509960159214,2.51,0.0,32683,101471612.0,55.957854151934185,100,1,false,0,USD,USD
152,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],30.51,-0.9899999999999984,-3.1428571428571384,8712,5.777777777777779,25.77,-18.190476190476193,215421,173965944.7752381,100.89293586973793,100,1,false,0,USD,USD
153,NASDAQ,ORKA,"Oruka Therapeutics, Inc.",arca-biopharma,stock,['common'],15.84,-0.5100000000000016,-3.119266055045881,100,-3.119266055045881,15.8,-3.363914373088689,188137,591721778.972477,1491.9485299555722,100,1,false,0,USD,USD
154,NASDAQ,BFRI,Biofrontera Inc.,biofrontera,stock,['common'],0.8181,-0.0262,-3.103162383039204,130,-3.103162383039204,0.81,-4.062537012910102,201536,8641438.42236172,56.44863370478954,10000,1,false,0,USD,USD
155,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],0.5921,-0.018900000000000028,-3.0932896890343744,1173,-0.01636661211129116,0.7509,22.896890343698857,867115,88242741.04959084,88.26799946864861,10000,1,false,0,USD,USD
156,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.1992,-0.006350000000000022,-3.0892726830454986,3058,-0.41352468985649105,0.1991,-3.13792264655802,343431,28594610.2675748,65.18361009826299,10000,1,false,0,USD,USD
157,NASDAQ,CNSP,"CNS Pharmaceuticals, Inc.",cns-pharmaceuticals,stock,['common'],6.0,-0.1900000000000004,-3.0694668820678577,340,-3.0694668820678577,6.39,3.2310177705977265,19941,3671565.993537964,-29.505162252686997,100,1,false,0,USD,USD
158,NASDAQ,APVO,Aptevo Therapeutics Inc.,aptevo-therapeutics,stock,['common'],1.561,-0.049000000000000155,-3.0434782608695747,3597,1.2422360248447077,1.48,-8.074534161490691,258506,4866118.658385093,58.98538841138888,100,1,false,0,USD,USD
159,NASDAQ,BTBD,"BT Brands, Inc.",bt-brands,stock,['common'],2.23,-0.06999999999999984,-3.0434782608695583,24031,-0.4347826086956429,2.0,-13.04347826086956,461792,11879447.826086957,14.930756090574222,100,1,false,0,USD,USD
160,NASDAQ,OST,"Ostin Technology Group Co., Ltd.",ostin-technology-co-ltd,stock,['common'],1.61,-0.04999999999999982,-3.012048192771074,771,0.0,1.78,7.228915662650609,82462,10675018.144578315,-55.52532179387716,100,1,false,0,USD,USD
161,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.4282,-0.01319999999999999,-2.9904848210240123,307408,-1.3819664703217023,0.4322,-2.0842772995015952,3684793,63374938.09016765,-78.01637098698389,10000,1,false,0,USD,USD
162,NASDAQ,ORIS,Oriental Rise Holdings Limited,oriental-rise-limited,stock,['common'],0.111,-0.0034000000000000002,-2.9720279720279725,984605,-0.4370629370629374,0.1118,-2.2727272727272774,8924650,2460997.5,,10000,1,false,0,USD,USD
163,NASDAQ,SNTG,Sentage Holdings Inc.,sentage,stock,['common'],1.96,-0.06000000000000005,-2.970297029702973,9078,-7.425742574257422,6.81,237.12871287128706,79964856,5666757.0,-17.431187291603123,100,1,false,0,USD,USD
164,NASDAQ,SHMD,SCHMID Group N.V.,schmid-nv,stock,['common'],2.3,-0.07000000000000028,-2.9535864978903072,100,-2.9535864978903072,2.15,-9.282700421940936,87898,104677964.43037973,-29.137105723202747,100,1,false,0,USD,USD
165,NASDAQ,INTJ,Intelligent Group Limited,intelligent-limited,stock,['common'],0.571,-0.017300000000000093,-2.9406765255822016,1721,-2.9406765255822016,0.5639,-4.147543770185294,126250,7401187.499999999,,10000,1,false,0,USD,USD
166,NASDAQ,BCDA,"BioCardia, Inc.",biocardia,stock,['common'],2.0,-0.06000000000000005,-2.9126213592233037,320,-1.9417475728155356,2.09,1.456310679611641,36922,12124558.72815534,7.3808801321936945,100,1,false,0,USD,USD
167,NASDAQ,ASNS,"Actelis Networks, Inc.",actelis-networks,stock,['common'],0.4223,-0.0126,-2.897217751207174,36997,2.322372959300988,0.4661,7.174063002989193,1626909,5258271.40744999,-60.53495329230608,10000,1,false,0,USD,USD
168,NASDAQ,JYD,Jayud Global Logistics Limited,jayud-global-logistics-limited,stock,['common'],0.1648,-0.004899999999999988,-2.8874484384207357,40930,0.2946375957572189,0.1545,-8.956982911019441,954078,20283353.28,,10000,1,false,0,USD,USD
169,NYSE,VZ,Verizon Communications Inc.,verizon,stock,['common'],43.1,-1.2800000000000011,-2.884182063992792,1176750,-0.09013068949977275,43.32,-2.3884632717440337,30272877,182651211856.41547,6.035193261330874,100,1,false,0,USD,USD
170,NASDAQ,SNTI,"Senti Biosciences, Inc.",senti-biosciences,stock,['common'],1.35,-0.039999999999999813,-2.8776978417266053,11492,0.7194244604316554,1.32,-5.035971223021572,200200,34531471.597122304,216.91584059889757,100,1,false,0,USD,USD
171,NASDAQ,GDC,GD Culture Group Limited,gd-culture-limited,stock,['common'],3.87,-0.11399999999999988,-2.861445783132527,460,-2.861445783132527,4.21,5.672690763052208,143557,70708772.85391566,15.382675736487423,100,1,false,0,USD,USD
172,NYSE,ARCO,Arcos Dorados Holdings Inc.,arcos-dorados,stock,['common'],6.8,-0.20000000000000018,-2.85714285714286,22085,-0.28571428571427965,6.82,-2.571428571428567,1545723,1436722038.0228572,-20.45149338745758,100,1,false,0,USD,USD
173,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],3.75,-0.10999999999999988,-2.849740932642484,72984,-6.994818652849742,3.74,-3.1088082901554315,2150043,10843740.497409327,-78.98543816048978,100,1,false,0,USD,USD
174,NASDAQ,CUPR,Cuprina Holdings (Cayman) Limited,cuprina-cayman-limited,stock,['common'],0.6801,-0.019899999999999918,-2.8428571428571314,7373,0.614285714285726,0.6255,-10.642857142857146,390646,15015000.0,,10000,1,false,0,USD,USD
175,NASDAQ,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,stock,['common'],1.37,-0.039999999999999813,-2.8368794326241007,88670,0.0,1.29,-8.510638297872333,1851892,1711747.6595744682,25.470622923722395,100,1,false,0,USD,USD
176,NASDAQ,CSTE,Caesarstone Ltd.,caesarstone-ltd,stock,['common'],1.37,-0.039999999999999813,-2.8368794326241007,1351,-3.5460992907801296,1.39,-1.4184397163120581,16027,48032599.46099291,-71.00571198288429,100,1,false,0,USD,USD
177,NASDAQ,GLUE,"Monte Rosa Therapeutics, Inc.",monte-rosa-therapeutics,stock,['common'],4.8,-0.14000000000000057,-2.834008097166003,998,-2.024291497975719,4.8,-2.834008097166003,259183,296444882.9149797,-21.71425631517445,100,1,false,0,USD,USD
178,NYSE,LAR,Lithium Argentina AG,lithium-americas,stock,['common'],3.43,-0.09999999999999964,-2.8328611898016898,4133,0.0,3.3,-6.515580736543909,1596364,535589995.27607363,30.562755295442958,100,1,false,0,USD,USD
179,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,,stock,['common'],2.42,-0.07000000000000028,-2.8112449799196897,2421,-2.4096385542168695,2.7,8.433734939759034,62514,69272366.74698794,1516.6965224916241,100,1,false,0,USD,USD
180,NASDAQ,WALD,Waldencast plc,waldencast-plc,stock,['common'],1.73,-0.050000000000000044,-2.8089887640449462,356,-1.1235955056179785,1.83,2.8089887640449462,243860,224579262.42134833,-51.226703433468174,100,1,false,0,USD,USD
181,NASDAQ,STOK,"Stoke Therapeutics, Inc.",stoke-therapeutics,stock,['common'],20.1,-0.5799999999999983,-2.8046421663442858,105,-2.8046421663442858,21.99,6.33462282398452,1467215,1204995210.9313345,41.35259937238617,100,1,false,0,USD,USD
182,NASDAQ,PPCB,"Propanc Biopharma, Inc.",propanc-biopharma,stock,['common'],2.09,-0.06000000000000005,-2.7906976744186074,22081,-4.651162790697678,1.95,-9.302325581395348,447575,24592976.441860467,16972.054110506993,100,1,false,0,USD,USD
183,NASDAQ,KYIV,Kyivstar Group Ltd.,,stock,['common'],10.54,-0.3000000000000007,-2.7675276752767592,12123,0.0,10.57,-2.4907749077490737,1369325,2440227512.1,,100,1,false,0,USD,USD
184,NASDAQ,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,stock,['common'],0.1519,-0.004299999999999998,-2.752880921895005,561861,-0.1280409731113993,0.1466,-6.14596670934699,4920903,4528111.723431499,167.7581076774631,10000,1,false,0,USD,USD
185,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],0.7319,-0.020299999999999985,-2.6987503323584137,14655,-0.15953203935123356,0.7242,-3.722414251528852,135562,4970746.283435256,95.39541362076342,10000,1,false,0,USD,USD
186,NASDAQ,PLRX,"Pliant Therapeutics, Inc.",pliant-therapeutics,stock,['common'],1.81,-0.050000000000000044,-2.6881720430107547,5869,0.5376344086021511,1.73,-6.989247311827963,950067,106201506.0107527,-87.54081407253048,100,1,false,0,USD,USD
187,AMEX,DMYY,"dMY Squared Technology Group, Inc.",dmy-squared-technology,stock,['common'],11.9,-0.32819999999999894,-2.683960026823236,400,-2.683960026823236,12.03,-1.6208436237549269,37740,47137579.841677435,18.942731625899903,100,1,false,0,USD,USD
188,NASDAQ,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,stock,['common'],3.29,-0.08999999999999986,-2.66272189349112,1400,-2.66272189349112,3.17,-6.213017751479289,955775,121826526.97633135,29.203161764617995,100,1,false,0,USD,USD
189,NASDAQ,VRAX,Virax Biolabs Group Limited,virax-biolabs-limited,stock,['common'],0.55,-0.014999999999999902,-2.654867256637151,9487,-0.44247787610618533,0.5705,0.973451327433639,151355,2477085.898,,10000,1,false,0,USD,USD
190,AMEX,PMNT,Perfect Moment Ltd.,perfect-moment-ltd,stock,['common'],0.4294,-0.011699999999999988,-2.6524597596916775,55582,0.0,0.4472,1.3829063704375413,370757,14040658.7984,,10000,1,false,0,USD,USD
191,NASDAQ,ZNB,Zeta Network Group,,stock,['common'],1.4605,-0.03950000000000009,-2.633333333333339,222985,-6.000000000000005,1.69,12.666666666666663,4673997,989554.7133333331,-99.95792299724829,100,1,false,0,USD,USD
192,NASDAQ,IVVD,"Invivyd, Inc.",adagio,stock,['common'],1.11,-0.029999999999999805,-2.6315789473684044,100639,-4.385964912280686,1.16,1.7543859649122824,2643214,226146896.42105263,86.79489798378196,100,1,false,0,USD,USD
193,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],5.57,-0.14999999999999947,-2.622377622377613,1000,-2.622377622377613,4.75,-16.958041958041957,134715,57481046.75,,100,1,false,0,USD,USD
194,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],2.6,-0.06999999999999984,-2.6217228464419415,54566,1.123595505617987,2.31,-13.483146067415728,521430,62519303.0,-5.156129659294693,100,1,false,0,USD,USD
195,NASDAQ,ENTO,Entero Therapeutics Inc.,,stock,['common'],2.63,-0.07000000000000028,-2.5925925925926028,100,-2.5925925925926028,2.63,-2.5925925925926028,17386,4177955.659259259,170.8800351378456,100,1,false,0,USD,USD
196,NASDAQ,ALZN,"Alzamend Neuro, Inc.",alzamend-neuro,stock,['common'],2.26,-0.06000000000000005,-2.5862068965517264,1303,3.8793103448275996,2.36,1.7241379310344844,41927,6835579.275862069,257.4912211659182,100,1,false,0,USD,USD
197,NASDAQ,WORX,SCWorx Corp.,scworx,stock,['common'],0.3055,-0.008099999999999996,-2.582908163265305,41385,2.997448979591843,0.3,-4.336734693877552,451756,2364327.1683673467,76.56931576849794,10000,1,false,0,USD,USD
198,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],0.2012,-0.005299999999999999,-2.5665859564164646,86847,-0.7748184019370413,0.1881,-8.91041162227603,1679962,43437738.06828087,-37.75390416297007,10000,1,false,0,USD,USD
199,NASDAQ,GXAI,Gaxos.ai Inc.,gaxosai,stock,['common'],1.52,-0.040000000000000036,-2.5641025641025665,16680,1.9230769230769247,1.46,-6.410256410256415,464700,10400240.743589744,,100,1,false,0,USD,USD
200,AMEX,MITQ,"Moving iMage Technologies, Inc.",moving-image-technologies,stock,['common'],0.731,-0.019000000000000017,-2.533333333333336,529,0.0,0.8299,10.65333333333333,230672,8243959.925466668,24.020091832746182,10000,1,false,0,USD,USD
201,NASDAQ,RCON,"Recon Technology, Ltd.",recon-technology,stock,['common'],1.93,-0.050000000000000044,-2.5252525252525277,780,-1.010101010101011,1.99,0.5050505050505055,21838,60948578.26262627,40.89281939818036,100,1,false,0,USD,USD
202,NASDAQ,NXTT,Next Technology Holding Inc.,wetrade,stock,['common'],0.1431,-0.003700000000000009,-2.520435967302458,10326445,2.247956403269753,0.1509,2.7929155313351446,279645778,80215174.26907356,1946.9164371359693,10000,1,false,0,USD,USD
203,NASDAQ,AIFF,"Firefly Neuroscience, Inc.",firefly-neuroscience,stock,['common'],2.71,-0.06999999999999984,-2.517985611510786,31815,-0.35971223021581966,2.65,-4.676258992805752,436120,35491231.7086331,8.31540753744061,100,1,false,0,USD,USD
204,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],3.0711,-0.07889999999999997,-2.504761904761904,3645,-2.539682539682542,2.85,-9.523809523809518,147748,2474979.8095238097,15.444067626371094,100,1,false,0,USD,USD
205,NASDAQ,AOSL,Alpha and Omega Semiconductor Limited,alpha-and-omega-semiconductor,stock,['common'],27.25,-0.6999999999999993,-2.50447227191413,100,-2.50447227191413,28.56,2.1824686940965994,292000,857188749.114848,-28.717953948715163,100,1,false,0,USD,USD
206,NASDAQ,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,stock,['common'],5.45,-0.13999999999999968,-2.5044722719141266,6249,1.2522361359570713,6.33,13.237924865831847,215844,437257685.1681574,431.0360665063996,100,1,false,0,USD,USD
207,NASDAQ,BINI,"Bollinger Innovations, Inc.",mullen-automotive,stock,['common'],0.1755,-0.004500000000000004,-2.500000000000002,879350,13.888888888888888,0.1487,-17.388888888888886,23431588,684753.5866666667,-96.46868442496985,10000,1,false,0,USD,USD
208,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],18.35,-0.46999999999999886,-2.4973432518597174,357,-0.3719447396386838,18.29,-2.816153028692886,282716,339554447.6806589,120.33457173698096,100,1,false,0,USD,USD
209,NASDAQ,HKPD,Hong Kong Pharma Digital Technology Holdings Limited,hong-kong-pharma-digital-technology-limited,stock,['common'],1.18,-0.030000000000000027,-2.4793388429752086,111434,5.7851239669421535,1.22,0.8264462809917362,891965,,,100,1,false,0,USD,USD
210,AMEX,TMDE,TMD Energy Limited,tmd-energy-limited,stock,['common'],0.875,-0.022199999999999998,-2.4743646901471243,949,1.4266607222469945,0.875,-2.4743646901471243,36739,,,10000,1,false,0,USD,USD
211,NASDAQ,ARWR,"Arrowhead Pharmaceuticals, Inc.",arrowhead-pharmaceuticals,stock,['common'],28.36,-0.7149999999999999,-2.459157351676698,7937,-0.08598452278589365,27.17,-6.5520206362854605,3267770,3756457816.42442,2.814610313940314,100,1,false,0,USD,USD
212,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],23.23,-0.5850000000000009,-2.456435019945416,2443,-1.028763384421587,23.32,-2.0785219399538146,289276,362859418.364896,217.5295989029687,100,1,false,0,USD,USD
213,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],2.79,-0.06999999999999984,-2.447552447552442,44710,0.6993006993007,2.66,-6.993006993006984,359966,11399615.083916085,66.45130541693244,100,1,false,0,USD,USD
214,NASDAQ,TLSA,Tiziana Life Sciences Ltd,tiziana-life-sciences,stock,['common'],1.62,-0.039999999999999813,-2.4096385542168566,3425,5.421686746987957,1.62,-2.4096385542168566,260413,180569434.44578314,95.70447199417863,100,1,false,0,USD,USD
215,NASDAQ,SMSI,"Smith Micro Software, Inc.",smith-micro-software,stock,['common'],0.722,-0.017800000000000038,-2.4060556907272286,1272,-1.757231684238985,0.7208,-2.5682616923492856,116773,15133136.566639632,127.83851426508834,10000,1,false,0,USD,USD
216,NASDAQ,MELI,"MercadoLibre, Inc.",mercadolibre,stock,['common'],2359.5,-57.98999999999978,-2.3987689711229327,7294,-2.295355927015201,2346.96,-2.9174888003673125,789140,118984713685.45943,19.94737446421719,100,1,false,0,USD,USD
217,NASDAQ,GSIT,"GSI Technology, Inc.",gsi-technology,stock,['common'],2.86,-0.07000000000000028,-2.3890784982935247,777,-2.7303754266211624,2.94,0.34129692832763775,134190,85526447.28327644,27.31233128982574,100,1,false,0,USD,USD
218,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],0.294,-0.007099999999999995,-2.358020591165724,11525,-2.2251743606775105,0.2903,-3.586848223181659,2774609,14531289.001992695,-86.2073823141069,10000,1,false,0,USD,USD
219,NYSE,DHR,Danaher Corporation,danaher,stock,['common'],195.54,-4.670000000000016,-2.3325508216372888,2156,-0.5044703061785222,198.63,-0.7891713700614417,3502525,142229329054.02026,-24.227071628022113,100,1,false,0,USD,USD
220,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],0.5577,-0.013299999999999979,-2.329246935201397,8633,-0.03502626970227286,0.5688,-0.3852889667250403,142263,26820413.22451839,-53.960099469134434,10000,1,false,0,USD,USD
221,NASDAQ,DARE,"Dare Bioscience, Inc.",dare-bioscience,stock,['common'],2.1,-0.04999999999999982,-2.3255813953488293,2458,1.395348837209314,2.13,-0.9302325581395358,144908,28711339.953488372,-11.005955293722979,100,1,false,0,USD,USD
222,NASDAQ,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,stock,['common'],27.48,-0.6499999999999986,-2.310700319943116,200,-0.8176324209029522,26.91,-4.3370067543547774,2710924,3398461359.1909,-26.493018550662462,100,1,false,0,USD,USD
223,NASDAQ,ZNTL,"Zentalis Pharmaceuticals, Inc.",zentalis-pharmaceuticals,stock,['common'],1.71,-0.040000000000000036,-2.285714285714288,910,1.142857142857144,1.63,-6.857142857142863,398622,117580786.75999999,-50.593088007715444,100,1,false,0,USD,USD
224,NASDAQ,RDNW,"RideNow Group, Inc.",rumbleon,stock,['common'],3.85,-0.08999999999999986,-2.2842639593908594,174,-2.2842639593908594,3.83,-2.7918781725888295,44042,145740779.48730966,-6.764436277940929,100,1,false,0,USD,USD
