,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
114,NASDAQ,REFR,Research Frontiers Incorporated,research-frontiers-incorporated,stock,['common'],1.35,0.06000000000000005,4.651162790697678,275,4.651162790697678,1.3,0.7751937984496131,4884,43742690.232558146,-37.256773169501756,100,1,false,0,USD,USD
115,NASDAQ,MNOV,"MediciNova, Inc.",medicinova,stock,['common'],1.3501,0.06010000000000004,4.6589147286821735,344,4.651162790697678,1.26,-2.325581395348839,44050,61798267.674418606,-12.666669910770471,100,1,false,0,USD,USD
116,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],0.8737,0.033600000000000074,3.9995238662064128,28860,4.642304487561009,0.7148,-14.914891084394712,767683,274650553.90072614,1221.9509076837928,10000,1,false,0,USD,USD
117,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],4.7,-0.04999999999999982,-1.0526315789473648,133786,4.631578947368416,5.12,7.789473684210528,18572093,5253841874.728422,-4.464612403572026,100,1,false,0,USD,USD
118,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],4.05,-0.0600000000000005,-1.4598540145985521,218303,4.622871046228698,3.74,-9.002433090024333,919701,123515935.09489049,,100,1,false,0,USD,USD
119,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],2.76,0.11999999999999966,4.5454545454545325,120,4.5454545454545325,2.69,1.8939393939393872,49275,276109274.6515151,-73.97487748118748,100,1,false,0,USD,USD
120,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],1.75,-0.020000000000000018,-1.12994350282486,2451,4.51977401129944,1.39,-21.468926553672325,1153392,80057108.11299434,74.15133285799439,100,1,false,0,USD,USD
121,NYSE,DLNG,Dynagas LNG Partners LP,dynagas,stock,['common'],3.91,0.14000000000000012,3.713527851458889,6942,4.509283819628646,3.86,2.3872679045092804,96269,141009446.01061007,-4.443001279711736,100,1,false,0,USD,USD
122,NASDAQ,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,stock,['common'],7.12,0.0,0.0,593,4.494382022471914,7.05,-0.9831460674157343,34999,15784836.130617976,787.782728085579,100,1,false,0,USD,USD
123,NASDAQ,NDLS,Noodles & Company,noodles-and-company,stock,['common'],0.72,0.050999999999999934,7.623318385650214,3081,4.484304932735413,0.6659,-0.4633781763826594,136615,30925425.208669655,-54.11630212944736,10000,1,false,0,USD,USD
124,NASDAQ,BEAT,"Heartbeam, Inc.",biotelemetry,stock,['common'],1.38,0.029999999999999805,2.2222222222222077,400,4.444444444444431,1.35,0.0,93727,46320645.0,-25.79312063746282,100,1,false,0,USD,USD
125,NASDAQ,DYAI,"Dyadic International, Inc.",dyadic-international,stock,['common'],0.911,0.0010000000000000009,0.10989010989010997,13158,4.395604395604387,0.9651,6.054945054945047,362277,34924844.71945055,-15.595474393998021,10000,1,false,0,USD,USD
126,NASDAQ,CSIQ,Canadian Solar Inc.,canadian-solar,stock,['common'],11.54,0.3699999999999992,3.312444046553261,80729,4.386750223813789,10.92,-2.2381378692927485,2048094,731336912.8093107,-21.63233231685219,100,1,false,0,USD,USD
127,NASDAQ,STSS,Sharps Technology Inc.,sharps-technology,stock,['common'],10.88,0.14000000000000057,1.3035381750465602,22686,4.376163873370583,10.24,-4.655493482309125,275113,262934916.0521415,73.25305826877526,100,1,false,0,USD,USD
128,NASDAQ,DNLI,Denali Therapeutics Inc.,denali-therapeutics-inc,stock,['common'],15.45,0.019999999999999574,0.1296176279974049,900,4.342190537913168,15.5,0.4536616979909286,2176239,2266290388.82048,-36.19069433425592,100,1,false,0,USD,USD
129,NASDAQ,CDT,CDT Equity Inc.,conduit-pharmaceuticals,stock,['common'],0.9202,-0.2597999999999999,-22.016949152542367,18519614,4.237288135593224,0.7971,-32.44915254237288,29391560,2440739.7897457634,-65.54043271306287,10000,1,false,0,USD,USD
130,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],18.79,0.759999999999998,4.215196894065435,185,4.215196894065435,16.725,-7.237936772046587,148957,214426258.51913476,90.7470087094074,100,1,false,0,USD,USD
131,NASDAQ,TREE,"LendingTree, Inc.",lendingtree,stock,['common'],73.79,1.980000000000004,2.7572761453836567,338,4.205542403564958,73.99,3.0357888873415857,217903,1007755682.0871744,19.735913642178986,100,1,false,0,USD,USD
132,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],6.04,0.29000000000000004,5.043478260869566,700,4.173913043478264,5.67,-1.3913043478260883,82222,240684151.68,,100,1,false,0,USD,USD
133,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],6.99,0.28000000000000025,4.172876304023849,2529,4.172876304023849,6.69,-0.298062593144554,294373,129881673.97913562,593.4597310235334,100,1,false,0,USD,USD
134,NASDAQ,PPSI,"Pioneer Power Solutions, Inc.",pioneer-power-solutions,stock,['common'],3.79,-0.06000000000000005,-1.5584415584415598,2964,4.155844155844148,3.81,-1.0389610389610398,101000,42272960.392207794,-10.212724952583686,100,1,false,0,USD,USD
135,NASDAQ,INDV,Indivior PLC,indivior-plc,stock,['common'],26.01,1.0300000000000011,4.123298638911133,200,4.104083266613283,24.74,-0.9607686148919214,2849464,3086805319.465172,83.94151319086168,100,1,false,0,USD,USD
136,NASDAQ,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,stock,['common'],14.05,0.6000000000000014,4.46096654275094,3563,4.089219330855024,13.63,1.33828996282529,389482,748247078.7940521,-11.846519343521981,100,1,false,0,USD,USD
137,NYSE,EVEX,"Eve Holding, Inc.",eve,stock,['common'],3.8709,-0.049100000000000144,-1.252551020408167,1677,4.081632653061228,3.77,-3.826530612244896,1109687,1134324773.5790818,45.03346926945113,100,1,false,0,USD,USD
138,NASDAQ,CTRM,Castor Maritime Inc.,castor-maritime,stock,['common'],1.95,-0.020000000000000018,-1.0152284263959401,1308,4.060913705583748,1.9268,-2.192893401015224,54625,18617423.315532997,-53.08369817597864,100,1,false,0,USD,USD
139,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],2.84,0.11999999999999966,4.41176470588234,463,4.044117647058819,2.64,-2.9411764705882377,16817,33570276.88235294,-45.0699849171432,100,1,false,0,USD,USD
140,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],1.29,0.050000000000000044,4.032258064516133,14114,4.032258064516133,1.14,-8.064516129032265,498916,41776305.77419355,43.78896842503833,100,1,false,0,USD,USD
141,NASDAQ,YMAT,"J-Star Holding Co., Ltd.",j-star-co-ltd,stock,['common'],1.25,0.010000000000000009,0.8064516129032264,2321,4.032258064516133,1.24,0.0,73927,21328478.64,,100,1,false,0,USD,USD
142,NASDAQ,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,stock,['common'],3.3,0.040000000000000036,1.2269938650306762,7658,3.9877300613497035,3.33,2.14723926380369,465420,155810460.9754601,7.29552984325654,100,1,false,0,USD,USD
143,NASDAQ,IOTR,iOThree Limited,iothree-limited,stock,['common'],0.4174,0.016000000000000014,3.98604882909816,100,3.98604882909816,0.4348,8.320876930742411,274363,11152620.0,,10000,1,false,0,USD,USD
144,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],4.61,0.21500000000000075,4.89192263936293,755444,3.981797497155876,4.13,-6.029579067121722,14259151,502246716.7531286,3014.0016811962414,100,1,false,0,USD,USD
145,NASDAQ,WKHS,"Workhorse Group, Inc.",workhorse,stock,['common'],1.2697,0.009700000000000042,0.7698412698412731,13239,3.9682539682539715,1.2,-4.761904761904765,662869,18447918.095238097,22.492216384951067,100,1,false,0,USD,USD
146,NASDAQ,FARM,Farmer Brothers Company,farmer-brothers-company,stock,['common'],2.1,0.08000000000000007,3.960396039603964,1000,3.960396039603964,1.99,-1.4851485148514865,89153,42895232.20792079,-28.107229439217598,100,1,false,0,USD,USD
147,NASDAQ,JAGX,"Jaguar Health, Inc.",jaguar-health,stock,['common'],1.82,0.050000000000000044,2.8248587570621493,8789,3.9548022598870096,1.98,11.864406779661014,288688,4306185.661016949,-66.35117690498383,100,1,false,0,USD,USD
148,NASDAQ,STGW,Stagwell Inc.,stagwell,stock,['common'],5.6,0.02999999999999936,0.5385996409335612,1300,3.9497307001795288,5.53,-0.7181328545780976,739911,1430627481.7827652,-22.950707155998998,100,1,false,0,USD,USD
149,NASDAQ,ATON,AlphaTON Capital Corp.,portage-biotech,stock,['common'],5.4,0.3100000000000005,6.0903732809430355,10560,3.929273084479375,5.89,15.717092337917482,545565,13421084.76031434,,100,1,false,0,USD,USD
150,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],1.6,0.06000000000000005,3.8961038961038996,100,3.8961038961038996,1.78,15.584415584415584,229894,221076315.54545453,3448.7822449997498,100,1,false,0,USD,USD
151,NASDAQ,ALZN,"Alzamend Neuro, Inc.",alzamend-neuro,stock,['common'],2.26,-0.06000000000000005,-2.5862068965517264,1303,3.8793103448275996,2.36,1.7241379310344844,41927,6835579.275862069,257.4912211659182,100,1,false,0,USD,USD
152,NASDAQ,AZ,A2Z Cust2Mate Solutions Corp.,a2z-smart-technologies,stock,['common'],8.39,-0.14999999999999858,-1.7564402810304285,3149,3.8641686182669805,7.89,-7.6112412177985895,384570,284189104.3700234,855.7284379235414,100,1,false,0,USD,USD
153,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],5.21,0.28000000000000025,5.679513184584184,900,3.853955375253558,4.95,0.40567951318459355,98815,116680559.60446249,17.96677901022334,100,1,false,0,USD,USD
154,NASDAQ,MAGH,Magnitude International Ltd,,stock,['common'],1.15,0.10999999999999988,10.576923076923064,14995,3.8461538461538494,1.11,6.730769230769236,112198,,,100,1,false,0,USD,USD
155,NASDAQ,IVF,"INVO Fertility, Inc.",invo-fertility,stock,['common'],0.8036,-0.01539999999999997,-1.8803418803418768,7371,3.785103785103789,1.01,23.32112332112333,1141699,4406646.031746033,33.82325545726296,100,1,false,0,USD,USD
156,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.1171,0.0005000000000000004,0.428816466552316,297451,3.7735849056603787,0.111,-4.80274442538593,3452058,6335224.090909092,-81.1249838518289,10000,1,false,0,USD,USD
157,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],1.07,0.030000000000000027,2.8846153846153872,10288,3.7596153846153757,1.05,0.9615384615384623,768221,75021604.47115386,175.08842840006008,100,1,false,0,USD,USD
158,NASDAQ,CCCX,Churchill Capital Corp X,,stock,['common'],10.3295,0.20950000000000024,2.070158102766801,420454,3.7549407114624587,10.2,0.7905138339920956,4082325,425340000.0,,100,1,false,0,USD,USD
159,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],4.2,0.20000000000000018,5.000000000000004,2813,3.750000000000009,4.0114,0.2850000000000019,60933,7262908.4638,-25.09793447652781,100,1,false,0,USD,USD
160,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],1.65,0.04999999999999982,3.124999999999989,518,3.7499999999999893,1.47,-8.125000000000007,104824,35060628.225,,100,1,false,0,USD,USD
161,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],6.42,0.28000000000000025,4.560260586319222,18111,3.745928338762222,6.48,5.537459283387634,436127,36901391.100977205,-17.893742502136423,100,1,false,0,USD,USD
162,NASDAQ,AFYA,Afya Limited,afya-limited,stock,['common'],16.37,1.3300000000000018,8.843085106382992,614,3.7234042553191524,15.61,3.789893617021279,234993,1410969457.5738032,-6.668851033171913,100,1,false,0,USD,USD
163,NASDAQ,OPXS,"Optex Systems Holdings, Inc.",optex-systems,stock,['common'],12.0,0.4299999999999997,3.7165082108902308,200,3.7165082108902308,11.22,-3.0250648228176287,45371,77570846.07433015,38.52857273555042,100,1,false,0,USD,USD
164,NYSE,PRGO,Perrigo Company plc,perrigo,stock,['common'],23.4953,0.8453000000000017,3.732008830022083,2993,3.7086092715231787,22.33,-1.4128035320088315,2002613,3072224083.711258,-17.72111019816241,100,1,false,0,USD,USD
165,NASDAQ,YDES,YD Bio Limited,,stock,['common'],15.27,-0.3049999999999997,-1.9582664526484734,500,3.6918138041733504,15.925,2.2471910112359645,47385,52786564.269662924,-8.775665710992548,100,1,false,0,USD,USD
166,NASDAQ,EXPI,"eXp World Holdings, Inc.",exp-world,stock,['common'],11.22,0.0,0.0,1010,3.6862745098039116,11.31,0.8021390374331537,971480,1778297525.6925132,-5.812170132385791,100,1,false,0,USD,USD
167,NASDAQ,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,stock,['common'],2.82,0.09999999999999964,3.676470588235281,200,3.676470588235281,2.72,0.0,45212,120252097.0,192.12750608762923,100,1,false,0,USD,USD
168,NASDAQ,BIRD,"Allbirds, Inc.",allbirds,stock,['common'],6.49,0.23000000000000043,3.6741214057508054,432,3.6741214057508054,6.07,-3.0351437699680432,66484,49449122.15814696,-52.98897270480764,100,1,false,0,USD,USD
169,NASDAQ,EQ,"Equillium, Inc.",equillium,stock,['common'],1.94,0.030000000000000027,1.5706806282722525,12967,3.6649214659685896,1.88,-1.5706806282722525,2271459,111866058.32460733,173.1515202553054,100,1,false,0,USD,USD
170,AMEX,SBEV,"Splash Beverage Group, Inc. (NV)",splash-beverage-nv,stock,['common'],1.77,0.13000000000000012,7.92682926829269,4000,3.658536585365857,1.59,-3.0487804878048674,69432,3408133.0060975607,-80.8977552579803,100,1,false,0,USD,USD
171,NASDAQ,RCT,RedCloud Holdings plc,redcloud-plc,stock,['common'],1.44,0.06999999999999984,5.1094890510948785,2722,3.649635036496337,1.28,-6.569343065693436,254141,56610092.84671533,,100,1,false,0,USD,USD
172,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],13.4,0.47000000000000064,3.6349574632637327,485,3.6349574632637327,13.28,2.70688321732405,105723,219621911.0781129,162.38518998385635,100,1,false,0,USD,USD
173,NASDAQ,DMAC,DiaMedica Therapeutics Inc.,diamedica-therapeutics,stock,['common'],7.0,0.8600000000000003,14.006514657980462,197894,3.583061889250825,7.16,16.612377850162872,2130679,370092625.45276874,75.68183684535052,100,1,false,0,USD,USD
174,NYSE,NRDY,Nerdy Inc.,nerdy,stock,['common'],1.37,0.030000000000000027,2.2388059701492558,700,3.5820895522387923,1.3,-2.985074626865674,389485,241537931.64179102,31.416434047749725,100,1,false,0,USD,USD
175,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],0.8599,0.02090000000000003,2.4910607866507783,10945,3.5756853396901107,0.85,1.3110846245530405,1520153,11085027.65,,10000,1,false,0,USD,USD
176,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],1.18,0.05999999999999983,5.357142857142842,510068,3.5714285714285547,0.9149,-18.312500000000004,2074440,21327023.473,,10000,1,false,0,USD,USD
177,NYSE,EBS,Emergent BioSolutions Inc.,emergent-biosolutions,stock,['common'],7.61,0.03000000000000025,0.39577836411609824,5689,3.562005277044849,7.56,-0.26385224274406943,861806,403334290.06860155,0.7187582793786786,100,1,false,0,USD,USD
178,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],28.3,-1.6400000000000006,-5.477621910487644,113589,3.5404141616566425,28.45,-4.976619906479632,5511353,4696468832.984302,2.081084301174711,100,1,false,0,USD,USD
179,NASDAQ,DXST,Decent Holding Inc.,decent,stock,['common'],1.3,0.04410000000000003,3.5114260689545365,407,3.5114260689545365,1.33,5.900151285930413,28805,19950000.0,,100,1,false,0,USD,USD
180,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.74,0.030000000000000027,1.7543859649122824,897,3.5087719298245648,1.81,5.8479532163742745,544641,91985464.88304095,-9.391850596278891,100,1,false,0,USD,USD
181,NYSE,NE,Noble Corporation plc A,noble-plc,stock,['common'],29.83,1.2299999999999969,4.300699300699289,5692,3.4965034965034962,29.93,4.650349650349645,6249683,4753626284.930069,-16.04846943727972,100,1,false,0,USD,USD
182,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.3081,0.07859999999999998,34.24836601307189,18187998,3.4858387799564174,0.2057,-10.370370370370377,173401095,6884117.533333333,209.6039183964494,10000,1,false,0,USD,USD
183,NASDAQ,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,stock,['common'],4.88,0.28000000000000025,6.086956521739136,1543,3.478260869565221,4.67,1.521739130434789,215106,299161429.4282609,63.3571790247644,100,1,false,0,USD,USD
184,NASDAQ,NVNO,enVVeno Medical Corporation,envveno-medical,stock,['common'],0.7998,0.026899999999999924,3.4803984991590013,5642,3.467460214775512,0.7587,-1.837236382455685,921349,14602805.602924053,-78.05580748305248,10000,1,false,0,USD,USD
185,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.97,0.07000000000000028,2.413793103448286,3100,3.448275862068969,2.88,-0.6896551724137937,300373,262285870.3448276,34.67401205286253,100,1,false,0,USD,USD
186,NASDAQ,RUBI,Rubico Inc.,rubico,stock,['common'],2.5,0.06380000000000008,2.6188326081602527,265,3.4397832690255354,2.45,0.5664559559970551,47580,,,100,1,false,0,USD,USD
187,NASDAQ,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,stock,['common'],2.0,-0.040000000000000036,-1.960784313725492,4857,3.4313725490195996,2.12,3.921568627450984,129824,12140710.0,381.8847144643192,100,1,false,0,USD,USD
188,NASDAQ,CASI,"CASI Pharmaceuticals, Inc.",casi-pharmaceuticals,stock,['common'],2.2,-0.13999999999999968,-5.98290598290597,2426,3.4188034188034218,2.35,0.42735042735043727,33560,36407797.7991453,-59.476797966806615,100,1,false,0,USD,USD
189,NYSE,HOUS,Anywhere Real Estate Inc.,realogy,stock,['common'],6.7,0.2400000000000002,3.7151702786377743,1800,3.405572755417953,6.51,0.7739938080495329,1218359,729275065.9829721,25.79181206330022,100,1,false,0,USD,USD
190,NASDAQ,NCI,Neo-Concept International Group Holdings Limited,neo-concept-international-limited,stock,['common'],1.69,-0.09000000000000008,-5.056179775280904,10557,3.3707865168539355,2.01,12.921348314606728,327342,6962639.999999999,,100,1,false,0,USD,USD
191,NASDAQ,IZEA,"IZEA Worldwide, Inc.",izea,stock,['common'],3.58,0.010000000000000231,0.2801120448179336,1696,3.361344537815129,3.72,4.2016806722689175,167969,63271899.2605042,76.84401161663905,100,1,false,0,USD,USD
192,NASDAQ,ESPR,"Esperion Therapeutics, Inc.",esperion-therapeutics,stock,['common'],2.73,0.04999999999999982,1.865671641791038,42021,3.358208955223875,2.51,-6.343283582089566,9779820,506073324.46641785,24.648756970454492,100,1,false,0,USD,USD
193,NASDAQ,AOUT,"American Outdoor Brands, Inc.",american-outdoor-brands,stock,['common'],8.42,-0.09500000000000064,-1.1156782149148634,693,3.3470346447445696,8.35,-1.9377568995889711,106460,105650753.49970639,12.456800018196653,100,1,false,0,USD,USD
194,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],2.7,-0.009999999999999787,-0.3690036900368925,2670,3.321033210332098,2.67,-1.4760147601476028,1305617,167437961.12546125,-73.83562238562604,100,1,false,0,USD,USD
195,NASDAQ,SBFM,Sunshine Biopharma Inc.,sunshine-biopharma,stock,['common'],1.41,0.05499999999999994,4.0590405904059,470,3.321033210332098,1.41,4.0590405904059,37721,6423881.955719556,88.67758103814413,100,1,false,0,USD,USD
196,NASDAQ,EVTV,"Envirotech Vehicles, Inc.",,stock,['common'],2.51,0.07999999999999963,3.292181069958832,400,3.292181069958832,2.45,0.8230452674897125,63509,8649837.9218107,-72.6614579182517,100,1,false,0,USD,USD
197,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],8.95,0.08000000000000007,0.9019165727170245,2183,3.269447576099221,8.96,1.0146561443066702,556687,291952501.6099211,32.93732699310512,100,1,false,0,USD,USD
198,NASDAQ,VRA,"Vera Bradley, Inc.",vera-bradley,stock,['common'],2.25,0.08000000000000007,3.6866359447004644,993,3.2258064516129163,2.36,8.755760368663593,296765,65922788.11059907,-66.36563922802561,100,1,false,0,USD,USD
199,NASDAQ,USCB,"USCB Financial Holdings, Inc.",uscb-financial,stock,['common'],18.07,0.6400000000000006,3.6718301778542775,312,3.212851405622483,17.25,-1.032702237521513,64128,346352136.746988,19.19430850237057,100,1,false,0,USD,USD
200,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],3.55,0.10999999999999988,3.197674418604648,100,3.197674418604648,3.72,8.139534883720938,127939,83481486.76744187,58.252403556321084,100,1,false,0,USD,USD
201,NASDAQ,HGBL,Heritage Global Inc.,heritage-global,stock,['common'],2.0,0.1100000000000001,5.820105820105825,200,3.174603174603178,1.88,-0.5291005291005296,15874,65314121.46031746,3.3156421299601875,100,1,false,0,USD,USD
202,NASDAQ,ICU,SeaStar Medical Holding Corporation,seastar-medical,stock,['common'],0.79,-0.0047999999999999154,-0.6039255158530342,29053,3.170608958228485,0.8369,5.296930045294417,692401,23361725.49685456,23.745241584376505,10000,1,false,0,USD,USD
203,NASDAQ,SWVL,Swvl Holdings Corp,swvl,stock,['common'],3.58,0.10999999999999988,3.1700288184438,512,3.1700288184438,3.88,11.81556195965417,21803,41591907.11239193,-25.069789270432185,100,1,false,0,USD,USD
204,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.98,0.07000000000000006,3.6649214659685896,34496,3.141361256544505,1.96,2.6178010471204214,1990201,121555542.70157067,-64.43202335803032,100,1,false,0,USD,USD
205,NASDAQ,SLS,"SELLAS Life Sciences Group, Inc.",sellas-life-sciences-group,stock,['common'],1.92,0.010000000000000009,0.5235602094240842,11992,3.141361256544505,1.9,-0.5235602094240842,1545605,200065189.31937173,143.61221097014422,100,1,false,0,USD,USD
206,NASDAQ,PROK,ProKidney Corp.,prokidney,stock,['common'],2.25,0.0,0.0,56909,3.111111111111104,2.16,-3.999999999999994,2182485,635650116.4800001,-0.1695962345886531,100,1,false,0,USD,USD
207,NYSE,GTN,"Gray Media, Inc.",gray-television,stock,['common'],6.31,0.1899999999999995,3.1045751633986844,500,3.1045751633986844,6.21,1.4705882352941153,1016989,674326755.5294117,25.303711523268635,100,1,false,0,USD,USD
208,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],9.47,0.45000000000000107,4.988913525498903,230034,3.104212860310434,10.12,12.195121951219509,49598553,6780234807.268293,52.68432182331926,100,1,false,0,USD,USD
209,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],0.5879,0.005900000000000016,1.0137457044673568,100017,3.0756013745704514,0.5154,-11.443298969072165,4619111,22470451.9782,,10000,1,false,0,USD,USD
210,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],48.6,1.4500000000000028,3.0752916224814486,300,3.0752916224814486,46.72,-0.9119830328738063,1260696,7804108738.565429,82.49655918651762,100,1,false,0,USD,USD
211,NASDAQ,NLSP,NLS Pharmaceutics Ltd.,nls-pharmaceutics,stock,['common'],1.96,0.0,0.0,1910,3.061224489795921,1.98,1.020408163265307,40523,7123329.826530612,9.62349849779711,100,1,false,0,USD,USD
212,NASDAQ,WYFI,"WhiteFiber, Inc.",,stock,['common'],16.82,0.4800000000000004,2.9375764993880074,1664,3.0599755201958385,16.0,-2.0807833537331692,933219,582700000.0,,100,1,false,0,USD,USD
213,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],4.3016,0.03160000000000007,0.7400468384074959,263627,3.0444964871194564,4.62,8.196721311475423,15381854,1125761730.590164,-39.71740785611016,100,1,false,0,USD,USD
214,NASDAQ,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,stock,['common'],2.08,0.10000000000000009,5.0505050505050555,29157,3.030303030303033,2.28,15.151515151515143,592231,6944820.12121212,-56.66666344801704,100,1,false,0,USD,USD
215,NASDAQ,ITRM,Iterum Therapeutics plc,iterum-therapeutics-plc,stock,['common'],0.6901,0.011900000000000022,1.7546446475965822,12010,3.0227071660277147,0.6603,-2.6393394278973794,384832,29486955.3733412,12.80451949685051,10000,1,false,0,USD,USD
216,NASDAQ,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,stock,['common'],3.41,0.10000000000000009,3.021148036253779,100,3.021148036253779,3.26,-1.5105740181268963,23168,15188405.003021147,7.955557042602736,100,1,false,0,USD,USD
217,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.4311,-0.002599999999999991,-0.5994927369149161,16035,3.020521097532857,0.4153,-4.242563984320953,987785,37713024.33387134,43.89842029396969,10000,1,false,0,USD,USD
218,NASDAQ,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,stock,['common'],2.1,0.10000000000000009,5.000000000000004,2681,3.0000000000000027,2.27,13.5,181496,17106542.94,28.42148940470576,100,1,false,0,USD,USD
219,NASDAQ,SILO,"Silo Pharma, Inc.",silo-pharma,stock,['common'],0.609243,-0.0012570000000000636,-0.20589680589681633,313,2.9975429975429946,0.5939,-2.7190827190827287,315168,5583329.292710893,12.577463690815739,10000,1,false,0,USD,USD
220,NASDAQ,WORX,SCWorx Corp.,scworx,stock,['common'],0.3055,-0.008099999999999996,-2.582908163265305,41385,2.997448979591843,0.3,-4.336734693877552,451756,2364327.1683673467,76.56931576849794,10000,1,false,0,USD,USD
221,NASDAQ,NVMI,Nova Ltd.,nova,stock,['common'],263.63,7.930000000000007,3.1012905748924546,400,2.972233085647252,273.54,6.9769260852561725,891588,8056133980.136176,19.44185197663732,100,1,false,0,USD,USD
222,NASDAQ,TBLA,Taboola.com Ltd.,taboola,stock,['common'],3.37,0.0,0.0,7719,2.9673590504451064,3.41,1.1869436201780426,1039834,1011811466.2017804,-15.646585906265237,100,1,false,0,USD,USD
223,NASDAQ,ENVB,"Enveric Biosciences, Inc.",enveric-biosciences,stock,['common'],0.9001,-0.00990000000000002,-1.08791208791209,1489,2.96703296703297,0.8991,-1.1978021978022,92692,2918734.4976923075,-18.949895127383826,10000,1,false,0,USD,USD
224,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],0.2362,-0.002799999999999997,-1.1715481171548106,10820,2.9288702928870323,0.245,2.5104602510460277,328448,6974809.665271967,,10000,1,false,0,USD,USD
225,NASDAQ,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,stock,['common'],7.6,0.08000000000000007,1.0638297872340436,1225,2.9255319148936256,7.43,-1.1968085106382962,409567,419311265.50265956,-49.459910561506454,100,1,false,0,USD,USD
226,NASDAQ,HWH,HWH International Inc.,hwh-international,stock,['common'],4.68,-0.4500000000000002,-8.771929824561408,63038,2.9239766081871417,4.83,-5.847953216374266,1506668,31281012.0,6.454285062991812,100,1,false,0,USD,USD
227,NASDAQ,PHAT,"Phathom Pharmaceuticals, Inc.",phathom-pharmaceuticals,stock,['common'],12.6999,0.35989999999999966,2.916531604538085,200,2.916531604538085,12.43,0.7293354943273895,1028035,881830330.006483,-23.405708929683897,100,1,false,0,USD,USD
228,NASDAQ,RVPH,"Reviva Pharmaceuticals Holdings, Inc.",reviva-pharmaceuticals,stock,['common'],0.441,0.0020000000000000018,0.4555808656036451,50216,2.9157175398633206,0.447,1.8223234624145803,837766,30397613.883826878,-17.437466649608247,10000,1,false,0,USD,USD
