,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
118,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],0.3027,0.013300000000000034,4.595715272978588,14431,1.071181755355906,0.2896,0.06910850034555407,700912,10187776.715200001,,10000,false,0,USD,USD
119,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],6.42,0.28000000000000025,4.560260586319222,18111,3.745928338762222,6.48,5.537459283387634,436127,36901391.100977205,-17.893742502136423,100,false,0,USD,USD
120,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],2.76,0.11999999999999966,4.5454545454545325,120,4.5454545454545325,2.69,1.8939393939393872,49275,276109274.6515151,-73.97487748118748,100,false,0,USD,USD
121,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],2.54,0.10999999999999988,4.526748971193411,379662,0.41152263374484715,2.31,-4.938271604938276,2952771,178659326.99999997,188.01980025142564,100,false,0,USD,USD
122,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],3.94,0.16999999999999993,4.509283819628646,1160,2.3633952254641954,3.88,2.917771883289121,269529,132404495.70291774,15.187542496041225,100,false,0,USD,USD
123,NASDAQ,AXTI,AXT Inc,axt,stock,['common'],3.25,0.14000000000000012,4.5016077170418045,23827,2.572347266881031,3.11,0.0,1225718,143448543.0,13.475336118204234,100,false,0,USD,USD
124,NASDAQ,ZEO,Zeo Energy Corporation,zeo-energy,stock,['common'],1.4,0.05999999999999983,4.477611940298495,3655,0.0,1.344,0.2985074626865674,98106,77288464.19104479,21.405248910194505,100,false,0,USD,USD
125,NASDAQ,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,stock,['common'],14.05,0.6000000000000014,4.46096654275094,3563,4.089219330855024,13.63,1.33828996282529,389482,748247078.7940521,-11.846519343521981,100,false,0,USD,USD
126,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],1.41,0.05999999999999983,4.444444444444431,26709,6.666666666666655,1.33,-1.4814814814814827,267303,4298742.259259259,45.74501629582233,100,false,0,USD,USD
127,NASDAQ,ADGM,"Adagio Medical Holdings, Inc",adagio-medical,stock,['common'],1.65,0.06999999999999984,4.430379746835433,3575,1.2658227848101276,1.39,-12.025316455696213,45476,21380376.493670885,-64.08174196020998,100,false,0,USD,USD
128,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],2.84,0.11999999999999966,4.41176470588234,463,4.044117647058819,2.64,-2.9411764705882377,16817,33570276.88235294,-45.0699849171432,100,false,0,USD,USD
129,NASDAQ,PFSA,"Profusa, Inc.",profusa,stock,['common'],0.3199,0.013500000000000012,4.406005221932119,92932,0.0,0.288,-6.005221932114892,1089844,10393596.657963444,-80.7857195760482,10000,false,0,USD,USD
130,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],4.74,0.20000000000000018,4.405286343612339,131638,7.709251101321578,5.33,17.400881057268723,4690701,88608021.47577092,2045.105681675129,100,false,0,USD,USD
131,NASDAQ,GSAT,"Globalstar, Inc.",globalstar,stock,['common'],32.6,1.370000000000001,4.386807556836379,41791,2.2094140249759886,37.94,21.48575088056355,3886034,4805963865.909061,59.634282453722435,100,false,0,USD,USD
132,NASDAQ,TLIH,Ten-League International Holdings Limited,ten-league-international-limited,stock,['common'],0.5165,0.021499999999999964,4.343434343434336,22149,0.34343434343433926,0.5699,15.131313131313126,389521,16757535.075699998,,10000,false,0,USD,USD
133,NYSE,FN,Fabrinet,fabrinet,stock,['common'],386.0,15.970000000000027,4.31586628111235,800,0.6675134448558299,370.67,0.17295894927439484,619624,13243884761.518688,34.38456184884924,100,false,0,USD,USD
134,NYSE,NE,Noble Corporation plc A,noble-plc,stock,['common'],29.83,1.2299999999999969,4.300699300699289,5692,3.4965034965034962,29.93,4.650349650349645,6249683,4753626284.930069,-16.04846943727972,100,false,0,USD,USD
135,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.2196,0.04960000000000009,4.239316239316247,200,2.5641025641025665,1.19,1.7094017094017109,211006,93511390.0,32.84521664101255,100,false,0,USD,USD
136,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.23,0.050000000000000044,4.237288135593224,10473,0.0,1.16,-1.6949152542372898,221510,28538786.94915254,50.48907926767516,100,false,0,USD,USD
137,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],18.79,0.759999999999998,4.215196894065435,185,4.215196894065435,16.725,-7.237936772046587,148957,214426258.51913476,90.7470087094074,100,false,0,USD,USD
138,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],6.99,0.28000000000000025,4.172876304023849,2529,4.172876304023849,6.69,-0.298062593144554,294373,129881673.97913562,593.4597310235334,100,false,0,USD,USD
139,NASDAQ,CLNN,Clene Inc.,clene,stock,['common'],6.28,0.25,4.1459369817578775,205,1.8242122719734566,6.63,9.9502487562189,259765,66237469.09452736,55.877143534114026,100,false,0,USD,USD
140,NASDAQ,INDV,Indivior PLC,indivior-plc,stock,['common'],26.01,1.0300000000000011,4.123298638911133,200,4.104083266613283,24.74,-0.9607686148919214,2849464,3086805319.465172,83.94151319086168,100,false,0,USD,USD
141,NASDAQ,SFHG,Samfine Creation Holdings Group Limited,samfine-creation-limited,stock,['common'],0.76,0.029900000000000038,4.095329406930563,20635,0.0,0.767,5.0541021777838715,46862,15570098.94945898,,10000,false,0,USD,USD
142,NASDAQ,AEYE,"AudioEye, Inc.",audioeye,stock,['common'],13.4,0.5250000000000004,4.077669902912624,2420,1.9805825242718507,13.15,2.13592233009709,233270,163160584.4776699,-44.56120999359968,100,false,0,USD,USD
143,NASDAQ,SBFM,Sunshine Biopharma Inc.,sunshine-biopharma,stock,['common'],1.41,0.05499999999999994,4.0590405904059,470,3.321033210332098,1.41,4.0590405904059,37721,6423881.955719556,88.67758103814413,100,false,0,USD,USD
144,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],0.87,0.03390000000000004,4.054538930749915,1352,0.08372204281784881,0.8305,-0.6697763425427508,131692,14465590.593828492,70.78871327291704,10000,false,0,USD,USD
145,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],3.86,0.1499999999999999,4.043126684636116,126778,5.121293800539082,3.6,-2.9649595687331503,2429490,107117112.12938005,65.75989436937144,100,false,0,USD,USD
146,NASDAQ,PXLW,"Pixelworks, Inc.",pixelworks,stock,['common'],9.01,0.34999999999999964,4.041570438799072,3900,1.6166281755196372,9.75,12.586605080831406,277270,52019335.99884526,13.572467287841436,100,false,0,USD,USD
147,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],0.41,0.01589999999999997,4.034509007866016,123036,-0.8373509261608794,0.399,1.2433392539964516,605990,,,10000,false,0,USD,USD
148,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],1.29,0.050000000000000044,4.032258064516133,14114,4.032258064516133,1.14,-8.064516129032265,498916,41776305.77419355,43.78896842503833,100,false,0,USD,USD
149,NASDAQ,SVRA,"Savara, Inc.",savara,stock,['common'],3.87,0.1499999999999999,4.032258064516126,6201,0.0,3.85,3.4946236559139754,3194964,665422182.983871,-19.341330984262243,100,false,0,USD,USD
150,AMEX,USBC,"USBC, Inc.",know-labs,stock,['common'],0.8737,0.033600000000000074,3.9995238662064128,28860,4.642304487561009,0.7148,-14.914891084394712,767683,274650553.90072614,1221.9509076837928,10000,false,0,USD,USD
151,NYSE,TRU,TransUnion,transunion,stock,['common'],93.62,3.6000000000000085,3.9991113085980987,23262,1.6440790935347744,93.38,3.732503888024883,6457495,18190423606.85381,-8.452136106965698,100,false,0,USD,USD
152,NASDAQ,IOTR,iOThree Limited,iothree-limited,stock,['common'],0.4174,0.016000000000000014,3.98604882909816,100,3.98604882909816,0.4348,8.320876930742411,274363,11152620.0,,10000,false,0,USD,USD
153,NASDAQ,FARM,Farmer Brothers Company,farmer-brothers-company,stock,['common'],2.1,0.08000000000000007,3.960396039603964,1000,3.960396039603964,1.99,-1.4851485148514865,89153,42895232.20792079,-28.107229439217598,100,false,0,USD,USD
154,NASDAQ,FATE,"Fate Therapeutics, Inc.",fate-therapeutics,stock,['common'],1.05,0.040000000000000036,3.960396039603964,3050,0.0,0.966,-4.35643564356436,1198772,111408486.37425743,-71.30085156014303,10000,false,0,USD,USD
155,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],3.99,0.15000000000000036,3.9062500000000098,67720,1.5625000000000013,3.83,-0.26041666666666113,2912132,653817031.9218751,179.01305803018994,100,false,0,USD,USD
156,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],1.6,0.06000000000000005,3.8961038961038996,100,3.8961038961038996,1.78,15.584415584415584,229894,221076315.54545453,3448.7822449997498,100,false,0,USD,USD
157,NASDAQ,IPW,iPower Inc.,ipower,stock,['common'],0.55,0.020500000000000074,3.8715769593956706,464,1.0198300283286255,0.5356,1.1520302171860235,97017,16796361.37790368,-61.70542652521674,10000,false,0,USD,USD
158,NASDAQ,CLIK,Click Holdings Limited,click-limited,stock,['common'],0.3093,0.01150000000000001,3.861652115513771,11682,0.0,0.3117,4.667562122229674,1215335,5573196.0,,10000,false,0,USD,USD
159,NASDAQ,AVO,"Mission Produce, Inc.",mission-produce,stock,['common'],13.11,0.47999999999999865,3.800475059382412,24202,0.3958828186856606,12.87,1.900237529691199,1728334,908856368.5083135,16.218000620333573,100,false,0,USD,USD
160,NASDAQ,VYGR,"Voyager Therapeutics, Inc.",voyager-therapeutics,stock,['common'],4.4,0.16000000000000014,3.7735849056603805,17645,-0.9433962264150951,4.26,0.4716981132075371,877274,236297090.00943395,-47.90178743454343,100,false,0,USD,USD
161,AMEX,PMI,"Picard Medical, Inc.",,stock,['common'],6.07,0.22000000000000064,3.7606837606837717,126048,-2.905982905982905,6.66,13.846153846153856,7717074,481678805.7,,100,false,0,USD,USD
162,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],1.66,0.05999999999999983,3.7499999999999893,13828,6.249999999999992,1.65,3.124999999999989,330700,8083696.5,-12.285666077288957,100,false,0,USD,USD
163,NASDAQ,IBRX,"ImmunityBio, Inc.",immunitybio,stock,['common'],2.4899,0.08990000000000009,3.745833333333337,294133,1.6666666666666683,2.41,0.4166666666666763,11531512,2278063916.370834,-19.605634870683193,100,false,0,USD,USD
164,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],0.8299,0.029899999999999927,3.737499999999991,46602,0.16249999999999598,0.8115,1.4374999999999942,1155914,66387860.47312499,245.53360556050916,10000,false,0,USD,USD
165,NYSE,PRGO,Perrigo Company plc,perrigo,stock,['common'],23.4953,0.8453000000000017,3.732008830022083,2993,3.7086092715231787,22.33,-1.4128035320088315,2002613,3072224083.711258,-17.72111019816241,100,false,0,USD,USD
166,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],5.3,0.1899999999999995,3.7181996086105578,537152,0.7827788649706464,4.25,-16.82974559686889,14287690,129980137.81800392,48.02155090611773,100,false,0,USD,USD
167,NASDAQ,OPXS,"Optex Systems Holdings, Inc.",optex-systems,stock,['common'],12.0,0.4299999999999997,3.7165082108902308,200,3.7165082108902308,11.22,-3.0250648228176287,45371,77570846.07433015,38.52857273555042,100,false,0,USD,USD
168,NYSE,HOUS,Anywhere Real Estate Inc.,realogy,stock,['common'],6.7,0.2400000000000002,3.7151702786377743,1800,3.405572755417953,6.51,0.7739938080495329,1218359,729275065.9829721,25.79181206330022,100,false,0,USD,USD
169,NYSE,DLNG,Dynagas LNG Partners LP,dynagas,stock,['common'],3.91,0.14000000000000012,3.713527851458889,6942,4.509283819628646,3.86,2.3872679045092804,96269,141009446.01061007,-4.443001279711736,100,false,0,USD,USD
170,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],5.03,0.1800000000000006,3.7113402061855796,540442,1.0309278350515612,5.11,5.360824742268056,2564547,233188462.5,,100,false,0,USD,USD
171,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],72.5,2.5799999999999983,3.6899313501144135,73262,2.9033180778032053,74.98,7.236842105263161,9011896,20100444657.342106,15.606119111226985,100,false,0,USD,USD
172,NASDAQ,VRA,"Vera Bradley, Inc.",vera-bradley,stock,['common'],2.25,0.08000000000000007,3.6866359447004644,993,3.2258064516129163,2.36,8.755760368663593,296765,65922788.11059907,-66.36563922802561,100,false,0,USD,USD
173,NASDAQ,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,stock,['common'],2.82,0.09999999999999964,3.676470588235281,200,3.676470588235281,2.72,0.0,45212,120252097.0,192.12750608762923,100,false,0,USD,USD
174,NASDAQ,BIRD,"Allbirds, Inc.",allbirds,stock,['common'],6.49,0.23000000000000043,3.6741214057508054,432,3.6741214057508054,6.07,-3.0351437699680432,66484,49449122.15814696,-52.98897270480764,100,false,0,USD,USD
175,NASDAQ,USCB,"USCB Financial Holdings, Inc.",uscb-financial,stock,['common'],18.07,0.6400000000000006,3.6718301778542775,312,3.212851405622483,17.25,-1.032702237521513,64128,346352136.746988,19.19430850237057,100,false,0,USD,USD
176,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],0.9434,0.033399999999999985,3.670329670329669,26699,8.791208791208787,0.9011,-0.97802197802198,186377,3641301.5303296703,-64.5765217018027,10000,false,0,USD,USD
177,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.98,0.07000000000000006,3.6649214659685896,34496,3.141361256544505,1.96,2.6178010471204214,1990201,121555542.70157067,-64.43202335803032,100,false,0,USD,USD
178,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],0.4454,0.015699999999999992,3.6537118920176845,2409,-3.0020944845240916,0.5257,22.341168256923417,43759261,92179690.46776819,-58.77890917412958,10000,false,0,USD,USD
179,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],13.4,0.47000000000000064,3.6349574632637327,485,3.6349574632637327,13.28,2.70688321732405,105723,219621911.0781129,162.38518998385635,100,false,0,USD,USD
180,NASDAQ,RELI,"Reliance Global Group, Inc.",reliance-industrial-infrastructure,stock,['common'],0.8722,0.029899999999999927,3.549804107800062,303471,15.160869049032403,0.7722,-8.322450433337297,898203,3452879.9693695833,24.944508303079324,10000,false,0,USD,USD
181,NASDAQ,DXST,Decent Holding Inc.,decent,stock,['common'],1.3,0.04410000000000003,3.5114260689545365,407,3.5114260689545365,1.33,5.900151285930413,28805,19950000.0,,100,false,0,USD,USD
182,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.78,0.06000000000000005,3.4883720930232593,457958,0.5813953488372098,1.85,7.558139534883727,3872332,38375965.25,,100,false,0,USD,USD
183,NASDAQ,NVNO,enVVeno Medical Corporation,envveno-medical,stock,['common'],0.7998,0.026899999999999924,3.4803984991590013,5642,3.467460214775512,0.7587,-1.837236382455685,921349,14602805.602924053,-78.05580748305248,10000,false,0,USD,USD
184,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],1.8195,0.059499999999999886,3.3806818181818117,3834,-1.1363636363636374,1.8,2.2727272727272747,568850,5520481.2,,100,false,0,USD,USD
185,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],29.88,0.9699999999999989,3.35524040124524,213769,1.5219647180906304,31.5,8.958837772397093,46911552,57426553403.38983,31.12700434320619,100,false,0,USD,USD
186,NYSE,FRO,Frontline Plc,frontline,stock,['common'],22.89,0.740000000000002,3.340857787810393,85173,1.1738148984198717,22.92,3.4762979683973056,2677411,5102516649.665012,-13.421706092621067,100,false,0,USD,USD
187,NASDAQ,RLYB,Rallybio Corporation,rallybio,stock,['common'],0.6289,0.020299999999999985,3.3355241537955935,12782,1.380216891225758,0.5941,-2.382517252711151,266378,24825344.128820237,-53.00297476097827,10000,false,0,USD,USD
188,NASDAQ,IXHL,Incannex Healthcare Inc.,incannex-healthcare,stock,['common'],0.5425,0.01749999999999996,3.3333333333333255,3070299,4.780952380952383,0.5819,10.838095238095228,77275515,54521331.09238094,98.84860526667669,10000,false,0,USD,USD
189,NYSE,ECO,Okeanis Eco Tankers Corp.,sector/energy,stock,['common'],29.17,0.9400000000000013,3.3297910024796358,7061,2.692171448813312,28.62,1.381509032943679,131697,906682303.5876727,-12.364906304689358,100,false,0,USD,USD
190,NASDAQ,CSIQ,Canadian Solar Inc.,canadian-solar,stock,['common'],11.54,0.3699999999999992,3.312444046553261,80729,4.386750223813789,10.92,-2.2381378692927485,2048094,731336912.8093107,-21.63233231685219,100,false,0,USD,USD
191,NYSE,SKYH,Sky Harbour Group Corporation,sky-harbour,stock,['common'],10.32,0.33000000000000007,3.303303303303304,417,0.9009009009008995,10.09,1.0010010010009973,95176,766064362.8128128,-3.3258049747111857,100,false,0,USD,USD
192,NASDAQ,EVTV,"Envirotech Vehicles, Inc.",,stock,['common'],2.51,0.07999999999999963,3.292181069958832,400,3.292181069958832,2.45,0.8230452674897125,63509,8649837.9218107,-72.6614579182517,100,false,0,USD,USD
193,AMEX,LCTX,"Lineage Cell Therapeutics, Inc.",lineage-cell-therapeutics,stock,['common'],1.26,0.040000000000000036,3.2786885245901667,21948,0.8196721311475417,1.24,1.6393442622950833,653773,283161809.9672131,60.06919338686809,100,false,0,USD,USD
194,NASDAQ,SGMO,"Sangamo Therapeutics, Inc.",sangamo-therapeutics,stock,['common'],0.565,0.017799999999999927,3.2529239766081735,80528,0.2923976608187015,0.525,-4.057017543859649,2594711,158397495.75109652,-11.146891466876736,10000,false,0,USD,USD
195,NASDAQ,CPOP,"Pop Culture Group Co., Ltd",pop-culture-group-co,stock,['common'],1.27,0.040000000000000036,3.2520325203252063,48971,1.6260162601626031,1.25,1.6260162601626031,135396,18673802.845528457,332.48466153153754,100,false,0,USD,USD
196,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],6.35,0.1999999999999993,3.2520325203251916,3004,0.0,6.06,-1.4634146341463534,41495,57306015.56097559,-22.926412002651503,100,false,0,USD,USD
197,AMEX,PLX,"Protalix BioTherapeutics, Inc. (DE)",protalix-biotherapeutics,stock,['common'],1.59,0.050000000000000044,3.2467532467532494,2789,2.5974025974025996,1.58,2.5974025974025996,1833050,125976741.59740262,77.9760603945429,100,false,0,USD,USD
198,NASDAQ,PLSE,"Pulse Biosciences, Inc",pulse-biosciences,stock,['common'],15.6,0.4900000000000002,3.2428855062872284,2273,1.6545334215751157,15.04,-0.4632693580410343,127643,1011866259.081403,-8.485755567007638,100,false,0,USD,USD
199,NASDAQ,ANNX,"Annexon, Inc.",annexon,stock,['common'],2.24,0.07000000000000028,3.2258064516129163,9496,0.9216589861751161,2.21,1.8433179723502322,1429031,242849454.23502305,-62.41180885579499,100,false,0,USD,USD
200,NASDAQ,CLFD,"Clearfield, Inc.",clearfield,stock,['common'],33.99,1.0600000000000023,3.2189492863650235,350,1.730944427573642,33.64,2.156088672942608,132222,464435472.454297,-15.199728734506149,100,false,0,USD,USD
201,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],0.934,0.029000000000000026,3.2044198895027654,4904,2.7624309392265216,0.9099,0.5414364640883995,48098,8975565.278453039,-58.55684262631903,10000,false,0,USD,USD
202,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],2.9,0.08999999999999986,3.2028469750889625,248154,1.7793594306049758,2.88,2.4911032028469693,8127151,115036191.54448396,946.2183633702654,100,false,0,USD,USD
203,NASDAQ,LIF,"Life360, Inc.",life360,stock,['common'],96.43,2.990000000000009,3.1999143835616537,972,1.455479452054794,103.11,10.348886986301371,1944099,7996040996.937074,139.94269292921894,100,false,0,USD,USD
204,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],3.55,0.10999999999999988,3.197674418604648,100,3.197674418604648,3.72,8.139534883720938,127939,83481486.76744187,58.252403556321084,100,false,0,USD,USD
205,NASDAQ,TASK,"TaskUs, Inc.",taskus,stock,['common'],18.76,0.5800000000000018,3.1903190319032007,769,-0.16501650165017126,18.21,0.16501650165017126,305436,1636641598.4042904,33.45246581091354,100,false,0,USD,USD
206,NASDAQ,CYRX,"CryoPort, Inc.",cryoport,stock,['common'],10.68,0.33000000000000007,3.1884057971014497,1152,0.9661835748792237,10.04,-2.9951690821256087,807663,502672367.64444447,-3.676093594817249,100,false,0,USD,USD
207,NASDAQ,ASBP,"Aspire Biopharma Holdings, Inc.",aspire-biopharma,stock,['common'],0.5282,0.01629999999999998,3.184215667122481,33351,1.719085758937298,0.5117,-0.039070130884934155,759061,25342438.849000003,,10000,false,0,USD,USD
208,NYSE,HCI,"HCI Group, Inc.",hci-group,stock,['common'],175.98,5.4199999999999875,3.1777673545966154,1535,0.7328799249530957,174.9,2.54455909943715,214494,2266667946.358466,115.27713452445815,100,false,0,USD,USD
209,NASDAQ,AIIO,Robo.ai Inc.,nwtn,stock,['common'],1.3,0.040000000000000036,3.174603174603177,1974,0.7936507936507943,1.4,11.111111111111104,1531538,409079572.22222215,52.644735366261116,100,false,0,USD,USD
210,NASDAQ,SWVL,Swvl Holdings Corp,swvl,stock,['common'],3.58,0.10999999999999988,3.1700288184438,512,3.1700288184438,3.88,11.81556195965417,21803,41591907.11239193,-25.069789270432185,100,false,0,USD,USD
211,NASDAQ,PSHG,Performance Shipping Inc.,performance-shipping,stock,['common'],1.9497,0.059700000000000086,3.1587301587301635,700,2.6455026455026482,1.97,4.232804232804237,80814,24491351.656084657,-4.545457499965266,100,false,0,USD,USD
212,NASDAQ,SWIM,"Latham Group, Inc.",latham,stock,['common'],8.5,0.2599999999999998,3.15533980582524,1604,0.9587378640776775,8.16,-0.9708737864077678,687810,950983190.3883494,29.552680726689875,100,false,0,USD,USD
213,NYSE,IPI,"Intrepid Potash, Inc",intrepid-potash,stock,['common'],29.32,0.8900000000000006,3.130495954977139,650,5.522335561027085,29.29,3.024973619416108,173653,390027124.5898698,23.619383938037146,100,false,0,USD,USD
214,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],1.65,0.04999999999999982,3.124999999999989,518,3.7499999999999893,1.47,-8.125000000000007,104824,35060628.225,,100,false,0,USD,USD
215,NYSE,GTN,"Gray Media, Inc.",gray-television,stock,['common'],6.31,0.1899999999999995,3.1045751633986844,500,3.1045751633986844,6.21,1.4705882352941153,1016989,674326755.5294117,25.303711523268635,100,false,0,USD,USD
216,NASDAQ,NVMI,Nova Ltd.,nova,stock,['common'],263.63,7.930000000000007,3.1012905748924546,400,2.972233085647252,273.54,6.9769260852561725,891588,8056133980.136176,19.44185197663732,100,false,0,USD,USD
217,NYSE,RBRK,"Rubrik, Inc.",rubrik,stock,['common'],93.75,2.819999999999993,3.101286704058059,15815,2.804354998350376,95.61,5.146816232266571,4958933,18501900144.24744,184.07234097037787,100,false,0,USD,USD
218,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],48.6,1.4500000000000028,3.0752916224814486,300,3.0752916224814486,46.72,-0.9119830328738063,1260696,7804108738.565429,82.49655918651762,100,false,0,USD,USD
219,NASDAQ,APLT,"Applied Therapeutics, Inc.",applied-therapeutics,stock,['common'],0.4883,0.014400000000000024,3.0386157417176674,7571,0.23211648027009704,0.4403,-7.0901033973412035,971872,63408539.531757765,-90.25514317895595,10000,false,0,USD,USD
220,NYSE,TECK,Teck Resources Ltd,teck-resources,stock,['common'],35.35,1.0399999999999991,3.0311862430778174,8999,1.020110754881942,35.11,2.3316817254444686,6380136,17166569479.271025,-32.72551806605284,100,false,0,USD,USD
221,NASDAQ,EHGO,Eshallgo Inc.,eshallgo,stock,['common'],0.68,0.020000000000000018,3.030303030303033,63186,1.81818181818182,0.643,-2.575757575757578,183155,19093346.243939396,-56.34128509781999,10000,false,0,USD,USD
222,AMEX,BKTI,BK Technologies Corporation,bk-technologies,stock,['common'],68.4,2.010000000000005,3.027564392227753,1058,2.7865642416026426,69.07,4.036752522970315,56850,257884172.52161467,232.81259903778704,100,false,0,USD,USD
223,NASDAQ,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,stock,['common'],3.41,0.10000000000000009,3.021148036253779,100,3.021148036253779,3.26,-1.5105740181268963,23168,15188405.003021147,7.955557042602736,100,false,0,USD,USD
224,NASDAQ,XTIA,"XTI Aerospace, Inc.",inpixon,stock,['common'],2.07,0.06000000000000005,2.985074626865675,53906,0.4975124378109568,2.05,1.9900497512437831,1524489,41519299.67661692,445.5658964885797,100,false,0,USD,USD
225,NASDAQ,CHEK,Check-Cap Ltd.,check-cap,stock,['common'],0.69,0.019999999999999907,2.9850746268656576,17333,-0.5074626865671745,0.6799,1.4776119402984937,75406,3978030.969104477,-61.06270475272979,10000,false,0,USD,USD
226,NASDAQ,ASPI,ASP Isotopes Inc.,asp-isotopes,stock,['common'],8.4499,0.24489999999999945,2.9847653869591646,29124,0.30469226081657963,8.53,3.9609993906154695,4121606,784018811.0944545,439.6800139785356,100,false,0,USD,USD
227,NASDAQ,EPWK,EPWK Holdings Ltd.,epwk-ltd,stock,['common'],0.3112,0.008999999999999952,2.9781601588351925,5612,0.2647253474520077,0.3147,4.136333553937774,130703,5905028.9118,,10000,false,0,USD,USD
228,NASDAQ,MAMA,"Mama's Creations, Inc.",mamamancini-s,stock,['common'],9.72,0.28000000000000114,2.9661016949152663,4227,1.6949152542372898,9.94,5.296610169491526,833926,373849987.3559322,0.5547140140986082,100,false,0,USD,USD
229,AMEX,FSI,Flexible Solutions International Inc.,flexible-solutions-international,stock,['common'],9.78,0.27999999999999936,2.9473684210526248,2415,-5.157894736842108,9.59,0.9473684210526301,73539,121376144.90842104,234.38996242909366,100,false,0,USD,USD
230,AMEX,LODE,Comstock Inc.,comstock-mining,stock,['common'],2.45,0.07000000000000028,2.9411764705882475,1328,0.0,2.42,1.6806722689075646,900397,119219486.0168067,163.8956549848345,100,false,0,USD,USD
231,NASDAQ,WYFI,"WhiteFiber, Inc.",,stock,['common'],16.82,0.4800000000000004,2.9375764993880074,1664,3.0599755201958385,16.0,-2.0807833537331692,933219,582700000.0,,100,false,0,USD,USD
232,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],4.57,0.1299999999999999,2.9279279279279256,15490,1.1261261261261222,4.59,3.378378378378366,1002790,515658309.74999994,115.5915938228282,100,false,0,USD,USD
233,NYSE,GWH,"ESS Tech, Inc.",ess-tech,stock,['common'],1.41,0.039999999999999813,2.9197080291970665,3568,0.7299270072992544,1.34,-2.189781021897812,84308,19228481.605839416,-76.59676634022433,100,false,0,USD,USD
234,NASDAQ,MB,MasterBeef Group,masterbeef,stock,['common'],11.99,0.33999999999999986,2.918454935622316,922,2.1459227467811157,12.09,3.7768240343347594,45395,207403950.0,,100,false,0,USD,USD
235,NASDAQ,PHAT,"Phathom Pharmaceuticals, Inc.",phathom-pharmaceuticals,stock,['common'],12.6999,0.35989999999999966,2.916531604538085,200,2.916531604538085,12.43,0.7293354943273895,1028035,881830330.006483,-23.405708929683897,100,false,0,USD,USD
236,NASDAQ,MTVA,MetaVia Inc.,neurobo-pharmaceuticals,stock,['common'],0.71,0.020100000000000007,2.9134657196695186,2288,1.449485432671403,0.6901,0.028989708653440936,58076,16698907.561675608,-50.9959294010565,10000,false,0,USD,USD
