,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
116,AMEX,NBY,"NovaBay Pharmaceuticals, Inc.",novabay-pharma,stock,['common'],2.37,0.07000000000000028,3.043478260869578,51981,4.782608695652188,2.41,4.782608695652188,1369944,14034628.71304348,335.92955367142065,100,1,false,0,USD,USD
117,NASDAQ,CURR,Currenc Group Inc.,infint-acquisition,stock,['common'],1.6948,0.0048000000000001375,0.28402366863906137,662,4.733727810650891,1.63,-3.550295857988169,46255,124018017.59763314,-55.21304068902088,100,1,false,0,USD,USD
118,NASDAQ,ADVB,Advanced Biomed Inc.,advanced-biomed,stock,['common'],0.4229,-0.014000000000000012,-3.204394598306251,10750,4.715037766079195,0.499,14.213778896772714,302970,10798360.0,,10000,1,false,0,USD,USD
119,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],2.46,0.10999999999999988,4.680851063829781,800,4.680851063829781,2.37,0.8510638297872347,267140,118611206.45106384,1207.2253901045274,100,1,false,0,USD,USD
120,NASDAQ,GCTK,"GlucoTrack, Inc.",glucotrack,stock,['common'],4.55,0.05999999999999961,1.336302895322931,8761,4.677060133630288,4.63,3.1180400890868527,40449,4164267.371937639,-73.34529906558858,100,1,false,0,USD,USD
121,NASDAQ,MEIP,"MEI Pharma, Inc.",mei-pharma,stock,['common'],2.89,0.11000000000000032,3.956834532374112,134964,4.676258992805768,3.07,10.431654676258994,4033050,100811865.99640289,672.6581584495191,100,1,false,0,USD,USD
122,NASDAQ,CNTX,Context Therapeutics Inc.,context-therapeutics,stock,['common'],0.85,0.0044999999999999485,0.5322294500295621,5725,4.67179183914843,0.8502,0.555884092253096,106792,76266504.70609106,-59.15815019258834,10000,1,false,0,USD,USD
123,NYSE,TPC,Tutor Perini Corporation,tutor-perini,stock,['common'],62.0,1.5300000000000011,2.53018025467174,362,4.663469489002812,62.46,3.2908880436580157,395849,3294343335.6077394,147.55134417531332,100,1,false,0,USD,USD
124,NASDAQ,SUIG,Sui Group Holdings Limited,mill-city-ventures-iii-ltd,stock,['common'],4.28,0.16999999999999993,4.1362530413625285,59841,4.622871046228698,4.33,5.352798053527974,1733110,355539122.4014598,2962.3968924969536,100,1,false,0,USD,USD
125,NASDAQ,KTCC,Key Tronic Corporation,key-tronic,stock,['common'],3.42,0.1499999999999999,4.58715596330275,250,4.58715596330275,3.33,1.8348623853211024,27291,35837031.27522936,-36.04395632223546,100,1,false,0,USD,USD
126,NASDAQ,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,stock,['common'],2.4392,0.23919999999999986,10.872727272727266,84603,4.545454545454529,2.56,16.36363636363636,1736435,7797692.509090909,-56.66666344801704,100,1,false,0,USD,USD
127,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.272,0.0040999999999999925,1.530421799178795,35934,4.516610675625233,0.309,15.34154535274355,1474374,4538674.815229563,,10000,1,false,0,USD,USD
128,NASDAQ,IXHL,Incannex Healthcare Inc.,incannex-healthcare,stock,['common'],0.5272,-0.018199999999999994,-3.3370003667033363,4201404,4.510451045104502,0.53,-2.823615694902818,32529043,49658546.2962963,98.84860526667669,10000,1,false,0,USD,USD
129,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],30.65,0.4599999999999973,1.5236833388539162,1175457,4.471679364027817,33.63,11.394501490559792,43774784,9116393492.658165,329.4244476298735,100,1,false,0,USD,USD
130,NASDAQ,LMFA,"LM Funding America, Inc.",lm-funding,stock,['common'],1.13,0.009999999999999787,0.8928571428571237,14952,4.4642857142856975,1.12,0.0,497522,17022195.0,168.30284265942305,100,1,false,0,USD,USD
131,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],9.54,0.3199999999999985,3.4707158351409815,1638578,4.446854663774405,10.25,11.171366594360078,69410032,4031147318.139913,160.23903656626447,100,1,false,0,USD,USD
132,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],1.74,0.1399999999999999,8.749999999999995,90723,4.37499999999999,1.67,4.37499999999999,497310,4882782.53125,-42.54947933007919,100,1,false,0,USD,USD
133,NASDAQ,SLXN,Silexion Therapeutics Corp,silexion-therapeutics,stock,['common'],5.4,0.34000000000000075,6.719367588932822,3778,4.347826086956535,4.485,-11.36363636363635,165887,3281414.795454546,-62.44795296321468,100,1,false,0,USD,USD
134,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],1.2,0.040000000000000036,3.448275862068969,39787,4.310344827586212,1.17,0.8620689655172422,898569,42875679.80172413,43.78896842503833,100,1,false,0,USD,USD
135,NASDAQ,PASG,"Passage Bio, Inc.",passage-bio,stock,['common'],7.2999,0.29990000000000006,4.284285714285715,125,4.284285714285715,7.06,0.8571428571428517,39784,22029281.69142857,-48.58895139860007,100,1,false,0,USD,USD
136,NASDAQ,LOBO,LOBO EV TECHNOLOGIES LTD.,lobo-ev-technologies-ltd,stock,['common'],0.5803,-0.004700999999999955,-0.8035883699344027,160364,4.273326028502514,0.63,7.692123603207518,1062262,7492415.912451432,,10000,1,false,0,USD,USD
137,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],0.6528,0.010700000000000043,1.6664071016975615,446,4.267248092197474,0.6136,-4.438560971811239,579945,29484152.75253076,-39.90276111247895,10000,1,false,0,USD,USD
138,NASDAQ,ZBAI,ATIF Holdings Limited,,stock,['common'],6.85,0.010999999999999233,0.1608422283959531,46750,4.255008042111412,7.34,7.325632402398003,139193,7421555.674806258,-27.632767463635883,100,1,false,0,USD,USD
139,NASDAQ,PAVM,PAVmed Inc.,pavmed,stock,['common'],0.4321,0.0020999999999999908,0.4883720930232537,17823,4.232558139534882,0.42345,-1.5232558139534884,206344,9150973.118372092,-11.406902366182203,10000,1,false,0,USD,USD
140,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],1.2,0.010000000000000009,0.8403361344537823,37810,4.201680672268911,1.22,2.521008403361347,600105,4239158.605042016,49.8104260362615,100,1,false,0,USD,USD
141,NASDAQ,MSW,Ming Shing Group Holdings Limited,ming-shing-limited,stock,['common'],2.45,0.06000000000000005,2.510460251046027,2818,4.184100418410045,2.38,-0.4184100418410139,32651,30880500.0,,100,1,false,0,USD,USD
142,NASDAQ,EHGO,Eshallgo Inc.,eshallgo,stock,['common'],0.6635,0.0030000000000000027,0.4542013626040882,4671,4.163512490537467,0.673,1.8925056775170428,51018,19984170.00605602,-56.34128509781999,10000,1,false,0,USD,USD
143,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],224.5,10.009999999999991,4.666884237027363,86856,4.140053149330969,230.37,7.403608559839617,6204515,38291905812.65864,348.95864332436463,100,1,false,0,USD,USD
144,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],40.68,0.7899999999999991,1.9804462271245906,654,4.136375031336171,41.71,4.56254700426172,448678,1189656632.0649288,71.31522032938801,100,1,false,0,USD,USD
145,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],26.3,1.379999999999999,5.5377207062600275,15676,4.13322632423755,29.37,17.85714285714285,3179984,1984909188.428571,282.6185968429183,100,1,false,0,USD,USD
146,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],2.05,0.09999999999999987,5.1282051282051215,40978,4.102564102564095,1.92,-1.5384615384615399,914968,202979843.93846157,-5.621888917410813,100,1,false,0,USD,USD
147,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],6.87,0.27000000000000046,4.090909090909098,100,4.090909090909098,6.84,3.63636363636364,314641,132793816.14545457,593.4597310235334,100,1,false,0,USD,USD
148,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],2.79,0.020000000000000018,0.7220216606498201,35447,3.9711191335740024,2.46,-11.191335740072205,241197,8712502.96028881,-94.8844077382948,100,1,false,0,USD,USD
149,NYSE,NRGV,"Energy Vault Holdings, Inc.",energy-vault,stock,['common'],1.77,0.0,0.0,98097,3.9548022598870096,1.91,7.909604519774005,1785656,309143825.87005645,115.11275012929546,100,1,false,0,USD,USD
150,NASDAQ,LSB,"LakeShore Biopharma Co., Ltd",ys-biopharma-co-ltd,stock,['common'],0.823,-0.014000000000000012,-1.6726403823178033,49686,3.942652329749108,0.834,-0.3584229390681007,135365,34371385.92114695,-60.90168478164659,10000,1,false,0,USD,USD
151,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],7.01,0.3799999999999999,5.7315233785822,15801,3.9215686274509776,7.17,8.144796380090497,704348,212883037.081448,769.3506715690712,100,1,false,0,USD,USD
152,NASDAQ,OCC,Optical Cable Corporation,optical-cable-corporation,stock,['common'],6.1,0.22999999999999954,3.918228279386704,100,3.918228279386704,6.28,6.984667802385011,47401,51673376.29982965,146.82593008246945,100,1,false,0,USD,USD
153,NASDAQ,AVAV,"AeroVironment, Inc.",aerovironment,stock,['common'],235.0,4.009999999999991,1.7360058877007625,29168,3.900601757651842,247.05,6.95268193428287,2574303,12335759127.716133,109.68502454011795,100,1,false,0,USD,USD
154,AMEX,UUU,"Universal Safety Products, Inc.",universal-security-instruments,stock,['common'],4.95,-0.17999999999999972,-3.5087719298245554,13830,3.8986354775828493,5.08,-0.974658869395708,263213,11749465.653021444,179.66108091510864,100,1,false,0,USD,USD
155,NASDAQ,WHWK,"Whitehawk Therapeutics, Inc.",aadi-bioscience,stock,['common'],1.87,0.07000000000000006,3.8888888888888924,200,3.8888888888888924,1.79,-0.555555555555556,26150,84359770.36666667,90.93436181677993,100,1,false,0,USD,USD
156,NASDAQ,AEMD,"Aethlon Medical, Inc.",aethlon-medical,stock,['common'],0.642,-0.008000000000000007,-1.2307692307692317,23942,3.8461538461538494,0.6512,0.18461538461538135,535019,1692280.4529230772,-8.24355800327179,10000,1,false,0,USD,USD
157,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],8.07,0.25,3.1969309462915603,240645,3.836317135549858,7.37,-5.75447570332481,9290452,921808932.5063938,646.2966580636297,100,1,false,0,USD,USD
158,NASDAQ,VLY,Valley National Bancorp,valley-national-bancorp,stock,['common'],11.056,0.3359999999999985,3.134328358208941,349,3.824626865671643,10.71,-0.09328358208955025,5565869,5994612147.777985,32.45741584777267,100,1,false,0,USD,USD
159,AMEX,MGLD,"The Marygold Companies, Inc.",the-marygold-companies,stock,['common'],1.09,0.040000000000000036,3.809523809523813,100,3.809523809523813,1.09,3.809523809523813,12281,46692054.90476191,-42.88106318508725,100,1,false,0,USD,USD
160,NASDAQ,ONMD,OneMedNet Corp,onemednet,stock,['common'],0.833,0.0010999999999999899,0.1322274311816312,5411,3.798533477581449,0.8578,3.113354970549349,269134,39540848.32768362,22.588994492004403,10000,1,false,0,USD,USD
161,NASDAQ,MDAI,"Spectral AI, Inc.",spectral-ai,stock,['common'],1.9,0.039999999999999813,2.150537634408592,15747,3.763440860215045,1.9,2.150537634408592,204330,50788876.50537634,104.91159348589099,100,1,false,0,USD,USD
162,NASDAQ,AIHS,Senmiao Technology Limited,senmiao-technology-limited,stock,['common'],2.39,-0.009999999999999787,-0.4166666666666578,18380,3.750000000000013,2.22,-7.4999999999999885,233354,2460452.8250000007,-78.65415934495863,100,1,false,0,USD,USD
163,NASDAQ,IDAI,T Stamp Inc.,t-stamp,stock,['common'],3.3,0.06009999999999982,1.8549955245532213,952,3.706904534090554,3.235,-0.15123923577888598,64505,8224308.778048703,96.82769582981673,100,1,false,0,USD,USD
164,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],4.28,-0.04999999999999982,-1.1547344110854463,3756,3.6951501154734445,4.27,-1.385681293302552,50672,68043468.68591224,60.676530587334994,100,1,false,0,USD,USD
165,NASDAQ,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,stock,['common'],1.3,-0.06000000000000005,-4.411764705882357,115256,3.676470588235281,1.26,-7.352941176470594,1142075,40674024.794117644,-72.53664433772235,100,1,false,0,USD,USD
166,NASDAQ,DAKT,"Daktronics, Inc.",daktronics,stock,['common'],20.0,2.5700000000000003,14.74469305794607,42304,3.6718301778542775,20.98,20.367183017785432,2217940,1030554402.0550774,26.412353803021052,100,1,false,0,USD,USD
167,NASDAQ,ZBAO,Zhibao Technology Inc.,zhibao-technology,stock,['common'],1.17,0.07999999999999985,7.339449541284389,1090,3.6697247706421847,1.055,-3.2110091743119393,30427,33257573.188073393,-68.18181923048262,100,1,false,0,USD,USD
168,NASDAQ,SMXT,Solarmax Technology Inc.,solarmax-technology,stock,['common'],1.07,-0.020000000000000018,-1.8348623853211024,2921,3.6697247706421847,1.09,0.0,234899,59190215.0,29.393775772876076,100,1,false,0,USD,USD
169,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],155.85,6.819999999999993,4.576259813460372,151972,3.6301415822317633,163.96,10.018117157619276,7452601,28364356738.697445,264.3308578960665,100,1,false,0,USD,USD
170,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],4.5,0.08000000000000007,1.8099547511312233,3686,3.6199095022624466,4.57,3.3936651583710487,28913,106602803.94117649,178.57824848987912,100,1,false,0,USD,USD
171,NASDAQ,ILAG,Intelligent Living Application Group Inc.,intelligent-living-application,stock,['common'],0.56,0.03430000000000011,6.5246338215712605,812515,3.6142286475175993,0.8732,66.10233973749288,3693425,18135913.4288,,10000,1,false,0,USD,USD
172,NASDAQ,TLIH,Ten-League International Holdings Limited,ten-league-international-limited,stock,['common'],0.5728,0.012799999999999923,2.285714285714272,211002,3.607142857142856,0.5814,3.8214285714285667,631939,17095685.0202,,10000,1,false,0,USD,USD
173,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],2.26,0.03999999999999959,1.8018018018017834,82932,3.6036036036035863,2.11,-4.954954954954969,5563226,1474464258.0765765,65.80587652276851,100,1,false,0,USD,USD
174,NYSE,NOTE,"FiscalNote Holdings, Inc.",fiscalnote,stock,['common'],4.8993,0.16929999999999978,3.5792811839323417,8938,3.5940803382663833,5.08,7.39957716701902,546158,72969783.72938688,-59.616438724850205,100,1,false,0,USD,USD
175,NASDAQ,NEXT,NextDecade Corporation,nextdecade,stock,['common'],9.99,0.054999999999999716,0.5535983895319548,4959,3.573225968797168,8.085,-18.62103673880221,17186398,2118176083.7936587,132.2718644893837,100,1,false,0,USD,USD
176,NASDAQ,YGMZ,MingZhu Logistics Holdings Limited,mingzhu-logistics-limited,stock,['common'],0.91,0.031100000000000017,3.53851405165548,200,3.53851405165548,0.7689,-12.515644555694616,235732,58958530.25406758,1404.2404955849295,10000,1,false,0,USD,USD
177,NASDAQ,ACDC,ProFrac Holding Corp.,profrac,stock,['common'],3.9,0.21999999999999975,5.978260869565211,6108,3.5326086956521707,3.88,5.434782608695644,1492784,621887116.9565217,-41.55713303492531,100,1,false,0,USD,USD
178,NASDAQ,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,stock,['common'],31.99,1.0799999999999983,3.494014881915232,2606,3.5263668715626006,32.72,5.855710126172756,114857,261189616.61857006,190.19987658853455,100,1,false,0,USD,USD
179,NASDAQ,FARM,Farmer Brothers Company,farmer-brothers-company,stock,['common'],1.99,-0.010000000000000009,-0.5000000000000004,1143,3.499999999999992,1.96,-2.0000000000000018,103598,42248570.28,-28.107229439217598,100,1,false,0,USD,USD
180,NASDAQ,NEOG,Neogen Corporation,neogen,stock,['common'],5.8,0.0699999999999994,1.221640488656185,1125,3.490401396160546,5.59,-2.4432809773124005,5196764,1214176988.0034904,-66.58867037835857,100,1,false,0,USD,USD
181,NASDAQ,HOLO,MicroCloud Hologram Inc.,microcloud-hologram,stock,['common'],4.59,0.0,0.0,74068,3.4858387799564303,4.52,-1.525054466230943,1011493,23177126.20479302,-87.3787665202968,100,1,false,0,USD,USD
182,NASDAQ,MGRX,"Mangoceuticals, Inc.",mangoceuticals,stock,['common'],2.4282,0.1282000000000001,5.5739130434782655,400,3.478260869565221,2.19,-4.782608695652169,63458,23073382.956521742,,100,1,false,0,USD,USD
183,NASDAQ,AEI,Alset Inc.,alset,stock,['common'],2.02,0.0,0.0,4543,3.4653465346534573,2.38,17.821782178217816,554915,93347588.26732671,396.171109196101,100,1,false,0,USD,USD
184,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],3.77,0.010000000000000231,0.2659574468085168,18510,3.4574468085106473,3.6,-4.255319148936162,3848215,614553880.212766,179.01305803018994,100,1,false,0,USD,USD
185,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.53,0.030000000000000027,6.000000000000005,1254122,3.400000000000003,0.7,39.99999999999999,78891022,58635526.599999994,-42.63955750202847,10000,1,false,0,USD,USD
186,NASDAQ,ENVB,"Enveric Biosciences, Inc.",enveric-biosciences,stock,['common'],0.92,0.03970000000000007,4.5098261956151395,4576,3.373849823923669,0.9209,4.612064069067372,61319,2989503.139384301,-18.949895127383826,10000,1,false,0,USD,USD
187,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],24.12,1.0,4.325259515570934,635,3.373702422145318,21.32,-7.785467128027684,146953,97422718.39619376,25.988325024108807,100,1,false,0,USD,USD
188,NASDAQ,SOPA,Society Pass Incorporated,society-pass-incorporated,stock,['common'],1.23,0.040000000000000036,3.361344537815129,200,3.361344537815129,1.17,-1.6806722689075646,123815,7143464.49579832,125.78609849843018,100,1,false,0,USD,USD
189,NYSE,AESI,Atlas Energy Solutions Inc.,atlas-energy-solutions,stock,['common'],10.41,-0.0600000000000005,-0.5730659025788013,1076,3.3428844317096433,10.66,1.8147086914995176,2276204,1319057756.2903535,-37.46724924646129,100,1,false,0,USD,USD
190,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],0.1707,-0.00010000000000001674,-0.0585480093676913,440434,3.337236533957835,0.1681,-1.580796252927405,3457467,13476016.01053864,-78.10210721323142,10000,1,false,0,USD,USD
191,NASDAQ,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,stock,['common'],4.19,0.13500000000000068,3.3292231812577233,200,3.3292231812577233,4.01,-1.109741060419234,21328,10473269.54377312,-55.74844334378619,100,1,false,0,USD,USD
192,NASDAQ,KLTR,"Kaltura, Inc.",kaltura,stock,['common'],1.53,0.020000000000000018,1.3245033112582794,300,3.3112582781456985,1.65,9.271523178807941,688706,254910975.0,21.226380283305375,100,1,false,0,USD,USD
193,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],23.88,0.5500000000000007,2.357479639948567,8586,3.3004714959280035,24.16,3.5576510930132956,2861193,9497603572.437206,,100,1,false,0,USD,USD
194,NASDAQ,CRDF,"Cardiff Oncology, Inc.",cardiff-oncology,stock,['common'],2.14,0.010000000000000231,0.4694835680751282,1214,3.286384976525835,2.04,-4.22535211267605,707942,135712738.30985916,29.921630917612028,100,1,false,0,USD,USD
195,NASDAQ,PMEC,Primech Holdings Ltd.,primech-ltd,stock,['common'],1.89,0.05999999999999983,3.2786885245901543,100,3.2786885245901543,1.87,2.1857923497267775,20940,71841637.56,,100,1,false,0,USD,USD
196,NYSE,TEN,Tsakos Energy Navigation Ltd,tsakos-energy-navigation,stock,['common'],22.2,-0.23000000000000043,-1.0254123941150264,9423,3.2545697726259495,21.51,-4.1016495764600895,706882,648044760.3905483,-9.01462975802702,100,1,false,0,USD,USD
197,NASDAQ,FLNC,"Fluence Energy, Inc.",fluence-energy,stock,['common'],6.91,0.1299999999999999,1.9174041297935085,19047,3.244837758112091,6.76,-0.29498525073746995,5593408,1233741839.2153394,-59.267039689700894,100,1,false,0,USD,USD
198,NASDAQ,CHEK,Check-Cap Ltd.,check-cap,stock,['common'],0.6534,-9.999999999998899e-05,-0.015302218821727467,4693,3.2440703902065797,0.72,10.175975516449887,191991,4212652.241775057,-61.06270475272979,10000,1,false,0,USD,USD
199,NASDAQ,TOP,TOP Financial Group Limited,top-financial-limited,stock,['common'],1.37,0.13000000000000012,10.483870967741945,174235,3.2258064516129057,1.85,49.19354838709678,46509703,50076178.951612905,-59.606551862600064,100,1,false,0,USD,USD
200,NASDAQ,THAR,"Tharimmune, Inc.",tharimmune,stock,['common'],2.85,0.06000000000000005,2.1505376344086042,107130,3.225806451612898,3.05,9.318996415770602,1824206,17986524.498207882,,100,1,false,0,USD,USD
201,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],36.4,1.0599999999999952,2.999434069043563,344755,3.2258064516128844,34.31,-2.914544425580082,15044346,9774123756.528862,381.33406373295855,100,1,false,0,USD,USD
202,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],0.572,0.04679999999999995,8.910891089108903,26715078,3.217821782178223,0.5922,12.757044935262748,46610811,17852436.167936023,-37.302128984125474,10000,1,false,0,USD,USD
203,AMEX,MXC,Mexco Energy Corporation,mexco-energy,stock,['common'],8.67,0.2699999999999996,3.214285714285709,125,3.214285714285709,8.8,4.761904761904765,1657,18004798.95238095,-32.53988619795448,100,1,false,0,USD,USD
204,NASDAQ,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,stock,['common'],4.49,0.1299999999999999,2.9816513761467864,8418,3.2110091743119193,4.68,7.339449541284389,76923,7690480.8440366965,116.03216732064453,100,1,false,0,USD,USD
205,NASDAQ,LTRN,Lantern Pharma Inc.,lantern-pharma,stock,['common'],4.21,0.16000000000000014,3.9506172839506206,412,3.209876543209874,3.96,-2.2222222222222188,101494,42765691.466666676,0.07698103690388189,100,1,false,0,USD,USD
206,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],2.76,0.08499999999999996,3.1775700934579425,112,3.1775700934579425,2.66,-0.5607476635513899,88639,273029973.2934579,-73.97487748118748,100,1,false,0,USD,USD
207,NASDAQ,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,stock,['common'],4.49,0.39000000000000057,9.512195121951233,1756,3.170731707317093,4.87,18.780487804878064,893750,71145771.56000002,,100,1,false,0,USD,USD
208,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],4.2191,0.09909999999999997,2.4053398058252418,68768,3.15533980582524,3.89,-5.58252427184466,4174318,693182476.8228154,12.386380312521483,100,1,false,0,USD,USD
209,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],7.07,0.08999999999999986,1.2893982808022901,160396,3.1518624641833775,6.87,-1.575931232091695,12893948,1918216464.2621775,209.87807437245587,100,1,false,0,USD,USD
210,NASDAQ,BYRN,"Byrna Technologies, Inc.",byrna-technologies,stock,['common'],19.83,0.389999999999997,2.0061728395061573,1583,3.1378600823045235,20.74,6.6872427983538945,359973,470877106.45679003,75.44905642080094,100,1,false,0,USD,USD
211,NASDAQ,GGR,Gogoro Inc.,gogoro,stock,['common'],0.359,0.010899999999999965,3.1312841137604033,300,3.1312841137604033,0.34815,0.014363688595229674,181328,102730494.7691755,-63.82886369707046,10000,1,false,0,USD,USD
212,NASDAQ,ARAY,Accuray Incorporated,accuray,stock,['common'],1.6,0.0,0.0,3448,3.124999999999989,1.55,-3.1250000000000027,711233,174649580.56249997,-20.837790492636316,100,1,false,0,USD,USD
213,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],6.97,0.21999999999999975,3.2592592592592555,8691,3.1111111111111107,7.56,11.999999999999995,339190,255848685.11999997,2180.151189735013,100,1,false,0,USD,USD
214,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],102.34,3.1200000000000045,3.14452731304173,155839,3.1042128603104198,103.49,4.303567829066717,5020054,16124307843.726364,17.958146078297286,100,1,false,0,USD,USD
215,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],1.0,0.030000000000000027,3.092783505154642,39277,3.092783505154642,0.97,0.0,164081,3919723.0000000005,-64.5765217018027,10000,1,false,0,USD,USD
216,NASDAQ,ASBP,"Aspire Biopharma Holdings, Inc.",aspire-biopharma,stock,['common'],0.412,-0.018500000000000016,-4.297328687572594,17490,3.089430894308938,0.4445,3.2520325203252063,709037,22014293.665,,10000,1,false,0,USD,USD
217,NYSE,KOS,Kosmos Energy Ltd.,kosmos-energy,stock,['common'],1.64,0.019999999999999796,1.2345679012345552,76792,3.0864197530864086,1.74,7.4074074074074,11230247,832161905.2222222,-62.742870703121476,100,1,false,0,USD,USD
218,NASDAQ,HRTX,"Heron Therapeutics, Inc.",heron-therapeutics,stock,['common'],1.35,0.050000000000000044,3.8461538461538494,14336,3.0769230769230793,1.27,-2.3076923076923097,1677844,194680571.34615386,-29.302935174132376,100,1,false,0,USD,USD
219,NASDAQ,ARBE,Arbe Robotics Ltd.,arbe,stock,['common'],1.3205,0.020499999999999963,1.576923076923074,61239,3.0769230769230793,1.28,-1.5384615384615397,814181,134608872.36923078,-12.612238640223957,100,1,false,0,USD,USD
220,NASDAQ,WVE,Wave Life Sciences Ltd.,wave-life-sciences,stock,['common'],7.7,0.21999999999999975,2.941176470588232,863,3.0748663101604214,7.39,-1.2032085561497425,2312289,1176047981.814171,113.37408994182262,100,1,false,0,USD,USD
221,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],21.0,0.8000000000000007,3.960396039603964,4287,3.0693069306930743,20.85,3.2178217821782282,10349,289446510.31188124,86.13084903555409,100,1,false,0,USD,USD
222,NASDAQ,INHD,Inno Holdings Inc.,inno,stock,['common'],6.2001,-0.9899000000000004,-13.767732962447848,139529,3.059805285118216,5.05,-29.76356050069542,1753595,55289837.20445062,,100,1,false,0,USD,USD
223,AMEX,PAPL,Pineapple Financial Inc.,pineapple-financial,stock,['common'],5.38,0.13999999999999968,2.6717557251908333,12044,3.0534351145038197,5.79,10.496183206106867,314072,,,100,1,false,0,USD,USD
224,NASDAQ,OZK,Bank OZK,bank-ozk,stock,['common'],53.57,1.5799999999999983,3.0390459703789157,100,3.0390459703789157,52.25,0.5000961723408309,909090,5926816967.960184,21.038069364602553,100,1,false,0,USD,USD
225,NASDAQ,CHR,"Cheer Holding, Inc.",glory-star-new-media-limited,stock,['common'],0.7538,0.026800000000000046,3.6863823933975306,163504,3.0123796423658913,0.7301,0.42640990371389154,550919,8860178.261072902,-40.90501222670977,10000,1,false,0,USD,USD
226,NASDAQ,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,stock,['common'],1.66,0.0,0.0,50191,3.012048192771087,1.66,0.0,510173,65089680.00000001,222.7235662197015,100,1,false,0,USD,USD
227,NASDAQ,OSRH,"OSR Holdings, Inc.",osr,stock,['common'],0.589,-0.01860000000000006,-3.0612244897959284,67387,3.01184990125082,0.5933,-2.35352205398288,280044,12806593.369321924,-61.668054703914,10000,1,false,0,USD,USD
228,AMEX,BGI,Birks Group Inc.,birks-group,stock,['common'],0.8049,-0.001100000000000101,-0.13647642679901995,15523,3.0024813895781635,0.7737,-4.007444168734491,84481,15160408.638833746,-69.0260149949031,10000,1,false,0,USD,USD
229,NASDAQ,NXL,"Nexalin Technology, Inc.",nexalin-technology,stock,['common'],0.7972,-0.015499999999999958,-1.9072228374553906,2220,3.0023378860588137,0.8111,-0.19687461547925864,140864,14127683.311431034,70.78871327291704,10000,1,false,0,USD,USD
230,NASDAQ,SGMO,"Sangamo Therapeutics, Inc.",sangamo-therapeutics,stock,['common'],0.5199,0.00019999999999997797,0.038483740619583984,78713,3.001731768327871,0.5318,2.3282663074850873,2677296,160449110.92322496,-11.146891466876736,10000,1,false,0,USD,USD
