,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
114,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],14.25,0.16000000000000014,1.135557132718241,218627,-0.2838892831795539,13.45,-4.542228530872964,40966991,4971432086.774308,122.53051312935176,100,false,0,USD,USD
115,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.366,0.008599999999999997,2.406267487409065,208500,1.175153889199771,0.3485,-2.4902070509233405,3333518,20286571.138780076,63.28968254309535,10000,false,0,USD,USD
116,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],1.92,-0.010000000000000009,-0.5181347150259072,207452,0.0,1.88,-2.5906735751295358,1295846,96240672.64248703,359.65717376955195,100,false,0,USD,USD
117,NASDAQ,STTK,"Shattuck Labs, Inc.",shattuck-labs,stock,['common'],1.09,0.08000000000000007,7.920792079207928,207396,6.930693069306937,1.28,26.732673267326735,15839475,61316112.47524752,-72.5789499084483,100,false,0,USD,USD
118,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],15.38,0.120000000000001,0.7863695937090498,198620,0.5242463958060293,14.38,-5.76671035386631,19046060,3760654865.349935,627.2407813081662,100,false,0,USD,USD
119,NYSE,F,Ford Motor Company,ford,stock,['common'],11.67,-0.05000000000000071,-0.42662116040956233,197752,-0.08532423208190944,11.62,-0.8532423208191247,47728649,46245978632.25085,5.305207945581391,100,false,0,USD,USD
120,AMEX,CTM,"Castellum, Inc.",castellum,stock,['common'],1.18,0.040000000000000036,3.5087719298245648,195279,0.0,1.14,0.0,2599972,106020668.00000001,899.6810392661484,100,false,0,USD,USD
121,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],5.81,0.04999999999999982,0.8680555555555525,194740,0.1736111111111074,5.73,-0.5208333333333223,9690119,1221104789.2083335,125.3995614326946,100,false,0,USD,USD
122,AMEX,MI,NFT Limited,takung-art,stock,['common'],3.03,-0.22990000000000022,-7.052363569434651,192269,19.635571643301937,3.3265,2.04300745421638,482300,16849220.980091415,465.1530617386685,100,false,0,USD,USD
123,NASDAQ,VFF,"Village Farms International, Inc.",village-farms-international,stock,['common'],2.65,-0.07000000000000028,-2.5735294117647163,188178,-9.558823529411772,2.58,-5.147058823529416,5332084,290621968.65441173,220.07918575726237,100,false,0,USD,USD
124,NASDAQ,PGEN,"Precigen, Inc.",precigen,stock,['common'],4.83,0.07000000000000028,1.4705882352941237,184364,0.8403361344537823,4.75,-0.2100840336134409,9376911,1415371344.8529413,324.6195002095422,100,false,0,USD,USD
125,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],0.1705,-0.004499999999999976,-2.571428571428558,183973,-0.22857142857141927,0.1729,-1.1999999999999948,1747525,5345979.08,114.91292175189398,10000,false,0,USD,USD
126,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],9.01,0.08999999999999986,1.0089686098654693,182103,0.448430493273553,8.98,0.6726457399103195,28184190,6016453161.899104,52.68432182331926,100,false,0,USD,USD
127,NASDAQ,EZGO,EZGO Technologies Ltd.,ezgo-technologies-ltd,stock,['common'],0.1787,0.006399999999999989,3.7144515380150835,181673,1.5670342426001045,0.16,-7.138711549622753,1751450,908027.3940800929,-70.05728631981297,10000,false,0,USD,USD
128,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.3852,-0.017800000000000038,-4.416873449131523,179892,-1.985111662531019,0.4,-0.7444168734491321,1144519,13279522.580645163,160.22604578962842,10000,false,0,USD,USD
129,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],2.5497,0.12970000000000015,5.359504132231412,179462,10.743801652892571,2.33,-3.7190082644628046,8435192,1628199898.4297519,65.80587652276851,100,false,0,USD,USD
130,NASDAQ,DTCK,Davis Commodities Limited,davis-commodities-limited,stock,['common'],0.929,0.05620000000000003,6.439046746104495,177612,1.85609532538955,0.905,3.6892758936755277,450380,22173066.53,,10000,false,0,USD,USD
131,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.3265,-0.003500000000000003,-1.0606060606060614,172932,-3.0000000000000058,0.32,-3.030303030303033,726929,4700246.303030303,,10000,false,0,USD,USD
132,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],15.23,0.17999999999999972,1.196013289036543,171405,-0.7308970099667854,14.55,-3.322259136212624,15887258,2326300501.9933558,4170.335954086077,100,false,0,USD,USD
133,NASDAQ,LCID,"Lucid Group, Inc.",,stock,['common'],17.83,0.16999999999999815,0.9626274065685059,170017,0.2265005662514108,16.785,-4.954699886749717,23414180,5157183009.572479,-34.73915596622262,100,false,0,USD,USD
134,NASDAQ,KITT,"Nauticus Robotics, Inc.",nauticus-robotics,stock,['common'],0.6701,0.020000000000000018,3.0764497769573937,168323,1.5228426395939116,0.5241,-19.381633594831566,5456271,22152471.12044301,364.64466827747066,10000,false,0,USD,USD
135,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],16.94,0.120000000000001,0.713436385255654,163273,0.2378121284185443,16.68,-0.832342449464926,17410136,2183177448.656361,-23.236696878574598,100,false,0,USD,USD
136,NASDAQ,GNPX,"Genprex, Inc.",genprex,stock,['common'],0.1584,0.00020000000000000573,0.12642225031605925,162528,0.0,0.1641,3.7294563843236337,2005671,5491899.017067003,209.6039183964494,10000,false,0,USD,USD
137,NASDAQ,RNXT,"RenovoRx, Inc.",renovorx,stock,['common'],1.17,0.08999999999999986,8.33333333333332,160854,11.1111111111111,1.25,15.740740740740733,1822165,45807354.16666666,43.78896842503833,100,false,0,USD,USD
138,NASDAQ,AMIX,"Autonomix Medical, Inc.",autonomix-medical,stock,['common'],1.31,0.07000000000000006,5.645161290322586,159418,14.51612903225806,1.18,-4.8387096774193585,1987316,6980061.612903225,-57.076436502421224,100,false,0,USD,USD
139,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",,stock,['common'],3.82,0.020000000000000018,0.5263157894736847,158273,5.263157894736848,3.48,-8.421052631578943,756401,6215826.72631579,112.9432116454881,100,false,0,USD,USD
140,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.42,0.006599999999999995,1.5965166908563124,153839,0.04837929366232063,0.4288,3.725205611998071,1566401,11643856.549588777,88.22741979836326,10000,false,0,USD,USD
141,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],41.8,-1.990000000000002,-4.544416533455131,152581,0.02283626398720715,42.45,-3.060059374286358,15361563,24748350517.659283,87.86053382965754,100,false,0,USD,USD
142,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],13.39,-0.11999999999999922,-0.8882309400444057,148848,0.5181347150259088,13.62,0.8142116950407063,25568123,2359913390.0873427,-43.276531201540614,100,false,0,USD,USD
143,NASDAQ,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,stock,['common'],1.14,-0.06000000000000005,-5.000000000000004,146083,0.0,1.18,-1.6666666666666683,817004,38091547.550000004,-72.53664433772235,100,false,0,USD,USD
144,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],7.85,0.11999999999999922,1.5523932729624736,144846,-0.2587322121604199,7.78,0.6468305304010327,12274145,4403652268.121603,52.644855741758455,100,false,0,USD,USD
145,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],6.11,0.29499999999999993,5.073086844368012,144569,1.289767841788466,5.85,0.6018916595012769,3657272,576822761.3499569,-19.644012150661048,100,false,0,USD,USD
146,NASDAQ,BRKR,Bruker Corporation,bruker,stock,['common'],29.8,-3.429999999999996,-10.321998194402637,144004,-9.659945832079439,29.35,-11.676196208245548,18329692,4452963164.948843,-49.31846151516106,100,false,0,USD,USD
147,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.08,0.0,0.0,142832,4.629629629629613,1.07,-0.9259259259259267,3838589,216669881.8333333,68.26065257016103,100,false,0,USD,USD
148,NASDAQ,ARTL,"Artelo Biosciences, Inc.",artelo-biosciences,stock,['common'],8.32,-0.7300000000000004,-8.06629834254144,141712,4.861878453038669,8.76,-3.204419889502772,414785,11576795.907182321,191.3328614564789,100,false,0,USD,USD
149,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],16.45,0.019999999999999574,0.12172854534388054,139357,-0.973828362751066,17.68,7.608034083992695,19531662,3943418105.085819,-3.3299663944514775,100,false,0,USD,USD
150,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],13.65,0.20000000000000107,1.4869888475836512,138465,1.0408921933085544,13.01,-3.271375464684011,8491733,6306556638.927138,3728.168066208048,100,false,0,USD,USD
151,AMEX,GROY,Gold Royalty Corp.,gold-royalty,stock,['common'],3.9797,0.15969999999999995,4.180628272251308,137776,4.450261780104722,3.77,-1.308900523560205,4031197,643574470.5680629,179.01305803018994,100,false,0,USD,USD
152,NYSE,VZ,Verizon Communications Inc.,verizon,stock,['common'],43.35,-0.44999999999999574,-1.027397260273963,135830,0.0,43.74,-0.136986301369852,21828544,184422060830.68768,6.035193261330874,100,false,0,USD,USD
153,AMEX,OPTT,"Ocean Power Technologies, Inc.",opt,stock,['common'],0.525,0.008199999999999985,1.5866873065015452,133824,-0.29024767801858686,0.5099,-1.3351393188854521,2011665,92111500.18208204,441.376250139234,10000,false,0,USD,USD
154,AMEX,PMI,"Picard Medical, Inc.",,stock,['common'],5.08,-0.05999999999999961,-1.1673151750972686,133732,0.9727626459144108,5.29,2.9182879377431976,1798016,382594727.05,,100,false,0,USD,USD
155,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],13.45,0.05999999999999872,0.44809559372665214,131917,-0.1493651979088973,13.44,0.37341299477221007,82605945,8868099250.664675,26.49359890567301,100,false,0,USD,USD
156,NYSE,AMC,"AMC Entertainment Holdings, Inc.",amc-entertainment-holdings,stock,['common'],2.76,-0.010000000000000231,-0.3610108303249181,130454,0.7220216606498201,2.71,-2.1660649819494604,12918693,1390076990.66065,-17.244897821389724,100,false,0,USD,USD
157,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],0.735,0.0,0.0,128468,3.387755102040821,0.7354,0.05442176870749211,1848525,72803569.43945579,130.3998166269494,10000,false,0,USD,USD
158,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],74.48,0.8900000000000006,1.2094034515559187,126723,-0.10871042261176558,72.23,-1.8480771844000536,10238336,10661811400.012638,1391.2499685251253,100,false,0,USD,USD
159,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],271.55,-3.019999999999982,-1.099901664420724,126413,1.8028189532723855,270.58,-1.453181338092293,6037602,42128137869.37218,41.451240191607056,100,false,0,USD,USD
160,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],2.44,0.009999999999999787,0.41152263374484715,125829,0.8230452674897125,2.37,-2.469135802469138,4446075,209090611.79012343,650.8918730500402,100,false,0,USD,USD
161,NASDAQ,DVLT,Datavault AI Inc.,wisa-technologies,stock,['common'],0.32005,-0.005950000000000011,-1.8251533742331323,123824,0.7361963190184089,0.285,-12.576687116564427,3466584,27842327.53067485,392.4644816243169,10000,false,0,USD,USD
162,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],11.37,0.009999999999999787,0.08802816901408263,122583,0.1760563380281809,11.44,0.7042253521126767,8304028,2638920907.359155,232.5009146698277,100,false,0,USD,USD
163,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],31.23,0.07000000000000028,0.2246469833119393,121991,0.25673940949935264,31.33,0.5455712451861302,12020535,40680311732.14377,100.96447664479223,100,false,0,USD,USD
164,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],24.8899,-0.09009999999999962,-0.36068855084067103,121738,0.0,24.79,-0.7606084867894367,30957233,140944789180.12967,-14.366125711314444,100,false,0,USD,USD
165,NASDAQ,BHAT,Blue Hat Interactive Entertainment Technology,blue-hat-interactive-entertainment-technology,stock,['common'],1.8,0.16000000000000014,9.756097560975618,120652,0.6097560975609762,1.71,4.268292682926833,613005,12387122.176829267,-55.538993073053625,100,false,0,USD,USD
166,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],14.82,-0.03999999999999915,-0.26917900403767936,120108,-0.403768506056519,14.9,0.2691790040376913,37627539,71798014512.68507,-0.34110474819031794,100,false,0,USD,USD
167,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],0.82,-0.01990000000000003,-2.369329682105016,119651,2.393142040719134,0.8,-4.7505655435170775,2619964,34878466.4,,10000,false,0,USD,USD
168,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1.3,0.010000000000000009,0.7751937984496131,119351,0.7751937984496131,1.3,0.7751937984496131,5529762,203413593.95348835,-84.31455205029292,100,false,0,USD,USD
169,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],5.8195,0.16949999999999932,2.9999999999999876,119298,3.3628318584070707,5.71,1.0619469026548602,4979065,559503685.0920354,271.92905148182797,100,false,0,USD,USD
170,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],26.3,0.28000000000000114,1.0760953112990053,119144,1.1913912375096032,26.93,3.497309761721753,19076252,31874328179.230206,-22.71924585522628,100,false,0,USD,USD
171,NYSE,CDE,"Coeur Mining, Inc.",coeur-mining,stock,['common'],13.84,0.17999999999999972,1.3177159590043903,118650,0.21961932650072738,13.97,2.2693997071742347,19051359,8978738204.231333,244.7741377259977,100,false,0,USD,USD
172,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],6.74,0.08999999999999986,1.3533834586466142,117964,0.0,6.44,-3.157894736842105,7154765,1954095229.389474,175.04360220093247,100,false,0,USD,USD
173,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],2.66,0.050000000000000266,1.9157088122605466,117716,0.0,2.55,-2.2988505747126458,3286768,372888360.229885,2225.330571032707,100,false,0,USD,USD
174,NASDAQ,IPA,ImmunoPrecise Antibodies Ltd.,immunoprecise-antibodies,stock,['common'],2.0,0.07000000000000006,3.6269430051813503,115338,4.663212435233165,2.07,7.25388601036269,2050468,95539021.32124351,437.7020667010534,100,false,0,USD,USD
175,NYSE,FIG,FIGMA INC,figma,stock,['common'],66.86,1.2900000000000063,1.9673631233796043,113261,1.05231050785422,68.13,3.904224492908346,12274969,33210710367.570004,,100,false,0,USD,USD
176,NASDAQ,CPB,The Campbell's Company,campbell-soup,stock,['common'],32.92,1.4600000000000009,4.640813731722825,112833,0.5085823267641454,33.73,7.215511760966294,15284053,10055923743.144629,-35.8715505809082,100,false,0,USD,USD
177,NYSE,TECK,Teck Resources Ltd,teck-resources,stock,['common'],33.83,0.28000000000000114,0.8345752608047725,112747,-1.1624441132637873,33.73,0.5365126676602079,8825497,16494087112.951576,-32.72551806605284,100,false,0,USD,USD
178,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],4.93,0.0,0.0,111073,0.2028397565923058,4.92,-0.20283975659228778,27014583,20053919301.419876,59.46815995396874,100,false,0,USD,USD
179,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],13.9099,0.03990000000000116,0.2876712328767207,109970,-0.21629416005767382,14.44,4.109589041095893,77654658,17521986589.369865,15.558010306749823,100,false,0,USD,USD
180,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],2.19,0.0,0.0,109556,1.3698630136986416,2.21,0.9132420091324209,7318440,799697167.4383562,-77.19862538754367,100,false,0,USD,USD
181,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],18.5,-0.030000000000001137,-0.1618996222342209,108419,0.4317323259578969,18.77,1.2951969778737098,6770940,4468025897.036158,-19.515950903581743,100,false,0,USD,USD
182,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.59,0.020000000000000018,1.2738853503184724,108005,0.6369426751592362,1.52,-3.184713375796181,3142197,302422188.6878981,202.16863664792825,100,false,0,USD,USD
183,NASDAQ,RLMD,"Relmada Therapeutics, Inc.",relmada-therapeutics,stock,['common'],1.47,0.050000000000000044,3.521126760563384,107104,7.042253521126768,1.47,3.521126760563384,2318763,48791679.95070423,-56.000002556583226,100,false,0,USD,USD
184,NYSE,FOUR,"Shift4 Payments, Inc.",shift4-payments,stock,['common'],89.14,0.0,0.0,106851,0.0,88.3,-0.9423378954453707,1362307,7808467707.988557,6.201202065160265,100,false,0,USD,USD
185,NASDAQ,TEM,"Tempus AI, Inc.",tempus-ai,stock,['common'],79.07,0.7299999999999898,0.9318355884605435,105647,-0.22976767934644732,76.285,-2.6231810058718494,7009001,13252805578.200535,43.821151839879285,100,false,0,USD,USD
186,NYSE,NUVB,Nuvation Bio Inc.,nuvation-bio,stock,['common'],3.01,0.05999999999999961,2.0338983050847323,104879,3.0508474576271136,3.15,6.7796610169491425,6487956,1081309038.1016948,27.032008427075038,100,false,0,USD,USD
187,NYSE,T,AT&T Inc.,at-and-t,stock,['common'],28.95,-0.129999999999999,-0.447042640990368,104211,-0.20632737276478239,29.04,-0.13755158184318828,27245386,207647201408.0633,46.77829725722619,100,false,0,USD,USD
188,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],1.9,0.04999999999999982,2.7027027027026933,103928,-1.621621621621623,1.83,-1.081081081081082,1276611,62279171.31891891,998.5235059934669,100,false,0,USD,USD
189,NASDAQ,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,stock,['common'],2.04,-0.3999999999999999,-16.393442622950815,102409,-5.942622950819673,2.25,-7.786885245901637,820575,32766793.34016393,12.970827163781934,100,false,0,USD,USD
190,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],9.35,0.20999999999999908,2.297592997811806,100990,0.9846827133479196,9.11,-0.32822757111598616,15234309,6927238190.294678,172.2030842791761,100,false,0,USD,USD
191,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.58,0.08000000000000007,2.285714285714288,100165,0.0,3.64,4.0000000000000036,612963,553534800.0,,100,false,0,USD,USD
192,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.3751,-0.0039000000000000146,-1.0290237467018508,99589,0.290237467018467,0.3755,-0.9234828496042226,1583934,11372456.408970976,63.84117887752525,10000,false,0,USD,USD
193,NYSE,SVV,"Savers Value Village, Inc.",savers-value-village,stock,['common'],12.54,0.0,0.0,99109,1.4354066985646052,12.1,-3.5087719298245577,1534710,1882227407.0175438,32.23346473243984,100,false,0,USD,USD
194,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],5.51,0.0699999999999994,1.2867647058823417,98998,2.389705882352939,5.67,4.22794117647058,11505504,2304247845.143382,581.1740513931327,100,false,0,USD,USD
195,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],1.1,0.010000000000000009,0.9174311926605512,97835,0.9174311926605512,1.06,-2.7522935779816535,2206947,387664081.06422025,4.200711720170564,100,false,0,USD,USD
196,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],122.0,1.8599999999999994,1.548193773930414,95994,0.8406858664891003,118.46,-1.3983685700016704,9473334,27414952943.18,,100,false,0,USD,USD
197,NASDAQ,MNKD,MannKind Corporation,mannkind,stock,['common'],5.77,0.02999999999999936,0.5226480836236822,95614,-0.6968641114982584,5.51,-4.00696864111499,9004013,1690624077.9494772,-18.189512329639655,100,false,0,USD,USD
198,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.437,0.003400000000000014,0.7841328413284165,95040,3.551660516605172,0.422,-2.6752767527675276,20750262,61879279.96771217,-78.01637098698389,10000,false,0,USD,USD
199,NYSE,GME,GameStop Corporation,gamestop,stock,['common'],23.51,0.10000000000000142,0.42716787697565745,94582,0.42716787697565745,22.88,-2.263989747970957,9768443,10235054562.569841,0.42869030799548213,100,false,0,USD,USD
200,NASDAQ,SNDL,SNDL Inc.,sundial-growers,stock,['common'],2.56,0.08999999999999986,3.6437246963562693,94235,1.214574898785417,2.52,2.0242914979757014,3933657,648647991.8380567,32.10110935923657,100,false,0,USD,USD
201,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],225.31,-0.030000000000001137,-0.013313215585338217,92158,-0.05325286234135287,225.99,0.2884530043489863,29221275,2410163448428.4336,30.361281600934532,100,false,0,USD,USD
202,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],67.05,1.3299999999999983,2.0237370663420546,91798,0.7151552038953117,65.65,-0.10651247717588738,6506241,15645946483.714243,332.00563373119024,100,false,0,USD,USD
203,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],42.69,-0.30000000000000426,-0.6978367062107566,90565,-0.5582693649686019,40.97,-4.698767155152368,10368912,12196048550.317049,700.968597782786,100,false,0,USD,USD
204,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],3.8,0.0,0.0,89874,0.0,3.62,-4.73684210526315,2830111,52695411.184210524,135.2789144450854,100,false,0,USD,USD
205,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],1.41,0.030000000000000027,2.173913043478263,89108,1.449275362318842,1.36,-1.449275362318826,1719713,170246280.4166667,103.47500954098254,100,false,0,USD,USD
206,NASDAQ,IBRX,"ImmunityBio, Inc.",immunitybio,stock,['common'],2.39,0.010000000000000231,0.4201680672269005,88088,1.2605042016806827,2.37,-0.4201680672268818,6845333,2240253745.5504208,-19.605634870683193,100,false,0,USD,USD
207,NASDAQ,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,stock,['common'],17.07,-0.00999999999999801,-0.05854800936766985,86947,0.7025761124121839,16.97,-0.6440281030444932,4005381,4701833983.666862,24.439821180720642,100,false,0,USD,USD
208,NASDAQ,NVNI,Nvni Group Limited,nvni-limited,stock,['common'],0.59,-0.0036000000000000476,-0.6064690026954258,84830,0.06738544474392788,0.5813,-2.072102425876007,1272720,20085699.246293798,-41.72518511326485,10000,false,0,USD,USD
209,NYSE,BW,"Babcock & Wilcox Enterprises, Inc.",babcock-and-wilcox,stock,['common'],2.53,0.10999999999999988,4.5454545454545405,84714,0.8264462809917362,2.54,4.958677685950417,2880948,256787764.4049587,107.22955152200635,100,false,0,USD,USD
210,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],51.72,0.36999999999999744,0.7205452775072978,83791,0.11684518013630996,52.45,2.1421616358325246,7663283,12273193191.98442,356.90851467180374,100,false,0,USD,USD
211,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],5.41,-0.4500000000000002,-7.679180887372016,83636,1.7064846416382191,5.105,-12.883959044368599,2408645,280239470.69027305,46.76053972750433,100,false,0,USD,USD
212,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],2.98,-0.25,-7.739938080495357,83384,-1.5479876160990658,3.45,6.81114551083592,1671157,45028161.449999996,,100,false,0,USD,USD
213,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],10.51,0.22000000000000064,2.1379980563654097,83008,-0.583090379008734,9.73,-5.442176870748288,5574258,582649221.8367348,84.80101239872938,100,false,0,USD,USD
214,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],2.7,0.0900000000000003,3.4482758620689773,81952,-0.38314176245209913,2.22,-14.942528735632171,1653336,8895329.100000001,,100,false,0,USD,USD
215,NASDAQ,LASE,Laser Photonics Corporation,laser-photonics,stock,['common'],2.52,-0.004999999999999893,-0.1980198019801938,80801,0.594059405940599,2.2,-12.871287128712861,2193473,31407532.831683174,36.75757764949055,100,false,0,USD,USD
216,NASDAQ,INTS,"Intensity Therapeutics, Inc.",intensity-therapeutics,stock,['common'],0.276,0.0010000000000000009,0.3636363636363639,80265,0.0,0.2697,-1.9272727272727368,2080451,12691469.2416,,10000,false,0,USD,USD
217,NYSE,NEM,Newmont Corporation,newmont,stock,['common'],76.36,0.5,0.659108884787767,79927,0.0,75.42,-0.5800158186132319,8905921,82845077571.01659,33.40352597284398,100,false,0,USD,USD
218,NYSE,FRO,Frontline Plc,frontline,stock,['common'],21.33,0.4399999999999977,2.106270943034934,77987,-0.5744375299186261,21.81,4.404021062709421,3446973,4855405182.769746,-13.421706092621067,100,false,0,USD,USD
219,NYSE,MP,MP Materials Corp.,mp-materials,stock,['common'],68.59,1.2800000000000011,1.901649086317042,77511,0.5348388055266667,65.99,-1.9610756202644588,7238068,11686717210.136084,490.53663720309675,100,false,0,USD,USD
220,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],27.87,0.4700000000000024,1.7153284671532936,77435,0.0,27.67,0.985401459854026,11114726,2919957856.4505963,205.658864188415,100,false,0,USD,USD
221,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],24.0,0.6499999999999986,2.7837259100642333,77242,1.4989293361884277,23.02,-1.4132762312633913,4953398,1435676433.6813703,225.1568864747152,100,false,0,USD,USD
222,NASDAQ,SHFS,"SHF Holdings, Inc.",shf,stock,['common'],3.37,-0.2799999999999998,-7.671232876712324,76656,-6.575342465753418,3.53,-3.2876712328767157,592840,10293325.260273973,-79.95001852648143,100,false,0,USD,USD
223,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],6.45,-0.009999999999999787,-0.1547987616099038,76651,0.30959752321982137,6.51,0.7739938080495329,2302412,108224808.72910216,2045.105681675129,100,false,0,USD,USD
224,NASDAQ,CCG,Cheche Group Inc.,cheche,stock,['common'],1.11,0.0,0.0,74544,-4.504504504504508,1.17,5.40540540540539,1984971,94506449.59459458,20.168858936303568,100,false,0,USD,USD
225,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],0.26,0.005699999999999983,2.2414471097129307,74241,2.2414471097129307,0.254,-0.11797090051121606,1876020,9244944.773889108,38.90506540049751,10000,false,0,USD,USD
226,NYSE,FCX,"Freeport-McMoRan, Inc.",freeport-mcmoran,stock,['common'],45.21,0.2700000000000031,0.6008010680907947,74189,-0.022251891410765487,46.21,2.825990209167786,12237797,66347122365.09235,0.19549085777758576,100,false,0,USD,USD
227,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],0.88,0.020000000000000018,2.325581395348839,74072,-0.34883720930232587,0.855,-0.5813953488372098,1192185,69946544.87790696,245.53360556050916,10000,false,0,USD,USD
228,NASDAQ,ETS,Elite Express Holding Inc.,,stock,['common'],0.8485,-0.026499999999999968,-3.028571428571425,72752,-0.22857142857142876,0.9525,8.85714285714286,847489,,,10000,false,0,USD,USD
229,NYSE,KSS,Kohl's Corporation,kohls,stock,['common'],16.37,0.240000000000002,1.4879107253564912,72665,-0.619962802231853,15.85,-1.735895846249221,5963997,1775860525.412275,-21.770267815010232,100,false,0,USD,USD
230,NYSE,S,"SentinelOne, Inc.",sentinelone,stock,['common'],17.82,0.120000000000001,0.6779661016949209,72402,0.7344632768361525,18.02,1.8079096045197758,9713563,6012244582.557062,-16.09794914252762,100,false,0,USD,USD
231,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],3.9,0.06000000000000005,1.5625000000000013,72147,1.822916666666674,3.96,3.1250000000000027,3750789,440627182.875,-5.724251349769519,100,false,0,USD,USD
