,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
23,NYSE:ACHR,archer-aviation,ACHR,11.21,-0.17999999999999972,-1.5803336259877059,2851508,1.7559262510974478,11.29,-0.8779631255487395,35882391,6198334911.608427,373.67010517305226,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:XPON,expion360,XPON,0.7381,-0.02190000000000003,-2.881578947368425,2837351,15.0,0.896,17.894736842105264,4247727,3023523.705263158,,Expion360 Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
25,NASDAQ:FAAS,stonebridge-acquisition,FAAS,0.3005,-0.054800000000000015,-15.423585702223477,2501385,-23.47312130593865,0.3753,5.6290458767239,15837369,22777646.757669576,-84.87682828915652,DigiAsia Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
26,NASDAQ:DGLY,,DGLY,0.0378,-0.0001999999999999988,-0.5263157894736811,2383573,-7.894736842105251,0.036,-5.263157894736847,64190019,208082.84210526317,-97.06960968281011,"Digital Ally, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
27,AMEX:KULR,kulr-technology,KULR,1.29,0.030000000000000027,2.3809523809523827,2100887,3.174603174603177,1.23,-2.3809523809523827,17725645,367113593.90476185,475.24011728159024,"KULR Technology Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NYSE:BBAI,bigbear-ai,BBAI,3.75,0.029999999999999805,0.8064516129032205,2067882,0.8064516129032205,3.55,-4.56989247311829,43587290,1033720291.5322579,161.65521528988916,"BigBear.ai, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,AMEX:BURU,nuburu-inc,BURU,0.15205,0.0009499999999999786,0.6287227001985298,2019755,-0.39708802117803915,0.1548,2.448709463931159,8336016,7559450.541363334,35.47353537419788,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:NBIS,nebius-group-nv,NBIS,38.04,0.4799999999999969,1.277955271565487,1984949,4.632587859424906,39.14,4.206602768903084,31145139,9319579956.542597,22.663110788848236,Nebius Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
31,AMEX:SATX,satixfy-communications-ltd,SATX,2.89,0.8500000000000001,41.66666666666667,1963836,0.49019607843136215,2.94,44.11764705882352,8191796,254749677.0,250.12401750807445,SatixFy Communications Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:NLSP,,NLSP,1.68,-0.030000000000000027,-1.7543859649122824,1870041,5.263157894736847,1.73,1.1695906432748548,3377083,6223919.830409357,-32.491509766595,NLS Pharmaceutics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:PLUG,plug-power,PLUG,0.789,0.000200000000000089,0.025354969574047797,1868527,1.6353955375253577,0.825,4.58924949290061,166914871,889634199.3217545,-65.73398542274424,"Plug Power, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
34,NASDAQ:TSLA,tesla,TSLA,348.0,5.910000000000025,1.7276155397702435,1791057,-0.0847730129497979,343.82,0.5057148703557597,131715148,1105902893990.8584,89.76731621753468,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NASDAQ:AGMH,agm-group,AGMH,0.0713,-0.00010000000000000286,-0.14005602240896758,1562586,1.1204481792717018,0.0796,11.484593837535012,35178863,8024790.386554622,-91.68224278849112,AGM Group Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:BTOG,bit-origin-limited,BTOG,0.1714,0.004399999999999987,2.634730538922148,1435409,1.7964071856287438,0.1747,4.610778443113763,5441065,1492745.5952095808,-92.67366376005577,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:ASPI,asp-isotopes,ASPI,6.52,-1.0,-13.297872340425531,1319355,14.89361702127661,7.0,-6.914893617021272,9683746,525432905.31914896,160.74753792221702,ASP Isotopes Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:PLTR,palantir,PLTR,127.21,0.8799999999999955,0.6965883004828587,1293254,-0.41162035937623365,125.59,-0.5857674344969483,61264453,296381634953.68604,533.1672195651948,Palantir Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:NITO,save-foods,NITO,0.2685,-0.006500000000000006,-2.3636363636363655,1280639,4.909090909090893,0.2731,-0.6909090909090955,5465196,7212274.065818182,152.7048323873482,"N2OFF, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
40,AMEX:KNW,know-labs,KNW,0.439,-0.04099999999999998,-8.541666666666663,1275623,8.270833333333348,0.5,4.1666666666666705,2638242,3750000.0000000005,-97.63621740682052,"Know Labs, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
41,NASDAQ:HOLO,,HOLO,7.01,0.1200000000000001,1.7416545718432528,1252812,-1.1611030478955018,6.48,-5.950653120464431,3168455,30635382.20029028,72.45229390603679,MicroCloud Hologram Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:CING,cingulate,CING,3.7692,-0.04079999999999995,-1.070866141732282,1201625,4.4435695538057685,3.62,-4.986876640419946,2111438,15369479.606299212,229.09650961067823,Cingulate Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:QSI,quantum-si,QSI,1.51,0.10000000000000009,7.0921985815602895,1186514,0.0,1.68,19.148936170212767,25871633,308276813.9574468,3.0312893808435684,Quantum-Si Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:AUR,aurora-innovation,AUR,6.26,-0.020000000000000462,-0.3184713375796252,1054306,1.1146496815286528,6.25,-0.4777070063694307,24849122,11055468317.078026,165.58480582260376,"Aurora Innovation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:ABP,abpro,ABP,0.265,-0.007000000000000006,-2.573529411764708,1039366,-1.0661764705882402,0.2549,-6.286764705882354,5848980,15494676.58492647,-88.5782357158493,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
46,NYSE:OKLO,altc,OKLO,41.4399,1.7099000000000046,4.303800654417329,1029803,0.3272086584445068,37.57,-5.4366977095393825,16339815,5229939311.044551,226.91585654878273,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:CRWV,,CRWV,89.75,3.1599999999999966,3.649382145744308,1017996,3.7764176001847742,90.24,4.2152673518881985,34966581,43313134519.056694,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:LCID,lucid-group,LCID,2.7,0.020000000000000018,0.7462686567164185,1003368,0.0,2.96,10.447761194029843,199808905,9028775634.865671,12.29298790697899,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:ONCO,blue-water-biotech,ONCO,0.0829,0.001700000000000007,2.0935960591133096,1003261,-3.0788177339901335,0.088,8.374384236453203,25858832,3903541.280788177,35.78160493628265,"Onconetix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
50,NYSE:UNH,unitedhealth,UNH,320.35,4.460000000000036,1.4118838836303893,1000094,2.535692804457245,321.58,1.801259932254898,41486051,291718236831.73016,-40.278052006069316,UnitedHealth Group Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:CGBS,crown-lng-limited,CGBS,0.0716,-0.0020000000000000018,-2.7173913043478284,985256,10.054347826086962,0.073201,-0.5421195652173866,12830917,33768302.58648098,-49.266110603990164,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NASDAQ:BMGL,basel-medical-ltd,BMGL,2.2108,0.08079999999999998,3.793427230046948,962392,1.408450704225364,1.99,-6.5727699530516395,2523017,37383642.5,,Basel Medical Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:JYD,jayud-global-logistics-limited,JYD,0.2649,-0.0015000000000000013,-0.5630630630630634,952186,0.0,0.278514,4.547297297297281,3096334,26134723.258199997,,Jayud Global Logistics Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:BULL,webull,BULL,12.69,0.7799999999999994,6.5491183879093136,925822,4.114189756507139,12.21,2.5188916876574368,16328218,5635540670.745592,,Webull Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
55,NYSE:IONQ,ionq,IONQ,35.95,0.8599999999999994,2.4508406953548,915819,-0.5699629524081015,35.31,0.6269592476488995,17686230,8749221168.423199,322.20423004964675,"IonQ, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:TMC,the-metals-company,TMC,4.667,0.21699999999999964,4.8764044943820135,871210,1.3483146067415641,4.47,0.44943820224718145,11757769,1658542219.5573032,127.66679769499048,TMC the metals company Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:SMCI,super-micro-computer,SMCI,44.76,-0.030000000000001137,-0.06697923643670715,814579,0.5135074793480776,42.77,-4.509935253404769,43256924,25525890426.89574,-51.80111095197179,"Super Micro Computer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:SOUN,soundhound-ai,SOUN,10.35,0.08000000000000007,0.7789678675754632,805091,0.6815968841285325,9.97,-2.921129503407974,30336831,4005291668.99708,159.28726363973857,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:ARBE,arbe,ARBE,1.52,-0.10999999999999988,-6.748466257668705,801309,10.429447852760747,1.52,-6.748466257668705,3860980,159848040.68711656,26.440178737420684,Arbe Robotics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:QMCO,quantum,QMCO,14.15,0.5,3.6630036630036633,702789,4.981684981684979,12.86,-5.787545787545794,6414836,83934414.35311353,30.976052871517265,Quantum Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:PSTV,plus-therapeutics,PSTV,0.2999,-0.03510000000000002,-10.477611940298512,658202,0.8955223880597022,0.3175,-5.22388059701493,7890440,5397381.5298507465,27.87599613669346,"PLUS THERAPEUTICS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:LYRA,lyra-therapeutics,LYRA,0.0964,-0.010499999999999995,-9.822263797941998,635927,-11.13189897100093,0.0964,-9.822263797941998,3054247,6388161.073900843,-72.41657101252757,"Lyra Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:GAN,gan,GAN,1.95,0.07000000000000006,3.7234042553191524,627379,3.1914893617021307,1.96,4.255319148936175,1993863,91062427.78723405,36.96770400450589,GAN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:APLD,applied-digital,APLD,6.92,0.09999999999999964,1.4662756598240416,617650,2.4926686217008784,6.73,-1.31964809384164,36593354,1512350242.3768327,186.69694144564775,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:MFI,mf-international-limited,MFI,0.7469,0.026900000000000035,3.7361111111111165,615406,9.444444444444452,0.8,11.111111111111121,1034619,10601333.600000001,,mF International Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
66,NASDAQ:GRYP,gryphon-digital-mining,GRYP,1.3399,0.00990000000000002,0.7443609022556406,570408,0.0,1.29,-3.0075187969924837,14211491,93599457.24812031,38.2165197792177,"Gryphon Digital Mining, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
67,NYSE:SES,ses-ai,SES,0.8859,0.03180000000000005,3.723217421847565,560073,5.374077976817709,0.9501,11.239901650860553,27393474,348547255.2212855,-33.954894289351536,SES AI Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:NWTN,nwtn,NWTN,2.82,0.09999999999999964,3.676470588235281,555153,0.7352941176470594,2.34,-13.970588235294128,4211674,683747297.1397058,-85.03095617803703,NWTN Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:SOFI,sofi,SOFI,13.67,-0.0600000000000005,-0.43699927166788416,546163,0.0,13.27,-3.350327749453757,54429370,14668168633.714493,100.00919494757018,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:INTC,intel,INTC,21.32,-0.05999999999999872,-0.28063610851262266,508431,0.09354536950420755,21.27,-0.5144995322731498,48497084,92779736357.83583,-25.55089138918902,Intel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:RXRX,recursion,RXRX,4.5,-0.009999999999999787,-0.2217294900221682,482076,-0.2217294900221682,4.55,0.8869179600886926,14638369,1849552936.031042,-23.216090789259198,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
72,NYSE:QS,quantumscape,QS,3.97,0.0,0.0,479981,0.5037783375314866,3.99,0.5037783375314866,12623426,2230116055.594458,-22.964020022690672,QuantumScape Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:OPEN,opendoor,OPEN,0.7899,-0.0027999999999999137,-0.35322316134728315,462357,0.11353601614734603,0.7405,-6.585088936545971,118510871,539748112.7589252,-69.4092064625618,Opendoor Technologies Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:NVAX,novavax,NVAX,7.63,-0.11000000000000032,-1.42118863049096,460278,-0.6459948320413413,7.68,-0.7751937984496188,22996761,1243932151.0697672,-47.026560145019545,"Novavax, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NYSE:AS,amer-sports-inc,AS,36.0,4.609999999999999,14.686205798024845,458459,1.0194329404268885,37.37,19.05065307422745,19816161,20697199838.40586,126.7962073217902,"Amer Sports, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:MARA,marathon-digital-holdings,MARA,16.21,-0.10999999999999943,-0.6740196078431338,444703,0.7965686274509742,16.19,-0.7965686274509742,34242456,5697710407.416667,16.802250291642267,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:NVNI,nvni-limited,NVNI,0.4252,-0.002799999999999969,-0.6542056074766284,439470,-3.0140186915887774,0.409,-4.439252336448602,3356370,14132205.6682243,-70.2308058417442,Nvni Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:HOOD,robinhood,HOOD,64.03,-0.23999999999999488,-0.37342461490585793,436068,-0.45122140967791996,64.91,0.99579897308231,31331146,57281055713.224365,248.46078460128712,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:GCTK,glucotrack,GCTK,0.1495,0.004500000000000004,3.103448275862072,429395,-2.0689655172413812,0.1492,2.8965517241379377,1413482,4273506.788965518,-75.21028587969745,"GlucoTrack, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:IBRX,immunitybio,IBRX,2.88,0.08000000000000007,2.85714285714286,420334,-0.35714285714284955,2.9,3.5714285714285747,12477412,2559599181.75,-61.864137003690004,"ImmunityBio, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:EKSO,ekso-bionics,EKSO,0.2549,-0.0761,-22.990936555891235,419992,-22.35649546827795,0.2906,-12.205438066465254,4270589,8439888.776435046,-50.35061286706561,"Ekso Bionics Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
82,NYSE:PFE,pfizer,PFE,23.21,0.21000000000000085,0.9130434782608733,419466,0.39130434782608636,23.52,2.2608695652173894,57047486,133719801796.77916,-19.148104570624618,"Pfizer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:ZVSA,zyversa-therapeutics,ZVSA,0.5172,-0.005700000000000038,-1.0900745840504948,403270,-3.002486135016264,0.5396,3.1937272901128204,702642,2575756.710652132,-44.014626635873746,"ZyVersa Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:RIVN,rivian,RIVN,16.32,0.030000000000001137,0.18416206261510829,387147,-0.552486187845303,16.92,3.867403314917143,63759096,19397509611.29282,53.033759283928774,"Rivian Automotive, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:VSTE,vast-renewables-limited,VSTE,0.1711,-0.007699999999999985,-4.306487695749432,348906,-0.2796420581655484,0.186,4.026845637583899,5419775,5575071.208053692,-95.03676464049516,Vast Renewables Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:TAOP,taoping,TAOP,0.27,0.007599999999999996,2.896341463414632,348435,2.743902439024384,0.2661,1.4100609756097489,2102888,3561506.129954268,10.134583787287179,Taoping Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
87,NASDAQ:RIOT,riot-blockchain,RIOT,8.92,-0.05000000000000071,-0.5574136008918696,348007,1.0033444816053494,8.93,-0.4459308807134996,20156527,3190365502.0390186,14.605061484426423,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:REAX,the-real-brokerage,REAX,4.33,0.0,0.0,345908,0.0,4.3,-0.692840646651276,1457961,877199984.1108544,-1.43952250240398,"The Real Brokerage, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NYSE:JOBY,joby-aviation,JOBY,7.02,-0.010000000000000675,-0.14224751066857289,344226,2.9871977240398286,6.97,-0.8534850640113868,9084370,5518832466.500711,49.090877708246246,"Joby Aviation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:ATAI,atai-life-sciences,ATAI,1.83,-0.010000000000000009,-0.5434782608695656,344107,-0.5434782608695656,2.05,11.413043478260855,7225148,410692120.10869557,-11.898738550773494,ATAI Life Sciences N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:ONDS,ondas,ONDS,1.01,0.03059999999999996,3.1243618541964424,339901,0.9904022871145529,0.9426,-3.7574024913212227,10236474,129538258.26322235,101.97850963657326,Ondas Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:EJH,e-home-household-service-limited,EJH,0.0942,-0.0016999999999999932,-1.7726798748696488,338187,-5.526590198123045,0.0921,-3.962460896767464,3484999,16917864.36600626,19.02408125460582,E-Home Household Service Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
93,NASDAQ:AMD,advanced-micro-devices,AMD,114.3,-0.4399999999999977,-0.38347568415547995,324847,-0.0697228516646316,113.51,-1.0719888443437247,29030785,184045598311.97144,-26.34226928486947,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:HIMS,hims-and-hers-health,HIMS,62.54,0.19999999999999574,0.32082130253448143,322153,0.0,61.21,-1.8126403593198628,35759142,13700727751.783285,385.4096002508323,"Hims & Hers Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:GOOG,alphabet,GOOG,167.66,-0.21000000000000796,-0.125096801096091,319397,0.053612914755467575,165.32,-1.519032584738197,33561973,1997413925727.1836,-8.073438802920284,Alphabet Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:CHSN,chanson-international,CHSN,0.503,-0.045599999999999974,-8.312067079839586,305563,-6.124681006197587,0.4746,-13.488880787458978,2179555,12956441.582209261,-47.12853425982983,Chanson International Holding,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:OCGN,ocugen,OCGN,0.7447,-0.02510000000000001,-3.260587165497533,304613,0.0,0.81,5.222135619641467,6511022,236545339.59469992,-53.103589180907385,"Ocugen, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:WULF,terawulf,WULF,3.94,-0.06000000000000005,-1.5000000000000013,301267,0.0,3.92,-2.0000000000000018,45921201,1507569338.8,117.242095217735,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NYSE:NCLH,norwegian-cruise-line,NCLH,18.33,-0.5800000000000018,-3.067160232681131,286942,-0.3701745108408265,18.17,-3.913273400317284,14921950,8118478257.868324,28.94714384447889,Norwegian Cruise Line Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
