,ticker,name,description,logoid,update_mode,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
14,NASDAQ:SRM,SRM,"SRM Entertainment, Inc.",srm-entertainment,streaming,stock,['common'],852.5252525252525,9.43,100,1,false,0,USD,-14.583333333333329,27092705,162607242.29999998,USD,,-0.2567,36.12839014680269,0.0,Consumer durables,Consumer Durables,america,,0.7725230708273847
15,NASDAQ:MNPR,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,streaming,stock,['common'],851.5695067264573,31.83,100,1,false,0,USD,-3.1345100426049948,45435,194647261.5812538,USD,,-3.9851,-51.31758809234509,0.0,Health technology,Health Technology,america,1.166667,2.2322942000147346
16,NASDAQ:PSIX,PSIX,"Power Solutions International, Inc.",power-solutions-international,streaming,stock,['common'],832.0061255742726,60.86,100,1,false,0,USD,2.011397921555486,466634,1400280190.4472005,USD,17.245189991782606,3.5291,172.98112623762376,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.1029117016408694
17,NASDAQ:ATGL,ATGL,Alpha Technology Group Limited,alpha-technology-limited,streaming,stock,['common'],747.972972972973,25.1,100,1,false,0,USD,4.583333333333339,1692,383088744.7708334,USD,,-0.046,99.84849283305228,0.0,Technology services,Technology Services,america,,0.5677471310650293
18,AMEX:UAMY,UAMY,United States Antimony Corporation,united-states-antimony,streaming,stock,['common'],700.0,2.72,100,1,false,0,USD,-0.3663003663003585,2955940,323956085.97802204,USD,,-0.0085,84.40366972477064,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,0.7815465189446782
19,NASDAQ:MVST,MVST,"Microvast Holdings, Inc.",microvast,streaming,stock,['common'],663.265306122449,3.74,100,1,false,0,USD,-4.34782608695652,7532422,1216776748.956522,USD,,-0.4479,-37.90024630541873,0.0,Producer manufacturing,Producer Manufacturing,america,1.333333,1.0028112555342907
20,NASDAQ:PHH,PHH,"Park Ha Biological Technology Co., Ltd.",park-ha-biological-technology-co-ltd,streaming,stock,['common'],634.3902439024391,30.11,100,1,false,0,USD,13.323296951448999,1422569,794133274.33,USD,520.034542314335,0.0579,-91.84507042253522,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.8558399747212704
21,NASDAQ:PRCH,PRCH,"Porch Group, Inc.",porch,streaming,stock,['common'],620.0,10.44,100,1,false,0,USD,-2.611940298507473,2247691,1077671719.0746267,USD,,-0.2041,81.94923498717608,0.0,Finance,Finance,america,1.2,1.056838901644847
22,NASDAQ:RCAT,RCAT,"Red Cat Holdings, Inc.",red-cat,streaming,stock,['common'],610.8910891089109,7.18,100,1,false,0,USD,4.512372634643371,9394474,706685210.4454148,USD,,,,0.0,Technology services,Technology Services,america,1.0,0.6906862743836658
23,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],581.4968814968817,32.78,100,1,false,0,USD,9.121171770972044,44056353,15125754650.34221,USD,,-0.4128,-10.522088353413656,0.0,Electronic technology,Electronic Technology,america,1.3,1.703516726972645
24,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,streaming,stock,['common'],554.1524459613197,5.75,100,1,false,0,USD,-8.146964856230028,413448,273475479.9520767,USD,102.67857142857143,0.056,,0.0,Technology services,Technology Services,america,,2.1713394411577034
25,NASDAQ:GRRR,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,streaming,stock,['common'],551.7571884984026,20.4,100,1,false,0,USD,-19.14387633769323,5885963,412533736.26634955,USD,,,,0.0,Technology services,Technology Services,america,1.0,2.229837873174389
26,NYSE:IONQ,IONQ,"IonQ, Inc.",ionq,streaming,stock,['common'],510.38575667655783,41.14,100,1,false,0,USD,1.9326065411298343,24966035,10763580346.861746,USD,,-1.4902,-79.17518335938439,0.0,Electronic technology,Electronic Technology,america,1.416667,0.9016307952386189
27,NYSE:OKLO,OKLO,Oklo Inc.,altc,streaming,stock,['common'],497.72234273318867,55.11,100,1,false,0,USD,-4.900776531492672,19042655,8056924687.81553,USD,,-5.399,-2987.16577540107,0.0,Producer manufacturing,Producer Manufacturing,america,1.363636,0.7519968409163069
28,AMEX:CTM,CTM,"Castellum, Inc.",castellum,streaming,stock,['common'],488.23529411764713,1.07,100,1,false,0,USD,3.883495145631071,1741792,97171070.37864077,USD,,-0.1196,66.41392867172144,0.0,Process industries,Process Industries,america,1.0,0.6370680427126495
29,NASDAQ:DAVE,DAVE,Dave Inc.,dave,streaming,stock,['common'],466.86906019007387,214.73,100,1,false,0,USD,1.7677725118483363,324381,2864571450.4072986,USD,59.08102902737652,3.6345,,0.0,Finance,Finance,america,1.0,0.6376990690109837
30,NASDAQ:PLTR,PLTR,Palantir Technologies Inc.,palantir,streaming,stock,['common'],466.2484823957911,139.92,100,1,false,0,USD,1.9082301529497276,70495997,330199209199.4307,USD,611.004366812227,0.229,80.74191002367797,0.0,Technology services,Technology Services,america,2.0,0.9096411154415812
31,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,streaming,stock,['common'],456.02678571428567,24.91,100,1,false,0,USD,9.0630472854641,119869,334741426.94,USD,,,,0.0,Distribution services,Distribution Services,america,,0.5095886101510456
32,NASDAQ:NAKA,NAKA,"Kindly MD, Inc.",kindly-md,streaming,stock,['common'],450.6756756756757,16.3,100,1,false,0,USD,14.627285513361462,920378,98161012.4,USD,,-0.7302,-153.45366192294338,0.0,Health services,Health Services,america,,0.7848417880085179
33,NASDAQ:MFI,MFI,mF International Limited,mf-international-limited,streaming,stock,['common'],447.8260869565217,5.04,100,1,false,0,USD,29.230769230769234,912946,66788401.68,USD,,-0.2003,,0.0,Technology services,Technology Services,america,,0.6553326415444312
34,NASDAQ:COMM,COMM,"CommScope Holding Company, Inc.",commscope,streaming,stock,['common'],433.88429752066116,6.46,100,1,false,0,USD,2.2151898734177164,3814699,1399216856.1170883,USD,,-0.594,93.28896973257562,0.0,Electronic technology,Electronic Technology,america,2.3125,0.8988409997521689
35,NASDAQ:SERV,SERV,Serve Robotics Inc.,serve-robotics,streaming,stock,['common'],428.8659793814433,10.26,100,1,false,0,USD,-1.5355086372360858,4090699,586085635.0019194,USD,,-1.0266,-32.567148760330575,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.7306612111378323
36,NASDAQ:ROMA,ROMA,Roma Green Finance Limited,roma-green-finance-limited,streaming,stock,['common'],427.77777777777777,2.85,100,1,false,0,USD,2.517985611510802,170347,34099026.960431665,USD,,-0.2401,-845.2755905511812,0.0,Commercial services,Commercial Services,america,,1.7997665069546063
37,NASDAQ:PTHL,PTHL,Pheton Holdings Ltd,pheton-ltd,streaming,stock,['common'],426.5957446808511,19.8,100,1,false,0,USD,1.6949152542372978,259724,277447500.0,USD,,-0.046,-177.10843373493975,0.0,Health technology,Health Technology,america,,0.4252647794099828
38,NASDAQ:TOI,TOI,"The Oncology Institute, Inc.",the-oncology-institute,streaming,stock,['common'],425.9531465319247,2.29,100,1,false,0,USD,-4.184100418410045,2192363,210482461.15062758,USD,,-0.6963,13.856241494494617,0.0,Health services,Health Services,america,1.0,1.4699243074095119
39,NASDAQ:VBIX,VBIX,Viewbix Inc.,viewbix,streaming,stock,['common'],424.6746203904555,3.87,100,1,false,0,USD,-3.9440045670034016,55666,25619241.507607535,USD,,-3.3207,-55.95266049875545,0.0,Electronic technology,Electronic Technology,america,,1.1748987956791348
40,NASDAQ:TDUP,TDUP,ThredUp Inc.,thredup,streaming,stock,['common'],409.0909090909091,8.4,100,1,false,0,USD,-3.3371691599539606,3750251,993276524.4649022,USD,,-0.5792,9.273182957393471,0.0,Retail trade,Retail Trade,america,1.25,1.6382032969452307
41,NASDAQ:PSNL,PSNL,"Personalis, Inc.",personalis,streaming,stock,['common'],409.016393442623,6.21,100,1,false,0,USD,-3.2710280373831773,1214365,548499137.9719626,USD,,-1.29,31.818181818181813,0.0,Health services,Health Services,america,1.125,1.0049701276764287
42,NASDAQ:RBNE,RBNE,Robin Energy Ltd.,robin-energy-ltd,streaming,stock,['common'],407.57575757575756,6.7,100,1,false,0,USD,9.477124183006538,15844439,15991104.4,USD,,,,0.0,Transportation,Transportation,america,,0.9327920793004837
43,NASDAQ:NAGE,NAGE,"Niagen Bioscience, Inc.",chromadex,streaming,stock,['common'],405.1851851851852,13.64,100,1,false,0,USD,1.4880952380952461,728434,1074418141.6964288,USD,78.98089171974523,0.1727,,0.0,Health technology,Health Technology,america,1.0,0.7532477121065269
44,NASDAQ:ARQQ,ARQQ,Arqit Quantum Inc.,,streaming,stock,['common'],401.8536585365854,38.58,100,1,false,0,USD,-7.437619961612288,1697766,553802383.1156429,USD,,-1.872,87.16771088962312,0.0,Technology services,Technology Services,america,1.0,1.1318606006221428
45,NASDAQ:CURI,CURI,CuriosityStream Inc.,curiositystream,streaming,stock,['common'],399.99999999999994,5.35,100,1,false,0,USD,8.739837398373979,825072,308738968.953252,USD,,-0.1378,84.16637940939906,1.82926829268293,Consumer services,Consumer Services,america,1.0,1.1179563211254575
46,NASDAQ:LTBR,LTBR,Lightbridge Corporation,lightbridge,streaming,stock,['common'],394.53125,12.66,100,1,false,0,USD,-5.026256564141034,1664511,298121787.6144036,USD,,-0.8494,-25.98635419756749,0.0,Process industries,Process Industries,america,,0.8588848822192551
47,NASDAQ:PDYN,PDYN,Palladyne AI Corp.,sarcos-technology-and-robotics,streaming,stock,['common'],391.71597633136105,8.31,100,1,false,0,USD,-4.041570438799072,2422286,296779409.54272515,USD,,-1.8738,52.43800289362134,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.6739803918235185
48,NASDAQ:AGFY,AGFY,Agrify Corporation,agrify,streaming,stock,['common'],378.13620071684596,20.01,100,1,false,0,USD,-11.694616063548096,9600,39059801.69417476,USD,,-28.493,62.63438533544207,0.0,Producer manufacturing,Producer Manufacturing,america,,0.4259453991241498
49,AMEX:UMAC,UMAC,"Unusual Machines, Inc.",unusual-machines,streaming,stock,['common'],366.2857142857143,8.16,100,1,false,0,USD,-0.7299270072992761,3548370,202614190.77372265,USD,,-3.7622,-542.67167748548,0.0,Electronic technology,Electronic Technology,america,1.0,0.40608004145155085
50,NASDAQ:OCG,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,streaming,stock,['common'],360.48387096774195,5.71,100,1,false,0,USD,-13.353566009104703,9141,118390735.36115327,USD,,-0.3056,63.86425446375784,0.0,Retail trade,Retail Trade,america,,0.6579193597144051
51,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],358.7412587412588,6.56,100,1,false,0,USD,0.0,8766006,2434012824.9999995,USD,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.2,0.610524737225207
52,AMEX:SATX,SATX,SatixFy Communications Ltd.,satixfy-communications-ltd,streaming,stock,['common'],357.9799537393987,2.97,100,1,false,0,USD,2.413793103448286,1492499,257349175.78965518,USD,,-0.5314,-392.49304911955517,0.0,Electronic technology,Electronic Technology,america,2.0,5.6412893520355905
53,NASDAQ:EOSE,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,streaming,stock,['common'],357.9234972677596,4.19,100,1,false,0,USD,-6.681514476614694,13319133,1032169455.3608018,USD,,-4.4203,-174.17814166976802,0.0,Producer manufacturing,Producer Manufacturing,america,1.571429,1.0568721011689861
54,NASDAQ:ASTS,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,streaming,stock,['common'],356.36363636363643,50.2,100,1,false,0,USD,9.272964736612984,21470894,16475119467.305182,USD,,-2.0026,-101.44854642390104,0.0,Communications,Communications,america,1.357143,1.122746717109205
55,NASDAQ:CNVS,CNVS,Cineverse Corp.,cinedigm,streaming,stock,['common'],353.48837209302326,3.9,100,1,false,0,USD,0.2570694087403544,100449,62320277.58354756,USD,,-0.9888,-0.949464012251146,0.0,Consumer services,Consumer Services,america,1.0,1.0733496750533742
56,AMEX:LEU,LEU,Centrus Energy Corp.,centrus,streaming,stock,['common'],352.3529411764706,192.25,100,1,false,0,USD,1.1629130709324396,1891609,3275414203.7360554,USD,30.14504116032928,6.3775,40.27890812308913,0.0,Non-energy minerals,Non-Energy Minerals,america,1.222222,1.396930592686118
57,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,streaming,stock,['common'],345.3333333333333,173.68,100,1,false,0,USD,-5.3927443076587895,26813721,83362429039.25003,USD,,,,0.0,Technology services,Technology Services,america,1.775,1.1278257736604003
58,NASDAQ:ALLT,ALLT,Allot Ltd.,allot-ltd,streaming,stock,['common'],339.4366197183099,9.36,100,1,false,0,USD,3.769401330376939,661500,371524756.3902439,USD,,-0.0955,93.26326185101581,0.0,Electronic technology,Electronic Technology,america,1.0,1.6654556550716713
59,NASDAQ:APP,APP,Applovin Corporation,applovin,streaming,stock,['common'],335.5844155844155,335.4,100,1,false,0,USD,3.295349553433936,5498427,113494951819.31013,USD,60.56338028169014,5.538,228.1000059245216,0.0,Technology services,Technology Services,america,1.3,1.0219214873233682
60,NYSE:ZVIA,ZVIA,Zevia PBC,zevia-pbc,streaming,stock,['common'],322.0779220779221,3.25,100,1,false,0,USD,4.838709677419352,1495405,241219031.04838705,USD,,-0.32,33.81592554291623,0.0,Consumer non-durables,Consumer Non-Durables,america,1.5,2.2327725540404852
61,NASDAQ:RGS,RGS,Regis Corporation,regis,streaming,stock,['common'],320.8924949290061,20.75,100,1,false,0,USD,0.0,9195,50546606.0,USD,0.5530472235696733,37.5194,,0.0,Consumer services,Consumer Services,america,,1.0154386429896634
62,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,streaming,stock,['common'],317.5,13.36,100,1,false,0,USD,0.22505626406601173,159880,211027439.12,USD,,-0.2675,,0.0,Commercial services,Commercial Services,america,,0.3276187213156879
63,NASDAQ:LAES,LAES,SEALSQ Corp,sealsq,streaming,stock,['common'],315.51724137931035,3.615,100,1,false,0,USD,-8.481012658227847,13134534,441058549.3481013,USD,,-0.6817,-191.6987590928541,0.0,Electronic technology,Electronic Technology,america,1.0,0.992945242294152
64,NYSE:OPFI,OPFI,OppFi Inc.,oppfi,streaming,stock,['common'],314.8606811145511,13.4,100,1,false,0,USD,4.2801556420233515,1413037,1163225266.6459143,USD,,-0.3928,-760.1680672268907,0.0,Finance,Finance,america,1.333333,1.0085529906132085
65,NASDAQ:ETON,ETON,"Eton Pharmaceuticals, Inc.",eton-pharmaceuticals,streaming,stock,['common'],309.39393939393943,13.51,100,1,false,0,USD,-0.44215180545320926,371461,362304894.91304344,USD,,-0.1757,-619.8224852071006,0.0,Health technology,Health Technology,america,1.0,0.8455343587035448
66,NASDAQ:RPID,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,streaming,stock,['common'],306.41025641025635,3.17,100,1,false,0,USD,-4.518072289156624,122458,138946490.90963855,USD,,-1.0245,14.86621239820509,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.324814110809755
67,NASDAQ:XCUR,XCUR,"Exicure, Inc.",exicure,streaming,stock,['common'],301.2345679012345,6.5,100,1,false,0,USD,-12.985274431057562,22912,41065510.30789826,USD,,-2.5918,76.04399667252055,0.0,Health technology,Health Technology,america,,3.5534049845686195
68,AMEX:SVT,SVT,"Servotronics, Inc.",servotronics,streaming,stock,['common'],298.2188295165395,46.95,100,1,false,0,USD,0.021303792075000248,12052,120027759.0178952,USD,,-0.4381,83.0934280091074,0.0,Producer manufacturing,Producer Manufacturing,america,,0.5841751168156349
69,NASDAQ:SRRK,SRRK,Scholar Rock Holding Corporation,scholar-rock,streaming,stock,['common'],297.6105137395461,33.28,100,1,false,0,USD,-2.2326674500587487,2140762,3159788464.206816,USD,,-2.6452,-20.301982899763516,0.0,Health technology,Health Technology,america,1.0,1.363130263136949
70,NYSE:SMR,SMR,NuScale Power Corporation,nuscale-power,streaming,stock,['common'],292.47311827956986,36.5,100,1,false,0,USD,-1.8817204301075343,12978115,10380340748.938171,USD,,-1.3671,-62.80814576634513,0.0,Producer manufacturing,Producer Manufacturing,america,1.45,0.8121283898652306
71,AMEX:BKTI,BKTI,BK Technologies Corporation,bk-technologies,streaming,stock,['common'],289.90053557765873,50.96,100,1,false,0,USD,6.566290255123381,135059,187206349.0890841,USD,19.81876871621359,2.5713,,0.0,Electronic technology,Electronic Technology,america,1.0,1.9994048817461538
72,NASDAQ:AKBA,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,streaming,stock,['common'],285.8384566461734,3.64,100,1,false,0,USD,-1.0869565217391313,5316773,955994452.4565216,USD,,-0.2152,2.7564392227745116,0.0,Health technology,Health Technology,america,1.0,0.8129571856174715
73,NYSE:CRCL,CRCL,"Circle Internet Group, Inc.",,streaming,stock,['common'],281.81159420289856,263.45,100,1,false,0,USD,9.642916597303142,99127516,52681677614.5,USD,,,,0.0,Technology services,Technology Services,america,1.0,2.2701193088545786
74,AMEX:OPTT,OPTT,"Ocean Power Technologies, Inc.",opt,streaming,stock,['common'],275.5589822667694,0.4871,10000,1,false,0,USD,-2.929453965723405,4532385,84144339.94200876,USD,,-0.2484,52.50478011472275,0.0,Producer manufacturing,Producer Manufacturing,america,,1.0793185810890538
75,NASDAQ:TKNO,TKNO,"Alpha Teknova, Inc.",alpha-teknova,streaming,stock,['common'],274.468085106383,5.28,100,1,false,0,USD,-5.035971223021572,170213,282167460.08633095,USD,,-0.4714,55.18585416864721,0.0,Health technology,Health Technology,america,1.4,0.7733608002355344
76,NASDAQ:CRMD,CRMD,CorMedix Inc.,cormedix,streaming,stock,['common'],273.81489841986456,16.56,100,1,false,0,USD,21.675238795003672,7091502,1123176236.2439382,USD,73.46938775510203,0.2254,,0.0,Health technology,Health Technology,america,1.0,4.156730531161021
77,NASDAQ:CDTX,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,streaming,stock,['common'],272.1026490066225,44.95,100,1,false,0,USD,113.84395813510943,6741136,272625683.0,USD,,-29.0723,-260.33192037877103,0.0,Health technology,Health Technology,america,1.0,29.912836967455956
78,NASDAQ:PULM,PULM,"Pulmatrix, Inc.",pulmatrix,streaming,stock,['common'],269.5187165775401,6.91,100,1,false,0,USD,-6.998654104979806,483499,25237287.90847914,USD,,-3.3382,-37.79410550648063,0.0,Health technology,Health Technology,america,,14.39619237044889
79,NYSE:LUMN,LUMN,"Lumen Technologies, Inc.",lumen,streaming,stock,['common'],265.51724137931035,4.24,100,1,false,0,USD,7.61421319796955,14916356,4349848773.908629,USD,,-0.3162,97.10767992389594,0.0,Communications,Communications,america,1.866667,1.4270485663378587
80,NASDAQ:ALTS,ALTS,ALT5 Sigma Corporation,janone,streaming,stock,['common'],265.20000000000005,9.13,100,1,false,0,USD,-3.539355520338078,169468,159361051.68409932,USD,,-0.429,86.70756646216769,0.0,Industrial services,Industrial Services,america,1.0,0.6082770735307156
81,NASDAQ:AGAE,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,streaming,stock,['common'],262.49999999999994,2.9,100,1,false,0,USD,-4.290429042904288,67968,110254759.27392739,USD,,-0.4153,-334.41422594142256,0.0,Consumer services,Consumer Services,america,,0.45804551611664096
82,NASDAQ:APPS,APPS,"Digital Turbine, Inc.",digital-turbine,streaming,stock,['common'],261.2676056338028,5.13,100,1,false,0,USD,-10.860121633362294,9096910,548819170.0295395,USD,,-0.8888,78.55729794933656,0.0,Technology services,Technology Services,america,1.833333,0.5904958553817268
83,NASDAQ:SLSN,SLSN,"Solesence, Inc.",nanophase-technologies,streaming,stock,['common'],258.62068965517244,5.2,100,1,false,0,USD,-0.19193857965450647,272002,364537054.2034549,USD,104.0,0.05,,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.9400640966931761
84,NASDAQ:NNNN,NNNN,Anbio Biotechnology,anbio-biotechnology,streaming,stock,['common'],258.3650190114069,18.85,100,1,false,0,USD,17.080745341614907,319997,2712349203.1273293,USD,311.0561056105611,0.0606,5.208333333333338,0.0,Health technology,Health Technology,america,,2.5571181647390877
85,NASDAQ:XGN,XGN,Exagen Inc.,exagen,streaming,stock,['common'],257.4358974358974,6.97,100,1,false,0,USD,-3.596127247579539,215864,152328761.9363762,USD,,-0.8449,22.46489859594383,0.0,Health services,Health Services,america,1.166667,0.8675780367682935
86,NYSE:AP,AP,Ampco-Pittsburgh Corporation,ampco-pittsburgh-series-a,streaming,stock,['common'],256.52173913043475,2.87,100,1,false,0,USD,-4.013377926421408,79592,57671553.83277592,USD,13.348837209302326,0.215,,0.0,Non-energy minerals,Non-Energy Minerals,america,,1.0240284904097041
87,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,streaming,stock,['common'],254.78624535315987,76.35,100,1,false,0,USD,-2.7388535031847208,35289771,67376503345.29936,USD,43.576279892700185,1.7521,1104.192439862543,0.0,Finance,Finance,america,1.395833,0.9217955275564725
88,NASDAQ:INOD,INOD,Innodata Inc.,innodata,streaming,stock,['common'],253.21375186846035,47.26,100,1,false,0,USD,-4.00162502539102,3714326,1500283328.2323787,USD,45.446677565150495,1.0399,1512.248062015504,0.0,Technology services,Technology Services,america,1.1,1.2589650595323982
89,NYSE:LB,LB,LandBridge Company LLC,landbridge-company-llc,streaming,stock,['common'],252.78947368421052,67.03,100,1,false,0,USD,-2.6151387476391066,462650,5124349705.718582,USD,,-3.1618,,0.290570971959901,Commercial services,Commercial Services,america,1.333333,1.1739841161332036
90,NYSE:FOA,FOA,Finance of America Companies Inc.,finance-of-america-companies,streaming,stock,['common'],246.71875,22.19,100,1,false,0,USD,6.070745697896747,139219,245405114.95841298,USD,,-1.5239,89.56947296372348,0.0,Finance,Finance,america,2.0,2.0375549750096953
91,NASDAQ:DAIC,DAIC,"CID HoldCo, Inc.",,streaming,stock,['common'],244.33962264150944,36.5,100,1,false,0,USD,160.71428571428572,134079,153339798.0,USD,,-0.4929,-138.69249394673125,0.0,Finance,Finance,america,,218.72593800978794
92,NYSE:FTK,FTK,"Flotek Industries, Inc.",flotek,streaming,stock,['common'],242.44604316546764,14.28,100,1,false,0,USD,1.5647226173541882,942318,426287624.398293,USD,31.274638633377133,0.4566,816.8674698795181,0.0,Industrial services,Industrial Services,america,1.2,1.6335779406181579
93,NYSE:BBAI,BBAI,"BigBear.ai, Inc.",bigbear-ai,streaming,stock,['common'],239.83739837398375,4.18,100,1,false,0,USD,4.499999999999993,195347608,1217169235.205,USD,,-0.7731,13.581488933601605,0.0,Technology services,Technology Services,america,1.5,1.6399955448998595
94,NYSE:SEI,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,streaming,stock,['common'],239.16768665850674,27.71,100,1,false,0,USD,-3.784722222222222,936563,1871608162.1572917,USD,56.0590734371839,0.4943,-27.818341121495322,1.66666666666667,Technology services,Technology Services,america,1.083333,0.5571524068346491
95,NASDAQ:BGM,BGM,BGM Group Ltd.,qilian-international-ltd,streaming,stock,['common'],231.27130412826662,13.12,100,1,false,0,USD,0.38255547054322064,102891,2413554230.3045135,USD,,-0.1991,81.703730931814,0.0,Health technology,Health Technology,america,,0.747830991402462
96,NASDAQ:SATL,SATL,Satellogic Inc.,,streaming,stock,['common'],230.84112149532706,3.54,100,1,false,0,USD,-0.28169014084506444,1533942,368547906.2197183,USD,,-1.2754,-1121.647509578544,0.0,Electronic technology,Electronic Technology,america,,1.261347209225451
