,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:SNPX,SNPX,"Synaptogenix, Inc.",synaptogenix,streaming,stock,['common'],5156213.726337449,USD,3.71,100,1,false,0,USD,-23.662551440329224,457291,,-9.8938,73.40862422997947,0.0,Health technology,Health Technology,america,,0.09184341885168965
11,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,streaming,stock,['common'],211422325.79500002,USD,13.385,100,1,false,0,USD,-21.953352769679295,1594342,,-0.2675,,0.0,Commercial services,Commercial Services,america,,3.93041550667448
12,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,streaming,stock,['common'],379532486.13661635,USD,10.01,100,1,false,0,USD,-20.49245432883241,536643,,,,0.0,Health technology,Health Technology,america,,1.6983276326083159
13,NYSE:TGE,TGE,The Generation Essentials Group,,streaming,stock,['common'],,USD,7.57,100,1,false,0,USD,-19.978858350951377,356308,,,,,Finance,Finance,america,,0.5980912203758036
14,NASDAQ:XTIA,XTIA,"XTI Aerospace, Inc.",inpixon,streaming,stock,['common'],25527411.916666664,USD,4.06,100,1,false,0,USD,-19.444444444444454,4872308,,-307.6465,99.99842916708256,0.0,Technology services,Technology Services,america,,0.5278462346781244
15,NASDAQ:RSLS,RSLS,"ReShape Lifesciences, Inc.",reshape-lifesciences,streaming,stock,['common'],6012618.713826367,USD,2.52,100,1,false,0,USD,-18.971061093247584,1238791,,-210.7045,93.5828369680999,0.0,Health technology,Health Technology,america,,0.08667653700453816
16,NASDAQ:NAKA,NAKA,"Kindly MD, Inc.",kindly-md,streaming,stock,['common'],83105642.40000002,USD,13.8,100,1,false,0,USD,-18.680023571007652,1170688,,-0.7302,-153.45366192294338,0.0,Health services,Health Services,america,,0.9540748467857608
17,NASDAQ:DFDV,DFDV,DeFi Development Corp.,janover,streaming,stock,['common'],379060349.80703425,USD,25.73,100,1,false,0,USD,-18.472750316856775,2033223,,-0.2584,51.42857142857142,0.0,Finance,Finance,america,,1.0499404419087983
18,NASDAQ:SAFX,SAFX,"XCF Global, Inc.",,streaming,stock,['common'],19991376.588235296,USD,3.5,100,1,false,0,USD,-17.647058823529413,1055901,,-0.569,-70.66586682663467,0.0,Finance,Finance,america,,5.771193360756359
19,NASDAQ:VAPE,VAPE,CEA Industries Inc.,cea-industries,streaming,stock,['common'],6659471.800000001,USD,8.3,100,1,false,0,USD,-16.999999999999993,16425,,-4.2148,16.120044578888702,0.0,Producer manufacturing,Producer Manufacturing,america,,1.9966449071879218
20,NASDAQ:ARAI,ARAI,Arrive AI Inc.,arrive-ai,streaming,stock,['common'],255669163.84120172,USD,7.75,100,1,false,0,USD,-16.845493562231763,945693,,,,0.0,Technology services,Technology Services,america,,0.18839014104085597
21,NASDAQ:CHNR,CHNR,"China Natural Resources, Inc.",,streaming,stock,['common'],45777155.0,USD,3.92,100,1,false,0,USD,-15.51724137931034,125982,,-0.0447,89.55363402664173,0.0,Distribution services,Distribution Services,america,,0.49993434943965376
22,NASDAQ:CAPR,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,streaming,stock,['common'],538438113.8536586,USD,11.78,100,1,false,0,USD,-15.494978479196558,3116441,,-1.4193,-62.11307824100515,0.0,Health technology,Health Technology,america,1.0,1.4718499182450173
23,NASDAQ:MTSR,MTSR,"Metsera, Inc.",metsera,streaming,stock,['common'],3086531986.7819552,USD,29.38,100,1,false,0,USD,-15.037593984962406,811609,,,,0.0,Health technology,Health Technology,america,1.0,0.731681568788664
24,NYSE:ACHR,ACHR,Archer Aviation Inc.,archer-aviation,streaming,stock,['common'],5484620148.905371,USD,9.99,100,1,false,0,USD,-14.83375959079284,111010659,,-1.2422,24.35296266975214,0.0,Electronic technology,Electronic Technology,america,1.333333,3.0787352709350553
25,NASDAQ:TWNP,TWNP,Twin Hospitality Group Inc.,twin-hospitality,streaming,stock,['common'],288258936.49491525,USD,5.03,100,1,false,0,USD,-14.745762711864408,56784,,-1.0177,-138.1141787552644,0.0,Miscellaneous,Miscellaneous,america,,0.13823683282238647
26,NASDAQ:MATH,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,streaming,stock,['common'],135074270.3649635,USD,3.52,100,1,false,0,USD,-14.355231143552318,479761,21.502748930971286,0.1637,,0.0,Transportation,Transportation,america,,1.1656471082167064
27,NASDAQ:BGM,BGM,BGM Group Ltd.,qilian-international-ltd,streaming,stock,['common'],2483459006.3100576,USD,13.5,100,1,false,0,USD,-13.516976297245353,102346,,-0.1991,81.703730931814,0.0,Health technology,Health Technology,america,,1.0944024500174832
28,NASDAQ:AIRS,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,streaming,stock,['common'],281826317.06666666,USD,4.55,100,1,false,0,USD,-13.333333333333336,939568,,-0.2957,-1278.0876494023905,0.0,Health technology,Health Technology,america,1.75,1.1368776665384066
29,NASDAQ:BAOS,BAOS,Baosheng Media Group Holdings Limited,baosheng-media-limited,streaming,stock,['common'],4250529.398119122,USD,2.77,100,1,false,0,USD,-13.166144200626958,53916,,-17.5115,-37.598711350331996,0.0,Commercial services,Commercial Services,america,,0.013441216404656101
30,NASDAQ:MINM,MINM,"Minim, Inc.",minim,streaming,stock,['common'],13021549.147540987,USD,2.65,100,1,false,0,USD,-13.114754098360654,48663,,-0.4526,94.46881836068779,0.0,Electronic technology,Electronic Technology,america,,0.13810058415272883
31,NASDAQ:GDEV,GDEV,GDEV Inc.,nexters,streaming,stock,['common'],346828639.16992265,USD,19.13,100,1,false,0,USD,-13.08496138119038,14391,8.921742374778471,2.1442,,0.0,Technology services,Technology Services,america,1.5,0.596184518507778
32,NASDAQ:ZYBT,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,streaming,stock,['common'],300461323.84,USD,6.34,100,1,false,0,USD,-13.031550068587109,638579,,,,0.0,Health technology,Health Technology,america,,1.2144972299195316
33,NASDAQ:RHLD,RHLD,Resolute Holdings Management,resolute-management,streaming,stock,['common'],279652740.80679405,USD,32.8,100,1,false,0,USD,-12.9511677282378,42307,,,,0.0,Commercial services,Commercial Services,america,,1.3690035109291827
34,NYSE:PRO,PRO,"PROS Holdings, Inc.",pros,streaming,stock,['common'],755111998.39558,USD,15.78,100,1,false,0,USD,-12.817679558011061,2174259,,-0.2709,74.21718854097269,0.0,Technology services,Technology Services,america,1.1875,3.528839224851495
35,NASDAQ:ZSPC,ZSPC,"zSpace, Inc.",zspace,streaming,stock,['common'],83975769.27,USD,3.67,100,1,false,0,USD,-12.619047619047624,56590,,-0.6369,34.50899742930591,0.0,Technology services,Technology Services,america,1.0,1.3456476300764968
36,NASDAQ:DAVE,DAVE,Dave Inc.,dave,streaming,stock,['common'],2777925935.0110807,USD,208.235,100,1,false,0,USD,-12.598111227701988,1113261,57.293988168936586,3.6345,,0.0,Finance,Finance,america,1.0,2.7424240744641146
37,NASDAQ:PRE,PRE,Prenetics Global Limited,prenetics-global-limited,streaming,stock,['common'],91368209.76433916,USD,7.01,100,1,false,0,USD,-12.593516209476308,102492,,-3.8024,30.701658465463826,0.0,Finance,Finance,america,1.0,2.381032031446015
38,NASDAQ:MODV,MODV,ModivCare Inc.,modivcare,streaming,stock,['common'],41913152.826347314,USD,2.92,100,1,false,0,USD,-12.574850299401197,1434155,,-16.0922,-2.378104641693795,0.0,Transportation,Transportation,america,2.0,0.05811857447075981
39,NASDAQ:AGMH,AGMH,AGM Group Holdings Inc.,,streaming,stock,['common'],5081023.5,USD,2.52,100,1,false,0,USD,-12.499999999999996,109102,19.59564541213064,0.1286,,0.0,Technology services,Technology Services,america,,0.1346451271815921
40,NASDAQ:CWD,CWD,CaliberCos Inc.,calibercos,streaming,stock,['common'],4570206.441396508,USD,3.51,100,1,false,0,USD,-12.468827930174564,24770,,-18.1888,-27.340446386065143,0.0,Finance,Finance,america,,1.5173233362736451
41,NASDAQ:AGAE,AGAE,Allied Gaming & Entertainment Inc.,allied-esports,streaming,stock,['common'],118238723.80845071,USD,3.11,100,1,false,0,USD,-12.394366197183098,71433,,-0.4153,-334.41422594142256,0.0,Consumer services,Consumer Services,america,,0.36191990369474153
42,NASDAQ:NTHI,NTHI,"NeOnc Technologies Holdings, Inc.",neonc-technologies,streaming,stock,['common'],106740207.75,USD,5.61,100,1,false,0,USD,-12.34375,20014,,,,0.0,Health technology,Health Technology,america,,0.8601586742193074
43,AMEX:LUD,LUD,Luda Technology Group Limited,luda-technology-limited,streaming,stock,['common'],,USD,4.15,100,1,false,0,USD,-12.26215644820296,61340,,,,,Non-energy minerals,Non-Energy Minerals,america,,4.314279886621794
44,NASDAQ:APLM,APLM,Apollomics Inc.,,streaming,stock,['common'],6700632.263583816,USD,6.073,100,1,false,0,USD,-12.239884393063576,3939,,-54.4704,80.53877924342247,0.0,Finance,Finance,america,,1.1317989828463015
45,AMEX:MCRP,MCRP,Micropolis Holding Company,micropolis-company,streaming,stock,['common'],88965539.85,USD,2.55,100,1,false,0,USD,-12.068965517241383,92453,,-0.1792,-87.44769874476987,0.0,Producer manufacturing,Producer Manufacturing,america,,1.008266535798026
46,AMEX:AMZE,AMZE,"Amaze Holdings, Inc.",,streaming,stock,['common'],158151713.028,USD,7.4899,100,1,false,0,USD,-12.034622883047943,45702,,-0.218,64.16831032215649,0.0,Consumer non-durables,Consumer Non-Durables,america,,1.5386702992392887
47,NASDAQ:LZMH,LZMH,LZ Technology Holdings Limited,lz-technology-limited,streaming,stock,['common'],2443979999.9999995,USD,16.1,100,1,false,0,USD,-12.021857923497263,629289,,,,0.0,Commercial services,Commercial Services,america,,1.0995988744160299
48,AMEX:BMNR,BMNR,"BitMine Immersion Technologies, Inc.",,streaming,stock,['common'],30554444.349376112,USD,4.96,100,1,false,0,USD,-11.586452762923356,113593,,-2.8318,-99.56307258632839,0.0,Finance,Finance,america,,0.6993794471975997
49,NASDAQ:CRIS,CRIS,"Curis, Inc.",curis,streaming,stock,['common'],25632512.057761732,USD,2.45,100,1,false,0,USD,-11.552346570397106,70277,,-6.2309,28.264198298391648,0.0,Health technology,Health Technology,america,1.0,0.7170595629708838
50,NASDAQ:WBUY,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,streaming,stock,['common'],7341792.03539823,USD,6.0,100,1,false,0,USD,-11.504424778761065,169567,,-10.7004,9.232491856677525,0.0,Retail trade,Retail Trade,america,,0.043882899708680916
51,NASDAQ:AUUD,AUUD,Auddia Inc.,auddia,streaming,stock,['common'],2798165.8974358975,USD,4.51,100,1,false,0,USD,-11.045364891518746,24156,,-32.6192,82.6649816601424,0.0,Technology services,Technology Services,america,2.0,0.5631937628086019
52,NASDAQ:ARQQ,ARQQ,Arqit Quantum Inc.,,streaming,stock,['common'],341353557.4206587,USD,23.78,100,1,false,0,USD,-11.00299401197604,754812,,-1.872,87.16771088962312,0.0,Technology services,Technology Services,america,1.0,1.1357548541914382
53,NASDAQ:SIEB,SIEB,Siebert Financial Corp.,siebert-financial,streaming,stock,['common'],183865218.0784314,USD,4.55,100,1,false,0,USD,-10.784313725490193,173080,9.986830553116768,0.4556,111.415313225058,0.0,Finance,Finance,america,,0.9511437024922735
54,NASDAQ:OBLG,OBLG,Oblong Inc.,oblong,streaming,stock,['common'],4769891.910669975,USD,3.6,100,1,false,0,USD,-10.669975186104223,63545,,-14.3841,70.6753351599961,0.0,Electronic technology,Electronic Technology,america,,0.17767857192787612
55,NASDAQ:BIRD,BIRD,"Allbirds, Inc.",allbirds,streaming,stock,['common'],85088246.17258884,USD,10.56,100,1,false,0,USD,-10.659898477157357,126620,,-11.0802,27.348667645824598,0.0,Consumer non-durables,Consumer Non-Durables,america,1.8,0.8753658015556374
56,NASDAQ:APLD,APLD,Applied Digital Corporation,applied-digital,streaming,stock,['common'],2516288016.6250997,USD,11.18,100,1,false,0,USD,-10.631494804156675,62480575,,-1.3755,-72.91011942174732,0.0,Technology services,Technology Services,america,1.111111,0.4840689842685172
57,NASDAQ:CPIX,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,streaming,stock,['common'],78396358.93515357,USD,5.24,100,1,false,0,USD,-10.580204778156997,56120,,-0.2407,59.60053709298422,0.0,Health technology,Health Technology,america,,1.7806941280246733
58,NASDAQ:HOLO,HOLO,MicroCloud Hologram Inc.,,streaming,stock,['common'],20092650.736842107,USD,4.25,100,1,false,0,USD,-10.526315789473683,2299585,,-453.508,82.87201256911504,0.0,Electronic technology,Electronic Technology,america,,0.4357545909488163
59,NASDAQ:BMR,BMR,Beamr Imaging Ltd.,beamr-imaging-ltd,streaming,stock,['common'],50125704.62,USD,3.23,100,1,false,0,USD,-10.27777777777778,341600,,-0.2221,-175.5583126550868,0.0,Technology services,Technology Services,america,1.0,0.18225077033762008
60,NASDAQ:DWTX,DWTX,"Dogwood Therapeutics, Inc.",dogwood-therapeutics,streaming,stock,['common'],8886745.164092664,USD,4.65,100,1,false,0,USD,-10.23166023166022,52279,,-17.9398,-168.4875332994104,0.0,Health technology,Health Technology,america,1.0,0.8797890350744335
61,NASDAQ:YSXT,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,streaming,stock,['common'],120900002.69430053,USD,5.2,100,1,false,0,USD,-10.18998272884283,96416,,,,0.0,Finance,Finance,america,,1.1765868778639461
62,NASDAQ:NEGG,NEGG,"Newegg Commerce, Inc.",newegg-commerce,streaming,stock,['common'],181550309.3896353,USD,9.36,100,1,false,0,USD,-10.172744721689064,264331,,,,0.0,Retail trade,Retail Trade,america,,0.13425645705188605
63,NYSE:CATO,CATO,Cato Corporation (The),cato-the,streaming,stock,['common'],59408393.36119402,USD,3.01,100,1,false,0,USD,-10.149253731343293,26695,,-1.319,-69.73362501608543,20.2985074626866,Retail trade,Retail Trade,america,,0.5473000955391812
64,NASDAQ:TSSI,TSSI,"TSS, Inc.",tss,streaming,stock,['common'],460126942.8680352,USD,18.39,100,1,false,0,USD,-10.117302052785924,2730277,51.802816901408455,0.355,814.9484536082474,0.0,Technology services,Technology Services,america,,0.8629734643933764
65,NASDAQ:AVR,AVR,Anteris Technologies Global Corp.,,streaming,stock,['common'],157953180.6,USD,4.38,100,1,false,0,USD,-10.061601642710476,279964,,-2.2749,-57.84762697751874,0.0,Health technology,Health Technology,america,1.0,1.5736501123618243
66,NASDAQ:DGLY,DGLY,"Digital Ally, Inc.",,streaming,stock,['common'],4271339.753954305,USD,2.56,100,1,false,0,USD,-10.017574692442887,213326,,-5855.52,65.07119951133848,0.0,Commercial services,Commercial Services,america,,0.2722166401714209
67,NYSE:FSLY,FSLY,"Fastly, Inc.",fastly-inc,streaming,stock,['common'],1016496045.9000001,USD,7.02,100,1,false,0,USD,-10.000000000000004,4785734,,-1.0975,-9.5418704461523,0.0,Technology services,Technology Services,america,2.0,2.047352951909301
68,AMEX:MRT,MRT,"Marti Technologies, Inc.",marti-technologies,streaming,stock,['common'],186798688.125,USD,2.45,100,1,false,0,USD,-9.926470588235293,175756,,-1.2529,-2588.62660944206,0.0,Finance,Finance,america,1.2,2.375642888520934
69,NASDAQ:ONEW,ONEW,OneWater Marine Inc.,onewater-marine,streaming,stock,['common'],225202562.6674282,USD,13.805,100,1,false,0,USD,-9.88903394255875,243632,,-0.4765,91.64518787368718,0.0,Retail trade,Retail Trade,america,1.5,1.6300641770193816
70,NASDAQ:RRGB,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,streaming,stock,['common'],86019195.23234199,USD,4.85,100,1,false,0,USD,-9.851301115241641,745689,,-4.2152,-140.483797352807,0.0,Consumer services,Consumer Services,america,1.25,0.16531184476729416
71,NASDAQ:CURI,CURI,CuriosityStream Inc.,curiositystream,streaming,stock,['common'],264880726.3732809,USD,4.59,100,1,false,0,USD,-9.82318271119843,1260897,,-0.1378,84.16637940939906,1.76817288801572,Consumer services,Consumer Services,america,1.0,1.3391309020829487
72,NASDAQ:BBLG,BBLG,Bone Biologics Corp,,streaming,stock,['common'],2600151.321931818,USD,4.7694,100,1,false,0,USD,-9.670454545454549,36944,,-23.2454,82.87959580485506,0.0,Health technology,Health Technology,america,,0.8173939593736613
73,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],1610307344.0708334,USD,4.34,100,1,false,0,USD,-9.583333333333332,6791297,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.2,1.0590944986774529
74,NASDAQ:BMEA,BMEA,"Biomea Fusion, Inc.",biomea-fusion,streaming,stock,['common'],88670507.7394636,USD,2.36,100,1,false,0,USD,-9.578544061302683,921461,,-3.5463,0.454736842105263,0.0,Health technology,Health Technology,america,1.285714,0.11223560696771573
75,NASDAQ:LASE,LASE,Laser Photonics Corporation,laser-photonics,streaming,stock,['common'],32421035.33864542,USD,2.27,100,1,false,0,USD,-9.5617529880478,59593,,-0.9886,-78.89974665218966,0.0,Electronic technology,Electronic Technology,america,,0.6382299675599723
76,NYSE:LVWR,LVWR,"LiveWire Group, Inc.",livewire,streaming,stock,['common'],1154220613.9504793,USD,5.67,100,1,false,0,USD,-9.424920127795525,923796,,-0.4405,20.32917344908663,0.0,Consumer durables,Consumer Durables,america,,0.10835002153345781
77,NASDAQ:STGW,STGW,Stagwell Inc.,stagwell,streaming,stock,['common'],1172450379.2546582,USD,4.38,100,1,false,0,USD,-9.316770186335408,1561766,858.8235294117646,0.0051,,0.0,Commercial services,Commercial Services,america,1.375,0.6017115131555502
78,NASDAQ:LITM,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,streaming,stock,['common'],26677657.055851065,USD,3.41,100,1,false,0,USD,-9.308510638297864,573058,,,,0.0,Process industries,Process Industries,america,,1.1375687633397704
79,NASDAQ:RIME,RIME,"Algorhythm Holdings, Inc.",algorhythm,streaming,stock,['common'],7116235.458333334,USD,2.83,100,1,false,0,USD,-9.294871794871796,89279,,-324.9327,-181.3026577785473,0.0,Consumer services,Consumer Services,america,1.0,0.18896362197878122
80,NASDAQ:LAKE,LAKE,"Lakeland Industries, Inc.",lakeland-industries,streaming,stock,['common'],132443217.48109517,USD,13.92,100,1,false,0,USD,-9.256844850065189,279842,,-3.07,-507.2698328469089,0.782268578878748,Consumer non-durables,Consumer Non-Durables,america,1.0,0.9874811963878715
81,NASDAQ:SSII,SSII,SS Innovations International Inc.,ss-innovations-international,streaming,stock,['common'],685358082.846154,USD,3.54,100,1,false,0,USD,-9.230769230769226,77511,,-0.0862,57.536945812807886,0.0,Health technology,Health Technology,america,,0.8970879449648103
82,NYSE:ZIP,ZIP,"ZipRecruiter, Inc.",ziprecruiter,streaming,stock,['common'],485884910.02604175,USD,5.23,100,1,false,0,USD,-9.201388888888879,744838,,-0.1993,-156.1092342342342,0.0,Technology services,Technology Services,america,1.875,0.6560455769872222
83,NASDAQ:SNYR,SNYR,Synergy CHC Corp.,synergy-chc,streaming,stock,['common'],18749349.79912664,USD,2.08,100,1,false,0,USD,-9.170305676855893,53117,1.8588025022341377,1.119,,0.0,Health technology,Health Technology,america,1.0,0.5915949127983061
84,AMEX:SBEV,SBEV,"Splash Beverage Group, Inc. (NV)",splash-beverage-nv,streaming,stock,['common'],4457593.135646688,USD,2.88,100,1,false,0,USD,-9.148264984227131,18051,,-49.8064,-158.20338420703382,0.0,Health services,Health Services,america,,1.0405353993013524
85,NASDAQ:RGNX,RGNX,REGENXBIO Inc.,regenxbio,streaming,stock,['common'],464986443.59117645,USD,9.27,100,1,false,0,USD,-9.117647058823527,797980,,-3.1351,46.6574787742671,0.0,Health technology,Health Technology,america,1.192308,0.6226906027234267
86,NASDAQ:SNTI,SNTI,"Senti Biosciences, Inc.",senti-biosciences,streaming,stock,['common'],67810958.18181819,USD,2.6,100,1,false,0,USD,-9.090909090909085,94778,,-10.8382,24.831814461875627,0.0,Health technology,Health Technology,america,1.0,1.0911318054709707
87,NASDAQ:SYTA,SYTA,"Siyata Mobile, Inc.",siyata-mobile,streaming,stock,['common'],10755060.168103449,USD,2.11,100,1,false,0,USD,-9.051724137931034,870544,,-1204.1894,83.28697052994524,0.0,Electronic technology,Electronic Technology,america,2.0,0.4336410111110596
88,NASDAQ:DUO,DUO,Fangdd Network Group Ltd.,,streaming,stock,['common'],86555038.89999999,USD,2.42,100,1,false,0,USD,-9.022556390977451,145602,46.095238095238095,0.0525,,0.0,Technology services,Technology Services,america,,0.6802932930240175
89,NASDAQ:HYMC,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,streaming,stock,['common'],77323490.09705885,USD,3.095,100,1,false,0,USD,-8.970588235294109,1019172,,-2.1482,28.909921238996617,0.0,Non-energy minerals,Non-Energy Minerals,america,2.0,1.517936705125992
90,NYSE:RBOT,RBOT,Vicarious Surgical Inc.,vicarious-surgical,streaming,stock,['common'],46982760.910344824,USD,7.92,100,1,false,0,USD,-8.965517241379303,9249,,-10.4398,-25.685323188423244,0.0,Health technology,Health Technology,america,1.666667,0.8890191856665011
91,NASDAQ:USAR,USAR,"USA Rare Earth, Inc.",usa-rare-earth,streaming,stock,['common'],111948820.76,USD,13.24,100,1,false,0,USD,-8.87818306951135,3558004,39.252890601838125,0.3373,,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.0182014027582982
92,NASDAQ:JAGX,JAGX,"Jaguar Health, Inc.",jaguar-health,streaming,stock,['common'],4413656.292428198,USD,3.49,100,1,false,0,USD,-8.877284595300257,71719,,-162.765,91.302431087136,0.0,Health technology,Health Technology,america,1.0,0.8997874705482343
93,NYSE:UIS,UIS,Unisys Corporation New,unisys-new,streaming,stock,['common'],314827230.21193415,USD,4.43,100,1,false,0,USD,-8.847736625514417,714727,,-1.0752,81.80587518613781,0.0,Technology services,Technology Services,america,2.0,1.2035218903218234
94,NASDAQ:ATOM,ATOM,Atomera Incorporated,atomera,streaming,stock,['common'],162117816.70466325,USD,5.28,100,1,false,0,USD,-8.80829015544041,469427,,-0.6656,13.982941328508666,0.0,Commercial services,Commercial Services,america,1.0,1.3708015048163644
95,NYSE:SDHC,SDHC,Smith Douglas Homes Corp.,smith-douglas-homes-corp,streaming,stock,['common'],159327218.16,USD,17.72,100,1,false,0,USD,-8.800823468862589,175335,9.96121198493451,1.7789,-18.034373128138974,0.0,Consumer durables,Consumer Durables,america,2.083333,1.5906373435762147
96,NASDAQ:MCTR,MCTR,CTRL Group Limited,ctrl-limited,streaming,stock,['common'],57374999.99999999,USD,3.75,100,1,false,0,USD,-8.759124087591248,555794,1630.4347826086957,0.0023,,0.0,Electronic technology,Electronic Technology,america,,0.06411141063928695
97,NASDAQ:VKTX,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,streaming,stock,['common'],2929032989.172848,USD,26.08,100,1,false,0,USD,-8.74737578726382,6095187,,-1.1517,-23.83870967741934,0.0,Health technology,Health Technology,america,1.105263,1.99300269882543
98,NASDAQ:ZBIO,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,streaming,stock,['common'],432147096.1908127,USD,10.33,100,1,false,0,USD,-8.74558303886926,172781,,-3.977,,0.0,Health technology,Health Technology,america,1.0,0.6698571085741446
99,NASDAQ:SNBR,SNBR,Sleep Number Corporation,sleep-number,streaming,stock,['common'],160888535.19280204,USD,7.1,100,1,false,0,USD,-8.740359897172244,1041404,,-0.9485,37.69705727798213,0.0,Consumer durables,Consumer Durables,america,2.0,1.5974249865820807
