,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
75,NASDAQ:FBLG,fibrobiologics-inc,FBLG,0.8,0.046700000000000075,6.199389353511227,1126,6.066640116819339,0.718,-4.686048055223682,281489,27472535.76264437,-92.88093084568608,"FibroBiologics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
76,NASDAQ:IPW,ipower,IPW,0.6396,0.03709999999999991,6.157676348547703,47366,7.352697095435685,0.71,17.84232365145227,540119,22265528.11618257,-79.36366129826239,iPower Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
77,NASDAQ:SDA,suncar-technology,SDA,2.76,0.1599999999999997,6.153846153846142,100,6.153846153846142,2.68,3.0769230769230793,89256,275082825.63076925,-62.69130047075499,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:PHOE,phoenix-asia-limited,PHOE,6.69,0.38730000000000064,6.14498548241231,253,-3.0574198359433167,6.995,10.984181382582074,173784,,,Phoenix Asia Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:SBFM,sunshine-biopharma,SBFM,1.5599,0.08990000000000009,6.115646258503408,333,6.115646258503408,1.475,0.3401360544217766,20652,6720018.724489797,-47.243427362542484,Sunshine Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:ECOR,electrocore,ECOR,5.39,0.3099999999999996,6.102362204724401,100,6.102362204724401,5.25,3.346456692913384,41350,38958244.045275584,-7.71260671284476,"electroCore, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:SNOA,sonoma-pharmaceuticals,SNOA,3.13,0.17999999999999972,6.101694915254227,1080,-3.3898305084745792,2.85,-3.3898305084745792,80438,4604930.491525424,70.18556510280904,"Sonoma Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:PBM,,PBM,5.4,0.3100000000000005,6.0903732809430355,6133,-1.7681728880157142,4.92,-3.3398821218074644,147256,2869654.2789783883,-69.06590897198626,Psyence Biomedical Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.297,0.01699999999999996,6.071428571428556,6300,4.4642857142856975,0.28,0.0,795785,17358053.000000004,-80.47085331495244,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:AERT,aeries-technology,AERT,1.25,0.07000000000000006,5.932203389830514,7107,5.084745762711869,1.33,12.711864406779675,640648,59262132.110169485,-51.2177740811608,"Aeries Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:TELO,telomir-pharmaceuticals,TELO,1.9701,0.11009999999999986,5.91935483870967,16470,2.688172043010743,1.76,-5.3763440860215095,187459,52382303.74193548,-64.46395642040036,"Telomir Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:SCWO,374water,SCWO,0.392,0.02190000000000003,5.917319643339646,3999,5.971359092137263,0.399,7.8087003512564275,422119,57728502.66144285,-59.81174807078959,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
87,NASDAQ:SDST,stardust-power,SDST,0.1947,0.010800000000000004,5.872756933115826,966265,13.70309951060359,0.193,4.948341489940183,5954193,11678112.006525286,-80.45647911217632,Stardust Power Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
88,NASDAQ:CREV,carbon-revolution-public-limited-company,CREV,2.38,0.1299999999999999,5.777777777777773,1993,6.222222222222228,2.2,-2.2222222222222143,85318,4147404.8000000003,-65.35909926151926,Carbon Revolution Public Limited Company,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:OLB,the-olb,OLB,2.15,0.11699999999999999,5.755041810132808,1191,3.2956222331529847,1.95,-4.082636497786521,36816,5475208.657156911,-19.617114208259498,"The OLB Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:FULC,fulcrum-therapeutics,FULC,6.8,0.3700000000000001,5.754276827371697,500,5.754276827371697,6.36,-1.0886469673405816,390308,343308372.72783834,-19.7363826204669,"Fulcrum Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:OVID,ovid-therapeutics,OVID,0.3198,0.01739999999999997,5.753968253968244,42937,2.5132275132275117,0.2959,-2.1494708994709013,1009952,21041304.181216933,-90.1438119248221,Ovid Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:ABOS,acumen-pharmaceuticals,ABOS,1.29,0.07000000000000006,5.737704918032792,22655,1.6393442622950833,1.22,0.0,532025,73899580.99999999,-64.4755930112968,"Acumen Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:JUNS,jupiter-neurosciences,JUNS,0.9899,0.05359999999999998,5.724660899284415,6854,-0.021360674997327564,1.24,32.43618498344547,922154,41048783.5950016,,"Jupiter Neurosciences, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
94,NASDAQ:MLGO,microalgo,MLGO,0.6977,0.037699999999999956,5.712121212121205,2347062,0.7878787878787852,0.72,9.090909090909081,27320156,49734926.18181819,728.9369474950897,"MicroAlgo, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:VXRT,vaxart,VXRT,0.6294,0.03369999999999995,5.6572100050360845,52693,-0.9736444519053261,0.614,3.0720161154943733,2684454,140182410.08897096,-25.90167071686178,"Vaxart, Inc. - Common Stock",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NASDAQ:ICCM,icecure-medical,ICCM,0.9959,0.053100000000000036,5.6321595248196905,6600,3.6274925753075955,0.95,0.7636826474331762,125625,53740549.798472635,20.20199878032229,IceCure Medical Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:SMX,,SMX,4.9,0.2600000000000007,5.603448275862084,6325,0.0,4.9,5.603448275862084,119559,22796679.741379313,-11.017370051161928,SMX (Security Matters) Public Limited Company,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:WORX,scworx,WORX,0.471,0.024399999999999977,5.463502015226148,4500,0.0,0.43,-3.7169726824899247,192508,1564642.5212718316,-25.778836090600965,SCWorx Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
99,AMEX:KULR,kulr-technology,KULR,0.7985,0.0413,5.454305335446382,1756799,5.559957739038566,0.8597,13.536714210248288,32311661,265466770.94757003,496.0268139842902,"KULR Technology Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
