,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
45,NASDAQ:TSSI,TSSI,"TSS, Inc.",tss,streaming,stock,['common'],778137498.4909828,USD,31.1,100,1,false,0,USD,14.464482885535515,3372940,87.60563380281691,0.355,814.9484536082474,0.0,Technology services,Technology Services,america,,1.2772963521501657
46,NYSE:SPIR,SPIR,"Spire Global, Inc.",spire,streaming,stock,['common'],365592327.88379204,USD,11.22,100,1,false,0,USD,14.373088685015292,1041111,,-3.8242,-2.5337158484596625,0.0,Technology services,Technology Services,america,1.2,1.5841640051186932
47,NASDAQ:SYPR,SYPR,"Sypris Solutions, Inc.",sypris-solutions,streaming,stock,['common'],53314677.71428571,USD,2.32,100,1,false,0,USD,14.285714285714288,205051,,-0.0171,89.7235576923077,0.0,Producer manufacturing,Producer Manufacturing,america,,4.0963256108499655
48,NASDAQ:ANNA,ANNA,"AleAnna, Inc.",aleanna,streaming,stock,['common'],549897817.645842,USD,8.25,100,1,false,0,USD,13.777410012412075,123442,,-0.414,-363.86233269598466,0.0,Finance,Finance,america,,9.65039010585237
49,NASDAQ:ASPI,ASPI,ASP Isotopes Inc.,asp-isotopes,streaming,stock,['common'],653389471.6078718,USD,7.79,100,1,false,0,USD,13.556851311953347,6576180,,-0.608,-16.230166316191927,0.0,Health technology,Health Technology,america,1.0,1.8103168055786183
50,NASDAQ:MDCX,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,streaming,stock,['common'],49393676.26373627,USD,3.1,100,1,false,0,USD,13.553113553113558,540132,,-1.426,,0.0,Health technology,Health Technology,america,1.0,2.251073374559585
51,NASDAQ:IPWR,IPWR,Ideal Power Inc.,ideal-power,streaming,stock,['common'],36733048.56774194,USD,4.4,100,1,false,0,USD,13.548387096774203,421412,,-1.2035,24.28436615287826,0.0,Electronic technology,Electronic Technology,america,2.0,9.591496722505463
52,NASDAQ:AUID,AUID,authID Inc.,ipsidy,streaming,stock,['common'],74075009.21399176,USD,5.51,100,1,false,0,USD,13.374485596707808,287011,,-1.5349,91.63186531604714,0.0,Electronic technology,Electronic Technology,america,,2.133224025276621
53,NASDAQ:EKSO,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,streaming,stock,['common'],8568001.133333333,USD,3.57,100,1,false,0,USD,13.33333333333333,536203,,-7.3042,49.728137431690236,0.0,Health technology,Health Technology,america,1.0,1.3112444574432394
54,NASDAQ:LUNR,LUNR,"Intuitive Machines, Inc.",intuitive-machines,streaming,stock,['common'],2029266926.6294823,USD,11.36,100,1,false,0,USD,13.147410358565741,8674833,,-2.129,-866.6546633057255,0.0,Electronic technology,Electronic Technology,america,1.222222,1.6767942154646858
55,NASDAQ:GTBP,GTBP,"GT Biopharma, Inc.",gt-biopharma,streaming,stock,['common'],11962381.904761903,USD,3.8,100,1,false,0,USD,13.095238095238093,211839,,-5.7142,18.84737193415988,0.0,Health technology,Health Technology,america,1.0,2.806967099073792
56,NASDAQ:KYTX,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,streaming,stock,['common'],149969482.40390882,USD,3.47,100,1,false,0,USD,13.029315960912063,852401,,-3.3669,-48.62275977752272,0.0,Health technology,Health Technology,america,1.0,2.294773608088448
57,NYSE:TWI,TWI,"Titan International, Inc. (DE)",titan-international,streaming,stock,['common'],663797870.2342732,USD,10.42,100,1,false,0,USD,13.015184381778733,1893308,,-0.2138,-124.25411230856496,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.8740486286912064
58,NYSE:AMPX,AMPX,"Amprius Technologies, Inc.",amprius-technologies,streaming,stock,['common'],514731764.53703696,USD,4.27,100,1,false,0,USD,12.962962962962957,9687183,,-0.4109,4.241435562805871,0.0,Producer manufacturing,Producer Manufacturing,america,1.142857,1.7927518452299767
59,NASDAQ:RYET,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,streaming,stock,['common'],221062526.2,USD,6.55,100,1,false,0,USD,12.931034482758621,336020,,,,0.0,Technology services,Technology Services,america,,0.7275805920767725
60,NASDAQ:ENPH,ENPH,"Enphase Energy, Inc.",enphase-energy,streaming,stock,['common'],5641901778.535818,USD,43.0,100,1,false,0,USD,12.83127787982157,15876657,40.003721276397805,1.0749,-44.308585047406865,0.0,Electronic technology,Electronic Technology,america,1.881579,1.4134136233475871
61,NASDAQ:ZSPC,ZSPC,"zSpace, Inc.",zspace,streaming,stock,['common'],74823096.87,USD,3.27,100,1,false,0,USD,12.758620689655176,57439,,-0.6369,34.50899742930591,0.0,Technology services,Technology Services,america,1.0,1.1956071496220992
62,NASDAQ:ALMS,ALMS,Alumis Inc.,alumis,streaming,stock,['common'],340524580.75085324,USD,3.3,100,1,false,0,USD,12.627986348122855,1373253,,-6.315,-93.9377188133407,0.0,Health technology,Health Technology,america,1.071429,1.5925210065615316
63,NASDAQ:LTRX,LTRX,"Lantronix, Inc.",lantronix,streaming,stock,['common'],112004140.5,USD,2.88,100,1,false,0,USD,12.499999999999993,622076,,-0.2167,-22.63723825693266,0.0,Electronic technology,Electronic Technology,america,1.0,2.6873669440681245
64,NASDAQ:MLKN,MLKN,"MillerKnoll, Inc.",herman-miller,streaming,stock,['common'],1342736563.632236,USD,19.82,100,1,false,0,USD,12.48581157775255,2102000,46.66823640216624,0.4247,-56.2119806165584,4.25652667423383,Producer manufacturing,Producer Manufacturing,america,2.0,4.112803517366616
65,NYSE:VOYG,VOYG,"Voyager Technologies, Inc.",,streaming,stock,['common'],2845991768.4,USD,48.95,100,1,false,0,USD,12.45118309212038,2638787,,,,0.0,Technology services,Technology Services,america,,0.5321681801710755
66,NASDAQ:MTEN,MTEN,Mingteng International Corporation Inc.,mingteng-international,streaming,stock,['common'],87410088.0,USD,12.78,100,1,false,0,USD,12.302284710017561,200062,,-0.117,,0.0,Producer manufacturing,Producer Manufacturing,america,,2.842415588659435
67,NYSE:DHX,DHX,"DHI Group, Inc.",dhi-group,streaming,stock,['common'],142841059.7816092,USD,2.93,100,1,false,0,USD,12.260536398467444,198519,,-0.1668,-593.4911242603551,0.0,Commercial services,Commercial Services,america,1.0,2.2413113747238147
68,AMEX:NG,NG,Novagold Resources Inc.,novagold-resources,streaming,stock,['common'],1587567095.3627453,USD,4.15,100,1,false,0,USD,12.162162162162167,6616295,,-0.25135488,-86.13730201310968,0.0,Non-energy minerals,Non-Energy Minerals,america,1.333333,1.9146820306682153
69,NASDAQ:ARTL,ARTL,"Artelo Biosciences, Inc.",,streaming,stock,['common'],3752431.2011428573,USD,6.8642,100,1,false,0,USD,12.068571428571435,42015,,-2.9937,4.3729636491407335,0.0,Health technology,Health Technology,america,2.0,2.5914229851169734
70,NASDAQ:INOD,INOD,Innodata Inc.,innodata,streaming,stock,['common'],1649486277.4701443,USD,51.96,100,1,false,0,USD,12.00689803837034,3041473,49.96634291758823,1.0399,1512.248062015504,0.0,Technology services,Technology Services,america,1.1,1.0708824871819527
71,NYSE:TGE,TGE,The Generation Essentials Group,,streaming,stock,['common'],,USD,8.18,100,1,false,0,USD,11.901504787961699,216261,,,,,Finance,Finance,america,,0.6417040418621972
72,NASDAQ:KALA,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,streaming,stock,['common'],33907349.70106383,USD,5.255,100,1,false,0,USD,11.808510638297866,138139,,-8.2465,45.572686352416284,0.0,Health technology,Health Technology,america,1.0,2.5363592130509423
73,NYSE:PL,PL,Planet Labs PBC,planet-labs,streaming,stock,['common'],1838791473.1439114,USD,6.06,100,1,false,0,USD,11.808118081180806,14505117,,-0.3623,24.268394648829428,0.0,Technology services,Technology Services,america,1.166667,1.5234374950768317
74,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,streaming,stock,['common'],10358922994.602272,USD,46.28,100,1,false,0,USD,11.76044433711665,64357213,67.36535662299855,0.687,,0.0,Health services,Health Services,america,1.821429,1.160165538635638
75,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,streaming,stock,['common'],16676166277.995056,USD,36.14,100,1,false,0,USD,11.715610510046364,41601497,,-0.4128,-10.522088353413656,0.0,Electronic technology,Electronic Technology,america,1.3,1.8175558126838463
76,NYSE:VLN,VLN,Valens Semiconductor Ltd.,valens,streaming,stock,['common'],283326036.7166667,USD,2.68,100,1,false,0,USD,11.666666666666679,938758,,-0.3295,-39.20574566962401,0.0,Electronic technology,Electronic Technology,america,1.0,2.1540123487242275
77,NASDAQ:MAZE,MAZE,"Maze Therapeutics, Inc.",maze-therapeutics,streaming,stock,['common'],557975873.5582821,USD,12.74,100,1,false,0,USD,11.656441717791411,133918,,,,0.0,Health technology,Health Technology,america,1.0,1.2960550638068897
78,NASDAQ:TCRT,TCRT,"Alaunos Therapeutics, Inc.",alaunos-therapeutics,streaming,stock,['common'],8230395.74279379,USD,5.02,100,1,false,0,USD,11.308203991130817,29611,,-2.5424,84.80598103138128,0.0,Health technology,Health Technology,america,,0.4398857910249097
79,NYSE:JOBY,JOBY,"Joby Aviation, Inc.",joby-aviation,streaming,stock,['common'],7506245772.140846,USD,9.48,100,1,false,0,USD,11.267605633802827,26721473,,-0.8294,-10.4835486878913,0.0,Electronic technology,Electronic Technology,america,1.888889,1.0538509610176856
80,NASDAQ:VBIX,VBIX,Viewbix Inc.,viewbix,streaming,stock,['common'],29387787.191637628,USD,3.19,100,1,false,0,USD,11.149825783972119,131002,,-3.3207,-55.95266049875545,0.0,Electronic technology,Electronic Technology,america,,0.8002805215305773
81,NASDAQ:AYRO,AYRO,"AYRO, Inc.",,streaming,stock,['common'],58765285.0,USD,7.6386,100,1,false,0,USD,11.02616279069768,140702,,-17.7333,86.88518649447772,0.0,Producer manufacturing,Producer Manufacturing,america,,4.172022310513618
82,NASDAQ:NEGG,NEGG,"Newegg Commerce, Inc.",newegg-commerce,streaming,stock,['common'],263209144.6713001,USD,13.57,100,1,false,0,USD,10.95666394112837,812117,,,,0.0,Retail trade,Retail Trade,america,,1.697379869675891
83,AMEX:LODE,LODE,Comstock Inc.,comstock-mining,streaming,stock,['common'],124802233.53025936,USD,3.85,100,1,false,0,USD,10.951008645533138,346688,,-2.7451,-503.51315596060556,0.0,Process industries,Process Industries,america,2.0,0.5436650092176911
84,NASDAQ:SSII,SSII,SS Innovations International Inc.,ss-innovations-international,streaming,stock,['common'],1266170005.922034,USD,6.54,100,1,false,0,USD,10.847457627118638,331894,,-0.0862,57.536945812807886,0.0,Health technology,Health Technology,america,,0.36958641875087556
85,NYSE:FUL,FUL,H. B. Fuller Company,fuller-h-b,streaming,stock,['common'],3359190192.896176,USD,61.99,100,1,false,0,USD,10.775553967119372,1714548,33.68655580915118,1.8402,-37.10008203445447,1.61275911365261,Process industries,Process Industries,america,1.916667,4.282206624609223
86,AMEX:CVU,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,streaming,stock,['common'],45500254.74683544,USD,3.5,100,1,false,0,USD,10.759493670886071,66709,24.647887323943664,0.142,-88.94167120940737,0.0,Electronic technology,Electronic Technology,america,,1.7683343848245956
87,NASDAQ:ICCC,ICCC,ImmuCell Corporation,immucell-corporation,streaming,stock,['common'],61363927.20032573,USD,6.79,100,1,false,0,USD,10.586319218241048,20503,,-0.0633,87.41550695825049,0.0,Health technology,Health Technology,america,,0.28631915865206703
88,NASDAQ:STI,STI,"Solidion Technology, Inc.",solidion-technology,streaming,stock,['common'],11655527.536082476,USD,4.29,100,1,false,0,USD,10.567010309278354,180211,0.6810064290816732,6.2995,,0.0,Finance,Finance,america,,2.953702474435308
89,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,streaming,stock,['common'],19847682.400000002,USD,3.37,100,1,false,0,USD,10.491803278688534,1445468,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,1.5,6.318623938913225
90,NASDAQ:IREN,IREN,IREN Limited,iris-energy,streaming,stock,['common'],3159057899.385846,USD,13.11,100,1,false,0,USD,10.446503791069926,34235615,,-0.2273,-24.13981430912069,0.0,Technology services,Technology Services,america,1.136364,1.5778013608795773
91,AMEX:LUD,LUD,Luda Technology Group Limited,luda-technology-limited,streaming,stock,['common'],,USD,5.75,100,1,false,0,USD,10.362565017945919,39268,,,,,Non-energy minerals,Non-Energy Minerals,america,,0.9387386267469269
92,NASDAQ:ALDX,ALDX,"Aldeyra Therapeutics, Inc.",aldeyra-therapeutics,streaming,stock,['common'],231795938.92307696,USD,3.87,100,1,false,0,USD,10.256410256410266,1958083,,-0.9686,-90.66929133858268,0.0,Health technology,Health Technology,america,1.0,2.156626333516165
93,NASDAQ:PRCH,PRCH,"Porch Group, Inc.",porch,streaming,stock,['common'],1232509570.4432132,USD,11.94,100,1,false,0,USD,10.249307479224372,2739691,,-0.2041,81.94923498717608,0.0,Finance,Finance,america,1.2,1.5151869271297607
94,NASDAQ:LITM,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,streaming,stock,['common'],28633497.379518073,USD,3.66,100,1,false,0,USD,10.240963855421697,323505,,,,0.0,Process industries,Process Industries,america,,0.9674892740443543
95,NASDAQ:SKYT,SKYT,"SkyWater Technology, Inc.",skywater-technology,streaming,stock,['common'],501986851.72468346,USD,10.45,100,1,false,0,USD,10.23206751054851,1004912,,-0.1762,74.69118069520253,0.0,Producer manufacturing,Producer Manufacturing,america,1.2,1.434969074779431
96,NASDAQ:ENGN,ENGN,enGene Holdings Inc.,engene,streaming,stock,['common'],183467660.29141104,USD,3.59,100,1,false,0,USD,10.12269938650307,95643,,-1.6484,-1000.400534045394,0.0,Health technology,Health Technology,america,1.05,0.9002431257900647
97,NASDAQ:WFCF,WFCF,"Where Food Comes From, Inc.",where-food-comes-from,streaming,stock,['common'],59108470.67184466,USD,11.34,100,1,false,0,USD,10.097087378640769,76095,30.60728744939271,0.3705,-5.388151174668031,0.0,Commercial services,Commercial Services,america,,29.371236683649837
98,NASDAQ:OMSE,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,streaming,stock,['common'],302659259.52,USD,7.13,100,1,false,0,USD,10.030864197530855,45660,,,,0.0,Industrial services,Industrial Services,america,,0.7360408546198413
99,NYSE:EVEX,EVEX,"Eve Holding, Inc.",eve,streaming,stock,['common'],1766468198.1113172,USD,5.93,100,1,false,0,USD,10.018552875695734,371252,,-0.5492,-18.26012058570199,0.0,Electronic technology,Electronic Technology,america,1.25,0.9575262966899558
