,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
60,NASDAQ:FLD,ftac-zeus-acquisition,FLD,4.4188,-0.2911999999999999,-6.182590233545645,1548811,-9.50530785562633,4.57,-2.972399150743093,2801333,211967886.2505308,24.161532347189677,"Fold Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:SINT,sintx-technologies,SINT,3.21,-0.20999999999999996,-6.140350877192981,173,-6.140350877192981,3.34,-2.3391812865497097,51638,8379078.50877193,47.78413220167064,"SiNtx Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:ZBAI,atif-limited,ZBAI,0.3474,-0.02260000000000001,-6.108108108108111,87894,-3.243243243243246,0.349,-5.675675675675681,561798,6043790.521621621,59.7082143256931,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:BKYI,bio-key-international,BKYI,0.7699,-0.04999999999999993,-6.098304671301371,3282193,-0.6220270764727398,0.8055,-1.7563117453347932,6966000,4689062.189901208,32.49830235431997,"BIO-key International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:NEHC,new-era-helium,NEHC,0.5597,-0.0353,-5.932773109243698,964317,2.1344537815126126,0.565,-5.042016806722694,4440949,8177838.487394958,-87.16502708169556,New Era Helium Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:SKYQ,sky-quarry,SKYQ,0.8279,-0.052100000000000035,-5.920454545454549,166581,13.636363636363635,0.8077,-8.215909090909095,1589175,17292550.074,,Sky Quarry Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
66,NASDAQ:AERT,aeries-technology,AERT,0.9316,-0.05840000000000001,-5.8989898989899,26821,-1.909090909090912,1.18,19.191919191919187,541907,52578435.23232324,-51.2177740811608,"Aeries Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:BNAI,brand-engagement-network,BNAI,0.3238,-0.020100000000000007,-5.844722302995059,127015,-0.20354754289036883,0.3359,-2.3262576330328604,634030,14440138.815353299,-87.85423548570701,Brand Engagement Network Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
68,NASDAQ:CMTL,comtech,CMTL,1.9023,-0.11769999999999992,-5.826732673267323,600,-5.826732673267323,1.98,-1.980198019801982,127147,58202621.46534653,-5.026703445506287,Comtech Telecommunications Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:ORIS,oriental-rise-limited,ORIS,0.9104,-0.055400000000000005,-5.736177262373163,303,-1.8016152412507738,0.91,-5.777593704700762,56104,20031375.0,,Oriental Rise Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NYSE:CTRI,centuri,CTRI,21.0,-1.2699999999999996,-5.702739110911539,768664,-6.017063313875168,20.85,-6.376290974405022,6327660,1848332685.478222,-23.563997133171625,"Centuri Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:ABP,abpro,ABP,0.2103,-0.012700000000000017,-5.695067264573998,179795,-5.7399103139013485,0.22,-1.345291479820629,1327651,13373200.179372197,-84.67393433706555,"Abpro Holdings, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:STAI,scantech-ai-systems,STAI,0.7,-0.04200000000000004,-5.660377358490571,81789,-0.06738544474392788,0.7095,-4.380053908355792,787314,18169946.943396226,,ScanTech AI Systems Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:OFAL,,OFAL,1.17,-0.07000000000000006,-5.645161290322586,27664,-3.2258064516129057,1.37,10.483870967741945,500967,,,OFA Group,stock,['common'],streaming,100,1,false,0,USD,USD
74,NYSE:BE,bloom-energy,BE,21.62,-1.2899999999999991,-5.630728939327801,46613,-1.7896115233522487,21.34,-6.852902662592755,4143030,4955758444.159756,14.158991141189457,Bloom Energy Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:HWH,hwh-international,HWH,1.18,-0.07000000000000006,-5.600000000000005,2900,-5.600000000000005,1.23,-1.6000000000000014,31147,7965972.0,-57.27820967049666,HWH International Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:SEED,origin-agritech-limited,SEED,1.03,-0.06000000000000005,-5.504587155963307,1000,-5.504587155963307,1.05,-3.6697247706422047,17720,7559998.073394495,-73.24511882276465,Origin Agritech Limited,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:CYCC,cyclacel-pharmaceuticals,CYCC,0.3227,-0.01830000000000004,-5.366568914956023,12368737,0.0,0.3504,2.7565982404691973,17382077,7804230.052785923,1105.6282548482077,"Cyclacel Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
78,NYSE:MWA,mueller-water-products,MWA,22.1851,-1.2549000000000028,-5.353668941979533,320,-0.6825938566552906,23.42,-0.08532423208190944,1581436,3669387977.208192,34.50605336043209,MUELLER WATER PRODUCTS,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:HCTI,healthcare-triangle,HCTI,0.025,-0.0013999999999999985,-5.3030303030302965,40321573,13.636363636363633,0.0221,-16.287878787878782,356426833,9026647.056818184,-7.963669364473888,"Healthcare Triangle, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:HUBC,,HUBC,1.98,-0.10999999999999988,-5.263157894736836,61493,0.0,2.06,-1.435406698564584,3874652,6274704.803827751,-15.085838211598936,Hub Cyber Security Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:HCAT,health-catalyst,HCAT,3.68,-0.19999999999999973,-5.154639175257725,14302,-2.061855670103095,3.81,-1.8041237113402022,512095,265180711.4381443,-32.26729443586436,"Health Catalyst, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:SMXT,solarmax-technology,SMXT,1.11,-0.05999999999999983,-5.128205128205114,7785,-6.837606837606826,1.09,-6.837606837606826,142835,51674286.7948718,-82.07748446725304,Solarmax Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:MASK,3-e-network-technology-ltd,MASK,3.52,-0.18999999999999995,-5.121293800539082,12125,-4.312668463611864,3.64,-1.8867924528301845,111112,40768000.0,,3 E Network Technology Group Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:SXTP,,SXTP,2.05,-0.11000000000000032,-5.092592592592607,1800,-4.629629629629633,2.07,-4.16666666666668,36082,3048884.791666666,10.758334247393233,"60 Degrees Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:MAXN,maxeon-solar-technologies,MAXN,3.18,-0.16999999999999993,-5.07462686567164,3972,-4.776119402985079,2.995,-10.597014925373134,280222,50605700.53880597,-55.103155936207315,"Maxeon Solar Technologies, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:ATPC,agape-atp,ATPC,1.51,-0.08000000000000007,-5.031446540880507,300,-5.031446540880507,1.51,-5.031446540880507,25496,75508129.30817612,345.87351537552877,Agape ATP Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:ERNA,,ERNA,2.27,-0.1200000000000001,-5.020920502092054,200,-5.020920502092054,2.53,5.857740585774045,97980,10518688.83263598,44.242375394736605,Ernexa Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:MEGL,magic-empire-global-limited,MEGL,1.53,-0.08000000000000007,-4.968944099378886,4057,-1.2422360248447215,1.69,4.968944099378873,222882,13628245.024844721,-16.97979039337417,Magic Empire Global Limited,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:YHC,lqr-house,YHC,1.15,-0.06000000000000005,-4.958677685950417,22818,0.0,1.3,7.438016528925627,198599,1386887.2727272727,-69.82573782148812,LQR House Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:TWG,top-wealth-limited,TWG,0.126,-0.006500000000000006,-4.905660377358494,181494,-4.452830188679258,0.1323,-0.1509433962264194,2165811,7408800.0,-73.87423846768893,Top Wealth Group Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:EHGO,eshallgo,EHGO,0.8559,-0.04410000000000003,-4.900000000000003,11235,-5.666666666666671,0.8618,-4.244444444444446,96201,22811846.0,,Eshallgo Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
92,NASDAQ:NAOV,nanovibronix,NAOV,0.9324,-0.047799999999999954,-4.876555804937763,33137,-2.540297898388076,0.9001,-8.171801673127927,747269,2326609.7383187106,42.03533734801525,"NanoVibronix, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
93,AMEX:AEON,aeon-biopharma,AEON,0.81,-0.04139999999999999,-4.8625792811839315,29444,-3.2417195207892964,0.7648,-10.17148226450552,485525,8646345.16326051,-87.91119595280009,"AEON Biopharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
94,NASDAQ:HXHX,haoxin-limited,HXHX,1.48,-0.07499999999999996,-4.823151125401927,2783,-0.32154340836012174,1.6,2.8938906752411677,162190,22000000.000000004,,Haoxin Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:KLTO,klotho-neurosciences,KLTO,1.58,-0.07999999999999985,-4.8192771084337265,595146,-0.6024096385542175,1.55,-6.626506024096377,8379247,50366301.3253012,,"Klotho Neurosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:SKK,skk-limited,SKK,0.5712,-0.028799999999999937,-4.79999999999999,3500,-3.3333333333333366,0.604,0.6666666666666673,191181,11325000.0,,SKK Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:XXII,22nd-century,XXII,0.5902,-0.02970000000000006,-4.791095337957745,30565,-4.791095337957745,0.477,-23.05210517825456,756315,3627970.1242135824,-34.20017150666821,"22nd Century Group, Inc",stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:SONM,sonim-technologies,SONM,1.6,-0.07999999999999985,-4.761904761904753,551798,-4.166666666666657,1.42,-15.476190476190476,2406516,13066220.44047619,-67.34966312814976,"Sonim Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:FAAS,stonebridge-acquisition,FAAS,0.5903,-0.02949999999999997,-4.759599870926101,53206,-3.0009680542110453,0.6266,1.0971281058405982,1523635,38029503.47434657,-18.907640493210828,DigiAsia Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
