,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
46,NASDAQ:MNPR,monopar-therapeutics,MNPR,35.0,4.989999999999998,16.627790736421186,314,7.897367544151952,32.11,6.997667444185264,26052,196359519.2502499,1749.5725067109083,Monopar Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:GLE,global-engine-limited,GLE,2.4,0.16999999999999993,7.623318385650221,200,7.623318385650221,2.63,17.9372197309417,631359,48129000.0,,Global Engine Group Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:MATH,metalpha-technology-limited,MATH,3.3,0.1499999999999999,4.761904761904759,8844,7.619047619047627,3.53,12.063492063492061,754576,135458004.5047619,104.96229381534904,Metalpha Technology Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:KRMD,repro-med-systems,KRMD,3.0,0.20999999999999996,7.526881720430106,724,7.526881720430106,2.84,1.7921146953404954,128711,131040423.71326163,36.66094740080805,"KORU Medical Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
50,NYSE:CLBR,colombier-acquisition-ii,CLBR,17.1792,0.279200000000003,1.6520710059171777,719952,7.514792899408302,15.71,-7.041420118343182,6505599,333837492.56331366,40.077448346471826,Colombier Acquisition Corp. II,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:BRLS,borealis-foods,BRLS,3.51,-0.11780000000000035,-3.2471470312586237,20388,7.5031699652682,3.65,0.6119411213407513,24380,78043757.09796572,-63.396369652444264,Borealis Foods Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
52,AMEX:CLDI,first-light-acquisition,CLDI,0.34,-0.00599999999999995,-1.7341040462427602,8160,7.485549132947987,0.3569,3.1502890173410467,575522,11346771.100578036,-21.58656462846638,"Calidi Biotherapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:DHAI,dih-us,DHAI,0.2448,0.016999999999999987,7.462686567164173,100,7.462686567164173,0.2404,5.53116769095698,377870,11379647.427568043,-81.31996286435206,"DIH Holding US, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:RENB,enochian-biosciences,RENB,0.3701,0.0802,27.664711969644706,9870704,7.450845119006557,0.288,-0.6553984132459514,77637559,49570146.7264574,-74.99572111664264,Renovaro Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:QVCGA,qurate-retail,QVCGA,3.8,0.2599999999999998,7.344632768361575,200,7.344632768361575,2.77,-21.75141242937853,497777,23856686.81638418,-84.94692976222012,"QVC Group, Inc. - Series A",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:CHNR,china-natural-resources,CHNR,0.5639,0.03849999999999998,7.32775028549676,500,7.32775028549676,0.5495,4.5869813475447305,10748,5421238.985534831,-36.47726285822623,"China Natural Resources, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
57,NASDAQ:RETO,reto-eco-solutions,RETO,3.73,0.1499999999999999,4.1899441340782095,57666,7.262569832402228,3.54,-1.1173184357541908,63977,10390834.441340782,56.22834288351344,"ReTo Eco-Solutions, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,AMEX:GRO,brazil-potash,GRO,1.8,0.1200000000000001,7.1428571428571495,1000,7.1428571428571495,1.86,10.714285714285724,73016,71449556.40000002,,Brazil Potash Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:TLPH,acelrx-pharmaceuticals,TLPH,0.46,-0.018098999999999976,-3.7856176231282594,2143,7.0698746493927045,0.4761,-0.4181142399377479,49844,9761698.578118758,-42.02479040360158,"Talphera, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
60,NYSE:DCI,donaldson,DCI,74.0,4.829999999999998,6.9827960098308495,1700,6.9827960098308495,69.29,0.17348561515108363,1113860,8281390214.207749,-4.658167234997702,"Donaldson Company, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:ACOG,alpha-cognition,ACOG,10.4,0.6600000000000001,6.776180698151952,566,6.981519507186855,9.79,0.5133470225872581,105860,156833709.3223819,92.70705472193507,Alpha Cognition Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:GALT,galectin-therapeutics,GALT,1.3799,0.08989999999999987,6.968992248062005,100,6.968992248062005,1.29,0.0,132720,81646146.0,-53.57299254446158,Galectin Therapeutics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:TLSA,tiziana-life-sciences,TLSA,1.54,0.10000000000000009,6.94444444444445,125,6.94444444444445,1.42,-1.3888888888888902,235734,158276920.5972222,58.735264992854,Tiziana Life Sciences Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:AEI,alset,AEI,0.9,0.07230000000000003,8.735048930772022,3039,6.838226410535215,0.8299,0.265796786275218,25321,9738975.261809835,19.974618140620027,Alset Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:IOBT,io-biotech,IOBT,1.7,0.07999999999999985,4.938271604938262,3154,6.7901234567901145,1.51,-6.790123456790129,413903,99480178.57407409,-2.4193519166523485,"IO Biotech, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:UFG,uni-fuels-limited,UFG,2.22,0.14000000000000012,6.730769230769236,350,6.730769230769236,2.49,19.711538461538467,207523,80713350.0,,Uni-Fuels Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:BTCS,btcs,BTCS,2.77,0.06000000000000005,2.214022140221404,16933,6.642066420664213,2.83,4.428044280442808,479199,59699955.892988935,147.78141558013104,BTCS Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:ABVE,above-food-ingredients,ABVE,1.2,0.1399999999999999,13.20754716981131,490,6.603773584905645,1.15,8.490566037735835,80698,58870623.160377346,-16.118990780928275,Above Food Ingredients Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:ENLV,enlivex-therapeutics-ltd,ENLV,0.9702,0.030200000000000005,3.2127659574468095,1300,6.382978723404261,0.9403,0.03191489361702957,46193,22426093.980531916,-19.813040364138363,Enlivex Therapeutics Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
70,NASDAQ:GDHG,,GDHG,1.62,0.040000000000000036,2.531645569620255,52174,6.329113924050624,1.4,-11.392405063291148,906154,4350321.012658227,-99.90444194990523,Golden Heaven Group Holdings Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:SKIN,the-beauty-health,SKIN,1.65,0.04999999999999982,3.124999999999989,5165,6.249999999999992,1.65,3.124999999999989,619076,207920547.65625,-24.724929008701384,The Beauty Health Company,stock,['common'],streaming,100,1,false,0,USD,USD
72,NASDAQ:ADGM,adagio-medical,ADGM,1.2,0.07000000000000006,6.194690265486732,300,6.194690265486732,1.14,0.8849557522123902,28226,17534983.646017697,-78.72346210298278,"Adagio Medical Holdings, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:ESLA,estrella-immunopharma,ESLA,1.08,0.1100000000000001,11.340206185567022,6677315,6.185567010309284,0.8342,-13.999999999999993,9557981,30169334.919999998,15.237699453234045,"Estrella Immunopharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
74,NASDAQ:WCT,wellchange-company-limited,WCT,0.28,0.006300000000000028,2.3017902813299336,34488,6.174643770551708,0.2885,5.407380343441718,497179,13347451.972963097,,Wellchange Holdings Company Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
75,NASDAQ:LWLG,lightwave-logic,LWLG,0.9515,0.00019999999999997797,0.021023862083462415,200,6.1705035214968955,1.01,6.1705035214968955,641586,126291567.87553874,-67.0990147756569,"Lightwave Logic, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:SNOA,sonoma-pharmaceuticals,SNOA,3.58,0.16999999999999993,4.985337243401757,2161,6.158357771260996,3.55,4.1055718475073215,48968,5735966.1143695,70.18556510280904,"Sonoma Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:FATE,fate-therapeutics,FATE,1.3,0.0,0.0,1954,6.0615384615384595,1.36,4.615384615384619,1834222,155900909.2923077,-61.46988102115006,"Fate Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:WNW,meiwu-technology-company-limited,WNW,1.7295,0.0988,6.05874777702827,100,6.05874777702827,1.69,3.636475133378298,6053,5354073.7965290975,88.05246459023444,Meiwu Technology Company Limited,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:SNBR,sleep-number,SNBR,10.18,0.5800000000000001,6.041666666666668,200,6.041666666666668,10.07,4.89583333333334,525478,228189798.97604167,-21.372168743274933,Sleep Number Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:AGMH,agm-group,AGMH,2.83,0.0,0.0,1420,6.007067137809185,2.81,-0.7067137809187285,885881,285303474.0,-73.7255298156362,AGM Group Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:CLRO,clearone,CLRO,0.3518,-0.016199999999999992,-4.402173913043477,36878,5.978260869565223,0.3851,4.646739130434783,169663,10012600.0,-47.024593370408,"ClearOne, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:CREV,carbon-revolution-public-limited-company,CREV,3.24,0.1900000000000004,6.229508196721325,200,5.901639344262301,3.0202,-0.9770491803278633,27041,5693632.518754099,-65.35909926151926,Carbon Revolution Public Limited Company,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:MIST,milestone-pharmaceuticals,MIST,1.74,0.010000000000000009,0.5780346820809253,14232,5.780346820809254,1.69,-2.3121387283237014,737282,90354620.10982658,4.319234487451815,Milestone Pharmaceuticals Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
84,AMEX:HCWC,healthy-choice-wellness,HCWC,0.3755,-0.004500000000000004,-1.1842105263157905,1266,5.736842105263154,0.3919,3.131578947368427,61138,,,Healthy Choice Wellness Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
85,AMEX:IGC,india-globalization-capital,IGC,0.3173,0.01930000000000004,6.476510067114108,27234,5.7046979865771865,0.3125,4.865771812080542,568314,24901614.932885908,-22.310021314749285,"IGC Pharma, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:BROG,brooge-energy-limited,BROG,1.4695,0.05950000000000011,4.219858156028377,11546,5.6737588652482325,1.52,7.801418439716319,403758,136173532.5390071,92.92685104853177,Brooge Energy Limited,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:CRBU,caribou-biosciences,CRBU,1.03,0.05510000000000004,5.651861729408148,14053,5.651861729408148,1.05,7.703354190173357,1255201,97654831.57246898,-58.08742435446471,"Caribou Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NASDAQ:PEPG,pepgen,PEPG,1.47,0.030000000000000027,2.0833333333333353,1100,5.555555555555561,1.53,6.250000000000005,224412,50063045.00000001,-89.69022381271783,PepGen Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:HAIN,hain-celestial,HAIN,1.89,0.08999999999999986,4.999999999999992,2700,5.555555555555548,1.78,-1.111111111111112,1528858,160651202.31111112,-74.12083299594646,"The Hain Celestial Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:TTNP,titan-pharmaceutical,TTNP,4.55,-0.33000000000000007,-6.762295081967215,216408,5.532786885245911,4.77,-2.2540983606557443,405502,4360896.258196722,-29.34165299303779,"Titan Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:IKNA,ikena-oncology,IKNA,1.37,0.09000000000000008,7.031250000000005,30986,5.468750000000004,1.35,5.468750000000004,235275,65148446.60156249,-34.0782140819475,"Ikena Oncology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:SDA,suncar-technology,SDA,2.8791,0.14910000000000023,5.46153846153847,100,5.46153846153847,2.72,-0.3663003663003585,64890,279188551.50183153,-62.69130047075499,SunCar Technology Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:ATPC,agape-atp,ATPC,1.68,0.08699999999999997,5.461393596986816,100,5.461393596986816,1.61,1.0671688637790413,75894,80508668.53107344,345.87351537552877,Agape ATP Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:GNSS,genasys,GNSS,1.74,0.09000000000000008,5.4545454545454595,100,5.4545454545454595,1.67,1.2121212121212133,59472,75408019.04848485,-11.611107942256318,Genasys Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:PASG,passage-bio,PASG,0.4595,0.023300000000000043,5.341586428243935,300,5.433287482806053,0.499,14.39706556625402,222998,31011987.44612563,-60.39824092780638,"Passage Bio, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
96,NASDAQ:BLNK,blink-charging,BLNK,0.72,0.008599999999999941,1.2088838909193056,50505,5.425920719707614,0.7864,10.542592071970756,4174044,80776749.61484396,-76.2856620865379,Blink Charging Co.,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NASDAQ:ASRT,assertio,ASRT,0.655,-0.0015999999999999348,-0.2436795613767796,423,5.421870240633578,0.6701,2.056046299116672,119377,64182672.97182457,-26.87979816847162,"Assertio Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:RR,richtech-robotics,RR,2.48,0.08000000000000007,3.3333333333333366,466839,5.4166666666666625,2.31,-3.7499999999999942,12745656,265196743.35,,Richtech Robotics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
99,NYSE:ANRO,alto-neuroscience-inc,ANRO,2.62,0.020000000000000018,0.7692307692307698,504948,5.3846153846153895,2.63,1.1538461538461462,1253938,71199694.81923075,-77.42645690927219,"Alto Neuroscience, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
