,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
11,NASDAQ:YHC,lqr-house,YHC,3.47,0.8700000000000001,33.46153846153847,10800180,28.46153846153845,4.6,76.9230769230769,42635054,4907446.307692307,-54.3416619053102,LQR House Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
12,NASDAQ:AIFF,firefly-neuroscience,AIFF,3.09,0.06999999999999984,2.3178807947019817,9998068,-0.33112582781457717,2.84,-5.960264900662257,22085428,36525516.47682119,901.0765396796215,"Firefly Neuroscience, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
13,NASDAQ:HCTI,healthcare-triangle,HCTI,0.0217,-0.0007999999999999986,-3.555555555555549,9992956,3.555555555555565,0.0209,-7.111111111111115,82397246,8536513.04,245.29494882676133,"Healthcare Triangle, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
14,NASDAQ:WLGS,wang-and-lee-group,WLGS,0.0485,-0.009099999999999997,-15.798611111111105,9176854,-9.722222222222223,0.043,-25.347222222222225,51277162,1365374.098,,"Wang & Lee Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
15,NASDAQ:BTOG,bit-origin-limited,BTOG,0.4348,-0.005299999999999971,-1.2042717564189893,7695238,9.020677118836632,0.3524,-19.927289252442627,38114374,20513595.55555556,22.461128880358615,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:SONN,sonnet-biotherapeutics,SONN,15.01,9.84,190.32882011605417,7082826,1.7408123791102486,9.64,86.46034816247582,44529048,30518410.823984534,208.1860732328897,"Sonnet BioTherapeutics Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
17,NASDAQ:ALBT,avalon-globocare,ALBT,2.95,0.40000000000000036,15.686274509803935,6280742,5.098039215686288,2.71,6.274509803921574,10771152,5778359.772549019,14.328116345994237,Avalon GloboCare Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
18,NASDAQ:MULN,mullen-automotive,MULN,0.1335,-0.010199999999999987,-7.09812108559498,5564582,0.9046624913013193,0.1176,-18.16283924843424,62260738,1239388.6096033403,-93.79619749060028,"Mullen Automotive, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
19,NASDAQ:SQFT,presidio-property-trust-9375-series-d-cumulative-redeemable-perpetual-preferred-stock-001-par-value-per-share,SQFT,10.6,5.489999999999999,107.43639921722112,4519678,13.698630136986287,13.6,166.14481409001954,51187392,6137524.0,-35.71926813697027,"Presidio Property Trust, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
20,NASDAQ:ABVE,above-food-ingredients,ABVE,2.87,-0.7599999999999998,-20.936639118457297,4163255,-12.396694214876026,2.48,-31.68044077134986,28892439,126955789.02479339,-65.74952599773924,Above Food Ingredients Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
21,NASDAQ:GVH,globavend-limited-ord-shares,GVH,0.0828,-0.0006000000000000033,-0.7194244604316586,4033844,1.918465227817751,0.0767,-8.033573141486809,42436821,1148881.3908872902,-88.01410949410949,Globavend Holdings Limited - Ord Shares,stock,['common'],streaming,10000,1,false,0,USD,USD
22,NASDAQ:MGRM,monogram-orthopaedics,MGRM,5.55,2.26,68.69300911854103,3982418,67.78115501519756,5.87,78.419452887538,14324391,209488149.1,,Monogram Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:SBET,sharplink-gaming,SBET,24.9999,3.3499000000000017,15.472979214780608,3784903,10.808314087759815,23.88,10.30023094688222,54999437,1543865147.6064665,56862.134908336644,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:SNTI,senti-biosciences,SNTI,2.04,-0.08999999999999986,-4.22535211267605,3485423,30.985915492957755,1.97,-7.5117370892018736,6067892,51379845.61502347,291.88672280122296,"Senti Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:EDHL,everbright-digital-limited,EDHL,1.0496,-3.2504,-75.5906976744186,3438569,-52.32558139534884,0.9129,-78.76976744186047,17501261,,,Everbright Digital Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
26,NYSE:WOLF,wolfspeed,WOLF,1.37,0.040000000000000036,3.0075187969924837,3412988,0.7518796992481209,1.43,7.518796992481193,67367064,222546222.9323308,-86.48101941265476,"Wolfspeed, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:GNLN,greenlane,GNLN,3.24,0.15000000000000036,4.854368932038847,3042083,-0.647249190938512,3.05,-1.294498381877024,4721745,4228257.443365696,231.5320328257141,"Greenlane Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:NVDA,nvidia,NVDA,165.34,0.4200000000000159,0.25466893039050204,2754265,-0.09701673538685217,164.07,-0.5154014067426597,136677372,4003307955552.271,20.79401818673596,NVIDIA Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
29,NYSE:KVUE,kenvue,KVUE,22.55,1.2100000000000009,5.670103092783509,2513769,-0.42174320524835923,21.82,2.2492970946579214,58613156,41892437244.98782,13.913752648226968,Kenvue Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:AZI,autozi-internet-technology-global-ltd,AZI,0.2836,-0.07939999999999997,-21.873278236914594,2471330,-14.710743801652896,0.266,-26.72176308539944,11865096,38108175.6,,Autozi Internet Technology (Global) Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
31,NASDAQ:BTBT,bit-digital,BTBT,3.35,0.020000000000000018,0.6006006006006012,2465027,4.804804804804809,3.29,-1.2012012012012023,57987383,932816585.9129127,119.93849403428023,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
32,NASDAQ:PLUG,plug-power,PLUG,1.64,0.019999999999999796,1.2345679012345552,2355629,4.3209876543209775,1.57,-3.0864197530864224,61458234,1801320685.197531,-14.685915188328236,"Plug Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,AMEX:UMAC,unusual-machines,UMAC,9.89,-2.2299999999999986,-18.39933993399339,2269785,2.31023102310232,11.6,-4.290429042904288,19363202,288029965.8745875,,"Unusual Machines, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,AMEX:UAVS,ageagle-aerial-systems,UAVS,1.78,0.17999999999999994,11.249999999999996,2205872,1.8749999999999878,1.49,-6.875000000000006,12779515,20749333.043749996,216.2959532229347,"AgEagle Aerial Systems, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
35,NYSE:BBAI,bigbear-ai,BBAI,6.25,-0.1900000000000004,-2.9503105590062173,2201135,-4.503105590062112,6.92,7.453416149068315,118242197,2015026599.1552794,517.6589328152517,"BigBear.ai, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:SINT,sintx-technologies,SINT,3.03,-0.30000000000000027,-9.009009009009016,1877051,0.6006006006006012,2.97,-10.810810810810807,3572712,7450856.837837839,132.14018736004607,"SiNtx Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:HUBC,hub-cyber-security-ltd,HUBC,3.15,0.6299999999999999,24.999999999999993,1754314,1.984126984126977,2.8,11.111111111111104,6926573,8528725.555555556,-6.581718633672364,Hub Cyber Security Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:MLGO,microalgo,MLGO,0.7005,-0.044300000000000006,-5.947905477980667,1717557,1.8662728249194447,0.67,-10.042964554242745,21312015,46281108.19011816,-55.774092759106736,"MicroAlgo, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:MARA,marathon-digital-holdings,MARA,19.8,0.6600000000000001,3.448275862068966,1681614,3.7095088819226794,19.21,0.3657262277951948,86710750,6760532147.756008,14.574721462795338,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:LAES,sealsq,LAES,3.55,-0.08000000000000007,-2.203856749311297,1625301,-0.275482093663906,3.38,-6.887052341597796,15695744,412386701.0688705,2047.8624245559718,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:OPEN,opendoor,OPEN,0.7886,0.009599999999999942,1.2323491655969117,1582468,-0.9242618741976873,0.9008,15.635430038510915,151595416,656798480.4292682,-59.392833528763646,Opendoor Technologies Inc,stock,['common'],streaming,10000,1,false,0,USD,USD
42,NASDAQ:ECX,ecarx,ECX,2.34,0.08999999999999986,3.999999999999994,1504857,0.0,2.24,-0.444444444444435,8355727,837155313.4933335,39.11788216929311,ECARX Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:NBIS,nebius-group-nv,NBIS,48.91,4.609999999999999,10.406320541760723,1439937,3.160270880361187,51.95,17.268623024830713,24348749,12380912272.428896,101.68893454728152,Nebius Group N.V.,stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:SOFI,sofi,SOFI,21.37,0.1700000000000017,0.8018867924528383,1429734,-0.23584905660377695,21.33,0.6132075471698066,66776103,23577397033.865097,226.93435068336495,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:LCID,lucid-group,LCID,2.28,-0.010000000000000231,-0.4366812227074336,1299837,0.0,2.27,-0.873362445414848,74755857,6924094540.75546,-1.5919364637268725,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:TSLA,tesla,TSLA,317.61,4.100000000000023,1.3077732767694883,1264125,0.39233198303085015,316.9,1.08130522152403,77822832,1019314297522.22,14.497485498707421,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:HOOD,robinhood,HOOD,100.88,2.539999999999992,2.5828757372381452,1205217,0.7728289607484146,99.96,1.6473459426479462,47227332,88211591664.82,305.9737192983468,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,AMEX:BMNR,,BMNR,46.8999,6.279900000000005,15.460118168389968,1138126,-6.425406203840471,41.02,0.9847365829640712,28516093,252798218.58542594,2604.360061705532,"BitMine Immersion Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NASDAQ:GTI,energem,GTI,0.077,-0.010999999999999996,-12.499999999999996,1133143,0.0,0.0703,-20.11363636363636,14441614,10315914.668181818,-97.90526075184918,Graphjet Technology,stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:TLRY,tilray,TLRY,0.5926,0.0121,2.0844099913867353,1106465,1.4642549526270374,0.6568,13.143841515934545,33830546,681838743.4418604,-57.838922060395255,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:ZBAI,atif-limited,ZBAI,0.47,-0.07000000000000006,-12.962962962962973,1100582,-8.33333333333334,0.4999,-7.42592592592593,4039643,8656994.18074074,-30.15444232497032,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
52,NYSE:QBTS,d-wave-quantum,QBTS,15.04,0.22999999999999865,1.553004726536115,1067458,1.8906144496961468,15.83,6.887238352464547,28022283,4946467736.106685,2521.989489410656,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
53,NYSE:OSCR,oscar-health,OSCR,14.38,0.0,0.0,1064622,0.8344923504867816,15.08,4.867872044506254,32062756,3304977981.2739916,14.171686717435607,"Oscar Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:BTCS,btcs,BTCS,4.7617,0.23170000000000002,5.114790286975718,1050549,10.596026490066214,4.05,-10.596026490066233,12008597,94442395.23178808,473.1599840547988,BTCS Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:SOUN,soundhound-ai,SOUN,11.12,-0.45000000000000107,-3.889369057908393,1024119,-2.3336214347450266,11.45,-1.037165082108911,43778914,4599858210.021607,274.6829189421767,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:WKHS,workhorse,WKHS,4.09,-0.33000000000000007,-7.466063348416291,1016824,-2.941176470588233,2.81,-36.425339366515836,12129496,26619284.48642534,-8.165365579555287,"Workhorse Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:RCAT,red-cat,RCAT,8.68,0.10999999999999943,1.283547257876306,983568,5.600933488914825,10.33,20.536756126021,28186201,1016721182.0198367,608.7289217458944,"Red Cat Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:OST,ostin-technology-co-ltd,OST,0.1347,0.0012999999999999956,0.9745127436281827,978889,2.923538230884569,0.1235,-7.421289355322333,14532543,16441558.703148425,194.21109967923502,"Ostin Technology Group Co., Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
59,NASDAQ:WULF,terawulf,WULF,4.92,0.03000000000000025,0.6134969325153425,946019,4.294478527607361,5.11,4.498977505112488,88369268,1965224261.9447854,10.344879809848658,TeraWulf Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:CGBS,crown-lng-limited,CGBS,0.0658,-0.0010000000000000009,-1.4970059880239535,926901,-2.694610778443108,0.0615,-7.934131736526945,8139759,30099206.631736528,-60.12249197836736,Crown LNG Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
61,NASDAQ:SUGP,su-ltd,SUGP,1.08,0.040000000000000036,3.8461538461538494,921104,10.576923076923064,1.05,0.9615384615384623,3174392,14539873.990384614,-80.17011811910504,SU Group Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:RBNE,robin-energy-ltd,RBNE,3.42,0.2999999999999998,9.61538461538461,892173,0.0,3.21,2.8846153846153797,3045191,19243085.769230764,,Robin Energy Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:TNFA,mymd-pharmaceuticals,TNFA,0.1041,-0.004900000000000002,-4.495412844036699,859640,0.0,0.1021,-6.3302752293578015,4261397,1448195.766972477,-60.15242413558509,"TNF Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
64,NASDAQ:MU,micron-technology,MU,120.35,-4.180000000000007,-3.3566208945635645,831220,-0.5460531598811587,118.61,-4.753874568377099,32074085,132739429427.30147,-4.244392994473905,"Micron Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NYSE:QS,quantumscape,QS,9.13,-0.09999999999999964,-1.0834236186348825,773701,-0.975081256771396,10.05,8.88407367280607,46854888,5617209293.223186,72.69037433485971,QuantumScape Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:SLE,super-league-enterprise,SLE,6.0506,0.23059999999999992,3.962199312714775,763376,8.419243986254283,5.5,-5.498281786941585,1496166,4867499.999999999,-36.526153529653435,"Super League Enterprise, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:KTOS,kratos-defense-and-security-solutions,KTOS,51.01,-0.7000000000000028,-1.353703345581131,753905,1.1409785341326557,51.99,0.5414813382324524,6713627,8652714205.665056,140.6491935746937,"Kratos Defense & Security Solutions, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NYSE:SRFM,surf-air-mobility,SRFM,9.175,0.375,4.261363636363636,742620,5.681818181818182,6.7,-23.863636363636367,21512605,225870493.64772728,575.3639949961331,Surf Air Mobility Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
69,NYSE:SMR,nuscale-power,SMR,37.7,0.22000000000000597,0.5869797225186926,731764,-0.08004268943434908,42.12,12.379935965848455,22296725,11978628438.91889,221.49544245027317,NuScale Power Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
70,AMEX:BURU,nuburu-inc,BURU,0.3083,-0.0018999999999999573,-0.6125080593165563,730878,-0.2578981302385453,0.316,1.8697614442295383,2987318,19642095.473887816,1693.060207509723,"Nuburu, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
71,NASDAQ:PMN,promis-neurosciences,PMN,0.44,0.049599000000000004,12.70462934265025,730533,10.143160493953651,0.52,33.19638013222303,97282313,16998379.512347564,-68.74358419675367,ProMIS Neurosciences Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:ONDS,ondas,ONDS,2.17,0.04999999999999982,2.3584905660377276,717910,3.7735849056603805,2.31,8.962264150943392,35681724,403697186.490566,561.0995146094259,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:KIDZ,classover,KIDZ,3.27,0.14000000000000012,4.472843450479237,676249,-3.1948881789137404,3.25,3.833865814696489,1326415,77328833.46645367,-48.203398714373286,"Classover Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:CLSK,cleanspark,CLSK,13.01,0.35999999999999943,2.845849802371537,673122,4.268774703557305,12.6,-0.39525691699605303,44012214,3539892374.039526,-6.033034362143172,"CleanSpark, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:CORZ,core-scientific,CORZ,12.8,0.2900000000000009,2.318145483613117,669845,0.3996802557953694,13.56,8.393285371702644,24628850,4118093201.3333335,150.5158409500223,"Core Scientific, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:ACHV,achieve-life-science,ACHV,2.6386,0.3186,13.732758620689655,659804,6.896551724137938,2.75,18.534482758620697,7194588,136633938.4698276,-29.378562907245836,"Achieve Life Sciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:WETO,webus-international-limited,WETO,1.79,-0.020000000000000018,-1.1049723756906087,641502,10.49723756906077,2.07,14.36464088397789,2070178,45540000.0,,Webus International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.5999,0.03249999999999997,5.727881565033481,625865,5.745505816002813,0.605,6.626718364469504,5000312,37505791.44342615,-55.78927620855216,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
79,AMEX:CLDI,first-light-acquisition,CLDI,0.7145,-0.045499999999999985,-5.986842105263156,623629,-5.263157894736847,0.579,-23.81578947368422,7537485,19987413.686842106,19.70472113701957,"Calidi Biotherapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
80,NASDAQ:RIOT,riot-blockchain,RIOT,12.76,0.33999999999999986,2.7375201288244755,616937,3.8647342995169116,12.51,0.7246376811594192,53333915,4469369707.905797,56.603534243048564,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NYSE:ETWO,e2open,ETWO,3.26,0.009999999999999787,0.30769230769230116,599378,0.30769230769230116,3.27,0.6153846153846159,7993349,1134455483.6492307,-28.414787181825638,"E2open Parent Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:UPXI,grove-inc,UPXI,6.0,0.6100000000000003,11.31725417439704,580942,8.163265306122456,5.96,10.575139146567723,8482563,225975378.18923932,1828.2307710210143,"Upexi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,12.31,0.13000000000000078,1.067323481116591,580413,0.0,12.77,4.844006568144498,26307430,3734493998.229885,2088.4620786558485,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:RIVN,rivian,RIVN,12.83,-0.1999999999999993,-1.5349194167306162,576102,-0.23023791250958836,12.75,-2.1488871834228656,28183227,14616916582.597853,-3.7512948196425278,"Rivian Automotive, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:IREN,iris-energy,IREN,16.73,0.5,3.080714725816389,568532,4.744300677757237,17.28,6.469500924214422,42116633,4163884018.8687615,71.29369534291598,IREN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:PROK,,PROK,4.8085,0.2685000000000004,5.9140969162995685,559140,1.9823788546255476,3.69,-18.722466960352424,24260392,1080054303.3039646,56.40503912870743,ProKidney Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:EPIX,essa-pharma,EPIX,1.8799,0.16989999999999994,9.93567251461988,553979,-0.5847953216374274,1.86,8.771929824561411,3430862,82562704.63157895,-65.57373685493397,ESSA Pharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
88,AMEX:OPTT,opt,OPTT,0.545,0.010000000000000009,1.8691588785046744,553328,-2.429906542056077,0.5422,1.3457943925233613,3760355,93662621.75476635,134.4881579733753,"Ocean Power Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
89,NASDAQ:VOR,vor-biopharma,VOR,2.5,0.0,0.0,549246,3.200000000000003,2.39,-4.399999999999995,11019846,298653267.14000005,382.7030810904755,Vor Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:SNDL,sundial-growers,SNDL,1.4799,0.08990000000000009,6.467625899280582,500954,0.7194244604316554,1.58,13.669064748201452,8421336,406559001.51079136,-31.796434175151006,SNDL Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
91,AMEX:GPUS,bitnile,GPUS,1.16,0.0,0.0,500500,1.7241379310344844,1.17,0.8620689655172422,3220317,19527139.629310343,108.28413468604015,"Hyperscale Data, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,AMEX:GNS,genius-limited,GNS,1.7199,0.1398999999999999,8.854430379746828,485789,4.430379746835433,1.57,-0.6329113924050638,3835947,137859855.74683544,54.931708168340805,Genius Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:CRWV,coreweave,CRWV,130.41,4.569999999999993,3.631595677050217,482068,0.0,132.375,5.193102352193259,11410415,64605827933.84755,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,NYSE:ACHR,archer-aviation,ACHR,10.43,-0.08000000000000007,-0.7611798287345393,473205,-0.0951474785918153,10.8,2.759276879162711,29791929,6847319460.742151,351.85652636414807,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:IOVA,iovance-biotherapeutics,IOVA,1.97,0.09999999999999987,5.347593582887693,471692,0.0,2.01,7.486631016042764,19533758,671208120.352941,-71.9866822753153,"Iovance Biotherapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:RXRX,recursion,RXRX,5.27,-0.010000000000000675,-0.18939393939395216,470232,-0.3787878787878875,5.28,0.0,20317226,2281589705.0,9.21374326177687,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:IBG,innovation-beverage-limited,IBG,0.5974,0.007400000000000073,1.2542372881356056,464842,0.0,1.03,74.57627118644069,81531513,9559569.05,,Innovation Beverage Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
98,NASDAQ:AMD,advanced-micro-devices,AMD,145.03,-1.3899999999999864,-0.9493238628602558,463425,-0.1570823657970153,146.24,-0.1229340254063505,44661343,237114161410.21176,-21.934468718507308,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:HOLO,microcloud-hologram,HOLO,6.8,-0.11000000000000032,-1.5918958031837964,462419,3.907380607814755,5.88,-14.90593342981187,6188210,27798773.036179446,-72.29776529471846,MicroCloud Hologram Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
