,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
61,NYSE:BKKT,bakkt,BKKT,10.2496,-6.9204000000000025,-40.30518345952243,974565,-25.917297612114155,10.0,-41.758881770529996,7578563,141518079.790332,7.87107023087911,"Bakkt Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
62,NASDAQ:MBRX,moleculin-biotech,MBRX,0.63,0.0797,14.483009267672179,949360,27.203343630746858,0.7144,29.820098128293658,18515926,21580233.780846808,88.58208440563924,"Moleculin Biotech, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
63,NASDAQ:AMIX,autonomix-medical,AMIX,1.29,-0.020000000000000018,-1.5267175572519098,947302,6.8702290076335775,1.27,-3.0534351145038197,1806269,3531209.793893129,-81.7383634791714,"Autonomix Medical, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
64,NASDAQ:WINT,windtree-therapeutics,WINT,0.8946,-0.025800000000000045,-2.8031290743155197,929833,3.215993046501517,0.8151,-11.44067796610169,6546810,9706481.61440678,376.92171395292615,"Windtree Therapeutics, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
65,NYSE:GTLS,chart-industries,GTLS,198.8,27.150000000000006,15.817069618409556,929133,19.429070783571216,198.8,15.817069618409556,21043883,8934361103.727352,6.8745017603807375,"Chart Industries, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
66,NYSE:ABBV,abbvie,ABBV,189.6,1.079999999999984,0.5728835136855421,896698,-0.015913430935710342,191.22,1.4322087842138704,6715496,337771580538.1597,8.76804560636255,AbbVie Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
67,NASDAQ:LCID,lucid-group,LCID,2.77,-0.020000000000000018,-0.7168458781362014,896105,0.35842293906809275,2.56,-8.243727598566307,119227308,7808670518.136201,-20.116405998092766,"Lucid Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
68,NASDAQ:NITO,save-foods,NITO,0.2482,-0.0189,-7.0760014975664545,879600,10.894795956570578,0.2437,-8.760763758891803,2673409,7334495.9281168105,281.4341666686635,"N2OFF, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
69,NASDAQ:MARA,marathon-digital-holdings,MARA,17.15,-0.010000000000001563,-0.05827505827506738,859988,0.5244755244755236,16.61,-3.205128205128209,41973472,5845520123.0256405,-5.3111413167564345,"MARA Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
70,NYSE:HIMS,hims-and-hers-health,HIMS,58.09,-0.5899999999999963,-1.0054533060667967,829110,-1.0395364689843207,60.27,2.709611451942746,35638350,13490326154.516361,145.71894158684282,"Hims & Hers Health, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
