,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
89,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,delayed_streaming_900,stock,['common'],6068417000.0,USD,287.23,100,1,false,0,USD,-1.8319149663351302,1481569,46936903415.84699,60.865419253671256,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.5,1.138898391011001
90,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,delayed_streaming_900,stock,['common'],6019000000.0,USD,243.2,100,1,false,0,USD,-1.3147216360980398,2308492,103054570987.82664,317.99163179916314,0.7648,,0.0,Transportation,Transportation,america,1.366667,0.8752870333388261
91,NASDAQ:MRNA,MRNA,"Moderna, Inc.",moderna,delayed_streaming_900,stock,['common'],5976000000.0,USD,32.66,100,1,false,0,USD,-3.686228251253318,8295482,12630987826.560308,,-8.7228,44.356412906189,0.0,Health technology,Health Technology,america,1.928571,1.145231394122172
92,NYSE:MCK,MCK,McKesson Corporation,mckesson,delayed_streaming_900,stock,['common'],5956000000.0,USD,712.15,100,1,false,0,USD,0.8311151384719948,954837,88950174913.87425,27.585926393628682,25.8157,15.412505252993078,0.402106813161919,Distribution services,Distribution Services,america,1.315789,2.1184511766732688
93,NYSE:KR,KR,Kroger Company (The),kroger,delayed_streaming_900,stock,['common'],5917000000.0,USD,69.3,100,1,false,0,USD,-0.028851702250427037,5510343,45818098315.603,18.835616438356166,3.6792,25.351776770808492,1.8465089440277,Retail trade,Retail Trade,america,1.576923,0.9453042088653962
94,NASDAQ:GRAB,GRAB,Grab Holdings Limited,grab,delayed_streaming_900,stock,['common'],5881000000.0,USD,5.31,100,1,false,0,USD,0.568181818181806,44059709,21636336096.988632,1106.25,0.0048,,0.0,Transportation,Transportation,america,1.222222,1.103893461461051
95,NYSE:DIS,DIS,Walt Disney Company (The),walt-disney,delayed_streaming_900,stock,['common'],5852000000.0,USD,119.91,100,1,false,0,USD,-0.3821550220154589,6283741,215567753657.85294,24.490921345560754,4.8961,430.45503791982657,0.830771786990114,Consumer services,Consumer Services,america,1.28125,0.8634062494667037
96,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,delayed_streaming_900,stock,['common'],5713000000.0,USD,370.7,100,1,false,0,USD,0.33290930251440204,4234200,157250945044.73868,23.705380552251594,15.6378,40.438257745846435,0.0,Technology services,Technology Services,america,1.390244,1.5748065467202277
97,NYSE:WEX,WEX,WEX Inc.,wex,delayed_streaming_900,stock,['common'],5666800000.0,USD,174.06,100,1,false,0,USD,-1.0741687979539565,713725,5964046173.034273,21.994212714338065,7.9139,36.61614417898081,0.0,Commercial services,Commercial Services,america,1.9,1.2083835891781924
98,NYSE:FDX,FDX,FedEx Corporation,fedex,delayed_streaming_900,stock,['common'],5572000000.0,USD,234.54,100,1,false,0,USD,-3.2465657357369766,2068886,55327774255.109116,13.90855719622843,16.863,-2.1697511167836563,2.30601047811559,Transportation,Transportation,america,1.424242,1.1830156255298203
99,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,delayed_streaming_900,stock,['common'],5514267263.58,USD,124.85,100,1,false,0,USD,-1.5689057079785629,5911139,161978003649.53116,106.38345371833219,1.17358476,,0.0,Commercial services,Commercial Services,america,1.424528,0.7335567400179683
