,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:NEGG,NEGG,"Newegg Commerce, Inc.",newegg-commerce,streaming,stock,['common'],557258566.709024,USD,28.73,100,1,false,0,USD,32.27440147329651,1151140,,,,0.0,Retail trade,Retail Trade,america,,2.3322579102755174
11,NASDAQ:ARTL,ARTL,"Artelo Biosciences, Inc.",,streaming,stock,['common'],19480035.0,USD,28.5,100,1,false,0,USD,31.944444444444436,557023,,-17.9623,4.37344946177025,0.0,Health technology,Health Technology,america,1.0,0.15036539576981028
12,NASDAQ:TORO,TORO,Toro Corp.,toro,streaming,stock,['common'],56517804.88,USD,2.96,100,1,false,0,USD,31.555555555555554,5133018,6.33697281096125,0.4671,-94.23411635456912,0.0,Transportation,Transportation,america,,75.16654317118815
13,NASDAQ:HSCS,HSCS,HeartSciences Inc.,heart-test-laboratories,streaming,stock,['common'],6193820.553775744,USD,5.73,100,1,false,0,USD,31.1212814645309,1032260,,-10.2095,78.90686335275402,0.0,Health technology,Health Technology,america,,13.912666097900555
14,NASDAQ:METC,METC,"Ramaco Resources, Inc.",ramaco-resources,streaming,stock,['common'],856389226.6464566,USD,16.63,100,1,false,0,USD,30.94488188976378,7731650,,-0.0042,-100.36861506055818,2.16535433070866,Energy minerals,Energy Minerals,america,1.0,3.335321589036045
15,NASDAQ:RMNI,RMNI,"Rimini Street, Inc.",rimini-street,streaming,stock,['common'],473610624.82025313,USD,5.16,100,1,false,0,USD,30.63291139240506,2954009,,-0.3788,-256.0774618871034,0.0,Technology services,Technology Services,america,1.25,7.629435273710968
16,NYSE:KLG,KLG,WK Kellogg Co,wk-kellogg-co,streaming,stock,['common'],1971965912.441143,USD,22.86,100,1,false,0,USD,30.628571428571426,37353363,35.45285359801488,0.6448,-52.574286554869076,3.71428571428571,Consumer non-durables,Consumer Non-Durables,america,2.222222,19.24916514585328
17,NASDAQ:NB,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,streaming,stock,['common'],170470046.61410785,USD,3.06,100,1,false,0,USD,26.970954356846466,5798330,,-0.1949,55.904977375565615,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,4.320209277564727
18,NASDAQ:PLUT,PLUT,Plutus Financial Group Limited,plutus-financial-limited,streaming,stock,['common'],,USD,3.24,100,1,false,0,USD,24.137931034482772,141082,,,,,Finance,Finance,america,,1.9121258613118504
19,NASDAQ:SNOA,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,streaming,stock,['common'],6472494.099999999,USD,3.94,100,1,false,0,USD,23.124999999999993,821986,,-3.0455,78.92066612217778,0.0,Health technology,Health Technology,america,1.0,40.684118569993224
20,NASDAQ:SPPL,SPPL,SIMPPLE LTD.,simpple-ltd,streaming,stock,['common'],16812298.1316726,USD,3.45,100,1,false,0,USD,22.775800711743777,149417,,-1.1826,,0.0,Technology services,Technology Services,america,,7.297747430938147
21,AMEX:IDR,IDR,"Idaho Strategic Resources, Inc.",idaho-strategic-resources,streaming,stock,['common'],227433171.60807782,USD,16.18,100,1,false,0,USD,21.01720269259537,1914956,26.24067466753162,0.6166,136.51706942846187,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,4.314281568875539
22,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,streaming,stock,['common'],189576667.86570743,USD,5.0,100,1,false,0,USD,19.904076738609113,9120888,,,,0.0,Health technology,Health Technology,america,1.0,1.6477474477440766
23,NASDAQ:PROK,PROK,ProKidney Corp.,,streaming,stock,['common'],1516173856.8387096,USD,5.18,100,1,false,0,USD,19.354838709677416,73414751,,-0.6026,-5.626643295354955,0.0,Health technology,Health Technology,america,1.642857,1.2750562582381457
24,NASDAQ:FGEN,FGEN,"FibroGen, Inc",fibrogen,streaming,stock,['common'],29706929.588045232,USD,7.35,100,1,false,0,USD,18.73990306946687,227957,,-2.5342,95.85967801489353,0.0,Health technology,Health Technology,america,1.5,4.2870414774276675
25,NASDAQ:TOI,TOI,"The Oncology Institute, Inc.",the-oncology-institute,streaming,stock,['common'],263792425.73553717,USD,2.87,100,1,false,0,USD,18.595041322314056,5713927,,-0.6963,13.856241494494617,0.0,Health services,Health Services,america,1.0,2.676628843615985
26,NASDAQ:VTYX,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,streaming,stock,['common'],202097819.83333328,USD,2.84,100,1,false,0,USD,18.333333333333332,3144390,,-1.7519,45.96570230090679,0.0,Health technology,Health Technology,america,1.285714,1.4825202415057859
27,AMEX:UAMY,UAMY,United States Antimony Corporation,united-states-antimony,streaming,stock,['common'],316809992.3539823,USD,2.66,100,1,false,0,USD,17.699115044247804,8981966,,-0.0085,84.40366972477064,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.4851790655364117
28,NASDAQ:NXTT,NXTT,Next Technology Holding Inc.,wetrade,streaming,stock,['common'],1265168905.766129,USD,2.9,100,1,false,0,USD,16.935483870967737,1180708,1.2786032361888806,2.2681,-74.73797935021106,0.0,Technology services,Technology Services,america,,2.528880489092068
29,NASDAQ:XAGE,XAGE,"Longevity Health Holdings, Inc.",carmell-therapeutics,streaming,stock,['common'],2781065.510841137,USD,2.77,100,1,false,0,USD,16.84805534463849,134422,,-11.5995,-684.1516845444932,0.0,Finance,Finance,america,,4.873010694217872
30,NASDAQ:HYPD,HYPD,"Hyperion DeFi, Inc.",eyenovia,streaming,stock,['common'],36294554.6802595,USD,12.59,100,1,false,0,USD,16.682113067655244,792064,,-44.8138,25.886442718600744,0.0,Health technology,Health Technology,america,,0.25327494495872016
31,NASDAQ:SANW,SANW,S&W Seed Company,sandw-seed-company,streaming,stock,['common'],5302610.742786986,USD,2.47,100,1,false,0,USD,16.635972989564152,211506,,-12.1194,-7.265566225605167,0.0,Process industries,Process Industries,america,,3.851768485232574
32,AMEX:UUUU,UUUU,Energy Fuels Inc,energy-fuels,streaming,stock,['common'],1410517654.2504473,USD,6.51,100,1,false,0,USD,16.457960644007155,31998638,,-0.4265,-545.2344931921331,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,3.4219462647299936
33,NASDAQ:KSCP,KSCP,"Knightscope, Inc.",knightscope,streaming,stock,['common'],52449311.45038168,USD,7.6,100,1,false,0,USD,16.030534351145036,1452831,,-11.1335,35.092986649565674,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.9139947110473163
34,NASDAQ:DGNX,DGNX,Diginex Limited,diginex-limited,streaming,stock,['common'],1449066944.2599998,USD,63.02,100,1,false,0,USD,15.633027522935786,113797,,,,0.0,Technology services,Technology Services,america,,3.609337583456238
35,NASDAQ:ZBIO,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,streaming,stock,['common'],504938574.2316492,USD,12.07,100,1,false,0,USD,15.061963775023832,256281,,-3.977,,0.0,Health technology,Health Technology,america,1.0,1.2359027677979817
36,NASDAQ:MAMK,MAMK,MaxsMaking Inc.,,streaming,stock,['common'],,USD,3.31,100,1,false,0,USD,14.93055555555556,2370820,,,,,Process industries,Process Industries,america,,
37,NASDAQ:POET,POET,POET Technologies Inc.,poet-technologies,streaming,stock,['common'],592962428.498798,USD,7.01,100,1,false,0,USD,14.918032786885249,8575410,,-0.623340964,-27.99857754937091,0.0,Electronic technology,Electronic Technology,america,,2.526243543215494
38,AMEX:AIRI,AIRI,Air Industries Group,air-industries,streaming,stock,['common'],14228816.170212766,USD,3.78,100,1,false,0,USD,14.89361702127659,28378631,,-0.4621,31.479833926453143,0.0,Electronic technology,Electronic Technology,america,1.0,728.3930688952429
39,NASDAQ:LASE,LASE,Laser Photonics Corporation,laser-photonics,streaming,stock,['common'],51822427.946202524,USD,3.63,100,1,false,0,USD,14.873417721518978,589847,,-0.9178,-231.69497650885432,0.0,Electronic technology,Electronic Technology,america,,0.9688725623454637
40,NASDAQ:KYTX,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,streaming,stock,['common'],154291368.5401929,USD,3.57,100,1,false,0,USD,14.790996784565916,897073,,-3.3669,-48.62275977752272,0.0,Health technology,Health Technology,america,1.0,1.0334229239249504
41,NASDAQ:UBXG,UBXG,U-BX Technology Ltd.,u-bx-technology-ltd,streaming,stock,['common'],69834723.93174061,USD,3.36,100,1,false,0,USD,14.675767918088727,8416,,-0.1368,-27.85046728971963,0.0,Commercial services,Commercial Services,america,,1.3525762592009258
42,NYSE:RFL,RFL,"Rafael Holdings, Inc.",rafael,streaming,stock,['common'],109405929.25531915,USD,2.15,100,1,false,0,USD,14.361702127659576,2392407,,-0.9293,22.37721349816238,0.0,Finance,Finance,america,,21.046396241851628
43,NASDAQ:UAL,UAL,"United Airlines Holdings, Inc.",united-airlines,streaming,stock,['common'],29939473029.023567,USD,91.67,100,1,false,0,USD,14.33025692192566,20758265,8.356731330221704,10.9696,35.48068372690445,0.0,Transportation,Transportation,america,1.192308,3.984606654012372
44,NASDAQ:AGEN,AGEN,Agenus Inc.,agenus,streaming,stock,['common'],162307741.71428573,USD,5.92,100,1,false,0,USD,14.28571428571429,1594934,,-8.6806,31.189358868666368,0.0,Health technology,Health Technology,america,1.6,1.169631272966422
45,NASDAQ:BLBX,BLBX,Blackboxstocks Inc.,blackboxstocks,streaming,stock,['common'],30456409.405737706,USD,8.35,100,1,false,0,USD,14.071038251366112,162289,,-0.9958,12.480224995605548,0.0,Technology services,Technology Services,america,,1.3138150172029954
46,NASDAQ:LHSW,LHSW,Lianhe Sowell International Group Ltd,lianhe-sowell-international-ltd,streaming,stock,['common'],123240000.0,USD,2.37,100,1,false,0,USD,13.942307692307693,243720,,,,0.0,Electronic technology,Electronic Technology,america,,0.8706288160562644
47,NASDAQ:SONN,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,streaming,stock,['common'],16715476.344827589,USD,5.28,100,1,false,0,USD,13.793103448275875,1197187,,-12.831,69.65073868555129,0.0,Health technology,Health Technology,america,1.0,0.07000667181586571
48,NASDAQ:SLE,SLE,"Super League Enterprise, Inc.",super-league-enterprise,streaming,stock,['common'],5867550.0,USD,6.63,100,1,false,0,USD,13.624678663239074,210097,,-73.5156,81.30977695473503,0.0,Technology services,Technology Services,america,1.0,1.3720987794611965
49,NASDAQ:ASST,ASST,Asset Entities Inc.,asset-entities,streaming,stock,['common'],113815798.68099174,USD,6.86,100,1,false,0,USD,13.388429752066125,6457008,,-1.3462,28.431685273790535,0.0,Commercial services,Commercial Services,america,,0.5263695363091204
50,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,streaming,stock,['common'],104229044.39999998,USD,10.77,100,1,false,0,USD,13.368421052631573,990151,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,2.310264620286583
51,NASDAQ:SSII,SSII,SS Innovations International Inc.,ss-innovations-international,streaming,stock,['common'],1037717301.7505286,USD,5.36,100,1,false,0,USD,13.319238900634245,240531,,-0.0862,57.536945812807886,0.0,Health technology,Health Technology,america,,1.6255829041806902
52,NASDAQ:AAL,AAL,"American Airlines Group, Inc.",american-airlines-group,streaming,stock,['common'],8534089198.069685,USD,12.94,100,1,false,0,USD,12.717770034843198,148904584,14.938813207111522,0.8662,45.165074576839274,0.0,Transportation,Transportation,america,1.537037,3.2861121200312335
53,NASDAQ:BSET,BSET,"Bassett Furniture Industries, Incorporated",bassett-furniture-industries-incorporated,streaming,stock,['common'],166596756.7628017,USD,19.14,100,1,false,0,USD,12.654502648616846,209639,67.29957805907173,0.2844,,4.70865214832254,Consumer durables,Consumer Durables,america,,1.5489551669767447
54,NYSE:SRFM,SRFM,Surf Air Mobility Inc.,surf-air-mobility,streaming,stock,['common'],255537061.3670133,USD,7.58,100,1,false,0,USD,12.630014858841005,14580931,,-4.2666,83.01269290184898,0.0,Transportation,Transportation,america,1.5,0.5551722184278146
55,NASDAQ:CYCC,CYCC,"Cyclacel Pharmaceuticals, Inc.",,streaming,stock,['common'],6652652.493297588,USD,4.2,100,1,false,0,USD,12.600536193029496,236433,,-733.968,86.27797620115943,0.0,Health technology,Health Technology,america,,0.3533712466557595
56,NASDAQ:USAR,USAR,"USA Rare Earth, Inc.",usa-rare-earth,streaming,stock,['common'],1041744861.7977529,USD,11.0,100,1,false,0,USD,12.359550561797763,8116348,13.632420374271906,0.8069,160.6266149870801,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,5.552044595043392
57,NASDAQ:PLL,PLL,Piedmont Lithium Inc.,piedmont-lithium,streaming,stock,['common'],159218716.6568779,USD,7.255,100,1,false,0,USD,12.132921174652243,1331284,,-2.8073,-47.117702546902855,0.0,Process industries,Process Industries,america,1.5,3.9668878730604464
58,NASDAQ:TAOX,TAOX,Tao Synergies Inc.,synaptogenix,streaming,stock,['common'],11105622.53932584,USD,7.98,100,1,false,0,USD,12.078651685393263,199910,,-9.8938,73.40862422997947,0.0,Technology services,Technology Services,america,,0.4034024558494163
59,NASDAQ:IRBT,IRBT,iRobot Corporation,irobot,streaming,stock,['common'],130020908.1930295,USD,4.18,100,1,false,0,USD,12.064343163538867,2772100,,-7.983,-2.906864324846914,0.0,Consumer durables,Consumer Durables,america,2.0,1.181224290549558
60,NASDAQ:MB,MB,MasterBeef Group,masterbeef,streaming,stock,['common'],191278250.0,USD,11.15,100,1,false,0,USD,12.0603015075377,345766,45.08693894055803,0.2473,,0.0,Consumer services,Consumer Services,america,,2.075209431908072
61,NYSE:DAL,DAL,"Delta Air Lines, Inc.",delta-air-lines,streaming,stock,['common'],37074675529.624855,USD,56.78,100,1,false,0,USD,11.992110453648912,46966379,8.236266844601749,6.8939,-0.8756542244205339,1.18343195266272,Transportation,Transportation,america,1.2,4.663694818996212
62,NASDAQ:HTZ,HTZ,"Hertz Global Holdings, Inc",hertz,streaming,stock,['common'],2465209233.377279,USD,7.97,100,1,false,0,USD,11.781206171107993,24762461,,-10.1688,-1746.2360369111216,0.0,Finance,Finance,america,2.35,3.470319454883253
63,NASDAQ:SOND,SOND,Sonder Holdings Inc.,sonder,streaming,stock,['common'],39687283.29241877,USD,3.08,100,1,false,0,USD,11.191335740072205,61713,,,,0.0,Consumer services,Consumer Services,america,,0.0985934461790786
64,NASDAQ:VVOS,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,streaming,stock,['common'],39283099.51166667,USD,6.67,100,1,false,0,USD,11.166666666666664,1031447,,-1.9228,81.36586973165224,0.0,Health technology,Health Technology,america,1.5,0.28908283331204687
65,NASDAQ:XXII,XXII,"22nd Century Group, Inc",,streaming,stock,['common'],3402251.111111111,USD,6.8,100,1,false,0,USD,11.111111111111107,83482,,-2825.5091,99.11402659823749,0.0,Health technology,Health Technology,america,1.5,1.3171330480770445
66,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,streaming,stock,['common'],69046487.5214724,USD,16.29,100,1,false,0,USD,11.042944785276068,61290,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,1.726945878322025
67,NASDAQ:ALGT,ALGT,Allegiant Travel Company,allegiant-travel-company,streaming,stock,['common'],1069545401.7612733,USD,58.59,100,1,false,0,USD,11.007957559681701,730970,,-11.5745,-466.80399302804625,1.13679424024252,Transportation,Transportation,america,1.807692,1.6707687131490094
68,NASDAQ:NEOV,NEOV,NeoVolta Inc.,neovolta,streaming,stock,['common'],155268156.2804878,USD,4.55,100,1,false,0,USD,10.975609756097567,384991,,-0.1232,-115.76182136602453,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.2220727979609554
69,NASDAQ:VERB,VERB,"Verb Technology Company, Inc.",verb-technology-company,streaming,stock,['common'],12478002.723833546,USD,8.8,100,1,false,0,USD,10.970996216897868,42237,,-13.151,98.05716092280056,0.0,Technology services,Technology Services,america,1.0,1.9076287989306764
70,NASDAQ:OXBR,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,streaming,stock,['common'],16746573.768472908,USD,2.25,100,1,false,0,USD,10.837438423645331,190740,,-0.3201,82.82633188475776,0.0,Finance,Finance,america,1.0,0.7137060065578333
71,NASDAQ:ATHR,ATHR,"Aether Holdings, Inc.",aether,streaming,stock,['common'],162641109.11999997,USD,13.44,100,1,false,0,USD,10.70840197693574,14759,,-0.1102,-130.5439330543933,0.0,Technology services,Technology Services,america,,1.0935184636358248
72,NASDAQ:TNXP,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,streaming,stock,['common'],311650922.43065697,USD,42.36,100,1,false,0,USD,10.427528675703858,1035418,,-2930.7793,83.49355180632779,0.0,Health technology,Health Technology,america,1.0,1.371343913538761
73,NYSE:CLF,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,streaming,stock,['common'],4832791174.4598875,USD,9.77,100,1,false,0,USD,10.3954802259887,40011420,,-2.4329,-424.1273647748468,0.0,Non-energy minerals,Non-Energy Minerals,america,1.928571,1.2671959690346428
74,NASDAQ:SYTA,SYTA,"Siyata Mobile, Inc.",siyata-mobile,streaming,stock,['common'],39041080.7160804,USD,4.39,100,1,false,0,USD,10.301507537688433,3523583,,-1204.1894,83.28697052994524,0.0,Electronic technology,Electronic Technology,america,2.0,0.6420205341517816
75,NASDAQ:OSS,OSS,"One Stop Systems, Inc.",one-stop-systems,streaming,stock,['common'],94992602.40601504,USD,4.4,100,1,false,0,USD,10.275689223057647,720994,,-0.6786,-82.0767373222431,0.0,Electronic technology,Electronic Technology,america,1.0,2.1582498214415073
76,NASDAQ:CDIO,CDIO,Cardio Diagnostics Holdings Inc.,cardio-diagnostics,streaming,stock,['common'],7459065.831663327,USD,4.29,100,1,false,0,USD,10.220440881763531,53964,,-5.4045,59.11102704747494,0.0,Health technology,Health Technology,america,,1.2377632001467973
77,AMEX:HUSA,HUSA,Houston American Energy Corporation,houston-american-energy,streaming,stock,['common'],20992234.834834833,USD,11.0,100,1,false,0,USD,10.110110110110107,600430,,-7.9502,-160.20161026379526,0.0,Energy minerals,Energy Minerals,america,,1.1370871494740373
78,AMEX:LEU,LEU,Centrus Energy Corp.,centrus,streaming,stock,['common'],3364178382.0722523,USD,197.46,100,1,false,0,USD,10.085298544907177,1518813,30.961975695805567,6.3775,40.27890812308913,0.0,Non-energy minerals,Non-Energy Minerals,america,1.269231,1.2373211915916973
79,NASDAQ:ZYBT,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,streaming,stock,['common'],317522219.20000005,USD,6.7,100,1,false,0,USD,10.016420361247953,48469,201.2012012012012,0.0333,-64.87341772151898,0.0,Health technology,Health Technology,america,,0.28540539649321567
80,NASDAQ:RCON,RCON,"Recon Technology, Ltd.",recon-technology,streaming,stock,['common'],80856408.60000001,USD,2.64,100,1,false,0,USD,10.000000000000009,24974,,-0.5704,83.10626702997276,0.0,Distribution services,Distribution Services,america,2.0,2.0547122464930685
81,NASDAQ:SLGL,SLGL,Sol-Gel Technologies Ltd.,sol-gel-technologies-ltd,streaming,stock,['common'],22592530.303523038,USD,8.11,100,1,false,0,USD,9.891598915989155,26027,,-4.6824,43.055200846437295,0.0,Health technology,Health Technology,america,,5.097236638530382
82,NASDAQ:RAPP,RAPP,"Rapport Therapeutics, Inc.",rapport-therapeutics,streaming,stock,['common'],561334279.0992149,USD,15.38,100,1,false,0,USD,9.77872947894362,261132,,-2.2034,,0.0,Health technology,Health Technology,america,1.0,1.4574033828153514
83,NASDAQ:AWRE,AWRE,"Aware, Inc.",aware,streaming,stock,['common'],47455945.243902445,USD,2.25,100,1,false,0,USD,9.75609756097562,122702,,-0.2382,25.724976613657624,0.0,Technology services,Technology Services,america,,3.58329342226687
84,NASDAQ:FLL,FLL,"Full House Resorts, Inc.",full-house-resorts,streaming,stock,['common'],161890407.4390244,USD,4.5,100,1,false,0,USD,9.75609756097562,253861,,-1.109,-53.21912130422769,0.0,Consumer services,Consumer Services,america,1.2,0.3580763199163617
85,NASDAQ:AEHR,AEHR,Aehr Test Systems,aehr-test-systems,streaming,stock,['common'],434216013.86230254,USD,14.585,100,1,false,0,USD,9.7441685477803,2577429,,-0.1312,-111.69966113786339,0.0,Electronic technology,Electronic Technology,america,1.333333,0.9735190978547542
86,NYSE:DK,DK,"Delek US Holdings, Inc.",delek-us-holdings,streaming,stock,['common'],1619596746.8002467,USD,26.67,100,1,false,0,USD,9.617755856966722,4048824,,-12.6525,-917.0002411381722,4.19235511713933,Energy minerals,Energy Minerals,america,2.142857,2.615395875039751
87,NASDAQ:SCPH,SCPH,scPharmaceuticals Inc.,scpharmaceuticals,streaming,stock,['common'],235980132.63235292,USD,4.47,100,1,false,0,USD,9.558823529411757,547127,,-1.9127,-28.593518892026353,0.0,Health technology,Health Technology,america,1.0,2.048031089906037
88,NASDAQ:IPWR,IPWR,Ideal Power Inc.,ideal-power,streaming,stock,['common'],52762015.05719238,USD,6.32,100,1,false,0,USD,9.532062391681121,85190,,-1.2035,24.28436615287826,0.0,Electronic technology,Electronic Technology,america,2.0,0.9721689672801636
89,NASDAQ:KALA,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,streaming,stock,['common'],44521546.857142866,USD,6.9,100,1,false,0,USD,9.523809523809533,142975,,-8.2465,45.572686352416284,0.0,Health technology,Health Technology,america,1.0,0.7552120060617681
90,NASDAQ:EFOI,EFOI,"Energy Focus, Inc.",energy-focus,streaming,stock,['common'],13571850.952380951,USD,2.53,100,1,false,0,USD,9.523809523809511,74493,,-0.2862,70.79889807162533,0.0,Producer manufacturing,Producer Manufacturing,america,,4.543114857076646
91,AMEX:INLX,INLX,"Intellinetics, Inc.",intellinetics,streaming,stock,['common'],58892350.34851485,USD,13.65,100,1,false,0,USD,9.374999999999998,756,,-0.2603,-667.1023965141611,0.0,Technology services,Technology Services,america,1.0,0.21616675721270692
92,NASDAQ:IDAI,IDAI,T Stamp Inc.,t-stamp,streaming,stock,['common'],8441557.170418007,USD,3.4,100,1,false,0,USD,9.324758842443732,78545,,-49.7042,-265.7894349509133,0.0,Technology services,Technology Services,america,1.0,0.7886424245345172
93,NASDAQ:CREV,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,streaming,stock,['common'],9520179.112554112,USD,5.05,100,1,false,0,USD,9.307359307359302,374638,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.4897199951111399
94,NASDAQ:TMC,TMC,TMC the metals company Inc.,the-metals-company,streaming,stock,['common'],2720513823.572568,USD,6.85,100,1,false,0,USD,9.250398724082936,17737283,,-0.2337,28.597616865261227,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,1.3398227195893004
95,NASDAQ:ONDS,ONDS,Ondas Holdings Inc.,ondas,streaming,stock,['common'],351269005.9076087,USD,2.01,100,1,false,0,USD,9.239130434782593,23505504,,-0.582,23.218997361477577,0.0,Electronic technology,Electronic Technology,america,1.2,1.0596602623970908
96,NYSE:STNG,STNG,Scorpio Tankers Inc.,scorpio-tankers,streaming,stock,['common'],2323792020.6363854,USD,45.55,100,1,false,0,USD,9.180249280920417,2815247,3.4910099786937256,13.0478,31.298616352201265,3.83509108341323,Transportation,Transportation,america,1.090909,1.934483321131926
97,NASDAQ:DFDV,DFDV,DeFi Development Corp.,janover,streaming,stock,['common'],363212787.97696054,USD,24.64,100,1,false,0,USD,9.171466548515731,2657572,,-0.2584,51.42857142857142,0.0,Finance,Finance,america,1.0,1.7568667997199663
98,NYSE:CURV,CURV,Torrid Holdings Inc.,torrid,streaming,stock,['common'],313114784.8644689,USD,2.98,100,1,false,0,USD,9.157509157509157,711143,31.56779661016949,0.0944,-17.047451669595784,0.0,Retail trade,Retail Trade,america,2.0,0.362202817850044
99,NASDAQ:NTIC,NTIC,Northern Technologies International Corporation,northern-technologies-international,streaming,stock,['common'],84037603.96678965,USD,8.87,100,1,false,0,USD,9.102091020910189,76911,29.785090664875753,0.2978,-35.49924193199047,2.7060270602706,Process industries,Process Industries,america,1.0,0.6021165794022597
