,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
23,NASDAQ:IDAI,IDAI,T Stamp Inc.,t-stamp,streaming,stock,['common'],7870510.440841867,USD,3.17,100,1,false,0,USD,-9.840728100113768,161037,,-49.7042,-265.7894349509133,0.0,Technology services,Technology Services,america,1.0,1.998478526876467
24,NASDAQ:SRM,SRM,"SRM Entertainment, Inc.",srm-entertainment,streaming,stock,['common'],135713772.10000002,USD,7.61,100,1,false,0,USD,-9.834123222748806,2135730,,-0.2567,36.12839014680269,0.0,Consumer durables,Consumer Durables,america,,0.29825268444243713
25,NASDAQ:UCAR,UCAR,U Power Limited,u-power-limited,streaming,stock,['common'],17453215.000000004,USD,3.77,100,1,false,0,USD,-9.80861244019138,62818,,-2.035,-14.751325138152705,0.0,Consumer durables,Consumer Durables,america,,0.37419909789055095
26,NASDAQ:HLIT,HLIT,Harmonic Inc.,harmonic,streaming,stock,['common'],1039359685.9783677,USD,9.19,100,1,false,0,USD,-9.6361848574238,2841520,20.38598047914818,0.4508,-25.83086541625535,0.0,Electronic technology,Electronic Technology,america,1.642857,2.2821642748350572
27,NASDAQ:SEZL,SEZL,Sezzle Inc.,sezzle,streaming,stock,['common'],5463279900.83752,USD,164.13,100,1,false,0,USD,-9.5702479338843,1564705,55.47368776827661,2.9587,676.3579113093675,0.0,Technology services,Technology Services,america,1.0,1.5630914207263842
28,NASDAQ:CTOR,CTOR,"Citius Oncology, Inc.",citius-pharmaceuticals,streaming,stock,['common'],304813221.28662413,USD,4.26,100,1,false,0,USD,-9.55414012738854,263518,,,,0.0,Health technology,Health Technology,america,2.0,0.08781798478123302
29,NASDAQ:LIMN,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,streaming,stock,['common'],163371891.89610392,USD,6.28,100,1,false,0,USD,-9.379509379509372,386265,,-0.2868,-46.02851323828921,0.0,Health technology,Health Technology,america,,1.0082386539381643
30,NASDAQ:SHLS,SHLS,"Shoals Technologies Group, Inc.",shoals-technologies-group,streaming,stock,['common'],955404125.3285713,USD,5.715,100,1,false,0,USD,-9.285714285714286,6464117,50.57522123893805,0.113,-36.765528819250136,0.0,Electronic technology,Electronic Technology,america,1.404762,0.9043474316829926
31,NYSE:HL,HL,Hecla Mining Company,hecla-mining,streaming,stock,['common'],3536028381.4691553,USD,5.59,100,1,false,0,USD,-9.253246753246758,36490183,50.31503150315031,0.1111,,0.568181818181818,Non-energy minerals,Non-Energy Minerals,america,1.555556,1.751605481899557
32,NYSE:FICO,FICO,Fair Isaac Corporation,fair-isaac,streaming,stock,['common'],41458035291.33694,USD,1703.17,100,1,false,0,USD,-8.913109747944993,1366072,73.35874574665117,23.217,21.837560414993924,0.0,Commercial services,Commercial Services,america,1.608696,5.783365529655967
33,NASDAQ:SSII,SSII,SS Innovations International Inc.,ss-innovations-international,streaming,stock,['common'],931235108.56926,USD,4.81,100,1,false,0,USD,-8.72865275142315,152242,,-0.0862,57.536945812807886,0.0,Health technology,Health Technology,america,,0.7331889834312254
34,NASDAQ:SSRM,SSRM,SSR Mining Inc.,ssr-mining,streaming,stock,['common'],2490113568.224035,USD,12.28,100,1,false,0,USD,-8.698884758364313,3411762,31.307587924224823,0.39223718,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.833333,1.348206100876403
35,NASDAQ:MTEX,MTEX,"Mannatech, Incorporated",mannatech-incorporated,streaming,stock,['common'],15986821.63054464,USD,8.41,100,1,false,0,USD,-8.586956521739122,2685,,-0.1099,87.77530589543939,0.0,Health technology,Health Technology,america,,0.07311972026600873
36,AMEX:NRXS,NRXS,"Neuraxis, Inc.",neuraxis,streaming,stock,['common'],21623182.75,USD,2.47,100,1,false,0,USD,-8.518518518518517,123671,,-1.2374,62.82186101012529,0.0,Health technology,Health Technology,america,1.0,1.4297539483526227
37,NASDAQ:JWEL,JWEL,Jowell Global Ltd.,jowell-global-ltd,streaming,stock,['common'],5426187.728937729,USD,2.5,100,1,false,0,USD,-8.424908424908423,12579,,-3.6695,31.238991117940255,0.0,Distribution services,Distribution Services,america,,0.5811450113651063
38,NASDAQ:DAIC,DAIC,"CID HoldCo, Inc.",,streaming,stock,['common'],164163424.3333333,USD,5.94,100,1,false,0,USD,-8.333333333333332,680855,,-0.4929,-138.69249394673125,0.0,Miscellaneous,Miscellaneous,america,,0.12977377082164215
39,NASDAQ:TDUP,TDUP,ThredUp Inc.,thredup,streaming,stock,['common'],819453165.6666666,USD,6.93,100,1,false,0,USD,-8.333333333333332,4005529,,-0.5792,9.273182957393471,0.0,Retail trade,Retail Trade,america,1.25,1.3378778655112313
40,NASDAQ:ANNA,ANNA,"AleAnna, Inc.",aleanna,streaming,stock,['common'],356600409.1859468,USD,5.35,100,1,false,0,USD,-8.311910882604975,12683,,-0.414,-363.86233269598466,0.0,Finance,Finance,america,,0.30805215245460466
41,NASDAQ:SDA,SDA,SunCar Technology Group Inc.,suncar-technology,streaming,stock,['common'],242237117.27626458,USD,2.36,100,1,false,0,USD,-8.171206225680933,222810,,-0.7267,-1822.486772486773,0.0,Consumer services,Consumer Services,america,1.0,2.5048988360837643
42,NASDAQ:APYX,APYX,Apyx Medical Corporation,apyx-medicalrporation,streaming,stock,['common'],89571511.76744187,USD,2.37,100,1,false,0,USD,-8.139534883720929,123916,,-0.548,16.755278748291047,0.0,Health technology,Health Technology,america,1.666667,1.173555879238793
43,NASDAQ:WXM,WXM,WF International Limited,wf-international-limited,streaming,stock,['common'],23460000.0,USD,3.4,100,1,false,0,USD,-8.108108108108116,32381,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.12235835228670419
44,NASDAQ:CSAI,CSAI,"Cloudastructure, Inc.",cloudastructure,streaming,stock,['common'],35617778.85714286,USD,2.13,100,1,false,0,USD,-7.792207792207799,250864,,-0.4881,23.60306777273439,0.0,Technology services,Technology Services,america,1.0,0.6214248698759152
45,NASDAQ:TSSI,TSSI,"TSS, Inc.",tss,streaming,stock,['common'],669048102.5959945,USD,26.74,100,1,false,0,USD,-7.665745856353599,2604367,75.32394366197182,0.355,814.9484536082474,0.0,Technology services,Technology Services,america,,0.9057178038436738
46,NASDAQ:LVLU,LVLU,"Lulu's Fashion Lounge Holdings, Inc.",,streaming,stock,['common'],12530816.663265303,USD,4.53,100,1,false,0,USD,-7.551020408163267,42905,,-20.6918,-183.51922391822643,0.0,Retail trade,Retail Trade,america,2.0,0.3959941263101728
47,NASDAQ:OPRT,OPRT,Oportun Financial Corporation,oportun-financial,streaming,stock,['common'],311918542.1508453,USD,7.11,100,1,false,0,USD,-7.542262678803642,661417,,-1.1214,58.83259911894274,0.0,Finance,Finance,america,1.428571,0.5430839494736351
48,NASDAQ:JLHL,JLHL,Julong Holding Limited,,streaming,stock,['common'],71012180.88,USD,3.34,100,1,false,0,USD,-7.4792243767313025,111097,,,,0.0,Commercial services,Commercial Services,america,,
49,NASDAQ:BDMD,BDMD,Baird Medical Investment Holdings Ltd,baird-medical-investment-ltd,streaming,stock,['common'],134339633.2413793,USD,3.76,100,1,false,0,USD,-7.389162561576351,85944,,,,0.0,Health technology,Health Technology,america,,0.1842941278011929
50,NASDAQ:APGE,APGE,"Apogee Therapeutics, Inc.",apogee-therapeutics,streaming,stock,['common'],2167635030.5129967,USD,36.41,100,1,false,0,USD,-7.212028542303785,2985551,,-3.5424,-72.81686018148115,0.0,Health technology,Health Technology,america,1.0,2.138509285004446
51,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,streaming,stock,['common'],51829557.081730776,USD,9.65,100,1,false,0,USD,-7.211538461538461,436834,0.5364329708936473,17.9892,,0.0,Commercial services,Commercial Services,america,,2.0018669806102563
52,NASDAQ:OBLG,OBLG,Oblong Inc.,oblong,streaming,stock,['common'],7256176.571428571,USD,4.55,100,1,false,0,USD,-7.142857142857154,112743,,-14.3841,70.6753351599961,0.0,Electronic technology,Electronic Technology,america,,0.8109916147971459
53,NYSE:DHX,DHX,"DHI Group, Inc.",dhi-group,streaming,stock,['common'],147228675.1076923,USD,3.02,100,1,false,0,USD,-7.076923076923077,116162,,-0.1668,-593.4911242603551,0.0,Commercial services,Commercial Services,america,1.0,0.9333024808899645
54,AMEX:CMCL,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,streaming,stock,['common'],394578304.9136364,USD,20.45,100,1,false,0,USD,-7.045454545454549,180096,15.429304360947638,1.3254,707.6782449725778,2.54545454545455,Non-energy minerals,Non-Energy Minerals,america,1.0,1.0330882395119998
55,NASDAQ:BLIV,BLIV,BeLive Holdings,belive,streaming,stock,['common'],35853846.6,USD,3.3,100,1,false,0,USD,-7.042253521126761,46784,,-0.4095,-157.22361809045222,0.0,Technology services,Technology Services,america,,1.5288489189825103
56,NASDAQ:PODC,PODC,"PodcastOne, Inc.",podcastone,streaming,stock,['common'],55791981.42105264,USD,2.12,100,1,false,0,USD,-7.01754385964911,82786,,-0.2531,60.44076273835574,0.0,Technology services,Technology Services,america,1.0,0.45391242175814434
57,NASDAQ:EOSE,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,streaming,stock,['common'],1179974232.6679611,USD,4.79,100,1,false,0,USD,-6.990291262135928,15759568,,-4.4203,-174.17814166976802,0.0,Producer manufacturing,Producer Manufacturing,america,1.571429,1.0488867572180696
58,NASDAQ:RIME,RIME,"Algorhythm Holdings, Inc.",algorhythm,streaming,stock,['common'],5733221.926530612,USD,2.28,100,1,false,0,USD,-6.938775510204096,89708,,-324.9327,-181.3026577785473,0.0,Consumer services,Consumer Services,america,1.0,2.0588073293430984
59,NYSE:CDE,CDE,"Coeur Mining, Inc.",coeur-mining,streaming,stock,['common'],5654924771.013698,USD,8.84,100,1,false,0,USD,-6.849315068493154,12639828,31.181657848324516,0.2835,,0.0,Non-energy minerals,Non-Energy Minerals,america,1.055556,1.0872729953410922
60,NYSE:BGSF,BGSF,"BGSF, Inc.",bgsf,streaming,stock,['common'],78427375.3685601,USD,7.06,100,1,false,0,USD,-6.737120211360642,125354,,-0.2991,-159.25118858954042,0.0,Commercial services,Commercial Services,america,1.0,0.805226773144633
61,NASDAQ:ARRY,ARRY,"Array Technologies, Inc.",array-technologies,streaming,stock,['common'],1122746139.4923859,USD,7.36,100,1,false,0,USD,-6.5989847715735985,10795154,,-1.8591,-598.4182305630027,0.0,Electronic technology,Electronic Technology,america,1.541667,0.7135115843810622
62,NASDAQ:FSLR,FSLR,"First Solar, Inc.",first-solar,streaming,stock,['common'],17746815696.36394,USD,165.48,100,1,false,0,USD,-6.540155879362934,4965767,14.067839836776331,11.763,23.343259793641476,0.0,Electronic technology,Electronic Technology,america,1.268293,0.9607449369113468
63,AMEX:AMZE,AMZE,"Amaze Holdings, Inc.",,streaming,stock,['common'],47236399.49999999,USD,8.95,100,1,false,0,USD,-6.508863377589296,68203,,-5.0142,64.16918558535384,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.9926298293974334
64,NASDAQ:LZMH,LZMH,LZ Technology Holdings Limited,lz-technology-limited,streaming,stock,['common'],1649959500.0,USD,10.85,100,1,false,0,USD,-6.4655172413793105,580927,,,,0.0,Commercial services,Commercial Services,america,,1.0066689367217805
65,NASDAQ:BNTC,BNTC,Benitec Biopharma Inc.,benitec-biopharma,streaming,stock,['common'],331280916.1512231,USD,12.62,100,1,false,0,USD,-6.449221645663461,108279,,-1.5802,83.98370193184813,0.0,Health technology,Health Technology,america,1.0625,0.30860622587744646
66,NASDAQ:CHEF,CHEF,"The Chefs' Warehouse, Inc.",chefs-warehouse,streaming,stock,['common'],2553093349.980312,USD,62.755,100,1,false,0,USD,-6.398687448728464,1353360,41.87295656235404,1.4987,86.12767014406357,0.0,Distribution services,Distribution Services,america,1.0,2.330714660532071
67,NASDAQ:OMDA,OMDA,"Omada Health, Inc.",,streaming,stock,['common'],974411063.1999998,USD,17.48,100,1,false,0,USD,-6.373861810391007,467462,,-0.6748,43.57387741449954,0.0,Technology services,Technology Services,america,1.071429,0.6060177855723113
68,NASDAQ:AIMD,AIMD,"Ainos, Inc.",ainos,streaming,stock,['common'],12953406.40909091,USD,3.09,100,1,false,0,USD,-6.363636363636363,45247,,-6.6346,57.99264272915493,0.0,Health technology,Health Technology,america,,0.45539637711936914
69,NASDAQ:DAVE,DAVE,Dave Inc.,dave,streaming,stock,['common'],3496103047.104896,USD,262.07,100,1,false,0,USD,-6.3366690493209505,540936,72.10620442977026,3.6345,,0.0,Finance,Finance,america,1.0,1.1649988628610415
70,AMEX:FSI,FSI,Flexible Solutions International Inc.,flexible-solutions-international,streaming,stock,['common'],71079132.64999999,USD,5.62,100,1,false,0,USD,-6.333333333333331,36752,30.57671381936888,0.1838,-2.4416135881104144,0.0,Process industries,Process Industries,america,1.0,1.3680456809332728
71,NASDAQ:AARD,AARD,"Aardvark Therapeutics, Inc.",aardvark-therapeutics,streaming,stock,['common'],282914786.12068963,USD,13.04,100,1,false,0,USD,-6.321839080459776,49370,,-3.1577,,0.0,Health technology,Health Technology,america,1.0,0.38658290312249677
72,NASDAQ:MBAV,MBAV,M3-Brigade Acquisition V Corp.,m3-brigade-acquisition-v,streaming,stock,['common'],392796875.0,USD,10.93,100,1,false,0,USD,-6.2607204116638115,4037463,48.171000440722786,0.2269,,0.0,Finance,Finance,america,,9.242844427595413
73,NASDAQ:AIRJ,AIRJ,AirJoule Technologies Corporation,montana-technologies,streaming,stock,['common'],289131494.0625,USD,4.8,100,1,false,0,USD,-6.250000000000005,183960,5.616662766206412,0.8546,-79.57798647453819,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.3911755424700622
74,NASDAQ:LTBR,LTBR,Lightbridge Corporation,lightbridge,streaming,stock,['common'],285405695.24767804,USD,12.12,100,1,false,0,USD,-6.191950464396291,2119398,,-0.8494,-25.98635419756749,0.0,Process industries,Process Industries,america,,1.2562002496755178
75,NASDAQ:AGEN,AGEN,Agenus Inc.,agenus,streaming,stock,['common'],133245882.55598457,USD,4.86,100,1,false,0,USD,-6.177606177606166,1037171,,-8.6806,31.189358868666368,0.0,Health technology,Health Technology,america,1.6,0.7816630232755492
76,NASDAQ:NCPL,NCPL,Netcapital Inc.,netcapital,streaming,stock,['common'],15007827.56,USD,6.58,100,1,false,0,USD,-5.999999999999999,549232,,-16.9907,-261.573492796493,0.0,Commercial services,Commercial Services,america,,0.5222916732044417
77,NYSE:TCI,TCI,"Transcontinental Realty Investors, Inc.",transcontinental-realty-investors,streaming,stock,['common'],375551087.5074627,USD,43.47,100,1,false,0,USD,-5.97014925373134,5675,47.35294117647059,0.918,59.59666203059805,0.0,Finance,Finance,america,,0.5037325025075671
78,NYSE:GNE,GNE,Genie Energy Ltd.,genie-energy-ltd,streaming,stock,['common'],630865963.3853542,USD,23.5,100,1,false,0,USD,-5.962384953981586,267570,41.41698977793444,0.5674,13.208300079808469,1.20048019207683,Utilities,Utilities,america,1.0,0.6786810399492708
79,NASDAQ:CYCC,CYCC,"Cyclacel Pharmaceuticals, Inc.",,streaming,stock,['common'],5322122.352941177,USD,3.36,100,1,false,0,USD,-5.88235294117647,239495,,-733.968,86.27797620115943,0.0,Health technology,Health Technology,america,,0.3800859980377948
80,NYSE:KFS,KFS,"Kingsway Financial Services, Inc.",kingsway-financial-services,streaming,stock,['common'],440319599.45987654,USD,15.25,100,1,false,0,USD,-5.864197530864193,135483,,-0.3749,-124.89502099580085,0.0,Finance,Finance,america,,0.8152197458361413
81,NASDAQ:SMX,SMX,SMX (Security Matters) Public Limited Company,,streaming,stock,['common'],11078136.31981982,USD,4.18,100,1,false,0,USD,-5.855855855855871,48910,,-3394.843,98.98726507511302,0.0,Technology services,Technology Services,america,,2.643326559730208
82,AMEX:AREN,AREN,"The Arena Group Holdings, Inc.",the-arena,streaming,stock,['common'],302012029.6735904,USD,6.35,100,1,false,0,USD,-5.786350148367961,158227,113.39285714285714,0.056,,0.0,Technology services,Technology Services,america,,0.37756438080343535
83,NASDAQ:HSDT,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,streaming,stock,['common'],6023160.0,USD,8.91,100,1,false,0,USD,-5.7142857142857055,94342,,-2390.3175,57.39397218331398,0.0,Health technology,Health Technology,america,2.0,0.7008108166170147
84,NASDAQ:BSET,BSET,"Bassett Furniture Industries, Incorporated",bassett-furniture-industries-incorporated,streaming,stock,['common'],141180748.27225128,USD,16.22,100,1,false,0,USD,-5.642815590459583,61012,,-0.7584,-13.942307692307693,4.65386852821408,Consumer durables,Consumer Durables,america,,0.47659928149213415
85,NYSE:MUX,MUX,McEwen Inc.,mcewen-mining,streaming,stock,['common'],579827591.27768,USD,10.74,100,1,false,0,USD,-5.623901581722325,1058591,,-0.5743,-137.207644962747,0.0,Non-energy minerals,Non-Energy Minerals,america,1.083333,1.0425946783687243
86,NASDAQ:SHMD,SHMD,SCHMID Group N.V.,schmid-nv,streaming,stock,['common'],156773520.53958946,USD,3.22,100,1,false,0,USD,-5.571847507331377,33473,,,,0.0,Finance,Finance,america,,0.9255352388009767
87,NASDAQ:MASK,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,streaming,stock,['common'],24147200.000000004,USD,2.156,100,1,false,0,USD,-5.562855891370994,81145,12.549476135040745,0.1718,12.140992167101832,0.0,Technology services,Technology Services,america,,0.6701424274607677
88,NASDAQ:GMM,GMM,Global Mofy AI Limited,global-mofy-ai-limited,streaming,stock,['common'],62838583.72222223,USD,2.72,100,1,false,0,USD,-5.555555555555546,5430,,,,0.0,Technology services,Technology Services,america,,0.6452762923351083
89,NASDAQ:IZM,IZM,ICZOOM Group Inc.,iczoom,streaming,stock,['common'],28163476.309963103,USD,2.56,100,1,false,0,USD,-5.535055350553502,109319,,-0.0764,-849.0196078431371,0.0,Retail trade,Retail Trade,america,,3.2795044099118016
90,NASDAQ:GTBP,GTBP,"GT Biopharma, Inc.",gt-biopharma,streaming,stock,['common'],6453390.552995391,USD,2.05,100,1,false,0,USD,-5.529953917050697,256122,,-5.7142,18.84737193415988,0.0,Health technology,Health Technology,america,1.0,1.793243671849893
91,NASDAQ:ATGL,ATGL,Alpha Technology Group Limited,alpha-technology-limited,streaming,stock,['common'],315781115.55251145,USD,20.69,100,1,false,0,USD,-5.52511415525113,3823,,,,0.0,Technology services,Technology Services,america,,1.0314034425079588
92,NASDAQ:SIEB,SIEB,Siebert Financial Corp.,siebert-financial,streaming,stock,['common'],159619251.47129187,USD,3.95,100,1,false,0,USD,-5.502392344497597,142607,8.66988586479368,0.4556,111.415313225058,0.0,Finance,Finance,america,,0.4412474995397451
93,NASDAQ:SONN,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,streaming,stock,['common'],14151171.361522198,USD,4.47,100,1,false,0,USD,-5.4968287526427195,3219972,,-12.831,69.65073868555129,0.0,Health technology,Health Technology,america,1.0,0.19321435833745687
94,NASDAQ:CORZ,CORZ,"Core Scientific, Inc.",core-scientific,streaming,stock,['common'],4175462152.178017,USD,14.02,100,1,false,0,USD,-5.46190155091032,44234053,,-5.0391,-4885.470085470085,0.0,Technology services,Technology Services,america,1.394737,1.1839281356643303
95,NYSE:TGE,TGE,The Generation Essentials Group,,streaming,stock,['common'],,USD,6.52,100,1,false,0,USD,-5.370101596516692,77647,,,,,Finance,Finance,america,,0.47793680895761437
96,AMEX:UUUU,UUUU,Energy Fuels Inc,energy-fuels,streaming,stock,['common'],1263182410.8214285,USD,5.83,100,1,false,0,USD,-5.3571428571428585,7519099,,-0.4265,-545.2344931921331,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,0.7757582364316341
97,AMEX:LEU,LEU,Centrus Energy Corp.,centrus,streaming,stock,['common'],2961928533.266268,USD,173.85,100,1,false,0,USD,-5.336237408113265,1087250,27.25989807918463,6.3775,40.27890812308913,0.0,Non-energy minerals,Non-Energy Minerals,america,1.291667,0.7462770573051549
98,NASDAQ:COMM,COMM,"CommScope Holding Company, Inc.",commscope,streaming,stock,['common'],1691622809.5066664,USD,7.81,100,1,false,0,USD,-5.3333333333333375,5999675,,-0.594,93.28896973257562,0.0,Electronic technology,Electronic Technology,america,2.277778,0.8271497552758676
99,NASDAQ:RCON,RCON,"Recon Technology, Ltd.",recon-technology,streaming,stock,['common'],71055630.49795917,USD,2.32,100,1,false,0,USD,-5.306122448979606,44896,,-0.5704,83.10626702997276,0.0,Distribution services,Distribution Services,america,2.0,2.7197664063777847
