,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
10,NASDAQ:CDT,conduit-pharmaceuticals,CDT,2.18,-0.009999999999999787,-0.4566210045662003,7888,14.155251141552514,2.23,1.8264840182648419,202992,5363462.6073059365,-73.47825773897847,Conduit Pharmaceuticals Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
11,NASDAQ:MHUA,meihua-international-medical-technologies,MHUA,0.43,-0.0020999999999999908,-0.48599861143253664,12272,13.931960194399453,0.4298,-0.5322841934737257,88665,13612784.54940986,-45.36684065837007,"Meihua International Medical Technologies Co., Ltd.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
12,AMEX:MGLD,the-marygold-companies,MGLD,0.9417,0.10170000000000001,12.10714285714286,300,13.083333333333332,0.874,4.047619047619051,17670,37439318.45952381,-20.551796860032546,"The Marygold Companies, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
13,NASDAQ:EBC,eastern-bankshares,EBC,15.39,-0.29999999999999893,-1.9120458891013319,1000,12.364563416188652,15.97,1.7845761631612567,1251381,3377032300.2842574,-6.608222217010682,"Eastern Bankshares, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
14,NASDAQ:BLMZ,bloomz,BLMZ,0.2073,0.009800000000000003,4.962025316455698,1721326,12.050632911392398,0.2094,6.025316455696199,7757104,3020790.9983999995,,BloomZ Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
15,NASDAQ:LGVN,longeveron,LGVN,1.51,0.050000000000000044,3.424657534246579,28512,11.643835616438352,1.54,5.479452054794526,195018,23114331.493150685,-57.31860298120199,Longeveron Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
16,NASDAQ:MNY,moneyhero-limited,MNY,1.69,0.06999999999999984,4.3209876543209775,73782,11.111111111111107,1.5,-7.407407407407414,1617147,64806048.14814815,0.29863516076277286,MoneyHero Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
17,NASDAQ:FLNT,fluent,FLNT,2.43,0.18000000000000016,8.000000000000007,700,10.666666666666675,2.19,-2.6666666666666687,17839,45265520.746666655,-2.7324050158692073,"Fluent, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
18,NASDAQ:FGI,fgi-industries-ltd,FGI,0.947,0.0968,11.38555633968478,35633,10.444601270289343,0.98,15.266996000940958,682184,9399723.829687133,-22.485714769133143,FGI Industries Ltd.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
19,NASDAQ:GRNQ,greenpro-capital-corp,GRNQ,2.34,0.1299999999999999,5.882352941176466,500,10.407239819004523,2.22,0.45248868778281587,40874,18372305.13122172,90.11528818407857,Greenpro Capital Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
20,AMEX:BQ,,BQ,2.66,-0.040000000000000036,-1.4814814814814827,4405,10.370370370370363,3.0,11.111111111111104,82391,1382188446.0,,Boqii Holding Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
21,NYSE:NRGV,energy-vault,NRGV,0.7952,0.015199999999999991,1.9487179487179473,9204,10.25641025641025,0.812,4.102564102564106,909115,126707964.3128205,-36.61264329344297,"Energy Vault Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
22,NASDAQ:WAFU,wah-fu-education-group,WAFU,1.55,0.14000000000000012,9.929078014184405,500,9.929078014184405,1.457,3.3333333333333446,11348,6426184.266666667,-27.802906162404014,Wah Fu Education Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
23,NASDAQ:UPXI,grove-inc,UPXI,8.36,1.0999999999999996,15.151515151515147,2024432,9.917355371900834,7.24,-0.275482093663906,21885150,274507018.3195593,3037.448437295728,"Upexi, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
24,NYSE:OPAD,offerpad-solutions,OPAD,2.58,0.26000000000000023,11.20689655172415,58618,9.913793103448276,2.23,-3.87931034482758,8144928,61794095.87931035,-52.62160637608781,Offerpad Solutions Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
25,NASDAQ:HOWL,werewolf-therapeutics,HOWL,1.4,0.04999999999999982,3.7037037037036904,5801,9.62962962962962,1.4,3.7037037037036904,617409,62823105.33333333,-51.86845107648808,"Werewolf Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
26,AMEX:XTNT,xtant-medical,XTNT,0.6426,0.06259999999999999,10.793103448275861,1671,8.982758620689662,0.62,6.896551724137938,137664,86380360.48275863,-20.421555600691814,"Xtant Medical Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
27,NASDAQ:TWNP,twin-hospitality,TWNP,4.55,0.3700000000000001,8.851674641148328,100,8.851674641148328,4.3,2.8708133971291896,7019,246424126.3636364,,Twin Hospitality Group Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
28,NASDAQ:PN,skycorp-solar-limited,PN,2.44,0.18999999999999995,8.444444444444441,500,8.444444444444441,2.37,5.3333333333333375,234831,63990000.0,,Skycorp Solar Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
29,NASDAQ:SYPR,sypris-solutions,SYPR,2.23,0.16999999999999993,8.252427184466015,100,8.252427184466015,2.02,-1.9417475728155356,17468,46420537.4368932,11.756119788635841,"Sypris Solutions, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
30,NASDAQ:BCDA,biocardia,BCDA,2.4454,0.1854,8.203539823008851,100,8.203539823008851,2.28,0.8849557522123902,56301,12548668.035398228,88.31360610810728,"BioCardia, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
31,NASDAQ:GTI,energem,GTI,0.0925,-0.011499999999999996,-11.057692307692305,10266714,8.17307692307693,0.094,-9.61538461538461,38493695,13915479.80769231,-97.85881018995038,Graphjet Technology,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
32,NASDAQ:PODC,podcastone,PODC,2.18,0.19000000000000017,9.547738693467345,200,8.040201005025121,2.01,1.0050251256281304,78581,52897115.45728642,48.72063950347296,"PodcastOne, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
33,NASDAQ:DMAC,diamedica-therapeutics,DMAC,3.8,-0.18000000000000016,-4.522613065326637,234312,8.040201005025121,3.93,-1.2562814070351713,1055381,168532017.74623117,15.743236710597387,DiaMedica Therapeutics Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
34,NASDAQ:PET,wag-co,PET,0.116,0.004800000000000013,4.316546762589939,161850,7.913669064748204,0.1296,16.546762589928058,6961191,6575788.618705036,-91.10014192763302,Wag! Group Co.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
35,NYSE:ADCT,adc-therapeutics-sa,ADCT,3.05,0.009999999999999787,0.3289473684210456,2237,7.894736842105256,3.11,2.3026315789473633,355960,308444482.30921054,-17.10919468963953,ADC Therapeutics SA,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
36,AMEX:FOXO,foxo-technologies,FOXO,0.1382,0.003799999999999998,2.827380952380951,512545,7.589285714285726,0.1246,-7.291666666666659,7680528,2509923.3020833335,-8.463560332912278,FOXO Technologies Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
37,NASDAQ:MODV,modivcare,MODV,3.03,0.11999999999999966,4.123711340206174,12234,7.560137457044664,3.04,4.46735395189003,334085,43635613.63573883,-88.45534202465645,ModivCare Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
38,NASDAQ:BGLC,bionexus-gene-lab,BGLC,4.83,0.5800000000000001,13.647058823529413,1520301,7.5294117647058885,6.63,55.99999999999999,6748168,11911437.72,-18.45738632813964,BioNexus Gene Lab Corp,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
39,NASDAQ:AMPG,amplitech,AMPG,2.85,0.20999999999999996,7.954545454545453,81114,7.196969696969695,2.93,10.984848484848486,1575677,60280635.791666664,369.71005674299334,"Amplitech Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
40,NASDAQ:RPD,rapid7,RPD,22.78,0.22000000000000242,0.9751773049645498,500,7.104166666666677,22.33,-1.0195035460992927,709081,1434463445.2743795,-43.03504858111468,"Rapid7, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
41,NASDAQ:PAVM,pavmed,PAVM,0.5751,9.999999999998899e-05,0.017391304347824172,2800,7.026086956521738,0.6,4.347826086956526,102815,10376770.434782607,-13.994513654631117,PAVmed Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
42,NASDAQ:VLCN,,VLCN,40.3,31.075699999999998,336.8895200719838,3572088,6.999989159068979,21.61,134.27251932395953,30489185,5022486.0,-52.60450864728314,"Volcon, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
43,NASDAQ:IOTR,iothree-limited,IOTR,0.5198,-0.00039999999999995595,-0.07689350249903036,41873,6.958861976163017,0.4955,-4.748173779315648,601741,12709575.000000002,,iOThree Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
44,NYSE:STEM,stem,STEM,9.05,0.41999999999999993,4.866743916570103,225,6.9524913093858585,9.27,7.415990730011574,229658,77404504.29663962,-68.38454444118757,"Stem, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
45,NASDAQ:NXL,nexalin-technology,NXL,1.0016,-0.008399999999999963,-0.8316831683168281,3577,6.930693069306937,1.15,13.861386138613852,226541,20030620.297029704,71.7667661700869,"Nexalin Technology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
46,NASDAQ:VANI,vivani-medical,VANI,1.65,0.029999999999999805,1.8518518518518396,6652,6.7901234567901145,1.59,-1.8518518518518534,161804,94197807.87037037,31.254564158692776,"Vivani Medical, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
47,NASDAQ:PRPL,purple-innovation,PRPL,0.6857,0.027699999999999947,4.2097264437689885,2845,6.686930091185399,0.6501,-1.200607902735565,504325,70462043.89012158,-50.764062040613396,"Purple Innovation, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
48,NASDAQ:ENSC,ensysce-biosciences,ENSC,2.18,0.020000000000000018,0.9259259259259267,3315,6.481481481481466,2.16,0.0,54291,5120708.0,44.220108037469515,"Ensysce Biosciences, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
49,NASDAQ:BTCS,btcs,BTCS,6.62,0.8600000000000003,14.93055555555556,3550613,6.423611111111113,6.47,12.326388888888888,37980630,150874641.0260417,403.0789042940078,BTCS Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
50,AMEX:EGG,,EGG,6.5,0.25,4.0,598,6.400000000000006,6.04,-3.359999999999999,101995,168185008.0,,Enigmatig Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
51,NYSE:ENFY,china-green-agriculture,ENFY,1.13,0.030199999999999783,2.7459538097835767,3125992,6.382978723404238,0.989,-10.074559010729233,4268790,15597452.635024548,-49.02335881851115,Enlightify Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
52,AMEX:MSN,emerson-radio,MSN,0.4079,0.033899999999999986,9.064171122994649,1004,6.36363636363636,0.3884,3.850267379679151,21563,8172966.194652407,-30.74074501059708,Emerson Radio Corporation,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
53,NASDAQ:GIFT,rde,GIFT,1.15,0.04999999999999982,4.545454545454529,11753,6.363636363636349,0.9898,-10.018181818181825,229751,29035126.13272727,-68.70853679442838,"Giftify, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
54,NASDAQ:RENB,enochian-biosciences,RENB,0.3669,0.02789999999999998,8.230088495575215,281847,6.3421828908554465,0.3151,-7.050147492625378,1472987,54234556.545722716,-72.53002262711259,Renovaro Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
55,NASDAQ:VVPR,vivopower,VVPR,6.86,0.6800000000000006,11.003236245954703,192604,6.310679611650495,6.72,8.737864077669903,4444664,67954064.46601942,417.4982365957678,VivoPower International PLC,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
56,NASDAQ:GNSS,genasys,GNSS,1.92,0.0,0.0,800,6.250000000000005,2.01,4.687499999999993,210867,90760549.18750001,-24.953821874991668,Genasys Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
57,NASDAQ:KTTA,pasithea-therapeutics,KTTA,0.7006,-9.999999999998899e-05,-0.014271442842869842,698,6.236620522334803,0.691,-1.3843299557585331,203975,5143511.308691309,-16.951897449076508,Pasithea Therapeutics Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
58,AMEX:SER,agex-therapeutics,SER,5.47,0.3199999999999994,6.213592233009697,100,6.213592233009697,5.31,3.1067961165048397,14589,52926791.92427184,-43.51049865719162,"Serina Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
59,NASDAQ:GBIO,generation-bio,GBIO,0.556,-0.008999999999999897,-1.592920353982283,161809,6.194690265486732,0.5214,-7.7168141592920305,1930025,34952169.890973456,-81.2730095332806,Generation Bio Co.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
60,NASDAQ:GDC,gd-culture-limited,GDC,3.18,0.0,0.0,411,5.974842767295596,3.48,9.433962264150937,135870,58448107.99999999,394.5269379076056,GD Culture Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
61,NASDAQ:GOVX,geovax,GOVX,0.738,0.0034999999999999476,0.47651463580666403,13214,5.963240299523479,0.7306,-0.5309734513274356,1110546,18381598.58761062,31.953312670808216,"GeoVax Labs, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
62,NASDAQ:FLGC,flora-growth,FLGC,0.7,0.06059999999999999,9.477635283077884,2545,5.880512980919625,0.631,-1.313731623396929,183267,14240820.311229277,-1.855325399136201,Flora Growth Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
63,NASDAQ:DRCT,direct-digital,DRCT,0.5415,0.0022999999999999687,0.42655786350147784,1183,5.879080118694353,0.5242,-2.7818991097922874,211608,9913397.800445104,-31.030035040045863,"Direct Digital Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
64,NASDAQ:ATHR,aether,ATHR,12.55,0.27000000000000135,2.19869706840392,1099,5.863192182410429,13.26,7.9804560260586355,15200,160462879.98,,"Aether Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
65,NASDAQ:BTBT,bit-digital,BTBT,4.08,0.1499999999999999,3.8167938931297685,4672577,5.852417302798981,4.01,2.035623409669202,63450609,1281496187.7328243,124.65053438649039,"Bit Digital, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
66,NASDAQ:IDN,intellicheck,IDN,5.11,-0.05999999999999961,-1.1605415860734933,14299,5.802707930367502,5.29,2.321083172147004,192675,104977868.51450677,67.83614147777834,"Intellicheck, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
67,NASDAQ:FTFT,future-fintech,FTFT,2.51,0.2599999999999998,11.555555555555546,39516,5.777777777777773,2.49,10.666666666666675,513055,12455510.093333334,19.16203154967573,Future FinTech Group Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
68,NASDAQ:HOND,hcm-ii-acquisition,HOND,11.3,0.14000000000000057,1.2544802867383564,998,5.734767025089611,11.2,0.35842293906809275,306387,322000000.0,,HCM II Acquisition Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
69,NASDAQ:COYA,coya-therapeutics,COYA,6.12,0.33000000000000007,5.699481865284976,100,5.699481865284976,5.96,2.936096718480137,84346,99680988.08,,"Coya Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
70,NASDAQ:HTOO,,HTOO,4.8,0.07500000000000018,1.587301587301591,41969,5.693121693121697,4.67,-1.1640211640211582,108149,3658365.3269841275,-76.96536887324531,Fusion Fuel Green PLC,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
71,NASDAQ:KOPN,kopin,KOPN,2.1,0.16000000000000014,8.24742268041238,399502,5.670103092783499,2.19,12.886597938144332,13446739,356527472.1185567,133.9329344530306,Kopin Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
72,NASDAQ:NCPL,netcapital,NCPL,3.24,0.03000000000000025,0.9345794392523442,59548,5.607476635514024,2.97,-7.476635514018684,734626,11151358.149532713,275.3226722088819,Netcapital Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
73,AMEX:APUS,apimeds-pharmaceuticals-us,APUS,1.9,0.09999999999999987,5.555555555555548,250,5.555555555555548,1.79,-0.555555555555556,5638,20721009.57,,"Apimeds Pharmaceuticals US, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
74,NASDAQ:NVCR,novocure,NVCR,17.51,0.9200000000000017,5.545509342977708,100,5.545509342977708,16.21,-2.2905364677516515,1110131,1807182141.737794,-10.061089736374953,NovoCure Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
75,NASDAQ:AYTU,aytu-biopharma,AYTU,2.42,0.10000000000000009,4.310344827586212,2612,5.538793103448288,2.38,2.5862068965517264,189846,14685185.76724138,-15.004136691437731,"Aytu BioPharma, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
76,NASDAQ:NEOV,neovolta,NEOV,4.56,0.0,0.0,4509,5.482456140350878,4.38,-3.9473684210526256,263387,149466930.40789476,91.88280837054178,NeoVolta Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
77,NASDAQ:NTRP,sigma-additive-solutions,NTRP,4.39,0.35999999999999943,8.933002481389565,3500,5.459057071960291,3.91,-2.9776674937965284,36813,30680218.612903226,609.7993842921549,"NextTrip, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
78,AMEX:TGEN,tecogen,TGEN,6.02,-0.0600000000000005,-0.986842105263166,17283,5.427631578947369,5.78,-4.934210526315787,1923612,147803206.30592105,793.7799217174088,Tecogen Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
79,NASDAQ:JFBR,jeffs-brands-ltd,JFBR,6.35,0.33000000000000007,5.481727574750832,741,5.408637873754162,6.24,3.6544850498338977,25105,3453752.9302325584,12.442268481678784,Jeffs' Brands Ltd,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
80,NASDAQ:EJH,,EJH,2.79,-0.009999999999999787,-0.35714285714284955,6571,5.35714285714287,2.87,2.50000000000001,508777,10543949.500000002,-91.27589932140276,E-Home Household Service Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
81,NASDAQ:MTEK,maris-tech-ltd,MTEK,3.5595,0.1795,5.310650887573964,100,5.310650887573964,3.4,0.5917159763313614,44914,27144121.0,,Maris-Tech Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
82,NASDAQ:NAMS,newamsterdam-pharma-company-nv,NAMS,22.05,1.129999999999999,5.401529636711276,200,5.25812619502867,21.98,5.06692160611854,599934,2467709627.7217975,38.76034939613715,NewAmsterdam Pharma Company N.V.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
83,NASDAQ:AGRI,agriforce-growing-systems-ltd,AGRI,0.8,0.0798000000000001,11.080255484587628,414677,5.248542071646773,0.7951,10.399888919744527,1911972,2278474.859483477,-59.34528158458687,AgriFORCE Growing Systems Ltd.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
84,NASDAQ:NA,nano-labs-ltd,NA,8.84,0.35999999999999943,4.245283018867918,118775,5.188679245283013,8.89,4.83490566037736,693769,209553567.23231134,53.619038134763215,Nano Labs Ltd,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
85,AMEX:GBR,new-concept-energy,GBR,0.98,0.010000000000000009,1.0309278350515474,14441,5.154639175257737,0.96,-1.0309278350515474,50376,4926656.659793815,-41.56626866663278,"New Concept Energy, Inc",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
86,NASDAQ:ACTU,actuate-therapeutics,ACTU,7.28,1.0499999999999998,16.85393258426966,193979,5.136436597110745,6.26,0.481540930979123,622001,122819068.78651685,,"Actuate Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
87,NASDAQ:WGS,sema4,WGS,84.59,4.1200000000000045,5.119920467254883,200,5.119920467254883,80.42,-0.06213495712687605,637890,2294640229.822294,163.66606908194493,GeneDx Holdings Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
88,AMEX:GRO,brazil-potash,GRO,1.82,0.06000000000000005,3.4090909090909123,92071,5.113636363636368,1.78,1.1363636363636374,717277,68376457.20000002,,Brazil Potash Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
89,AMEX:NCL,northann,NCL,0.1772,-0.0012000000000000066,-0.6726457399103176,106696,5.044843049327358,0.1772,-0.6726457399103176,1834659,16916291.71973094,184.26098831767277,Northann Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
90,NASDAQ:AGEN,agenus,AGEN,6.68,0.3199999999999994,5.031446540880494,12935,5.031446540880494,6.72,5.660377358490557,1073320,184241229.88679242,-53.44739246735142,Agenus Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
91,NASDAQ:INAB,in8bio-inc,INAB,2.23,0.029999999999999805,1.3636363636363547,3320,4.999999999999994,2.2,0.0,167931,7577314.999999999,-80.18142928822877,"IN8bio, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
92,NYSE:OFG,ofg-bancorp,OFG,46.22,2.1999999999999957,4.997728305315755,100,4.997728305315755,45.47,3.2939572921399263,379789,2042199079.4722853,-2.314021995947036,OFG Bancorp,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
93,NASDAQ:GDYN,grid-dynamics,GDYN,11.01,0.0,0.0,200,4.995458673932795,10.7,-2.8156221616712123,789316,904659907.9654858,1.7980204691374542,"Grid Dynamics Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
94,NASDAQ:MODD,modular-medical,MODD,0.7403,0.03520000000000001,4.9921996879875215,109,4.9921996879875215,0.692,-1.8578924975180828,160738,37539192.2223798,-24.64163047774499,"Modular Medical, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
95,NASDAQ:NMTC,neuroone-medical-technologies,NMTC,0.7596,0.03610000000000002,4.989633724948171,200,4.989633724948171,0.7555,4.4229440221147085,344698,37637376.82515549,47.59520856185726,NeuroOne Medical Technologies Corporation,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
96,NASDAQ:CSX,csx,CSX,34.37,1.1099999999999994,3.3373421527360176,499608,4.960914010823808,34.5,3.728202044497902,28892743,64809830225.51112,-9.090703246297895,CSX Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
97,NASDAQ:NPCE,neuropace,NPCE,9.56,0.45000000000000107,4.939626783754129,200,4.939626783754129,9.08,-0.32930845225026745,191406,297810403.92096597,38.299567220639716,"Neuropace, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
98,AMEX:BMNR,,BMNR,48.27,3.470000000000006,7.745535714285729,1903039,4.910714285714293,41.9,-6.473214285714284,28307157,3361225346.529018,14300.625986148669,"BitMine Immersion Technologies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
99,NASDAQ:ALXO,alx-oncology,ALXO,0.4666,-0.00040000000000001146,-0.08565310492505598,6350,4.882226980728048,0.492,5.353319057815838,397913,26294457.481798712,-93.74613315636131,ALX Oncology Holdings Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
