,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
90,NASDAQ:CRWD,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,delayed_streaming_900,stock,['common'],1060234352.2199999,USD,469.83,100,1,false,0,-0.13178871293442546,2256634,0.8213495546031079,117104270254.24399,USD,,-0.6987,-231.3099041533546,0.0,Technology services,america,Technology Services,1.462264
91,NYSE:TMO,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,delayed_streaming_900,stock,['common'],1060195056.12,USD,424.98,100,1,false,0,2.0825826907833145,2494694,0.9979090940110069,160427355187.3304,USD,24.938823653680263,17.0409,9.326242044754679,0.393937210251976,Health technology,america,Health Technology,1.241935
92,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,delayed_streaming_900,stock,['common'],1058082641.14,USD,49.99,100,1,false,0,-3.5872709739633546,21165886,0.8184687355091854,11189337665.517452,USD,72.76564774381367,0.687,,0.0,Health services,america,Health Services,1.866667
93,NYSE:VRT,VRT,"Vertiv Holdings, LLC",vertiv-holdings,delayed_streaming_900,stock,['common'],1047541543.84,USD,131.12,100,1,false,0,4.561403508771929,7989182,1.0327300757795128,49970513657.74737,USD,76.0204081632653,1.7248,65.83020863378522,0.109649122807018,Electronic technology,america,Electronic Technology,1.25
94,NASDAQ:ISRG,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,delayed_streaming_900,stock,['common'],1034107462.0799999,USD,516.16,100,1,false,0,0.6866416978776494,2003463,1.2237299391012844,185001165803.84708,USD,75.71214832634142,6.8174,23.011132964038914,0.0,Health technology,america,Health Technology,1.5
95,NYSE:CAT,CAT,"Caterpillar, Inc.",caterpillar,delayed_streaming_900,stock,['common'],1022194110.17,USD,418.07,100,1,false,0,1.2570238325905827,2445031,0.9428356906561771,196624582637.14706,USD,20.37259029686373,20.5212,-7.354335401034759,1.36601433830653,Producer manufacturing,america,Producer Manufacturing,1.5
96,NYSE:AXP,AXP,American Express Company,american-express,delayed_streaming_900,stock,['common'],1016470808.5000001,USD,315.35,100,1,false,0,1.1061237576146348,3223310,1.3120523148759478,220930694944.50146,USD,22.029185964471086,14.3151,17.88670108950761,0.936197499198461,Finance,america,Finance,1.734375
97,NYSE:ACHR,ACHR,Archer Aviation Inc.,archer-aviation,delayed_streaming_900,stock,['common'],1003338775.2,USD,13.4,100,1,false,0,10.835401157981806,74876028,1.9705750276106997,8495748141.488833,USD,,-1.2422,24.35296266975214,0.0,Electronic technology,america,Electronic Technology,1.333333
98,NASDAQ:CSX,CSX,CSX Corporation,csx,delayed_streaming_900,stock,['common'],996799633.5,USD,34.5,100,1,false,0,3.728202044497902,28892743,2.2760895769941336,64809830225.51112,USD,20.557740436181625,1.6782,-7.8013405120316515,1.50330727600722,Transportation,america,Transportation,1.448276
99,NYSE:ACN,ACN,Accenture plc,accenture,delayed_streaming_900,stock,['common'],993187576.6999999,USD,282.7,100,1,false,0,1.0834197446990999,3513221,1.0069536192173707,176080455756.8495,USD,22.49954236869961,12.5647,15.009748372982829,2.0488432795795,Technology services,america,Technology Services,1.428571
