,ticker,name,description,logoid,update_mode,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:OPEN,OPEN,Opendoor Technologies Inc,opendoor,delayed_streaming_900,stock,['common'],104.0152963671128,3.21,100,1,false,0,USD,42.666666666666664,1875506728,2340500850.04,USD,,-0.5185,-23.27627199239182,0.0,Finance,Finance,america,2.055556,7.912071385066673
11,NASDAQ:BENF,BENF,Beneficient,beneficient,delayed_streaming_900,stock,['common'],97.61606022584695,0.431,10000,1,false,0,USD,24.100201554851715,49012281,3737612.6403685575,USD,,-19.6217,97.2344545272088,0.0,Finance,Finance,america,,53.08219364275819
12,NASDAQ:ATNF,ATNF,180 Life Sciences Corp.,180-life-sciences,delayed_streaming_900,stock,['common'],77.29468599033817,2.81,100,1,false,0,USD,49.46808510638299,25610377,16970174.420212768,USD,,-5.3767,87.15717513746435,0.0,Health technology,Health Technology,america,,3.744892851433792
13,NASDAQ:DFLI,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,delayed_streaming_900,stock,['common'],72.1937321937322,0.2665,10000,1,false,0,USD,56.76470588235294,78156618,9724158.6,USD,,-5.3167,-9.462436433262647,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,20.800631135916102
14,NASDAQ:TWG,TWG,Top Wealth Group Holding Limited,top-wealth-limited,delayed_streaming_900,stock,['common'],65.90380378657488,6.35,100,1,false,0,USD,-34.12187204683136,494894,539783997.0,USD,,-0.0046,,0.0,Distribution services,Distribution Services,america,,11.3326873293642
15,AMEX:LUD,LUD,Luda Technology Group Limited,luda-technology-limited,delayed_streaming_900,stock,['common'],62.453531598513024,7.84,100,1,false,0,USD,36.347826086956516,154779,,USD,,,,,Non-energy minerals,Non-Energy Minerals,america,,5.4967451870318875
16,NASDAQ:AMIX,AMIX,"Autonomix Medical, Inc.",autonomix-medical,delayed_streaming_900,stock,['common'],62.3470588235294,1.83,100,1,false,0,USD,15.822784810126581,20985023,5088277.93670886,USD,,-8.066,50.80987461579743,0.0,Health technology,Health Technology,america,1.0,159.24635615748107
17,NASDAQ:HSDT,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,delayed_streaming_900,stock,['common'],60.26058631921822,9.58,100,1,false,0,USD,7.640449438202243,18026399,6476079.999999999,USD,,-2390.3175,57.39397218331398,0.0,Health technology,Health Technology,america,2.0,210.72737092269819
18,NASDAQ:YHC,YHC,LQR House Inc.,lqr-house,delayed_streaming_900,stock,['common'],57.61589403973509,1.67,100,1,false,0,USD,-29.831932773109244,4935436,1781616.3445378153,USD,,-129.6442,85.61800101127781,0.0,Commercial services,Commercial Services,america,,0.3631611952944795
19,NASDAQ:ANPA,ANPA,Rich Sparkle Holdings Limited,,delayed_streaming_900,stock,['common'],57.59559076817086,10.98,100,1,false,0,USD,40.58898847631243,398987,,USD,,,,,Commercial services,Commercial Services,america,,
20,NASDAQ:PFSA,PFSA,"Profusa, Inc.",,delayed_streaming_900,stock,['common'],56.452182096223986,0.9095,100,1,false,0,USD,-17.318181818181827,7503928,4864288.7718181815,USD,,-1.5665,-8413.58695652174,0.0,Electronic technology,Electronic Technology,america,,9.060073548605516
21,NASDAQ:ZIMV,ZIMV,ZimVie Inc.,zimvie,delayed_streaming_900,stock,['common'],55.368589743589745,18.76,100,1,false,0,USD,122.27488151658773,10652584,235657861.0,USD,,-0.7012,94.89397646510544,0.0,Health technology,Health Technology,america,2.0,76.12060581591857
22,NASDAQ:TNFA,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,delayed_streaming_900,stock,['common'],51.01419878296147,0.1294,10000,1,false,0,USD,47.88571428571428,387436216,1835421.430857143,USD,,-6.9494,27.03812193559902,0.0,Health technology,Health Technology,america,,13.60057898929503
23,NASDAQ:GCTK,GCTK,"GlucoTrack, Inc.",,delayed_streaming_900,stock,['common'],50.71151358344114,7.97,100,1,false,0,USD,36.706689536878216,18572321,4522623.66380789,USD,,-3420.2214,-48.43164774502657,0.0,Health technology,Health Technology,america,,49.59236538570402
24,NASDAQ:MOBX,MOBX,"Mobix Labs, Inc.",mobix-labs,delayed_streaming_900,stock,['common'],50.4331683168317,1.18,10000,1,false,0,USD,37.0499419279907,5158233,63057230.59233449,USD,,-1.2725,-89.52934167411378,0.0,Electronic technology,Electronic Technology,america,,15.93681237367449
25,AMEX:PLAG,PLAG,Planet Green Holdings Corp.,planet-green,delayed_streaming_900,stock,['common'],50.07812499999999,1.7102,100,1,false,0,USD,33.60937499999999,405986,12454897.589687498,USD,,-0.9674,66.21498917370957,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.2252465669181025
26,NASDAQ:FGF,FGF,Fundamental Global Inc.,fg-financial-800-cumulative-series-a-preferred-stock,delayed_streaming_900,stock,['common'],49.555867227676494,27.98,100,1,false,0,USD,52.065217391304365,150074,35599510.55869565,USD,,-5.59,-33.98849472674977,0.0,Finance,Finance,america,,82.13331873905409
27,NASDAQ:TRUG,TRUG,"TruGolf Holdings, Inc.",,delayed_streaming_900,stock,['common'],48.83631534805703,7.99,100,1,false,0,USD,40.05258545135846,469195,8075140.767747591,USD,,-21.0925,-985.2842809364549,0.0,Technology services,Technology Services,america,1.0,10.674925488590086
28,NASDAQ:LMFA,LMFA,"LM Funding America, Inc.",lm-funding,delayed_streaming_900,stock,['common'],48.770903010033436,4.74,100,1,false,0,USD,46.74922600619196,25398843,24332371.764705885,USD,,-6.7576,-64.95227866331436,0.0,Commercial services,Commercial Services,america,2.0,3.609393456573587
29,NASDAQ:OTRK,OTRK,"Ontrak, Inc.",ontrak,delayed_streaming_900,stock,['common'],48.51463521188291,0.6383,10000,1,false,0,USD,13.982142857142843,3817834,4522060.286249999,USD,,-18.5868,47.41291505398248,0.0,Health services,Health Services,america,1.0,3.2397770956808536
30,NASDAQ:GDHG,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,delayed_streaming_900,stock,['common'],48.260211800302564,0.7001,10000,1,false,0,USD,-23.226230946375708,2370542,26590477.447856124,USD,,-67.047,-265.08956602031395,0.0,Industrial services,Industrial Services,america,,1.4911680133175518
31,NASDAQ:ATHR,ATHR,"Aether Holdings, Inc.",aether,delayed_streaming_900,stock,['common'],47.57062146892657,10.21,100,1,false,0,USD,-21.82235834609494,232863,123553997.33000001,USD,,-0.1102,-130.5439330543933,0.0,Technology services,Technology Services,america,,11.44925683549096
32,NASDAQ:CLSD,CLSD,"Clearside Biomedical, Inc.",clearside-biomedical,delayed_streaming_900,stock,['common'],45.03424657534247,0.339,10000,1,false,0,USD,-17.114914425427862,5922142,26343196.004889976,USD,,-0.4077,24.91712707182321,0.0,Health technology,Health Technology,america,1.857143,6.781213214918769
33,NASDAQ:PSIG,PSIG,PS International Group Ltd.,ps-international-ltd,delayed_streaming_900,stock,['common'],44.44444444444444,0.341893,10000,1,false,0,USD,-12.782397959183674,157188,8881332.656599488,USD,,,,0.0,Transportation,Transportation,america,,1.6021886017798697
34,AMEX:UAVS,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,delayed_streaming_900,stock,['common'],43.548387096774185,1.94,100,1,false,0,USD,-3.960396039603964,32503206,27015909.86138614,USD,,-31.4033,90.76290667251033,0.0,Electronic technology,Electronic Technology,america,,1.605543821779532
35,NASDAQ:DYNX,DYNX,Dynamix Corporation,dynamix,delayed_streaming_900,stock,['common'],43.31597222222222,11.99,100,1,false,0,USD,16.975609756097562,24725087,265378667.05658537,USD,,,,0.0,Finance,Finance,america,,425.93622951723376
36,NASDAQ:SHOT,SHOT,"Safety Shot, Inc.",jupiter-wellness,delayed_streaming_900,stock,['common'],42.359732996572255,0.6883,10000,1,false,0,USD,36.2970297029703,15693765,76228420.84752476,USD,,-0.706,5.627589894399148,0.0,Health technology,Health Technology,america,,2.6273677614737574
37,NASDAQ:IXHL,IXHL,Incannex Healthcare Inc.,incannex-healthcare,delayed_streaming_900,stock,['common'],41.94041252864782,0.82,10000,1,false,0,USD,34.42622950819671,346917136,76830202.4590164,USD,,-1.2508,-3384.1225626740943,0.0,Health technology,Health Technology,america,,1.9509906440638776
38,NASDAQ:CMBM,CMBM,Cambium Networks Corporation,cambium-networks,delayed_streaming_900,stock,['common'],41.57731958762888,1.36,10000,1,false,0,USD,42.15532559841122,3190769,38411581.56161807,USD,,,,0.0,Communications,Communications,america,1.0,1.3743656182310502
39,NASDAQ:IBG,IBG,Innovation Beverage Group Limited,innovation-beverage-limited,delayed_streaming_900,stock,['common'],41.24999999999998,0.828,100,1,false,0,USD,-21.14285714285715,1192569,7684779.779999999,USD,,,,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.10205944209038574
40,NASDAQ:HCTI,HCTI,"Healthcare Triangle, Inc.",healthcare-triangle,delayed_streaming_900,stock,['common'],39.86013986013987,0.0188,10000,1,false,0,USD,-2.5906735751295358,184165990,7678777.202072538,USD,,-0.915,45.84196507842557,0.0,Technology services,Technology Services,america,,1.146152680908435
41,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,delayed_streaming_900,stock,['common'],39.20099875156053,8.15,100,1,false,0,USD,8.957219251336896,36118250,309009963.0347594,USD,,,,0.0,Health technology,Health Technology,america,1.0,2.6735604342797936
42,NASDAQ:SBET,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,delayed_streaming_900,stock,['common'],38.311457820731064,25.245,100,1,false,0,USD,-12.888198757763972,82135481,2523286746.903727,USD,,-9.083,98.90192283792561,0.0,Commercial services,Commercial Services,america,,1.291520942400873
43,NASDAQ:YHGJ,YHGJ,Yunhong Green CTI Ltd.,yunhong-cti-ltd,delayed_streaming_900,stock,['common'],37.793680799351876,0.8725,10000,1,false,0,USD,17.88947439535199,36192,22880115.33238752,USD,,-0.0629,-3.795379537953789,0.0,Producer manufacturing,Producer Manufacturing,america,,8.324401407640822
44,NASDAQ:MEIP,MEIP,"MEI Pharma, Inc.",mei-pharma,delayed_streaming_900,stock,['common'],37.52012882447665,6.55,100,1,false,0,USD,10.64189189189189,8323169,43641713.96959459,USD,,-4.7521,-221.0602741121924,0.0,Health technology,Health Technology,america,,1.961197495175394
45,NASDAQ:ABVE,ABVE,Above Food Ingredients Inc.,above-food-ingredients,delayed_streaming_900,stock,['common'],37.49999999999999,2.42,100,1,false,0,USD,-10.37037037037038,11810692,123884276.1037037,USD,,,,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.1158605179131207
46,NASDAQ:VERI,VERI,"Veritone, Inc.",veritone,delayed_streaming_900,stock,['common'],36.90476190476191,2.8,100,1,false,0,USD,23.893805309734518,12924643,151214097.8761062,USD,,-2.4826,-7.962600565340293,0.0,Commercial services,Commercial Services,america,1.25,5.421997658387429
47,NASDAQ:NVTS,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,delayed_streaming_900,stock,['common'],36.39413905537592,8.47,100,1,false,0,USD,24.74226804123712,119770298,1626102606.3711343,USD,,-0.5259,-1.9976726144298078,0.0,Electronic technology,Electronic Technology,america,1.611111,6.059120712728089
48,NASDAQ:XPON,XPON,Expion360 Inc.,expion360,delayed_streaming_900,stock,['common'],36.15384615384615,1.46,100,1,false,0,USD,-7.594936708860765,2799084,4926723.797468354,USD,,-55.2215,50.037547726326835,0.0,Producer manufacturing,Producer Manufacturing,america,,0.509731676665867
49,NASDAQ:PN,PN,Skycorp Solar Group Limited,skycorp-solar-limited,delayed_streaming_900,stock,['common'],36.073059360730596,2.86,100,1,false,0,USD,17.213114754098356,237213,77220000.0,USD,,,,0.0,Utilities,Utilities,america,,1.612465332535755
50,NASDAQ:ABAT,ABAT,American Battery Technology Company,american-battery-technology-company,delayed_streaming_900,stock,['common'],35.99999999999999,2.56,100,1,false,0,USD,6.666666666666673,17388686,236861180.8,USD,,-0.8471,-21.326267545116,0.0,Non-energy minerals,Non-Energy Minerals,america,,3.8711401966006598
51,NYSE:STEM,STEM,"Stem, Inc.",stem,delayed_streaming_900,stock,['common'],35.06676036542515,16.64,100,1,false,0,USD,23.259259259259263,3854444,138944006.16296297,USD,,-99.385,-574.8397522950731,0.0,Producer manufacturing,Producer Manufacturing,america,2.0,5.77984592651774
52,NASDAQ:CARV,CARV,"Carver Bancorp, Inc.",carver-bancorp,delayed_streaming_900,stock,['common'],34.49899125756557,2.53,100,1,false,0,USD,-2.692307692307703,326997,12837936.184615383,USD,,-2.6434,-312.5156054931336,0.0,Finance,Finance,america,,5.25007947440924
53,NYSE:DTC,DTC,"Solo Brands, Inc.",,delayed_streaming_900,stock,['common'],34.194477085781436,20.9,100,1,false,0,USD,-0.9478672985782125,19678,48229843.39810426,USD,,-83.3592,4.977988331878053,0.0,Distribution services,Distribution Services,america,,1.0024254488099127
54,NASDAQ:MAMO,MAMO,Massimo Group,massimo,delayed_streaming_900,stock,['common'],33.96226415094338,2.55,100,1,false,0,USD,-8.896034297963562,44756,105944085.0,USD,,-0.0845,-126.53894472361809,0.0,Finance,Finance,america,,1.0273714752683434
55,NASDAQ:XWEL,XWEL,"XWELL, Inc.",xwell,delayed_streaming_900,stock,['common'],33.64099605807132,1.32,100,1,false,0,USD,22.790697674418617,160407,6944551.925581396,USD,,-3.8036,35.81505231184611,0.0,Consumer services,Consumer Services,america,,7.29553827261562
56,NASDAQ:HIT,HIT,"Health In Tech, Inc.",health-in-tech,delayed_streaming_900,stock,['common'],33.400000000000006,1.35,100,1,false,0,USD,16.3793103448276,2631896,58013828.1,USD,69.94818652849742,0.0193,-41.86746987951807,0.0,Technology services,Technology Services,america,1.0,6.642266980218285
57,NASDAQ:MSGY,MSGY,Masonglory Limited,,delayed_streaming_900,stock,['common'],33.331111148147535,7.7,100,1,false,0,USD,20.12480499219969,266010,107800000.0,USD,,,,0.0,Industrial services,Industrial Services,america,,
58,NASDAQ:EMPG,EMPG,Empro Group Inc.,,delayed_streaming_900,stock,['common'],32.666666666666664,3.7,100,1,false,0,USD,19.741100323624607,429193,30062500.0,USD,,,,0.0,Distribution services,Distribution Services,america,,1.696114009806165
59,NASDAQ:OCTO,OCTO,Eightco Holdings Inc.,eightco,delayed_streaming_900,stock,['common'],32.3,1.38,100,1,false,0,USD,4.5454545454545325,308955,4201746.636363636,USD,,-1.4671,94.72554574477265,0.0,Technology services,Technology Services,america,,5.91568631956252
60,NASDAQ:BEEM,BEEM,Beam Global,beam-global,delayed_streaming_900,stock,['common'],31.818181818181813,2.98,100,1,false,0,USD,16.406249999999996,2460880,45970009.64843749,USD,,-1.5975,-39.604998689154925,0.0,Producer manufacturing,Producer Manufacturing,america,1.2,2.9879959513776777
61,NYSE:PEW,PEW,GrabAGun Digital Holdings Inc.,,delayed_streaming_900,stock,['common'],31.75853018372702,8.35,100,1,false,0,USD,-16.583416583416586,9505130,177437504.17082915,USD,43.80902413431269,0.1906,,0.0,Retail trade,Retail Trade,america,,2.092169768285187
62,NASDAQ:BZAI,BZAI,"Blaize Holdings, Inc.",blaize,delayed_streaming_900,stock,['common'],31.612903225806445,4.69,100,1,false,0,USD,-2.4948024948024785,13401899,476890538.8794179,USD,,-1.8813,-10774.56647398844,0.0,Electronic technology,Electronic Technology,america,1.0,1.5542529642884437
63,NASDAQ:BTOG,BTOG,Bit Origin Limited,bit-origin-limited,delayed_streaming_900,stock,['common'],31.038390706899005,0.7163,10000,1,false,0,USD,-8.166666666666664,83878319,41696615.52166667,USD,,-1.6986,83.74452121652918,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.48943021105480466
64,NASDAQ:WINT,WINT,"Windtree Therapeutics, Inc.",windtree-therapeutics,delayed_streaming_900,stock,['common'],30.625686059275512,0.99,100,1,false,0,USD,-16.806722689075627,12307809,11458323.226890758,USD,,-1261.3192,34.39137784851937,0.0,Health technology,Health Technology,america,,0.40578641817188577
65,NASDAQ:ASPS,ASPS,Altisource Portfolio Solutions S.A.,altisource,delayed_streaming_900,stock,['common'],30.605564648117838,12.345,100,1,false,0,USD,-17.918882978723396,63040,137263942.5488697,USD,,-8.1171,54.09191683822365,0.0,Finance,Finance,america,,1.502050308201471
66,NASDAQ:BYND,BYND,"Beyond Meat, Inc.",beyond-meat,delayed_streaming_900,stock,['common'],30.472103004291828,4.1,100,1,false,0,USD,17.14285714285713,14569511,313532791.5428571,USD,,-2.2822,55.85942788619616,0.0,Consumer non-durables,Consumer Non-Durables,america,2.5,12.992563313673209
67,NASDAQ:GVH,GVH,Globavend Holdings Limited - Ord Shares,globavend-limited-ord-shares,delayed_streaming_900,stock,['common'],30.181818181818183,7.16,100,1,false,0,USD,1.9943019943020026,837627,105151878.0,USD,,,,0.0,Transportation,Transportation,america,1.0,2.1844224853921683
68,NASDAQ:YYAI,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,delayed_streaming_900,stock,['common'],29.851239669421485,1.25,100,1,false,0,USD,11.607142857142847,990705,18203773.437499996,USD,,-9.2032,98.14173997847591,0.0,Process industries,Process Industries,america,,4.153707795447589
69,NASDAQ:APLM,APLM,Apollomics Inc.,apollomics,delayed_streaming_900,stock,['common'],29.663760521600334,7.07,100,1,false,0,USD,13.848631239935594,532593,7800670.268921096,USD,,-54.4704,80.53877924342247,0.0,Finance,Finance,america,,12.119342734328953
70,NASDAQ:CTNM,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,delayed_streaming_900,stock,['common'],29.550321199143486,5.65,100,1,false,0,USD,29.885057471264385,784662,146174252.954023,USD,,-1.9306,-294.5384925433293,0.0,Health technology,Health Technology,america,1.083333,2.2139388689658284
71,NASDAQ:KMRK,KMRK,K-Tech Solutions Company Limited,,delayed_streaming_900,stock,['common'],28.947368421052648,2.15,100,1,false,0,USD,-12.244897959183684,797460,36550000.0,USD,,,,0.0,Commercial services,Commercial Services,america,,
72,NASDAQ:FTHM,FTHM,Fathom Holdings Inc.,fathom,delayed_streaming_900,stock,['common'],28.876033057851235,1.49,100,1,false,0,USD,12.030075187969919,329316,41943133.66165413,USD,,-0.9914,30.188014928526158,0.0,Technology services,Technology Services,america,1.0,2.9408702159599422
73,NASDAQ:MAMK,MAMK,MaxsMaking Inc.,,delayed_streaming_900,stock,['common'],28.44262295081967,2.85,100,1,false,0,USD,12.64822134387353,1391534,26220000.0,USD,187.5,0.0152,-6.748466257668703,0.0,Process industries,Process Industries,america,,0.8238008026696296
74,NASDAQ:SLE,SLE,"Super League Enterprise, Inc.",super-league-enterprise,delayed_streaming_900,stock,['common'],28.33675564681725,5.8,100,1,false,0,USD,26.361655773420477,275885,5131253.681917212,USD,,-73.5156,81.30977695473503,0.0,Technology services,Technology Services,america,1.0,1.0049935486033144
75,NASDAQ:LZMH,LZMH,LZ Technology Holdings Limited,lz-technology-limited,delayed_streaming_900,stock,['common'],28.285714285714295,7.14,100,1,false,0,USD,-9.275730622617539,437281,925129800.0,USD,,,,0.0,Commercial services,Commercial Services,america,,0.47034827075769486
76,NASDAQ:UGRO,UGRO,"urban-gro, Inc.",urban-gro,delayed_streaming_900,stock,['common'],28.12499999999999,0.3844,10000,1,false,0,USD,18.27692307692308,974957,4880556.48123077,USD,,,,0.0,Distribution services,Distribution Services,america,1.0,2.215995190510122
77,NASDAQ:INTJ,INTJ,Intelligent Group Limited,intelligent-limited,delayed_streaming_900,stock,['common'],28.080645161290327,1.32,100,1,false,0,USD,-6.382978723404245,268766,17325000.0,USD,,-0.0042,-110.60606060606062,0.0,Commercial services,Commercial Services,america,,1.111917849987113
78,NASDAQ:ABCL,ABCL,AbCellera Biologics Inc.,abcellera-biologics,delayed_streaming_900,stock,['common'],27.903296337171774,5.15,100,1,false,0,USD,14.955357142857139,18365083,1537195952.0982144,USD,,-0.5678,-12.25780941083431,0.0,Health technology,Health Technology,america,1.125,2.6664777321222264
79,NASDAQ:TRON,TRON,Tron Inc.,srm-entertainment,delayed_streaming_900,stock,['common'],27.70114942528736,8.83,100,1,false,0,USD,-12.574257425742571,4211288,157470776.3,USD,,-0.2567,36.12839014680269,0.0,Consumer durables,Consumer Durables,america,,0.5832152302854327
80,NYSE:BNED,BNED,"Barnes & Noble Education, Inc",barnes-and-noble-education,delayed_streaming_900,stock,['common'],27.567248273355144,8.87,100,1,false,0,USD,-21.01513802315228,2559008,302057621.460374,USD,,-56.6961,63.66659403757915,0.0,Retail trade,Retail Trade,america,,7.748922376268204
81,AMEX:CLDI,CLDI,"Calidi Biotherapeutics, Inc.",first-light-acquisition,delayed_streaming_900,stock,['common'],27.462089651724703,0.7134,10000,1,false,0,USD,20.181940700808628,5980210,24626977.82041779,USD,,-1.842,81.7339825272949,0.0,Health technology,Health Technology,america,1.0,0.07258027214240782
82,NASDAQ:ZBAI,ZBAI,ATIF Holdings Limited,atif-limited,delayed_streaming_900,stock,['common'],27.452380952380956,0.4965,10000,1,false,0,USD,-6.5323795180722914,1433941,8598114.448418675,USD,,-0.393,25.39863325740319,0.0,Finance,Finance,america,,0.0885415559723039
83,NASDAQ:NTCL,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,delayed_streaming_900,stock,['common'],27.27272727272727,1.85,100,1,false,0,USD,23.33333333333334,1669020,25456000.0,USD,,,,0.0,Technology services,Technology Services,america,,6.273277848002066
84,NASDAQ:LCFY,LCFY,Locafy Limited,locafy-limited,delayed_streaming_900,stock,['common'],26.990481273908003,5.29,100,1,false,0,USD,9.979209979209989,456251,7311758.65,USD,,,,0.0,Technology services,Technology Services,america,,2.934341007944731
85,NASDAQ:CYCC,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,delayed_streaming_900,stock,['common'],26.906467195958772,11.66,100,1,false,0,USD,-10.788064269319051,973976,18469030.517215,USD,,-733.968,86.27797620115943,0.0,Health technology,Health Technology,america,,0.10005823656141624
86,NASDAQ:NVNI,NVNI,Nvni Group Limited,nvni-limited,delayed_streaming_900,stock,['common'],26.887608069164266,0.4101,10000,1,false,0,USD,18.389145496535807,5860321,14170213.476616628,USD,,-0.4743,-1532.9305135951663,0.0,Technology services,Technology Services,america,,4.296496413758388
87,NASDAQ:VVPR,VVPR,VivoPower International PLC,vivopower,delayed_streaming_900,stock,['common'],26.829268292682915,6.44,100,1,false,0,USD,-6.259097525473067,4272235,65122645.804949045,USD,,-6.5047,-103.78132832080198,0.0,Utilities,Utilities,america,,2.1211497131069468
88,AMEX:AXIL,AXIL,"AXIL Brands, Inc.",axil-brands,delayed_streaming_900,stock,['common'],26.82551883166795,6.95,100,1,false,0,USD,1.8315018315018317,84868,46216472.52014652,USD,30.086580086580085,0.231,58.110882956878854,0.0,Consumer non-durables,Consumer Non-Durables,america,,8.169889968136005
89,NYSE:QS,QS,QuantumScape Corporation,quantumscape,delayed_streaming_900,stock,['common'],26.643598615916954,12.52,100,1,false,0,USD,-14.480874316939897,130412456,6997757760.893442,USD,,-0.9071,6.494175858158948,0.0,Producer manufacturing,Producer Manufacturing,america,2.142857,1.8091454398801645
90,NASDAQ:RYET,RYET,Ruanyun Edai Technology Inc.,ruanyun-edai-technology,delayed_streaming_900,stock,['common'],26.534287474527265,2.14,100,1,false,0,USD,-10.084033613445369,1162425,72225008.56,USD,,,,0.0,Technology services,Technology Services,america,,0.35713835833565555
91,NASDAQ:MJID,MJID,Majestic Ideal Holdings Ltd,,delayed_streaming_900,stock,['common'],26.431937473660003,2.9,100,1,false,0,USD,-12.12121212121212,1033302,,USD,,,,,Distribution services,Distribution Services,america,,
92,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,delayed_streaming_900,stock,['common'],26.236559139784937,5.76,100,1,false,0,USD,24.406047516198704,2172297,177367383.9136069,USD,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,0.9619607180453504
93,NASDAQ:BWEN,BWEN,"Broadwind, Inc.",broadwind,delayed_streaming_900,stock,['common'],26.12385321100916,2.26,100,1,false,0,USD,-11.372549019607845,464986,51272791.937254906,USD,,-0.0325,-108.36550836550838,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.3006444957445267
94,NYSE:EAF,EAF,GrafTech International Ltd.,graftech-international,delayed_streaming_900,stock,['common'],25.86872586872587,1.32,100,1,false,0,USD,-9.589041095890405,3743570,340759894.10958904,USD,,-0.5413,50.05075205315125,0.0,Producer manufacturing,Producer Manufacturing,america,2.0,1.243388302125319
