,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NYSE:BHVN,BHVN,Biohaven Ltd.,biohaven-pharmaceutical,delayed_streaming_900,stock,['common'],1592955395.1675756,USD,15.6,100,1,false,0,USD,21.590023382696803,7153915,,-9.3655,-37.00263311878292,0.0,Health technology,Health Technology,america,1.125,4.462543445441359
11,NASDAQ:CAPR,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,delayed_streaming_900,stock,['common'],373889961.7744807,USD,8.18,100,1,false,0,USD,21.36498516320474,6035184,,-1.4193,-62.11307824100515,0.0,Health technology,Health Technology,america,1.0,3.0603371055042756
12,NYSE:LC,LC,LendingClub Corporation,lending-club,delayed_streaming_900,stock,['common'],1814635236.5217392,USD,15.89,100,1,false,0,USD,21.2051868802441,10107995,24.793259478857856,0.6409,67.51176163094617,0.0,Finance,Finance,america,1.272727,5.095626475271051
13,NASDAQ:PC,PC,Premium Catering (Holdings) Limited,premium-catering-limited,delayed_streaming_900,stock,['common'],15813388.640000002,USD,7.63,100,1,false,0,USD,21.111111111111114,797605,,-0.0746,,0.0,Consumer services,Consumer Services,america,,10.733314453759235
14,NASDAQ:TLSA,TLSA,Tiziana Life Sciences Ltd,tiziana-life-sciences,delayed_streaming_900,stock,['common'],264166405.53061226,USD,2.37,100,1,false,0,USD,20.918367346938783,1436575,,-0.1112,35.57358053302434,0.0,Health technology,Health Technology,america,1.0,4.282333056603436
15,NASDAQ:RCON,RCON,"Recon Technology, Ltd.",recon-technology,delayed_streaming_900,stock,['common'],83306599.00884958,USD,2.72,100,1,false,0,USD,20.353982300884976,6673621,,-0.5704,83.10626702997276,0.0,Distribution services,Distribution Services,america,,1.663916295021384
16,AMEX:CVM,CVM,Cel-Sci Corporation,cel-sci,delayed_streaming_900,stock,['common'],58527106.8,USD,8.58,100,1,false,0,USD,19.999999999999996,871434,,-12.2634,35.03385143511013,0.0,Health technology,Health Technology,america,,1.0778281805575003
17,NYSE:GNRC,GNRC,Generac Holdings Inc.,generac,delayed_streaming_900,stock,['common'],10693779127.260113,USD,181.0,100,1,false,0,USD,19.61406291303199,4934687,30.082935828610367,6.0167,53.95854657113613,0.0,Producer manufacturing,Producer Manufacturing,america,1.456522,5.483081204861018
18,NASDAQ:TER,TER,"Teradyne, Inc.",teradyne,delayed_streaming_900,stock,['common'],17269244594.76974,USD,107.65,100,1,false,0,USD,18.884594146880186,19843342,37.34087203857228,2.8829,-5.105332455562872,0.530093870789619,Electronic technology,Electronic Technology,america,1.6,5.758812895293045
19,NASDAQ:BLIV,BLIV,BeLive Holdings,belive,delayed_streaming_900,stock,['common'],26075524.8,USD,2.4,100,1,false,0,USD,18.811881188118807,99793,,-0.4095,-157.22361809045222,0.0,Technology services,Technology Services,america,,2.646474611420949
20,NASDAQ:PTON,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,delayed_streaming_900,stock,['common'],2925427283.4692554,USD,7.34,100,1,false,0,USD,18.770226537216832,44270668,,-0.4437,79.04109589041096,0.0,Consumer services,Consumer Services,america,1.595238,4.80149845271417
21,NASDAQ:MCRB,MCRB,"Seres Therapeutics, Inc.",seres-therapeutics,delayed_streaming_900,stock,['common'],125746870.51851854,USD,14.4,100,1,false,0,USD,18.51851851851852,125021,,-9.9864,17.91280331426317,0.0,Health technology,Health Technology,america,1.5,0.972343420673993
22,NYSE:FSS,FSS,Federal Signal Corporation,federal-signal,delayed_streaming_900,stock,['common'],7557087953.937631,USD,123.95,100,1,false,0,USD,18.205226015639905,2589633,36.2861910477473,3.4159,15.695173581710414,0.495899294297158,Consumer durables,Consumer Durables,america,1.5,3.443771269797343
23,NASDAQ:EMPG,EMPG,Empro Group Inc.,,delayed_streaming_900,stock,['common'],36562500.0,USD,4.5,100,1,false,0,USD,18.11023622047244,864617,,,,0.0,Distribution services,Distribution Services,america,,5.249549037024804
24,NASDAQ:TOYO,TOYO,"TOYO Co., Ltd",toyo-co-ltd,delayed_streaming_900,stock,['common'],168314673.39436617,USD,5.01,100,1,false,0,USD,17.605633802816904,172358,4.538865736546476,1.1038,393.20822162645214,0.0,Electronic technology,Electronic Technology,america,,14.74910148896115
25,NYSE:FUBO,FUBO,fuboTV Inc.,fubotv,delayed_streaming_900,stock,['common'],1420805658.4858756,USD,4.16,100,1,false,0,USD,17.51412429378531,60591702,21.666666666666668,0.192,,0.0,Technology services,Technology Services,america,1.714286,3.5750424253690443
26,NASDAQ:YYGH,YYGH,YY Group Holding Limited,yy-limited,delayed_streaming_900,stock,['common'],104226595.50000003,USD,2.41,100,1,false,0,USD,16.425120772946876,406364,,-0.1171,,0.0,Commercial services,Commercial Services,america,,1.42429835525232
27,NYSE:REZI,REZI,"Resideo Technologies, Inc.",resideo-technologies,delayed_streaming_900,stock,['common'],4235320395.046843,USD,28.52,100,1,false,0,USD,16.17107942973523,5437251,72.14773589678725,0.3953,-70.18403982501131,0.0,Distribution services,Distribution Services,america,1.5,5.835213744411621
28,NASDAQ:EPSM,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,delayed_streaming_900,stock,['common'],215008544.0,USD,16.0,100,1,false,0,USD,15.69052783803326,227955,,,,0.0,Distribution services,Distribution Services,america,,0.8000728631205211
29,NASDAQ:CTNM,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,delayed_streaming_900,stock,['common'],155488008.5653846,USD,6.01,100,1,false,0,USD,15.57692307692307,300400,,-1.9306,-294.5384925433293,0.0,Health technology,Health Technology,america,1.083333,0.6454604406234409
30,NASDAQ:MAMK,MAMK,MaxsMaking Inc.,,delayed_streaming_900,stock,['common'],49875000.0,USD,3.0,100,1,false,0,USD,15.38461538461538,495724,197.3684210526316,0.0152,-6.748466257668703,0.0,Process industries,Process Industries,america,,0.639830288618284
31,NASDAQ:MATH,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,delayed_streaming_900,stock,['common'],153493485.87896252,USD,4.0,100,1,false,0,USD,15.273775216138322,723363,,,,0.0,Transportation,Transportation,america,,3.590929782661683
32,NASDAQ:AGRI,AGRI,AgriFORCE Growing Systems Ltd.,,delayed_streaming_900,stock,['common'],4126343.819951338,USD,4.73,100,1,false,0,USD,15.085158150851582,835007,,-17.5173,98.25432400435291,0.0,Commercial services,Commercial Services,america,,0.7071352329702656
33,NASDAQ:RCKY,RCKY,"Rocky Brands, Inc.",rocky-brands,delayed_streaming_900,stock,['common'],197124024.48302874,USD,26.42,100,1,false,0,USD,14.969538729329857,275496,10.629224332153203,2.4856,23.840366698221313,2.69799825935596,Consumer non-durables,Consumer Non-Durables,america,2.0,7.199291297223986
34,NASDAQ:VTSI,VTSI,"VirTra, Inc.",virtra,delayed_streaming_900,stock,['common'],79281578.00651467,USD,7.04,100,1,false,0,USD,14.657980456026065,286365,54.743390357698296,0.1286,-78.83824255389172,0.0,Technology services,Technology Services,america,1.0,6.309030462858314
35,NASDAQ:MENS,MENS,Jyong Biotech Ltd.,,delayed_streaming_900,stock,['common'],1333236605.44,USD,17.96,100,1,false,0,USD,14.61391193363115,110319,,-0.0407,,0.0,Health technology,Health Technology,america,,1.7608329236603695
36,NASDAQ:BBNX,BBNX,"Beta Bionics, Inc.",beta-bionics,delayed_streaming_900,stock,['common'],726651266.7476126,USD,16.76,100,1,false,0,USD,14.324693042291962,3047977,,-1.694,-34.11448024701133,0.0,Health technology,Health Technology,america,1.222222,7.163803434844035
37,NASDAQ:YYAI,YYAI,Connexa Sports Technologies Inc.,connexa-sports-technologies,delayed_streaming_900,stock,['common'],52718129.440251574,USD,3.62,100,1,false,0,USD,13.83647798742138,616832,,-9.2032,98.14173997847591,0.0,Process industries,Process Industries,america,,0.12742093149164554
38,NASDAQ:ONDS,ONDS,Ondas Holdings Inc.,ondas,delayed_streaming_900,stock,['common'],361754652.41208786,USD,2.07,100,1,false,0,USD,13.736263736263723,27107069,,-0.582,23.218997361477577,0.0,Electronic technology,Electronic Technology,america,1.2,1.4239744512937205
39,NASDAQ:LXEO,LXEO,"Lexeo Therapeutics, Inc.",lexeo-therapeutics,delayed_streaming_900,stock,['common'],154366021.64634147,USD,4.65,100,1,false,0,USD,13.41463414634148,1355954,,-3.3054,-28.7951995012469,0.0,Health technology,Health Technology,america,1.071429,3.4278492878249835
40,NYSE:HOG,HOG,"Harley-Davidson, Inc.",harley-davidson,delayed_streaming_900,stock,['common'],3161108905.2636166,USD,26.02,100,1,false,0,USD,13.37690631808279,13785878,13.479071694985496,1.9304,-60.62256491850765,3.0718954248366,Consumer durables,Consumer Durables,america,1.735294,7.773307243900077
41,AMEX:TGEN,TGEN,Tecogen Inc.,tecogen,delayed_streaming_900,stock,['common'],247683379.7711979,USD,8.38,100,1,false,0,USD,12.786002691790054,1034957,,-0.1734,-2.3008849557522044,0.0,Producer manufacturing,Producer Manufacturing,america,,0.719469086222394
42,NASDAQ:WGS,WGS,GeneDx Holdings Corp.,sema4,delayed_streaming_900,stock,['common'],2953471816.2070165,USD,103.51,100,1,false,0,USD,12.78056221398998,2801533,5535.294117647059,0.0187,,0.0,Health services,Health Services,america,1.142857,2.8992985053187503
43,NYSE:HUM,HUM,Humana Inc.,humana,delayed_streaming_900,stock,['common'],31557721936.53297,USD,261.47,100,1,false,0,USD,12.402201014530144,6384024,18.487721754378526,14.1429,-11.984242560023903,1.52179520247614,Finance,Finance,america,1.722222,3.264456992807228
44,NASDAQ:ELPW,ELPW,Elong Power Holding Limited,elong-power-limited,delayed_streaming_900,stock,['common'],199723883.9577465,USD,3.99,100,1,false,0,USD,12.39436619718311,2007994,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,2.1917269047724557
45,NYSE:ZWS,ZWS,Zurn Elkay Water Solutions Corporation,zurn-water-solutions,delayed_streaming_900,stock,['common'],7224752057.639927,USD,42.94,100,1,false,0,USD,12.202769793571973,4094116,42.42663768402331,1.0121,31.067081067081066,0.914554481316958,Producer manufacturing,Producer Manufacturing,america,1.625,3.4450592568744827
46,NASDAQ:CMPR,CMPR,Cimpress plc,cimpress-n-v,delayed_streaming_900,stock,['common'],1386742720.0691876,USD,55.74,100,1,false,0,USD,12.10780370072406,725992,9.520393523262964,5.8548,80.30858304333097,0.0,Commercial services,Commercial Services,america,1.0,3.1850639037907067
47,NYSE:PEN,PEN,"Penumbra, Inc.",penumbra,delayed_streaming_900,stock,['common'],9844521122.346247,USD,254.21,100,1,false,0,USD,11.912832929782082,1200155,67.40289009677848,3.7715,1001.4894859813085,0.0,Health technology,Health Technology,america,1.275,2.4697870865750247
48,NASDAQ:PHOE,PHOE,Phoenix Asia Holdings Limited,phoenix-asia-limited,delayed_streaming_900,stock,['common'],,USD,8.54,100,1,false,0,USD,11.633986928104559,28815,,,,,Industrial services,Industrial Services,america,,0.1697340332788268
49,NASDAQ:SATS,SATS,EchoStar Corporation,echostar,delayed_streaming_900,stock,['common'],9431766894.288715,USD,32.82,100,1,false,0,USD,11.216536767197555,6151398,,-0.8157,88.39224726775957,0.0,Communications,Communications,america,1.75,3.211545613083338
50,AMEX:LGCY,LGCY,Legacy Education Inc.,legacy-education,delayed_streaming_900,stock,['common'],146214378.17,USD,11.81,100,1,false,0,USD,11.100658513640637,234970,20.73020888186765,0.5697,30.875258442453468,0.0,Consumer services,Consumer Services,america,1.0,2.140921606752691
51,NASDAQ:BLKB,BLKB,"Blackbaud, Inc.",blackbaud,delayed_streaming_900,stock,['common'],3474352784.5502324,USD,71.61,100,1,false,0,USD,11.023255813953488,721984,,-5.784,-835.8778625954197,0.0,Technology services,Technology Services,america,1.857143,3.27900301565963
52,NASDAQ:IDCC,IDCC,"InterDigital, Inc.",interdigital,delayed_streaming_900,stock,['common'],6359168899.6933365,USD,245.18,100,1,false,0,USD,10.765755590693479,928814,19.44977708673785,12.6058,85.19965915435019,0.858369098712446,Technology services,Technology Services,america,1.5,3.927848440111998
53,NASDAQ:ATRC,ATRC,"AtriCure, Inc.",atricure,delayed_streaming_900,stock,['common'],1739105436.411283,USD,35.13,100,1,false,0,USD,10.715411282697769,2850054,,-0.7691,10.632117127585408,0.0,Health technology,Health Technology,america,1.0,4.943958259211504
54,NYSE:GENI,GENI,Genius Sports Limited,genius-sports,delayed_streaming_900,stock,['common'],2861071951.3274336,USD,11.25,100,1,false,0,USD,10.619469026548673,11572457,,-0.1973,48.80643487285937,0.0,Technology services,Technology Services,america,1.055556,2.4708255218339903
55,NYSE:SITE,SITE,"SiteOne Landscape Supply, Inc.",siteone-landscape-supply,delayed_streaming_900,stock,['common'],6372814740.256825,USD,142.22,100,1,false,0,USD,10.616784630940348,1662059,51.72012510000727,2.7498,-18.743535947519284,0.0,Producer manufacturing,Producer Manufacturing,america,1.75,2.2996275067748053
56,NASDAQ:OPTX,OPTX,"Syntec Optics Holdings, Inc.",syntec-optics,delayed_streaming_900,stock,['common'],76678477.33333334,USD,2.09,100,1,false,0,USD,10.58201058201058,256203,,,,0.0,Electronic technology,Electronic Technology,america,,1.1933914278048563
57,NASDAQ:LFUS,LFUS,"Littelfuse, Inc.",littelfuse,delayed_streaming_900,stock,['common'],6435816153.787692,USD,260.4,100,1,false,0,USD,10.43725348827346,581343,54.30543680006674,4.7951,-38.13572442265515,1.18749734933627,Electronic technology,Electronic Technology,america,1.583333,3.0989704801316473
58,NYSE:MTRN,MTRN,Materion Corporation,materion,delayed_streaming_900,stock,['common'],2114936758.1614165,USD,101.61,100,1,false,0,USD,10.37366934607864,554925,132.75411549516593,0.7654,-79.59042184416832,0.592005213990875,Electronic technology,Electronic Technology,america,1.0,2.0766503555855595
59,NASDAQ:NVFY,NVFY,"Nova Lifestyle, Inc",nova-lifestyle,delayed_streaming_900,stock,['common'],33739740.18018018,USD,2.45,100,1,false,0,USD,10.360360360360358,223052,,-1.1187,73.94069277178598,0.0,Consumer durables,Consumer Durables,america,,1.3655336400068077
60,NASDAQ:ALHC,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,delayed_streaming_900,stock,['common'],2571963534.550085,USD,13.0,100,1,false,0,USD,10.356536502546696,9026994,,-0.4729,43.500597371565114,0.0,Health services,Health Services,america,1.458333,3.1070135051059413
61,NASDAQ:EKSO,EKSO,"Ekso Bionics Holdings, Inc.",ekso-bionics,delayed_streaming_900,stock,['common'],9480790.969604865,USD,3.63,100,1,false,0,USD,10.334346504559267,121118,,-6.5584,44.72575262111047,0.0,Health technology,Health Technology,america,1.0,0.5545023154241816
62,NASDAQ:NCT,NCT,Intercont (Cayman) Limited,intercont-cayman-limited,delayed_streaming_900,stock,['common'],102031878.825,USD,3.825,100,1,false,0,USD,9.59885386819484,2702,,,,0.0,Transportation,Transportation,america,,0.10199536453342442
63,NYSE:FDP,FDP,"Fresh Del Monte Produce, Inc.",fresh-del-monte-produce,delayed_streaming_900,stock,['common'],1889800026.6479068,USD,39.43,100,1,false,0,USD,9.315220404768503,926419,12.622851106060121,3.1237,,3.04962572775159,Process industries,Process Industries,america,1.0,2.799546714815626
64,NASDAQ:ATNF,ATNF,180 Life Sciences Corp.,180-life-sciences,delayed_streaming_900,stock,['common'],21227816.38198757,USD,3.515,100,1,false,0,USD,9.161490683229811,4327869,,-5.692,80.01846501651671,0.0,Health technology,Health Technology,america,,0.339652366581446
65,NASDAQ:GALT,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,delayed_streaming_900,stock,['common'],227849713.0909091,USD,3.6,100,1,false,0,USD,9.090909090909099,590496,,-0.724,1.8038790180387874,0.0,Health technology,Health Technology,america,1.0,2.037618733934881
66,NASDAQ:RRR,RRR,"Red Rock Resorts, Inc.",red-rock-resorts,delayed_streaming_900,stock,['common'],6365749369.688056,USD,60.01,100,1,false,0,USD,9.089256498818397,2068404,22.83311772315653,2.6282,8.603305785123974,1.81785129976368,Consumer services,Consumer Services,america,1.428571,3.2367611732125514
67,NASDAQ:DAVE,DAVE,Dave Inc.,dave,delayed_streaming_900,stock,['common'],3204349877.1920266,USD,240.2,100,1,false,0,USD,9.067792762112337,610383,66.0888705461549,3.6345,,0.0,Finance,Finance,america,1.0,1.0218385570648443
68,NASDAQ:TPCS,TPCS,TechPrecision Corporation,techprecision,delayed_streaming_900,stock,['common'],44663358.49999999,USD,4.58,100,1,false,0,USD,9.047619047619044,99185,,-0.2985,62.87313432835822,0.0,Producer manufacturing,Producer Manufacturing,america,,1.1240265274113561
69,NASDAQ:NCI,NCI,Neo-Concept International Group Holdings Limited,,delayed_streaming_900,stock,['common'],9509760.0,USD,2.34,100,1,false,0,USD,8.83720930232558,353844,9.190887666928514,0.2546,,0.0,Retail trade,Retail Trade,america,,4.777582449630992
70,NASDAQ:ALAB,ALAB,"Astera Labs, Inc.",astera-labs,delayed_streaming_900,stock,['common'],21252829843.318047,USD,128.87,100,1,false,0,USD,8.833713368803316,7972696,549.3179880647912,0.2346,,0.0,Electronic technology,Electronic Technology,america,1.205882,1.3259016591482253
71,NASDAQ:CRE,CRE,Cre8 Enterprise Limited,,delayed_streaming_900,stock,['common'],,USD,5.3,100,1,false,0,USD,8.829568788501021,2432619,,,,,Commercial services,Commercial Services,america,,
72,NASDAQ:PRTG,PRTG,Portage Biotech Inc.,portage-biotech,delayed_streaming_900,stock,['common'],14127457.207049077,USD,6.2,100,1,false,0,USD,8.825387909850464,39579,,,,0.0,Health technology,Health Technology,america,,2.331880044777101
73,NASDAQ:ANNX,ANNX,"Annexon, Inc.",annexon,delayed_streaming_900,stock,['common'],284160333.0,USD,2.59,100,1,false,0,USD,8.823529411764705,1572038,,-1.1721,19.757650441569123,0.0,Health technology,Health Technology,america,1.0,1.0696752028812488
74,NASDAQ:UPB,UPB,"Upstream Bio, Inc.",upstream-bio,delayed_streaming_900,stock,['common'],817126394.3357193,USD,15.19,100,1,false,0,USD,8.732999284180378,868715,,,,0.0,Health technology,Health Technology,america,1.0,1.7156372889014582
75,NYSE:HIMS,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,delayed_streaming_900,stock,['common'],14667680022.707483,USD,65.53,100,1,false,0,USD,8.72739339638294,55248675,95.38573508005821,0.687,,0.0,Health services,Health Services,america,1.866667,1.680359328261937
76,NASDAQ:CHEF,CHEF,"The Chefs' Warehouse, Inc.",chefs-warehouse,delayed_streaming_900,stock,['common'],2722540283.091618,USD,66.92,100,1,false,0,USD,8.706952566601688,1097817,41.303542772497224,1.6202,69.56567242281528,0.0,Distribution services,Distribution Services,america,1.0,2.7123053942367985
77,AMEX:KNW,KNW,"Know Labs, Inc.",know-labs,delayed_streaming_900,stock,['common'],18894828.568965517,USD,2.52,100,1,false,0,USD,8.620689655172423,461919,,-6.448,52.8047780770582,0.0,Electronic technology,Electronic Technology,america,,1.21827704363568
78,NASDAQ:RSLS,RSLS,"ReShape Lifesciences, Inc.",reshape-lifesciences,delayed_streaming_900,stock,['common'],6036477.931330472,USD,2.53,100,1,false,0,USD,8.583690987124452,200185,,-210.7045,93.5828369680999,0.0,Health technology,Health Technology,america,,0.2656929172003265
79,NYSE:BE,BE,Bloom Energy Corporation,bloom-energy,delayed_streaming_900,stock,['common'],8736440201.564892,USD,37.62,100,1,false,0,USD,8.258992805755389,16357451,,-0.084,93.8066799380668,0.0,Producer manufacturing,Producer Manufacturing,america,1.586957,1.4435081407881556
80,NASDAQ:VERO,VERO,Venus Concept Inc.,venus-concept,delayed_streaming_900,stock,['common'],4908084.590163935,USD,2.64,100,1,false,0,USD,8.196721311475418,124097,,-76.2561,-3.6909671655672867,0.0,Health technology,Health Technology,america,2.0,2.686646330506618
81,NASDAQ:VYGR,VYGR,"Voyager Therapeutics, Inc.",voyager-therapeutics,delayed_streaming_900,stock,['common'],191464101.86249998,USD,3.46,100,1,false,0,USD,8.124999999999993,1842349,,-1.4585,-2932.224532224532,0.0,Health technology,Health Technology,america,1.045455,3.6467333181183967
82,NASDAQ:IDAI,IDAI,T Stamp Inc.,t-stamp,delayed_streaming_900,stock,['common'],7105804.920000001,USD,2.862,100,1,false,0,USD,8.000000000000007,30082,,-49.7042,-265.7894349509133,0.0,Technology services,Technology Services,america,1.0,0.6803034928819413
83,NASDAQ:GLXY,GLXY,Galaxy Digital Inc.,galaxy-digital,delayed_streaming_900,stock,['common'],10912936308.802168,USD,28.9,100,1,false,0,USD,7.997010463378166,10722140,,-2.585082736,-171.49452069978355,0.0,Finance,Finance,america,1.0,0.7886010290822215
84,NASDAQ:CECO,CECO,CECO Environmental Corp.,ceco-environmental,delayed_streaming_900,stock,['common'],1535213392.5992565,USD,43.53,100,1,false,0,USD,7.881040892193307,1001101,30.408662242403075,1.4315,288.7832699619771,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.1324540817922966
85,NASDAQ:DYN,DYN,"Dyne Therapeutics, Inc.",dyne-therapeutics,delayed_streaming_900,stock,['common'],1409833564.3,USD,9.91,100,1,false,0,USD,7.717391304347836,3001727,,-3.861,-7.713767610545416,0.0,Health technology,Health Technology,america,1.176471,1.2884590868449755
86,NASDAQ:THRY,THRY,"Thryv Holdings, Inc.",thryv,delayed_streaming_900,stock,['common'],571221271.7512356,USD,13.06,100,1,false,0,USD,7.57825370675453,1355330,,-2.5319,66.2822442103581,0.0,Technology services,Technology Services,america,1.2,2.7609270952524225
87,NASDAQ:SNSE,SNSE,"Sensei Biotherapeutics, Inc.",sensei-biotherapeutics,delayed_streaming_900,stock,['common'],9213545.500000002,USD,7.31,100,1,false,0,USD,7.499999999999997,5567,,-23.0824,3.9945430648676528,0.0,Health technology,Health Technology,america,1.0,0.4493466030623694
88,AMEX:BMNR,BMNR,"BitMine Immersion Technologies, Inc.",,delayed_streaming_900,stock,['common'],3863511681.625,USD,34.4,100,1,false,0,USD,7.499999999999996,39293853,,-2.8796,-96.26499454743728,0.0,Finance,Finance,america,1.0,1.071187671301832
89,NASDAQ:TATT,TATT,TAT Technologies Ltd.,tat-technologies,delayed_streaming_900,stock,['common'],461895880.31852716,USD,36.75,100,1,false,0,USD,7.393337229690243,218869,31.16519674355495,1.1792,84.25,0.0,Electronic technology,Electronic Technology,america,1.0,2.5069354243838298
90,NASDAQ:ACTU,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,delayed_streaming_900,stock,['common'],148820569.36336783,USD,7.27,100,1,false,0,USD,7.385524372230429,105023,,-1.2962,,0.0,Health technology,Health Technology,america,1.0,0.7421071226681741
91,NASDAQ:KRRO,KRRO,"Korro Bio, Inc.",korro-bio,delayed_streaming_900,stock,['common'],152689405.58311346,USD,16.26,100,1,false,0,USD,7.255936675461751,91255,,-9.4387,75.25015470783818,0.0,Health technology,Health Technology,america,1.0,0.6904146194945757
92,NASDAQ:CAI,CAI,"Caris Life Sciences, Inc.",,delayed_streaming_900,stock,['common'],8369946337.063953,USD,29.5,100,1,false,0,USD,7.194767441860467,714059,,,,0.0,Technology services,Technology Services,america,1.0,1.2299196467218547
93,NASDAQ:ALMU,ALMU,"Aeluma, Inc.",aeluma,delayed_streaming_900,stock,['common'],379565058.9982159,USD,24.03,100,1,false,0,USD,7.181088314005349,595054,,-0.2675,,0.0,Commercial services,Commercial Services,america,1.0,1.7352843741761792
94,NYSE:MNTN,MNTN,"MNTN, Inc.",,delayed_streaming_900,stock,['common'],2245309206.61,USD,29.17,100,1,false,0,USD,7.163850110213089,892005,,-0.4975,31.77454744925946,0.0,Technology services,Technology Services,america,1.333333,1.3707978059981596
95,NASDAQ:VWAV,VWAV,"VisionWave Holdings, Inc.",,delayed_streaming_900,stock,['common'],118163492.24320829,USD,8.28,100,1,false,0,USD,7.11513583441137,32308517,,-0.4182,-733.0677290836653,0.0,Finance,Finance,america,,1.212581010491075
96,NASDAQ:MRVL,MRVL,"Marvell Technology, Inc.",marvell-tech,delayed_streaming_900,stock,['common'],70476225616.54126,USD,81.74,100,1,false,0,USD,7.073618024626659,45527366,,-0.5738,49.440479337386556,0.314383023316741,Electronic technology,Electronic Technology,america,1.181818,3.1203457946168407
97,NASDAQ:CEP,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,delayed_streaming_900,stock,['common'],369407999.99999994,USD,28.86,100,1,false,0,USD,6.9681245366938445,567125,162.3172103487064,0.1778,,0.0,Finance,Finance,america,,0.9762513360248062
98,NASDAQ:AIMD,AIMD,"Ainos, Inc.",ainos,delayed_streaming_900,stock,['common'],10941226.967213115,USD,2.61,100,1,false,0,USD,6.967213114754095,111917,,-6.6346,57.99264272915493,0.0,Health technology,Health Technology,america,,1.0978659119780654
