,ticker,name,description,logoid,update_mode,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
10,NASDAQ:BSLK,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,streaming,stock,['common'],76.97594501718214,3.38,100,1,false,0,USD,35.199999999999996,34549888,6968813.696,USD,6.5964090554254495,0.5124,,0.0,Finance,Finance,america,,297.75248285870885
11,NASDAQ:MBRX,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,streaming,stock,['common'],72.37209302325581,0.5214,10000,1,false,0,USD,34.10493827160494,92491756,12565489.223765433,USD,,-5.7957,55.35931602865285,0.0,Health technology,Health Technology,america,1.0,11.147277898229996
12,NASDAQ:ABVE,ABVE,Above Food Ingredients Inc.,above-food-ingredients,streaming,stock,['common'],68.74492237286367,0.4448,10000,1,false,0,USD,-34.51118963486455,4574068,22770133.88457008,USD,,,,0.0,Consumer non-durables,Consumer Non-Durables,america,,3.566467748468738
13,NASDAQ:RLYB,RLYB,Rallybio Corporation,rallybio,streaming,stock,['common'],65.96009975062344,0.5114,10000,1,false,0,USD,50.23501762632198,151875883,21281382.172737952,USD,,-1.0831,42.37910304835878,0.0,Health technology,Health Technology,america,1.75,1093.4322666296132
14,AMEX:MPU,MPU,Mega Matrix Inc.,mega-matrix,streaming,stock,['common'],61.842105263157904,2.45,100,1,false,0,USD,62.25165562913908,6606981,85447038.84105961,USD,,,,0.0,Technology services,Technology Services,america,,5.219849770284867
15,NYSE:SRFM,SRFM,Surf Air Mobility Inc.,surf-air-mobility,streaming,stock,['common'],61.05263157894738,6.1,100,1,false,0,USD,34.06593406593406,41099977,205643289.82417583,USD,,-4.2666,83.01269290184898,0.0,Transportation,Transportation,america,1.5,1.4802614143120578
16,NASDAQ:GIBO,GIBO,GIBO Holdings Limited,gibo-limited,streaming,stock,['common'],59.9502487562189,0.0413,10000,1,false,0,USD,-33.814102564102555,217038535,8256054.9414,USD,,,,0.0,Technology services,Technology Services,america,,7.413440191886157
17,NASDAQ:UBX,UBX,"Unity Biotechnology, Inc.",unity-biotechnology,streaming,stock,['common'],59.39999999999998,0.2001,10000,1,false,0,USD,-33.41098169717138,3847602,3444155.826289518,USD,,-1.6321,35.07697203548271,0.0,Health technology,Health Technology,america,2.0,1.6059492047663062
18,NASDAQ:GDHG,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,streaming,stock,['common'],55.6509433962264,1.29,100,1,false,0,USD,-9.154929577464783,2112772,3845453.6619718317,USD,,,,0.0,Industrial services,Industrial Services,america,,0.9517755841280218
19,NASDAQ:SKBL,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,streaming,stock,['common'],55.555555555555564,1.21,100,1,false,0,USD,-21.428571428571434,6872923,36572250.0,USD,,,,0.0,Industrial services,Industrial Services,america,,2.8490776935153965
20,NASDAQ:SYTA,SYTA,"Siyata Mobile, Inc.",siyata-mobile,streaming,stock,['common'],54.62686567164178,4.13,100,1,false,0,USD,-3.5046728971962695,7977305,36728854.24299066,USD,,-1204.1894,83.28697052994524,0.0,Electronic technology,Electronic Technology,america,2.0,1.721101179576978
21,NASDAQ:LSB,LSB,"LakeShore Biopharma Co., Ltd",ys-biopharma-co-ltd,streaming,stock,['common'],54.16506078061686,1.38,100,1,false,0,USD,40.74451810300865,15333352,26331435.879653234,USD,,,,0.0,Health technology,Health Technology,america,,939.6702986922284
22,NASDAQ:CIIT,CIIT,"Tianci International, Inc.",tianci-international,streaming,stock,['common'],52.67996260517294,0.937,10000,1,false,0,USD,38.017381057593184,329304,15490299.332744144,USD,,-0.0746,-10557.142857142857,0.0,Finance,Finance,america,,0.9240285471686572
23,NASDAQ:BGL,BGL,Blue Gold Limited,,streaming,stock,['common'],52.294824178715444,54.4,100,1,false,0,USD,-27.14610954868086,168379,1663103974.8011248,USD,820.5128205128206,0.0663,-62.68992684299381,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.9073791954681427
24,NASDAQ:ELPW,ELPW,Elong Power Holding Limited,elong-power-limited,streaming,stock,['common'],51.249999999999986,1.98,100,1,false,0,USD,3.1250000000000027,2333442,99111099.65625,USD,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.9406468715407642
25,NASDAQ:ICU,ICU,SeaStar Medical Holding Corporation,seastar-medical,streaming,stock,['common'],49.78761061946903,0.81,10000,1,false,0,USD,47.62165117550576,22925459,13072700.273373429,USD,,-3.2984,86.9718574108818,0.0,Health technology,Health Technology,america,1.0,0.710113485602529
26,AMEX:RYDE,RYDE,Ryde Group Ltd.,ryde-ltd,streaming,stock,['common'],48.912238935834026,0.46,10000,1,false,0,USD,43.30218068535826,4983941,12093319.750778815,USD,,-0.7528,-50.95247643874073,0.0,Technology services,Technology Services,america,1.0,3.748344286189173
27,AMEX:PTHS,PTHS,Pelthos Therapeutics Inc.,,streaming,stock,['common'],48.28571428571428,19.88,100,1,false,0,USD,-23.39113680154143,203636,12892199.879999999,USD,,,,0.0,Health technology,Health Technology,america,,1.0795103282286895
28,NASDAQ:ENTO,ENTO,Entero Therapeutics Inc.,first-wave-biopharma,streaming,stock,['common'],48.01350298623733,0.5301,10000,1,false,0,USD,33.5264483627204,3751763,2526312.391435768,USD,,-7.3159,85.1381987640728,0.0,Health technology,Health Technology,america,,14.028260954101656
29,NASDAQ:MAMK,MAMK,MaxsMaking Inc.,,streaming,stock,['common'],44.70588235294119,2.9,100,1,false,0,USD,-21.40921409214092,1812101,,USD,,,,,Process industries,Process Industries,america,,
30,NASDAQ:TLIH,TLIH,TEN-LEAGUE INTERNATIONAL HOLDINGS LIMITED,,streaming,stock,['common'],44.014084507042256,3.73,100,1,false,0,USD,,1163595,,USD,74.74949899799599,0.0499,,,Distribution services,Distribution Services,america,,
31,NYSE:WOLF,WOLF,"Wolfspeed, Inc.",wolfspeed,streaming,stock,['common'],42.85714285714286,2.52,100,1,false,0,USD,9.09090909090909,293421844,392179335.2727273,USD,,-8.3521,-30.356947761077556,0.0,Electronic technology,Electronic Technology,america,2.285714,1.7812376856222003
32,NASDAQ:JXG,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,streaming,stock,['common'],42.316699693748866,1.2346,100,1,false,0,USD,-17.14093959731544,691725,4988958.94147651,USD,0.5781315851088737,2.1355,6.349601593625495,0.0,Consumer non-durables,Consumer Non-Durables,america,,2.863844575493961
33,AMEX:CLDI,CLDI,"Calidi Biotherapeutics, Inc.",first-light-acquisition,streaming,stock,['common'],41.784820683903256,0.335,10000,1,false,0,USD,39.46711074104914,46496724,11564392.464612827,USD,,-1.842,81.7339825272949,0.0,Health technology,Health Technology,america,1.0,15.886246461217402
34,AMEX:EGG,EGG,Enigmatig Limited,,streaming,stock,['common'],40.81818181818183,6.0,100,1,false,0,USD,23.71134020618558,388465,167071200.00000003,USD,,,,0.0,Commercial services,Commercial Services,america,,0.30633506739071825
35,NASDAQ:VOR,VOR,Vor Biopharma Inc.,vor-biopharma,streaming,stock,['common'],39.406779661016955,2.4,100,1,false,0,USD,-10.112359550561798,30888811,299902871.01123595,USD,,-1.5093,15.10293621329733,0.0,Health technology,Health Technology,america,1.8,0.36587197147323475
36,NASDAQ:NIVF,NIVF,NewGenIvf Group Limited,newgenivf-limited,streaming,stock,['common'],39.325842696629216,0.6601,10000,1,false,0,USD,-23.9516129032258,2066351,2854645.0370967747,USD,,,,0.0,Health services,Health Services,america,,0.38411210420704367
37,NASDAQ:OCC,OCC,Optical Cable Corporation,optical-cable-corporation,streaming,stock,['common'],38.07339449541284,4.66,100,1,false,0,USD,28.7292817679558,7174783,38343619.25414365,USD,,-0.3843,29.53795379537954,0.0,Electronic technology,Electronic Technology,america,,17.590779749911615
38,NASDAQ:EEIQ,EEIQ,EpicQuest Education Group International Limited,epicquest-education-international-limited,streaming,stock,['common'],37.42564834641922,0.4203,10000,1,false,0,USD,-11.325185293019306,35244,5511466.057356972,USD,,,,0.0,Commercial services,Commercial Services,america,,2.6875710135202113
39,NASDAQ:LIMN,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,streaming,stock,['common'],36.76656817222455,6.28,100,1,false,0,USD,-9.379509379509372,386265,163371891.89610392,USD,,-0.2868,-46.02851323828921,0.0,Health technology,Health Technology,america,,1.0082386539381643
40,NASDAQ:ABVC,ABVC,"ABVC BioPharma, Inc.",abvc-biopharma,streaming,stock,['common'],36.609336609336616,4.74,100,1,false,0,USD,18.796992481203006,2229176,80492756.67669173,USD,,-0.1442,93.72470516558596,0.0,Health technology,Health Technology,america,,3.51163987565775
41,NASDAQ:PET,PET,Wag! Group Co.,wag-co,streaming,stock,['common'],36.43525356967012,0.2545,10000,1,false,0,USD,27.249999999999996,16618342,12913104.7675,USD,,-0.3792,-7.849829351535824,0.0,Commercial services,Commercial Services,america,,0.6299478990587681
42,AMEX:KNW,KNW,"Know Labs, Inc.",know-labs,streaming,stock,['common'],35.08196721311475,3.69,100,1,false,0,USD,26.8041237113402,2754253,27667429.793814432,USD,,-6.448,52.8047780770582,0.0,Electronic technology,Electronic Technology,america,,2.112556715096582
43,NASDAQ:GOVX,GOVX,"GeoVax Labs, Inc.",geovax,streaming,stock,['common'],35.00000000000001,0.648,10000,1,false,0,USD,29.032258064516135,6031055,16303416.77419355,USD,,-4.1341,71.39328097429333,0.0,Health technology,Health Technology,america,1.0,2.0810143829527727
44,AMEX:GNS,GNS,Genius Group Limited,genius-limited,streaming,stock,['common'],35.00000000000001,1.13,100,1,false,0,USD,-15.671641791044788,9717570,81394478.4925373,USD,,-1.0831,56.80558325024925,0.0,Technology services,Technology Services,america,,0.48573394800574327
45,NASDAQ:LASE,LASE,Laser Photonics Corporation,laser-photonics,streaming,stock,['common'],34.351145038167935,2.9,100,1,false,0,USD,21.338912133891203,2291308,41400839.24686192,USD,,-0.9178,-231.69497650885432,0.0,Electronic technology,Electronic Technology,america,,6.852163584105954
46,NASDAQ:GLE,GLE,Global Engine Group Holding Limited,global-engine-limited,streaming,stock,['common'],34.20143884892087,1.815,100,1,false,0,USD,21.81208053691275,235802,41636099.99999999,USD,,,,0.0,Technology services,Technology Services,america,,1.906208544559874
47,NASDAQ:SABS,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,streaming,stock,['common'],34.09148730473719,2.58,100,1,false,0,USD,31.6326530612245,190282,23972579.41836735,USD,,-3.6973,45.13252010803431,0.0,Health technology,Health Technology,america,1.0,11.087402400652605
48,NASDAQ:ENGS,ENGS,Energys Group Limited,energys-limited,streaming,stock,['common'],33.33333333333332,2.03,100,1,false,0,USD,-16.803278688524596,1303795,28927500.0,USD,,-0.0804,58.93769152196119,0.0,Electronic technology,Electronic Technology,america,,2.5733073698953066
49,NASDAQ:SLNH,SLNH,"Soluna Holdings, Inc.",soluna,streaming,stock,['common'],32.599118942731266,0.8552,10000,1,false,0,USD,26.135693215339217,5680490,15577920.82713864,USD,,-9.4223,47.47061971768169,0.0,Electronic technology,Electronic Technology,america,,9.181745871520633
50,NASDAQ:LGVN,LGVN,Longeveron Inc.,longeveron,streaming,stock,['common'],32.57575757575757,1.66,100,1,false,0,USD,28.68217054263565,10263583,24915447.007751938,USD,,-2.7746,71.16489820521082,0.0,Health technology,Health Technology,america,1.0,69.34914293166088
51,NASDAQ:LSTA,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,streaming,stock,['common'],32.3340471092077,2.8,100,1,false,0,USD,12.903225806451607,106594,24074970.16129032,USD,,-2.2974,6.556576913690719,0.0,Health technology,Health Technology,america,1.0,4.66229278747321
52,NASDAQ:ARTL,ARTL,"Artelo Biosciences, Inc.",,streaming,stock,['common'],32.01466654809383,15.9,100,1,false,0,USD,11.033519553072626,547141,10867808.77793296,USD,,-2.9937,4.3729636491407335,0.0,Health technology,Health Technology,america,2.0,0.15444147424299215
53,NASDAQ:TZUP,TZUP,Thumzup Media Corporation,thumzup-media,streaming,stock,['common'],31.578947368421055,12.36,100,1,false,0,USD,21.176470588235297,523625,117528693.83999999,USD,,-0.6744,-531.4606741573034,0.0,Technology services,Technology Services,america,,1.8825409494226095
54,NASDAQ:MBIO,MBIO,"Mustang Bio, Inc.",mustang-bio,streaming,stock,['common'],31.450381679389302,2.66,100,1,false,0,USD,-20.35928143712574,7200163,11645045.958083833,USD,,-20.6455,84.51509301219711,0.0,Health technology,Health Technology,america,,0.23089375319419844
55,NASDAQ:GELS,GELS,Gelteq Limited,gelteq-limited,streaming,stock,['common'],31.117144559962913,1.9,100,1,false,0,USD,13.77245508982036,1304321,17932342.5,USD,,,,0.0,Health technology,Health Technology,america,,12.585306218544478
56,NASDAQ:SONN,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,streaming,stock,['common'],31.013170991412238,4.47,100,1,false,0,USD,-5.4968287526427195,3219972,14151171.361522198,USD,,-12.831,69.65073868555129,0.0,Health technology,Health Technology,america,1.0,0.19321435833745687
57,NASDAQ:ASST,ASST,Asset Entities Inc.,asset-entities,streaming,stock,['common'],30.920060331825034,7.13,100,1,false,0,USD,2.1489971346704793,13192543,118295425.56733523,USD,,-1.3462,28.431685273790535,0.0,Commercial services,Commercial Services,america,,1.220696294370454
58,NASDAQ:RAYA,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,streaming,stock,['common'],30.735930735930737,2.45,100,1,false,0,USD,-18.06020066889632,545643,110330703.3277592,USD,,-0.0721,-170.96456692913387,0.0,Producer manufacturing,Producer Manufacturing,america,,1.5926286020677438
59,NASDAQ:ECOR,ECOR,"electroCore, Inc.",electrocore,streaming,stock,['common'],30.146844306136344,7.1,100,1,false,0,USD,16.584564860426926,528302,52686389.408866994,USD,,-1.6358,42.59343744516582,0.0,Health technology,Health Technology,america,1.0,7.26500886291972
60,NASDAQ:MB,MB,MasterBeef Group,masterbeef,streaming,stock,['common'],29.760582010582027,8.98,100,1,false,0,USD,2.045454545454542,1274450,154051899.99999997,USD,36.312171451678125,0.2473,,0.0,Consumer services,Consumer Services,america,,42.872376928407554
61,AMEX:LGPS,LGPS,LogProstyle Inc.,logprostyle,streaming,stock,['common'],29.577464788732406,1.69,100,1,false,0,USD,-0.5882352941176475,2139961,39972065.9,USD,8.082257293161167,0.2091,124.83870967741937,0.0,Finance,Finance,america,,0.2947451058473757
62,NASDAQ:MAZE,MAZE,"Maze Therapeutics, Inc.",maze-therapeutics,streaming,stock,['common'],29.492765273311907,15.06,100,1,false,0,USD,24.25742574257427,254711,659585297.6930695,USD,,,,0.0,Health technology,Health Technology,america,1.0,2.045069884254204
63,NASDAQ:BNRG,BNRG,Brenmiller Energy Ltd,brenmiller-energy-ltd,streaming,stock,['common'],28.787878787878782,2.17,100,1,false,0,USD,-14.901960784313722,2771871,5915099.180392157,USD,,-6.4674,80.6196997392946,0.0,Industrial services,Industrial Services,america,,35.10497153604058
64,NASDAQ:UPXI,UPXI,"Upexi, Inc.",grove-inc,streaming,stock,['common'],28.059701492537325,4.13,100,1,false,0,USD,26.687116564417185,9618110,156590324.55521473,USD,,,,0.0,Health technology,Health Technology,america,1.0,2.373618711857928
65,NASDAQ:BTOG,BTOG,Bit Origin Limited,bit-origin-limited,streaming,stock,['common'],27.780407004259363,0.2165,10000,1,false,0,USD,-15.429687500000004,37954683,12602706.025390623,USD,,-1.6986,83.74452121652918,0.0,Consumer non-durables,Consumer Non-Durables,america,,1.071208982538414
66,NASDAQ:CURR,CURR,Currenc Group Inc.,infint-acquisition,streaming,stock,['common'],27.647058823529413,2.11,100,1,false,0,USD,6.030150753768838,3933846,160538656.5628141,USD,,-0.8403,-520.7811717576365,0.0,Finance,Finance,america,1.0,0.20555677561407185
67,NASDAQ:SBET,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,streaming,stock,['common'],27.48037116345467,16.29,100,1,false,0,USD,28.571428571428566,53585555,1053164315.5714284,USD,,-9.083,98.90192283792561,0.0,Commercial services,Commercial Services,america,,3.205233257574531
68,NASDAQ:MDCX,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,streaming,stock,['common'],27.24137931034483,2.99,100,1,false,0,USD,-12.058823529411757,1325115,47640998.791176476,USD,,-1.426,,0.0,Health technology,Health Technology,america,1.0,3.715664977611206
69,NASDAQ:MODV,MODV,ModivCare Inc.,modivcare,streaming,stock,['common'],27.186716791979944,3.86,100,1,false,0,USD,17.32522796352583,1875129,55405744.261398174,USD,,-16.0922,-2.378104641693795,0.0,Transportation,Transportation,america,2.0,1.858380347121567
70,NASDAQ:HUMA,HUMA,"Humacyte, Inc.",humacyte,streaming,stock,['common'],27.02127659574467,2.57,100,1,false,0,USD,18.981481481481467,14529867,398655344.55555546,USD,,-0.6896,31.587301587301585,0.0,Health technology,Health Technology,america,1.142857,5.1840460219057745
71,NASDAQ:FTEL,FTEL,Fitell Corporation,fitell,streaming,stock,['common'],26.180016824002244,0.672501,10000,1,false,0,USD,23.394678899082564,253388,14068854.075197998,USD,,-0.414,-9.727007686191346,0.0,Retail trade,Retail Trade,america,,4.603388574190008
72,NASDAQ:NAOV,NAOV,"NanoVibronix, Inc.",nanovibronix,streaming,stock,['common'],25.966850828729264,0.96,10000,1,false,0,USD,4.5296167247386725,3730969,2481441.114982578,USD,,-15.1283,-23.60227133461334,0.0,Health technology,Health Technology,america,,0.6917679339777576
73,NASDAQ:FGI,FGI,FGI Industries Ltd.,fgi-industries-ltd,streaming,stock,['common'],25.693641618497125,0.815,10000,1,false,0,USD,14.43414771131703,545293,7817116.786015163,USD,,-0.1484,-337.0607028753994,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.805768647949982
74,NASDAQ:SANA,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,streaming,stock,['common'],25.632911392405063,3.89,100,1,false,0,USD,25.483870967741932,14106219,877410378.0064516,USD,,-0.8846,42.122481025909444,0.0,Health technology,Health Technology,america,1.142857,2.2268088468198095
75,NASDAQ:NCT,NCT,Intercont (Cayman) Limited,intercont-cayman-limited,streaming,stock,['common'],25.615763546798032,4.71,100,1,false,0,USD,-4.848484848484853,95486,125639254.71,USD,,,,0.0,Transportation,Transportation,america,,2.628614530799755
76,NASDAQ:HYPD,HYPD,"Hyperion DeFi, Inc.",eyenovia,streaming,stock,['common'],25.367359845243858,11.56,100,1,false,0,USD,1.5817223198593997,839689,33325263.486818984,USD,,-44.8138,25.886442718600744,0.0,Health technology,Health Technology,america,,0.09949637373209187
77,NASDAQ:PSTV,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,streaming,stock,['common'],25.23809523809524,0.3332,10000,1,false,0,USD,10.881863560732116,98433244,16992691.052246258,USD,,-2.496,21.64741336012054,0.0,Health technology,Health Technology,america,1.25,0.8630738687409601
78,NASDAQ:WKSP,WKSP,"Worksport, Ltd.",worksport-ltd,streaming,stock,['common'],25.134179866474668,4.7,100,1,false,0,USD,24.010554089709764,544291,24440610.131926123,USD,,-5.1907,36.218082622692975,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.809934208352607
79,NASDAQ:GRAN,GRAN,Grande Group Limited,,streaming,stock,['common'],25.00000000000001,5.15,100,1,false,0,USD,7.966457023060814,316655,126818750.00000003,USD,,,,0.0,Commercial services,Commercial Services,america,,
80,AMEX:MCRP,MCRP,Micropolis Holding Company,micropolis-company,streaming,stock,['common'],24.87479131886478,3.69,100,1,false,0,USD,23.0,198467,128738369.42999999,USD,,-0.1792,-87.44769874476987,0.0,Producer manufacturing,Producer Manufacturing,america,,4.406255480983347
81,NASDAQ:MHUA,MHUA,"Meihua International Medical Technologies Co., Ltd.",meihua-international-medical-technologies,streaming,stock,['common'],24.7296922650402,0.4098,10000,1,false,0,USD,-1.1577424023154912,154161,12979337.619392186,USD,1.133609958506224,0.3615,-25.556013179571664,0.0,Health technology,Health Technology,america,,2.7156894522854906
82,NYSE:NINE,NINE,"Nine Energy Service, Inc.",nine-energy-service,streaming,stock,['common'],24.697798702124942,0.9213,10000,1,false,0,USD,10.986628117094334,2911955,39015806.40043369,USD,,-1.0508,-3.77246691684772,0.0,Industrial services,Industrial Services,america,3.0,0.5929145333274122
83,NASDAQ:PSIX,PSIX,"Power Solutions International, Inc.",power-solutions-international,streaming,stock,['common'],24.675955930006488,63.74,100,1,false,0,USD,-13.361424493679477,1419378,1466543858.4140277,USD,18.061262078150236,3.5291,172.98112623762376,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,2.204502199410985
84,NYSE:FICO,FICO,Fair Isaac Corporation,fair-isaac,streaming,stock,['common'],24.665131578947374,1703.17,100,1,false,0,USD,-8.913109747944993,1366072,41458035291.33694,USD,73.35874574665117,23.217,21.837560414993924,0.0,Commercial services,Commercial Services,america,1.608696,5.783365529655967
85,NASDAQ:GNLX,GNLX,Genelux Corporation,genelux,streaming,stock,['common'],24.383542825743525,3.48,100,1,false,0,USD,20.000000000000004,410101,131317700.4,USD,,-0.8817,9.159282917782813,0.0,Health technology,Health Technology,america,1.0,5.944026854586934
86,NASDAQ:SHOT,SHOT,"Safety Shot, Inc.",jupiter-wellness,streaming,stock,['common'],24.375995751460437,0.3902,10000,1,false,0,USD,-16.69513236549957,4182381,42258759.96584116,USD,,-0.706,5.627589894399148,0.0,Health technology,Health Technology,america,,0.9132191562562544
87,NASDAQ:FAAS,FAAS,DigiAsia Corp.,stonebridge-acquisition,streaming,stock,['common'],24.360762436076243,0.473,10000,1,false,0,USD,-11.423220973782781,1637666,28707238.05243445,USD,,,,0.0,Technology services,Technology Services,america,,1.8783382285607848
88,AMEX:BMNR,BMNR,"BitMine Immersion Technologies, Inc.",,streaming,stock,['common'],24.358733778887643,111.5,100,1,false,0,USD,3.740230740602899,16378672,687152681.3546705,USD,,-2.8796,-96.26499454743728,0.0,Finance,Finance,america,,0.6861986133927016
89,NASDAQ:LCFY,LCFY,Locafy Limited,locafy-limited,streaming,stock,['common'],24.347826086956527,4.81,100,1,false,0,USD,12.383177570093443,261258,6648309.849999999,USD,,,,0.0,Technology services,Technology Services,america,,0.026305272721141807
90,NYSE:UP,UP,Wheels Up Experience Inc.,wheels-up,streaming,stock,['common'],24.324324324324323,1.35,100,1,false,0,USD,22.727272727272727,2637864,943480281.6818181,USD,,-0.4894,95.14021290117573,0.0,Transportation,Transportation,america,,1.126307077795923
91,NASDAQ:ORKT,ORKT,Orangekloud Technology Inc.,orangekloud-technology,streaming,stock,['common'],24.156177873519002,0.6995,10000,1,false,0,USD,11.385527683961287,1004398,16339646.518545413,USD,,-0.2789,,0.0,Technology services,Technology Services,america,,4.776397208341497
92,NASDAQ:SOBR,SOBR,"SOBR Safe, Inc.",sobr-safe,streaming,stock,['common'],24.15115783491974,3.37,100,1,false,0,USD,19.928825622775804,8555466,5109408.110320285,USD,,-175.9029,74.33157397827777,0.0,Electronic technology,Electronic Technology,america,,285.65448207703446
93,AMEX:MHH,MHH,"Mastech Digital, Inc",mastech-digital,streaming,stock,['common'],23.91641337386019,7.25,100,1,false,0,USD,8.370702541106121,133515,85293708.7070254,USD,41.49971379507728,0.1747,,0.0,Commercial services,Commercial Services,america,,5.2977097419293395
94,NASDAQ:GITS,GITS,"Global Interactive Technologies, Inc.",global-interactive-technologies,streaming,stock,['common'],23.8390092879257,3.23,100,1,false,0,USD,-19.25,236413,9497498.459999999,USD,,,,0.0,Technology services,Technology Services,america,,0.04930492224599184
95,NASDAQ:DFDV,DFDV,DeFi Development Corp.,janover,streaming,stock,['common'],23.658051689860823,20.22,100,1,false,0,USD,-12.505408913890093,2223854,298058557.7758546,USD,,-0.2584,51.42857142857142,0.0,Finance,Finance,america,1.0,1.177663967111363
96,NASDAQ:QMMM,QMMM,QMMM Holdings Limited,qmmm-limited,streaming,stock,['common'],23.58571428571429,1.73,100,1,false,0,USD,16.89189189189189,6386010,29766973.39,USD,,,,0.0,Commercial services,Commercial Services,america,,0.6527038080035814
97,NASDAQ:IDAI,IDAI,T Stamp Inc.,t-stamp,streaming,stock,['common'],23.369062703332073,3.17,100,1,false,0,USD,-9.840728100113768,161037,7870510.440841867,USD,,-49.7042,-265.7894349509133,0.0,Technology services,Technology Services,america,1.0,1.998478526876467
98,NASDAQ:RANI,RANI,"Rani Therapeutics Holdings, Inc.",rani-therapeutics,streaming,stock,['common'],23.36448598130841,0.6014,10000,1,false,0,USD,12.13872832369943,712940,38022242.78612717,USD,,-0.9849,23.574144486692013,0.0,Health technology,Health Technology,america,1.0,2.385774367733317
