,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
58,NASDAQ:SOBR,SOBR,"SOBR Safe, Inc.",sobr-safe,streaming,stock,['common'],6617972.6487341765,USD,4.365,100,1,false,0,USD,-7.911392405063291,729672,,-175.9029,74.33157397827777,0.0,Electronic technology,Electronic Technology,america,,0.2099254561975756
59,NASDAQ:DTI,DTI,Drilling Tools International Corporation,drilling-tools-international,streaming,stock,['common'],87914067.61567163,USD,2.47,100,1,false,0,USD,-7.835820895522386,183065,,-0.048,-111.39330643247092,0.0,Finance,Finance,america,2.0,0.8218306669234536
60,NASDAQ:KRRO,KRRO,"Korro Bio, Inc.",korro-bio,streaming,stock,['common'],127616794.36752717,USD,13.59,100,1,false,0,USD,-7.676630434782614,108190,,-9.4387,75.25015470783818,0.0,Health technology,Health Technology,america,1.0,0.9598587581899397
61,NASDAQ:PTC,PTC,PTC Inc.,ptc,streaming,stock,['common'],23340652867.90393,USD,194.59,100,1,false,0,USD,-7.5450182923932125,7018030,53.46466644686229,3.6396,52.023724990601906,0.0,Technology services,Technology Services,america,1.431818,5.568923666078671
62,NASDAQ:AAME,AAME,Atlantic American Corporation,atlantic-americanrporation,streaming,stock,['common'],41712332.29638009,USD,2.045,100,1,false,0,USD,-7.466063348416291,15496,,-0.0915,-40.337423312883445,0.904977375565611,Finance,Finance,america,,0.3612373825675455
63,NASDAQ:ROMA,ROMA,Roma Green Finance Limited,roma-green-finance-limited,streaming,stock,['common'],40559896.745901644,USD,3.39,100,1,false,0,USD,-7.377049180327869,104683,,,,0.0,Commercial services,Commercial Services,america,,0.1989232457232158
64,NASDAQ:ALT,ALT,"Altimmune, Inc.",altimmune,streaming,stock,['common'],356870692.3206751,USD,4.4,100,1,false,0,USD,-7.172995780590714,9363153,,-1.2532,21.09306132728875,0.0,Health technology,Health Technology,america,1.3,0.5288978050964184
65,NASDAQ:CYBR,CYBR,CyberArk Software Ltd.,cyber-ark-software,streaming,stock,['common'],18930056120.632553,USD,376.39,100,1,false,0,USD,-7.135279169031115,2093914,,-1.8652,-180.65001504664463,0.0,Technology services,Technology Services,america,1.128205,3.500644486091305
66,NASDAQ:BSGM,BSGM,"BioSig Technologies, Inc.",biosig-technologies,streaming,stock,['common'],159946374.5736926,USD,5.86,100,1,false,0,USD,-7.131537242472255,2158537,,-0.6233,80.60249587651325,0.0,Health technology,Health Technology,america,1.0,1.406949592633642
67,NYSE:FNF,FNF,"Fidelity National Financial, Inc.",fidelity,streaming,stock,['common'],14067050335.768867,USD,51.22,100,1,false,0,USD,-7.075471698113206,6086087,12.6544124913529,4.0476,33.2674832082181,3.59216255442671,Finance,Finance,america,1.4,2.7410173740005854
68,NASDAQ:FTNT,FTNT,"Fortinet, Inc.",fortinet,streaming,stock,['common'],76694728662.78308,USD,100.2,100,1,false,0,USD,-6.920575940548075,5975009,41.243054126363454,2.4295,58.4077720545087,0.0,Technology services,Technology Services,america,1.695652,1.400778090616421
69,NASDAQ:ADSK,ADSK,"Autodesk, Inc.",autodesk,streaming,stock,['common'],61211668520.06849,USD,286.11,100,1,false,0,USD,-6.886451654896335,4699680,61.30753407045513,4.6668,1.1180447217888831,0.0,Technology services,Technology Services,america,1.3125,3.1191236603696124
70,NASDAQ:GLMD,GLMD,Galmed Pharmaceuticals Ltd.,galmed-pharmaceuticals-ltd,streaming,stock,['common'],4583808.908256879,USD,2.03,100,1,false,0,USD,-6.8807339449541445,263819,,-6.9884,67.94841218881285,0.0,Health technology,Health Technology,america,2.0,0.8212663400930909
71,NYSE:STC,STC,Stewart Information Services Corporation,stewart-information-services-corporation,streaming,stock,['common'],1683540615.9227202,USD,60.3,100,1,false,0,USD,-6.800618238021647,444348,23.200338578738794,2.5991,71.90951782525299,3.09119010819165,Finance,Finance,america,2.0,2.893252281535192
72,NASDAQ:TSSI,TSSI,"TSS, Inc.",tss,streaming,stock,['common'],573469823.6486377,USD,22.92,100,1,false,0,USD,-6.791378609190721,3366666,64.56338028169014,0.355,814.9484536082474,0.0,Technology services,Technology Services,america,,1.198886175171905
73,NASDAQ:PANW,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,streaming,stock,['common'],128072272138.28006,USD,192.07,100,1,false,0,USD,-6.789284674366694,9248914,109.9113018597997,1.7475,-49.128118540944946,0.0,Technology services,Technology Services,america,1.359649,2.2581246794765
74,NASDAQ:XBIO,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,streaming,stock,['common'],5909168.882141118,USD,3.8318,100,1,false,0,USD,-6.768856447688575,18807,,-2.3795,18.39569258205014,0.0,Health technology,Health Technology,america,2.0,0.060120163606634414
75,NASDAQ:ENSC,ENSC,"Ensysce Biosciences, Inc.",ensysce-biosciences,streaming,stock,['common'],4954758.334821428,USD,2.09,100,1,false,0,USD,-6.696428571428586,167335,,-6.3615,87.93799772468715,0.0,Health technology,Health Technology,america,,3.4265944768215695
76,NASDAQ:SKYE,SKYE,"Skye Bioscience, Inc.",skye-bioscience,streaming,stock,['common'],122078364.20853081,USD,3.94,100,1,false,0,USD,-6.63507109004739,1180595,,-0.8287,81.59548715215315,0.0,Health technology,Health Technology,america,1.0,0.5974482082424012
77,NASDAQ:MBX,MBX,"MBX Biosciences, Inc.",mbx-biosciences,streaming,stock,['common'],414462177.16867477,USD,12.4,100,1,false,0,USD,-6.626506024096377,199131,,-2.1997,,0.0,Health technology,Health Technology,america,1.0,0.44028578080630726
78,NASDAQ:SPRO,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,streaming,stock,['common'],158786217.9736842,USD,2.84,100,1,false,0,USD,-6.5789473684210575,1845890,,-1.2812,-391.3142337426102,0.0,Health technology,Health Technology,america,2.0,1.8081607372406627
79,NASDAQ:NXXT,NXXT,"NextNRG, Inc.",nextnrg,streaming,stock,['common'],261300980.69868994,USD,2.14,100,1,false,0,USD,-6.55021834061135,464096,,-5.636,10.370382150411093,0.0,Technology services,Technology Services,america,1.0,1.6420911101282618
80,NASDAQ:EDHL,EDHL,Everbright Digital Holding Limited,everbright-digital-limited,streaming,stock,['common'],,USD,5.72,100,1,false,0,USD,-6.535947712418307,4292620,,,,,Commercial services,Commercial Services,america,,1.3678943380954696
81,AMEX:TGEN,TGEN,Tecogen Inc.,tecogen,streaming,stock,['common'],206197978.7216495,USD,8.16,100,1,false,0,USD,-6.529209621993131,451520,,-0.1734,-2.3008849557522044,0.0,Producer manufacturing,Producer Manufacturing,america,,0.9433690258553147
82,NASDAQ:ACTU,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,streaming,stock,['common'],121249497.3040847,USD,6.18,100,1,false,0,USD,-6.505295007564306,34843,,-1.2962,,0.0,Health technology,Health Technology,america,1.0,0.16912501359096627
83,NASDAQ:CSAI,CSAI,"Cloudastructure, Inc.",cloudastructure,streaming,stock,['common'],33945585.16129032,USD,2.03,100,1,false,0,USD,-6.451612903225811,264284,,-0.4881,23.60306777273439,0.0,Technology services,Technology Services,america,1.0,0.6933858061130789
84,NASDAQ:LSTA,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,streaming,stock,['common'],23559078.83610532,USD,2.74,100,1,false,0,USD,-6.423960930296094,21959,,-2.2974,6.556576913690719,0.0,Health technology,Health Technology,america,1.0,0.612174349395743
85,NASDAQ:ZS,ZS,"Zscaler, Inc.",zscaler,streaming,stock,['common'],46113946120.5945,USD,296.18,100,1,false,0,USD,-6.420221169036333,3564835,,-0.2541,49.51321279554937,0.0,Technology services,Technology Services,america,1.333333,1.6613050399756921
86,NYSE:AES,AES,The AES Corporation,aes,streaming,stock,['common'],8834961982.628204,USD,12.41,100,1,false,0,USD,-6.410256410256408,35389146,6.775126931266037,1.8317,153.66292757235843,5.25565610859729,Utilities,Utilities,america,1.59375,1.5989838801862903
87,NASDAQ:OABI,OABI,"OmniAb, Inc.",omniab,streaming,stock,['common'],252010794.78181818,USD,2.06,100,1,false,0,USD,-6.363636363636369,711503,,-0.5913,6.735015772870656,0.0,Commercial services,Commercial Services,america,1.0,1.0086313815866788
88,AMEX:INTT,INTT,inTest Corporation,intest-corporation,streaming,stock,['common'],93820996.35785536,USD,7.51,100,1,false,0,USD,-6.3591022443890255,31184,,-0.0091,-101.51843817787419,0.0,Electronic technology,Electronic Technology,america,1.333333,0.950914352451843
89,NASDAQ:FEAM,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,streaming,stock,['common'],69061225.31249999,USD,3.45,100,1,false,0,USD,-6.249999999999999,16456,,-16.1103,37.82639569616932,0.0,Process industries,Process Industries,america,1.0,0.9199669044477736
90,NYSE:SRI,SRI,"Stoneridge, Inc.",stoneridge,streaming,stock,['common'],213302602.68298653,USD,7.66,100,1,false,0,USD,-6.242350061199508,305135,,-0.6367,-345.2447552447553,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.37379766966152345
91,NASDAQ:RITR,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,streaming,stock,['common'],280804999.99999994,USD,4.52,100,1,false,0,USD,-6.224066390041508,125528,,,,0.0,Finance,Finance,america,,0.09020681065444708
92,NASDAQ:DAVE,DAVE,Dave Inc.,dave,streaming,stock,['common'],3068011721.1930285,USD,229.98,100,1,false,0,USD,-6.126780684925923,605302,63.27692942633099,3.6345,,0.0,Finance,Finance,america,1.0,1.1994988002079152
93,NYSE:MOD,MOD,Modine Manufacturing Company,modine-manufacturing,streaming,stock,['common'],4854108053.426227,USD,92.65,100,1,false,0,USD,-6.11066072152412,3719253,27.140639189149606,3.4137,12.655930301630262,0.0,Producer manufacturing,Producer Manufacturing,america,1.125,3.9035144983816052
94,NYSE:DT,DT,"Dynatrace, Inc.",dynatrace,streaming,stock,['common'],15929726869.491192,USD,52.79,100,1,false,0,USD,-6.050898736429968,3462654,33.086806643685364,1.5955,208.07105618845333,0.0,Technology services,Technology Services,america,1.333333,1.3715064531212218
95,NASDAQ:ARQQ,ARQQ,Arqit Quantum Inc.,arqit-quantum,streaming,stock,['common'],549352431.5401424,USD,38.27,100,1,false,0,USD,-6.039774122268583,853179,,-1.872,87.16771088962312,0.0,Technology services,Technology Services,america,1.0,0.8680184701621992
96,NYSE:NET,NET,"Cloudflare, Inc.",cloudflare-inc,streaming,stock,['common'],63055358840.1294,USD,181.92,100,1,false,0,USD,-5.979637190552494,3865056,,-0.2376,56.19469026548673,0.0,Technology services,Technology Services,america,1.527778,1.2738448182869393
97,NASDAQ:BIVI,BIVI,BioVie Inc.,,streaming,stock,['common'],14058042.939130435,USD,7.57,100,1,false,0,USD,-5.962732919254663,59576,,-21.0395,78.12032029950082,0.0,Health technology,Health Technology,america,1.0,1.0787135323540729
98,NYSE:VRT,VRT,"Vertiv Holdings, LLC",vertiv-holdings,streaming,stock,['common'],46007017281.07501,USD,120.72,100,1,false,0,USD,-5.95933629352653,24685975,69.99072356215213,1.7248,65.83020863378522,0.107112253641817,Electronic technology,Electronic Technology,america,1.211538,4.103770984677289
99,NYSE:OWLT,OWLT,"Owlet, Inc.",owlet,streaming,stock,['common'],146243492.48671624,USD,8.85,100,1,false,0,USD,-5.951115834218921,172912,,-1.436,59.0170952367362,0.0,Consumer durables,Consumer Durables,america,1.0,1.4972265564793632
