,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
16,NASDAQ:SUPX,junee-limited,SUPX,19.05,2.9299999999999997,18.176178660049626,282381,-0.5583126550868478,23.21,43.982630272952846,5351223,301204386.34,,Super X AI Technology Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
17,NASDAQ:CAPR,capricor-therapeutics,CAPR,7.93,1.1899999999999995,17.65578635014836,784302,9.792284866468846,8.18,21.36498516320474,6035184,373889961.7744807,114.6908496158403,"Capricor Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
18,NASDAQ:TER,teradyne,TER,106.5,15.950000000000003,17.61457758144672,598026,6.040861402540032,107.65,18.884594146880186,19843342,17269244594.76974,-37.95964875801104,"Teradyne, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
19,NYSE:HOG,harley-davidson,HOG,26.67,3.7200000000000024,16.2091503267974,311031,-1.5250544662309276,26.02,13.37690631808279,13785878,3161108905.2636166,-40.34337925114506,"Harley-Davidson, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
20,NYSE:KORE,kore,KORE,2.74,0.3550000000000004,14.884696016771507,100,14.884696016771507,2.3054,-3.33752620545072,25060,39560804.160587,70.80787961111353,"KORE Group Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
21,NASDAQ:WBUY,webuy-global-ltd,WBUY,4.76,0.6099999999999994,14.698795180722875,655933,8.674698795180708,4.23,1.9277108433734955,2181068,5175963.563855422,-97.82132197941122,WEBUY GLOBAL LTD.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
22,NYSE:FSS,federal-signal,FSS,118.65,13.790000000000006,13.150867823765026,1517,2.994468815563609,123.95,18.205226015639905,2589633,7557087953.937631,12.494864156667775,Federal Signal Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
23,NYSE:FUBO,fubotv,FUBO,3.99,0.4500000000000002,12.711864406779666,1292952,9.604519774011296,4.16,17.51412429378531,60591702,1420805658.4858756,176.4833158538725,fuboTV Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
24,NASDAQ:COSM,cosmos-health,COSM,0.9391,0.10010000000000008,11.930870083432668,312142,3.694874851013114,0.9,7.270560190703225,2484041,26317568.29558999,-44.39209765935317,Cosmos Health Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
25,NASDAQ:SRPT,sarepta-therapeutics,SRPT,17.7,1.8699999999999992,11.81301326595072,2956243,9.791535060012627,16.75,5.811749842072015,39278160,1646140260.0126343,-86.9912753120941,"Sarepta Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
26,NYSE:PEN,penumbra,PEN,253.97,26.819999999999993,11.807175874972483,2664,12.696456086286595,254.21,11.912832929782082,1200155,9844521122.346247,14.99750765686653,"Penumbra, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
27,NASDAQ:PSHG,performance-shipping,PSHG,1.97,0.20500000000000007,11.614730878186974,974,1.9830028328611982,1.72,-2.549575070821526,56388,21383312.861189805,-11.284448626495944,Performance Shipping Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
28,NASDAQ:FTAI,fortress-transn-and-infras-invs-llc,FTAI,127.06,12.920000000000002,11.319432276152096,83015,8.200455580865604,144.46,26.563868932889438,7157646,14815236338.978624,12.40218071616772,FTAI Aviation Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
29,NASDAQ:ACFN,acorn-energy,ACFN,27.66,2.75,11.039743075070254,643,26.977117623444396,26.63,6.904857486953027,94476,66338788.3721397,,"Acorn Energy, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
30,NASDAQ:MYSZ,my-size,MYSZ,1.47,0.14500000000000002,10.943396226415096,38390,-2.6415094339622582,1.33,0.3773584905660465,1207865,4127091.3811320765,45.2788356114916,"My Size, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
31,NASDAQ:XBP,xbp-europe,XBP,0.9973,0.09719999999999995,10.798800133318515,12410,3.3218531274302894,1.63,81.09098989001221,158775758,58542340.0622153,-28.556488749225633,"XBP Europe Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
32,NASDAQ:MNY,moneyhero-limited,MNY,1.9581,0.18809999999999993,10.627118644067792,650,13.55932203389829,1.68,-5.084745762711869,333688,72582773.15254237,0.29863516076277286,MoneyHero Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
33,NASDAQ:PTON,peloton-interactive-inc,PTON,6.83,0.6500000000000004,10.517799352750815,577606,4.692556634304208,7.34,18.770226537216832,44270668,2925427283.4692554,76.13399342047578,"Peloton Interactive, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
34,NASDAQ:PODC,podcastone,PODC,1.7791,0.1690999999999998,10.503105590062098,12438,8.074534161490677,1.676,4.099378881987567,109890,44267008.554037265,48.72063950347296,"PodcastOne, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
35,NASDAQ:SEGG,lottery-com,SEGG,1.03,0.09660000000000002,10.349260767088067,17125,2.80694236125991,1.08,15.706020998500115,658850,28836063.638311554,360.88840998235355,"Lottery.com, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
36,NASDAQ:VIVK,vivakor,VIVK,1.25,0.1100000000000001,9.649122807017553,377445,5.263157894736848,1.04,-8.771929824561392,1802859,49189241.2631579,-49.18979784144411,"Vivakor, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
37,NASDAQ:SNSE,sensei-biotherapeutics,SNSE,7.45,0.6500000000000004,9.55882352941177,100,9.55882352941177,7.31,7.499999999999997,5567,9213545.500000002,-41.3104848458844,"Sensei Biotherapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
38,NASDAQ:BLKB,blackbaud,BLKB,70.57,6.069999999999993,9.410852713178285,3110,10.38759689922481,71.61,11.023255813953488,721984,3474352784.5502324,-22.919454352765165,"Blackbaud, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
39,NASDAQ:CLIR,clearsign,CLIR,0.65,0.05490000000000006,9.225340278944726,500,0.0,0.5671,-4.705091581246835,65041,29730943.170727614,-43.86258825045252,ClearSign Technologies Corporation,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
40,NASDAQ:PRQR,proqr,PRQR,2.39,0.20000000000000018,9.132420091324208,1580,0.0,2.13,-2.739726027397263,331562,224102682.38356164,64.96143316106048,ProQR Therapeutics N.V.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
41,NASDAQ:TPCS,techprecision,TPCS,4.58,0.3799999999999999,9.047619047619044,1395,2.3809523809523725,4.58,9.047619047619044,99185,44663358.49999999,1.9547578246721151,TechPrecision Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
42,NYSE:GNRC,generac,GNRC,165.0,13.680000000000007,9.040444091990489,3204,2.43193232883955,181.0,19.61406291303199,4934687,10693779127.260113,-9.556155939853028,Generac Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
43,NASDAQ:QURE,uniqure-n-v,QURE,14.91,1.2300000000000004,8.991228070175442,112813,4.532163742690066,14.46,5.701754385964921,3077226,791663284.631579,91.98611854807183,uniQure N.V.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
44,NASDAQ:MRVL,marvell-tech,MRVL,83.19,6.849999999999994,8.973015457165305,2731473,1.1920356300759714,81.74,7.073618024626659,45527366,70476225616.54126,3.8888688917747234,"Marvell Technology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
45,NASDAQ:GRNQ,greenpro-capital-corp,GRNQ,2.08,0.17000000000000015,8.900523560209432,1255,8.900523560209432,1.6,-16.23036649214659,112163,13241300.94240838,90.11528818407857,Greenpro Capital Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
46,NASDAQ:ETSY,etsy,ETSY,65.6501,5.350099999999998,8.872470978441124,350974,0.04975124378109641,61.98,2.7860696517412933,12893982,6463414211.667663,-23.052605122181923,"Etsy, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
47,NASDAQ:MWYN,marwynn,MWYN,1.2273,0.09730000000000016,8.610619469026563,20730,5.309734513274342,0.98,-13.274336283185834,267954,16712924.9,,"Marwynn Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
48,AMEX:LODE,comstock-mining,LODE,3.61,0.2799999999999998,8.408408408408402,5211,2.4024024024024047,3.36,0.900900900900895,349149,108918309.90990989,292.0625684083128,Comstock Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
49,NASDAQ:AWRE,aware,AWRE,2.52,0.19300000000000006,8.293940696175337,518,5.2857756768371384,2.36,1.4181349376880068,38299,49776012.513966486,12.533603196758527,"Aware, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
50,NASDAQ:VRDN,viridian-therapeutics,VRDN,18.18,1.3900000000000006,8.278737343656942,38793,2.4419297200714722,17.8,6.01548540798095,1140120,1452338137.4985113,40.84449667242803,"Viridian Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
51,NASDAQ:QRVO,qorvo,QRVO,91.55,6.8799999999999955,8.125664343923463,79675,10.972008976024556,86.5,2.161332231014525,5858042,8031692979.792133,-30.427918141818846,"Qorvo, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
52,NASDAQ:STAK,,STAK,1.81,0.135,8.059701492537313,6137987,27.164179104477604,1.79,6.865671641791043,10591228,,,STAK Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
53,NASDAQ:NXGL,nexgel,NXGL,2.5498,0.18979999999999997,8.042372881355933,200,9.322033898305094,2.256,-4.406779661016953,41601,23100395.16610169,31.272284298523026,"NexGel, Inc",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
54,NYSE:HUM,humana,HUM,251.03,18.409999999999997,7.914194824176768,82919,0.11177026910841326,261.47,12.402201014530144,6384024,31557721936.53297,-43.52908283259625,Humana Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
55,NASDAQ:WERN,werner-enterprises,WERN,29.99,2.1799999999999997,7.838906868033082,400,0.8270406328658771,27.6,-0.7551240560949202,2349713,1704352821.1003237,-25.32765436570367,"Werner Enterprises, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
56,NASDAQ:LOBO,lobo-ev-technologies-ltd,LOBO,0.47,0.033899999999999986,7.773446457234575,9898,7.544141252006417,0.4369,0.1834441641825322,181239,5195939.8536,,LOBO EV TECHNOLOGIES LTD.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
57,NASDAQ:CTSO,cytosorbents,CTSO,0.98,0.06999999999999995,7.692307692307687,600,0.0,0.92,1.0989010989010999,55702,57601545.758241765,9.002333191567631,Cytosorbents Corporation,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
58,AMEX:SYNX,silynxcom-ltd,SYNX,1.83,0.13000000000000012,7.647058823529419,400,2.941176470588238,1.74,2.35294117647059,47034,11543856.0,-25.079117075674645,Silynxcom Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
59,AMEX:NRXS,neuraxis,NRXS,2.82,0.19999999999999973,7.633587786259531,2977,8.778625954198473,2.61,-0.3816793893129859,98395,22848788.25,,"Neuraxis, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
60,NASDAQ:JXG,jx-luxventure-limited,JXG,1.13,0.07999999999999985,7.619047619047604,29115,7.619047619047604,1.08,2.8571428571428594,149871,4364227.542857143,-44.9323616536419,JX Luxventure Group Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
61,NASDAQ:CGON,cg-oncology-inc,CGON,28.0,1.9600000000000009,7.526881720430111,19540,3.6866359447004644,26.91,3.3410138248847967,1202628,2051222993.512673,-21.907846649517143,"CG Oncology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
62,NASDAQ:IONS,ionis-pharmaceuticals,IONS,44.55,3.0700000000000003,7.40115718418515,60115,1.2536162005785996,43.37,4.556412729026038,4183352,6902729576.2562685,-2.7607332469238215,"Ionis Pharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
63,NASDAQ:PN,skycorp-solar-limited,PN,4.1,0.2799999999999998,7.329842931937168,630,2.356020942408385,3.7,-3.141361256544494,166929,99900000.0,,Skycorp Solar Group Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
64,NASDAQ:CASK,heritage-distilling-company,CASK,0.6224,0.04239999999999999,7.3103448275862055,239170,10.344827586206906,0.637,9.827586206896562,7943178,,,"Heritage Distilling Holding Company, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
65,NASDAQ:AMST,amesite,AMST,3.25,0.2200000000000002,7.260726072607268,580,7.260726072607268,2.97,-1.9801980198019673,44109,13580957.227722777,122.05212013172083,Amesite Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
66,NASDAQ:ARCT,arcturus-therapeutics,ARCT,14.0,0.9399999999999995,7.19754977029096,1824,5.9724349157733485,12.67,-2.986217457886681,507402,343618058.2679938,-46.7048115700705,Arcturus Therapeutics Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
67,NASDAQ:ALLO,allogene-therapeutics,ALLO,1.5,0.10000000000000009,7.1428571428571495,50479,0.714285714285715,1.29,-7.857142857142849,9255398,282162752.2714286,-62.32173305077152,"Allogene Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
68,AMEX:DDC,ddc-enterprise-limited,DDC,15.54,1.0299999999999994,7.098552722260505,810,7.512060647829083,14.07,-3.032391454169535,61472,129198942.49000691,523.6701957160053,DDC Enterprise Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
69,NASDAQ:PRPL,purple-innovation,PRPL,0.91,0.06000000000000005,7.058823529411772,58134,10.49411764705883,0.8174,-3.835294117647055,1544859,88595103.9437647,-50.764062040613396,"Purple Innovation, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
70,NASDAQ:IMNN,celsion,IMNN,8.4,0.5500000000000007,7.006369426751602,1165249,-3.0649681528662382,7.61,-3.057324840764323,2406289,16147621.192356693,-26.466130498287395,"Imunon, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
71,NYSE:AVD,american-vanguard,AVD,3.68,0.2400000000000002,6.976744186046519,100,6.976744186046519,3.36,-2.325581395348839,248519,116764423.67441858,-52.46967654738387,American Vanguard Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
72,AMEX:MRT,marti-technologies,MRT,2.46,0.16000000000000014,6.956521739130442,9607,0.0,2.42,5.2173913043478315,156316,184511352.25217393,139.28006238368428,"Marti Technologies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
73,NASDAQ:LSB,ys-biopharma-co-ltd,LSB,0.9607,0.06020000000000003,6.685174902831764,2593,3.2870627429206074,0.75515,-16.14103275957801,148268,31121764.241365906,-76.66666473773016,"LakeShore Biopharma Co., Ltd",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
74,NASDAQ:VRNS,varonis-systems,VRNS,57.85,3.6200000000000045,6.675271989673622,4617,0.49787940254472274,57.11,5.310713627143652,3256525,6392034256.242302,1.2423085667528515,"Varonis Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
75,NYSE:GCI,gannett,GCI,3.861,0.2410000000000001,6.657458563535915,100,6.657458563535915,3.65,0.8287292817679504,5002252,534490397.7624308,-26.22750169081617,"Gannett Co., Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
76,NASDAQ:OMER,omeros,OMER,4.23,0.26000000000000023,6.549118387909325,500,-0.5037783375314866,3.85,-3.0226700251889196,1404592,258438124.72292188,-31.744485638283116,Omeros Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
77,NYSE:SLQT,selectquote,SLQT,1.96,0.11999999999999988,6.521739130434775,1200,3.2608695652173822,1.83,-0.5434782608695656,1130975,316079925.29347825,-39.22911958516025,"SelectQuote, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
78,NASDAQ:AKAN,akanda-corp,AKAN,1.4799,0.08990000000000009,6.467625899280582,33720,7.913669064748209,1.175,-15.467625899280565,246131,2674186.7266187053,-33.535281990311525,Akanda Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
79,NASDAQ:ACRS,aclaris-therapeutics,ACRS,1.65,0.09999999999999987,6.451612903225798,971769,22.580645161290313,1.53,-1.2903225806451624,6382054,165670296.21290323,81.87013836288163,"Aclaris Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
80,NASDAQ:DTSS,datasea,DTSS,2.129,0.129,6.45,862,3.499999999999992,1.953,-2.3499999999999965,39075,14948010.063000001,39.1051633182164,Datasea Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
81,NASDAQ:NAMM,,NAMM,4.79,0.29000000000000004,6.4444444444444455,1422,3.353333333333334,4.02,-10.666666666666675,137281,215783265.02666664,140.27616654274374,Namib Minerals,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
82,NASDAQ:MAAS,,MAAS,4.33,0.2599999999999998,6.388206388206383,100,6.388206388206383,3.84,-5.651105651105661,29892,58562065.919999994,,Maase Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
83,NASDAQ:RCKT,rocket-pharmaceuticals,RCKT,3.2,0.1900000000000004,6.312292358804,96992,4.983388704318949,3.14,4.318936877076424,3971949,338297075.8936878,-85.6118182762412,"Rocket Pharmaceuticals, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
84,NYSE:TTI,tetra-technologies,TTI,4.06,0.23999999999999977,6.282722513088999,35914,3.4031413612565538,3.91,2.356020942408385,5896574,520315293.86649215,-13.289960206686548,"Tetra Technologies, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
85,NASDAQ:EXLS,exlservice,EXLS,44.85,2.6499999999999986,6.279620853080566,38517,3.767772511848332,42.79,1.3981042654028348,5048245,6961692066.950474,22.986950469195953,"ExlService Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
86,NASDAQ:VRM,vroom,VRM,28.8,1.6900000000000013,6.233862043526379,300,6.233862043526379,25.04,-7.63555883437846,7854,129288378.98340097,744.0199621023986,"Vroom, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
87,NASDAQ:DRIO,dariohealth,DRIO,0.5788,0.03379999999999994,6.201834862385311,603,2.0917431192660487,0.578,6.055045871559617,119023,25700065.794495407,-16.343455265488004,DarioHealth Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
88,NASDAQ:MTEX,mannatech-incorporated,MTEX,10.02,0.5842999999999989,6.192439352671227,3958,27.388535031847123,9.23,-2.1800184406032432,38600,17545584.681581654,15.406992035136776,"Mannatech, Incorporated",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
89,NASDAQ:CRBU,caribou-biosciences,CRBU,2.08,0.1200000000000001,6.122448979591842,23983,2.040816326530614,2.05,4.59183673469387,1664011,190659435.22959182,-28.61969933290297,"Caribou Biosciences, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
90,NASDAQ:LXEO,lexeo-therapeutics,LXEO,4.35,0.25,6.097560975609757,40101,4.634146341463424,4.65,13.41463414634148,1355954,154366021.64634147,-62.52510107289559,"Lexeo Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
91,NASDAQ:LFUS,littelfuse,LFUS,250.0,14.210000000000008,6.026549047881593,100,6.026549047881593,260.4,10.43725348827346,581343,6435816153.787692,-14.48782370771996,"Littelfuse, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
92,NASDAQ:NWTN,nwtn,NWTN,1.4099,0.07989999999999986,6.00751879699247,74587,-0.7518796992481209,1.25,-6.015037593984967,668368,365249632.518797,64.82027299869817,NWTN Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
93,NASDAQ:STRO,sutro-biopharma,STRO,0.89,0.05010000000000003,5.964995832837246,1959,0.0,0.8795,4.7148470055959,377107,74283772.12644362,-80.75180711342773,"Sutro Biopharma, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
94,NASDAQ:CDIO,cardio-diagnostics,CDIO,4.1,0.22999999999999954,5.94315245478035,100,5.94315245478035,4.06,4.909560723514199,31932,7059161.865633074,-35.428306343774224,Cardio Diagnostics Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
95,NASDAQ:ECOR,electrocore,ECOR,7.2996,0.3995999999999995,5.791304347826079,500,6.521739130434772,7.02,1.7391304347825973,45230,52414304.00869565,36.611318912620895,"electroCore, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
96,NASDAQ:VERU,veru,VERU,0.5199,0.028200000000000003,5.735204392922514,85457,1.6880211511083942,0.4934,0.3457392719137643,839576,72324506.66585317,-40.52280898884612,Veru Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
97,AMEX:TGEN,tecogen,TGEN,7.85,0.41999999999999993,5.652759084791385,23510,5.652759084791385,8.38,12.786002691790054,1034957,247683379.7711979,793.7799217174088,Tecogen Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
98,NYSE:OPAD,offerpad-solutions,OPAD,1.5,0.08000000000000007,5.633802816901413,10170,0.0,1.36,-4.2253521126760445,368672,41571800.00000001,-52.62160637608781,Offerpad Solutions Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
99,NASDAQ:ENLV,enlivex-therapeutics-ltd,ENLV,1.5,0.08000000000000007,5.633802816901413,60123,2.8169014084507067,1.54,8.450704225352121,1012091,36728899.14084507,-0.3186935700958334,Enlivex Therapeutics Ltd.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
