,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
28,NASDAQ:INMB,inmune-bio,INMB,2.42,-0.3700000000000001,-13.261648745519716,138635,-17.562724014336926,2.56,-8.243727598566307,1319170,68058260.0,-50.54676315353029,INmune Bio Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
29,NYSE:LDI,loandepot,LDI,1.51,-0.22999999999999998,-13.218390804597698,44248,-2.8735632183908075,1.73,-0.5747126436781614,2500536,570745226.0,-23.6046832100114,"loanDepot, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
30,NASDAQ:RSLS,reshape-lifesciences,RSLS,2.35,-0.3500000000000001,-12.962962962962965,70427,-7.407407407407414,2.24,-17.037037037037035,381750,5344549.999999999,18.494780933097207,"ReShape Lifesciences, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
31,NYSE:KOP,koppers-koppers,KOP,29.0,-4.270000000000003,-12.834385332131056,989,-6.853020739404883,28.84,-13.315299068229644,405339,577090389.9999999,-8.761706998420621,Koppers Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
32,NASDAQ:ISPC,ispecimen,ISPC,1.57,-0.22999999999999998,-12.777777777777777,262565,-24.999999999999996,1.28,-28.888888888888893,1239508,5093782.0,106.15441643932917,iSpecimen Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
33,NYSE:EVH,evolent-health,EVH,8.5,-1.1899999999999995,-12.28070175438596,75443,-4.953560371517014,9.0,-7.120743034055723,6353495,1056598297.0,-53.12676907847666,"Evolent Health, Inc",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
34,NASDAQ:RXT,rackspace-technology,RXT,1.12,-0.1499999999999999,-11.811023622047237,9319,-3.1496062992126013,1.21,-4.724409448818902,1207794,287240339.0,-40.45518211501353,"Rackspace Technology, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
35,NYSE:BLND,blend,BLND,3.15,-0.41999999999999993,-11.76470588235294,59752,-5.042016806722682,2.73,-23.52941176470588,13003003,705440156.0,34.69606248907552,"Blend Labs, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
36,NYSE:XPOF,xponential-fitness,XPOF,8.5,-1.1300000000000008,-11.734164070612676,48571,-19.418483904465223,7.09,-26.37590861889928,4583680,343964279.99999994,-32.501134858459686,"Xponential Fitness, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
37,NASDAQ:BDSX,biodesix,BDSX,0.395,-0.05199999999999999,-11.633109619686799,101315,-3.0425055928411635,0.4005,-10.402684563758385,1144094,58726661.0,-72.48370630995534,"Biodesix, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
38,NASDAQ:QTRX,quanterix,QTRX,4.87,-0.6399999999999997,-11.615245009074403,1173,-4.718693284936475,4.75,-13.79310344827586,1912257,220713099.0,-47.75236160509027,Quanterix Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
39,AMEX:FOXO,,FOXO,0.1025,-0.013400000000000009,-11.56169111302848,5880971,-2.5021570319240722,0.1086,-6.298533218291631,17940131,1099307.0,-30.290986506825018,FOXO Technologies Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
40,NYSE:AMN,amn-healthcare-services,AMN,15.0,-1.9200000000000017,-11.347517730496463,17931,0.0,17.24,1.8912529550827228,2129448,660025957.0,-72.59948627875472,AMN Healthcare Services Inc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
41,NASDAQ:NAOV,nanovibronix,NAOV,0.7391,-0.09430000000000005,-11.315094792416613,203061,0.0,0.8001,-3.9956803455723535,1236311,2068127.0,45.70264837415421,"NanoVibronix, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
42,NASDAQ:GTI,energem,GTI,0.1097,-0.012699999999999989,-10.375816993464044,833487,-6.7810457516339895,0.0994,-18.790849673202608,12077523,14714879.0,-94.51196575052337,Graphjet Technology,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
43,NASDAQ:BLBX,blackboxstocks,BLBX,6.0,-0.6900000000000004,-10.313901345291484,450,-10.313901345291484,6.54,-2.242152466367718,44152,23854480.0,166.3275578973379,Blackboxstocks Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
44,NASDAQ:EDHL,everbright-digital-limited,EDHL,0.5403,-0.059699999999999975,-9.949999999999996,11515,-2.4666666666666544,0.5798,-3.3666666666666663,288847,,,Everbright Digital Holding Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
45,AMEX:MLSS,milestone-scientific,MLSS,0.5453,-0.059599999999999986,-9.852868242684739,218,-0.9753678293932909,0.6395,5.719953711357243,484998,50186246.00000001,-35.29602571904648,"Milestone Scientific, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
46,NASDAQ:SISI,shineco,SISI,0.132,-0.013999999999999985,-9.589041095890401,261839,0.6164383561643918,0.1314,-10.000000000000002,1565515,5917038.0,61.63562446865057,"Shineco, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
47,NASDAQ:YHC,lqr-house,YHC,0.9682,-0.10180000000000011,-9.514018691588795,725174,-5.607476635514024,0.9409,-12.065420560747672,3805270,1003786.0,-64.30619534995417,LQR House Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
48,NYSE:GTN,gray-television,GTN,3.75,-0.3899999999999997,-9.420289855072458,38615,-3.3816425120772875,4.13,-0.24154589371980165,3057001,477637686.0,0.6823835666313729,"Gray Media, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
49,NASDAQ:AKAN,akanda-corp,AKAN,1.17,-0.1200000000000001,-9.302325581395356,6113,-2.325581395348839,1.18,-8.527131782945743,97548,2685567.0,23.530030521542216,Akanda Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
50,NASDAQ:OCC,optical-cable-corporation,OCC,5.4001,-0.5399000000000003,-9.089225589225594,500,-9.089225589225594,5.96,0.3367003367003295,70538,49040339.0,122.75116830283069,Optical Cable Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
51,NASDAQ:FLY,,FLY,54.99,-5.359999999999999,-8.881524440762218,429169,-4.722452361226183,50.17,-16.868268434134215,8575827,7206869928.64,,Firefly Aerospace Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
52,NASDAQ:ORGO,organogenesis,ORGO,4.12,-0.39999999999999947,-8.849557522123883,2500,-4.424778761061932,4.555,0.7743362831858439,1398360,577836855.0,65.07378941977868,Organogenesis Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
53,NYSE:GDDY,godaddy,GDDY,137.0,-13.25,-8.818635607321132,9915,-3.487520798668891,133.35,-11.247920133111485,5239489,19000800966.0,-3.171858521393499,GoDaddy Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
54,NASDAQ:TECX,tectonic-therapeutic,TECX,20.0,-1.9200000000000017,-8.759124087591248,710,-8.759124087591248,22.31,1.7791970802919572,369780,417467600.99999994,69.38274267166541,"Tectonic Therapeutic, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
55,NYSE:PAR,par-technology-corporation,PAR,53.3,-4.730000000000004,-8.150956401861114,8488,6.324315009477859,46.73,-19.472686541444087,5339672,1892448399.0000002,31.270561714990116,PAR Technology Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
56,AMEX:MMA,alta-global-limited,MMA,0.88,-0.07750000000000001,-8.093994778067886,55243,0.26109660574411975,0.92,-3.9164490861618773,477672,11997912.28,,Mixed Martial Arts Group Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
57,NASDAQ:NXTC,nextcure,NXTC,4.71,-0.3849999999999998,-7.556427870461232,550,-5.78999018645731,4.87,-4.416094210009807,14772,13032656.0,-68.75739620565456,"NextCure, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
58,NASDAQ:PLRX,pliant-therapeutics,PLRX,1.56,-0.11999999999999988,-7.142857142857137,1075,-9.523809523809518,1.66,-1.1904761904761916,813190,101904332.0,-86.1650907363115,"Pliant Therapeutics, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
59,NASDAQ:MCHP,microchip-technology,MCHP,61.58,-4.640000000000001,-7.006946541830264,540321,-6.735125339776504,61.87,-6.569012382965873,20070575,33389981689.000004,-13.80537246873739,Microchip Technology Incorporated,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
60,NASDAQ:REFR,research-frontiers-incorporated,REFR,1.46,-0.1100000000000001,-7.006369426751598,180,-7.006369426751598,1.53,-2.5477707006369448,49900,51481782.0,-29.61426314086201,Research Frontiers Incorporated,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
61,NASDAQ:PXS,pyxis-tankers,PXS,2.79,-0.20999999999999996,-6.999999999999999,2300,-1.6666666666666607,2.67,-11.000000000000004,86781,27997262.000000004,-37.17955807255916,Pyxis Tankers Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
62,NASDAQ:INVE,identiv,INVE,3.35,-0.25,-6.944444444444445,10008,-5.277777777777777,3.58,-0.555555555555556,39980,84550212.0,0.8799044747552552,"Identiv, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
63,NASDAQ:PAVM,pavmed,PAVM,0.3817,-0.028400000000000036,-6.925140209704958,1150113,14.703730797366488,0.4569,11.411850768105328,2254708,7901911.000000001,-14.805910054311422,PAVmed Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
64,NASDAQ:OTRK,ontrak,OTRK,0.326,-0.02410000000000001,-6.883747500714084,77410,-7.169380177092262,0.374,6.826620965438439,1515398,2649617.0000000005,-76.98817036222235,"Ontrak, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
65,NYSE:YELP,yelp,YELP,31.87,-2.3099999999999987,-6.758338209479224,2888,-6.173200702165007,31.03,-9.215915740198943,2719572,1981030650.0,-2.675040265646073,Yelp Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
66,NYSE:VVX,vectrus,VVX,49.8,-3.510000000000005,-6.5841305571187485,7619,-1.650722190958549,50.78,-4.745826299005817,1060748,1610224610.0,13.039061838553982,"V2X, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
67,NASDAQ:AVPT,avepoint,AVPT,16.35,-1.1499999999999986,-6.571428571428563,6290,0.0,14.33,-18.114285714285714,5128835,3036911298.0,95.25563782984436,"AvePoint, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
68,NASDAQ:BLIV,belive,BLIV,2.58,-0.17999999999999972,-6.5217391304347725,200,-6.5217391304347725,2.72,-1.449275362318826,27388,29552261.44,,BeLive Holdings,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
69,NASDAQ:MMSI,merit-medical-systems,MMSI,80.1,-5.550000000000011,-6.479859894921204,664,-6.479859894921204,85.58,-0.08172796263865427,407379,5067972074.0,-4.055267304235454,"Merit Medical Systems, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
70,NYSE:NRGV,energy-vault,NRGV,1.31,-0.08999999999999986,-6.428571428571418,232254,-10.714285714285708,1.45,3.5714285714285747,4018570,226264237.00000003,57.916532808831086,"Energy Vault Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
71,NASDAQ:PBYI,puma-biotechnology,PBYI,3.08,-0.20999999999999996,-6.382978723404255,2913,-4.255319148936175,3.69,12.158054711246198,1351210,185867973.00000003,-13.063486867743515,Puma Biotechnology Inc,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
72,NASDAQ:WYFI,,WYFI,15.19,-1.0299999999999994,-6.3501849568434,183423,-2.0961775585696554,15.3,-5.672009864364971,3471754,533300624.99999994,,"WhiteFiber, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
73,NASDAQ:BRLT,brilliant-earth,BRLT,1.78,-0.11999999999999988,-6.315789473684205,142080,-1.0526315789473695,1.75,-7.894736842105258,1374849,111076521.0,-22.605524996239527,"Brilliant Earth Group, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
74,NASDAQ:SGD,safe-and-green-development,SGD,1.19,-0.08000000000000007,-6.2992125984252025,12053,-7.086614173228353,1.15,-9.448818897637803,177873,2405512.5,,Safe and Green Development Corporation,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
75,NASDAQ:XAGE,carmell-therapeutics,XAGE,2.6543,-0.17569999999999997,-6.2084805653710236,210,-1.0600706713781005,2.7,-4.593639575971728,20694,9922500.0,-50.74347386845442,"Longevity Health Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
76,NASDAQ:CREG,smart-powerr,CREG,1.52,-0.10000000000000009,-6.172839506172845,131482,-6.172839506172845,1.41,-12.962962962962973,694653,3746566.0,-37.41387176703802,Smart Powerr Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
77,NYSE:NOTE,fiscalnote,NOTE,0.5915,-0.038899999999999935,-6.170685279187807,43427,-0.06345177664973921,0.5726,-9.16878172588832,3144261,90594885.00000001,-47.802370940801005,"FiscalNote Holdings, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
78,NASDAQ:RITR,reitar-logtech-limited,RITR,4.02,-0.2600000000000007,-6.074766355140202,100,-6.074766355140202,4.02,-6.074766355140202,109618,249742500.0,,Reitar Logtech Holdings Limited,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
79,NASDAQ:BINI,mullen-automotive,BINI,2.01,-0.13000000000000034,-6.074766355140202,4725034,-0.9345794392523372,1.725,-19.39252336448598,13328405,2643044.9999999995,-81.68064234308422,"Bollinger Innovations, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
80,NASDAQ:CAPS,capstone-therapeutics,CAPS,1.24,-0.08000000000000007,-6.060606060606066,560,-4.545454545454549,1.32,0.0,57254,7218691.0,965.1388546648114,Capstone Holding Corp.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
81,NYSE:CTRI,centuri,CTRI,19.95,-1.25,-5.89622641509434,890217,-7.783018867924523,19.98,-5.75471698113207,7791395,1771210070.0000002,36.099523688492404,"Centuri Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
82,NASDAQ:NEUP,neuphoria-therapeutics,NEUP,7.31,-0.4400000000000004,-5.677419354838715,122,-5.677419354838715,7.43,-4.12903225806452,22213,16803867.0,146.49174828054313,Neuphoria Therapeutics Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
83,NASDAQ:OS,onestream,OS,21.0,-1.2199999999999989,-5.490549054905486,2049,0.13501350135014012,20.12,-9.450945094509441,5358342,4629766784.0,,"OneStream, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
84,NASDAQ:ZBAO,zhibao-technology,ZBAO,0.9743,-0.05569999999999997,-5.407766990291259,595,-4.660194174757286,1.03,0.0,34167,32469476.999999996,-68.78787955107346,Zhibao Technology Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
85,NASDAQ:HLP,hongli,HLP,0.64,-0.03600000000000003,-5.325443786982253,6565,-5.325443786982253,0.6626,-1.9822485207100706,1049641,48660514.999999985,134.652719892705,Hongli Group Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
86,NASDAQ:RUBI,,RUBI,2.67,-0.1499999999999999,-5.31914893617021,39123,0.0,2.64,-6.382978723404245,313949,,,Rubico Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
87,NASDAQ:LGCL,lucas-gc-limited,LGCL,0.5,-0.027800000000000047,-5.267146646456999,93323,-4.774535809018567,0.529,0.2273588480484992,798523,59045422.0,-45.15292776732483,Lucas GC Limited,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
88,NYSE:SPCE,virgin-galactic,SPCE,3.24,-0.17999999999999972,-5.2631578947368345,332332,-2.6315789473684172,3.1,-9.356725146198826,4368232,178531987.0,15.056584231154904,"Virgin Galactic Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
89,NASDAQ:LIXT,lixte-biotechnology,LIXT,4.62,-0.2549999999999999,-5.230769230769228,300,-5.230769230769228,4.83,-0.9230769230769216,81041,22031382.000000004,190.45995372614448,"Lixte Biotechnology Holdings, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
90,NASDAQ:CHYM,chime-financial-inc,CHYM,32.1,-1.759999999999998,-5.197873597164791,32856,-0.47253396337860776,28.89,-14.678086237448312,7241364,10528138265.0,,"Chime Financial, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
91,NASDAQ:GIPR,generation-income-properties,GIPR,0.8527,-0.04500000000000004,-5.012810515762508,495,-5.012810515762508,0.8403,-6.394118302328172,34790,4573911.0,-58.66136369827563,Generation Income Properties Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
92,NASDAQ:RXST,rxsight,RXST,7.4,-0.3899999999999997,-5.0064184852374805,4175,-2.4390243902439073,7.19,-7.702182284980739,1667112,294185798.0,-83.83523463425485,"RxSight, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
93,NASDAQ:ADVB,advanced-biomed,ADVB,0.3612,-0.018899999999999972,-4.972375690607728,354885,-10.549855301236509,0.38,-0.026308866087868713,1219918,8223200.0,,Advanced Biomed Inc.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
94,NASDAQ:SGMO,sangamo-therapeutics,SGMO,0.459,-0.023599999999999954,-4.890178201409025,210181,0.0,0.4569,-5.325321176958144,8415168,137851072.0,-37.90651585435334,"Sangamo Therapeutics, Inc.",stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
95,NASDAQ:TXRH,texas-roadhouse,TXRH,176.0,-9.009999999999991,-4.870007026647204,1419,-2.1674504080860446,172.84,-6.578022809577854,3206989,11466492193.0,9.513050275106034,"Texas Roadhouse, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
96,NASDAQ:CMBM,cambium-networks,CMBM,0.9,-0.04599999999999993,-4.862579281183925,900,-4.38689217758985,0.8776,-7.2304439746300115,136885,24786767.0,-49.08275024054954,Cambium Networks Corporation,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
97,NASDAQ:FIEE,minim,FIEE,2.636,-0.1339999999999999,-4.837545126353787,1200,-5.776173285198561,2.7725,0.09025270758122551,25979,17257119.0,75.8299335649306,"FiEE, Inc",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
98,NYSE:JELD,jeld-wen,JELD,5.17,-0.2599999999999998,-4.788213627992629,6346,1.2891344383057144,5.2,-4.235727440147322,1477175,444096574.99999994,-61.61461381950802,"JELD-WEN Holding, Inc.",stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
99,NASDAQ:GV,visionary,GV,1.8,-0.08999999999999986,-4.761904761904755,23351,-8.994708994708992,1.86,-1.5873015873015772,296338,8053461.000000001,11.189757454369412,Visionary Holdings Inc.,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
100,AMEX:HCWC,healthy-choice-wellness,HCWC,0.4,-0.019999999999999962,-4.761904761904753,7430,-4.761904761904753,0.41,-2.380952380952383,49096,,,Healthy Choice Wellness Corp.,stock,['common'],delayed_streaming_900,10000,1,false,0,USD,USD
101,NASDAQ:BBLG,bone-biologics,BBLG,2.42,-0.1200000000000001,-4.724409448818902,5169,-1.181102362204734,2.33,-8.267716535433069,78671,3740256.0000000005,94.9371494357505,Bone Biologics Corp,stock,['common'],delayed_streaming_900,100,1,false,0,USD,USD
