,ticker,name,description,logoid,update_mode,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,recommendation_mark
90,NASDAQ:CYBR,CYBR,CyberArk Software Ltd.,cyber-ark-software,delayed_streaming_900,stock,['common'],1014193338.08,USD,402.62,100,1,false,0,-2.6217771973104957,2518984,0.6367692142096647,20294947923.475063,USD,,-3.3764,-876.4025448235975,0.0,Technology services,america,Technology Services,1.567568
91,NASDAQ:GILD,GILD,"Gilead Sciences, Inc.",gilead,delayed_streaming_900,stock,['common'],1013502865.32,USD,110.28,100,1,false,0,0.0,9190269,1.4974167140508876,137180497109.0,USD,23.189015286918856,4.7557,1225.8154446612768,2.82916213275299,Health technology,america,Health Technology,1.333333
92,NYSE:WFC,WFC,Wells Fargo & Company,wells-fargo,delayed_streaming_900,stock,['common'],1009812831.0999999,USD,77.05,100,1,false,0,-0.7215565004509757,13105942,0.8946808340338205,246825143482.10733,USD,13.214310214721822,5.8308,19.635602609873196,2.06159000128849,Finance,america,Finance,1.462963
93,NYSE:GS,GS,"Goldman Sachs Group, Inc. (The)",golden-sachs-etf-trust-goldman,delayed_streaming_900,stock,['common'],1007918138.08,USD,719.74,100,1,false,0,-0.6899025857548914,1400392,0.7069271839134277,217880481473.12482,USD,15.858893001939009,45.384,45.71841387060523,1.65576620581174,Finance,america,Finance,1.685185
94,NYSE:CVX,CVX,Chevron Corporation,chevron,delayed_streaming_900,stock,['common'],997174217.1999999,USD,153.16,100,1,false,0,0.2487236549286526,6510670,0.6819252781073294,313578850419.72614,USD,19.768192261028936,7.7478,-23.13080403206604,4.37230003927216,Energy minerals,america,Energy Minerals,1.534483
95,NYSE:T,T,AT&T Inc.,at-and-t,delayed_streaming_900,stock,['common'],991399729.38,USD,28.06,100,1,false,0,2.073481265914879,35331423,1.0323106109619122,200639822255.1095,USD,15.995895564929882,1.7542,0.7639726578206727,4.03783193888687,Communications,america,Communications,1.466667
96,NYSE:PINS,PINS,"Pinterest, Inc.",pinterest,delayed_streaming_900,stock,['common'],990284541.5300001,USD,39.17,100,1,false,0,0.1790281329923281,25281709,2.7946050524436634,26503434909.151665,USD,14.223981407509623,2.7538,1205.737316263632,0.0,Technology services,america,Technology Services,1.255814
97,NASDAQ:TMUS,TMUS,"T-Mobile US, Inc.",t-mobile,delayed_streaming_900,stock,['common'],986738661.39,USD,242.93,100,1,false,0,1.5508736727698387,4061823,0.8915254052024553,273398025779.4082,USD,22.909495562953254,10.6039,32.77280410693043,1.37530306830533,Communications,america,Communications,1.5
98,NASDAQ:QCOM,QCOM,QUALCOMM Incorporated,qualcomm,delayed_streaming_900,stock,['common'],985329814.0,USD,145.9,100,1,false,0,0.04114097641250842,6753460,0.6440942936741554,157426096047.3745,USD,14.071602175841983,10.3684,34.39970964145905,2.35874931431706,Electronic technology,america,Electronic Technology,1.576923
99,NYSE:BROS,BROS,Dutch Bros Inc.,dutch-bros,delayed_streaming_900,stock,['common'],982005050.0699999,USD,70.27,100,1,false,0,21.59543173559439,13974741,3.862331676604167,11558159153.869356,USD,149.320016999575,0.4706,86.30245447347586,0.0,Consumer services,america,Consumer Services,1.184211
100,NYSE:COP,COP,ConocoPhillips,conocophillips,delayed_streaming_900,stock,['common'],954455702.1999999,USD,92.6,100,1,false,0,-0.547739233165079,10307297,1.6591373960708808,116899169931.34787,USD,11.754252348311754,7.878,-10.834946181793487,3.35087530877457,Energy minerals,america,Energy Minerals,1.203125
101,NYSE:SNOW,SNOW,Snowflake Inc.,snowflake,delayed_streaming_900,stock,['common'],953446843.2,USD,206.4,100,1,false,0,-1.9663721858079162,4619413,1.1531549122740756,68867006837.50356,USD,,-4.207,-49.96078990518285,0.0,Technology services,america,Technology Services,1.283019
102,NASDAQ:RKLB,RKLB,Rocket Lab Corporation,rocket-lab,delayed_streaming_900,stock,['common'],951490228.39,USD,44.21,100,1,false,0,0.2494331065759624,21522059,1.5393572743955326,21191563838.780495,USD,,-0.4128,-10.522088353413656,0.0,Electronic technology,america,Electronic Technology,1.375
103,NASDAQ:LRCX,LRCX,Lam Research Corporation,lam-research,delayed_streaming_900,stock,['common'],949097709.3000001,USD,99.15,100,1,false,0,3.345841150719208,9572342,0.7668196280450469,126824557091.29459,USD,23.843305117352827,4.1584,43.358499672492854,0.958932666249739,Producer manufacturing,america,Producer Manufacturing,1.290323
104,NYSE:HD,HD,"Home Depot, Inc. (The)",home-depot,delayed_streaming_900,stock,['common'],939609149.33,USD,386.17,100,1,false,0,-0.16287487073422838,2433149,0.8082884455648245,384211325338.31604,USD,26.19824562593706,14.7403,-1.110306055360999,2.35263702171665,Retail trade,america,Retail Trade,1.434211
105,NYSE:ABBV,ABBV,AbbVie Inc.,abbvie,delayed_streaming_900,stock,['common'],931337344.5200001,USD,198.86,100,1,false,0,1.3041263372389211,4683382,0.8736237910120603,351297774589.8065,USD,94.63665350021415,2.1013,-29.71770687002474,3.29597554763118,Health technology,america,Health Technology,1.45
106,NYSE:PH,PH,Parker-Hannifin Corporation,parker-hannifin,delayed_streaming_900,stock,['common'],926980340.24,USD,725.36,100,1,false,0,4.049459928564259,1277959,1.605990814392904,92685056174.17686,USD,27.91983094753292,25.9801,22.37158804550058,0.959648845982815,Electronic technology,america,Electronic Technology,1.38
107,NYSE:RBLX,RBLX,Roblox Corporation,roblox,delayed_streaming_900,stock,['common'],923542453.5,USD,129.63,100,1,false,0,-3.3621589384225374,7124450,0.6874408049681965,89865610795.94797,USD,,-1.4266,16.58773314623165,0.0,Technology services,america,Technology Services,1.5
108,NASDAQ:MCHP,MCHP,Microchip Technology Incorporated,microchip-technology,delayed_streaming_900,stock,['common'],911683585.12,USD,66.22,100,1,false,0,0.07556294393229131,13767496,1.495351164491956,35737248410.28049,USD,,-0.0082,-100.23607992169057,2.74897990025691,Electronic technology,america,Electronic Technology,1.339286
109,NYSE:BDX,BDX,"Becton, Dickinson and Company",becton-dickinson,delayed_streaming_900,stock,['common'],908020989.12,USD,187.68,100,1,false,0,8.856794849486695,4838134,1.8303221811237116,53790476353.030106,USD,35.814059995420195,5.2404,15.3206284934642,2.36065193434256,Health technology,america,Health Technology,1.666667
110,NYSE:AJG,AJG,Arthur J. Gallagher & Co.,gallagher,delayed_streaming_900,stock,['common'],903603040.2,USD,289.99,100,1,false,0,1.303011248515342,3115980,1.5728563233974884,74353436766.8638,USD,43.71071552386839,6.6343,29.124739679635635,0.873331936002236,Finance,america,Finance,1.552632
111,NASDAQ:SBUX,SBUX,Starbucks Corporation,starbucks,delayed_streaming_900,stock,['common'],900355822.92,USD,91.02,100,1,false,0,2.281155185975954,9891846,0.6536867774697543,103462427072.49739,USD,39.36510682466915,2.3122,-35.1943720395751,2.69693223957748,Consumer services,america,Consumer Services,1.697368
112,NASDAQ:SNPS,SNPS,"Synopsys, Inc.",synopsys,delayed_streaming_900,stock,['common'],886330905.5250001,USD,620.325,100,1,false,0,-0.8875503291365678,1428817,0.9011761255501016,114787196963.02391,USD,44.67204850859127,13.8862,51.07325086763057,0.0,Technology services,america,Technology Services,1.125
113,NYSE:MRK,MRK,"Merck & Company, Inc.",merck-and-co,delayed_streaming_900,stock,['common'],870413127.75,USD,80.37,100,1,false,0,1.170694864048347,10830075,0.7738719404723818,200746842204.29233,USD,12.391113303834354,6.4861,20.20645687386486,4.0281973816717,Health technology,america,Health Technology,1.519231
114,NASDAQ:ZS,ZS,"Zscaler, Inc.",zscaler,delayed_streaming_900,stock,['common'],869926547.5,USD,272.5,100,1,false,0,-5.813631964606661,3192391,2.056851181591014,42427073522.78619,USD,,-0.2541,49.51321279554937,0.0,Technology services,america,Technology Services,1.333333
115,NYSE:OXY,OXY,Occidental Petroleum Corporation,occidental-petroleum,delayed_streaming_900,stock,['common'],838339574.97,USD,43.59,100,1,false,0,2.468265162200292,19232383,1.9346947886605321,42898344899.19324,USD,25.61255067865327,1.7019,-58.03787168992554,2.16267042783263,Energy minerals,america,Energy Minerals,1.803571
116,NYSE:AXP,AXP,American Express Company,american-express,delayed_streaming_900,stock,['common'],837827202.62,USD,294.73,100,1,false,0,-0.2740745753535908,2842694,1.172730579813711,205097385358.52283,USD,20.69268141990564,14.2432,6.257646742860547,1.02862556675915,Finance,america,Finance,1.725806
117,NYSE:FI,FI,"Fiserv, Inc.",fiserv,delayed_streaming_900,stock,['common'],836965439.9999999,USD,132.7,100,1,false,0,-0.9997015816174303,6307200,0.9323016307370411,72134814117.56938,USD,22.18099154213887,5.9826,3.751105561625297,0.0,Commercial services,america,Commercial Services,1.236111
118,NASDAQ:ISRG,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,delayed_streaming_900,stock,['common'],835258755.65,USD,469.81,100,1,false,0,-0.8965109901700207,1777865,0.7589841323130184,168415844285.62268,USD,65.55915268901231,7.1662,23.0481292604612,0.0,Health technology,america,Health Technology,1.470588
119,NYSE:FLUT,FLUT,Flutter Entertainment plc,flutter-entertainment,delayed_streaming_900,stock,['common'],832364710.68,USD,306.07,100,1,false,0,-0.2866916435901598,2719524,1.340617512702479,54078862032.123085,USD,105.77481338125517,2.8936,,0.0,Consumer services,america,Consumer Services,1.181818
120,NYSE:GE,GE,GE Aerospace,ge-aerospace,delayed_streaming_900,stock,['common'],829771712.14,USD,272.02,100,1,false,0,-0.09548993682973077,3050407,0.6949254294145857,288460705540.162,USD,37.97199771068023,7.1637,70.00973016588746,0.470104304392537,Electronic technology,america,Electronic Technology,1.263158
121,NASDAQ:EXPE,EXPE,"Expedia Group, Inc.",expedia,delayed_streaming_900,stock,['common'],822186003.8100001,USD,187.61,100,1,false,0,1.3341255266285121,4382421,2.777102297999316,23849150962.698177,USD,22.10296889726673,8.488,59.267459751566776,0.432105433725829,Consumer services,america,Consumer Services,1.662162
122,NASDAQ:MELI,MELI,"MercadoLibre, Inc.",mercadolibre,delayed_streaming_900,stock,['common'],821982720.2800001,USD,2334.82,100,1,false,0,0.7595308170998164,352054,0.8681692404018514,118369246522.74358,USD,57.65670993105356,40.4952,46.38283105418974,0.0,Retail trade,america,Retail Trade,1.196429
123,NYSE:TJX,TJX,"TJX Companies, Inc. (The)",tjx-cos,delayed_streaming_900,stock,['common'],812315387.26,USD,131.98,100,1,false,0,-0.09840284611310564,6154837,1.254758678542455,147238953768.7438,USD,31.120018863475597,4.241,5.186140529278985,1.17335352006056,Retail trade,america,Retail Trade,1.386364
124,NYSE:F,F,Ford Motor Company,ford,delayed_streaming_900,stock,['common'],809621684.16,USD,11.28,100,1,false,0,0.6244424620874086,71774972,1.0908269400477162,44892825203.3256,USD,14.393262728084727,0.7837,-17.574673958771562,6.69045495093666,Consumer durables,america,Consumer Durables,2.019231
125,NASDAQ:MDB,MDB,"MongoDB, Inc.",mongodb,delayed_streaming_900,stock,['common'],800220622.5600001,USD,227.86,100,1,false,0,-3.3754558561614703,3511896,1.541467583802664,18619423184.651855,USD,,-1.1506,59.06212196683982,0.0,Technology services,america,Technology Services,1.282051
126,NYSE:TWLO,TWLO,Twilio Inc.,twilio,delayed_streaming_900,stock,['common'],796678489.77,USD,122.39,100,1,false,0,-6.012901244048532,6509343,3.0238009697764974,18685798555.17839,USD,,-0.2058,94.85654303708887,0.0,Technology services,america,Technology Services,1.435484
127,NASDAQ:CMCSA,CMCSA,Comcast Corporation,comcast,delayed_streaming_900,stock,['common'],796142058.94,USD,31.67,100,1,false,0,-1.5236318407960041,25138682,0.9022607917977518,116932181898.38464,USD,5.230128977920169,6.0553,61.35848855490713,3.98009950248756,Consumer services,america,Consumer Services,1.633333
128,NYSE:RTX,RTX,RTX Corporation,raytheon,delayed_streaming_900,stock,['common'],795284859.5999999,USD,155.76,100,1,false,0,0.006420545746382603,5105835,1.1540814791128333,208491281689.70117,USD,34.22243705233554,4.5514,163.33024762786394,1.65008025682183,Electronic technology,america,Electronic Technology,1.442308
129,NASDAQ:WDAY,WDAY,"Workday, Inc.",workday,delayed_streaming_900,stock,['common'],795017536.1999999,USD,220.98,100,1,false,0,-3.5358826610791088,3597690,1.3280827093981427,59001660471.709526,USD,122.02098288238543,1.811,-67.30515787763356,0.0,Technology services,america,Technology Services,1.365854
130,NYSE:CVNA,CVNA,Carvana Co.,carvana,delayed_streaming_900,stock,['common'],780167963.25,USD,357.75,100,1,false,0,0.8058835132012774,2180763,0.5515403165285108,76989034586.79239,USD,89.57634333216485,3.9938,26.035092148447355,0.0,Retail trade,america,Retail Trade,1.5
131,NASDAQ:EXAS,EXAS,Exact Sciences Corporation,exact-sciences,delayed_streaming_900,stock,['common'],770971093.88,USD,43.16,100,1,false,0,-7.994031123427842,17863093,6.955203242105381,8141601586.299723,USD,,-5.4205,-464.22400333090457,0.0,Health technology,america,Health Technology,1.214286
132,NYSE:DELL,DELL,Dell Technologies Inc.,dell,delayed_streaming_900,stock,['common'],762226299.97,USD,133.93,100,1,false,0,4.518495395661012,5691229,1.2970189477704808,90918307495.92133,USD,21.353635204081634,6.272,28.1045751633987,1.51396909630092,Electronic technology,america,Electronic Technology,1.25
133,NYSE:ELF,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,delayed_streaming_900,stock,['common'],762008105.44,USD,99.92,100,1,false,0,-9.484554760394962,7626182,4.715373761123234,5668950557.193949,USD,59.1837943493455,1.6883,-19.727082540890084,0.0,Consumer non-durables,america,Consumer Non-Durables,1.382353
134,NYSE:MDT,MDT,Medtronic plc.,medtronic,delayed_streaming_900,stock,['common'],748806406.28,USD,91.24,100,1,false,0,2.1038495971351785,8206997,1.3528801257435528,116902598460.01566,USD,25.22183828610919,3.6175,30.98815946699498,3.14458370635631,Health technology,america,Health Technology,1.602941
135,NYSE:NRG,NRG,"NRG Energy, Inc.",nrg-energy,delayed_streaming_900,stock,['common'],748399872.38,USD,153.22,100,1,false,0,3.1367797522886356,4884479,1.3642727536089072,29956106328.386913,USD,64.83855951927552,2.3631,-74.6494738084255,1.14095315024233,Utilities,america,Utilities,1.607143
136,NYSE:APO,APO,"Apollo Global Management, Inc. (New)",apollo,delayed_streaming_900,stock,['common'],741355956.95,USD,141.11,100,1,false,0,-3.2631795434290742,5253745,1.6685592638037978,80643552709.62494,USD,26.62051011168126,5.3008,-43.08232489718783,1.30081579488586,Finance,america,Finance,1.25
137,NYSE:VRT,VRT,"Vertiv Holdings, LLC",vertiv-holdings,delayed_streaming_900,stock,['common'],739120493.04,USD,139.39,100,1,false,0,-0.2576028622540348,5302536,0.5573081286798444,53228394950.26754,USD,66.59182113510414,2.0932,62.80625340281557,0.0983899821109123,Electronic technology,america,Electronic Technology,1.240741
138,NASDAQ:AMGN,AMGN,Amgen Inc.,amgen,delayed_streaming_900,stock,['common'],737054136.0,USD,284.7,100,1,false,0,0.010538518284319637,2588880,1.1710047944669202,153084938367.23257,USD,23.292154135645912,12.223,110.59251218965905,3.25288931042962,Health technology,america,Health Technology,1.606061
139,NYSE:JOBY,JOBY,"Joby Aviation, Inc.",joby-aviation,delayed_streaming_900,stock,['common'],735960710.25,USD,17.25,100,1,false,0,-8.874801901743263,42664389,1.1056641717819495,13658516318.304277,USD,,-0.8294,-10.4835486878913,0.0,Electronic technology,america,Electronic Technology,2.111111
140,NYSE:CRBG,CRBG,Corebridge Financial Inc.,corebridge-financial-inc,delayed_streaming_900,stock,['common'],727835665.2,USD,33.2,100,1,false,0,-3.009056383289495,21922761,7.801974177579039,17884236308.968746,USD,,-0.5395,-116.80371270167569,2.74612912649722,Finance,america,Finance,1.28125
141,NYSE:COF,COF,Capital One Financial Corporation,capital-one,delayed_streaming_900,stock,['common'],716587019.6999999,USD,207.29,100,1,false,0,-2.6258925216084195,3456930,0.795346047762176,132565551202.0363,USD,17.406163405827524,11.909,-6.73067886344412,1.12739571589628,Finance,america,Finance,1.3
142,NYSE:SCHW,SCHW,Charles Schwab Corporation (The),schwab,delayed_streaming_900,stock,['common'],702013457.98,USD,95.99,100,1,false,0,-0.7444938475855639,7313402,0.9165854458016898,174410980988.80994,USD,25.84336214091484,3.7143,54.33165745626793,1.07538000206804,Finance,america,Finance,1.357143
143,NYSE:UNP,UNP,Union Pacific Corporation,union-pacific,delayed_streaming_900,stock,['common'],693302453.8199999,USD,222.66,100,1,false,0,-1.2419054377716718,3113727,0.4307765027421591,132046244669.76714,USD,19.34071661237785,11.5125,8.150381873009605,2.37736183802005,Transportation,america,Transportation,1.466667
144,NASDAQ:PYPL,PYPL,"PayPal Holdings, Inc.",paypal,delayed_streaming_900,stock,['common'],691023711.24,USD,68.22,100,1,false,0,-1.7286084701815079,10129342,0.6203893175641071,65175909790.91875,USD,14.605635008992035,4.6708,13.149224806201543,0.0,Commercial services,america,Commercial Services,1.655556
145,NASDAQ:WBD,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,delayed_streaming_900,stock,['common'],685780507.2199999,USD,11.86,100,1,false,0,-7.271305707584048,57822977,0.8308631084928038,29342528833.280685,USD,,-4.4045,-254.88679397308834,0.0,Consumer services,america,Consumer Services,1.464286
146,NYSE:EMR,EMR,Emerson Electric Company,emerson,delayed_streaming_900,stock,['common'],680072730.59,USD,132.83,100,1,false,0,-0.8213245725378886,5119873,1.0925345984628767,74716870913.83858,USD,28.53245693173519,4.6554,59.84206008583691,1.57358321511237,Electronic technology,america,Electronic Technology,1.354839
147,NYSE:TMO,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,delayed_streaming_900,stock,['common'],677642179.5,USD,454.74,100,1,false,0,1.2919321067403242,1490175,0.4599966303801787,171715337102.0869,USD,26.32069410600281,17.2769,7.168821179564793,0.365304940526574,Health technology,america,Health Technology,1.275862
148,NYSE:AON,AON,Aon plc,aon,delayed_streaming_900,stock,['common'],672998145.37,USD,365.03,100,1,false,0,0.37120545534534916,1843679,1.2042030083276254,78710171436.47299,USD,30.56281188251448,11.9436,-4.47412620970967,0.761658600967884,Finance,america,Finance,1.590909
149,NYSE:IT,IT,"Gartner, Inc.",gartner,delayed_streaming_900,stock,['common'],669264060.99,USD,229.69,100,1,false,0,-5.752738911000783,2913771,2.02588652363924,17395755018.90316,USD,14.12798779662685,16.2578,54.79785957762841,0.0,Technology services,america,Technology Services,1.846154
150,NYSE:VZ,VZ,Verizon Communications Inc.,verizon,delayed_streaming_900,stock,['common'],667590619.1500001,USD,42.95,100,1,false,0,1.4167650531286928,15543437,0.8915413408423135,181091160614.04013,USD,9.978161880866091,4.3044,61.425089068066754,6.39905548996458,Communications,america,Communications,1.648148
151,NYSE:KVUE,KVUE,Kenvue Inc.,kenvue,delayed_streaming_900,stock,['common'],661668483.84,USD,21.76,100,1,false,0,1.492537313432837,30407559,1.5536646956261166,41777243384.23881,USD,39.67906637490883,0.5484,-29.529683885890517,3.82462686567164,Consumer non-durables,america,Consumer Non-Durables,1.775
152,NYSE:TDG,TDG,Transdigm Group Inc.,transdigm-group,delayed_streaming_900,stock,['common'],660713194.8000001,USD,1429.15,100,1,false,0,1.9932630136595297,462312,1.1177864389404153,80533007518.30722,USD,47.44633383574469,30.1214,11.438983333025037,0.0,Electronic technology,america,Electronic Technology,1.3125
153,NASDAQ:KLAC,KLAC,KLA Corporation,kla-tencor,delayed_streaming_900,stock,['common'],654241615.38,USD,912.06,100,1,false,0,2.677083802404644,717323,0.6392853138778661,120612131579.62154,USD,30.00661286448892,30.3953,49.79843081593627,0.759895528436979,Electronic technology,america,Electronic Technology,1.564516
154,NYSE:TPR,TPR,"Tapestry, Inc.",tapestry,delayed_streaming_900,stock,['common'],652417595.52,USD,108.48,100,1,false,0,-3.2724030316540365,6014174,1.5317426914823538,22530226668.677307,USD,28.54436375118409,3.8004,0.6195393169181795,1.24832813196612,Retail trade,america,Retail Trade,1.452381
155,NYSE:NKE,NKE,"Nike, Inc.",nike,delayed_streaming_900,stock,['common'],648153783.05,USD,74.35,100,1,false,0,-1.497085320614745,8717603,0.7330113273149219,109807798478.58305,USD,34.43245496225629,2.1593,-42.05243807530258,2.08002119766826,Consumer non-durables,america,Consumer Non-Durables,1.621622
156,NYSE:NEM,NEM,Newmont Corporation,newmont,delayed_streaming_900,stock,['common'],642781720.52,USD,69.07,100,1,false,0,1.6931684334511063,9306236,0.7494960700977699,75869919219.02681,USD,12.40058169805562,5.5699,,1.47232037691402,Non-energy minerals,america,Non-Energy Minerals,1.444444
157,NYSE:RL,RL,Ralph Lauren Corporation,ralph-lauren,delayed_streaming_900,stock,['common'],642292395.7399999,USD,283.34,100,1,false,0,-6.47610245576974,2266861,3.3079402584671027,17168056112.4798,USD,24.402721557144083,11.611,19.4350724160632,1.11813440718247,Consumer non-durables,america,Consumer Non-Durables,1.368421
158,NYSE:LMT,LMT,Lockheed Martin Corporation,lockheed-martin,delayed_streaming_900,stock,['common'],641960509.0,USD,430.75,100,1,false,0,-0.9428538576520691,1490332,0.695147366398185,100565074875.33171,USD,24.252166226571255,17.7613,-35.54634626061902,3.00103483959986,Electronic technology,america,Electronic Technology,1.75
159,NASDAQ:LYFT,LYFT,"Lyft, Inc.",lyft,delayed_streaming_900,stock,['common'],638287039.39,USD,14.21,100,1,false,0,1.5725518227305262,44918159,2.2502757464752876,5977235815.999286,USD,64.91548652352672,0.2189,,0.0,Technology services,america,Technology Services,1.72449
160,NYSE:ELV,ELV,"Elevance Health, Inc.",anthem,delayed_streaming_900,stock,['common'],634268924.24,USD,283.48,100,1,false,0,2.5986246833152395,2237438,0.7415233741438234,63833541366.027794,USD,12.065597214714684,23.4949,-17.633716507332185,2.4176619616359,Health services,america,Health Services,1.395833
161,NYSE:U,U,Unity Software Inc.,unity,delayed_streaming_900,stock,['common'],629044261.02,USD,33.57,100,1,false,0,5.169172932330823,18738286,1.2838693568240886,13954868111.12594,USD,,-1.0648,48.104103713812265,0.0,Technology services,america,Technology Services,1.564516
162,NYSE:APH,APH,Amphenol Corporation,amphenol,delayed_streaming_900,stock,['common'],628955742.35,USD,108.55,100,1,false,0,-0.8675799086758017,5794157,0.6013258803739526,132530990026.55342,USD,43.307400758029125,2.5065,49.34755407257344,0.602739726027397,Electronic technology,america,Electronic Technology,1.447368
163,NASDAQ:HON,HON,Honeywell International Inc.,honeywell,delayed_streaming_900,stock,['common'],628619551.5600001,USD,216.58,100,1,false,0,-1.2087761711444498,2902482,0.6276485066122134,137505891125.44836,USD,24.623395522812284,8.7957,0.3021940427861197,2.03895452264745,Electronic technology,america,Electronic Technology,1.538462
164,NYSE:CF,CF,"CF Industries Holdings, Inc.",cf-industries,delayed_streaming_900,stock,['common'],624519536.13,USD,82.89,100,1,false,0,-7.797552836484989,7534317,3.562407524448903,13429011202.295103,USD,10.834161133476238,7.6508,36.215215339968324,2.22469410456062,Process industries,america,Process Industries,1.886364
165,NYSE:SNAP,SNAP,Snap Inc.,snap,delayed_streaming_900,stock,['common'],624223374.84,USD,7.54,100,1,false,0,-3.0848329048843217,82788246,1.412105883221616,12600683379.897173,USD,,-0.3259,54.37491250174996,0.0,Technology services,america,Technology Services,1.933333
166,NYSE:CMG,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,delayed_streaming_900,stock,['common'],623954734.74,USD,42.69,100,1,false,0,0.0,14615946,0.4994368824928004,57242379224.99999,USD,37.735348713869,1.1313,10.857422831945126,0.0,Consumer services,america,Consumer Services,1.342105
167,NYSE:GLW,GLW,Corning Incorporated,corning,delayed_streaming_900,stock,['common'],623821487.96,USD,64.76,100,1,false,0,1.2191309784307724,9632821,1.354788559116284,55474627481.65678,USD,68.56537850714665,0.9445,86.36543014996053,1.75054704595186,Electronic technology,america,Electronic Technology,1.411765
168,NYSE:ABT,ABT,Abbott Laboratories,abbott,delayed_streaming_900,stock,['common'],619457671.74,USD,132.06,100,1,false,0,0.8630565951271636,4690729,0.8202765542673038,229845000619.32806,USD,16.514931719273672,7.9964,152.38771580974026,1.77193920415489,Health technology,america,Health Technology,1.453125
169,NYSE:MMC,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,delayed_streaming_900,stock,['common'],615371185.53,USD,203.31,100,1,false,0,-0.28935752820009975,3026763,0.9904000891593483,99952077212.85524,USD,24.403740202374237,8.3311,3.2866352591123054,1.64051005394801,Finance,america,Finance,1.913043
170,NYSE:NSC,NSC,Norfolk Southern Corporation,norfolk-southern,delayed_streaming_900,stock,['common'],613537660.98,USD,280.47,100,1,false,0,-0.8764799434528933,2187534,0.5093127346483712,62924655782.47646,USD,18.949139258979002,14.8012,87.09881303012298,1.9084643930023,Transportation,america,Transportation,1.717391
171,NYSE:GDDY,GDDY,GoDaddy Inc.,godaddy,delayed_streaming_900,stock,['common'],612272055.5,USD,150.25,100,1,false,0,-2.9518150109804893,4075022,2.289166128973002,21408851515.264503,USD,28.842646804753038,5.2093,-56.695983241338034,0.0,Technology services,america,Technology Services,1.590909
172,NASDAQ:AXON,AXON,"Axon Enterprise, Inc.",axon-enterprise,delayed_streaming_900,stock,['common'],610506421.5,USD,870.97,100,1,false,0,0.8475655647542466,700950,0.8338239287899257,68375014307.29387,USD,215.3041801596915,4.0453,6.871499524463701,0.0,Electronic technology,america,Electronic Technology,1.275
173,NYSE:SPGI,SPGI,S&P Global Inc.,s-and-p-global,delayed_streaming_900,stock,['common'],606625856.98,USD,559.13,100,1,false,0,-0.6097127417519821,1084946,0.7747373634582398,170702381433.41742,USD,42.975289189500785,13.0105,23.319937062804495,0.664817974971559,Commercial services,america,Commercial Services,1.222222
174,NASDAQ:LULU,LULU,lululemon athletica inc.,lululemon-athletica,delayed_streaming_900,stock,['common'],604028203.9,USD,191.14,100,1,false,0,-2.732685359523691,3160135,0.9773039815302386,23885127282.47855,USD,13.04344859117926,14.6541,17.42914152462917,0.0,Consumer non-durables,america,Consumer Non-Durables,1.647059
175,NYSE:UPS,UPS,"United Parcel Service, Inc.",united-parcel,delayed_streaming_900,stock,['common'],591520851.18,USD,86.49,100,1,false,0,0.27826086956521145,6839182,0.5959114262360925,73239539627.18712,USD,12.85828972407231,6.7264,9.782928023502532,7.58260869565217,Transportation,america,Transportation,1.632353
176,NYSE:PM,PM,Philip Morris International Inc,philip-morris,delayed_streaming_900,stock,['common'],584549334.31,USD,168.17,100,1,false,0,0.7066291394694163,3475943,0.4856292393274204,261771640519.8718,USD,31.911421469098084,5.2699,-6.679534628393339,3.23372657045332,Consumer non-durables,america,Consumer Non-Durables,1.394737
177,NASDAQ:ORLY,ORLY,"O'Reilly Automotive, Inc.",o-reilly-auto,delayed_streaming_900,stock,['common'],582816193.29,USD,103.47,100,1,false,0,-0.9287629260819599,5632707,1.0711050513207323,88450482790.64449,USD,36.99320700750804,2.797,5.5830281982560255,0.0,Retail trade,america,Retail Trade,1.293103
178,NASDAQ:RUN,RUN,Sunrun Inc.,sunrun,delayed_streaming_900,stock,['common'],579074292.0,USD,12.0,100,1,false,0,32.30429988974641,48256191,4.303730684558828,2741837493.2745314,USD,,-11.6154,-82.13092904743236,0.0,Electronic technology,america,Electronic Technology,1.576923
179,NYSE:LHX,LHX,"L3Harris Technologies, Inc.",l3-harris,delayed_streaming_900,stock,['common'],575287405.26,USD,273.81,100,1,false,0,-1.1087835885582178,2101046,1.4593673041505624,51228428873.10633,USD,30.57109361915927,8.9565,43.36822896657702,1.70470962149668,Electronic technology,america,Electronic Technology,1.4
180,NYSE:ROK,ROK,"Rockwell Automation, Inc.",rockwell-automation,delayed_streaming_900,stock,['common'],574820618.4399999,USD,332.59,100,1,false,0,1.1926856725590893,1728316,1.5219110721858027,37488371893.795044,USD,39.0240182101916,8.5227,-3.2599688986254134,1.5760489244531,Producer manufacturing,america,Producer Manufacturing,1.580645
