,ticker,name,description,logoid,update_mode,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
89,NASDAQ:VRTX,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,delayed_streaming_900,stock,['common'],6392600000.0,USD,385.65,100,1,false,0,USD,2.8454850925382575,4726577,99033835436.7662,27.565527544084116,13.9903,,0.0,Health technology,Health Technology,america,1.471429,1.99942072101325
90,NASDAQ:LRCX,LRCX,Lam Research Corporation,lam-research,delayed_streaming_900,stock,['common'],6390659000.0,USD,95.94,100,1,false,0,USD,-0.7654116673562361,10631876,122718585335.93916,23.07137360523278,4.1584,43.358499672492854,0.951592883740174,Producer manufacturing,Producer Manufacturing,america,1.296875,0.8423704673322562
91,NYSE:GME,GME,GameStop Corporation,gamestop,delayed_streaming_900,stock,['common'],6389300000.0,USD,22.81,100,1,false,0,USD,0.0,4823814,10203740849.0,49.45793581960104,0.4612,465.8895705521472,0.0,Retail trade,Retail Trade,america,2.75,0.6112347143614374
92,NYSE:UPS,UPS,"United Parcel Service, Inc.",united-parcel,delayed_streaming_900,stock,['common'],6286000000.0,USD,86.25,100,1,false,0,USD,-0.6107398017976505,6331553,73036307134.1467,12.822609419600381,6.7264,9.782928023502532,7.53629868633326,Transportation,Transportation,america,1.632353,0.5577654219923246
93,NASDAQ:INTU,INTU,Intuit Inc.,intuit,delayed_streaming_900,stock,['common'],6174000000.0,USD,779.47,100,1,false,0,USD,1.3259323774487561,1154702,217430816569.09778,63.428269183822934,12.289,13.566213843452546,0.540772420606549,Technology services,Technology Services,america,1.308824,0.7229679061534561
94,NYSE:NOW,NOW,"ServiceNow, Inc.",servicenow,delayed_streaming_900,stock,['common'],6141000000.0,USD,912.31,100,1,false,0,USD,0.79436980731836,1068562,189760478975.92917,114.82674856200677,7.9451,43.675292500768556,0.0,Technology services,Technology Services,america,1.195652,0.5773731903223928
95,NYSE:VEEV,VEEV,Veeva Systems Inc.,veeva-systems,delayed_streaming_900,stock,['common'],6068417000.0,USD,282.65,100,1,false,0,USD,0.42279542386129393,778645,46188474441.83329,59.894895213070285,4.7191,39.17364633714758,0.0,Technology services,Technology Services,america,1.483871,0.6079818737237003
96,NASDAQ:DASH,DASH,"DoorDash, Inc.",doordash,delayed_streaming_900,stock,['common'],6019000000.0,USD,258.08,100,1,false,0,USD,1.0968348480100216,5425330,109359881949.1363,337.44769874476987,0.7648,,0.0,Transportation,Transportation,america,1.366667,1.9986864363352284
97,NASDAQ:PLTR,PLTR,Palantir Technologies Inc.,palantir,delayed_streaming_900,stock,['common'],6009437000.0,USD,179.54,100,1,false,0,USD,3.6186298839960647,82921636,423892020397.5293,596.6766367563974,0.3009,77.10417892878164,0.0,Technology services,Technology Services,america,1.913793,1.3547913984272377
98,NYSE:MCK,MCK,McKesson Corporation,mckesson,delayed_streaming_900,stock,['common'],5956000000.0,USD,703.76,100,1,false,0,USD,-0.8076223766367416,1305534,87902227956.63657,27.26093036408077,25.8157,15.412505252993078,0.40028753047964,Distribution services,Distribution Services,america,1.315789,1.6591847495725693
99,NYSE:ADM,ADM,Archer-Daniels-Midland Company,archer-daniels-midland,delayed_streaming_900,stock,['common'],5953000000.0,USD,56.73,100,1,false,0,USD,-1.5446025685525868,4889936,27255928687.065258,24.969190140845072,2.272,-54.455247068256995,3.50572717806317,Process industries,Process Industries,america,1.964286,1.579517454009357
100,NASDAQ:LPLA,LPLA,LPL Financial Holdings Inc.,lpl-finl,delayed_streaming_900,stock,['common'],5918283000.0,USD,378.74,100,1,false,0,USD,1.2836283895812193,558683,30300754779.658504,25.90436846389024,14.6207,14.094970541183805,0.320907097395304,Finance,Finance,america,1.375,0.5068673221938886
101,NYSE:KR,KR,Kroger Company (The),kroger,delayed_streaming_900,stock,['common'],5917000000.0,USD,73.73,100,1,false,0,USD,2.7595818815331064,7091333,48747018812.06398,20.03968253968254,3.6792,25.351776770808492,1.78397212543554,Retail trade,Retail Trade,america,1.576923,1.1198319462423791
102,NASDAQ:AMD,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,delayed_streaming_900,stock,['common'],5867000000.0,USD,163.12,100,1,false,0,USD,-6.419597269232974,133641835,264483465202.07446,93.89282219536062,1.7373,109.26282823416045,0.0,Electronic technology,Electronic Technology,america,1.330357,1.984272006543506
103,NASDAQ:GLXY,GLXY,Galaxy Digital Inc.,galaxy-digital,delayed_streaming_900,stock,['common'],5726732116.329249,USD,27.34,100,1,false,0,USD,-1.2283236994219648,9224186,10071597809.549147,,-2.2234784,-182.97275812389188,0.0,Finance,Finance,america,1.076923,0.8784410560747503
104,NASDAQ:ADBE,ADBE,Adobe Inc.,adobe,delayed_streaming_900,stock,['common'],5713000000.0,USD,345.62,100,1,false,0,USD,2.031056267343684,3347165,146612003991.8375,22.1015743902595,15.6378,40.438257745846435,0.0,Technology services,Technology Services,america,1.404762,0.9187270995159394
105,NYSE:WEX,WEX,WEX Inc.,wex,delayed_streaming_900,stock,['common'],5666800000.0,USD,171.95,100,1,false,0,USD,0.8800234672924613,407557,5891748471.198885,21.727593222052338,7.9139,36.61614417898081,0.0,Commercial services,Commercial Services,america,1.9375,0.6589600945924162
106,NYSE:FDX,FDX,FedEx Corporation,fedex,delayed_streaming_900,stock,['common'],5572000000.0,USD,226.45,100,1,false,0,USD,1.81646508700148,2130714,53419350631.95495,13.428808634288085,16.863,-2.1697511167836563,2.51337619711344,Transportation,Transportation,america,1.424242,0.9791156153922012
107,NASDAQ:SHOP,SHOP,Shopify Inc.,shopify,delayed_streaming_900,stock,['common'],5514267263.58,USD,154.9,100,1,false,0,USD,21.968503937007878,38572096,200964299256.6459,131.98876236259238,1.17358476,,0.0,Commercial services,Commercial Services,america,1.424528,5.341898149844025
108,NYSE:CAT,CAT,"Caterpillar, Inc.",caterpillar,delayed_streaming_900,stock,['common'],5442000000.0,USD,427.72,100,1,false,0,USD,-1.499205490178014,2630801,201163124881.3042,21.75120269321915,19.6642,-10.42754197527489,1.32188010961933,Producer manufacturing,Producer Manufacturing,america,1.555556,0.8063573473538352
109,NYSE:DIS,DIS,Walt Disney Company (The),walt-disney,delayed_streaming_900,stock,['common'],5367000000.0,USD,115.17,100,1,false,0,USD,-2.6622718052738263,22153692,207046431141.77817,,,,0.845165652467884,Consumer services,Consumer Services,america,1.28125,2.829108248187323
110,NASDAQ:TXN,TXN,Texas Instruments Incorporated,texas-instruments,delayed_streaming_900,stock,['common'],5359000000.0,USD,185.91,100,1,false,0,USD,0.2750809061488624,7088831,169017692595.3228,33.984717753729164,5.4704,-5.108501448420618,2.93419633225458,Electronic technology,Electronic Technology,america,1.6875,0.7325651739162965
111,NASDAQ:FOX,FOX,Fox Corporation,fox-corporation,delayed_streaming_900,stock,['common'],5351000000.0,USD,49.5,100,1,false,0,USD,-1.138406231276214,1739425,23276014292.75015,,,,1.07849011384062,Consumer services,Consumer Services,america,1.727273,1.2261557236273162
112,NASDAQ:ISRG,ISRG,"Intuitive Surgical, Inc.",intuitive-surgical,delayed_streaming_900,stock,['common'],5326500000.0,USD,474.06,100,1,false,0,USD,-0.6163522012578612,2191659,169939370284.6917,66.15221456280874,7.1662,23.0481292604612,0.0,Health technology,Health Technology,america,1.470588,0.8464442535528963
113,NASDAQ:SMCI,SMCI,"Super Micro Computer, Inc.",super-micro-computer,delayed_streaming_900,stock,['common'],5169911000.0,USD,46.79,100,1,false,0,USD,-18.285015717778553,115214581,27925095946.895214,28.234371228578325,1.6572,-12.957613320027308,0.0,Electronic technology,Electronic Technology,america,1.789474,2.556764489018911
114,NASDAQ:MRNA,MRNA,"Moderna, Inc.",moderna,delayed_streaming_900,stock,['common'],5132000000.0,USD,26.71,100,1,false,0,USD,-2.766654532216957,10166646,10392319660.155441,,-7.5183,51.13163642036296,0.0,Health technology,Health Technology,america,1.928571,1.1363034443342364
115,NYSE:RKT,RKT,"Rocket Companies, Inc.",rocket-companies,delayed_streaming_900,stock,['common'],5113322000.0,USD,18.12,100,1,false,0,USD,0.49916805324459157,24927782,38133687106.662224,,-0.0487,-162.59640102827765,0.0,Finance,Finance,america,1.9,0.8755497404076633
116,NYSE:QXO,QXO,"QXO, Inc.",qxo,delayed_streaming_900,stock,['common'],5085172000.0,USD,19.15,100,1,false,0,USD,-1.3903192584964112,4939436,12836884163.298143,,-0.9603,48.10030805815273,0.0,Distribution services,Distribution Services,america,1.0625,0.8812916600591982
117,NASDAQ:ROIV,ROIV,Roivant Sciences Ltd.,roivant-sciences,delayed_streaming_900,stock,['common'],4889249000.0,USD,11.65,100,1,false,0,USD,0.1719690455717934,4080144,7919741041.960445,,-0.2486,-104.90606251973476,0.0,Health technology,Health Technology,america,1.090909,1.050737553100934
118,NASDAQ:LIN,LIN,Linde plc,linde,delayed_streaming_900,stock,['common'],4786000000.0,USD,471.48,100,1,false,0,USD,0.34905499744594826,1275905,221081470977.28046,33.516264786169245,14.0672,7.060390425815289,1.23020602758386,Process industries,Process Industries,america,1.370968,0.8187004857064849
119,NYSE:RTX,RTX,RTX Corporation,raytheon,delayed_streaming_900,stock,['common'],4782000000.0,USD,155.75,100,1,false,0,USD,-0.3710100428580646,4112067,208477898712.2401,34.22023992617656,4.5514,163.33024762786394,1.6439582933538,Electronic technology,Electronic Technology,america,1.442308,0.8426958589899325
120,NASDAQ:FTNT,FTNT,"Fortinet, Inc.",fortinet,delayed_streaming_900,stock,['common'],4780500000.0,USD,96.58,100,1,false,0,USD,0.3845754079617551,8765383,73923919349.16786,39.75303560403375,2.4295,58.4077720545087,0.0,Technology services,Technology Services,america,1.695652,2.417944774402735
121,NYSE:FCX,FCX,"Freeport-McMoRan, Inc.",freeport-mcmoran,delayed_streaming_900,stock,['common'],4720000000.0,USD,39.86,100,1,false,0,USD,-0.42468148888334173,9498360,57246938039.243065,30.098920184248282,1.3243,-0.08299381318846227,1.49887584311766,Non-energy minerals,Non-Energy Minerals,america,1.478261,0.4197970926798621
122,NASDAQ:CRWD,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,delayed_streaming_900,stock,['common'],4614153000.0,USD,451.69,100,1,false,0,USD,2.2501414827391053,2035670,112582905431.3256,,-0.6987,-231.3099041533546,0.0,Technology services,Technology Services,america,1.471698,0.8197717177770742
123,NYSE:VLO,VLO,Valero Energy Corporation,valero-energy,delayed_streaming_900,stock,['common'],4564000000.0,USD,133.46,100,1,false,0,USD,-2.462910180515972,2764160,41459584966.604546,55.340852546027534,2.4116,-86.21659312772914,3.259519111306,Energy minerals,Energy Minerals,america,1.454545,0.8396210138535584
124,NASDAQ:SATS,SATS,EchoStar Corporation,echostar,delayed_streaming_900,stock,['common'],4517098000.0,USD,26.99,100,1,false,0,USD,0.972689861578743,2669604,7765466439.742611,,-1.1235,85.80973551923611,0.0,Communications,Communications,america,1.75,0.7984056076844211
125,NASDAQ:SBUX,SBUX,Starbucks Corporation,starbucks,delayed_streaming_900,stock,['common'],4505900000.0,USD,88.99,100,1,false,0,USD,-1.341463414634155,7869144,101154925232.61342,38.487155090390104,2.3122,-35.1943720395751,2.66075388026608,Consumer services,Consumer Services,america,1.697368,0.5085723539802003
126,NASDAQ:KLAC,KLAC,KLA Corporation,kla-tencor,delayed_streaming_900,stock,['common'],4494623000.0,USD,888.28,100,1,false,0,USD,0.5512729083890837,935024,117467422591.34006,29.2242550657503,30.3953,49.79843081593627,0.764084626617312,Electronic technology,Electronic Technology,america,1.564516,0.8135502141626844
127,NASDAQ:IEP,IEP,Icahn Enterprises L.P.,icahn-enterprises,delayed_streaming_900,stock,['common'],4476000000.0,USD,9.25,100,1,false,0,USD,1.7042330951071945,966861,5304133868.031885,,-1.2328,-6.846940544288435,27.4876305662452,Energy minerals,Energy Minerals,america,1.0,1.23516976380721
128,NASDAQ:DDOG,DDOG,"Datadog, Inc.",datadog,delayed_streaming_900,stock,['common'],4449674000.0,USD,136.96,100,1,false,0,USD,3.0239205656687305,7405312,47299581768.02047,296.70710571923746,0.4616,42.11822660098524,0.0,Technology services,Technology Services,america,1.26087,1.5840613309015612
129,NASDAQ:CPRT,CPRT,"Copart, Inc.",copart,delayed_streaming_900,stock,['common'],4384342000.0,USD,47.11,100,1,false,0,USD,1.2138790417875125,6570950,45552360575.346,31.136814276272307,1.513,6.0786650774731825,0.0,Retail trade,Retail Trade,america,1.538462,1.1018780817208003
130,NYSE:CPAY,CPAY,"Corpay, Inc.",fleetcor-technologies,delayed_streaming_900,stock,['common'],4383423000.0,USD,315.07,100,1,false,0,USD,-1.1017640780965505,871555,22210371608.963337,22.096994775046465,14.2585,6.077401499821454,0.0,Commercial services,Commercial Services,america,1.388889,1.624783515686607
131,NASDAQ:BKR,BKR,Baker Hughes Company,baker-hughes,delayed_streaming_900,stock,['common'],4379000000.0,USD,43.43,100,1,false,0,USD,-0.8900045641259713,4626831,42816731203.02761,14.208132953839106,3.0567,54.72261591415267,2.00821542674578,Industrial services,Industrial Services,america,1.403846,0.4618764005351174
132,NASDAQ:EBAY,EBAY,eBay Inc.,ebay,delayed_streaming_900,stock,['common'],4267000000.0,USD,92.54,100,1,false,0,USD,1.3803680981595148,4729247,42290779434.29755,20.44947296311847,4.5253,-11.766885041335213,1.22699386503067,Retail trade,Retail Trade,america,1.838235,0.5583345155066489
133,NASDAQ:SLM,SLM,SLM Corporation,slm,delayed_streaming_900,stock,['common'],4258328000.0000005,USD,31.84,100,1,false,0,USD,0.12578616352200991,1259593,6638046630.561007,16.078371963843864,1.9803,-38.44456187249386,1.57232704402516,Finance,Finance,america,1.136364,0.49559004639079757
134,NYSE:TJX,TJX,"TJX Companies, Inc. (The)",tjx-cos,delayed_streaming_900,stock,['common'],4255000000.0,USD,132.11,100,1,false,0,USD,2.5937718412673783,4839543,147383981883.59045,31.15067201131809,4.241,5.186140529278985,1.203696513163,Retail trade,Retail Trade,america,1.386364,0.9961991003802012
135,NASDAQ:HOOD,HOOD,"Robinhood Markets, Inc.",robinhood,delayed_streaming_900,stock,['common'],4249000000.0,USD,105.65,100,1,false,0,USD,0.18016309501233826,33023496,93888524670.63959,53.66212921576595,1.9688,503.55610055180875,0.0,Finance,Finance,america,1.444444,0.8016785361681951
136,NYSE:MMM,MMM,3M Company,3m,delayed_streaming_900,stock,['common'],4214000000.0,USD,150.82,100,1,false,0,USD,0.4863748417616029,2636959,80331209349.29681,20.97635605006954,7.19,325.1419110690634,1.90552335265507,Producer manufacturing,Producer Manufacturing,america,1.595238,0.6604859383563427
137,NYSE:PM,PM,Philip Morris International Inc,philip-morris,delayed_streaming_900,stock,['common'],4176000000.0,USD,166.99,100,1,false,0,USD,1.7363226513951644,5915505,259934855503.59714,31.687508301865314,5.2699,-6.679534628393339,3.28987449738029,Consumer non-durables,Consumer Non-Durables,america,1.394737,0.7829331750324218
138,NYSE:CVX,CVX,Chevron Corporation,chevron,delayed_streaming_900,stock,['common'],4066000000.0,USD,152.78,100,1,false,0,USD,-0.16989022477782995,7840914,312800829511.92004,19.719146080177598,7.7478,-23.13080403206604,4.36487192890748,Energy minerals,Energy Minerals,america,1.534483,0.7778936721877056
139,NASDAQ:CSGP,CSGP,"CoStar Group, Inc.",costar-group,delayed_streaming_900,stock,['common'],4035100000.0,USD,96.29,100,1,false,0,USD,-0.2796188898094408,2818862,40793292143.66218,377.7559827383288,0.2549,-51.2246460007654,0.0,Technology services,Technology Services,america,1.447368,0.808280361710983
140,NASDAQ:WBD,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,delayed_streaming_900,stock,['common'],4012000000.0,USD,12.79,100,1,false,0,USD,0.5503144654087933,48742815,31643419290.22012,,-4.4045,-254.88679397308834,0.0,Consumer services,Consumer Services,america,1.464286,0.649766593297227
141,NYSE:SCCO,SCCO,Southern Copper Corporation,southern-copper,delayed_streaming_900,stock,['common'],4010300000.0,USD,95.07,100,1,false,0,USD,0.5712472231037682,904315,76442737320.74483,21.142641106613883,4.4966,31.24927028604786,2.8012714482175,Non-energy minerals,Non-Energy Minerals,america,2.157895,0.4683765363769689
142,NYSE:NET,NET,"Cloudflare, Inc.",cloudflare-inc,delayed_streaming_900,stock,['common'],3964093000.0,USD,215.53,100,1,false,0,USD,3.714931908955295,2325101,75108238664.08493,,-0.3385,-11.937830687830694,0.0,Technology services,Technology Services,america,1.569444,0.6248566419416035
143,NYSE:BEN,BEN,"Franklin Resources, Inc.",franklin-resources,delayed_streaming_900,stock,['common'],3957000000.0,USD,25.19,100,1,false,0,USD,-0.23762376237623253,3343078,13078534534.263762,48.30297219558965,0.5215,-67.8701250693118,5.02970297029703,Finance,Finance,america,2.208333,0.6776250863075172
144,NYSE:SNOW,SNOW,Snowflake Inc.,snowflake,delayed_streaming_900,stock,['common'],3910684000.0,USD,210.54,100,1,false,0,USD,2.318122175244196,3236562,70248354567.96179,,-4.207,-49.96078990518285,0.0,Technology services,Technology Services,america,1.283019,0.8403421738198326
145,NASDAQ:NTAP,NTAP,"NetApp, Inc.",netapp,delayed_streaming_900,stock,['common'],3853000000.0,USD,103.33,100,1,false,0,USD,1.2939907852171288,1630377,20676218965.251053,18.186778372289496,5.6816,22.182318659813774,2.0390157827664,Electronic technology,Electronic Technology,america,1.75,1.20536317290012
146,NYSE:LUV,LUV,Southwest Airlines Company,southwest,delayed_streaming_900,stock,['common'],3839000000.0,USD,29.71,100,1,false,0,USD,-0.7018716577540135,8835964,15603326105.263704,44.67669172932331,0.665,464.0373197625106,2.40641711229947,Transportation,Transportation,america,2.041667,0.5618059048444557
147,NASDAQ:ROST,ROST,"Ross Stores, Inc.",ross-stores,delayed_streaming_900,stock,['common'],3800463000.0,USD,146.55,100,1,false,0,USD,3.357077367938514,2955236,47932183333.62474,23.175823133124585,6.3234,6.578348586742189,1.08963960787079,Retail trade,Retail Trade,america,1.475,1.2946665923661862
148,NASDAQ:SNEX,SNEX,StoneX Group Inc.,stonex,delayed_streaming_900,stock,['common'],3799300000.0,USD,81.94,100,1,false,0,USD,-15.490924092409239,1824055,4008226419.498143,13.967442256882297,5.8665,22.053469260376584,0.0,Finance,Finance,america,1.0,3.519361887926367
149,NYSE:VZ,VZ,Verizon Communications Inc.,verizon,delayed_streaming_900,stock,['common'],3780000000.0,USD,42.35,100,1,false,0,USD,-0.7499414108272797,17812000,178561364359.39532,9.838769631075179,4.3044,61.425089068066754,6.35106632294352,Communications,Communications,america,1.648148,0.9901681946213052
150,NASDAQ:GEHC,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,delayed_streaming_900,stock,['common'],3763000000.0,USD,69.96,100,1,false,0,USD,-1.1026293469041577,5171041,31941079509.815098,14.322271582696992,4.8847,41.74985490423678,0.190839694656489,Health technology,Health Technology,america,1.295455,1.0822310559425306
151,NYSE:SLB,SLB,Schlumberger N.V.,schlumberger,delayed_streaming_900,stock,['common'],3747000000.0,USD,32.86,100,1,false,0,USD,-1.9104477611940316,11467922,49318507814.631035,11.256508632502054,2.9192,-4.513934318984688,3.34328358208955,Industrial services,Industrial Services,america,1.181818,0.767305379809446
152,NYSE:VG,VG,"Venture Global, Inc.",venture-global,delayed_streaming_900,stock,['common'],3668000000.0,USD,14.33,100,1,false,0,USD,-2.9790115098171936,8413231,34676615603.52675,,,,0.0,Industrial services,Industrial Services,america,1.566667,1.409583018155896
153,NYSE:FLUT,FLUT,Flutter Entertainment plc,flutter-entertainment,delayed_streaming_900,stock,['common'],3520000000.03527,USD,306.95,100,1,false,0,USD,0.8112191276931064,2708365,54234347173.97677,106.07893281725185,2.8936,,0.0,Consumer services,Consumer Services,america,1.181818,1.4119850741802231
154,NYSE:TECK,TECK,Teck Resources Ltd,teck-resources,delayed_streaming_900,stock,['common'],3501361499.9999995,USD,32.38,100,1,false,0,USD,-0.6443694384780634,2638464,15834365409.643494,103.60613669578659,0.31252974999999994,-84.6620953297498,1.11408199643494,Non-energy minerals,Non-Energy Minerals,america,1.5,0.3734273853854195
155,NYSE:LVS,LVS,Las Vegas Sands Corp.,las-vegas-sands,delayed_streaming_900,stock,['common'],3450000000.0,USD,52.72,100,1,false,0,USD,0.9961685823754711,2770233,36189835021.123375,26.620884669763683,1.9804,-7.110694183864924,1.72413793103448,Consumer services,Consumer Services,america,1.386364,0.4454924411437392
156,NYSE:DAL,DAL,"Delta Air Lines, Inc.",delta-air-lines,delayed_streaming_900,stock,['common'],3427000000.0,USD,54.12,100,1,false,0,USD,2.364289767353887,8476722,35337564759.83583,7.850418485907831,6.8939,-0.8756542244205339,1.20578778135048,Transportation,Transportation,america,1.24,1.1531124712489516
157,NYSE:LOW,LOW,"Lowe's Companies, Inc.",lowe-s,delayed_streaming_900,stock,['common'],3422000000.0,USD,238.29,100,1,false,0,USD,0.34953255285099977,2448844,133546699283.12965,19.738902096569774,12.0721,-3.0454651321548685,1.95822454308094,Retail trade,Retail Trade,america,1.540541,0.9125249097161364
158,NYSE:CRH,CRH,CRH PLC,crh,delayed_streaming_900,stock,['common'],3352000000.03359,USD,97.6,100,1,false,0,USD,-0.35732516590097857,4679879,65978008979.37315,20.653899058300706,4.7255,3.395838347592077,1.46756610515569,Non-energy minerals,Non-Energy Minerals,america,1.23913,1.1527916557009041
159,NYSE:FOUR,FOUR,"Shift4 Payments, Inc.",shift4-payments,delayed_streaming_900,stock,['common'],3341500000.0,USD,82.2,100,1,false,0,USD,-4.8941339812565126,5204809,7194524556.612287,30.45910994182384,2.6987,63.20149975810354,0.0,Commercial services,Commercial Services,america,1.3,2.2447792841664493
160,NYSE:CAH,CAH,"Cardinal Health, Inc.",cardinal-health,delayed_streaming_900,stock,['common'],3326000000.0,USD,156.6,100,1,false,0,USD,-1.0364004044489477,1709491,37376819803.21031,24.454994065837965,6.4036,183.8475177304965,1.28128159757331,Distribution services,Distribution Services,america,1.368421,0.9555307776434948
161,NASDAQ:PANW,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,delayed_streaming_900,stock,['common'],3311800000.0,USD,172.89,100,1,false,0,USD,2.247323910343594,9890192,115399408354.42876,98.93562231759655,1.7475,-49.128118540944946,0.0,Technology services,Technology Services,america,1.412281,0.741795306901462
162,NYSE:OMC,OMC,Omnicom Group Inc.,omnicom-group,delayed_streaming_900,stock,['common'],3300400000.0,USD,72.95,100,1,false,0,USD,0.46825506128632893,3299204,14132084589.50007,10.465983759433016,6.9702,-3.7185402105146785,3.85621815176973,Commercial services,Commercial Services,america,1.464286,0.9703848274727753
163,NYSE:APH,APH,Amphenol Corporation,amphenol,delayed_streaming_900,stock,['common'],3226400000.0,USD,109.5,100,1,false,0,USD,1.4546465301584295,6507885,133690865490.26683,43.68641532016756,2.5065,49.34755407257344,0.611507458537941,Electronic technology,Electronic Technology,america,1.447368,0.5427461195531215
164,NYSE:LLY,LLY,Eli Lilly and Company,eli-lilly,delayed_streaming_900,stock,['common'],3220700000.0,USD,746.37,100,1,false,0,USD,-2.556302630720026,4751984,707361427838.3892,61.83012600134202,12.0713,80.77844670081171,0.731118219204909,Health technology,Health Technology,america,1.266667,1.18466041091401
165,NASDAQ:NXPI,NXPI,NXP Semiconductors N.V.,nxp-semiconductors,delayed_streaming_900,stock,['common'],3170000000.00796,USD,205.92,100,1,false,0,USD,-1.2231975823859602,2769223,51915437398.79465,24.545552072282547,8.3893,-21.615106468461224,1.94560368398331,Electronic technology,Electronic Technology,america,1.242857,1.090837720722731
166,NYSE:CNH,CNH,CNH Industrial N.V.,cnh,delayed_streaming_900,stock,['common'],3147000000.0,USD,12.42,100,1,false,0,USD,-1.5847860538827203,8083112,15535183592.011093,18.898356664637856,0.6572,-57.321904019741545,1.98098256735341,Producer manufacturing,Producer Manufacturing,america,1.547619,0.49443670380040994
167,NASDAQ:LBTYA,LBTYA,Liberty Global Ltd.,liberty-global,delayed_streaming_900,stock,['common'],3144600000.0,USD,11.03,100,1,false,0,USD,0.18165304268846116,1956433,3794086597.786557,,,,0.0,Communications,Communications,america,1.8,0.7353786015803687
168,NYSE:KEYS,KEYS,Keysight Technologies Inc.,keysight-technologies,delayed_streaming_900,stock,['common'],3118000000.0,USD,160.75,100,1,false,0,USD,-0.35333498636250504,666555,27666499890.5111,37.755126006999085,4.2577,-7.097970761509936,0.0,Electronic technology,Electronic Technology,america,1.357143,0.8031696617061025
169,NASDAQ:GFS,GFS,GlobalFoundries Inc.,globalfoundries,delayed_streaming_900,stock,['common'],3095000000.0,USD,33.37,100,1,false,0,USD,1.7378048780487814,4628958,18450701101.491764,,-0.2148,-114.68517125863129,0.0,Electronic technology,Electronic Technology,america,1.522727,1.8257893968123218
170,NYSE:CMI,CMI,Cummins Inc.,cummins,delayed_streaming_900,stock,['common'],3074000000.0,USD,381.68,100,1,false,0,USD,2.2640195053988124,1392923,52578291043.97631,17.95102129120556,21.2623,54.082453457784084,1.95053988157436,Producer manufacturing,Producer Manufacturing,america,1.717391,1.3703501807181562
171,NASDAQ:JBLU,JBLU,JetBlue Airways Corporation,jetblue,delayed_streaming_900,stock,['common'],3064000000.0,USD,4.34,100,1,false,0,USD,-0.45871559633028575,11320869,1578303669.201835,,-1.0911,61.07384944702105,0.0,Transportation,Transportation,america,2.40625,0.5309512891040055
172,NASDAQ:TROW,TROW,"T. Rowe Price Group, Inc.",rowe-price,delayed_streaming_900,stock,['common'],3058900000.0,USD,105.42,100,1,false,0,USD,-0.21769995267392708,1332146,23162380985.95968,11.7879906071788,8.943,5.656766144467282,4.75153809749172,Finance,Finance,america,2.3,0.730325504173638
173,NASDAQ:UTHR,UTHR,United Therapeutics Corporation,united-therapeutics,delayed_streaming_900,stock,['common'],3048700000.0,USD,302.41,100,1,false,0,USD,-0.7873757422656662,540914,13676873521.138645,11.807955268696288,25.6107,17.65567933846332,0.0,Health technology,Health Technology,america,1.333333,0.6507323767851068
174,NASDAQ:ZS,ZS,"Zscaler, Inc.",zscaler,delayed_streaming_900,stock,['common'],3005591000.0,USD,289.32,100,1,false,0,USD,2.6102993332387623,996474,45045872399.586754,,-0.2541,49.51321279554937,0.0,Technology services,Technology Services,america,1.333333,0.6317445162321051
175,NYSE:EW,EW,Edwards Lifesciences Corporation,edwards,delayed_streaming_900,stock,['common'],3000000000.0,USD,78.61,100,1,false,0,USD,-0.7950530035335632,3963656,46112622837.3463,53.94222191724422,1.4573,-40.021401819154626,0.0,Health technology,Health Technology,america,1.541667,0.638172260282247
176,NASDAQ:TEAM,TEAM,Atlassian Corporation,atlassian,delayed_streaming_900,stock,['common'],2974451000.0381103,USD,185.5,100,1,false,0,USD,0.032355478861088374,2991418,48833423343.36173,,-1.6475,-161.2591183000317,0.0,Technology services,Technology Services,america,1.296875,1.8835468319624276
177,NASDAQ:DJT,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,delayed_streaming_900,stock,['common'],2963200100.0,USD,16.25,100,1,false,0,USD,-0.854179377669314,6931572,4502345298.581451,,-0.4934,87.92698443770188,0.0,Commercial services,Commercial Services,america,,1.0791294362575223
178,NYSE:DHR,DHR,Danaher Corporation,danaher,delayed_streaming_900,stock,['common'],2957000000.0,USD,195.17,100,1,false,0,USD,-1.9443327974276552,5123122,139751781121.3612,41.4532092944225,4.7082,-16.44572219560241,0.592845659163987,Health technology,Health Technology,america,1.160714,0.9497093509978441
179,NASDAQ:DXCM,DXCM,"DexCom, Inc.",dexcom,delayed_streaming_900,stock,['common'],2929300000.0,USD,76.4,100,1,false,0,USD,1.245693082427792,4843281,29960660195.87597,53.48641837020443,1.4284,-11.979295045600205,0.0,Health technology,Health Technology,america,1.216667,1.109762807289997
